,title_x,publish_time_x,abstract,authors,journal,url,category
5994,Akutes Leberversagen,2001,"OBJECTIVE: Gossypol has been reported to have anti-inflammatory properties. The purpose of this study was to evaluate the effect of gossypol on acute lung injury (ALI) induced by lipopolysaccharide (LPS) in mice. METHODS: Male BALB/c mice were pretreated with gossypol 1 h before intranasal instillation of LPS. Then, 7 h after LPS administration, the myeloperoxidase in histology of lungs, lung wet/dry ratio and inflammatory cells in the bronchoalveolar lavage fluid (BALF) were determined. The levels of tumor necrosis factor-α (TNF-α), interleukin-6 (IL-6) and interleukin-1β (IL-1β) in the BALF were measured by ELISA. The extent of phosphorylation of IκB-α, p65 NF-κB, p46–p54 JNK, p42–p44 ERK, and p38 were detected by western blot. RESULTS: Gossypol markedly attenuated the LPS-induced histological alterations in the lung and inhibited the production of TNF-α, IL-1β and IL-6. Additionally, gossypol reduced the inflammatory cells in BALF, decreased the wet/dry ratio of lungs and inhibited the phosphorylation of IκB-α, p65 NF-κB, p46–p54 JNK, p42–p44 ERK, and p38 caused by LPS. CONCLUSION: The data suggest that anti-inflammatory effects of gossypol against the LPS-induced ALI may be due to its ability of inhibition of the NF-κB and MAPKs signaling pathways. Gossypol may be a promising potential therapeutic reagent for ALI treatment.","Liu, Zhicheng; Yang, Zhengtao; Fu, Yunhe; Li, Fenyang; Liang, Dejie; Zhou, Ershun; Song, Xiaojing; Zhang, Wen; Zhang, Xichen; Cao, Yongguo; Zhang, Naisheng",Inflamm Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095812/,449
6013,Therapie des toxischen Schocksyndroms mit hoch dosierter Immunglobulingabe,2001-08-01,"In the period 1973–1998, among 2 139 allograft recipients treated with standard immunosuppression, posttransplant lymphoproliferative disorders (PTLD) developed in 19 patients (0.9 %): one plasmacytic hyperplasia, two polymorphic PTLD, one myeloma, and 15 lymphomas. PTLD developed 1 year after transplantation (tx) in 14 patients. Five patients were diagnosed at autopsy, 2 were lost to follow up, 3 died before therapy could be instituted, and 1 patient has just started chemotherapy. Of the 8 evaluable patients, 2 received acyclovir and are alive in complete remission (CR) and 6 received chemotherapy ± surgery. Of these 6, 4 died of lymphoma and/or infection, 1 died of unrelated causes in CR, and 1 is alive in CR. PTLD is a severe complication of tx, usually running an aggressive course which may preclude prompt diagnosis and treatment. Nevertheless, therapy is feasible and must be tailored on the histologic subtype. Seventy-four percent of patients were diagnosed with late-onset PTLD stressing the need for long-term follow up.","Muti, G.; De Gasperi, A.; Cantoni, S.; Oreste, P.; Gini, G.; Civati, G.; Busnach, G.; Brando, B.; Frigerio, M.; Mangiavacchi, M.; Alberti, A.; Decarus, L.; Rondinara, G.; De Giuli, E.; Morra, E.",Transpl Int,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095845/,449
6020,Abstracts der 107. Jahrestagung der Deutschen Gesellschaft für Kinder- und Jugendmedizin e.V. (DGKJ),2011-08-31,"Mit der künstlichen Niere wurde die moderne Medizin mit einem Apparat bereichert, „which might tide over a dangerous crisis“ (Abel). Sie kann jedoch keinesfalls als vollwertiger Ersatz für ein menschliches Organ angesehen werden. Obwohl die Möglichkeiten der künstlichen Niere sowie auch ihre Grenzen allgemein bekannt sind, blieben viele Gebiete ihrer Anwendung unerforscht. Hier bietet sie ein lohnendes Betätigungsfeld für den klinischen Wissenschaftler. Erfahrungen in der gesamten Welt, besonders in Amerika, Schweden und Frankreich haben den hohen Wert der „künstlichen Niere“ in der modernen Therapie bestätigt. Ihre Anwendung ist für viele Menschen lebensrettend. Ihre Entwicklung läßt das Problem besonders der akuten Niereninsuffizienz in einem neuen, hoffnungsvolleren Licht erscheinen.","Günthert, Ernst-Albrecht; Bluemle, Lewis W.",Klin Wochenschr,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095855/,449
6028,Mitteilungsseiten,2009-07-17,"Pneumonia represents a disease with significant epidemiological, clinical and also economical relevance. Diagnostic imaging is important for detection, differentiation and follow up of pneumonic infiltration. However morphology of pulmonary infiltration is unspecific, even with computed tomography (CT). Therefore determination of the underlying agent with imaging is generally limited and non infectious differential diagnosis has to be considered. Knowledge of special manifestations, distribution patterns and differential diagnoses of pneumonic infiltrations and consideration of clinical aspects is essential to narrow differential diagnosis and spectrum of infectious agents. CT of the chest is particularly important in opportunistic infections and in patients under intensive medical treatment.","Beyer, F.; Wormanns, D.",Radiologe,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095865/,449
6065,Abstracts zum 124. Kongress der Deutschen Gesellschaft für Innere Medizin e.V.,2018-03-23,"An average of 50–80% of patients treated in the intensive care unit is affected by disturbances of neuromuscular functions due to damage to the nerves and muscles, which has led to the terms critical illness polyneuropathy and myopathy. Both components occur in 30–50% of patients, while the others predominantly show a pure myopathy, while pure neuropathy is rare. Meanwhile, the descriptive term of the concept as intensive care unit-acquired weakness (ICUAW) is preferred. The most significant risk factors for the development of ICUAW are sepsis, multiorgan dysfunction and acute respiratory distress syndrome (ARDS). In at least one third of patients, persistent impairment by paralysis, sensory disturbances and balance problems persist when they leave the ICU. At approximately 10%, these leg-accentuated and highly everyday relevant disorders persist over the first year after ICU therapy. Pure myopathy rarely leads to residual disturbances, while the neuropathic component is responsible for long-term impairments.","Senger, D.; Erbguth, F.",Med Klin Intensivmed Notfmed,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095927/,449
6073,Abstracts der 37. Jahrestagung der Gesellschaft für Neonatologie und Pädiatrische Intensivmedizin (GNPI),2011-05-14,"Lung transplantation has been established as an appropriate ultimate treatment strategy in end-stage lung disease, when all conventional therapeutic options have been exhausted. A successful transplantation should result in an improved quality of life as well as an increase in life-expectancy for certain diseases (cystic fibrosis, pulmonary fibrosis and pulmonary hypertension). There is still a critical need regarding the number of available donor organs. Presently, one out of six patients dies on the waiting list. In order to identify suitable candidates for transplantation a number of criteria require consideration. These include the exact etiology of the pulmonary or cardiac disease, but also patient age, physical mobility, nutritional and muscular status as well as a comprehensive assessment to exclude significant extra-pulmonary co-morbidities. Complications arising after transplantation occur because of general perioperative risks, but also as a result of specific issues such as acute or chronic graft rejection, airway stenoses, infections of the newly immunosuppressed patient as well as a complete spectrum of secondary extra-pulmonary conditions. Comprehensive follow-up care in lung transplantation patients remains a vital issue. Analyses have shown a relevant improvement in long-term outcome, when follow-up care is delivered in cooperation with an established large volume transplant centre.","Dierich, M.; Fuehner, T.; Welte, T.; Simon, A.; Gottlieb, J.",Internist (Berl),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095941/,449
6076,"Lungentransplantation: Indikationen, Langzeitergebnisse und die besondere Bedeutung der Nachsorge",2009-04-17,"Recent immunobiological findings together with advances in biotechnology, ameliorations in clinical trial design, and MRI developments have led to a variety of therapeutical approaches in multiple sclerosis (MS). However, in contrast to successfully introduced new treatments, a number of therapeutical failures exist as well: despite impressive data from animal models, convincing concepts, and promising phase I/II studies, some investigated drugs and strategies showed no positive effects in clinical trials, or trials had to be terminated because of unexpected side effects. This article provides an overview of clinical studies that have failed or been abandoned for other reasons. Tumor necrosis factor (TNF) α-antagonists which have led to negative effects in two studies (Lenercept, Infliximab) are discussed in detail. These results raise critical questions concerning the hypothetical pathogenesis of MS lesions and the value of MRI in the assessment of clinically relevant therapeutic drug effects. In addition to a description of the immunobiological background, studies on the immunosuppressive agents linomide, deoxyspergualin, sulfasalazine and cladribine, trials for the cytokines interleukin-10 and TGF-β2, the studies on remyelination by intravenous immunoglobulins (IVIg), oral tolerance, and extracorporeal photopheresis are discussed.","Wiendl, H.; Neuhaus, O.; Kappos, L.; Hohlfeld, R.",Nervenarzt,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095944/,449
6080,Abstracts zum 122. Kongress der Deutschen Gesellschaft für Innere Medizin e.V.,2016-03-24,"Background: Inhaled nitric oxide (iNO) has been used to improve oxygenation in adults and children with acute respiratory distress syndrome (ARDS) since several years. Previous studies on the effect of iNO in patients with ARDS were usually lumped together with respect to causation. Methods: We describe the acute effect of iNO in 4 children (age 4–54 months) suffering from acute, virus-induced, hypoxemic respiratory failure. Inhaled NO was administered at a dose of 20 ppm during the first hour and subsequently decreased to a dose of 5 ppm. The effects on oxygenation were assessed by changes in arterial oxygen tension and in the oxygenation index at one and 4 hours after initiating iNO therapy. Results: Inhaled NO dramatically improved oxygenation in 3 of 4 children and reduced the oxygenation index by more than 30%. One patient showed no improvement in oxygenation, but a significant reduction in pulmonary vascular resistance. Discussion: Although previous studies have failed to show any benefit of iNO on the survival rate of children with ARDS, we believe that its use can be justified if the improvement in oxygenation helps to stabilise the patient during the acute stage of hypoxemic respiratory failure.","Trachsel, D.; Rutishauser, M.; Frei, F.; Hammer, J.",Monatsschr Kinderheilkd,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095952/,449
6081,Bakterielle Pneumonien,2014-04-29,"Thrombocytopenia is a frequent phenomenon in intensive care medicine. A variety of conditions can be responsible for low platelet counts. As platelets are part of the primary hemostatic system, bleeding is the most important complication of thrombocytopenia. Proper workup of the differential diagnosis to identify the cause of thrombocytopenia is essential because the various underlying disorders require different diagnostic and therapeutic management strategies. A low platelet count is a strong predictor of outcome in critically ill patients. This article summarizes the differential diagnosis and diagnostic workup of thrombocytopenia in the critically ill, describes the most important conditions, and gives an overview on therapeutic options and strategies.","Knöbl, P.",Med Klin Intensivmed Notfmed,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095953/,449
6087,Pneumologie,1999,,,Internist (Berl),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095961/,449
6088,Abstracts der 51. Jahrestagung der Österreichischen Gesellschaft für Kinder- und Jugendheilkunde (ÖGKJ),2013-09-14,,,Inflamm Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095962/,449
6094,Der hämatoonkologische Patient im Intensivmanagement,2013-03-16,"Anaesthesiologists must be familiar with the particularities of the respiratory physiology of newborns and infants when providing perioperative care to these patients. Even brief periods of inadequate respiratory support can cause atelectatrauma and volutrauma which in turn can have deleterious cardiorespiratory consequences and accentuate pre-existing lung disease. A variety of respirators and respiratory support strategies are available and should be selected to meet a patient’s particular needs. Optimal PEEP and normal tidal volumes during conventional ventilation, high volume strategy during high frequency ventilation, and permissive hypercapnia are the corner stones of a lung protective strategy. Using an interdisciplinary approach, surgery in the intensive care unit using total intravenous anaesthesia with the uninterrupted use of the ICU equipment is an attractive option for the most vulnerable patients in this age group.","Berger, T. M.; Stocker, M.",Anaesthesist,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095974/,449
6120,Akutes Leberversagen,1998,,"Stiefelhagen, P.",Internist (Berl),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096021/,449
6123,Die Intensivmedizin ist eine multi- und interdisziplinäre Herausforderung,2004-11-10,"The number of women who decide to have a child after organ transplantation has increased. We determined the outcomes of 67 pregnancies of women who had undergone kidney, liver or heart transplantation. All recipients had been maintained on immunosuppressive therapy before and during pregnancy. Pregnancy complications at term were observed in 17 out of 67 women (25%), hypertension being the most frequent complication (16.17%). Two transplant rejections were reported. Sixty-eight infants were delivered (including one pair of twins); five women had two pregnancies at term. Twenty-eight miscarriages (29.2%) were recorded. Of these 68 babies (including the pair of twins), 40 (58.8%) were born at term and 28 (41.2%) before term. The babies were followed-up for 2 months to 13 years. According to our previous experience, our study shows that patients who have undergone organ transplantation can give birth to healthy infants as long as they are monitored accurately during pregnancy.","Miniero, Roberto; Tardivo, Irene; Curtoni, Emilio Sergio; Bresadola, Fabrizio; Calconi, Gilberto; Cavallari, Antonino; Centofanti, Paolo; Filipponi, Franco; Franchello, Alessandro; Goggi, Claudio; La Rocca, Ennio; Mammana, Carmelo; Nino, Antonio; Parisi, Francesco; Regalia, Enrico; Rosati, Alberto; Segoloni, Giuseppe Paolo; Setti, Gisella; Todeschini, Paola; Tregnaghi, Carla; Zanelli, Paola; Dall’Omo, Anna Maria",Transpl Int,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096025/,449
6127,Sepsis-3: Was ist gesichert in der Therapie?,2017-10-18,"Dengue infections are among the most frequent causes of febrile disease in tropical climates. Infections are caused by a flavivirus transmitted by the Aedes mosquito. Aedes aegypti mosquitos are the main transmitters of Dengue viruses. Since these insects are both diurnal and container breeders, particular prevention and control measures are required. Symptom severity varies and can range from a mild, flu-like clinical picture to severe hemorrhage and shock. The most common symptoms experienced by travelers include fever, muscular pain, headaches and skin rash. Depending on the stage of infection, either rapid point-of-care tests or—during the viraemic phase—direct molecular detection of pathogens can be used as diagnostic methods. Serological diagnosis is challenging in terms of interpretation due to serological cross reactions with other flaviviruses.","Wiemer, D.; Frickmann, H.; Krüger, A.",Hautarzt,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096031/,449
6163,Nicht-invasive Beatmung,2000,"Lectins are phylogenetically ancient proteins that have specific recognition and binding functions for complex carbohydrates of glycoconjugates, i. e., of glycoproteins, proteoglycans/glycosaminoglycans and glycolipids. This class of proteins mediates important processes of adhesion and communication both inside and outside cells. A large variety of lectins are expressed in the human organism. This article reviews the current knowledge of human lectins with a focus on biochemistry and pathobiochemistry (principles of protein glycosylation and defects of glycosylation as a basis of disease) and cell biology (protein sorting, exocytosis and endocytosis, apoptosis, cell adhesion, cell differentiation, and malignant transformation). The clinical significance of lectin-glycoconjugate interactions is described by example of inflammatory diseases, defects of immune defense, autoimmunity, infectious diseases, and tumor invasion/metastasis. Moreover, therapeutic perspectives of novel drugs that interfere with lectin-carbohydrate interactions are discussed.","Köttgen, Eckart; Reutter, Werner; Tauber, Rudolf",Med Klin (Munich),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096128/,449
6164,Abstracts der 42. Jahrestagung der Gesellschaft für Neonatologie und Pädiatrische Intensivmedizin (GNPI),2016-05-23,"INTRODUCTION: Acetabular cup placement is an important modifiable factor determining complication rates like aseptic loosening and hip dislocation related to faulty cup placement, which by standard method is largely dependent upon eyeballing and surgeon’s judgment. We evaluated a self-designed, low-cost, patient-specific acetabular jig to guide cup placement in total hip arthroplasty in comparison to conventional technique. METHODS: It was a prospective randomized control study. Thirty-six patients were categorized into group-A & group-B. In group-A, virtually designed acetabular jig was 3 Dimensional (3D) printed and used intra-operatively to guide cup placement. In group-B, the standard method of cup placement was used. Acetabular cup placement was evaluated on post-operative x-rays and compared between two groups. RESULTS: In group-A, angle of anteversion were significantly in centre of range of safe zone as compared to group B in which hip is maximally stable with more precision in creating hip centre as compared to group-B without any significant(p = 0.325) increase in surgical time or blood loss. CONCLUSION: Computed tomography (CT) scan based virtual pre-operative templating and cup placement guided by virtually designed, patient-specific acetabular jig is a low-cost tool with a short learning curve which can be designed and made available easily. It is a useful tool in decreasing chances of malpositioning of cup and recreates hip centre close to anatomical one especially in cases where anatomy has been distorted such as bony ankylosis and developmental dysplasia of hip.","Mishra, Abhishek; Verma, Tarun; Rajkumar; Agarwal, Gaurang; Sharma, Amit; Maini, Lalit",Indian J Orthop,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096340/,449
6273,Der Notfallplan des Krankenhauses: Grundlagen und allgemeine Struktur,2007,"Rift Valley fever (RVF) is a mosquito-borne viral zoonosis showing complex epidemiological patterns that are poorly understood in South Africa. Large outbreaks occur in the central interior at long, irregular intervals, most recently in 2010–2011; however, the level of herd immunity of ruminant livestock, a key determinant of outbreaks, is unknown. During 2015–2016 a cross-sectional study on 234 randomly-selected farms investigated the prevalence, patterns of, and factors associated with, antibodies to RVF virus (RVFV) in livestock in an area heavily affected by that outbreak. A RVFV inhibition ELISA was used to screen 977 cattle, 1,549 sheep and 523 goats and information on potential risk factors was collected using a comprehensive questionnaire. The estimated RVFV seroprevalence, adjusted for survey design, was 42.9% in cattle, 28.0% in sheep and 9.3% in goats, showing a high degree of farm-level clustering. Seroprevalence increased with age and was higher on private vs. communal land, on farms with seasonal pans (temporary, shallow wetlands) and perennial rivers and in recently vaccinated animals. Seropositivity amongst unvaccinated animals born after the last outbreak indicates likely viral circulation during the post-epidemic period. The current level of herd immunity in livestock may be insufficient to prevent another large outbreak, should suitable conditions recur.","Ngoshe, Yusuf B.; Avenant, Alida; Rostal, Melinda K.; Karesh, William B.; Paweska, Janusz T.; Bagge, Whitney; Jansen van Vuren, Petrus; Kemp, Alan; Cordel, Claudia; Msimang, Veerle; Thompson, Peter N.",Sci Rep,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7099094/,449
6873,"39. Gemeinsame Jahrestagung der Deutschen Gesellschaft für Internistische Intensivmedizin und Notfallmedizin und der Österreichischen Gesellschaft für Allgemeine und Internistische Intensivmedizin: 20. bis 23. Juni 2007 in Köln Tagungspräsident: Prof. Dr. med. H.-J. Trappe, Herne",2007,"Distributive shock is a serious complication in patients with chronic or end-stage liver disease, and can be exacerbated by vasoplegia in this patient population. Vasoplegic syndrome (VS) is a state of shock refractory to catecholamines and vasopressin that is often multifactorial in liver failure patients, and can occur in any phase of liver transplantation (LT) [i.e., pre-transplantation, intraoperative, and post-transplantation]. Methylene blue (MB) has been a well-established pharmacologic therapy for VS. However, it has been known to cause dose-related toxicity. Hydroxocobalamin (HXC) is not currently FDA approved for the management of VS, but studies have demonstrated its ability to cause an increase in systolic blood pressure by hypothesized mechanisms with only minimal side effects. To date, only three other reports have demonstrated the use of HXC in LT patients, which highlighted its use both intraoperatively and post-transplantation. Our report illustrates the utility of HXC in four LT patients with VS. Two of these cases illustrate the usefulness of HXC in the pre-transplantation period, which has never been previously reported. HXC is a useful pharmaceutical agent in the management of VS, especially if contraindications to MB exist or in cases of MB-resistant vasoplegia. Further studies with large sample sizes are necessary to ascertain the optimal dosage of HXC in LT patients.","Sakpal, Sujit Vijay; Reedstrom, Hannah; Ness, Cody; Klinkhammer, Tobin; Saucedo-Crespo, Hector; Auvenshine, Christopher; Santella, Robert N.; Steers, Jeffery",Drugs Ther Perspect,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7102271/,449
6995,Abstracts DGRh-Kongress 2013,2013-09-15,,,Eur Radiol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7103152/,449
7594,Mitteilungen der DGRh,2020-04-02,"I have observed a relationship between GC content in coding sequences of RNA viruses and their genome polarity. Positive-stranded RNA viruses have significantly higher GC contents than negative-stranded RNA viruses. Coding sequences of all negative-stranded RNA viruses are biased toward high A in coding strands (high T in genomes), while two distinct patterns were observed among positive-stranded RNA genomes. This finding suggests that RNA viruses with different genome polarity are under different mutational pressure, which may be a consequence of the difference in the strategies of viral genome expression and replication. The GC content directly affects the viral codon adaptation index using highly expressed human genes as the reference set, which may theoretically predict the efficiency of viral gene expression in human cells.","Auewarakul, Prasert",Virus Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7114242/,449
9469,Diagnose akuter Transfusionsreaktionen,2006-12-15,,"Camous, L.; Lemiale, V.; Schnell, D.; de Miranda, S.; Azoulay, E.",Rev Malad Respir Actual,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7140285/,449
