,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
14416,14416,14416,Introduction to artificial intelligence in ultrasound imaging in obstetrics and gynecology,16.328552,10.612944,2020-10-01,"Systemic oxygen restriction (SOR) is prevalent in numerous clinical conditions, including chronic obstructive pulmonary disease (COPD), and is associated with increased susceptibility to viral infections. However, the influence of SOR on T cell immunity remains uncharacterized. Here we show the detrimental effect of hypoxia on mitochondrial-biogenesis in activated mouse CD8(+) T cells. We find that low oxygen level diminishes CD8(+) T cell anti-viral response in vivo. We reveal that respiratory restriction inhibits ATP-dependent matrix processes that are critical for mitochondrial-biogenesis. This respiratory restriction-mediated effect could be rescued by TCA cycle re-stimulation, which yielded increased mitochondrial matrix-localized ATP via substrate-level phosphorylation. Finally, we demonstrate that the hypoxia-arrested CD8(+) T cell anti-viral response could be rescued in vivo through brief exposure to atmospheric oxygen pressure. Overall, these findings elucidate the detrimental effect of hypoxia on mitochondrial-biogenesis in activated CD8(+) T cells, and suggest a new approach for reducing viral infections in COPD.","Saragovi, Amijai; Abramovich, Ifat; Omar, Ibrahim; Arbib, Eliran; Toker, Ori; Gottlieb, Eyal; Berger, Michael",,172,1
15294,15294,15294,"Multiple antimicrobial resistance and outcomes among hospitalized patients with complicated urinary tract infections in the US, 2013–2018: a retrospective cohort study",16.211977,10.50629,2021-02-08,"BACKGROUND: Motility disorders of upper gastrointestinal tract are common in critical illness and associated with significant clinical consequences. However, detailed quantitative and qualitative analyses of esophageal motor functions are lacking. Therefore, we aimed to characterize the key features of esophageal motility functions using high-resolution impedance manometry (HRIM) and to evaluate an objective link between esophageal motor patterns, gastric emptying, and gastroesophageal reflux. We also studied the prokinetic effects of metoclopramide. METHODS: We prospectively performed HRIM for 16 critically ill hemodynamically stable patients. Patients were included if they had low gastric volume (LGV; < 100 mL/24 h, n = 8) or high gastric volume (HGV; > 500 mL/24 h, n = 8). The HRIM data were collected for 5 h with intravenous metoclopramide administration (10 mg) after the first 2 h. RESULTS: The findings were grossly abnormal for all critically ill patients. The esophageal contraction vigor was markedly increased, indicating prevailing hypercontractile esophagus. Ineffective propulsive force was observed for 73% of esophageal activities. Panesophageal pressurization was the most common pressurization pattern (64%). Gastroesophageal reflux predominantly occurred with transient lower esophageal sphincter relaxation. The common features of the LGV group were a hyperreactive pattern, esophagogastric outflow obstruction, and frequent reflux. Ineffective motility with reduced lower esophageal sphincter tone, and paradoxically fewer reflux episodes, was common in the HGV group. Metoclopramide administration reduced the number of esophageal activities but did not affect the number of reflux episodes in either group. CONCLUSION: All critically ill patients had major esophageal motility abnormalities, and motility patterns varied according to gastric emptying status. Well-preserved gastric emptying and maintained esophagogastric barrier functions did not eliminate reflux. Metoclopramide failed to reduce the number of reflux episodes regardless of gastric emptying status. Trial registration ISRCTN, ISRCTN14399966. Registered 3.9.2020, retrospectively registered. https://www.isrctn.com/ISRCTN14399966.","Balihar, Karel; Kotyza, Jan; Zdrhova, Lucie; Kozeluhova, Jana; Krcma, Michal; Matejovic, Martin",Crit Care,172,3
15737,15737,15737,A rapidly fluctuating rash in a stuporous patient,16.436737,10.705612,2021-01-08,"Background: There is increasing recognition in medical education that greater emphasis must be placed on preparing graduating medical students for their new roles as interns. Few publications in the literature have described transition-to-residency curricula specifically for students interested in pediatrics or pediatric-related fields Approach: We developed novel online pediatric cases, embedded within an innovative, hybrid transition-to-residency course, to address high yield, multi-disciplinary topics within the context of several of the AAMC’s identified Entrustable Professional Activities Evaluation: The pilot cases were evaluated over two academic years (2018, 2019) at a single academic medical center as part of routine student course evaluation (N = 18/35) with the 2019 evaluation containing additional retrospective pre-post survey questions (N = 9/18) assessing self-reported changes in knowledge. Almost all students were very satisfied or satisfied with the modules overall (94%), the quality of the resources provided (100%), and the structure and clarity of the presentation of the material (100%). Among the students who completed the retrospective pre-post survey after participation in the online modules, significant self-reported improvements were noted in writing orders to the pediatrics floor (Z = −2.07, p = 0.04), providing anticipatory guidance (Z = −2.0,p = 0.046), formulating a differential diagnosis for common pediatric conditions (Z = −2.24, P = 0.03), and preparedness for managing common pediatric floor emergencies (Z = −2.33, P = 0.02). Reflection: We demonstrated feasibility of implementation of an interactive, online case-based curriculum, medical student satisfaction with content and delivery, and increased self-reported knowledge after completion of the pilot pediatric cases on the online, asynchronous learning platform.","Costich, Marguerite; Finkel, Morgan A.; Friedman, Suzanne; Catallozzi, Marina; Gordon, Rachel J.",,172,1
17072,17072,17072,"Diagnostic value of neutrophil CD64, procalcitonin, and interleukin-6 in sepsis: a meta-analysis",16.375053,10.840218,2021-04-26,"Multidrug resistance of bacteria is a worrying concern in the therapeutic field and an alternative method to combat it is designing new efflux pump inhibitors (EPIs). This article presents a molecular study of two quinazoline derivatives, labelled BG1189 and BG1190, proposed as EPIs. In silico approach investigates the pharmacodynamic and pharmacokinetic profile of BG1189 and BG1190 quinazolines. Molecular docking and predicted ADMET features suggest that BG1189 and BG1190 may represent attractive candidates as antimicrobial drugs. UV-Vis absorption spectroscopy was employed to study the time stability of quinazoline solutions in water or in dimethyl sulfoxide (DMSO), in constant environmental conditions, and to determine the influence of usual storage temperature, normal room lighting and laser radiation (photostability) on samples stability. The effects of irradiation on BG1189 and BG1190 molecules were also assessed through Fourier-transform infrared (FTIR) spectroscopy. FTIR spectra showed that laser radiation breaks some chemical bonds affecting the substituents and the quinazoline radical of the compounds.","Udrea, Ana-Maria; Dinache, Andra; Pagès, Jean-Marie; Pirvulescu, Ruxandra Angela",Molecules,172,3
20456,20456,20456,"Missed opportunities for vaccination among children aged 0–23 months visiting health facilities in a southwest State of Nigeria, December 2019",16.211077,10.550405,2021-08-27,"Blood filter paper strips are cost-effective materials used to store body fluid specimens under challenging field conditions, extending the reach of zoonotic pathogen surveillance and research. We describe an optimized procedure for the extraction of parasite DNA from whole blood (WB) stored on Type I Advantec Nobuto strips from both experimentally spiked and field-collected specimens from canine and skunks, respectively. When comparing two commercial kits for extraction, Qiagen’s DNeasy Blood & Tissue Kit performed best for the detection of parasite DNA by PCR from Trypanosoma cruzi-spiked canine WB samples on Nobuto strips. To further optimize recovery of β-actin from field-collected skunk WB archived on Nobuto strips, we modified the extraction procedures for the Qiagen kit with a 90 °C incubation step and extended incubation post-addition of proteinase K, a method subsequently employed to identify a T. cruzi infection in one of the skunks. Using this optimized extraction method can efficaciously increase the accuracy and precision of future molecular epidemiologic investigations targeting neglected tropical diseases in field-collected WB specimens on filter strips.","Gulas-Wroblewski, Bonnie E.; Kairis, Rebecca B.; Gorchakov, Rodion; Wheless, Anna; Murray, Kristy O.",Pathogens,172,5
21355,21355,21355,Perioperative albuminuria and clinical model to predict acute kidney injury in paediatric cardiac surgery,16.578955,10.483072,2021-09-20,"BACKGROUND: Dementia prevalence is increasing globally and yet evidence suggest that gaps exist in dementia-specific knowledge among health and social care practitioners. Technological modes of educational delivery may be as effective as traditional education and can provide practitioners with increased accessibility to dementia training. Benefits of digitally based dementia education have been established including pedagogical strategies that influence dementia knowledge and care attitudes. This review aimed to appraise and synthesise contemporary experimental evidence that evaluated technology-enabled dementia education for health and social care practitioners. Outcomes based on Kirkpatrick’s Model were learner satisfaction; knowledge, skills, and attitudes; behaviours; and results. METHODS: MEDLINE, CINAHL, and Web of Science were among 8 bibliographic databases searched from January 2005 until February 2020. Keywords included dementia and education (and terms for technological modes of education, learning, or training). We included experimental and quasi-experimental studies. Medical Education Research Study Quality Instrument established the overall quality of included studies and pragmatic application of Mixed Methods Appraisal Tool established individual study quality and highlighted methodological features of educational research. Narrative synthesis was conducted as heterogeneous outcome data precluded meta-analysis. RESULTS: We identified 21 relevant studies: 16 evaluated online dementia education and 5 evaluated computer-based approaches. Most studies used before-after designs and study quality was moderate overall. Most studies reported knowledge-based outcomes with statistically significant findings favouring the training interventions. Positive effects were also observed in studies measuring skills and attitudinal change. Fewer studies reported significant findings for behavioural change and results due to training. Case-based instruction was a frequently described instructional strategy in online dementia education and videos were common information delivery modes. CD-ROM training and simulation activities were described in computer-based dementia education. DISCUSSION: Future emphasis must be placed on teaching and learning methods within technology-enabled dementia education which should be role relevant and incorporate active and interactive learning strategies. Future evaluations will require contextually relevant research methodologies with capacity to address challenges presented by these complex educational programmes and multi-component characteristics. SYSTEMATIC REVIEW REGISTRATION: This systematic review is based on a protocol registered with PROSPERO (CRD42018115378). SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1186/s13643-021-01781-8.","Muirhead, Kevin; Macaden, Leah; Smyth, Keith; Chandler, Colin; Clarke, Charlotte; Polson, Rob; O’Malley, Chris",Syst Rev,172,31
21995,21995,21995,Validation of rapid shallow breathing index displayed by the ventilator compared to the standard technique in patients with readiness for weaning,16.636618,10.531116,2021-10-02,,,Ecohealth,172,22
23677,23677,23677,"Acute Kidney Injury in the Tropics: Epidemiology, Presentation, Etiology, Specific Diseases, and Treatment",16.40175,10.800395,2018-05-02,,,Arch Bronconeumol,172,1
28762,28762,28762,Capacità globale di rilevamento delle malattie infettive emergenti,16.388372,10.937899,2012-05-23,,"Kleines, Michael",,172,1
33277,33277,33277,Prognostic accuracy of SIRS criteria and qSOFA score for in-hospital mortality among influenza patients in the emergency department,16.426397,10.582701,2020-05-29,"Let [Formula: see text] be the class of d-degenerate graphs and let L be a list assignment for a graph G. A colouring of G such that every vertex receives a colour from its list and the subgraph induced by vertices coloured with one color is a d-degenerate graph is called the [Formula: see text]-colouring of G. For a k-uniform list assignment L and [Formula: see text], a graph G is equitably [Formula: see text]-colorable if there is an [Formula: see text]-colouring of G such that the size of any colour class does not exceed [Formula: see text]. An equitable [Formula: see text]-colouring is a generalization of an equitable list coloring, introduced by Kostochka et al., and an equitable list arboricity presented by Zhang. Such a model can be useful in the network decomposition where some structural properties on subnets are imposed. In this paper we give a polynomial-time algorithm that for a given (k, d)-partition of G with a t-uniform list assignment L and [Formula: see text], returns its equitable [Formula: see text]-colouring. In addition, we show that 3-dimensional grids are equitably [Formula: see text]-colorable for any t-uniform list assignment L where [Formula: see text].","Drgas-Burchardt, Ewa; Furmańczyk, Hanna; Sidorowicz, Elżbieta",Combinatorial Algorithms,172,3
33612,33612,33612,270 Acute Kidney Injury in Mushroom Poisoning,16.21714,10.559483,2020-03-18,"The spread of COVID‐19 globally has caused a high rate of sickness, death, and uncertainty, leading many U.S. colleges and universities to move instruction online for the time being and possibly through the end of the academic year and maybe beyond. When the global pandemic hit the United States, institutions struggled to quickly make decisions about how to deal with international students on campus, as well as how and when to pull American students studying abroad out of programs and bring them back to campus, without potentially spreading the disease through a healthy student population — and with how best to monitor and advise students in the wake of a global emergency.","Sutton, Halley",,172,1
33622,33622,33622,273 Severe Hypothyroidism-Induced Rhabdomyolysis and Acute Kidney Injury,16.481508,10.706187,2020-03-18,,"Stachulski, Frank",CV,172,1
37217,37217,37217,"Significance of sTREM-1 in early prediction of ventilator-associated pneumonia in neonates: a single-center, prospective, observational study",16.395948,10.863763,2020-07-25,"What has war become in an age of recursive computation and the globalised technobiome? Combining speculative fiction, Clausewitzian theory and metadisciplinary analysis, this exploratory piece outlines the emergence of a war that is both new and familiar—Xenowar. ‘Xeno’ because this war incorporates the alien and the Other into a new, dynamic, topological trinity. Xenowar is the Clausewitzian trinity spun in recursive loops of alterity, where conflict diagonalizes into an inhuman, alien cognition. War persists, but Clausewitz’s wunderliche Dreifaltigkeit morphs to become topological. Combatants emerge from corporations and nations as the understanding of war as human activity evolves into the realisation that all human activity is now war. ‘Users’ are a ‘standing reserve’ for the Gestell. Simultaneously, the technological and biological merge, transforming conflict into three dimensions in a way that emphasises connection and shape, not geometry. This deforms war’s properties while preserving its form: asymmetry will be expressed as inhuman scales, and feedback loops will redefine geopolitics. Topological equivalence will mean the continuous mapping of States within Stack homeomorphism via oscillations of stretching and contraction. Westphalian deformations will increase turbulence at higher manifolds and dimensions. Equally, an inability to cut and paste borders of Stack topology will accentuate disconnection. Some Stacks may be enantiotopic to each other, mirror images but not superimposable. At other scales friction will spiral in recursions of homotopic functionalities across Stack infrastructures and diastereotopic data planes of invertible war: ‘recurgency’ will replace insurgency. State and Stack firewalls will constitute cosmotechnic event horizons of compression. From this black hole of Xenowar will pulse another type of Un-War, fought at the edges of the incomputable, an axiomatic reboot of Non-Turing mathematics and non-Abelian anyons of topological quantum computing. Sovereignty will not just be defined in the ontology of mathematical alterity. Life will prove non-computable. Adverserial relations will thus multiple via biolocial processes of mutation, while digital war’s front lines will recede to reflevive, recursive interstices. Consciousness is another limit upon which total war will press, and when war has co-opted consciousness what will we do—or even be?","Sear, Tom",Digi War,172,3
38210,38210,38210,"The impact of early neuraminidase inhibitor therapy on clinical outcomes in patients hospitalised with influenza A-related pneumonia: a multicenter, retrospective study",16.358538,10.753876,2020-08-26,"Op 15 maart berichtten de samenwerkende organisaties KNMT, ANT, ONT en NVM ons als reactie op de landelijke corona-lockdownmaatregelen als volgt: ‘ Wij nemen onze maatschappelijke verantwoordelijkheid door de praktijk te sluiten voor de reguliere zorg teneinde de verdere verspreiding van het virus te voorkomen en zo de curve van besmettingen af te vlakken.’ Alleen spoedeisende zaken mochten we nog behandelen. Wat voor signaal geef je dan als mondzorgprofessionals af?","de Groot, Marleen",Tandartspraktijk,172,3
42951,42951,42951,Pediatric Multi-System Inflammatory Syndrome With Fatal Cerebral Edema in a Patient With COVID-19,16.327705,10.54594,2020-11-16,,"Dalmat, Yann-Mickael",,172,24
43050,43050,43050,Gasorelin/prednisolone: COVID-19 infection and weight increase : case report,16.385372,10.439342,2020-12-05,"Suffering is a ubiquitous yet elusive concept in health care. In a field devoted to the pursuit of objective data, suffering is a phenomenon with deep ties to subjective experience, moral values, and cultural norms. Suffering’s tie to subjective experience makes it challenging to discern and respond to the suffering of others. In particular, the question of whether a child with profound neurocognitive disabilities can suffer has generated a robust discourse, rooted in philosophical conceptualizations of personhood as well as the academic and experiential expertise of practiced health-care professionals. The issue remains unresolved because it is difficult, perhaps impossible, to ever truly know an infant’s lived experience. But what if this is not the best question? What if instead of asking “can this infant suffer?” the discourse is broadened to ask “is there suffering here?” This latter question demands attention to patients’ subjective experiences of suffering, but also to the web of relationships that envelop them. Without losing sight of the importance of patients’ experiences, consideration of their relationships may elucidate the presence of suffering when the patients themselves are unable to provide the same clarity. In this essay, care ethics frames an examination of how suffering manifests in the loving and caring relationships that surround an infant with profound neurocognitive disabilities, changing those relationships and affecting the individuals within them. Exploring suffering through these relationships may offer clarity on the presence and content of suffering for infants with profound cognitive disabilities, in turn offering moral guidance for responding to suffering and supporting flourishing in this context.","Campelia, Georgina D.; Kett, Jennifer C.; Wightman, Aaron",Theor Med Bioeth,172,0
45042,45042,45042,High-flow oxygen therapy with spontaneous breathing prono position in SARS-CoV-2 pneumonia(),16.388973,10.726423,2020-11-06,"BACKGROUND: Brucellosis is a serious zoonosis disease that frequently causes significant economic loss in animal husbandry and threatens human health. Therefore, we established a rapid, accurate, simple and sensitive fluorescent immunochromatographic strip test (ICST) based on quantum dots (QDs) for detection the antibodies of Brucella infection animals serum. RESULTS: The test strips were successfully prepared by quantum dot fluorescent microspheres (QDFM) as tracers, which were covalently coupled to an outer membrane protein of Brucella OMP22. The outer membrane protein OMP28 and monoclonal antibodies of OMP22 were separately dispensed onto a nitrocellulose membrane as test and quality control lines, respectively. The critical threshold for determining negative or positive through the ratio of the fluorescent signal of the test line and the control line (H(T) / H(C)) is 0.0492. The repeatability was excellent with an overall average CV of 8.78%. Under optimum conditions, the limit of detection was 1.05 ng/mL (1:512 dilution). With regard to the detection of brucellosis in 150 clinical samples, the total coincidence rate of ICST and Rose Bengal plate test (RBPT) was 97.3%, the coincidence rate of positive samples was 98.8%, the coincidence rate of negative samples was 95.3%, the sensitivity of RBPT is 1:32, and no cross reaction with the sera of other related diseases was observed. CONCLUSION: In our present study, the QDFM has promising application for on-site screening of brucellosis owing to its high detection speed, high sensitivity, high specificity and low cost.","Kong, Yufang; Wang, Huiyu; Wu, Shaoqiang; Lv, Jizhou; Mei, Lin; Zhou, Huifang; Lin, Xiangmei; Han, Xueqing",BMC Vet Res,172,1
46151,46151,46151,Immune defenses against coronavirus disease,16.60005,10.825986,2021-02-26,,"Gelberg, Howard B.",Pathologic Basis of Veterinary Disease,172,32
47928,47928,47928,314 Medicare Coverage for Outpatient Dialysis for Acute Kidney Injury (AKI): Initial Uptake and Outcomes,16.605127,10.741946,2021-03-19,"The chapter of this book provides an overview of the conflicting empirical claims as well as their claimants, perspectives, and bases of power, regarding the pros and cons of effective protection of privacy in the Internet world. In the process, the values that make social media attractive in the first place are explained. The major value deprivations social networks might bring about and the possible justifications for such deprivations are discussed as well. The claimants—from the networks themselves, to the users, to NGOs, and to security specialists—are listed, and the specific claims, identifications and bases of power of the different claimants are presented.","Kirch, Vanessa",Social Networks - The Modern-Day Family,172,26
47934,47934,47934,238 Postpartum Thrombotic Microangiopathy and Acute Kidney Injury Caused by Incompatible Platelet Transfusions–A Case Report,16.221663,10.645053,2021-03-19,"Alles fließt und interagiert miteinander. Unsere Umwelt verändert sich, und wir wandeln uns mit ihr – unser Bewusstsein, unsere Werte, unsere Biologie, alles. In diesem Kapitel schaue ich auf das, was werden könnte. Ich werde die Veränderungen aus dem Blickwinkel der Kontratieff-Zyklen, des Cynefin-Modells und der Spiral-Dynamics-Meme betrachten. Meine These ist einfach: Wir gestalten die Zukunft und entscheiden damit jetzt darüber, was morgen sein wird. Verschiedene Brillen helfen uns dabei zu verstehen, was unsere Gegenwart ausmacht.","Hofert, Svenja",F&#x000fc;hren in die postagile Zukunft,172,1
