,title_x,publish_time_x,abstract,authors,journal,url,category
189757,[The application of indirect immuno-fluorescence assay in the diagnosis of severe acute respiratory syndrome].,2003,"A novel pulse transit time proxy measurement, slope transit time (STT), is proposed in this letter. STT is based on geometrical considerations of the arriving photoplethysmographic cardiac waveform and its computation requires only the measurement of a single point on each cardiac beat arriving at the peripheral site. This novel transit time is explained conceptually and its implementation illustrated through its application to signals from respiratory effort, Müller maneuver, and obstructive sleep apnea trials.","Addison, Paul S",IEEE transactions on bio-medical engineering,https://www.ncbi.nlm.nih.gov/pubmed/26890527/,593
189786,[Study on the risk factors related to severe acute respiratory syndrome among close contactors in Beijing].,2004,"We have previously reported that a subunit protein vaccine based on the receptor-binding domain (RBD) of severe acute respiratory syndrome coronavirus (SARS-CoV) spike protein and a recombinant adeno-associated virus (rAAV)-based RBD (RBD-rAAV) vaccine could induce highly potent neutralizing Ab responses in immunized animals. In this study, systemic, mucosal, and cellular immune responses and long-term protective immunity induced by RBD-rAAV were further characterized in a BALB/c mouse model, with comparison of the i.m. and intranasal (i.n.) routes of administration. Our results demonstrated that: 1) the i.n. vaccination induced a systemic humoral immune response of comparable strength and shorter duration than the i.m. vaccination, but the local humoral immune response was much stronger; 2) the i.n. vaccination elicited stronger systemic and local specific cytotoxic T cell responses than the i.m. vaccination, as evidenced by higher prevalence of IL-2 and/or IFN-gamma-producing CD3+/CD8+ T cells in both lungs and spleen; 3) the i.n. vaccination induced similar protection as the i.m. vaccination against SARS-CoV challenge in mice; 4) higher titers of mucosal IgA and serum-neutralizing Ab were associated with lower viral load and less pulmonary pathological damage, while no Ab-mediated disease enhancement effect was observed; and 5) the vaccination could provide long-term protection against SARS-CoV infection. Taken together, our findings suggest that RBD-rAAV can be further developed into a vaccine candidate for prevention of SARS and that i.n. vaccination may be the preferred route of administration due to its ability to induce SARS-CoV-specific systemic and mucosal immune responses and its better safety profile.","Du, Lanying; Zhao, Guangyu; Lin, Yongping; Sui, Hongyan; Chan, Chris; Ma, Selene; He, Yuxian; Jiang, Shibo; Wu, Changyou; Yuen, Kwok-Yung; Jin, Dong-Yan; Zhou, Yusen; Zheng, Bo-Jian",Journal of immunology,https://www.ncbi.nlm.nih.gov/pubmed/18178835/,593
190087,[Epidemiological characteristics of severe acute respiratory syndrome in Tianjin and the assessment of effectiveness on measures of control].,2003,"Background The frequent lockdown in Nepal during COVID-19 pandemic had brought various kinds of complexities such as stress among college students. This situation had created uncertainty of future academic career of undergraduate students in medical colleges. Some previously published literature showed gaming as a coping mechanism against stress. Objective To assess the gaming behavior of Medical college students during lockdown in COVID-19 pandemic. Method A cross-sectional study was conducted during lockdown period of July to August 2020. A total of 412 college students were enrolled. Online Google forms were shared to all the eligible students through email, viber and messenger with the help of class representative. Collected data were analyzed in SPSS version 20.0. Result The prevalence of gaming disorder was 8.5% among 260 internet gaming users. About 69.2% of the participants reported that their gaming behavior had increased due to stress of COVID-19 pandemic. Gender and spending more time online per day showed significant associations with greater scores on the internet gaming disorder. Conclusion During lockdown period of COVID-19 pandemic, the gaming behavior of medical college students has increased.","Shrestha, M V; Shrestha, N; Sharma, S C; Joshi, S K",Kathmandu University medical journal,https://www.ncbi.nlm.nih.gov/pubmed/33605238/,593
190276,"[Efficiency of the quarantine system during the epidemic of severe acute respiratory syndrome in Beijing, 2003].",2003,,"Hooks, J J; Tso, M O; Detrick, B",Clinical and diagnostic laboratory immunology,https://www.ncbi.nlm.nih.gov/pubmed/11527791/,593
190447,[Epidemiological features of severe acute respiratory syndrome in Beijing].,2003,"Minute virus of canines (MVC), also known as canine parvovirus type 1, was initially believed to be a nonpathogenic agent, since it was first isolated from canine fecal specimens in the late 1960s. However, subsequent pathological as well as epidemiological studies suggested that MVC is a pathogen of neonatal puppies and is widely distributed among domestic dogs in the United States. The virus also has been shown to cause fetal deaths. Nevertheless, the virus was not detected in dogs outside the United States until recently, presumably because of a lack of widespread availability of the only susceptible canine cell line, WRCC/3873D, used for MVC isolation. We examined 470 clinical specimens from 346 dogs by PCR and detected MVC-specific gene fragments from four diseased puppies (positive rate, 1.2%). Viruses were recovered from three PCR-positive rectal specimens by using WRCC/3873D and MDCK cells. The isolates possessed antigenic and genomic properties similar to those of the U.S. reference strain GA3 and were identified as MVC. In addition, seroepidemiological evidence that 5.0% of dogs possessed anti-MVC antibodies also indicated the presence of MVC infection among dogs in Japan. From this study and several recent European reports describing MVC field cases, it is evident that MVC is distributed among domestic dogs worldwide.","Mochizuki, Masami; Hashimoto, Michiru; Hajima, Takayuki; Takiguchi, Mitsuyoshi; Hashimoto, Akira; Une, Yumi; Roerink, Frank; Ohshima, Takahisa; Parrish, Colin R; Carmichael, Leland E",Journal of clinical microbiology,https://www.ncbi.nlm.nih.gov/pubmed/12409364/,593
190771,[Study on the mimic epitopes screening program severe acute respiratory syndromes antigen with random phage peptide library].,2005,"To date, there have been reports of neurologic manifestations in COVID-19 patients including ischemic strokes, Guillain-Barre Syndrome and anosmia. In this case report, we describe a patient who presented with dysosmia, dysgeusia, along with monocular peripheral vision loss after being diagnosed with COVID-19.","Selvaraj, Vijairam; Sacchetti, Daniel; Finn, Arkadiy; Dapaah-Afriyie, Kwame",Rhode Island medical journal,https://www.ncbi.nlm.nih.gov/pubmed/32545925/,593
191849,[Analyses on one case of severe acute respiratory syndrome 'super transmitter' and chain of transmission].,2003,,"Mesa, Ruben A; Steensma, David P; Hoyer, James; Ketterling, Rhett P",British journal of haematology,https://www.ncbi.nlm.nih.gov/pubmed/14531922/,593
192479,[Study on the RNA of severe acute respiratory syndrome (SARS) associated coronavirus in the blood and excretion of convalescent patients with SARS].,2005,"OBJECTIVE To study the influence of the acute blood gas analysis index change on the prognosis of patients with severe acute respiratory syndrome (SARS). METHODS Artery blood gas analysis indexes were determined in 38 of 103 cases of SARS patients during acute stage, the relationship between the change of blood gas analysis index and prognosis of patients with SARS was analyzed. RESULTS The lower partical pressure of carbon dioxide in artery (PaCO2), partical pressure of oxygen in artery (PaO2) in blood was, the higher death rate was. pH in blood had no significant influence on the prognosis of SARS patients. The prognosis of SARS patients were worse and the death rate was higher when patient had two or more acid-base disturbance. CONCLUSION The artery blood gas analysis is useful for judging the conditions and prognosis of patients with SARS, and is beneficial for clinical treatment.","Zhuang, Jun-hua; Huang, Xian-zhang; Wang, Jian-bing; Lin, Li; Lin, Lin",Zhongguo wei zhong bing ji jiu yi xue = Chinese critical care medicine = Zhongguo weizhongbing jijiuyixue,https://www.ncbi.nlm.nih.gov/pubmed/12971841/,593
192870,"[Epidemiological characteristics of 403 patients with severe acute respiratory syndrome in Haidian district, Beijing].",2003,,"Cobbold, L; Curd, R; Crook, M A",British journal of biomedical science,https://www.ncbi.nlm.nih.gov/pubmed/26738403/,593
192971,[To develop a model on severe acute respiratory syndrome epidemics to quantitatively evaluate the effectiveness of intervention measures].,2005,"BACKGROUND Amiodarone induced thyrotoxicosis (AIT) occurs with considerable incidence and is associated with significant morbidity and mortality. Factors that predict poor prognosis in this disease have not yet been sufficiently investigated. OBJECTIVES We examined the characteristics and short-term clinical outcomes of patients with AIT (up to six months from diagnosis). We evaluated the relationship between T3 and T4 levels at time of presentation and complications associated with AIT. METHODS A retrospective epidemiological study was conducted reviewing all cases diagnosed with thyrotoxicosis and amiodarone consumption of patients treated in the Carmel Medical Center between the years 2004-2008. We examined the characteristics of patients who tend to develop AIT. In addition, we examined whether T3 and T4 levels at the time of presentation were a predictor of a poor prognosis. Three major complications associated with AIT were defined as primary outcomes within six months of diagnosis: 1. mortality; 2. development of AIT-related complications that required hospitalization; 3. the need for thyroidectomy. RESULTS A total of 400 patients were diagnosed with thyrotoxicosis and consumed amiodarone. However, only 39 patients met the definition of AIT. The composite outcome of mortality, AIT-related complications and thyroidectomy were found in the vast majority of patients (94.8%, 37 out of 39 participants); 3 (7.6%) died and 35 (89.7%) were hospitalized with AIT-related complications and 8 (20.5%) required thyroidectomy. We found a statistically significant relationship between high T4 levels (above 64.3 mcg/dL or above 3 times the upper limit of the norm) and the composite of two main endpoints: mortality and the need for thyroidectomy in the first half year of diagnosis (P=0.009). CONCLUSIONS AIT is associated with significant morbidity and mortality. An elevated level of free T4 reflects the severity of AIT. In patients with significantly increased T4 values, an early surgical intervention should be considered.","Khalaili, Luai; Aker, Amir; Naoum, Ibrahim; Kassem, Sameer",Harefuah,https://www.ncbi.nlm.nih.gov/pubmed/34396727/,593
193022,"[Relationship between the severity, course, fatality of severe acute respiratory syndrome patients and the timing of hospitalization].",2004,"We have previously presented evidence of a highly organized and compartmentalized structure of the small intestinal lamina propria of the pig. In this study, we conducted a detailed analysis of the T-cell populations found at this site, and compared these T cells with cell populations found in other tissue sites and the periphery. We showed that the CD4+ and CD8+ T-cell populations found in the pig gut are of memory phenotype, defined by CD45 isoform expression, but show few signs of recent activation. They show a high degree of phenotypic and therefore presumably functional homogeneity. Both CD4- and CD8-positive cells show strong parallels in the patterns of surface molecule expression, suggesting similar pressures on differentiation. The unique combination of surface molecules found on lamina propria T cells is found only infrequently on cells in other lymphoid sites.","Haverson, K; Bailey, M; Stokes, C R",Immunology,https://www.ncbi.nlm.nih.gov/pubmed/10233679/,593
193295,[Preliminary result on the nosocomial infection of severe acute respiratory syndrome in one hospital of Beijing].,2003,"In a series of six-month surveys carried out in Kalgoorlie and Alice Springs Hospitals, rotavirus was infrequently detected both in Aboriginal and in non-Aboriginal neonates. Coronavirus-like particles were also detected infrequently, but they were found more often in Aboriginal than in non-Aboriginal neonates. The surveys did not detect any 28-nm virus-like particles.","Schnagl, R D; Morey, F; Holmes, I N",The Medical journal of Australia,https://www.ncbi.nlm.nih.gov/pubmed/229391/,593
194175,[Serological investigation on close contacts to patients with severe acute respiratory syndrome in an SARS outbreak].,2004,"Listeria monocytogenes has been recognized as an important food-borne pathogen in animals. Records of the disease caused by this bacterium in large felids are, however, rare. The nervous form of listeriosis was diagnosed in a 12-year-old male cougar (Felis concolor) with a several-day history of neurologic disease characterized by excess salivation, head pressing, and circling that progressed to recumbency and death. Microscopically, the main alteration in the brain and spinal cord was a variably severe meningoencephalomyelitis composed mainly of mononuclear cell aggregates with fewer neutrophils. L. monocytogenes was isolated from the brain by microbiological culture, and L. monocytogenes antigen was detected in formalin-fixed, paraffin-embedded sections of brain and spinal cord by immunohistochemical analysis. On the basis of the nucleotide sequence of the 16S rRNA gene, the isolated strain was determined to be serotype 1/2a. Food-borne transmission of the bacterium was suspected, but food was not available for testing.","Langohr, I M; Ramos-Vara, J A; Wu, C C; Froderman, S F",Veterinary pathology,https://www.ncbi.nlm.nih.gov/pubmed/16672590/,593
194326,[Analysis on the trend of severe acute respiratory syndrome epidemic in Inner Mongolian Autonomous Region].,2003,,"Musher, Daniel M; Musher, Benjamin L",The New England journal of medicine,https://www.ncbi.nlm.nih.gov/pubmed/15575058/,593
195072,[Role of mass media during the severe acute respiratory syndrome epidemic].,2004,,"Lin, Kenneth W; Jabbarpour, Yalda; Westfall, John M",American family physician,https://www.ncbi.nlm.nih.gov/pubmed/34383444/,593
195308,[Study on the epidemiology and measures for control on severe acute respiratory syndrome in Guangzhou city].,2003,"The SARS-CoV-2 pandemic has affected millions across the world. Significant patient surges have caused severe resource allocation challenges in personal protective equipment, medications, and staffing. The virus produces bilateral lung infiltrates causing significant oxygen depletion and respiratory failure thus increasing the need for ventilators. The patients who require ventilation are often requiring prolonged ventilation and depleting hospital resources. Tracheostomy is often utilized in patients requiring prolonged ventilation, and early tracheostomy in critical care patients has been shown in some studies to improve a variety of factors including intensive care unit (ICU) length of stay, ventilation weaning, and decreased sedation medication utilization. In a patient surge setting, as long as adequate personal protective equipment (PPE) is available to minimize spread to healthcare workers, early tracheostomy may be a beneficial management of these patients. Decreasing sedative medication utilization may help prevent shortages in future waves of infection and improve patient-provider communication as patients are more alert. Tracheostomy care is easier than endotracheal intubation and may have decreased viral aerosolization risk, particularly if repeat intubation is necessary after a weaning trial. Additionally, tracheostomy patients can be monitored with less staff, decreasing total healthcare worker exposure to infection. To manage risk of exposure, coordination of ventilation controlled by an anesthesiologist or a critical care physician with a surgeon during the procedure can minimize aerosolization to the team. Risk management and resource allocation is of the utmost importance in any global crisis and procedures must be appropriately planned and benefits to patients, as well as minimized exposure to healthcare providers, must be considered. Early tracheostomy could be a beneficial procedure for severe SARS-CoV-2 patients to minimize long-term virus aerosolization and exposure for healthcare workers while decreasing sedation, allowing for earlier transfer out of the ICU, and improving hospital resource utilization.","Sier, Rachel S; Onugha, Osita I",Surgical technology international,https://www.ncbi.nlm.nih.gov/pubmed/33494117/,593
197187,[Study on the changing regularity of special antibody and expression of stomach and enteric involvement on SARS-coronavirus infection in the recovery period of severe acute respiratory syndrome].,2010,"Alpha-1-acid glycoprotein (AGP) increases in the blood of cats with feline infectious peritonitis (FIP), a lethal disease caused by feline coronavirus (FCoV). However, the diagnostic potential of AGP might be limited because AGP also increases in pathophysiological conditions other than FIP. In this retrospective study, the diagnostic potential of serum AGP concentration was evaluated on the basis of the pretest probability of disease, according to the Bayesian approach. Serum AGP levels from cats with FIP (group 1; n = 58) and without FIP (group 2; n = 104) were evaluated. Non-FIP cats were further subgrouped as follows: 2a) inflammation (n = 26), 2b) asymptomatic FCoV infection (n = 49), 2c) injection-site sarcoma (n = 19), 2d) postvaccination (n = 7), and 2e) specific pathogen free (n = 3). Standard descriptive analyses by group and empirical receiver-operating characteristic (ROC) curve estimation were performed. Ordinary logistic regression analysis was performed to derive an estimate of the continuous likelihood ratio to produce the posttest probability of disease for any combination of pretest probability and serum AGP value. The comparison of serum AGP levels in the different groups and the analysis of the ROC curve confirmed that serum AGP is a powerful discriminating marker for FIP. The Bayesian approach demonstrated that when the pretest probability of FIP is high, based on history and clinical signs (groups 1 or 2a), moderate serum AGP levels (1.5-2 mg/ml) can discriminate cats with FIP from others, while only high serum AGP levels (>3 mg/ml) can support a diagnosis of FIP in cats with a low pretest probability of disease (groups 2b to 2e).","Paltrinieri, Saverio; Giordano, Alessia; Tranquillo, Vito; Guazzetti, Stefano","Journal of veterinary diagnostic investigation : official publication of the American Association of Veterinary Laboratory Diagnosticians, Inc",https://www.ncbi.nlm.nih.gov/pubmed/17459855/,593
197299,[Study on the dynamics of IgG antibody in 311 patients with severe acute respiratory syndrome].,2005,,"Soman, Rajeev; Sunavala, Ayesha",The Journal of the Association of Physicians of India,https://www.ncbi.nlm.nih.gov/pubmed/34431262/,593
198291,[Analysis on the multi-distribution and the major influencing factors on severe acute respiratory syndrome in Beijing].,2005,,"Jackevicius, Cynthia A",The Canadian journal of hospital pharmacy,https://www.ncbi.nlm.nih.gov/pubmed/33487647/,593
198773,[Study on the psychosocial status and related factors in three universities during severe acute respiratory syndrome epidemic in Beijing].,2004,"An adult male white Bengal tiger (Panthera tigris tigris) with pronounced atrophy of the pelvic musculature was diagnosed with degenerative osteoarthritis of the coxofemoral joints. Initial management with the nonsteroidal anti-inflammatory drug meloxicam and a semisynthetic sodium pentosan polysulfate resulted in clinical improvement and radiographic stabilization of the arthritic condition over several months. However, because pain was still evident, bilateral denervation of the coxofemoral joints was performed, successfully ameliorating the signs of osteoarthritic pain in the tiger. Meloxicam has shown good clinical efficacy for the treatment of osteoarthritis and other painful conditions in large felids. Coxofemoral joint denervation offers many advantages for the treatment of osteoarthritis in exotic carnivore species, and should be considered a viable treatment modality.","Whiteside, Douglas P; Remedios, Audrey M; Black, Sandra R; Finn-Bodner, Susan T",Journal of zoo and wildlife medicine : official publication of the American Association of Zoo Veterinarians,https://www.ncbi.nlm.nih.gov/pubmed/17319147/,593
252096,CORONA-steps for tracheotomy in COVID-19 patients: A staff-safe method for airway management,2020,"Although fever is one of the main presenting symptoms of COVID-19 infection, little public attention has been given to fever as an evolved defense. Fever, the regulated increase in the body temperature, is part of the evolved systemic reaction to infection known as the acute phase response. The heat of fever augments the performance of immune cells, induces stress on pathogens and infected cells directly, and combines with other stressors to provide a nonspecific immune defense. Observational trials in humans suggest a survival benefit from fever, and randomized trials published before COVID-19 do not support fever reduction in patients with infection. Like public health measures that seem burdensome and excessive, fevers involve costly trade-offs but they can prevent infection from getting out of control. For infections with novel SARS-CoV-2, the precautionary principle applies: unless evidence suggests otherwise, we advise that fever should be allowed to run its course. Lay summary: For COVID-19, many public health organizations have advised treating fever with medicines such as acetaminophen or ibuprofen. Even though this is a common practice, lowering body temperature has not improved survival in laboratory animals or in patients with infections. Blocking fever can be harmful because fever, along with other sickness symptoms, evolved as a defense against infection. Fever works by causing more damage to pathogens and infected cells than it does to healthy cells in the body. During pandemic COVID-19, the benefits of allowing fever to occur probably outweigh its harms, for individuals and for the public at large. © 2020 The Author(s) 2020. Published by Oxford University Press on behalf of the Foundation for Evolution, Medicine, and Public Health.","Wrotek, S.; Legrand, E. K.; Dzialuk, A.; Alcock, J.","Evolution, Medicine and Public Health",,593
355587,CORONA-steps for tracheotomy in COVID-19 patients: A staff-safe method for airway management,2020,,"Yasri, Sora; Wiwanitkit, Viroj",Arch Med Res,,593
