,title_x,publish_time_x,abstract,authors,journal,url,category
10098,A New Disease Emerges: Severe Acute Respiratory Syndrome (SARS),2007-02-22,,"Delogu, Ilenia; de Lamballerie, Xavier",J Med Virol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7166838/,268
10312,Viral attacks on the blood supply: the impact of severe acute respiratory syndrome in Beijing,2004-03-24,"I used cluster analysis to examine associations among 20 fish species to develop a classification scheme for 132 large Texas reservoirs. Five major groups of reservoirs were identified by cluster analysis based on species associations. Of 29 reservoirs surveyed previously, 76% were classified into the same species associations from one survey to the next. When 19 environmental variables were used in canonical correlation analysis of the five reservoir groups, I found a general east‐to‐west separation of species associations by water quality and a northwest‐to‐southeast separation by surface elevation and growing season. A discriminant functions model based on a reduced set of nine environmental variables had an unbiased error rate of 18% for predicting the species association in unclassified reservoirs. A stratified sampling scheme based on the classification model decreased the variance of statewide electrofishing catch per effort up to 43% for bluegill Lepomis macrochirus and 23% for largemouth bass Micropterus salmoides over a simple random sample of reservoirs.","Dolman, William B.",Trans Am Fish Soc,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7169796/,268
11993,Reshaping neonatal intensive care units (NICUs) to avoid the spread of severe acute respiratory coronavirus virus 2 (SARS-CoV-2) to high-risk infants,2020-06-24,"Gene annotation in viruses often relies upon similarity search methods. These methods possess high specificity but some genes may be missed, either those unique to a particular genome or those highly divergent from known homologs. To identify potentially missing viral genes we have analyzed all complete viral genomes currently available in GenBank with a specialized and augmented version of the gene finding program GeneMarkS. In particular, by implementing genome-specific self-training protocols we have better adjusted the GeneMarkS statistical models to sequences of viral genomes. Hundreds of new genes were identified, some in well studied viral genomes. For example, a new gene predicted in the genome of the Epstein–Barr virus was shown to encode a protein similar to α-herpesvirus minor tegument protein UL14 with heat shock functions. Convincing evidence of this similarity was obtained after only 12 PSI-BLAST iterations. In another example, several iterations of PSI-BLAST were required to demonstrate that a gene predicted in the genome of Alcelaphine herpesvirus 1 encodes a BALF1-like protein which is thought to be involved in apoptosis regulation and, potentially, carcinogenesis. New predictions were used to refine annotations of viral genomes in the RefSeq collection curated by the National Center for Biotechnology Information. Importantly, even in those cases where no sequence similarities were detected, GeneMarkS significantly reduced the number of primary targets for experimental characterization by identifying the most probable candidate genes. The new genome annotations were stored in VIOLIN, an interactive database which provides access to similarity search tools for up-to-date analysis of predicted viral proteins.","Mills, Ryan; Rozanov, Michael; Lomsadze, Alexandre; Tatusova, Tatiana; Borodovsky, Mark",Nucleic Acids Research,https://academic.oup.com/nar/article-pdf/31/23/7041/9488296/gkg878.pdf,268
14899,Estimated Sensitivity Values of Severe Acute Respiratory Syndrome Coronavirus 2 Tests from Cross-sectional Data Warrant Caution Due to Unvalidated Model Assumptions,2020-10-26,"BACKGROUND: Involvement of vulnerable populations in research is critical to inform the generalisability of evidence-based medicine to all groups of the population. OBJECTIVE: In this communication, we reflect on our previous research, and that of other authors, to identify and explore key ethical and methodological considerations. DISCUSSION: Focus groups are a widely implemented qualitative methodology, but their use, particularly in vulnerable neurodegenerative disease populations, is not straightforward. Although the risk of harm is generally low in focus group research, neurodegenerative disease populations are particularly vulnerable to issues relating to comprehension and their capacity to consent. Physical and cognitive impairments may also affect social interactions among participants and therefore impact data collection and analyses. CONCLUSION: We offer a number of ethical and methodological recommendations to facilitate the processes of recruitment and data collection when conducting focus groups with neurodegenerative disease populations.","Jones, Annabel; Morgan-Jones, Philippa; Busse, Monica; Shepherd, Victoria; Wood, Fiona",BMJ Open,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7812104/,268
22736,Expression of prothrombinase/fibroleukin gene fg12 in lung impairment in a murine severe acute respiratory syndrome model,2008-01-13,,"Pearl, Mary C.",Ecohealth,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7087637/,268
23350,"The New Global Threat. Severe Acute Respiratory Syndrome and Its Impacts. Tommy Koh, Aileen Plant, Eng Hin Lee. Singapore: World Scientific Publishing Company, 2004, pp. 356, $17.00 (PB) ISBN: 9812386688",2005-02-11,,,Eur Surg,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7103189/,268
24799,Scientific Models in the Severe Acute Respiratory Syndrome (SARS) Research and in the Biology Curriculum,2013-01-15,Infektionen des Respirationstrakts sind die meistverbreiteten Infektionserkrankungen des Menschen. Vor allem eine Erkältungserkrankung stellt sicherlich eine der häufigsten Ursachen für eine ärztliche Konsultation dar.,"Mylonas, Ioannis; Friese, Klaus",Infektionserkrankungen der Schwangeren und des Neugeborenen,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7121235/,268
27338,Exercise Limitation in Survivors of Severe Acute Respiratory Syndrome (SARS),2016-03-29,,"Al Turki, Yousef Abdullah",J Taibah Univ Med Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7129340/,268
27350,The Use of Drotrecogin Alfa (activated) in a Patient With Severe Acute Respiratory Syndrom,2016-10-31,,"Kuri, Thomas; Zhang, Xiaonan; Martinez-Sobrido, Luis; Garcı´a-Sastre, Adolfo; Yuan, Zhenghong; Weber, Friedemann",Cytokine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7129398/,268
28253,39: Multicenter Emergency Department Disaster Drill: A Test of New York City Syndromic Surveillance Using Severe Acute Respiratory Syndrome Model,2007-08-21,,"Leroy, H.; Arvieux, C.; Biziragusenyuka, J.; Chapplain, J.; Guiguen, C.; Michelet, C.; Tattevin, P.",Int J Antimicrob Agents,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7134746/,268
29584,"Lymphocytosis, Lymphocytopenia, Hypergammaglobulinemia, and Hypogammaglobulinemia",2017-09-05,,"Sykes, Jane E.",Canine and Feline Infectious Diseases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7151783/,268
30591,Psychological intervention with sufferers from severe acute respiratory syndrome (SARS): lessons learnt from empirical findings,2004-11-11,"Long‐term variations in the intertidal algal flora of the entire rock platform at Plantation Point, Jervis Bay, are described by May (1981). The study now reported presents similar long‐term changes in the flora of a subtidal region of the same headland, observed within the same period of time. This first detailed report of subtidal macroalgal communities in New South Wales describes a several‐year study of the benthic communities along a transect in the upper sublittoral region of a rocky headland at Plantation Point, Jervis Bay. Eighty‐nine species of algae were recorded, five of which were previously unrecorded for New South Wales. The area studied is dominated by the large brown algae Ecklonia radiata and Phyllospora comosa, large areas of which were cleared periodically by storms. Turf, shade and crustose coralline algal communities also were present. Storms, seasonal variation and longer term changes all affected the abundance and distribution of the algal species growing along the transect and hence the floristic composition of the area.","MAY, VALERIE; LARKUM, A. W. D.",Austral Ecol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7159440/,268
31843,A Test for Constant Fatality Rate of an Emerging Epidemic: With Applications to Severe Acute Respiratory Syndrome in Hong Kong and Beijing,2007-11-28,,"Stanton-Jean, M.; Callu, M.-F.",Ethique Sante,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7176386/,268
33653,Astrocyte—Microglia Interactions,2012-12-02,"Crowdsourcing has been a successful paradigm in organising a large number of actors to work on specific tasks and contribute to knowledge collectively. However, the openness of such systems allows destructive patterns to form through actors’ dynamics. As a result, the collective effort of actors may not achieve the targeted objective due to lower engagement and lower quality contributions. There are varying forms of actor dynamics that can lead to suboptimal outcomes and this paper provides a systematic analysis of these in the form of a collection of patterns, derived from both the literature and from our own experiences with crowdsourcing systems. This collection of so-called co-destruction patterns allows for an-depth analysis of corwdsourcing systems which can benefit a comparative analysis and also assist with improvements of existing systems or the set-up of new ones. A survey reveals that these patterns have been observed in practice and are perceived as worthwhile addressing.","Bidar, Reihaneh; ter Hofstede, Arthur H. M.; Sindhgatta, Renuka",Advanced Information Systems Engineering,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7266435/,268
35523,Fractal signature of coronaviruses related to severe acute respiratory syndrome,2020-06-27,,"Gulati, Gautam; Kelly, Brendan D",Occup Med (Lond),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7313826/,268
41309,May we learn a useful lesson from prevention rules against severe acute respiratory coronavirus virus 2 (SARS-CoV-2)?,2020-09-23,,"Aguwa, Ugochi T.; Srikumaran, Divya; Brown, Ninita; Woreta, Fasika",Am J Ophthalmol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7578664/,268
43917,"LB-17. Efficacy of Hydroxychloroquine (HCQ) for Post-exposure Prophylaxis to Prevent Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2) Infection: A Blinded, Randomized, Controlled Trial",2020-12-31,"The current study analyzed the effects of two frames for durations of time—calendar unit and calendar date—on measures of compliance to hypothetical social-distancing policies related to the COVID-19 pandemic. Participants reported the extent to which they would comply with hypothetical social-distancing policies lasting different durations of time. Durations of time were framed as calendar units (e.g., days, weeks, months, years) and calendar dates (i.e., specific dates the policies would extent to). Levels of compliance across durations of time were used to calculate the area under the curve (AuC) for each condition. Social-distancing policies framed in calendar dates yielded significantly greater AuC values compared to social-distancing policies framed in calendar units. Participants’ self-reported political affiliation yielded a significant main effect: Conservative participants’ AuC values were significantly lower than liberal participants’ AuC values. The framing of the duration of time was a significant variable in controlling rates of compliance to hypothetical social-distancing policies.","Harman, Michael J.",Behav,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7778860/,268
44038,501. Serum IgG Antibody Testing Against Severe Acute Respiratory Syndrome Coronavirus 2 in Healthcare Workers,2020-12-31,"BACKGROUND: In April 2020, a COVID-19 outbreak at a rural, resource-limited Department of Corrections on a Native American reservation in Arizona led to multiple epidemiologically linked cases to household contacts of recently incarcerated individuals. We describe the role of a medical recovery site for isolation of recently released inmates with active COVID-19 infection in reducing household transmission of cases tied to the correctional facility. METHODS: On April 16(th), an individual was contact traced to the correctional facility and was laboratory-confirmed positive, an asymptomatic index case in the jail. Testing of all inmates continued from April 16(th)-30(th). On April 24(th), decarceration began. All inmates released from facility April 24(th)-April 30(th) were contact traced for 14 days to monitor for new household cases. On April 30(th), the tribe opened a medical recovery site for isolation. After opening, all individuals with active infection agreed to go to site after release. RESULTS: Between April 24(th)-30(th), 16 inmates were released from facility, seven were laboratory-confirmed positive. Secondary infections only occurred in households of positives. Of the seven households, four experienced secondary transmission of virus. There were 27 household contacts, six secondary infections (secondary attack rate of 30.0%). There were four hospitalizations and one death, though cause of death was not due to COVID-19 despite incidental finding. After opening of medical recovery site, all individuals with active infection (12 cases) agreed to isolation at site. This intervention resulted in no further epidemiologically linked cases from recently released incarcerated individuals to community. Figure 1: Household Secondary Infections with Epidemiological Links to Previously Incarcerated Inmates Before and After Opening of Medical Recovery Site [Image: see text] CONCLUSION: Prior to establishment of a medical recovery site on a Native American reservation, a significant burden of disease in the community was linked to recently incarcerated individuals. After opening, all actively infected individuals agreed to isolation at site, resulting in no further household transmission of COVID-19 from an actively infected recently incarcerated case. This outbreak highlights porous boundaries between correctional facilities and surrounding communities, requiring attention and resources to limit transmission of disease to protect local populations. DISCLOSURES: All Authors: No reported disclosures","Pocock, Katherine; Close, Ryan M; McAuley, James",Open Forum Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7776134/,268
44720,Decentralization of oseltamivir phosphate as a way to prevent or aggravate cases of Flu Syndrome (FS) and Severe Acute Respiratory Syndrome (SARS),2021-01-20,,"Nunes, Carla",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7801984/,268
51976,Psychological Implications of Mandatory Testing for Severe Acute Respiratory Syndrome Coronavirus 2 During the Global COVID-19 Pandemic,2020-12-09,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8062813/,268
61269,Atypical Manifestations of Severe Acute Respiratory Syndrome Coronavirus 2 Infection in Children: A Review.,2021-04-06,"OBJECTIVE To explore the preventing infection measures of new coronavirus disease 2019(COVID-19) patients during mechanical ventilation, and to provide reference for the safe application of mechanical ventilation. METHODS Retrieved from PubMed, Ovid and other databases, and combined with the application experience of mechanical ventilation were collected to explore the preventing infection measures of COVID-19 patients during mechanical ventilation. RESULTS This paper put forward the preventing infection measures of external circuit, internal circuit, outer surface, filter and special parts in ventilator. The preventing infection measures of sputum suction and nebulization were summarized. CONCLUSIONS The preventing infection measures of COVID-19 patients during mechanical ventilation are successfully completed, which can provide suggestions for the application and maintenance of mechanical ventilation.","Huang, Tao; Wang, Guoqin; Xu, Qin; Luo, Song",Zhongguo yi liao qi xie za zhi = Chinese journal of medical instrumentation,https://doi.org/10.3969/j.issn.1671-7104.2020.05.017; https://www.ncbi.nlm.nih.gov/pubmed/33047573/,268
62732,Primary severe acute respiratory syndrome coronavirus infection limits replication but not lung inflammation upon homologous rechallenge.,2012,"Although laparoscopic hepatectomy is widely accepted for primary hepatectomy, the clinical value of laparoscopic hepatectomy for repeat hepatectomy is still challenging. We herein describe our experience with laparoscopic repeat hepatectomy after right hepatopancreaticoduodenectomy. A 72-year-old woman who had undergone right hepatopancreaticoduodenectomy for perihilar cholangiocarcinoma 31 months prior was diagnosed with liver metastasis in segment 3. We performed laparoscopic repeat hepatectomy. Because mild adhesions in the left side of the abdominal cavity were detected by laparoscopy, the planned procedure was accomplished. The operative time and intraoperative blood loss were 139 min and less than 1 mL, respectively. The patient was discharged at 6 days after surgery and was healthy with no evidence of recurrence at 21 months after laparoscopic repeat hepatectomy. Laparoscopic repeat hepatectomy is a suitable and safe procedure for minor hepatectomy, provided that careful technique is used after the working space is secured under pneumoperitoneum.","Igami, Tsuyoshi; Komaya, Kenichi; Hirose, Tomoaki; Ebata, Tomoki; Yokoyama, Yukihiro; Sugawara, Gen; Mizuno, Takashi; Yamaguchi, Junpei; Nagino, Masato",Asian journal of endoscopic surgery,https://doi.org/10.1111/ases.12282; https://www.ncbi.nlm.nih.gov/pubmed/27221034/,268
63035,Clinical characteristics and outcomes among Brazilian patients with severe acute respiratory syndrome coronavirus 2 infection: an observational retrospective study.,2020-11-27,,,Annals of internal medicine,https://doi.org/10.7326/l20-0416; https://www.ncbi.nlm.nih.gov/pubmed/32687766/,268
67481,A Canadian perspective on severe acute respiratory syndrome coronavirus 2 infection and treatment: how prevalent underlying inflammatory disease contributes to pathogenesis.,2020-10-07,"BACKGROUND Pathways are frequently used to improve care for cancer patients. However, there is little evidence about the effects of pathways used in oncological care. Therefore, we performed a systematic review and meta-analysis aiming to identify and synthesize existing literature on the effects of pathways in oncological care. METHODS All patients diagnosed with cancer in primary and secondary/tertiary care whose treatment can be characterized as the strategy ""care pathways"" are included in this review. A systematic search in seven databases was conducted to gather evidence. Studies were screened by two independent reviewers. Study outcomes regarding patients, professionals, and system level were extracted from each study. RESULTS Out of 13,847 search results, we selected 158 articles eligible for full text assessment. One hundred fifty studies were excluded and the remaining eight studies represented 4786 patients. Most studies were conducted in secondary/tertiary care. Length of stay (LOS) was the most common used indicator, and was reported in five studies. Meta-analysis based on subgroups showed an overall shorter LOS regarding gastric cancer (weighted mean difference (WMD)): - 2.75, CI: - 4.67 to - 0.83) and gynecological cancer (WMD: - 1.58, CI: - 2.10 to - 1.05). Costs were reported in six studies and most studies reported lower costs for pathway groups. CONCLUSIONS Despite the differences between the included studies, we were able to present an evidence base for cancer care pathways performed in secondary/tertiary care regarding the positive effects of LOS in favor of cancer care pathways. SYSTEMATIC REVIEW REGISTRATION PROSPERO CRD42017057592.","van Hoeve, Jolanda C; Vernooij, Robin W M; Fiander, Michelle; Nieboer, Peter; Siesling, Sabine; Rotter, Thomas",Systematic reviews,https://doi.org/10.1186/s13643-020-01498-0; https://www.ncbi.nlm.nih.gov/pubmed/33100227/,268
67564,Severe hyperphosphatasemia and severe acute respiratory syndrome coronavirus 2 infection in children.,2020-09-03,"INTRODUCTION Hyperthermia is common in brain-injured patients and associated with a worse outcome. As brain rather than body temperature reduction, theoretically, is the most important in cerebral protection, there is logic in targeting cooling at the brain. Selective brain cooling can, in theory, be obtained by cooling the skull or by heat loss from the upper airways. In this preliminary safety and efficacy study, we report clinical data from brain-injured patients who because of hyperthermia were treated with intranasal cooling. METHODS Nine intubated brain-injured patients with hyperthermia were treated using a prototype intranasal balloon system perfused with cold saline. Temperature in the cerebrum, esophagus, and bladder was monitored together with intracranial pressure. RESULTS In only two of nine patients, normothermia was reached in the esophagus and in only four of nine patients it was reached in the bladder. When normothermia was reached, the time to normothermia was delayed. In the brain, normothermia was reached in two of five patients after approximately 72 h. Median temperature curves from the first 72 h of cooling showed that normothermia was not reached in any of the three compartments. The temperature in the brain and bladder were on average 0.6 and 0.5 °C higher than in the esophagus. ICP increased with increasing brain temperature. We found no signs of clinical important injury to the nasal mucosa from the cold saline or pressure in the balloons. CONCLUSION In brain-injured patients with hyperthermia, cooling with a prototype intranasal balloon system was clinically inadequate as the effect was delayed and not brain selective.","Springborg, Jacob Bertram; Springborg, Karoline Kanstrup; Romner, Bertil",Neurocritical care,https://doi.org/10.1007/s12028-012-9806-x; https://www.ncbi.nlm.nih.gov/pubmed/23345077/,268
71099,ACE2 the Janus-faced protein - from cardiovascular protection to severe acute respiratory syndrome-coronavirus and COVID-19.,2020-04-17,"The pandemic caused by severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) has reached nearly every country in the world with extraordinary person-to-person transmission. The most likely original source of the virus was spillover from an animal reservoir and subsequent adaptation to humans sometime during the winter of 2019 in Wuhan Province, China. Because of its genetic similarity to SARS-CoV-1, it is probable that this novel virus has a similar host range and receptor specificity. Due to concern for human-pet transmission, we investigated the susceptibility of domestic cats and dogs to infection and potential for infected cats to transmit to naive cats. We report that cats are highly susceptible to infection, with a prolonged period of oral and nasal viral shedding that is not accompanied by clinical signs, and are capable of direct contact transmission to other cats. These studies confirm that cats are susceptible to productive SARS-CoV-2 infection, but are unlikely to develop clinical disease. Further, we document that cats developed a robust neutralizing antibody response that prevented reinfection following a second viral challenge. Conversely, we found that dogs do not shed virus following infection but do seroconvert and mount an antiviral neutralizing antibody response. There is currently no evidence that cats or dogs play a significant role in human infection; however, reverse zoonosis is possible if infected owners expose their domestic pets to the virus during acute infection. Resistance to reinfection holds promise that a vaccine strategy may protect cats and, by extension, humans.","Bosco-Lauth, Angela M; Hartwig, Airn E; Porter, Stephanie M; Gordy, Paul W; Nehring, Mary; Byas, Alex D; VandeWoude, Sue; Ragan, Izabela K; Maison, Rachel M; Bowen, Richard A",Proceedings of the National Academy of Sciences of the United States of America,https://doi.org/10.1073/pnas.2013102117; https://www.ncbi.nlm.nih.gov/pubmed/32994343/,268
73164,Pandemic planning in China: applying lessons from severe acute respiratory syndrome.,2008,"PURPOSE OF REVIEW Over the past two decades, lung transplant has become the mainstay of treatment for several end-stage lung diseases. As the field continues to evolve, the criteria for referral and listing have also changed. The last update to these guidelines was in 2014 and several studies since then have changed how patients are transplanted. Our article aims to briefly discuss these updates in lung transplantation. RECENT FINDINGS This article discusses the importance of early referral of patients for lung transplantation and the concept of the 'transplant window'. We review the referral and listing criteria for some common pulmonary diseases and also cite the updated literature surrounding the absolute and relative contraindications keeping in mind that they are a constantly moving target. Frailty and psychosocial barriers are difficult to assess with the current assessment tools but continue to impact posttransplant outcomes. Finally, we discuss the limited data on transplantation in acute respiratory distress syndrome (ARDS) due to COVID19 as well as extracorporeal membrane oxygenation bridge to transplantation. SUMMARY The findings discussed in this article will strongly impact, if not already, how we select candidates for lung transplantation. It also addresses some aspects of lung transplant such as frailty and ARDS, which need better assessment tools and clinical data.","Shah, Purav; Neujahr, David C",Current opinion in organ transplantation,https://doi.org/10.1097/mot.0000000000000879; https://www.ncbi.nlm.nih.gov/pubmed/34009817/,268
