,title_x,publish_time_x,abstract,authors,journal,url,category
11443,Protocol for two-arm pragmatic cluster randomized hybrid implementation-effectiveness trial comparing two education strategies for improving the uptake of noninvasive ventilation in patients with severe COPD exacerbation,2020-05-06,"The aim was to provide global experts ranking on priorities in diagnostic tools for VAP in clinical practice. A multiple criteria decision analysis (MCDA) was performed to identify diagnosis tools for VAP diagnosis. Priority factors were identified after literature review. An international, multidisciplinary expert panel reviewed variables and ranked diagnostic tools. Experts from ten European hospitals participated. Regarding bedside clinical practices, seven required chest X-ray use in all patients, whereas six reported the use of blood cultures and endotracheal aspirate in all patients. Invasive techniques were routinely performed in seven sites. CRP, PCT, and Gram stains were performed in all patients by 5, 2, and 8, respectively. Impact on patient outcomes, safety, and impact on the decision to start antibiotic therapy were ranked as the top three relevant concerns (7.7/10, 7/10, and 6.9/10, respectively). Chest X-ray was ranked as the most important imaging technique to diagnose VAP (score 251.7). Apart from blood cultures, endotracheal aspirate culture was identified as the main collection method for the microbiological testing (scores of 274.8 and 246.8, respectively). Mini-BAL was the preferred invasive technique with a score of 208. Top three biomarkers were CRP (score 184.3), PCT (181.3), and WBC (166.4). Gram stain (192.5) was prioritized among laboratory diagnostic techniques. Using MCDA, it is recommended to perform a combination of diagnostic techniques including images (chest X-ray), culture of clinical specimens (blood cultures and endotracheal aspirate), and biomarkers (CRP or PCT) for VAP diagnosis at the bedside. Gram stain was ranked as the preferred laboratory technique. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s10096-019-03720-x) contains supplementary material, which is available to authorized users.","Ferreira-Coimbra, João; Ardanuy, Carmen; Diaz, Emili; Leone, Marc; De Pascale, Gennaro; Póvoa, Pedro; Prat-Aymerich, Cristina; Serrano-Garcia, Ricardo; Solé-Violan, Jordi; Zaragoza, Rafael; Rello, Jordi",Eur J Clin Microbiol Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7223949/,495
11882,Avian and pandemic human influenza policy in South-East Asia: the interface between economic and public health imperatives,2011-08-22,"Background. Recently isolated Vibrio parahaemolyticus strains have displayed multiple antibiotic resistance. Alternatives to conventional antibiotics are needed, especially for the multiple-antibiotic–resistant V. parahaemolyticus pandemic strain. Methods. A bacteriophage, designated pVp-1, showed effective infectivity for multiple-antibiotic–resistant V. parahaemolyticus and V. vulnificus, including V. parahaemolyticus pandemic strains. The therapeutic potential of the phage was studied in a mouse model of experimental infection using a multiple-antibiotic–resistant V. parahaemolyticus pandemic strain. We monitored the survivability and histopathological changes, quantified the bacterial and phage titers during phage therapy, and observed the immune response induced by phage induction. Results. Phage-treated mice displayed protection from a V. parahaemolyticus infection and survived lethal oral and intraperitoneal bacterial challenges. Conclusions. To the best of our knowledge, this is the first report of phage therapy in a mouse model against a multiple-antibiotic–resistant V. parahaemolyticus pandemic strain infection.","Jun, Jin Woo; Shin, Tae Hoon; Kim, Ji Hyung; Shin, Sang Phil; Han, Jee Eun; Heo, Gang Joon; De Zoysa, Mahanama; Shin, Gee Wook; Chai, Ji Young; Park, Se Chang",J Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7314037/,495
12015,"Terrorist incidents: strategic treatment objectives, tactical diagnostic procedures and the estimated need of blood and clotting products",2020-07-16,"OBJECTIVE: To investigate the clinical and coagulation characteristics in patients with critical Coronavirus disease 2019 (COVID-19) and acro-ischemia. METHODS: The retrospective study included 7 critical COVID-19 patients with acro-ischemia in an intensive care unit (ICU) in Wuhan, from Feb 4 to Feb 15, 2020. The clinical and laboratory data before and during the ICU stay were analyzed. RESULTS: The median age of 7 patients was 59 years and 4 of them were men. Three patients were associated with underlying comorbidities. Fever, cough, dyspnea and diarrhea were common clinical symptoms. All patients had acro-ischemia presentations including finger/toe cyanosis, skin bulla and dry gangrene. D-dimer, fibrinogen and fibrinogen degradation product (FDP) were significantly elevated in most patients. Prothrombin time was prolonged in 4 patients. D-dimer and FDP levels progressively elevated consistent with COVID-2019 exacerbation. Four patients were diagnosed with disseminated intravascular coagulation (DIC). Low molecular weight heparin (LMWH) was administrated in 6 patients, which reduced D-dimer and FDP rather than improved clinical symptoms. Five patients died finally and the median time from acro-ischemia to death was 12 days. CONCLUSION: Coagulation parameters should be monitored closely in critical COVID-2019 patients. The timing and protocol of anticoagulation therapy are still under investigation based on more clinical data.",,Zhonghua Xue Ye Xue Za Zhi,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7364914/,495
13235,Outcomes and management approaches of resuscitative endovascular balloon occlusion of the aorta based on the income of countries,2020-10-12,,"Shao, Yingxia; Shen, Yanyan; Cui, Bin; Yu, Jeffrey Xu",Data Sci Eng,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7549336/,495
13307,Approval of oliceridine (TRV130) for intravenous use in moderate to severe pain in adults,2020-10-15,,The Lancet,Lancet,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7561297/,495
13408,An increasing trend in geriatric trauma patients undergoing surgical stabilization of rib fractures,2020-10-23,"Autophagy is an intracellular process that targets intracellular pathogens for lysosomal degradation. Autophagy is tightly controlled at transcriptional and post-translational levels. Nuclear receptors (NRs) are a family of transcriptional factors that regulate the expression of gene sets involved in, for example, metabolic and immune homeostasis. Several NRs show promise as host-directed anti-infectives through the modulation of autophagy activities by their natural ligands or small molecules (agonists/antagonists). Here, we review the roles and mechanisms of NRs (vitamin D receptors, estrogen receptors, estrogen-related receptors, and peroxisome proliferator-activated receptors) in linking immunity and autophagy during infection. We also discuss the potential of emerging NRs (REV-ERBs, retinoic acid receptors, retinoic acid-related orphan receptors, liver X receptors, farnesoid X receptors, and thyroid hormone receptors) as candidate antimicrobials. The identification of novel roles and mechanisms for NRs will enable the development of autophagy-adjunctive therapeutics for emerging and re-emerging infectious diseases.","Silwal, Prashanta; Paik, Seungwha; Jeon, Sang Min; Jo, Eun-Kyeong",Cells,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7563212/,495
14093,The Flame Retardancy of Polyethylene Composites: From Fundamental Concepts to Nanocomposites,2020-11-05,"Daily PM(2.5) (particulate matter with aerodynamic diameter ≤2.5 μm) samples were simultaneously collected at two background sites (Wajima Air Monitoring Station (WAMS) and Fukue-Jima Atmosphere and Aerosol Monitoring Station (FAMS)) in Japan in the East Asian winter and summer monsoon periods of 2017 and 2019, to compare the characteristics of air pollutants among different regions and to determine the possible variation during the long-range transport process. Polycyclic aromatic hydrocarbons (PAHs), nitro-PAHs (NPAHs), and water-soluble inorganic ions (WSIIs) were analyzed. Despite the PM(2.5) concentrations at FAMS (8.90–78.5 µg/m(3)) being higher than those at WAMS (2.33–21.2 µg/m(3)) in the winter monsoon period, the average concentrations of ∑PAHs, ∑NPAHs, and ∑WSIIs were similar between the two sites. Diagnostic ratios indicated PAHs mainly originated from traffic emissions and mostly aged, whereas NPAHs were mostly secondarily formed during long-range transport. WSIIs at WAMS were mainly formed via the combustion process and secondary reactions, whereas those at FAMS mainly originated from sea salt and dust. Backward trajectories revealed the air masses could not only come from Asian continental coastal regions but also distant landlocked areas in the winter monsoon period, whereas most came from the ocean in the summer monsoon period. These findings can provide basic data for the establishment of prediction models of transboundary air pollutants in East Asia.","Yang, Lu; Zhang, Lulu; Zhang, Hao; Zhou, Quanyu; Zhang, Xuan; Xing, Wanli; Takami, Akinori; Sato, Kei; Shimizu, Atsushi; Yoshino, Ayako; Kaneyasu, Naoki; Matsuki, Atsushi; Hayakawa, Kazuichi; Toriba, Akira; Tang, Ning",Int J Environ Res Public Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7664402/,495
14173,Cardio-Renal-Metabolic Care Models: Toward Achieving Effective Interdisciplinary Care,2020-11-12,"INTRODUCTION: Cardiovascular diseases are the world's most common causes of morbidity and mortality in the population, including Central Europe. Cardiac rehabilitation (CR) is an effective preventive approach that includes several core components. Physical training is identified as an integral and essential part of CR. Training can positively influence several cardiovascular risk factors in people diagnosed with coronary heart disease and prevent them from clinical events. Our study aims to research the method of high-intensity interval training (HIIT) in a home environment using telerehabilitation. We assume that the HIIT form of telerehabilitation, using a heart rate monitor as a tool for backing up training data, can improve cardiorespiratory fitness and lead to higher peak oxygen uptake than the traditional moderate-intensity continuous training (MICT). METHODS: This study is designed as a monocentral randomized controlled trial at University Hospital Brno in the Czech Republic. After the coronary heart event, the suitable patients will be randomized (1:1 ratio) and separated into 2 groups: the experimental HIIT group and the control MICT group. Both groups undergo a 12-week telerehabilitation with a 1-year follow-up period. Study participants will be telemonitored during physical training in their home environment via a heart rate monitor and a web platform. Once a week, the patients will give their feedback and motivation by a telephone call. The primary outcome observed will be the effect of intervention expressed by changes in cardiorespiratory fitness. Secondary outcomes will be the health-related quality of life, anxiety, training adherence, body composition, safety, and satisfaction. DISCUSSION: The HIIT is widely researched predominantly in a center-based supervised form. Our study differs from others by the use of telemedicine and smart technologies in home-based settings. Previous home-based cardiac telerehabilitation studies have focused primarily on MICT, which has demonstrated feasibility, and results have shown similar improvements as center-based CR. There is a presumption that HIIT may be superior to MICT. However, it can be complicated to self-dose the method in the home environment. Investigators expect that HIIT research will provide insight into the possibilities of telemedicine feasibility, effect, and limitations of coronary heart disease patients’ use at low to moderate cardiovascular risk.","Dosbaba, Filip; Hartman, Martin; Hnatiak, Jakub; Batalik, Ladislav; Ludka, Ondrej",Medicine (Baltimore),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7676562/,495
14284,Unscheduled and out-of-hours care for people in their last year of life: a retrospective cohort analysis of national datasets,2020-11-23,"Transmembrane substrate cleavage by the small Escherichia coli rhomboid protease GlpG informs on mechanisms by which lipid interactions shape reaction coordinates of membrane-embedded enzymes. Here, I review and discuss new work on the molecular picture of protein–lipid interactions that might govern the formation of the substrate–enzyme complex in fluid lipid membranes. Negatively charged PG-type lipids are of particular interest, because they are a major component of bacterial membranes. Atomistic computer simulations indicate POPG and DOPG lipids bridge remote parts of GlpG and might pre-occupy the substrate-docking site. Inhibition of catalytic activity by PG lipids could arise from ligand-like lipid binding at the active site, which could delay or prevent substrate docking. Dynamic protein–lipid H-bond networks, water access to the active site, and fluctuations in the orientation of GlpG suggest that GlpG has lipid-coupled dynamics that could shape the energy landscape of transmembrane substrate docking. [Image: see text]","Bondar, Ana-Nicoleta",J Membr Biol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7688093/,495
14422,An integrative systematic review of creative arts interventions for older informal caregivers of people with neurological conditions,2020-12-07,"PURPOSE: Age in severely injured patients has been increasing for decades. Older age is associated with increasing mortality. However, morbidity and mortality could possibly be reduced when accurate and aggressive treatment is provided. This study investigated age-related morbidity and mortality in polytrauma including age-related decisions in initial injury management and withdrawal of life-sustaining therapy (WLST). METHODS: A 6.5-year prospective cohort study included consecutive severely injured trauma patients admitted to a Level-1 Trauma Center ICU. Demographics, data on physiology, resuscitation, MODS/ARDS, and infectious complications were prospectively collected. Patients were divided into age subgroups (< 25, 25–49, 50–69, and ≥ 70 years) to make clinically relevant comparisons. RESULTS: 391 patients (70% males) were included with median ISS of 29 (22–36), 95% sustained blunt injuries. There was no difference in injury severity, resuscitation, urgent surgeries, nor in ventilator days, ICU-LOS, and H-LOS between age groups. Adjusted odds of MODS, ARDS and infectious complications were similar between age groups. 47% of patients ≥ 70 years died, compared to 10–16% in other age groups (P < 0.001). WLST increased with older age, contributing to more than half of deaths ≥ 70 years. TBI was the most common cause of death and decision for treatment withdrawal in all age groups. CONCLUSIONS: Patients ≥ 70 years had higher mortality risk even though injury severity and complication rates were similar to other age groups. WLST increased with age with the vast majority due to brain injury. More than half of patients ≥ 70 years survived suggesting geriatric polytrauma patients should not be excluded from aggressive injury treatment based on age alone. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1007/s00068-020-01567-y.","van Wessem, Karlijn J. P.; Leenen, Luke P. H.",Eur J Trauma Emerg Surg,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7736672/,495
14701,Effects of physical activity on the progression of diabetic nephropathy: a meta-analysis,2021-01-05,"BACKGROUND: The gut associated lymphoid tissue (GALT) is an important part of the immune system and compromised in HIV treatment-naïve as well as in HIV-seropositive patients on antiretroviral treatment (ART) due to HIV-induced changes. The influence of the impaired GALT on the postoperative complication rate after surgery for penetrating abdominal trauma has not been investigated and the hypothesis that the HIV-induced changes of the GALT contribute to septic complications postoperatively was tested. MATERIAL AND METHODS: This prospective study included patients who required a small bowel resection due to abdominal gunshot wounds. A bowel specimen was obtained in the index operation, and the T-lymphocytic quantity in the specimen was analyzed via immunohistochemistry to scrutinize whether these lymphocyte numbers had an impact on the postoperative outcome. Septic and postoperative complications were documented during the in-hospital course and the first month after discharge. RESULTS: In total, 62 patients were included in the study of which 38 patients were HIV-seronegative and 24 were HIV-seropositive. HIV-seropositive patients had a significantly lower quantity of CD4 + T cells in the GALT compared to the HIV-seronegative patients (p = 0.0001), which was also associated with a significantly higher rate of septic complications in the postoperative course. In the HIV-seropositive group, no significant differences were detected for T-lymphocytic quantity in the GALT between the HIV-treatment naïve and antiretroviral treatment groups. CONCLUSION: The compromised GALT in HIV-seropositive patients may predispose these patients to postoperative septic complications. Antiretroviral therapy does not result in an adequate immune reconstitution in this tissue.","Mauser, Martin; Kruger, Deirdré; Pather, Sugeshnee; Plani, Frank",World J Surg,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7802609/,495
16269,Associations Between Tenascin-C and Testosterone Deficiency in Men with Major Depressive Disorder: A Cross-Sectional Retrospective Study,2021-03-16,"Atrial fibrillation (AF) is the most commonly encountered arrhythmia in clinical practice with an epidemiological coupling appreciated with advancing age, cardiometabolic risk factors, and structural heart disease. This has resulted in a significant public health burden over the years, evident through increasing rates of hospitalization and AF-related clinical encounters. The resultant gap in health care outcomes is largely twinned with suboptimal rates of anticoagulation prescription and adherence, deficits in symptom identification and management, and insufficient comorbid cardiovascular risk factor investigation and modification. In view of these shortfalls in care, the establishment of integrated chronic care models serves as a road map to best clinical practice. The expansion of integrated chronic care programs, which include multidisciplinary team care, nurse-led AF clinics, and use of telemedicine, are expected to improve AF-related outcomes in the coming years. This review will delve into current gaps in AF care and the role of integrated chronic care models in bridging fragmentations in its management.","Bhat, Aditya; Khanna, Shaun; Chen, Henry H.L.; Gupta, Arnav; Gan, Gary C.H.; Denniss, A. Robert; MacIntyre, C. Raina; Tan, Timothy C.",Circ Cardiovasc Qual Outcomes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7982130/,495
17634,"Implications of ADAM17 activation for hyperglycaemia, obesity and type 2 diabetes",2021-05-14,"BACKGROUND: Telemonitoring could offer solutions to the mounting challenges for health care and could improve patient self-management. Studies have addressed the benefits and challenges of telemonitoring for certain patient groups. OBJECTIVE: This paper will examine the nationwide uptake of telemonitoring in chronic care in the Netherlands from 2014 to 2019 by means of an annual representative survey among patients and health care professionals. METHODS: Between 2014 and 2019, approximately 2900 patients with chronic diseases, 700 nurses, and 500 general practitioners (GPs) and medical specialists received a questionnaire. About 30 questions addressed topics about the use of eHealth and experiences with it, including data about telemonitoring. RESULTS: Between 2014 and 2019, the use of telemonitoring remained stable for all groups except medical specialists. In medical specialist departments, the use of telemonitoring increased from 11.2% (18/161) in 2014 to 19.6% (36/184) in 2019 (χ(2)(4)=12.3; P=.02). In 2019, telemonitoring was used by 5.8% (28/485) of people with chronic disease. This was 18.2% (41/225) in GP organizations and 40.4% (44/109), 38.0% (78/205), and 8.9% (29/325) in the organizations of nurses working in primary, secondary, and elderly care, respectively. Up to 10% of the targeted patient group such as diabetics were regarded by health care professionals as suitable for using telemonitoring. The main benefits mentioned by the patients were “comfort” (421/1043, 40.4%) and “living at home for longer/more comfortably” (334/1047, 31.9%). Health care professionals added “improvement of self-management” (63/176, 35.8% to 57/71, 80.3%), “better understanding of the patient’s condition” (47/176, 26.7% to 42/71, 59.2%), “reduction of workload” (53/134, 39.6% of nurses in elderly care), “better tailoring of care plan to the patient’s situation” (95/225, 42.2% of GPs), and “saves time for patients/caregivers” (61/176, 34.7% of medical specialists). Disadvantages mentioned by professionals were that “it takes time to monitor data” (13/130, 10% to 108/225, 48.0%), “it takes time to follow up alerts” (15/130, 11.5% to 117/225, 52.0%), and “it is difficult to estimate which patients can work with telemonitoring” (22/113, 19.5% to 94/225, 41.8%). CONCLUSIONS: The uptake of telemonitoring in Dutch chronic care remained stable during 2014-2019 but increased among medical specialists. According to both patients and professionals, telemonitoring improves the quality of life and quality of care. Skills for suitably including eligible patients and for allocating the tasks of data monitoring and follow-up care within the team would help to further increase the use of telemonitoring.","Huygens, Martine W J; Voogdt-Pruis, Helene R; Wouters, Myrah; Meurs, Maaike M; van Lettow, Britt; Kleijweg, Conchita; Friele, Roland D",J Med Internet Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8129877/,495
