,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
26493,26493,26493,"Disaster Response Policy Change in the Wake of Major Disasters, Labeled Focusing Events",16.978497,1.4815961,2017-07-11,"After describing today’s Tianyi Square, this chapter looks at the dilapidated conditions of this area before the redevelopment. Then it depicts the nation-wide fever of building Central Business Districts in Chinese cities since the late 1990s as the background. Afterward it analyzes the mechanism of the “city operator” (chengshi yunyingshang) in the Tianyi Square redevelopment project, which describes the role played by an entrepreneurial state and its subordinate urban development corporation in downtown redevelopment in Ningbo, as well as the origin of this mechanism back in the city of Dalian in the 1990s. It also analyzes the methods of compensating relocated residents, financing with land mortgage loans, historic conservation, promotion, and governance structure in the Tianyi Square project.","Zhang, Han",China&#x02019;s Local Entrepreneurial State and New Urban Spaces,609,1
27309,27309,27309,A novel coronavirus emerges,16.833717,1.1438963,2020-02-17,,,Vet J,609,33
32298,32298,32298,Community Analysis of a Crisis Response Network,16.939991,2.3662567,2019-07-28,,"Wright, Jennifer M.; Smith, Anne Marie; Catanzaro, John N.",Heart Rhythm,609,1
32917,32917,32917,Revisiting Social Work with Older People in Chinese Contexts from a Community Development Lens: When East Meets West,17.10251,1.0165938,2020-03-13,"The decentralisation of railway signalling systems has the potential to increase railway network capacity, availability and reduce maintenance costs. Given the safety-critical nature of railway signalling and the complexity of novel distributed signalling solutions, their safety should be guaranteed by using thorough system validation methods. In this paper, we present a rigorous formal development and verification of a distributed protocol for reservation of railway sections, which we believe could deliver benefits of a decentralised signalling while ensuring safety and liveness properties. For the formal distributed protocol development and verification, we devised a multifaceted framework, which aims to reduce modelling and verification effort, while still providing complementary techniques to study protocol from all relevant perspectives.","Stankaitis, Paulius; Iliasov, Alexei; Kobayashi, Tsutomu; Aït-Ameur, Yamine; Ishikawa, Fuyuki; Romanovsky, Alexander",Rigorous State-Based Methods,609,1
39504,39504,39504,What are the social and scientific benefits of participating at academic conferences? Insights from a survey among doctoral students and postdocs in Germany,16.798964,2.4925897,2020-08-27,"Die angemessene Deckung der Ernährungserfordernisse von Kindern und Jugendlichen ist von zentraler Bedeutung für Wachstum und Entwicklung, die kurz- und langfristige Gesundheit sowie die Leistungsfähigkeit (Koletzko et al. 2011, 2005a). Grundvoraussetzung für die normale Funktion des Organismus ist die Gewährleistung des metabolischen Bedarfs an Wasser, Energie sowie Makro- und Mikronährstoffen. Der Zufuhrbedarf eines Nährstoffs lässt sich definieren als „die Menge und chemische Form eines Nährstoffes, welche systemisch benötigt wird, um eine normale Gesundheit und Entwicklung zu ermöglichen, ohne den Stoffwechsel eines anderen Nährstoffes zu beeinträchtigen. Der entsprechende Nährstoffbedarf ist die Zufuhrmenge, welche ausreicht, um den physiologischen Bedarf zu decken. Idealerweise sollte dies ohne extreme homöostatische Prozesse oder ausgeprägte Verarmung bzw. Überschüsse der Körperdepots erreicht werden“ (ESPGHAN Committee on Nutrition 1997).","Koletzko, Berthold","P&#x000e4;diatrische Gastroenterologie, Hepatologie und Ern&#x000e4;hrung",609,1
41465,41465,41465,"Science and public policy: Dagmar Simon, Stefan Kuhlmann, Julia Stamm, Weert Canzler (eds.): Handbook on science and public policy. Handbooks of research on public policy series. Cheltenham, UK; Northampton, MA, USA: Edward Elgar Publishing, 2019, 584 pp, £ 180 HB",16.843561,1.1337614,2020-11-02,,"Alt, Rainer; Leimeister, Jan Marco; Priemuth, Thomas; Sachse, Stephan; Urbach, Nils; Wunderlich, Nico",Bus Inf Syst Eng,609,1
41480,41480,41480,Social Vulnerability Factors and Reported Post-Disaster Needs in the Aftermath of Hurricane Florence,17.081196,1.1528604,2020-11-03,,,Dtsch Z Akupunkt,609,22
41799,41799,41799,Problematising reality: the promises and perils of synthetic media,16.783962,1.3065945,2020-11-09,,,Reactions Weekly,609,1
42627,42627,42627,Herpes zoster oftálmico en el contexto de la pandemia por COVID19,16.984377,-1.1411772,2020-12-01,"Extracellular vesicles are encapsulated lipid nanoparticles secreted by a variety of cell types in living organisms. They are known to carry proteins, metabolites, nucleic acids, and lipids as their cargoes and are important mediators of intercellular communication. The role of extracellular vesicles in chronic liver disease has been reported. Chronic liver disease such as viral hepatitis accounts for a significant mortality and morbidity burden worldwide. Hepatic fibrosis has been commonly associated with the chronic form of viral hepatitis, which results in end-stage liver disease, including cirrhosis, liver failure, and carcinoma in some patients. In this review, we discuss the potential role of extracellular vesicles in mediating communication between infectious agents (hepatitis B and C viruses) and host cells, and how these complex cell-cell interactions may facilitate the development of chronic liver disease. We will further discuss how understanding their biological mechanism of action might be beneficial for developing therapeutic strategies to treat chronic liver disease.","Lim, Hong Kiat; Jeffrey, Gary P.; Ramm, Grant A.; Soekmadji, Carolina",Front Cell Infect Microbiol,609,15
42885,42885,42885,Data-Driven Approaches to Integrated Disaster Risk Management: Special Issue of the 9th Conference of the International Society for Integrated Disaster Risk Management,16.674839,1.3605124,2020-12-07,"BACKGROUND: To predict and make an early diagnosis of diabetes is a critical approach in a population with high risk of diabetes, one of the devastating diseases globally. Traditional and conventional blood tests are recommended for screening the suspected patients; however, applying these tests could have health side effects and expensive cost. The goal of this study was to establish a simple and reliable predictive model based on the risk factors associated with diabetes using a decision tree algorithm. METHODS: A retrospective cross-sectional study was used in this study. A total of 10,436 participants who had a health check-up from January 2017 to July 2017 were recruited. With appropriate data mining approaches, 3454 participants remained in the final dataset for further analysis. Seventy percent of these participants (2420 cases) were then randomly allocated to either the training dataset for the construction of the decision tree or the testing dataset (30%, 1034 cases) for evaluation of the performance of the decision tree. For this purpose, the cost-sensitive J48 algorithm was used to develop the decision tree model. RESULTS: Utilizing all the key features of the dataset consisting of 14 input variables and two output variables, the constructed decision tree model identified several key factors that are closely linked to the development of diabetes and are also modifiable. Furthermore, our model achieved an accuracy of classification of 90.3% with a precision of 89.7% and a recall of 90.3%. CONCLUSION: By applying simple and cost-effective classification rules, our decision tree model estimates the development of diabetes in a high-risk adult Chinese population with strong potential for implementation of diabetes management.","Pei, Dongmei; Yang, Tengfei; Zhang, Chengpu",Diabetes Metab Syndr Obes,609,1
43277,43277,43277,A plea for program evaluation in a pandemic,16.967272,1.5290046,2020-12-07,"BACKGROUND: Mechanical ventilation services are an important driver of the high costs of intensive care. An optimal interaction between a patient and a ventilator is therefore paramount. Suboptimal interaction is present when patients repeatedly demand, but do not receive, breathing support from a mechanical ventilator (> 30 times in 3 min), also known as an ineffective effort event (IEEV). IEEVs are associated with increased hospital mortality prolonged intensive care stay, and prolonged time on ventilation and thus development of real-time analytics that identify IEEVs is essential. To assist decision-making about further development we estimate the potential cost-effectiveness of real-time analytics that identify ineffective effort events. METHODS: We developed a cost-effectiveness model combining a decision tree and Markov model for long-term outcomes with data on current care from a Greek hospital and literature. A lifetime horizon and a healthcare payer perspective were used. Uncertainty about the results was assessed using sensitivity and scenario analyses to examine the impact of varying parameters like the intensive care costs per day and the effectiveness of treatment of IEEVs. RESULTS: Use of the analytics could lead to reduced mortality (3% absolute reduction), increased quality adjusted life years (0.21 per patient) and cost-savings (€264 per patient) compared to current care. Moreover, cost-savings for hospitals and health improvements can be incurred even if the treatment’s effectiveness is reduced from 30 to 10%. The estimated savings increase to €1,155 per patient in countries where costs of an intensive care day are high (e.g. the Netherlands). There is considerable headroom for development and the analytics generate savings when the price of the analytics per bed per year is below €7,307. Furthermore, even when the treatment’s effectiveness is 10%, the probability that the analytics are cost-effective exceeds 90%. CONCLUSIONS: Implementing real-time analytics to identify ineffective effort events can lead to health and financial benefits. Therefore, it will be worthwhile to continue assessment of the effectiveness of the analytics in clinical practice and validate our findings. Eventually, their adoption in settings where costs of an intensive care day are high and ineffective efforts are frequent could yield a high return on investment.","Bakker, Lytske; Vaporidi, Katerina; Aarts, Jos; Redekop, William",Cost Eff Resour Alloc,609,24
45026,45026,45026,The COVID-19 era: Ethics in times of crisis(),17.13992,1.4339991,2021-01-26,"Reviewing IT security incidents in 2020, Patrick O'Connor MBCS CISSP CEH, finds that while society may have slowed to a crawl in the face of Covid-19 the cyber security world is more active than ever.","O'Connor, Patrick",,609,1
45380,45380,45380,Digitalization and Integration of Sustainable Development Goals (SGDs) in Public Organizations in Kenya,17.056026,1.1358231,2021-02-04,,"Gravagnuolo, Alfredo Maria; Morales-Narváez, Eden; Martucci, Alessandro",Front Bioeng Biotechnol,609,17
45462,45462,45462,Covid-19 and some contours of India’s ongoing agrarian crisis,16.80379,4.5548697,2021-01-28,"The Drosophila melanogaster peripheral nervous system (PNS) comprises the sensory organs that allow the fly to detect environmental factors such as temperature and pressure. PNS development is a highly specified process where each sensilla originates from a single sensory organ precursor (SOP) cell. One of the major genetic orchestrators of PNS development is Senseless, which encodes a zinc finger transcription factor (Sens). Sens is both necessary and sufficient for SOP differentiation. Senseless expression and SOP number are regulated by the microRNA miR-9a. However, the reciprocal dynamics of Senseless and miR-9a are still obscure. By coupling single-molecule FISH with immunofluorescence, we are able to visualize transcription of the mir-9a locus and expression of Sens simultaneously. During embryogenesis, we show that the expression of mir-9a in SOP cells is rapidly lost as Senseless expression increases. However, this mutually exclusive expression pattern is not observed in the third instar imaginal wing disk, where some Senseless-expressing cells show active sites of mir-9a transcription. These data challenge and extend previous models of Senseless regulation and show complex co-expression dynamics between mir-9a and Senseless. The differences in this dynamic relationship between embryonic and larval PNS development suggest a possible switch in miR-9a function. Our work brings single-cell resolution to the understanding of dynamic regulation of PNS development by Senseless and miR-9a.","Gallicchio, Lorenzo; Griffiths-Jones, Sam; Ronshaugen, Matthew",G3 (Bethesda),609,22
45761,45761,45761,How to decenter neoliberalism in the analysis of contestation and change? Reflections on the usefulness of Foucault's (extended) governmentality approach,16.99678,1.4496125,2021-02-15,"During the past year, disease has shown us the iron grip it can hold over a population of people. Health systems can be overwhelmed, economies can be brought into recession, and many people can be harmed or killed. When weaponized, diseases can be manipulated to create a detriment to health while becoming an economic burden on any society. It is consequently prudent that easy detection of bioweapons is available to governments for protecting their people. Electrochemical sensing displays many distinct advantages, such as its low limit of detection, low cost to run, rapid generation of results, and in many instances portability. We therefore present a wide array of electrochemical sensing platforms currently being fabricated, a brief summary of Class A bioweapons, and the potential future of bioweapon detection and biosafety.","O’Brien, Connor; Varty, Kathleen; Ignaszak, Anna",Microsyst Nanoeng,609,1
46045,46045,46045,"Exploring the Differences in Taiwanese University Students’ Online Learning Task Value, Goal Orientation, and Self-Efficacy Before and After the COVID-19 Outbreak",16.993551,1.4408436,2021-02-23,,"Wandler, Reiner",return,609,1
46388,46388,46388,A critical discourse analysis of face masks and its association with health construction in medical education,16.868795,1.1793797,2021-02-26,,,Memo,609,22
46840,46840,46840,School Psychology Supervisors’ Perceptions of Specialist-Level Training: An Exploratory Study,16.841768,1.4124105,2021-03-12,,"Weißenberger, Barbara E.",Control Manag Rev,609,1
47039,47039,47039,Teacher Leaders’ Emotions Mirror Teacher Professionalism via Collegial Trust,16.878443,1.4365388,2021-02-07,"Een ziekte bestrijden met iets dat die ziekte lijkt te veroorzaken? In het laatste decennium van de achttiende eeuw was dit een eigenaardige opvatting. Eerst kwam homeopathie, van dubieuze waarde. Maar kort daarna het eerste vaccin.","Heynick, Frank",Tandartspraktijk,609,1
47389,47389,47389,Overcoming the Environmental Challenge in the MENA Region,16.788567,1.4940549,2020-12-09,"Over the last decade, several e-recruitment platforms have been developed, allowing users to publish their professional information (training, work history, career summary, etc.). However, representing this huge quantity of knowledge still limited. In this work, we present a method based on community detection and natural language processing techniques in order to generate a human resources “HR” ontology. The data used in the generation process is user’s profiles retrieved from the Algerian e-recruitment platform Emploitic.com(www.emploitic.com). Data includes occupations, skills and professional domains. Our main contribution appears in the identification of new relationships between these concepts using community detection in each area of work. The generated ontology has hierarchical relationships between skills, professions and professional domains. In order to evaluate the relevance of this ontology, we used both the manual method with experts in human resources domain and the automatic method through comparisons with existing HR-ontologies. The evaluation has shown promising results.","Boudjedar, Sabrina; Bouhenniche, Sihem; Mokeddem, Hakim; Benachour, Hamid",Metadata and Semantic Research,609,1
48463,48463,48463,Safety Planning with Survivors of Domestic Violence: How COVID-19 Shifts the Focus,16.748016,1.0510964,2020-09-29,"IT Project Management Critical Success Factors (CSFs) are the areas of an Information Technology (IT) project that are essential to its success, and that must be identified and followed throughout the life cycle of the project. The identification, definition and communication of CSFs help to ensure that the project manager and team maintain the focus on what is important while avoiding spending resources on other less important areas. Although each IT project is unique and therefore has a unique set of CFSs, in this article, we propose a framework based on a literature review, whose results provide researchers and project managers with a comprehensive understanding of current CSFs of IT projects.","Trigo, António; Varajão, João",Computational Science and Its Applications - ICCSA 2020,609,7
48483,48483,48483,The Natural World: The Role of Ecosocial Work During the COVID-19 Pandemic,16.848291,1.1815517,2020-09-29,"In Nigeria, poor waste management practices are evident in many urban centers. This study considered a University community as the model to explore the use of digital solutions in proper waste management. This study developed a web-based waste management system for the collection of plastics and paper in a University community. The framework developed utilized the use case and system block diagram. In this study, HTML, CSS, MySQL and Java programming language was used in the design of the web-based system. The result of this study was presented using screenshots. The web-based system had an interface to show profiles of the users, waste pickup information, incentive platform, and the admin dashboard to monitor and approve pickups and incentives. Past studies have indicated the success of using incentives to build sustainable behavioural change towards efficient waste disposal. Therefore, this study was able to introduce the incentive platform which converts weight of paper and plastics waste to points then to rewards for the users. The web-based waste management system for the collection of plastics and paper can be deployed for University communities to help reduce the number of paper and plastics that end up in landfills. Also, by picking the paper and plastics waste from source helps to prevent bin contamination.","Adedeji, Afolabi; Ibukun, Afolabi; Sanjay, Misra; Faith, Akinbo",Computational Science and Its Applications - ICCSA 2020,609,7
48492,48492,48492,The COVID-19 Self-Care Survival Guide: A Framework for Clinicians to Categorize and Utilize Self-Care Strategies and Practices,16.939959,1.5024582,2020-09-29,,"Hasan, Alkomiet",InFo Neurologie,609,24
48549,48549,48549,Treating Eating Disorders During COVID-19: Clinician Resiliency Amid Uncharted Shared Trauma,16.727398,1.2428706,2020-09-29,"Online social networks have gone mainstream: millions of users have come to rely on the wide range of services provided by social networks. However, the ease use of social networks for communicating information also makes them particularly vulnerable to social spammers, i.e., ill-intentioned users whose main purpose is to degrade the information quality of social networks through the proliferation of different types of malicious data (e.g., social spam, malware downloads, and phishing) that are collectively called low-quality content. Since Twitter is also rife with low-quality content, several researchers have devised various low-quality detection strategies that inspect tweets for the existence of this kind of content. We carried out a brief literature survey of these low-quality detection strategies, examining which strategies are still applicable in the current scenario – taken into account that Twitter has undergone a lot of changes in the last few years. To gather some evidence of the usefulness of the attributes used by the low-quality detection strategies, we carried out a preliminary evaluation of these attributes.","Resende, Júlio; Durelli, Vinicius H. S.; Moraes, Igor; Silva, Nícollas; Dias, Diego R. C.; Rocha, Leonardo",Computational Science and Its Applications - ICCSA 2020,609,4
48568,48568,48568,Transition to Teletherapy with Adolescents in the Wake of the COVID-19 Pandemic: The Holding Environment Approach,16.820595,1.1233553,2020-09-29,"Natural Language Processing (NLP) applications are growing in popularity and importance, all of these applications rely upon the basic steps of tokenization, stemming and Part-of-Speech tagging (POS), and while those steps already work really well on English texts, the same cannot be said for every language. This paper investigates the use of techniques developed to be used as error correction in compilers as a means to improve Part-of-Speech tagging, specifically in Brazilian Portuguese.","de Paula Barros Baêta, Ygor Henrique; Pigozzo, Alexandre Bittencourt; Xavier, Carolina Ribeiro",Computational Science and Its Applications - ICCSA 2020,609,24
49214,49214,49214,The Transgressed—From Medical Social Workers to Health Social Workers-Emerging Challenges and the Road Ahead,16.998451,1.4184729,2021-01-14,"Mobile payments in India and Kenya had grown tremendously in the last decade and this paper intend to analyze the trend, progress and achievements of both the countries in mobile payments especially focusing on socially and economically backward sections of the society. Mobile payment banking system in Kenya exists since 2007, even before digital era began in India. Payments banks in India, as a concept, envisioned in 2014, nevertheless showing lot of promising growth because of the mobile penetration in India. There are lot of similarities in the intention of both the initiatives, as they mainly focus on financial inclusion for economically poor society and rural population. M-Pesa by Safaricom had made an implausible change in Kenya, improving the labor class and rural people access to banking, reducing time spent on transactions and simplifying the process by just making cell phones as their banks. India until first decade of 20(th) century, was mainly dependent on postal service for rural areas as banking solution, but now rapidly moving to digital era with payment banks as a mobile enabled banking solution. The paper explains the Indian service providers like Paytm, Airtel, Jio, and Indian postal service who had already established in India were able to move to Payment bank services quicker because of the base they had established in the last decade. The paper utilizes the secondary data information extracted from published reports and reports from Reserve Bank of India, Central Bank of Kenya and other independent organizations like FSD Maps, Statista and GSMA to arrive at a comparison between the payments systems in both the countries.","Arthi, M. C.; Shanmugam, Kavitha",Re-imagining Diffusion and Adoption of Information Technology and Systems: A Continuing Conversation,609,1
49821,49821,49821,"Ludger Schuknecht, Public spending and the role of the state: history, performance, risk and remedies: Cambridge University Press, Cambridge, MA, 2020. xix + 284 pp, USD29.99 (paperback).",16.901901,1.2346627,2021-03-21,"In this paper, I argue that rediscovering the role of responsibility vis-à-vis political judgment in constitutional ordering is pivotal to the constitutionalization of emergency powers amidst the normalization of the state of exception. I first identify two features of the liberal answer to the question of emergency powers: conceptually, it is premised on the normative duality of normalcy and exception; institutionally, it pivots on the identification of institutional sovereignty that judges the state of exception. I then explain why this paradigm falters with the blurring of normalcy and exception. Drawing on the role of ‘theatricality’ in Hannah Arendt’s political theory, I suggest that making the public ‘see’ the role of judgment in the current undeclared emergency regime underpin the re-constitutionalization of emergency powers. Recast in constitutional mindset, the judiciary is expected to act as the institutional catalyst for forming the public judgment on the ongoing state of emergency.","Kuo, Ming-Sung",Constitutionalism Under Extreme Conditions,609,7
50050,50050,50050,Unconditional Welfare: The Universal Basic Income,16.79019,1.5009797,2020-11-07,"We define nominal equational problems of the form [Formula: see text] , where [Formula: see text] consists of conjunctions and disjunctions of equations [Formula: see text] , freshness constraints [Formula: see text] and their negations: [Formula: see text] and [Image: see text], where [Formula: see text] is an atom and [Formula: see text] nominal terms. We give a general definition of solution and a set of simplification rules to compute solutions in the nominal ground term algebra. For the latter, we define notions of solved form from which solutions can be easily extracted and show that the simplification rules are sound, preserving, and complete. With a particular strategy for rule application, the simplification process terminates and thus specifies an algorithm to solve nominal equational problems. These results generalise previous results obtained by Comon and Lescanne for first-order languages to languages with binding operators. In particular, we show that the problem of deciding the validity of a first-order equational formula in a language with binding operators (i.e., validity modulo [Formula: see text] -equality) is decidable.","Ayala-Rincón, Mauricio; Fernández, Maribel; Nantes-Sobrinho, Daniele; Vale, Deivid",Foundations of Software Science and Computation Structures,609,1
