,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
9656,9656,9656,Forecasting the 2017/2018 seasonal influenza epidemic in England using multiple dynamic transmission models: a case study,20.669333,1.2166972,2020-04-15,"CpG dinucleotides are suppressed in the genomes of many vertebrate RNA viruses, including HIV-1. The cellular antiviral protein ZAP (zinc finger antiviral protein) binds CpGs and inhibits HIV-1 replication when CpGs are introduced into the viral genome. However, it is not known if ZAP-mediated restriction is the only mechanism driving CpG suppression. To determine how CpG dinucleotides affect HIV-1 replication, we increased their abundance in multiple regions of the viral genome and analyzed the effect on RNA expression, protein abundance, and infectious-virus production. We found that the antiviral effect of CpGs was not correlated with their abundance. Interestingly, CpGs inserted into some regions of the genome sensitize the virus to ZAP antiviral activity more efficiently than insertions into other regions, and this sensitivity can be modulated by interferon treatment or ZAP overexpression. Furthermore, the sensitivity of the virus to endogenous ZAP was correlated with its sensitivity to the ZAP cofactor KHNYN. Finally, we show that CpGs in some contexts can also inhibit HIV-1 replication by ZAP-independent mechanisms, and one of these is the activation of a cryptic splice site at the expense of a canonical splice site. Overall, we show that the location and sequence context of the CpG in the viral genome determines its antiviral activity. IMPORTANCE Some RNA virus genomes are suppressed in the nucleotide combination of a cytosine followed by a guanosine (CpG), indicating that they are detrimental to the virus. The antiviral protein ZAP binds viral RNA containing CpGs and prevents the virus from multiplying. However, it remains unknown how the number and position of CpGs in viral genomes affect restriction by ZAP and whether CpGs have other antiviral mechanisms. Importantly, manipulating the CpG content in viral genomes could help create new vaccines. HIV-1 shows marked CpG suppression, and by introducing CpGs into its genome, we show that ZAP efficiently targets a specific region of the viral genome, that the number of CpGs does not predict the magnitude of antiviral activity, and that CpGs can inhibit HIV-1 gene expression through a ZAP-independent mechanism. Overall, the position of CpGs in the HIV-1 genome determines the magnitude and mechanism through which they inhibit the virus.","Ficarelli, Mattia; Antzin-Anduetza, Irati; Hugh-White, Rupert; Firth, Andrew E.; Sertkaya, Helin; Wilson, Harry; Neil, Stuart J. D.; Schulz, Reiner; Swanson, Chad M.",J Virol,38,30
11859,11859,11859,The determinants of health-seeking behaviour during the A/H1N1 influenza pandemic: an ecological study,20.673796,1.4874631,2011-04-02,"Animal influenza viruses can reassort or mutate to infect and spread sustainably among people and cause a devastating worldwide pandemic. Since the first evidence of human infection with an animal influenza virus, in 1958, 16 different novel, zoonotic influenza A virus subtype groups in 29 countries, Taiwan, and Hong Kong have caused human infections, with differing severity and frequency. The frequency of novel influenza virus detection is increasing, and human infections with influenza A(H5N1) and A(H7N9) viruses are now annual seasonal occurrences in Asia. The study of the epidemiology and virology of animal influenza viruses is key to understanding pandemic risk and informing preparedness. This supplement brings together select recent articles that look at the risk of emergence and transmission of and approaches to prevent novel influenza virus infections.","Widdowson, Marc-Alain; Bresee, Joseph S; Jernigan, Daniel B",J Infect Dis,38,30
14894,14894,14894,Changing landscapes of death and burial practices: public health response in time of COVID-19 pandemic,20.781868,1.3911129,2020-12-11,"Emergency Departments (EDs) worldwide are confronted with rising patient volumes causing significant strains on both Emergency Medicine and entire healthcare systems. Consequently, many EDs are in a situation where the number of patients in the ED is temporarily beyond the capacity for which the ED is designed and resourced to manage―a phenomenon called Emergency Department (ED) crowding. ED crowding can impair the quality of care delivered to patients and lead to longer patient waiting times for ED doctor’s consult (time to provider) and admission to the hospital ward. In Singapore, total ED attendance at public hospitals has grown significantly, that is, roughly 5.57% per year between 2005 and 2016 and, therefore, emergency physicians have to cope with patient volumes above the safe workload. The purpose of this study is to create a virtual ED that closely maps the processes of a hospital-based ED in Singapore using system dynamics, that is, a computer simulation method, in order to visualize, simulate, and improve patient flows within the ED. Based on the simulation model (virtual ED), we analyze four policies: (i) co-location of primary care services within the ED, (ii) increase in the capacity of doctors, (iii) a more efficient patient transfer to inpatient hospital wards, and (iv) a combination of policies (i) to (iii). Among the tested policies, the co-location of primary care services has the largest impact on patients’ average length of stay (ALOS) in the ED. This implies that decanting non-emergency lower acuity patients from the ED to an adjacent primary care clinic significantly relieves the burden on ED operations. Generally, in Singapore, there is a tendency to strengthen primary care and to educate patients to see their general practitioners first in case of non-life threatening, acute illness.","Ansah, John Pastor; Ahmad, Salman; Lee, Lin Hui; Shen, Yuzeng; Ong, Marcus Eng Hock; Matchar, David Bruce; Schoenenberger, Lukas",PLoS One,38,30
15016,15016,15016,"Beyond the bedside: Clinicians as guardians of public health, medicine and science",20.682209,1.2417015,2020-12-25,,"Harahsheh, Ashraf S.; Dahdah, Nagib; Newburger, Jane W.; Portman, Michael A.; Tulloh, Robert; McCrindle, Brian W.; Cimaz, Rolando; Burns, Jane C.",J Pediatr,38,30
15592,15592,15592,"“When you have a high life, and you like sex, you will be afraid”: a qualitative evaluation of adolescents’ decision to test for HIV in Zambia and Kenya using the health belief model",20.686718,1.2776892,2021-02-25,"BACKGROUND: Previous studies have demonstrated an association between adenovirus viremia and disease severity in immunocompromised children. However, few studies have focused on this association in immunocompetent children. This study explored the association between adenovirus viremia and adenovirus pneumonia severity in immunocompetent children. METHODS: We performed a retrospective, observational study of immunocompetent children with adenovirus pneumonia admitted to Shenzhen Children’s Hospital in Shenzhen, China. Pneumonia was classified as severe or mild based on the Chinese guideline for the classification of pneumonia severity. Serum samples from all the children included in the study were tested for adenovirus DNA with a quantitative polymerase chain reaction. Clinical manifestations, laboratory examinations, and disease severity were compared between children with severe and mild pneumonia. RESULTS: A total of 111 immunocompetent children with adenovirus pneumonia (60 severe, 51 mild) were included. The median age was 40 months, and 64 patients were male. Five patients were admitted to the intensive care unit, and two underwent endotracheal intubation. All patients were discharged after recovery or improvement. Univariate analysis and binary logistic regression analysis showed that leukocytosis (OR = 1.1; 95% CI: 1.0 to 1.2; P = 0.033), co-infection with Mycoplasma pneumoniae (OR = 5.0; 95% CI: 2.1 to 12.3; P < 0.001), and high blood viral load (OR = 1.5; 95% CI: 1.2 to 2.0; P = 0.001) may be risk factors for severe adenovirus pneumonia. CONCLUSIONS: Leukocytosis, co-infection with Mycoplasma pneumoniae, and high blood viral load may be risk factors for severe adenovirus pneumonia in immunocompetent children. Blood viral load may predict pneumonia severity.","Zhang, Ruimu; Wang, Hongmei; Tian, Shufeng; Deng, Jikui",BMC Infect Dis,38,30
15768,15768,15768,"Stopping, starting, and sustaining HIV antiretroviral therapy: a mixed-methods exploration among African American/Black and Latino long-term survivors of HIV in an urban context",20.805222,1.4766269,2021-02-27,"Monoclonal antibodies (mAbs) are now considered as a therapeutic approach to prevent and treat severe viral infections. Using a mouse retroviral model, we showed that mAbs induce protective immunity (vaccinal effects). Here, we investigated the role of natural killer (NK) cells on this effect. NK cells are effector cells that are crucial to control viral propagation upon mAb treatment. However, their immunomodulatory activity during antiviral mAb immunotherapies has been little studied. Our data reveal that the mAb treatment of infected mice preserves the functional activation of NK cells. Importantly, functional NK cells play an essential role in preventing immune dysfunction and inducing antiviral protective immunity upon mAb therapy. Thus, NK cell depletion in mAb-treated, viral-infected mice leads to the upregulation of molecules involved in immunosuppressive pathways (i.e., PD-1, PD-L1 and CD39) on dendritic cells and T cells. NK cell depletion also abrogates the vaccinal effects induced by mAb therapy. Our data also reveal a role for IFNγ-producing NK cells in the enhancement of the B-cell responses through the potentiation of the B-cell helper properties of neutrophils. These findings suggest that preserved NK cell functions and counts might be required for achieving mAb-induced protective immunity. They open new prospects for improving antiviral immunotherapies.","Naranjo-Gomez, Mar; Cahen, Marine; Lambour, Jennifer; Boyer-Clavel, Myriam; Pelegrin, Mireia",Vaccines (Basel),38,30
16341,16341,16341,"Social capital and sleep disorders in Tibet, China",20.570032,1.2085733,2021-03-25,,"Street, Maria Elisabeth; Bernasconi, Sergio",Ital J Pediatr,38,30
16445,16445,16445,"The national rate of intensive care units-acquired infections, one-year retrospective study in Iran",20.557041,1.0978898,2021-03-29,,The Lancet Oncology,Lancet Oncol,38,30
16696,16696,16696,A longitudinal study on emotional distress among local government staff seven years after the 2008 Wenchuan earthquake in China,20.853361,1.2968974,2021-04-09,,"Devine, C.",Br Dent J,38,30
18008,18008,18008,Food Insecurity: A Constant Factor in the Lives of Low-Income Families in Scotland and England,20.72058,1.0767657,2021-05-19,"Polysaccharide Of Atractylodes Macrocephala Koidz (PAMK) has been proved to have anti-cancer, antitumor, anti-inflammation function and improve the immune level of the organism. The miRNA plays a very important role in regulating the immune function by negatively regulate the expression of target genes. To explore the molecular mechanism of PAMK active the lymphocytes, thirty 61-d-old geese were randomly divided into 4 groups (C, CTX, PAMK, PAMK+CTX). The thymus morphology, the level of serum granulocyte-macrophage colony-stimulating factor (GMC-SF), IL-1β, IL-3, IL-5, the relative mRNA expression of CD25, novel_mir2, CTLA4 and CD28 signal pathway were measured. Further more, the lymphocytes was extracted from thymus to measure the relative mRNA expression of CD28 signal pathway. The results showed that PAMK could significantly maintain normal cell morphology of thymus, alleviate the decrease level of GMC-SF, IL-1β, IL-5, IL-6, TGF-β, the increase level of IL-4, IL-10, and the decrease relative mRNA expression of novel_mir2, CD25 and CD28 signal pathway in thymus and lymphocytes induced by cyclophosphamide (CTX). In conclusion, PAMK alleviated the decreased T lymphocytes activation levels induced by CTX through novel_mir2/CTLA4/CD28/AP-1 signal pathway.","Li, Wanyan; Xiang, Xuelian; Cao, Nan; Chen, Wenbin; Tian, Yunbo; Zhang, Xumeng; Shen, Xu; Jiang, Danli; Xu, Danning; Xu, Shiwen",Poult Sci,38,30
18769,18769,18769,Ottawa prenatal educator e-survey: Experiences and perceptions of public health nurses and allied childbirth educators,20.78025,1.0458268,2021-05-20,"Conventional neuropsychological assessments for Alzheimer’s disease are burdensome and inaccurate at detecting mild cognitive impairment and predicting Alzheimer’s disease risk. Altoida’s Digital Neuro Signature (DNS), a longitudinal cognitive test consisting of two active digital biomarker metrics, alleviates these limitations. By comparison to conventional neuropsychological assessments, DNS results in faster evaluations (10 min vs 45–120 min), and generates higher test-retest in intraindividual assessment, as well as higher accuracy at detecting abnormal cognition. This study comparatively evaluates the performance of Altoida’s DNS and conventional neuropsychological assessments in intraindividual assessments of cognition and function by means of two semi-naturalistic observational experiments with 525 participants in laboratory and clinical settings. The results show that DNS is consistently more sensitive than conventional neuropsychological assessments at capturing longitudinal individual-level change, both with respect to intraindividual variability and dispersion (intraindividual variability across multiple tests), across three participant groups: healthy controls, mild cognitive impairment, and Alzheimer’s disease. Dispersion differences between DNS and conventional neuropsychological assessments were more pronounced with more advanced disease stages, and DNS-intraindividual variability was able to predict conversion from mild cognitive impairment to Alzheimer’s disease. These findings are instrumental for patient monitoring and management, remote clinical trial assessment, and timely interventions, and will hopefully contribute to a better understanding of Alzheimer’s disease.","Meier, Irene B.; Buegler, Max; Harms, Robbert; Seixas, Azizi; Çöltekin, Arzu; Tarnanas, Ioannis",NPJ Digit Med,38,30
20073,20073,20073,The determinant of health insurance ownership among pregnant women in Indonesia,20.624079,1.0900543,2021-08-11,"The use of planning policy to manage and create a healthy food environment has become a popular policy tool for local governments in England. To date there has been no evaluation of their short-term impact on the built environment. We assess if planning guidance restricting new fast food outlets within 400 m of a secondary school, influences the food environment in the local authority of Newcastle Upon Tyne, UK. We have administrative data on all food outlets in Newcastle 3 years pre-intervention 2012–2015, the intervention year 2016, and three years’ post-intervention 2016–2019. We employ a difference-in-difference approach comparing postcodes within the school fast food outlet exclusion zone to those outside the fast-food exclusion zones. In the short term (3 years), planning guidance to limit the number of new fast-food outlets in a school exclusion zone did not have a statistically significant impact on the food environment when compared with a control zone.","Brown, Heather; Kirkman, Scott; Albani, Viviana; Goffe, Louis; Akhter, Nasima; Hollingsworth, Bruce; von Hinke, Stephanie; Lake, Amelia",Health Place,38,30
20096,20096,20096,Telemedicine Assessment for the Mental Health of Rural Residents Based on the Safety Degree of Housing in Seismically Active Regions,20.704544,1.5277925,2021-08-02,"BACKGROUND: Children with unilateral spastic cerebral palsy (USCP) receive different treatments, including the application of modified constraint induced movement therapy (mCIMT) or bimanual intensive therapy (BIT) to increase affected upper limb functionality. The aim of this study was to compare the effectiveness of two protocols with different proportions and orders of mCIMT/BIT within combined intensive home-therapy in children with USCP (6–8 years old) with high bimanual functional performance, applied by the family. METHODS: The protocols were performed on 20 children with an average age of 7.12 years [standard deviation (SD): 0.70], allocated to two different combined therapies. The protocols were designed by 100 h of dose for 10 weeks: 80 h of mCIMT followed by 20 h of BIT (mCIMT-B group) and 80 h of BIT followed by 20 h of mCIMT (BIT-mCI group). Bimanual functional performance was measured with Assisting Hand Assessment Scale (AHA) and the affected upper limb-use experience with Children’s Hand-use Experience Questionnaire (CHEQ). Parent satisfaction and expectations with therapy were measured using a specific questionnaire. There were five assessment timepoints (week 0, week 4, week 8, week 10 and week 34). RESULTS: There were no statistically significant (p > 0.05) inter- and intra-group changes in the bimanual functional performance of both groups. The affected upper limb-use experience obtained significant changes in BIT-mCI group, with statistically significant differences in the pairwise comparisons between week 0–10 and week 4–10 (p = 0.028) for use of the affected hand and the use of the affected hand to grasp between week 4 and week 8 (p = 0.028). Grasp efficacy and discomfort acquired statistically significant differences only in the BIT-mCI group for pairwise comparisons week 0–week 10/week 4–week 10 (p = 0.035). Although task execution time compared with a typically developing child of the same age obtained statistically significant differences only in the group mCIMT-B for pairwise comparisons week 0–week 8 (p = 0.03), week 0–week 10 (p = 0.03), week 4–week 8 (p = 0.04) and week 4–week 10 (p = 0.03). Family satisfaction and expectations acquired an increase between week 0 and week 10 (p ⩽ 0.02). CONCLUSION: Applying 80 h of BIT for 8 weeks in children with high bimanual functional performance USCP (6–8 years old), executed at home with family involvement would be sufficient to obtain improvements in affected upper limb-use experience, without the need to use combined protocols of 100 h. However, no statistically significant increase in bimanual functional performance would be obtained, with the basal situation of the child being a factor to consider for the execution of mCIMT and BIT. Registration number and name of trial registry: [ClinicalTrials.gov identifier: NCT03465046]","Palomo-Carrión, Rocío; Lirio-Romero, Cristina; Ferri-Morales, Asunción; Jovellar-Isiegas, Patricia; Cortés-Vega, María-Dolores; Romay-Barrero, Helena",Ther Adv Chronic Dis,38,30
20616,20616,20616,Utilizing Partnership Flexibility and Strengths:: Key Elements for Driving 3D Printed Face-Shield Production During the COVID-19 Pandemic,20.592329,1.4245137,2020-08-13,"Wound healing (WH) and cancer seem to share common cellular and molecular processes that could work in a tight balance to maintain tissue homeostasis or, when unregulated, drive tumor progression. The “Cancer Hallmarks” comprise crucial biological properties that mediate the advancement of the disease and affect patient prognosis. These hallmarks have been proposed to overlap with essential features of the WH process. However, common hallmarks and proteins actively participating in both processes have yet to be described. In this work we identify 21 WH proteins strongly linked with solid tumors by integrated TCGA Pan-Cancer and multi-omics analyses. These proteins were associated with eight of the ten described cancer hallmarks, especially avoiding immune destruction. These results show that WH and cancer's common proteins are involved in the microenvironment modification of solid tissues and immune system regulation. This set of proteins, between WH and cancer, could represent key targets for developing therapies.","López-Cortés, Andrés; Abarca, Estefanía; Silva, Leonardo; Velastegui, Erick; León-Sosa, Ariana; Karolys, Germania; Cabrera, Francisco; Caicedo, Andrés",Sci Rep,38,23
22097,22097,22097,"Trends, causes and solutions of maternal mortality in Jinan, China: the epidemiology of the MMR in 1991–2020",20.675049,1.2501838,2021-10-05,,"Cai, Jianghui; Lin, Yonghong; Wu, Meng-Jun",Clin Infect Dis,38,30
