,title_x,publish_time_x,abstract,authors,journal,url,category
16498,From ECG signals to images: a transformation based approach for deep learning,2021-02-10,"Gene regulatory elements are central drivers of phenotypic variation and thus of critical importance towards understanding the genetics of complex traits. The Functional Annotation of Animal Genomes consortium was formed to collaboratively annotate the functional elements in animal genomes, starting with domesticated animals. Here we present an expansive collection of datasets from eight diverse tissues in three important agricultural species: chicken (Gallus gallus), pig (Sus scrofa), and cattle (Bos taurus). Comparative analysis of these datasets and those from the human and mouse Encyclopedia of DNA Elements projects reveal that a core set of regulatory elements are functionally conserved independent of divergence between species, and that tissue-specific transcription factor occupancy at regulatory elements and their predicted target genes are also conserved. These datasets represent a unique opportunity for the emerging field of comparative epigenomics, as well as the agricultural research community, including species that are globally important food resources.","Kern, Colin; Wang, Ying; Xu, Xiaoqin; Pan, Zhangyuan; Halstead, Michelle; Chanthavixay, Ganrea; Saelao, Perot; Waters, Susan; Xiang, Ruidong; Chamberlain, Amanda; Korf, Ian; Delany, Mary E.; Cheng, Hans H.; Medrano, Juan F.; Van Eenennaam, Alison L.; Tuggle, Chris K.; Ernst, Catherine; Flicek, Paul; Quon, Gerald; Ross, Pablo; Zhou, Huaijun",Nat Commun,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7988148/,284
17094,Intelligent Diagnosis of Thyroid Ultrasound Imaging Using an Ensemble of Deep Learning Methods,2021-04-19,"The sports market has grown rapidly over the last several decades. Sports outcomes prediction is an attractive sports analytic challenge as it provides useful information for operations in the sports market. In this study, a hybrid basketball game outcomes prediction scheme is developed for predicting the final score of the National Basketball Association (NBA) games by integrating five data mining techniques, including extreme learning machine, multivariate adaptive regression splines, k-nearest neighbors, eXtreme gradient boosting (XGBoost), and stochastic gradient boosting. Designed features are generated by merging different game-lags information from fundamental basketball statistics and used in the proposed scheme. This study collected data from all the games of the NBA 2018–2019 seasons. There are 30 teams in the NBA and each team play 82 games per season. A total of 2460 NBA game data points were collected. Empirical results illustrated that the proposed hybrid basketball game prediction scheme achieves high prediction performance and identifies suitable game-lag information and relevant game features (statistics). Our findings suggested that a two-stage XGBoost model using four pieces of game-lags information achieves the best prediction performance among all competing models. The six designed features, including averaged defensive rebounds, averaged two-point field goal percentage, averaged free throw percentage, averaged offensive rebounds, averaged assists, and averaged three-point field goal attempts, from four game-lags have a greater effect on the prediction of final scores of NBA games than other game-lags. The findings of this study provide relevant insights and guidance for other team or individual sports outcomes prediction research.","Chen, Wei-Jen; Jhou, Mao-Jhen; Lee, Tian-Shyug; Lu, Chi-Jie",Entropy (Basel),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8073849/,284
17793,Performance Analysis of Conventional Machine Learning Algorithms for Diabetic Sensorimotor Polyneuropathy Severity Classification,2021-04-28,"More than 50 years have passed since Clark and Lyon developed the concept of glucose biosensors. Extensive research about biosensors has been carried out up to this day, and an exponential trend in this topic can be observed. The scope of this review is to present various enzyme immobilization methods on gold nanoparticles used for glucose sensing over the past five years. This work covers covalent bonding, adsorption, cross-linking, entrapment, and self-assembled monolayer methods. The experimental approach of each modification as well as further results are described. Designated values of sensitivity, the limit of detection, and linear range are used for the comparison of immobilization techniques.","Lipińska, Wiktoria; Grochowska, Katarzyna; Siuzdak, Katarzyna",Nanomaterials (Basel),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8146701/,284
18078,Functional Structure in Production Networks,2021-05-21,"This content analysis of open-ended survey responses compares and contrasts perceptions on supervision from supervisors with experience providing direct peer support services (PS) and supervisors without experience providing direct peer support services (NPS).A 16-item online survey was distributed via the National Association of Peer Supporters (N.A.P.S.) listserv and through peer networks and peer run organizations. Responses from 837 respondents, across 46 US states, were analyzed. Four open ended questions assessed supervisors’ perceptions on differences supervising peer support workers (PSW) as compared to other staff, important qualities of PSW supervisors, roles when supervising a PSW, and concerns about PSWs in the organization. Among NPS and PS, three major differences in themes emerged: the knowledge required of supervisors, understanding of the role of the PSW, and supervisors’ beliefs regarding PSW competencies. PS have a more nuanced understanding of the peer support worker role and the impact of lived experience in the role.","Foglesong, Dana; Spagnolo, Amy B.; Cronise, Rita; Forbes, Joanne; Swarbrick, Peggy; Edwards, Jonathan P.; Pratt, Carlos",Community Ment Health J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8177034/,284
18496,Improved Transfer-Learning-Based Facial Recognition Framework to Detect Autistic Children at an Early Stage,2021-05-31,"The types, interpretation, and use of first- and second-trimester aneuploidy screening are often unclear for many women. This impairs appropriate decision making and understanding of the implications of prenatal genetic testing options. The purpose of this study was to examine the utilization of Stepwise Sequential screening in our Midwestern population, demographic factors associated with choice of screening and method of risk reporting and it’s potential impact on women’s choices. First trimester screening was performed for 2,634 women during the study period. Results were not reported or “framed” as “positive” or “negative”. Rather, the specific age-risk and screen-risk for T21 were relayed, along with options for follow-up Stepwise Sequential screening and invasive testing. Nearly 80 % of women declined Stepwise Sequential screening. Minorities and women of lower education were least likely to pursue further screening. Less than 4 % of the study population elected invasive testing. First trimester screening was associated with a 53 % reduction in amniocenteses and 20 % fewer CVS’s compared to pre-first trimester screening availability. Reporting age-and screen-risks for T21, rather than classifying results as “positive” or “negative” based on a pre-determined threshold, was associated with a low uptake of further testing.","Dicke, Jeffrey M.; Van Duyne, Lindsey; Bradshaw, Rachael",J Genet Couns,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4156785/,284
18600,Oxidative Stress: Pathogenetic Role in Diabetes Mellitus and Its Complications and Therapeutic Approaches to Correction,2021-06-26,"Background and objective The efficacy of vancomycin vs. teicoplanin for the successful treatment of febrile neutropenia (FN) has been a subject of debate in the medical community. In light of this, we performed a systematic review and meta-analysis to compare these two medications in the treatment of patients with FN in terms of treatment success and adverse events. Data source and study design We conducted a search of major electronic databases [MEDLINE (PubMed, Ovid), Google Scholar, clinicaltrial.org], which returned 10 studies with 1,630 patients (vancomycin: 788; teicoplanin: 842) for analysis. An unadjusted odds ratio (OR) with a 95% confidence interval (CI) was calculated for all studies, as well as separate sub-analyses of randomized controlled trials (RCTs) and retrospective studies. Results The average age of patients ranged from 37 to 57 years in the vancomycin group and 31 to 57 years in the teicoplanin group (n=9 studies). Over half of the patients in both groups were male (vancomycin: 55.6%; teicoplanin: 57.7%; n=9 studies). Both overall evaluation and sub-analyses revealed that both treatments were comparable in terms of treatment success, nephrotoxicity, and red man syndrome. The vancomycin group was more likely to develop skin rashes (OR: 2.49; 95% CI: 1.28-4.83). The heterogeneity for all analyses ranged from 0-47.4%. Conclusion Our analysis showed that vancomycin and teicoplanin showed comparable results in terms of successful treatment of FN. Adverse effects such as nephrotoxicity and red man syndrome were also comparable between the two treatment groups.","Kaur, Jasmeet; Mir, Tanveer; Dixit, Priyadarshini; Uddin, Mohammad; Kadari, Saritha; Lee, Yi; Lohia, Prateek; Khan, Rafiullah",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8234363/,284
18845,A transfer learning approach to facilitate ComBat-based harmonization of multicentre radiomic features in new datasets,2021-07-01,"Teaching socio-emotional skills among primary school students is the key to creating a climate of cooperation in classrooms and reducing disruptive or aggressive behaviors among students. The primary goal of this research is to present an educational proposal for imparting socio-emotional competencies among primary school students. We attempt to impart socio-emotional competencies based on: (1) fostering self-knowledge, self-esteem, and respect for others among students; (2) developing behaviors that allow them to perceive and express feelings and self-regulating emotions; and (3) developing assertive communication skills aimed at improving conflict resolution. This program has been designed in such a way that it is implemented throughout the academic year by organizing bi-monthly sessions of 45 min each, held until the completion of 15 sessions. The sample consists of 100 students in the third grade, with the control and experimental groups having an equal number of students (50 each). The instruments used for this research are: (a) BarOn Emotional Quotient Inventory (Youth Version [BarOn EQ-i:YV]): used for measuring emotional and social functioning; (b) the Matson Evaluation of Social Skills with Youngsters (MESSY): used for assessing social skills; and (c) Questionnaire for the Assessment of School Violence in Preschool and Primary School Questionnaire. To check the effectiveness of the educational intervention, a quasi-experimental design, along with pretest-posttest control group design, is used in accordance with the general linear model. Its effectiveness is also checked using repeated measures analysis of variance. The results show that the program is useful in preventing violent behaviors in the educational field and promoting the development of socio-emotional skills among third grade students. Finally, the applicability of the program to other educational contexts is discussed to enhance students' personal development and decrease the levels of violence found in primary school.","Santamaría-Villar, María B.; Gilar-Corbi, Raquel; Pozo-Rico, Teresa; Castejón, Juan L.",Front Psychol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8249732/,284
19118,TIDB: a comprehensive database of trained immunity,2021-07-09,"Plant phenomics has been rapidly advancing over the past few years. This advancement is attributed to the increased innovation and availability of new technologies which can enable the high-throughput phenotyping of complex plant traits. The application of artificial intelligence in various domains of science has also grown exponentially in recent years. Notably, the computer vision, machine learning, and deep learning aspects of artificial intelligence have been successfully integrated into non-invasive imaging techniques. This integration is gradually improving the efficiency of data collection and analysis through the application of machine and deep learning for robust image analysis. In addition, artificial intelligence has fostered the development of software and tools applied in field phenotyping for data collection and management. These include open-source devices and tools which are enabling community driven research and data-sharing, thereby availing the large amounts of data required for the accurate study of phenotypes. This paper reviews more than one hundred current state-of-the-art papers concerning AI-applied plant phenotyping published between 2010 and 2020. It provides an overview of current phenotyping technologies and the ongoing integration of artificial intelligence into plant phenotyping. Lastly, the limitations of the current approaches/methods and future directions are discussed.","Nabwire, Shona; Suh, Hyun-Kwon; Kim, Moon S.; Baek, Insuck; Cho, Byoung-Kwan",Sensors (Basel),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8271724/,284
19391,Veterinary Big Data: When Data Goes to the Dogs,2021-06-23,"Increased triacylglycerols’ (TAG) synthesis, insulin resistance, and prolonged liver lipid storage might lead to the development of non-alcoholic fatty liver disease (NAFLD). Global prevalence of NAFLD has been estimated to be around 25%, with gradual elevation of this ratio along with the increased content of adipose tissue in a body. The initial stages of NAFLD may be reversible, but the exposition to pathological factors should be limited. As dietary factors greatly influence various disease development, scientists try to find dietary components, helping to alleviate the steatosis. These components include n-3 polyunsaturated (PUFA) fatty acids, especially eicosapentaenoic acid (EPA) and docosahexaenoic acids (DHA). This review focused on the role of resolvins, protectins and merensins in NAFLD.","Maciejewska-Markiewicz, Dominika; Stachowska, Ewa; Hawryłkowicz, Viktoria; Stachowska, Laura; Prowans, Piotr",Biomolecules,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8301825/,284
20070,Artificial Intelligence-Based Application Provides Accurate Medical Triage Advice When Compared to Consensus Decisions of Healthcare Providers,2021-08-06,,"Michos, Erin D.; Wong, Nathan D.",Am J Prev Cardiol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8361221/,284
20142,Application of Pet-CT Fusion Deep Learning Imaging in Precise Radiotherapy of Thyroid Cancer,2021-08-05,"Although a canine adenovirus (CAdV)-based oncolytic virus (OV) candidate targeting canine tumors has been reported, its oncolytic effect could be attenuated by CAdV vaccine-induced neutralizing antibodies in dog patients. To circumvent this issue, we focused on the bat adenovirus (BtAdV) strain, which was previously isolated from healthy microbats. We previously showed that this virus replicated efficiently in canine cell lines and did not serologically cross-react with CAdVs, suggesting that it may offer the possibility of an OV candidate for canine tumors. Here, we tested the growth properties and cytotoxicity of the BtAdV Mm32 strain in a panel of canine tumor cells and found that its characteristics were equivalent to those of CAdVs. To produce an Mm32 construct with enhanced tumor specificity, we established a novel reverse genetics system for BtAdV based on bacterial artificial chromosomes, and generated a recombinant virus, Mm32-E1Ap + cTERTp, by inserting a tumor-specific canine telomerase reverse transcriptase promoter into its E1A regulatory region. The growth and cytotoxicity of this recombinant were superior to those of wild-type Mm32 in canine tumor cells, unlike in normal canine cells. These data suggest that Mm32-E1Ap + cTERTp could be a promising OV for alternative canine cancer therapies.","Matsugo, Hiromichi; Kitamura-Kobayashi, Tomoya; Kamiki, Haruhiko; Ishida, Hiroho; Sekine, Wataru; Takenaka-Uema, Akiko; Nakagawa, Takayuki; Murakami, Shin; Horimoto, Taisuke",Sci Rep,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8373906/,284
20423,Hyperledger Fabric Access Control System for Internet of Things Layer in Blockchain-Based Applications,2021-08-16,"Titanium is one of the most frequently used materials in bone regeneration due to its good biocompatibility, excellent mechanical properties, and great osteogenic performance. However, osseointegration with host tissue is often not definite, which may cause implant failure at times. The present study investigates the capacity of the mesenchymal stem cell (MSC)-secretome, formulated as a ready-to-use and freeze-dried medicinal product (the Lyosecretome), to promote the osteoinductive and osteoconductive properties of titanium cages. In vitro tests were conducted using adipose tissue-derived MSCs seeded on titanium cages with or without Lyosecretome. After 14 days, in the presence of Lyosecretome, significant cell proliferation improvement was observed. Scanning electron microscopy revealed the cytocompatibility of titanium cages: the seeded MSCs showed a spread morphology and an initial formation of filopodia. After 7 days, in the presence of Lyosecretome, more frequent and complex cellular processes forming bridges across the porous surface of the scaffold were revealed. Also, after 14 and 28 days of culturing in osteogenic medium, the amount of mineralized matrix detected by alizarin red was significantly higher when Lyosecretome was used. Finally, improved osteogenesis with Lyosecretome was confirmed by confocal analysis after 28 and 56 days of treatment, and demonstrating the production by osteoblast-differentiated MSCs of osteocalcin, a specific bone matrix protein.","Bari, Elia; Tartara, Fulvio; Cofano, Fabio; di Perna, Giuseppe; Garbossa, Diego; Perteghella, Sara; Sorlini, Marzio; Mandracchia, Delia; Giovannelli, Lorella; Gaetani, Paolo; Torre, Maria Luisa; Segale, Lorena",Int J Mol Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8395097/,284
20484,Identification of Targeted Proteins by Jamu Formulas for Different Efficacies Using Machine Learning Approach,2021-08-23,"Propolis is a natural material that honey bees (Apis mellifera) produce from various botanical sources. The therapeutic activity of propolis, including antibacterial, antifungal, and anti-inflammatory effects, have been known since antiquity. Cancer is one of the major burdens of disease worldwide, therefore, numerous studies are being conducted to develop new chemotherapeutic agents and treatments for cancer. Propolis is a rich source of biologically active compounds, which affect numerous signaling pathways regulating crucial cellular processes. The results of the latest research show that propolis can inhibit proliferation, angiogenesis, and metastasis of cancer cells and stimulate apoptosis. Moreover, it may influence the tumor microenvironment and multidrug resistance of cancers. This review briefly summarizes the molecular mechanisms of anticancer activity of propolis and its compounds and highlights the potential benefits of propolis to reduce the side effects of chemotherapy and radiotherapy.","Forma, Ewa; Bryś, Magdalena",Nutrients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8399583/,284
