,title_x,publish_time_x,abstract,authors,journal,url,category
20227,Head and Neck Surgery Residency During Covid-19 Pandemic. Lessons from Southern Italy,2020-10-01,,"Tagare, Shivraj; Nair, Megha; Gosalia, Hirika; Venkatesh, Rengaraj; Vedachalam, Rajesh; Singh, Harsh Vardhan",Indian J Ophthalmol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8374813/,43
20798,"Patient, Family, and Clinician Perspectives on End-of-Life Care Quality Domains and Candidate Indicators for Adolescents and Young Adults With Cancer",2021-08-23,"Filtration barrier injury induced by high glucose (HG) levels leads to the development of diabetic nephropathy. The endothelial glycocalyx plays a critical role in glomerular barrier function. In the present study, the effects of piperazine ferulate (PF) on HG-induced filtration barrier injury of glomerular endothelial cells (GEnCs) were investigated and the underlying mechanism was assessed. Immunofluorescence was used to observe the distribution of the glycocalyx as well as the expression levels of syndecan-1 and Zonula occludens-1 (ZO-1). Endothelial permeability assays were performed to assess the effects of PF on the integrity of the filtration barrier. Protein and mRNA expression levels were measured by western blotting and reverse transcription-quantitative PCR analyses, respectively. In vitro experiments revealed that adenosine monophosphate-activated protein kinase (AMPK) mediated HG-induced glycocalyx degradation and endothelial barrier injury. PF inhibited the HG-induced endothelial barrier injury and restored the expression levels of heparanase-1 (Hpa-1), ZO-1 and occludin-1 by AMPK. In vivo assays demonstrated that PF reduced the expression levels of Hpa-1, increased the expression levels of ZO-1 and attenuated glycocalyx degradation in the glomerulus. These data suggested that PF attenuated HG-induced filtration barrier injury of GEnC by regulating AMPK expression.","Yang, Yong-Yu; Chen, Zhuo; Yang, Xi-Ding; Deng, Rong-Rong; Shi, Ling-Xing; Yao, Liang-Yuan; Xiang, Da-Xiong",Exp Ther Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8393711/,43
21916,"Variation in Diagnosis, Treatment, and Outcome of Esophageal Cancer in a Regionalized Care System in Ontario, Canada",2021-09-21,,"Giroir, Brett P.",J Public Health Manag Pract,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8478292/,43
26473,Cervical: Lymphadenopathy,2016-02-09,"Commercial airline travel creates conditions conducive to the spread of infectious diseases: the proximity of passengers in a confined space and the origin of flights from anywhere on the globe. This chapter describes symptoms of infectious diseases that might emerge in an airline passenger and the steps that a responding medical professional can take to stabilize the person and minimize the exposure risk for other passengers and the crew. It also reviews guidelines issued by the Centers for Disease Control regarding infectious diseases that might be encountered during flights, procedures for working with pilots to alert ground crews about passengers’ medical needs, and requirements for reporting incidents to authorities after landing.","Tupe, Christina L.; Nguyen, Tu Carol",In-Flight Medical Emergencies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7123385/,43
41067,Emergency Physician Reimbursement: Getting Shortchanged or Shrewdly Negotiating?,2020-10-21,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7565228/,43
57537,8 “S” of obturators in Head and Neck Cancer Rehabilitation during COVID-19 pandemic,2021-09-08,"Hundreds of tRNA genes and pseudogenes are encoded by the human genome. tRNAs are the second most abundant type of RNA in the cell. Advancement in deep-sequencing technologies have revealed the presence of abundant expression of functional tRNA-derived RNA fragments (tRFs). They are either generated from precursor (pre-)tRNA or mature tRNA. They have been found to play crucial regulatory roles during different pathological conditions. Herein, we briefly summarize the discovery and recent advances in deciphering the regulatory role played by tRFs in the pathophysiology of different human diseases.","Pandey, Kush Kumar; Madhry, Deeksha; Ravi Kumar, Y.S.; Malvankar, Shivani; Sapra, Leena; Srivastava, Rupesh K.; Bhattacharyya, Sankar; Verma, Bhupendra",Mol Ther Nucleic Acids,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8413677/,43
61950,Highlights from the literature.,2021-04-01,"OBJECTIVES During the early ('containment') phase of the influenza A(H1N1) pandemic, when the severity of the pandemic was unclear, health care workers (HCWs) across the UK were deployed to swab and prescribe antiviral drugs to suspected cases. This study describes the knowledge, attitudes, experience and behaviour of frontline HCWs in Birmingham, West Midlands, during this period. METHODS During June 2009, a 25-item semi-structured questionnaire was used to survey HCWs who undertook defined clinical duties as part of the public health response during the early phase of the pandemic. Participants were clinical staff based in a primary care out-of-hours service provider. RESULTS The response rate was 50% (n = 20). All respondents provided direct clinical care that necessitated prolonged close contact with potentially infectious cases. Knowledge and use of personal protective equipment and infection control procedures was consistently high. However, the main source of infection control advice was local guidance. Uptake of, and attitude towards, vaccination as a preventive measure and antiviral prophylaxis was poor. CONCLUSIONS HCWs were prepared to provide an essential health care response during the pandemic even when the severity of disease was unclear. However, more needs to be done to change health care workers' negative attitudes towards taking antivirals and receiving influenza vaccination.","Edeghere, Obaghe; Fowler, Tom; Wilson, Fay; Caspa, Richard; Raichand, Smitri; Kara, Edna; Janmohamed Rampling, Sumi; Olowokure, Babatunde",Journal of health services research & policy,https://doi.org/10.1177/1355819614554243; https://www.ncbi.nlm.nih.gov/pubmed/25392369/,43
63172,Highlights from the literature.,2020-06-01,"OBJECTIVES Coach-centred antidoping education is scarce. We tested the efficacy of a motivationally informed antidoping intervention for coaches, with their athletes' willingness to dope as the primary outcome. METHODS We delivered a cluster randomised controlled trial in Australia, the UK and Greece. This study was a parallel group, two-condition, superiority trial. Participants were 130 coaches and 919 athletes. Coaches in the intervention group attended two workshops and received supplementary information to support them in adopting a motivationally supportive communication style when discussing doping-related issues with their athletes. Coaches in the control condition attended a standard antidoping workshop that provided up-to-date information on antidoping issues yet excluded any motivation-related content. Assessments of willingness to dope (primary outcome) and other secondary outcomes were taken at baseline, postintervention (3 months) and at a 2-month follow up. RESULTS Compared with athletes in the control group, athletes in the intervention group reported greater reductions in willingness to take prohibited substances (effect size g=0.17) and psychological need frustration (g=0.23) at postintervention, and greater increases in antidoping knowledge (g=0.27) at follow-up. Coaches in the intervention group reported at postintervention greater increases in efficacy to create an antidoping culture (g=0.40) and in perceived effectiveness of need supporting behaviours (g=0.45) to deal with doping-related situations. They also reported greater decreases in doping attitudes (g=0.24) and perceived effectiveness of need thwarting behaviours (g=0.35). CONCLUSIONS Antidoping education programmes should consider incorporating principles of motivation, as these could be beneficial to coaches and their athletes. We offer suggestions to strengthen these programmes, as most of the effects we observed were not sustained at follow-up. TRIAL REGISTRATION NUMBER This trial has been registered with the Australian New Zealand Clinical Trials Registry (https://www.anzctr.org.au/Trial/Registration/TrialReview.aspx?id=371465&isReview=true).","Ntoumanis, Nikos; Quested, Eleanor; Patterson, Laurie; Kaffe, Stella; Backhouse, Susan H; Pavlidis, George; Whitaker, Lisa; Barkoukis, Vassilis; Smith, Brendan J; Staff, Helen R; Gucciardi, Daniel F",British journal of sports medicine,https://doi.org/10.1136/bjsports-2019-101963; https://www.ncbi.nlm.nih.gov/pubmed/32917672/,43
68287,Can COVID-19 Cause Pancreatitis? A Rare Complication of SARS-CoV-2 Infection.,2021-07-01,"A model of an epidemic outbreak incorporating multiple subgroups of susceptible and infected individuals is investigated. The asymptotic behavior of the model is analyzed and it is proved that the infected classes all converge to 0. A computational algorithm is developed for the cumulative final size of infected individuals over the course of the epidemic. The results are applied to the SARS epidemic in Singapore in 2003, where it is shown that the two-peak evolution of the infected population can be attributed to a two-group formulation of transmission.","Magal, Pierre; Seydi, Ousmane; Webb, Glenn",Mathematical biosciences,https://doi.org/10.1016/j.mbs.2018.03.020; https://www.ncbi.nlm.nih.gov/pubmed/29604303/,43
69533,Acute Ischemic Stroke Associated with COVID-19.,2021-07-01,,"Cheng, Allen C; Kelly, Heath",Australian and New Zealand journal of public health,https://doi.org/10.1111/1753-6405.12303; https://www.ncbi.nlm.nih.gov/pubmed/25269974/,43
71065,Polycythemia in SARS-CoV-2 Positive Patients: An Early Screening Marker.,2020-10-01,"CONTEXT Due to the inconsistent development of enteric signs associated with ECoV infection in adult horses, many practitioners collect nasal secretions rather than feces for the molecular diagnostic work-up of such horses. MAIN CONCLUSION ECoV infection should be considered in horses presenting with acute onset of fever, especially when nasal discharge is absent as one of the cardinal clinical sign. APPROACH A total of 277 adult horses with acute onset of fever were enrolled in this study. Feces were tested for ECoV and nasal secretions for common respiratory pathogens (equine herpesvirus (EHV)-1, EHV-4, equine influenza virus (EIV), equine rhinitis viruses (ERVs) and Streptococcus equi ss. equi) and ECoV by qPCR. Each submission was accompanied by a questionnaire requesting information pertaining to signalment, use, recent transportation, number of affected horses on the premise and presence of clinical signs at the time of sample collection. RESULTS The total number of horses testing qPCR-positive for ECoV in feces was 20 (7.2%), 4 of which also tested qPCR-positive for ECoV in nasal secretions. In the same population 9.0% of horses tested qPCR-positive for EHV-4, 6.1% for EIV, 4.3% for Streptococcus equi ss. equi, 3.2% for ERVs and 0.7% for EHV-1. Draft horses, pleasure use, multiple horses affected on a premise and lack of nasal discharge were significantly associated with ECoV qPCR-positive horses. INTERPRETATION The present study results showed that 7.2% of horses with acute onset of fever tested qPCR-positive for ECoV in feces, highlighting the importance of testing such horses for ECoV in feces. The various prevalence factors associated with ECoV qPCR-positive status likely relate to the high infectious nature of ECoV and breed-specific differences in management and husbandry practices. SIGNIFICANCE OF FINDINGS ECoV infection should be suspected and tested for in horses presenting with acute onset of fever, lethargy and anorexia with no respiratory signs. A two-step approach should be consider in which respiratory secretions and feces should be collected from such horses and submitted to a diagnostic laboratory. If the respiratory secretions test negative by qPCR for a panel of respiratory pathogens, feces already submitted to the laboratory should be tested for ECoV.","Pusterla, Nicola; James, Kaitlyn; Mapes, Samantha; Bain, Farifield",The Veterinary record,https://doi.org/10.1136/vr.104919; https://www.ncbi.nlm.nih.gov/pubmed/30850426/,43
72706,NICE guideline review: fever in under 5s: assessment and initial management (NG143).,2021-07-09,"OBJECTIVE: To evaluate the clinical features of disease progression among patients with COVID-19 to help early identification of patients at high risk.DESIGN: This was a retrospective, multi-centre cohort study. From 10 January to 29 February 2020, all cases diagnosed with COVID-19 at 24 hospitals (with complete medical records) in Jiangsu Province, China were recruited. The primary outcome was deterioration in condition, i.e., the dramatic progression from asymptomatic or mild or moderate status into severe or critically ill status during 14 days´ follow-up.RESULTS: Of the 625 patients in Jiangsu, none died; 597 patients were asymptomatic or had mild or moderate disease on admission, of whom 36 (6%) experienced disease deterioration to become severe or critically ill.CONCLUSION: Disease deterioration to severe or critically ill status was associated with age, pulmonary opacity score, lymphocyte count on admission and exposure to the pandemic centre in Wuhan.","Luo, H; Liu, S; Wang, Y; Mortimer, K; Ju, S; Yang, Y; Wang, D",The international journal of tuberculosis and lung disease : the official journal of the International Union against Tuberculosis and Lung Disease,https://doi.org/10.5588/ijtld.20.0386; https://www.ncbi.nlm.nih.gov/pubmed/33126935/,43
72750,Inter-Physician Weight Bias: A Cross-Sectional Observational Survey Study To Guide Implicit Bias Training in the Medical Workplace.,2021-04-29,"BACKGROUND The Pipeline Embolization Device (PED; Medtronic) has been used off-label for the treatment of challenging posterior circulation aneurysms. Data on this modality are primarily limited to small retrospective single-center series. OBJECTIVE To assess safety and efficacy of this treatment by establishing an international, multicenter collaboration. METHODS Consecutive posterior circulation aneurysms treated with the PED from 2012 to 2019 across 11 neurovascular centers were retrospectively reviewed. Baseline demographics, aneurysm and treatment characteristics, complications, occlusion status, and functional outcome were assessed. RESULTS There were 149 posterior circulation aneurysms treated with PED in 146 patients. A total of 24 (16.4%) patients presented with subarachnoid hemorrhage. Most aneurysms were dissecting/blister (36.2%) in morphology, followed by saccular (35.6%) and fusiform (28.2%). The most common locations were the vertebral (51.7%) and basilar arteries (22.8%). Complete or near-complete occlusion (>90%) was achieved in 90.9% of aneurysms at a median follow-up of 12 mo. Dissecting/blister aneurysms were most likely to occlude (P = .06). Symptomatic neurologic complications occurred in 9.4% of aneurysms, associated with larger size, ruptured presentation, presentations with brain stem compression, cranial nerve palsy, or stroke. Favorable functional outcome (modified Rankin Score 0-2) was achieved in 86.2% of patients. There were 6 fatalities of which 4 occurred in aneurysmal subarachnoid hemorrhage patients. CONCLUSION This multicenter study shows that PED for the treatment of posterior circulation is preferentially used for the treatment of fusiform and dissecting/blister aneurysm morphologies. Despite the challenges presented by these less-common morphologies, flow diversion may be performed with a neurologic complication rate of about 10% and favorable long-term aneurysm occlusion rates.","Griessenauer, Christoph J; Enriquez-Marulanda, Alejandro; Taussky, Philipp; Biswas, Arundhati; Grandhi, Ramesh; Xiang, Sissi; Hong, Tao; Rinaldo, Lorenzo; Lanzino, Giuseppe; Brinjikji, Waleed; Burkhardt, Jan-Karl; Kan, Peter; Ghuman, Mandeep; Yang, Victor X D; Chen, Karen; Aziz-Sultan, Mohammad A; Ghorbani, Mohammad; Schirmer, Clemens M; Goren, Oded; Dalal, Shamsher S; Killer-Oberpfalzer, Monika; Müller-Thies-Broussalis, Erasmia; Koch, Matthew J; Stapleton, Christopher J; Patel, Aman B; Foreman, Paul M; Cress, Marshall C; Hirschl, Robert A; Krings, Timo; Zhang, Hongqi; Dmytriw, Adam A",Neurosurgery,https://doi.org/10.1093/neuros/nyaa277; https://www.ncbi.nlm.nih.gov/pubmed/32629474/,43
73327,Progression and Resolution of COVID-19 Pneumonia on Chest Radiograph.,2021-03-01,ABSTRACT Advice from current nurse leaders can offer valuable insight for aspiring leaders. This article discusses how the collective wisdom of practicing nurse leaders can assist new leaders as they transition into the role.,"Bove, Lisa Anne; Scott, Melissa",Nursing,https://doi.org/10.1097/01.nurse.0000733952.19882.55; https://www.ncbi.nlm.nih.gov/pubmed/33674535/,43
76390,Hot off the Press: Accuracy of Signs and Symptoms for the Diagnosis of Community-Acquired Pneumonia.,2020-08-05,"Transmission of the 2019 novel coronavirus (COVID-19) has now rapidly spread around the world, which has alarming implications for individuals and communities, in particular for public mental health. Significant progress has been made in the prevention and control of the COVID-19 pandemic in China, but the psychological crisis caused by the epidemic is still not over and may continue to exist. The public mental health in the post-COVID-19 era should not be ignored. This article provides early warning for the public's mental health in the post-COVID-19 era by listing the characteristics and duration of the public mental health crisis following the SARS outbreak. In addition, based on the current situation, specific methods and measures are proposed in order to provide effective reference for the prevention and control of psychological crisis caused by the COVID-19 epidemic.","Ren, Fei-Fei; Guo, Rong-Juan",Psychiatria Danubina,https://doi.org/10.24869/psyd.2020.251; https://www.ncbi.nlm.nih.gov/pubmed/32796794/,43
78091,COVID-19: Lessons from Thailand.,2021-01-01,"BACKGROUND It is vital to identify a surrogate last-known-well time to perform proper endovascular thrombectomy in acute ischemic stroke; however, no established imaging biomarker can easily and quickly identify eligibility for endovascular thrombectomy and predict good clinical prognosis. OBJECTIVE To investigate whether low relative diffusion-weighted imaging (DWI) signal intensity can be used as a predictor of good clinical outcome after endovascular thrombectomy in patients with acute ischemic stroke. METHODS We retrospectively identified consecutive patients with acute ischemic stroke who were treated with endovascular thrombectomy within 24 hours of the last-known-well time and achieved successful recanalization (modified Thrombolysis in Cerebral Infarction score ≥2b). Relative DWI signal intensity was calculated as DWI signal intensity in the infarcted area divided by DWI signal intensity in the contralateral hemisphere. Good prognosis was defined as a modified Rankin Scale score of 0-2 at 90 days after stroke onset (good prognosis group). RESULTS 49 patients were included in the analysis. Relative DWI signal intensity was significantly lower in the group with good prognosis than in the those with poor prognosis (median (IQR) 1.32 (1.27-1.44) vs 1.56 (1.43-1.66); p<0.01), and the critical cut-off value for predicting good prognosis was 1.449 (area under the curve 0.78). Multiple logistic regression analysis revealed association of good prognosis after endovascular thrombectomy with low relative DWI signal intensity (OR=6.84; 95% CI 1.13 to 41.3; p=0.04). CONCLUSIONS Low relative DWI signal intensity was associated with good prognosis after endovascular thrombectomy. Its ability to predict good clinical outcome shows potential for determining patient suitability for endovascular thrombectomy.","Kishi, Fumihisa; Nakagawa, Ichiro; Park, HunSoo; Kotsugi, Masashi; Myouchin, Kaoru; Motoyama, Yasushi; Nakase, Hiroyuki",Journal of neurointerventional surgery,https://doi.org/10.1136/neurintsurg-2021-017583; https://www.ncbi.nlm.nih.gov/pubmed/34140286/,43
78304,"COVID-19 and Kidney Disease: Update on Epidemiology, Clinical Manifestations, Pathophysiology and Management.",2020-06-01,"OBJECTIVES Spitting is an occupational hazard of police work with increased risk due to the COVID-19 pandemic. We sought to calculate the prevalence of spitting on police officers in use of force incidents, as well as the demographic and situational factors associated with spitting. METHODS Data on spitting were compiled from more than 10,000 use of force incidents occurring at 81 agencies in eight different states in the US. RESULTS Spitting occurred in 3.6% of cases. Female and younger subjects and those using drugs and/or alcohol are more likely to spit on officers. Spitting is more likely to occur in incidents of longer duration, when officers use less force relative to subject resistance, when subjects are assaultive or engage in self-harm, and when subjects are hobbled. CONCLUSIONS Spitting on officers is common and may now constitute a significant work hazard. Implications for police practice are discussed.","Strote, Jared; Warner, Joey; M Scales, Robert; J Hickman, Matthew",Forensic science international,https://doi.org/10.1016/j.forsciint.2021.110747; https://www.ncbi.nlm.nih.gov/pubmed/33743512/,43
80770,Clinical Characteristics and Outcomes among Patients with Covid-19 in Different Regions of the World.,2021-01-01,"Although the principles of burn management are still primarily focused on survival, as advances are realized in resuscitation, nutrition, and wound management, the functional and aesthetic outcomes following burn injury have become increasingly important. Acellular dermal matrix materials, which allow surgeons to minimize skin graft donor site morbidity in the process of repairing injured areas, play a role in addressing these important issues. Many favorable reports have been published, but they are generally characterized by small sample sizes, limited objective testing, and retrospective analysis. There does appear to be some evidence for ADM application in patient populations in whom donor site availability (those with massive burns) or morbidity (children, the elderly) is a concern, but more studies are needed. In this article, the authors discuss the current applications for ADM in burn management, review the existing literature, and present opportunities for future research.","Wainwright, David J; Bury, Sean B",Aesthetic surgery journal,https://doi.org/10.1177/1090820x11418202; https://www.ncbi.nlm.nih.gov/pubmed/21908820/,43
83123,Viewpoint: vaccine inequity in the spotlight.,2021-10-07,,"Iacobucci, Gareth",BMJ,https://doi.org/10.1136/bmj.n146; https://www.ncbi.nlm.nih.gov/pubmed/33452010/,43
