,title_x,publish_time_x,abstract,authors,journal,url,category
25536,8 Infectieziekten,2013,"The control of livestock and poultry pests presents unique challenges. The hosts are warmblooded vertebrate animals, capable of a wide range of behaviors and movement. Range cattle and sheep in arid environments, for example, may occupy sparse grassland regions of thousands of hectares and move freely over many kilometers in search of forage. In these situations, pest management strategies must be effective and sustainable with minimal human input or supervision.","Pinnock, Dudley E.; Mullens, Bradley A.",Field Manual of Techniques in Invertebrate Pathology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7122151/,466
25645,Openbare gezondheid en preventie,2016,"Chronic inflammatory diseases, such as inflammatory bowel disease—namely, Crohn’s disease and ulcerative colitis—psoriasis, multiple sclerosis, rheumatoid arthritis, and many others affect millions of people worldwide, causing a high burden of disease, socioeconomic impact, and healthcare cost. These diseases have common features including autoimmune pathogenesis and frequent co morbidity. The treatment of these chronic inflammatory diseases usually requires long-term immunosuppressive therapies with undesirable side effects. The future of chronic inflammatory disease prevention, detection, and treatment will be greatly influenced by the use of more effective biomarkers with enhanced performance. Given the practical issues of collecting tissue samples in inflammatory diseases, biomarkers derived from body fluids have great potential for optimized patient management through the circumvention of the abovementioned limitations. In this chapter, peripheral blood, urine, and cerebrospinal fluid biomarkers used in chronic inflammatory conditions are reviewed. In detail, this chapter reviews biomarkers to fore used or emerging to be used in patients with chronic inflammatory conditions. Those include inflammatory bowel diseases, chronic inflammatory conditions of the liver, biliary tract, pancreas, psoriasis, atopic disease, inflammatory skin diseases, rheumatic diseases, demyelination, and also the chronic inflammatory component of various other diseases in general medicine—including diabetes, cardiovascular disease, renal disease, and chronic obstructive pulmonary disease. Development of personalized medicine is closely linked to biomarkers, which may serve as the basis for diagnosis, drug discovery, and monitoring of diseases.","Katsanos, Aristeidis H.; Kyriakidi, Kalliroi; Karassa, Fotini B.; Politis, Dimitrios; Skamnelos, Alexandros; Christodoulou, Dimitrios K.; Katsanos, Konstantinos H.",Biomarkers for Endometriosis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7122305/,466
27126,Gastroenteritis aguda,2013-04-05,,"Maa, Ming-Chei",Biomedicine (Taipei),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7128215/,466
27739,Digénisme : le retour,2001-10-30,,"Sperber, G.H",J Oral Maxillofac Surg,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7131176/,466
28119,34 Intérêt du voriconazole dans les infections fungiques respiratoires de patients non aplasiques,2008-01-03,"Corporate governance has been severely condemned, as a result of company failures around the world. Regulatory and legislative measure have been introduced in response to these failures. However, arguments by sceptics advocate that it is time consuming and costly to comply these legislative measures that cause overregulation. These measures further do not always add value to business initiatives and adherence to these measures cannot be enforced or guaranteed. This paper argues for the use of business process management systems (BPMSs) to improve corporate governance. The “dynamics capabilities theory model of IT-enabled organisational performance” [1] is applied in this study as theoretical underpinning. A theoretical framework is proposed for IT-enabled and IT-enforced corporate governance compliance using a BPMS, after collecting data from seven BPMS user companies and a BPMS vendor company in South Africa.","Pretorius, Hendrik Willem; van der Merwe, Alta","Responsible Design, Implementation and Use of Information and Communication Technology",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7134248/,466
28264,31 Formes pauci symptomatiques du syndrome respiratoire aigu sévère (SRAS) : à propos d’un cas avéré,2008-01-03,,,Biotechnol Adv,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7134779/,466
28422,Infecciones respiratorias,2011-11-04,,,Res Immunol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7135629/,466
28426,Analyses bibliographiques,2005-05-19,,"Murris-Espin, M.; Prévot, G.; Chilon, T.",Rev Mal Respir,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7135663/,466
28427,Infecciones víricas,2010-07-07,,,J Emerg Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7135668/,466
28799,"Cas clinique au laboratoire l'enfant, la diarrhée et le chien",2005-05-05,"In this demo, we present a meta-journalistic tool that reveals post-publication changes in articles of Portuguese online news media. Revisionista.PT can uncover the news cycle of online media, offering a glimpse into an otherwise unknown dynamic edit history. We leverage on article snapshots periodically collected by Web archives to reconstruct an approximate timeline of the changes: additions, edits, and corrections. Revisionista.PT is currently tracking changes in about 140,000 articles published by 12 selected news sources and has a user-friendly interface that will be familiar to users of version control systems. In addition, an open source browser extension can be installed by users so that they can be alerted of changes to articles they may be reading. Initial work on this demo was started as an entry submitted into Arquivo.PT ’s 2019 Prize, where it received an award for second place.","Martins, Flávio; Mourão, André",Advances in Information Retrieval,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7148037/,466
29017,Samenwerking en solidariteit,2020-03-26,,"Sotelo-Cruz, Norberto",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7148875/,466
29909,Zoönosen,2016-06-03,,"Weinstein, Eric S.",Disaster Medicine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7152266/,466
29915,Infecties bij patiënten met een gestoorde afweer,2016-06-03,,"Soldan, Samantha S.; Jacobson, Steven",Infection and Autoimmunity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7152275/,466
30499,1 Algemene inleiding,2009-02-16,,"Thompson, Craig A.; Rebar, Alan H.",Canine and Feline Cytology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7158297/,466
31027,Thousands of New York MH professionals volunteer for service,2020-04-03,,,J Small Anim Pract,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7166651/,466
31207,Cities Gone Wild,2020-04-20,"A coalition of registered nurses with the Massachusetts Nurses Association (MNA), along with patients, families, advocates and elected officials who have been fighting for the preservation of mental health beds across Western Massachusetts, has launched a new campaign, “Mental Health is Public Health,” to save essential inpatient psychiatric services, according to a March 16 news release. The effort comes as Trinity Health plans to close 74 pediatric and adult psychiatric beds at Providence Behavioral Health Hospital in Holyoke; Baystate Health seeks the closure of all its mental health beds in Greenfield, Palmer and Westfield; and COVID‐19 places additional pressure on already‐strained emergency departments and other hospital services throughout the region. “These proposed closures would devastate an already‐strained mental health system,” said Cindy Chaplin, RN at Providence and co‐chair of the MNA Bargaining Committee. “Right now, we need to maximize capacity in emergency departments and other hospital units, not decrease services. When everyone else in Massachusetts agrees we should be making it easier for patients to get high‐quality mental healthcare, Trinity Health is going in the opposite direction.”",,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7168471/,466
31673,A propósito del nuevo coronavirus: Microbioturismo,2020-04-23,,"Brownstein, David G.",Viral and Mycoplasmal of Laboratory Rodents,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7173563/,466
31897,"Philosophy and Pandemic in the Postdigital Era: Foucault, Agamben, Žižek",2020-04-29,"SPX Flow Inc has completed the sale of its Power and Energy segment to funds managed by affiliates of private equity company Apollo Global Management Inc (see Pump Industry Analyst, May 2019).",,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7180024/,466
32478,Raising Regional Academic Voices (Alongside Data) in Higher Education (HE) Debate,2020-05-13,"The 2014 Ebola outbreak in three African states transformed the virus into a social reality in which media representations contributed to globalised hysteria and had rhetorical effects. This study investigated representations of the Ebola virus/disease in South African news reports (March 2014–June 2015). Four discourses were found to operate within the globalised social context: threat to humanity, predation, invasion, and conspiracy. The South African reportage framed Ebola as a predator and criminal rather than using stock warfare imagery. Representations indicated alignment with phobic high-income countries and colonial hegemony.","Moodley, Prevan; Lesage, Schvaughn Sandrine",S Afr J Psychol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7206557/,466
35113,To Compose with Gaia: Living Sympoetically,2020-06-22,"Solving inverse problems is a crucial task in several applications that strongly affect our daily lives, including multiple engineering fields, military operations, and/or energy production. There exist different methods for solving inverse problems, including gradient based methods, statistics based methods, and Deep Learning (DL) methods. In this work, we focus on the latest. Specifically, we study the design of proper loss functions for dealing with inverse problems using DL. To do this, we introduce a simple benchmark problem with known analytical solution. Then, we propose multiple loss functions and compare their performance when applied to our benchmark example problem. In addition, we analyze how to improve the approximation of the forward function by: (a) considering a Hermite-type interpolation loss function, and (b) reducing the number of samples for the forward training in the Encoder-Decoder method. Results indicate that a correct design of the loss function is crucial to obtain accurate inversion results.","Rivera, Jon Ander; Pardo, David; Alberdi, Elisabete",Computational Science - ICCS 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7304019/,466
35550,Investeren in netwerkpsychiatrie,2020-06-19,,"Hayter, Will",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7314212/,466
37658,Nieuws,2020-08-07,,"Stabile, Marco; Rosato, Luca",Plast Reconstr Surg Glob Open,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7339297/,466
43779,The future of Dental Public Health,2021-01-04,"Der Fachbereich Rohstoffe und chemische Industrie [1] führt seit Jahren im März seine jährliche Sitzung durch. Insgesamt sind üblicherweise zirka 25 Personen anwesend. Im Jahr 2020 war für den 24./25. März eine Sitzung geplant. Acht Wochen vorher erfolgte die Einladung, vier Wochen vorher wurden die Beschlussfassungen im Präventionsforum+ [2] (PF+) bereitgestellt. Zu den Zeitpunkten war der Covid-19-Virus in den Medien noch ein lokales Problem in wenigen Orten im weit entfernten China. In der Folge rückte das Virus jedoch überraschend und unaufhaltsam immer näher. Aufgrund der sich abzeichnenden Kontaktbeschränkungen entschieden sich die Verantwortlichen etwa zehn Tage vor der Sitzung, diese auf ein Online-Format umzustellen, das der noch nicht nachjustierten IT-Situation Rechnung trägt. Das virtuelle Zusammentreffen sollte so ausgestaltet sein, dass möglichst viel des Charakters einer „richtigen“ Sitzung erhalten bleibt.","Schädel, Benjamin",Wissensmanag.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7767625/,466
45916,"19 mars 2021 : la Journée du Sommeil, une nécessité !",2021-02-18,,"Brock, Judith",Pneumo News,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7881338/,466
47030,"Biology, Information, Society",2021-03-17,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7954692/,466
50960,Les médecins du travail peuvent pratiquer le dépistage et la vaccination,2021-03-29,"The primary aim of this paper was to assess the association of after-school club characteristics with changes in physical activity, nutrition, and attitudes in students of color after participating in the “YEAH!” Advocacy-based Physical Activity Program. We examine the strengths of school-based vs. non-school based programs in promoting feelings of self-efficacy and empowerment among students learning to become more physically active—and importantly, also test the strength of how programs that are more connected (to community-based partners) may contribute to students’ optimism around policy and public health as it directly affects them. This study examined differences in the youth advocacy training impact across four after-school club types: school-based with community partnerships, school-based without partnerships, non-school-based with community partners, and non-school-based clubs without partnerships. We measured improvements in youth’s “optimism for change”, “assertiveness” and “decision-making” as related to after school activities and found that non-school-based programs with community partners showed highest positive impact.","Kim, Anna J.; Jones-Bynes, Jasmine; Botchwey, Nisha; Conway, Terry L.",Int J Environ Res Public Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8002876/,466
50961,Vaccinologie : les nouveaux concepts,2021-03-29,"Nanomaterials have received increasing attention due to their unique chemical and physical properties for the treatment of rheumatoid arthritis (RA), the most common complex multifactorial joint-associated autoimmune inflammatory disorder. RA is characterized by an inflammation of the synovium with increased production of proinflammatory cytokines (IL-1, IL-6, IL-8, and IL-10) and by the destruction of the articular cartilage and bone, and it is associated with the development of cardiovascular disorders such as heart attack and stroke. While a number of imaging tools allow for the monitoring and diagnosis of inflammatory arthritis, and despite ongoing work to enhance their sensitivity and precision, the proper assessment of RA remains difficult particularly in the early stages of the disease. Our goal here is to describe the benefits of applying various nanomaterials as next-generation RA imaging and detection tools using contrast agents and nanosensors and as improved drug delivery systems for the effective treatment of the disease.","Hosseinikhah, Seyedeh Maryam; Barani, Mahmood; Rahdar, Abbas; Madry, Henning; Arshad, Rabia; Mohammadzadeh, Vahideh; Cucchiarini, Magali",Int J Mol Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8002885/,466
51736,The COVID-19 Vaccine in Clinical Trials: Where Are We Now?,2021-04-20,"BACKGROUND: Some COVID-19 patients with similar quantitative CT measurements had variable clinical presentation and outcome. The absence of reasonable clinical explanations, such as pre-existing comorbidities or vascular complications, adds to the confusion. The authors believed that neglecting the impact of certain severe morphologic features could be an alternative radiological explanation. This study aims to optimize the initial CT staging of COVID-19 and propose a new combined morphologic/volumetric CT severity index (CTSI) to solve this clinico-radiological mismatch. RESULTS: This multi-center study included two major steps. The first step of the study entailed a standardized combined morphologic/volumetric CT severity analyses to propose a new optimized CTSI. This was conducted retrospectively during the period from June till September 2020. It included 379 acutely symptomatic COVID-19 patients. They were clinically classified according to their oxygen saturation and respiratory therapeutic requirements into three groups: group A (mild 298/79%), group B (borderline severity 57/15%), and group C (severe/critical 24/6%). The morphologic and volumetric assessment of their HRCT was analyzed according to severity, by two consultant radiologists in consensus. A new 25 point-CTSI has been created, combining eight morphological CT patterns [M1:M8; 8 points] and four grades of volumetric scores [S1:S4; 17 points]. The addition of the M5 pattern (air bubble sign), M6 pattern (early fibrosis and architectural distortion), or M7 pattern (crazy-paving) proved to increase the clinical severity. The second step of the study entailed a standardized blinded/independent validation analysis for the proposed CTSI. This was prospectively conducted on other 132 patients during October 2020 and independently performed by other two consultant radiologists. Validation results reached 80.2% sensitivity, 91.8% specificity, AUROC-curve = 0.8356, and 90.9% accuracy. CONCLUSION: A new optimized CTSI with accepted validation is proposed for initial staging of COVID-19 patients, using combined morphologic/volumetric assessment instead of the quantitative assessment alone. It could solve the clinico-radiological mismatch among patients with similar quantitative CT results and variable clinical presentation during the absence of pre-existing comorbidities or vascular complications.","Samir, Ahmed; Elnekeidy, Abdelaziz; Gharraf, Heba Said; Baess, Ayman Ibrahim; El-Diasty, Tarek; Altarawy, Dina",Egypt J Radiol Nucl Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8048330/,466
52912,Virtue Signaling: Problematizing Creative Labor Within Knowledge Socialism,2021-05-15,"Respiratory masks having similar standards of ‘N95’, defined by the US National Institute for Occupational Safety and Health, will be highly sought after, post the current COVID-19 pandemic. Here, such a low-cost (∼$1/mask) mask design having electrostatic rechargeability and filtration efficiency of >95% with a quality factor of ∼20 kPa(−1) is demonstrated. This filtration efficacy is for particles of size 300 nm. The tri-layer mask, named PPDFGO tri, contains nylon, modified polypropylene (PPY), and cotton nonwoven fabrics as three layers. The melt-spun PPY, available in a conventional N95 mask, modified with graphene oxide and polyvinylidene fluoride mixture containing paste using a simple solution casting method acts as active filtration layer. The efficacy of this tri-layer system toward triboelectric rechargeability using small mechanical agitations is demonstrated here. These triboelectric nanogenerator (TENG)-assisted membranes have high electrostatic charge retention capacity (∼1 nC/cm(2) after 5 days in ambient condition) and high rechargeability even in very humid conditions (>80% RH). A simple but robust permeability measurement set up is also constructed to test these TENG-based membranes, where a flow rate of 30–35 L/min is maintained during the testing. Such a simple modification to the existing mask designs enabling their rechargeability via external mechanical disturbances, with enhanced usability for single use as well as for reuse with decontantamination, will be highly beneficial in the realm of indispensable personal protective equipment.","Figerez, Stelbin Peter; Patra, Sudeshna; Rajalakshmi, G; Narayanan, Tharangattu N",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8108635/,466
54086,Educational Futures and Postdigital Science,2021-06-10,"The liver is an important metabolic organ, and acute liver injury (ALI) is potentially lethal. Itaconate, a metabolic intermediate from the tricarboxylic acid cycle, showed emerging anti-oxidative and anti-inflammation properties, and an accumulating protective effect in multiple diseases, but its role in ALI still needs to be further explored. Here we established an ALI model induced by carbon tetrachloride in mice. Our results showed that 4-Octyl itaconate (OI), a derivate of itaconate, mitigated hepatic damage by improving liver function, reducing histopathological damage, and decreasing the death of hepatocytes. Additionally, OI decreased myeloperoxidase and thiobarbituric acid reactive substances (TBARS) levels in the ALI model. OI also inhibited the inflammatory response by reducing pro-inflammatory cytokine secretion (IL-6, TNF-α, IL-1β, and MCP-1) and infiltration of macrophages and neutrophils in the ALI model. However, administration of ML385, a specified Nrf2 inhibitor, eliminated the protective properties of OI in the CCl4-induced liver injury model by increasing hepatic damage and oxidative stress. Furthermore, OI increased the expression and nuclear translocation of Nrf2 and elevated the expression of heme oxygenase-1 and NAD(P)H quinone oxidoreductase 1, while knockdown of Nrf2 eliminated these effects in murine hepatocyte NCTC 1469 under CCl4 treatment. Moreover, we found that OI reduced serum High-mobility group box 1 (HMGB1) levels in CCl4-treated mice. Finally, OI inhibited nuclear translocation of factor-kappa B (NF-𝜅B) and inflammatory cytokine production in murine macrophages. In conclusion, these results indicated that OI ameliorated CCl4-induced ALI by mitigating oxidative stress and the inflammatory response. The possible mechanism was associated with the elevation of Nrf2 nuclear translocation and inhibition of HMGB1 mediated the nuclear translocation of NF-𝜅B.","Li, Ruidong; Yang, Wenchang; Yin, Yuping; Ma, Xianxiong; Zhang, Peng; Tao, Kaixiong",Front Pharmacol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8185275/,466
62031,"Social Solidarity in Health Care, American-Style.",2020-09-01,"Background Faecal microbiota transplantation (FMT) is effective for recurrent Clostridioides difficile infection (CDI), but inconsistent effect rates and uncertain evidence levels have warranted caution. To clarify, we aimed to establish the evidence of FMT for recurrent CDI, updated across different delivery methods, treatment regimens, and in comparison with standard antibiotics. Methods In this updated systematic review and meta-analysis, we searched PubMed, Scopus, Embase, Web of Science, Clinical Key, and Svemed+ for FMT literature published in English until November 11, 2019. We included observational and clinical trials with or without antibiotic comparators and excluded studies with below 8 weeks follow-up and fewer than 15 patients. The primary outcome was clinical outcome by week 8. We comprehensively extracted patient and procedural data. In a random-effects meta-analysis, we estimated the clinical effect for repeat or single FMT, different delivery methods, and versus antibiotics. We rated the evidence according to the Cochrane and GRADE methods. The PROSPERO preregistration number is CRD42020158112. Findings Of 1816 studies assessed, 45 studies were included. The overall clinical effect week 8 following repeat FMT (24 studies, 1855 patients) was 91% (95% CI: 89-94%, I 2=53%) and 84% (80-88%, I 2=86%) following single FMT (43 studies, 2937 patients). Delivery by lower gastrointestinal endoscopy was superior to all other delivery methods, and repeat FMT significantly increased the treatment effect week 8 (P<0·001). Compared with vancomycin, the number needed to treat (NNT) for repeat FMT was 1·5 (1·3-1·9, P<0·001) and 2.9 (1·5-37·1, P=0·03) for single FMT. Repeat FMT had high quality of evidence. Interpretation High-quality evidence supports FMT is effective for recurrent CDI, but its effect varies with the delivery method and the number of administrations. The superior NNT for FMT compared with antibiotics suggests that patients may benefit from advancing FMT to all instances of recurrent CDI. Funding Innovation Fund Denmark (j.no. 8056-00006B).","Baunwall, Simon Mark Dahl; Lee, Mads Ming; Eriksen, Marcel Kjærsgaard; Mullish, Benjamin H; Marchesi, Julian R; Dahlerup, Jens Frederik; Hvas, Christian Lodberg",EClinicalMedicine,https://doi.org/10.1016/j.eclinm.2020.100642; https://www.ncbi.nlm.nih.gov/pubmed/33437951/,466
