,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
93728,93728,93728,Advanced Monitoring Is Associated with Fewer Alarm Events During Planned Moderate Procedure-Related Sedation: A 2-Part Pilot Trial.,19.44039,12.642778,2016,"The objective of this study was to evaluate physical, mechanical, and biological properties of the polydioxanone (PDO) monofilament meshes and polyglycolide (PGA) polyfilament meshes in comparison with Permacol® implants. In rat experimental model, a 1.5 × 2.0 cm defect in abdominal wall was reconstructed by using the Permacol surgical implant or knitted meshes produced from either PDO monofilament, or PGA multifilament. The implant sites were assessed for the tensile strength and the extents of material resorption, host inflammatory response and host tissue replacement on days 3, 10, 30, or 60 after the surgery. The PDO and PGA meshes were rapidly pervaded by the host connective tissue with elements of skeletal muscle histogenesis. The degree of adhesions was significantly higher in the Permacol group. All of the prostheses underwent resorption, which correlated with gradual decreases in the overall tensile strength of the site and the Col1a1 gene expression level. Elevated expression of Fgf2 gene maintained longer in the PDO group, and the Mmp9 gene expression level in this group was higher than in the other groups. Gene expression levels of inflammatory cytokines were higher in the Permacol group. The foreign body giant cell numbers were lower in the PDO and Permacol groups than in the PGA group. Minimal macrophage infiltration with predominance of M2 cells was observed in the PDO group. Overall, the PDO prosthesis turned out to be significantly better than the PGA or Permacol prostheses by a number of indicators of biocompatibility and efficacy. © 2018 The Authors Journal of Biomedical Materials Research Part B: Applied Biomaterials Published by Wiley Periodicals, Inc. J Biomed Mater Res Part B: Appl Biomater 00B: 000-000, 2018. © 2018 Wiley Periodicals, Inc. J Biomed Mater Res Part B: Appl Biomater 107B: 652-663, 2019.","Fatkhudinov, Timur; Tsedik, Larisa; Arutyunyan, Irina; Lokhonina, Anastasia; Makarov, Andrey; Korshunov, Aleksey; Elchaninov, Andrey; Kananykhina, Evgeniya; Vasyukova, Olesya; Usman, Natalia; Uvarova, Elena; Chuprynin, Vladimir; Eremina, Irina; Degtyarev, Dmitry; Sukhikh, Gennady","Journal of biomedical materials research. Part B, Applied biomaterials",629,22
95534,95534,95534,Neurokinin-1 Receptor Inhibition and Cough.,19.525482,12.454957,2020-10-27,,"Lubrano, Ennio; Scriffignano, Silvia; Perrotta, Fabio Massimo; Brunese, Luca",Journal of clinical rheumatology : practical reports on rheumatic & musculoskeletal diseases,629,1
99768,99768,99768,"Evolution of the extraglottic airway: a review of its history, applications, and practical tips for success.",19.429445,12.585633,2012,,"Mallapaty, Smriti",Nature,629,1
102117,102117,102117,The effect of perioperative intravenous lidocaine and ketamine on recovery after abdominal hysterectomy.,19.36799,12.491356,2012,"BACKGROUND To date, the contribution of BRCA1/2 mutations in Moroccan early onset breast cancer patients remains unknown. Here we assess these genetic alterations for the first time in a cohort from North of Morocco. METHODS Thirty-three patients diagnosed with breast cancer at the age of ≤40 years were recruited irrespective of breast and/or ovarian cancer family history. Coding regions and intron-exon boundaries of BRCA1 and BRCA2 genes were sequenced from peripheral blood DNA using Ion Proton (Thermo Fisher Scientific) next generation sequencing platform. RESULTS Overall, five BRCA germline mutations were identified (15.1%). The frequency of mutations among patients with family history of breast cancer was 16.7%. Three mutations were found in BRCA1 (9%) and two within the BRCA2 gene (6%). These are three frameshift mutations (c.798_799del, c.2125_2126insA, c.5116_5119delAATA), one missense (c.116G > A) and one nonsense mutation (c.289G > T). The mutation c.5116_5119delAATA has a founder effect in North Africa. Moreover, one variant of unknown significance was identified in BRCA2 (c.4090A > G). Most BRCA mutations carriers (80%) had no family history of breast cancer. CONCLUSION Our data do not support the hypothesis that BRCA mutations alone explain the higher frequency of breast cancer in Moroccan young women. The young age (≤40 years) for breast cancer diagnosis seems to be strongly predictive of BRCA mutation status in Moroccan patients. These results will help in decision making with regard to genetic counseling and testing in the national scale.","Bakkach, Joaira; Mansouri, Mohamed; Derkaoui, Touria; Loudiyi, Ali; El Fahime, ElMostafa; Barakat, Amina; Ghailani Nourouti, Naima; Martinez De Villarreal, Jaime; Cortijo Bringas, Carlos; Bennani Mechita, Mohcine",BMC cancer,629,1
102471,102471,102471,A review of signal processing used in the implementation of the pulse oximetry photoplethysmographic fluid responsiveness parameter.,19.435894,12.506408,2014,"Determining an accurate diagnosis in indeterminate biliary strictures is challenging with historically low sensitivity of 50-60% as all presently available diagnostic modalities possess some degree of inherent limitations.1-3 However, the development of the second-generation single-operator cholangioscopy system (SpyGlassDS, Boston Scientific Corp.) has resulted in a significant improvement in the diagnostic sensitivity to 75-85%, and we have recently shown in a randomized trial that an accurate diagnosis can be established in 90% of patients with indeterminate biliary strictures.4,5.","Bang, Ji Young; Krall, Konrad; Varadarajulu, Shyam",Digestive endoscopy : official journal of the Japan Gastroenterological Endoscopy Society,629,14
109916,109916,109916,Nasolaryngeal Distances in the Adult Population and an Evaluation of Commercially Available Nasotracheal Tubes.,19.467907,12.528713,2019,"Wharton's jelly-derived mesenchymal stem cells (WJ-MSCs) are a valuable tool in stem cell research due to their high proliferation rate, multi-lineage differentiation potential, and immunotolerance properties. However, fibroblast impurity during WJ-MSCs isolation is unavoidable because of morphological similarities and shared surface markers. Here, a proteomic approach was employed to identify specific proteins differentially expressed by WJ-MSCs in comparison to those by neonatal foreskin and adult skin fibroblasts (NFFs and ASFs, respectively). Mass spectrometry analysis identified 454 proteins with a transmembrane domain. These proteins were then compared across the different cell-lines and categorized based on their cellular localizations, biological processes, and molecular functions. The expression patterns of a selected set of proteins were further confirmed by quantitative reverse transcription polymerase chain reaction (qRT-PCR), Western blotting, and immunofluorescence assays. As anticipated, most of the studied proteins had common expression patterns. However, EphA2, SLC25A4, and SOD2 were predominantly expressed by WJ-MSCs, while CDH2 and Talin2 were specific to NFFs and ASFs, respectively. Here, EphA2 was established as a potential surface-specific marker to distinguish WJ-MSCs from fibroblasts and for prospective use to prepare pure primary cultures of WJ-MSCs. Additionally, CDH2 could be used for a negative-selection isolation/depletion method to remove neonatal fibroblasts contaminating preparations of WJ-MSCs.","Al Madhoun, Ashraf; Marafie, Sulaiman K; Haddad, Dania; Melhem, Motasem; Abu-Farha, Mohamed; Ali, Hamad; Sindhu, Sardar; Atari, Maher; Al-Mulla, Fahd",International journal of molecular sciences,629,16
115932,115932,115932,Needle in the Haystack: Finding the Elusive LAM Cell.,19.514051,12.453001,2020-07-21,"BACKGROUND Microwave (MWA) and radiofrequency ablation (RFA) are the most commonly used techniques for ablating colorectal-liver metastases (CRLM). The technical and oncologic differences between these modalities are unclear. METHODS We conducted a matched-cohort analysis of patients undergoing open MWA or RFA for CRLM at a tertiary-care center between 2008 and 2011; the primary endpoint was ablation-site recurrence. Tumors were matched by size, clinical-risk score, and arterial-intrahepatic or systemic chemotherapy use. Outcomes were compared using conditional logistic regression and stratified log-rank test. RESULTS We matched 254 tumors (127 per group) from 134 patients. MWA and RFA groups were comparable by age, gender, median number of tumors treated, proximity to major vessels, and postoperative complication rates. Patients in the MWA group had lower ablation-site recurrence rates (6% vs. 20%; P < 0.01). Median follow-up, however, was significantly shorter in the MWA group (18 months [95% confidence interval 17-20] vs. 31 months [95% confidence interval 28-35]; P < 0.001). Kaplan-Meier estimates of ablation-site recurrence at 2 years were significantly lower for the lesions treated with MWA (7% vs. 18%, P: 0.01). CONCLUSIONS Ablation-site recurrences of CRLM were lower with MWA compared with RFA in this matched cohort analysis. Longer follow-up time in the MWA may increase the recurrence rate; however, actuarial local failure estimations demonstrated better local control with MWA.","Correa-Gallego, Camilo; Fong, Yuman; Gonen, Mithat; D'Angelica, Michael I; Allen, Peter J; DeMatteo, Ronald P; Jarnagin, William R; Kingham, T Peter",Annals of surgical oncology,629,12
116298,116298,116298,Anterior mediastinal masses: look before you leap.,19.453733,12.4955225,2012,"We present a multiscale imaging approach to characterize the structure of isolated adult murine cardiomyocytes based on a combination of full-field three-dimensional coherent x-ray imaging and scanning x-ray diffraction. Using these modalities, we probe the structure from the molecular to the cellular scale. Holographic projection images on freeze-dried cells have been recorded using highly coherent and divergent x-ray waveguide radiation. Phase retrieval and tomographic reconstruction then yield the three-dimensional electron density distribution with a voxel size below 50 nm. In the reconstruction volume, myofibrils, sarcomeric organization, and mitochondria can be visualized and quantified within a single cell without sectioning. Next, we use microfocusing optics by compound refractive lenses to probe the diffraction signal of the actomyosin lattice. Comparison between recordings of chemically fixed and untreated, living cells indicate that the characteristic lattice distances shrink by ∼10% upon fixation.","Reichardt, Marius; Neuhaus, Charlotte; Nicolas, Jan-David; Bernhardt, Marten; Toischer, Karl; Salditt, Tim",Biophysical journal,629,1
119206,119206,119206,Interpretation of the association between frequency of self-reported medical errors and faculty supervision of anesthesiology residents.,19.388344,12.640282,2013,"Richard Griffith, Senior Lecturer in Health Law at Swansea University, considers whether nurses who have suffered psychological trauma because of the negligent handling of the COVID-19 outbreak can claim compensation.","Griffith, Richard",British journal of nursing,629,1
123972,123972,123972,TMEM16A Potentiation: Possible Drawbacks.,19.523214,12.578993,2020-05-28,"OBJECTIVE The aim of the study was to investigate the impact of the COVID-19 pandemic and prevention measures on religious practices after death, by ethnic grouping, in an opportunistic/convenience sample of UK adults. METHODS We distributed a questionnaire online and in hard copy between May 1 and June 18, 2020, via social media, post and face-to-face contact in Leicester, a multi-ethnic city in the UK. RESULTS From 980 adults providing consent, 665 completed some or all survey items and provided ethnicity data. More than double the proportion of Black and South Asian individuals reported religious practices relating to death, burials or funerals being affected by COVID-19 than White groups. Of the 151 participants reporting practices being impacted, a greater proportion of ethnic minority groups reported restricted access/alteration to eight death-related practices (e.g., funeral attendance) compared with White groups (significantly different for all practices, P < 0.05). CONCLUSION The initial phase of the COVID-19 pandemic in the UK has negatively impacted on the ability to conduct religious practices after death in all ethnic groups, but the impact appears greater in ethnic minority populations than in White groups. There is a need for further qualitative research on the impact of the COVID-19 pandemic on death and burial practices of minority ethnic groups.","Routen, A; Darko, N; Willis, A; Miksza, J; Khunti, K",Public health,629,31
128964,128964,128964,[Mental health of population during the COVID-19 pandemic].,19.65694,5.482893,2020,,"Watanabe, Atsushi; Nakane, Takaya; Kobayashi, Chihiro; Ohyama, Tetsuo; Kise, Hiroaki; Yagasaki, Hideaki; Toda, Takako; Koizumi, Keiichi; Hoshiai, Minako; Sugita, Kanji",Pediatrics and neonatology,629,8
129996,129996,129996,Contralateral Hyperalgesia from Injection of Endothelin-1 into the Ipsilateral Paw Requires Efferent Conduction into the Contralateral Paw.,19.380219,12.575596,2015,"The COVID-19 pandemic has created a global context in which social isolation has become normative in order to reduce the risk of COVID-19 transmission. As a result of social distancing policies, the risk for loneliness and associated decline in quality of life has increased. The current study examined factors associated with loneliness and quality of life during the COVID-19 pandemic cross-sectionally (n = 797) and longitudinally (n = 395). Older age and larger social network size were associated with less loneliness, whereas having multiple physical or mental health diagnoses was associated with greater loneliness. Greater virtual social contact was also associated with increased loneliness. Greater loneliness was associated with all domains of quality of life both cross-sectionally and longitudinally. Understanding factors associated with loneliness is critical to developing effective strategies at reducing loneliness and improving quality of life during the pandemic. Contrary to popular perceptions, older age was associated with less loneliness and more virtual social contact was associated with more loneliness. Thus, it may be prudent to deemphasize virtual social contact in public campaigns and to emphasize safe methods of interacting in person.","Rumas, Rachel; Shamblaw, Amanda L; Jagtap, Shreya; Best, Michael W",Psychiatry research,629,1
134353,134353,134353,Time-delay when updating infusion rates in the Graseby 3400 pump results in reduced drug delivery.,19.328491,12.631649,2014,"Acute stroke care demands real-time, specialist-led treatment decisions, including thrombolysis and referral for mechanical thrombectomy. Pathways designed to deliver time-critical interventions for stroke patients are under intense pressure due to the impact of COVID-19 pandemic. In response to this unprecedented burden on acute care services, stroke clinicians are having to reconfigure existing clinical pathways both within and between hospitals. Incorporating artificial intelligence and digital communication support into clinical pathways offers an opportunity to mitigate the disruption to acute stroke care. In this case study we describe how Royal Berkshire Hospital, working collaboratively with Brainomix, a UK-based artificial intelligence software company, adopted technological innovation and integrated it into the hyperacute stroke pathway. A case is presented to demonstrate how this innovation can support patient care and deliver successful patient outcomes. We believe this model can be adopted in other hospitals and networks to deliver safe and efficient hyperacute stroke care.","Nagaratnam, Kiruba; Harston, George; Flossmann, Enrico; Canavan, Clara; Geraldes, Rui Carmelo; Edwards, Chani",Future healthcare journal,629,1
137915,137915,137915,Real-Time Ultrasound Improves Accuracy of Caudal Block in Children.,19.455452,12.470946,2019,,,Nihon Hoshasen Gijutsu Gakkai zasshi,629,24
149912,149912,149912,Defining the Clinical Utility of the Lung Clearance Index: Are We There Yet?,19.729837,12.455423,2020-11-12,"BACKGROUND The present study compared corticospinal excitability to the biceps brachii muscle during arm cycling at a self-selected and a fixed cadence (SSC and FC, respectively). We hypothesized that corticospinal excitability would not be different between the two conditions. METHODS The SSC was initially performed and the cycling cadence was recorded every 5 s for one minute. The average cadence of the SSC cycling trial was then used as a target for the FC of cycling that the participants were instructed to maintain. The motor evoked potentials (MEPs) elicited via transcranial magnetic stimulation (TMS) of the motor cortex were recorded from the biceps brachii during each trial of SSC and FC arm cycling. RESULTS Corticospinal excitability, as assessed via normalized MEP amplitudes (MEPs were made relative to a maximal compound muscle action potential), was not different between groups. CONCLUSIONS Focusing on maintaining a fixed cadence during arm cycling does not influence corticospinal excitability, as assessed via TMS-evoked MEPs.","Lockyer, Evan J; Nippard, Anna P; Kean, Kaitlyn; Hollohan, Nicole; Button, Duane C; Power, Kevin E",Brain sciences,629,1
150317,150317,150317,CXCL10-CXCR3 enhances the development of neutrophil-mediated fulminant lung injury of viral and nonviral origin.,19.449167,12.544941,2013,"OBJECTIVES To report robotic partial nephrectomy (RPN) outcomes from a single tertiary hospital in Saudi Arabia. Methods: We retrospectively reviewed consecutive cases of patients undergoing RPN at King Faisal Specialist Hospital and Research Center, Riyadh, Kingdom of Saudi Arabia, between January 2008 and January 2018. The study reports patient's demographics, tumor characteristics, operative details, and perioperative outcomes, using descriptive statistics of median and range values. Results: One hundred and one patients underwent RPN during the study period. Average tumor size was 3 (1.3-6.4) cm and average radius exophytic nearness anterior/posterior location (RENAL) score was 6 (4-10). Perioperative parameters were blood loss 200 (5-1500) ml and warm ischemia time 17 (8-40) minutes, excluding off-clamp surgery in 12 (11.9%); operative time was 166 (66-381) minutes. Conversion to open partial nephrectomy occurred in 9 (8.9%) patients, major complications in 3 (3%) patients, positive surgical margins in 5 (5%) patients, and the hospital stay was 4 (2-14) days. A total of 73 (73%) patients achieved a trifecta of freedom from any complication, negative surgical margins, and ischemia time ≤25 minutes. Study limitations included the retrospective design and small cohort size. Conclusions: The initial experience of robotic partial nephrectomy was associated with a surgical outcome comparable to that reported by higher-volume centers.","Seyam, Raouf M; Alalawi, Mohammed M; Alkhudair, Waleed K; Alzahrani, Hassan M; Azhar, Raed A; Alothman, Khalid I; Al-Hussain, Turki O; Alotaibi, Mohammed F",Saudi medical journal,629,31
166302,166302,166302,"The mental health impact of the coronavirus disease-19 pandemic on resident doctors at m. Jamil hospital padang, Indonesia",19.357878,12.736877,2021,"Background The COVID-19 pandemic has affected billions of people around the world both directly through the infection itself and indirectly through its economic, social and sanitary impact. Collecting data over time is essential for the understanding of the disease spread, the incidence of COVID19-like symptoms, the level and dynamics of immunity, as well as the long-term impact of the pandemic. Objective The objective was to set up a longitudinal follow-up of adult participants of serosurveys carried out in the Canton of Geneva, Switzerland, during the COVID-19 pandemic. Methods Serosurvey participants were invited to create an account on the dedicated digital platform Specchio-COVID19 (https://www.specchio-covid19.ch/). Upon registration, an initial questionnaire assessed socio-demographic and lifestyle characteristics (including housing conditions, physical activity, diet, alcohol and tobacco consumption), general health, and experience related to COVID-19 (symptoms, COVID-19 test results, quarantines, hospitalizations). Weekly, participants were invited to fill in a short questionnaire with updates on self-reported COVID-19-compatible symptoms, SARS-CoV-2 infection testing and vaccination. A more detailed questionnaire about mental health, well-being, risk perception, and changes in working conditions was proposed monthly. Supplementary questionnaires were proposed at regular intervals to assess more in depth the impact of the pandemic on physical and mental health, vaccination adherence, health care consumption and changes in health behaviors. At baseline, serology testing allowed to assess the spread of SARS-CoV-2 infection among the general population and subgroups of workers. Additionally, seropositive participants and a sample of randomly selected participants were invited for serologic testing at regular intervals in order to monitor both the seropersistance of anti-SARS-CoV-2 antibodies and the seroprevalence of anti-SARS-CoV-2 antibodies in the population of the Canton of Geneva. Ethics and dissemination The study was approved by the Cantonal Research Ethics Commission of Geneva (CCER Project ID 2020-00881). Results will be disseminated via the Specchio-COVID19 platform and scientific articles.","Baysson, H.; Pennachio, F.; Wisniak, A.; Zabella, M. E.; Collombet, P.; Lorthe, E.; Joost, S.; Balavoine, J.-F.; Bachmann, D.; Azman, A.; Pittet, D.; Chappuis, F.; Kherad, O.; Kaiser, L.; Guessous, I.; Stringhini, S.; group, Specchio COVID19 study",,629,24
189724,189724,189724,"CD13/aminopeptidase N, a novel chemoattractant for T lymphocytes in pulmonary sarcoidosis.",19.545586,12.449978,2000,,"Katz, Seymour; Kane, Sunanda V",Gastroenterology & hepatology,629,16
209861,209861,209861,"The effects of personal, environmental, and genetic factors on epidemic of coronavirus disease-19: A review of the current literature",19.341118,12.558408,2020,"We introduce the strategies used by the Accenture Team for the CLEF2020 CheckThat! Lab, Task 1, on English and Arabic. This shared task evaluated whether a claim in social media text should be professionally fact checked. To a journalist, a statement presented as fact, which would be of interest to a large audience, requires professional fact-checking before dissemination. We utilized BERT and RoBERTa models to identify claims in social media text a professional fact-checker should review, and rank these in priority order for the fact-checker. For the English challenge, we fine-tuned a RoBERTa model and added an extra mean pooling layer and a dropout layer to enhance generalizability to unseen text. For the Arabic task, we fine-tuned Arabic-language BERT models and demonstrate the use of back-translation to amplify the minority class and balance the dataset. The work presented here was scored 1st place in the English track, and 1st, 2nd, 3rd, and 4th place in the Arabic track.","Williams, Evan; Rodrigues, Paul; Novak, Valerie",,629,1
231113,231113,231113,A case of COVID19 followed by pcp pneumonia in an immunocompromised host,19.61316,12.395635,2021,"OBJECTIVES: This study longitudinally compared the sleep of infants in the United States whose mothers were in home confinement to those whose mothers were working as usual throughout the COVID-19 pandemic. METHODS: Mothers of 572 infants (46% girls) aged 1-12 months (M = 5.9, standard deviation = 2.9) participated. Assessments were conducted on 4 occasions from late March to May 2020. Infant sleep was measured objectively using auto-videosomnography. Mothers reported their sheltering status, demographic characteristics, and infant sleep. RESULTS: Infants of mothers in home confinement had later sleep offset times and longer nighttime sleep durations, compared to infants of mothers who were working as usual. At the end of March, these infants also had earlier bedtimes, more nighttime awakenings, and more parental nighttime visits, but differences were not apparent during April and May. CONCLUSIONS: Living restrictions issued in the United States may have led to longer sleep durations and temporary delays in sleep consolidation for infants of mothers in home confinement.","Kahn, Michal; Barnett, Natalie; Glazer, Assaf; Gradisar, Michael",Sleep Health,629,20
