,title_x,publish_time_x,abstract,authors,journal,url,category
26476,Food Security: Microbiological and Chemical Risks,2019-06-07,,"Kizza, Joseph Migga",A Guide to Computer Network Security,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7123388/,404
32534,Health Emergency and Disaster Risk Management: Five Years into Implementation of the Sendai Framework,2020-04-30,,"Grimaldi, André",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7211745/,404
32776,Endo-COVID-19: la risposta delle Scuole di Endocrinologia e Malattie del Metabolismo Italiane alla pandemia da SARS-COV2,2020-05-22,,"Foster, Mark",BDJ Team,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7225639/,404
33468,Effect of a new respiratory care bundle on bronchopulmonary dysplasia in preterm neonates,2020-06-02,,"M’ikanatha, Nkuchia M.",Emerg Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7258459/,404
35328,Aviation diplomacy: a conceptual framework for analyzing the relationship between aviation and international relations,2020-06-24,"Respiratory syncytial virus (RSV) infection represents an excellent paradigm of precision medicine in modern paediatrics and several clinical trials are currently performed in the prevention and management of RSV infection. A new taxonomic terminology for RSV was recently adopted, while the diagnostic and omics techniques have revealed new modalities in the early identification of RSV infections and for better understanding of the disease pathogenesis. Coordinated clinical and research efforts constitute an important step in limiting RSV global predominance, improving epidemiological surveillance, and advancing neonatal and paediatric care. This review article presents the key messages of the plenary lectures, oral presentations and posters of the '5th workshop on paediatric virology' (Sparta, Greece, 12th October 2019) organized by the Paediatric Virology Study Group, focusing on recent advances in the epidemiology, pathogenesis, diagnosis, prognosis, clinical management and prevention of RSV infection in childhood.","Mammas, Ioannis N.; Drysdale, Simon B.; Rath, Barbara; Theodoridou, Maria; Papaioannou, Georgia; Papatheodoropoulou, Alexia; koutsounaki, Eirini; Koutsaftiki, Chryssie; Kozanidou, Eleftheria; Achtsidis, Vassilis; Korovessi, Paraskevi; Chrousos, George P.; Spandidos, Demetrios A.",Int J Mol Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7307844/,404
35865,The state of South African media: a space to contest democracy,2020-07-02,"Asymmetric-choice workflow nets (ACWF-nets) are an important subclass of workflow nets (WF-nets) that can model and analyse business processes of many systems, especially the interactions among multiple processes. Soundness of WF-nets is a basic property guaranteeing that these business processes are deadlock-/livelock-free and each designed action has a potential chance to be executed. Aalst et al. proved that the soundness problem is decidable for general WF-nets and proposed a polynomial algorithm to check the soundness for free-choice workflow nets (FCWF-nets) that are a special subclass of ACWF-nets. Tiplea et al. proved that for safe acyclic WF-nets the soundness problem is co-NP-complete, and we proved that for safe WF-nets the soundness problem is PSPACE-complete. We also proved that for safe ACWF-nets the soundness problem is co-NP-hard, but this paper sharpens this result by proving that for safe ACWF-nets this problem is PSPACE-complete actually. This paper provides a polynomial-time reduction from the acceptance problem of linear bounded automata (LBA) to the soundness problem of safe ACWF-nets. The kernel of the reduction is to guarantee that an LBA with an input string does not accept the input string if and only if the constructed safe ACWF-net is sound. Based on our reduction, we easily prove that the liveness problem of safe AC-nets is also PSPACE-complete, but the best result on this problem was NP-hardness provided by Ohta and Tsuji. Therefore, we also strengthen their result.","Liu, Guanjun",Application and Theory of Petri Nets and Concurrency,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7324217/,404
37838,Fly or fall?,2020-07-15,"From the perspective of gender roles, this study uses social capital as the intermediary variable to study female entrepreneurs’ willingness to choose external financing. We combine social and behavioral sciences and financing theory to explore interactions between gender roles, social capital, and willingness to choose external financing. We elaborate on the intermediary role of social capital between gender roles and external financing. We find differences in gender role types among female entrepreneurs that significantly impact their willingness to choose external financing. Further, the differences among gender role types of female entrepreneurs significantly impact their social capital, which in turn is a significant but not sole factor that mediates their willingness to choose external financing.","Wang, Xu; Cai, Li; Zhu, Xiumei; Deng, Shengliang",Asian Bus Manage,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7414631/,404
40067,"So near, so far, so what is social distancing? A fundamental ontological account of a mobile place brand",2020-09-30,,"Niekoop, Vivian",Tijdschr Bedr Verzekeringsgeneeskd,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7518945/,404
40680,Religious Leaders in Politics: Rio de Janeiro Under the Mayor-Bishop in the Times of the Pandemic,2020-10-09,"Since the early months of the COVID-19 epidemic, a large number of scientific papers have considered the possibility that healthcare professionals (HCWs) were affected by depression, anxiety, post-traumatic stress, and psychological distress. The abundance of research has also made it possible to produce several systematic reviews and meta-analyzes. All the studies retrieved in these reviews, however, were cross-sectional. Depressive symptoms and anxiety in HCWs were compared to “normal values”, administrative staff, or external sample; moreover, some studies had no control group. No longitudinal study has been produced so far. Some studies had negative results. Overall, there is still little evidence of an increase in mental health problems and sleep disturbances in HCWs during the outbreak. To fill this gap, we investigated the mental health of workers who have been monitored for many years in an Italian local health unit. Mental health was investigated with standardized questionnaires. 82 HCWs who tested positive at the COVID-19 nasopharyngeal swab, 152 exposed workers who tested negative and 361 unexposed controls participated in the survey. Anxiety was reported by 16.6% of COVID-19 cases and depression by 20.3%, with a significant increase in the estimated risk (OR = 4.3; CI95%=2.4-7.4 for anxiety, OR = 3.5; CI95% =2.0-6.0 for depression). In test-positive cases, sleep was a significant moderating factor in the relationship between occupational stress or PJ and anxiety. Exposed, negative HCWS also had an increased OR for anxiety (1.84, CI95% 1.1-3.1) and depression (2.2 CI95% 1.4-3.5). The frequency of anxiety and depression disorders in the population examined was not higher than that recorded in the years preceding the epidemic during periodic occupational health checks in the workplace. Mental health support and organizational interventions must mainly concern workers with positive tests and should also tend to improve sleep quality. KEY MESSAGES: Health care workers who have had unprotected exposure to COVID-19 patients, and even more those who have contracted the infection, have sleep problems, anxiety and depression. The psychological support intervention for health care workers should include the promotion of sleep hygiene.","Magnavita, N; Di Prinzio, R R; Chirico, F; Sacco, A; Quintavalle, G",Eur J Public Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7543502/,404
41905,"Sport-tech diplomacy: exploring the intersections between the sport-tech ecosystem, innovation, and diplomacy in Israel",2020-11-10,"CASE REPORT - INTRODUCTION: There is limited evidence on the outcomes of COVID-19 in patients with rheumatic diseases. Since severe COVID-19 is characterised by hyperinflammation, the effects of a pre-existing inflammatory state and immunomodulatory treatments on the disease’s course are of great interest. Even though patients in this group are perceived of being at higher risk for severe disease, most of the relevant observational studies have had controversial results. We aimed to investigate the clinical characteristics and outcomes of patients with a history of rheumatic disease and COVID-19 related admission in our centre. CASE REPORT - CASE DESCRIPTION: We conducted a retrospective observational study of COVID-19 RT-PCR positive admissions of patients coded as having rheumatic disease in the Dudley Group NHS Foundation Trust between April 1st and June 24(th), 2020. Data were extracted from the patient clinical notes and electronic medical records and were captured and analysed on MS Excel. Among 613 COVID-19 related admissions, 19 (3.1%) patients were coded as having comorbid rheumatic disease. 8 cases were excluded from further analysis as, upon records review, they had osteoarthritis or a history of gout. Thus, the true incidence of comorbid rheumatic disease among COVID-19 related hospitalisations was even lower at 11/613 (1.8%). The mean age of the patients was 80.5 ± 8.06 years, 9/11 (81.8%) were female and 8/11 (73%) were Caucasian. In the vast majority the diagnosis was that of Rheumatoid Arthritis (9/11, 81.8%), while one patient had Polymyalgia Rheumatica and another Systemic Lupus Erythematosus. Only a quarter of the patients had moderate (2, 18%) or high (1, 9%) disease activity on their most recent outpatient visit. In terms of antirheumatic medication, 5 (45%) patients were on regular Prednisolone (20% <5mg, 80% 5-10mg), 8 (72%) were on cs DMARDs and only 1 (9%) on bDMARDs. A substantial proportion of the patient cohort also suffered with other comorbidities. 8/11 (72.7%) patients had arterial hypertension, 5 (45.4%) had a history of cardiovascular disease, 3 (27.3%) obesity (BMI 30+), 3 (27.3%) previous history of cancer, 2 (18.2%) COPD, 2 (18.2%) CKD, 1 (9%) Interstitial lung disease, 1 (9%) Diabetes, 1 (9%) Cerebrovascular disease and 1 (9%) immunodeficiency. During their admission, 7 (63.6%) patients required supplemental oxygen therapy. Unfortunately, 5/11 (45.5%) patients had a fatal outcome. CASE REPORT - DISCUSSION: In our cohort, the percentage of patients with rheumatic diseases among inpatients with confirmed COVID-19 infection was low (∼1.8%). Potential explanations for this observation could be a beneficial effect of concomitant antirheumatic treatment (steroids and/or DMARDs) in controlling hyperinflammation, but also rheumatic disease patients’ increased risk awareness and thus increased compliance with viral spread mitigation measures (‘shielding’) as per Government guidelines. We also note the low rate of biologic DMARD use with only 1 (9%) inpatient having received Rituximab for RA. CASE REPORT - KEY LEARNING POINTS: The incidence of rheumatic disease among COVID-19 related admissions in our centre was exceptionally low. Per recently published reports from worldwide registries, older age and multiple comorbidities appear to drive the risk for hospitalisation, need for oxygen supplementation and fatal outcome. Better understanding of the effect of DMARDs on COVID-19 severity requires further investigation, perhaps with SARS-CoV-2 antibody studies, but our observations appear to be reassuring.","Cheila, Myrto; Elrashid, Ali; Erb, Nicola; Douglas, Karen; Koutsianas, Christos",Rheumatol Adv Pract,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7607338/,404
42061,Politics as Social Work: A Qualitative Study of Emplaced Empathy and Risk Work by British Members of Parliament,2020-10-24,"Citizens’ concerns about data privacy and data security breaches may reduce the adoption of COVID-19 contact tracing mobile phone applications, making them less effective. We implement a choice experiment (conjoint experiment) where participants indicate which version of two contact tracing apps they would install, varying the apps’ privacy-preserving attributes. Citizens do not always prioritise privacy and prefer a centralised National Health Service system over a decentralised system. In a further study asking about participants’ preference for digital-only vs human-only contact tracing, we find a mixture of digital and human contact tracing is supported. We randomly allocated a subset of participants in each study to receive a stimulus priming data breach as a concern, before asking about contact tracing. The salient threat of unauthorised access or data theft does not significantly alter preferences in either study. We suggest COVID-19 and trust in a national public health service system mitigate respondents’ concerns about privacy.","Horvath, Laszlo; Banducci, Susan; James, Oliver",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7653229/,404
43471,Anesthesiologists Have an Important Role in Preclinical Nurse Anesthesia Education,2020-12-16,"Family caregivers provide the majority of support for older adults and people with disabilities in the U.S. The onset of the COVID-19 pandemic forced radical changes in duties and relationships between family caregivers and care recipients. These changes can be attributed to fears of virus transmission as well as federal, state and local government mitigation strategies resulting in social distancing and quarantining limiting caregiving interactions. This qualitative investigation conducted 55 Zoom interviews over summer 2020 with family caregivers to explore their changing roles and duties during the pandemic. Researchers utilized a semi-structured interview guide to explore caregiver experiences with COVID-19. The average age of the caregiver participants was 59 and the average age of the care recipients for whom they provided care was 74. All participants provided unpaid care for family members. Interviews were conducted in English (n=40), Spanish (n=5), Somali (n=5) and Korean (n=5). Care recipients resided in a facility (nursing home, memory care, ICF-DD, or other assisted living) (70%) with the caregiver (20%), and in a separate independent setting (10%). Data from each interview were coded into themes by two researchers. Themes that emerged from the analyses included concerns about care recipient mental and physical health deterioration, lack of communication from formal providers, change in relationships with other family members, and future concerns. Implications for additional research and practice are included.","Moone, Rajean; Suleiman, Elizabeth Lightfoot Kamal Abdi; Kutzler, Courtney; Otis, Jacob; Turck, Kenneth; Yun, Heejung",Innov Aging,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7740470/,404
43855,Job Demands and Resources Experienced by the Early Childhood Education Workforce Serving High-Need Populations,2021-01-05,"BACKGROUND: Numerous research studies have identified specific human gene variants that affect enhanced susceptibility to viral infections. More recently is the current pandemic where the SARS-CoV-2 infection has shown a high degree of person-to-person clinical variability. A wide range of disease severity occurs in the patients’ experiences, from asymptomatic cases, mild infections to serious life threatening conditions requiring admission into the intensive care unit (ICU). MAIN BODY OF THE ABSTRACT: Although, it is generally reported that age and co-morbidities contribute significantly to the variations in the clinical outcome of the scourge of COVID-19, a hypothetical question of the possibility of genetic involvement in the susceptibility and severity of the disease arose when some unique severe outcomes were seen among young patients with no co-morbidity. The role human genetics play in clinical response to the viral infections is scarcely understood; however, several ongoing researches all around the world are currently focusing on possible genetic factors. This review reports the possible genetic factors that have been widely studied in defining the severity of viral infections using SARS-CoV-2 as a case study. These involve the possible involvements of ACE2, HLA, and TLR genes such as TLR7 and TLR3 in the presentation of a more severe condition. SHORT CONCLUSION: Understanding these variations could help to inform efforts to identify people at increased risk of infection outbreaks through genetic diagnosis of infections by locating disease genes or mutations that predispose patients to severe infection. This will also suggest specific targets for therapy and prophylaxis.","Oladejo, Babayemi Olawale; Adeboboye, Covenant Femi; Adebolu, Tinuola Tokunbo",Egypt J Med Hum Genet,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773422/,404
45366,In search of other respiratory viruses during the COVID-19 pandemic(),2021-02-03,,"Koch, Felix",Freie Zahnarzt,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7843885/,404
46352,"Social work legitimacy: democratising research, policy and practice in child protection",2021-02-16,,"De Canck, Manu",Tijdschr Bedr Verzekeringsgeneeskd,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7910778/,404
47394,"Beyond Patriarchy: Gender, Islam and the MENA Region",2020-12-09,"Single Shot Multi-Box Detector (SSD) is a well-known object detection algorithm. It can detect 20 different types of objects making it suitable for an object detector for traffic scenes. In a real-world traffic scene, objects can appear in different sizes and pose different details. This can potentially lead to false detections made by an SSD. Depending on how input information (image) is provided to SSD (leading to a proposed SSD model), the accuracy of the proposed model can vary. The overall objective of this study is to evaluate different SSD models while examining accuracy of object detection where the object type is only a vehicle. This study is derived from human vision. Where, an object is easily identifiable in a sharper image with brightness than a blurry one with darkness. Based on these assumptions hypotheses were created, based on which SSD based models were proposed. Comparison based on true positives and false positives was performed and the winner was identified by using the Enpeda. Image Sequence Analysis Test Site (EISATS) stereo image barriers dataset set 9.","Khan, Waqar; Liu, Fang; Vos, Marta",Geometry and Vision,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7971812/,404
47439,Achievements and Deficits of the Arab MENA Economies on the Eve of the Current Global Corona Crisis,2020-12-09,"Educational data mining (EDM) is a cross-disciplinary technology involving computer science, education, statistics, etc. It analyzes and mines education-related data to discover and solve various types of education problems. To make them better understand students and their learning environment and improve the teaching effect of teachers. Under the background of big data, EDM research will usher in a new development space. This paper first analyzes the latest research status of EDM at home and abroad, and then focuses on the progress of EDM in the context of big data in recent years. It summarizes the characteristics, shortcomings and development trends of EDM in the context of big data. Finally, it discusses the opportunities and challenges faced by EDM in the era of big data.","He, Xuping; Tang, Wensheng; Liu, Jia; Yang, Bo; Wang, Shengchun","e-Learning, e-Education, and Online Training",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7971918/,404
47622,Public-Private Partnerships for Infrastructure and Service Delivery: An Introduction,2021-03-18,"Identifying cases of contagious disease and following any chains of transmission from them is a mainstay of public health efforts to stop disease spread. This method of surveillance is ineffective, however, if people cannot be found or refuse to reveal contacts. It also declines in efficacy as disease spreads widely in a community or is transmitted in ways such as aerolisization that may make it difficult to recognize that contacts have occurred. This chapter considers the ethics of contact tracing, arguing that the method has far too often been associated with moral condemnation of behaviours such as non-marital sex or with stigmatization of groups. The chapter then explores how contact tracing can be combined with treatment and other support to facilitate warranted trust in the use of this traditional surveillance method.","Francis, John G.; Francis, Leslie P.",Sustaining Surveillance: The Importance of Information for Public Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7972149/,404
49617,Scope of General Purpose Financial Reporting: An Accountability Perspective,2020-07-31,"The following article addresses the phenomenon of increasingly multicultural, organizational teams in digitalized work contexts. It deals with the cooperation amongst and in such teams as well as the resulting formation of relationship networks—called figurations. The research focuses on blue-collar workers. A situational individual case study from the field of storage and distribution work analyzes the relationship networks between team leaders and team members and the extent to which culture influences cooperation. A figurative-analytical perspective—mainly based on the study “The Established and the Outsiders” by Elias and Scotson (1994)— is applied to shed light on the above-mentioned phenomena and to reveal interrelations. Within the framework of a qualitative research design, guided by the grounded theory methodology, eleven interviews and six days of participatory observation were conducted in order to derive a theory of a permeable unified storage culture based on elaborated core categories, which leads to a unification of differences in digitalized work contexts. Furthermore, the findings show that the increasing digitalized structures in the observed company supports this. Simultaneously, this storage culture impacts the exposed established outsider figuration, but is influenced by it in an analogous manner.","Bardmann, Mona-Maria",Digital Supply Chains and the Human Factor,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7980954/,404
