,title_x,publish_time_x,abstract,authors,journal,url,category
3884,High antistreptolysin O titer is associated with coronary artery lesions in patients with Kawasaki disease,2018-11-07,"PURPOSE: In Kawasaki disease (KD) patients, coronary artery complications, incomplete and refractory types occur more frequently in patients with streptococcal or other bacterial/viral infections. Recently, we observed a higher incidence of coronary lesions in KD patients with high anti-streptolysin O (ASO) titer. Therefore, we hypothesized that KD patients diagnosed with concurrent streptococcal infection have poor prognoses, with respect to treatment response and development of coronary artery lesions. METHODS: A retrospective review was performed in 723 patients with KD who were admitted to 2 major hospitals between June 2010 and September 2017. RESULTS: Among 723 patients with KD, 11 initially showed an elevated ASO titer (>320 IU/mL) or elevated follow-up ASO titer after treatment. Of these patients, 5 showed no response to the first intravenous immunoglobulin treatment, 3 had abnormalities of the coronary arteries. This is a significantly higher proportion of patients with a high ASO titer (n=3, 27.3%) than those with a normal ASO titer (n=53 [7.4%], P=0.047). A severe clinical course was seen in 81.8% of patients in the high ASO group versus 14.5% of patients in the normal ASO group. CONCLUSION: It is not certain whether acute streptococcal infection may cause KD, but this study revealed that KD with high ASO titers showed higher rates of severe clinical course. It may be helpful to analyze concurrent streptococcal infection in patients with a severe clinical course.","Min, Dong Eun; Kim, Do Hee; Han, Mi Young; Cha, Sung Ho; Yoon, Kyung Lim",Korean J Pediatr,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6584233/,139
3959,Haploidentical Stem Cell Transplantation in Children with Benign Disorders: Improved Survival and Cost-Effective Care Over 15 Years from a Single Center in India,2019-01-28,"We present our experience in haploidentical stem cell transplantation (haplo SCT) in children with benign disorders. We performed a retrospective study where children aged up to 18 years diagnosed to have benign disorders and underwent haplo SCT from 2002 to September 2017 were included. Of the 54 children, the most common indications were Fanconi anaemia 12 (22%), severe aplastic anaemia 8 (14%) and primary immune deficiency disorders (PID) 25 (46%). Post-transplant cyclophosphamide (PTCy) was used in 41 (75.9%) and ex vivo T depletion in 13 (24.1%). Engraftment rates were 70% with acute graft versus host disease in 36% and cytomegalovirus reactivation in 55% children. There was a statistically significant difference found between survival with siblings as donors as compared to parents (p value 0.018). Overall survival was 60% which is the 1-year survival, with 68% survival among those with PIDs. Cytokine release syndrome was noted in 12/41 (29%) of children who received T replete graft and PTCy. In children over 6 months of age, PTCy at a cost of INR 1200 provides cost effective T cell depletion comparable with TCR α/β depletion priced at INR 1200,000. Haplo SCT is feasible option for cure in children with benign disorder.","Uppuluri, Ramya; Sivasankaran, Meena; Patel, Shivani; Swaminathan, Venkateswaran Vellaichamy; Ravichandran, Nikila; Ramanan, Kesavan Melarcode; Vaidhyanathan, Lakshman; Ramakrishnan, Balasubramaniam; Jayakumar, Indira; Raj, Revathi",Indian J Hematol Blood Transfus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6646640/,139
4650,Effects of Pidotimod on recurrent respiratory infections in children with Down syndrome: a retrospective Italian study,2020-03-13,"BACKGROUND: The “END-of-Life ScorING-System” (ENDING-S) was previously developed to identify patients at high-risk of dying in the ICU and to facilitate a practical integration between palliative and intensive care. The aim of this study is to prospectively validate ENDING-S in a cohort of long-term critical care patients. MATERIALS AND METHODS: Adult long-term ICU patients (with a length-of-stay> 4 days) were considered for this prospective multicenter observational study. ENDING-S and SOFA score were calculated daily and evaluated against the patient’s ICU outcome. The predictive properties were evaluated through a receiver operating characteristic (ROC) analysis. RESULTS: Two hundred twenty patients were enrolled for this study. Among these, 21.46% died during the ICU stay. ENDING-S correctly predicted the ICU outcome in 71.4% of patients. Sensitivity, specificity, positive and negative predictive values associated with the previously identified ENDING-S cut-off of 11.5 were 68.1, 72.3, 60 and 89.3%, respectively. ROC-AUC for outcome prediction was 0.79 for ENDING-S and 0.88 for SOFA in this cohort. CONCLUSIONS: ENDING-S, while not as accurately as in the pilot study, demonstrated acceptable discrimination properties in identifying long-term ICU patients at very high-risk of dying. ENDING-S may be a useful tool aimed at facilitating a practical integration between palliative, end-of-life and intensive care. TRIAL REGISTRATION: Clinicaltrials.gov Identifier: NCT02875912; First registration August 4, 2016.","Villa, Gianluca; Amass, Timothy; Giua, Rosa; Lanini, Iacopo; Chelazzi, Cosimo; Tofani, Lorenzo; McFadden, Rory; De Gaudio, A. Raffaele; OMahony, Sean; Levy, Mitchell M.; Romagnoli, Stefano",BMC Anesthesiol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7068991/,139
4854,Molecular pathogenesis of systemic lupus erythematosus,1975,The RNA genome of foot-and-mouth disease virus (FMDV) was analysed for the degree of inverted complementarity and thus potential secondary structure using the procedure of Pustell and Kafatos [Nucleic Acids Res (1982) 10: 4765–4782]. Regions of crossover in 42 FMDV recombinants [King et al. (1985) Virus Res 3: 373–384; Saunders et al. (1985) J Virol 56: 921–929] and regions lacking crossovers were assigned an average secondary structure score against which the number of observed recombinants was plotted. In general it was found that the mean value of potential secondary structure is significantly higher in crossover zones than in recombination-free zones. Recombination increased much more steeply with increasing secondary structure in the part of the genome coding for non-structural proteins than in the 5′ third of the genome coding for structural proteins.,"Wilson, Valerie; Taylor, P.; Desselberger, U.",Arch Virol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7086634/,139
5047,Development of ulcerative colitis under the immunosuppressive effect of cyclosporine,1992,"The attachment of specific antibody to viral glycoproteins and other structures on the surface of a virus or virus-infected cell has a number of potential consequences to the virus or virus-infected cell. Antibody is multivalent and thus able to redistribute or patch surface viral proteins or virus-encoded structures within the lipid bilayer of the viral envelope or the cell membrane. In certain instances, antibody may agglutinate viruses or virus-infected cells. The physical presence of antibody molecules on the virus surface may interfere with the ability of the virus to infect potentially susceptible cells. Antibody on the surface of virus-infected cells may prevent the maturation and release of virus particles; antibody also can alter certain normal cell functions. The Fc portions of antibody molecules bound to virus-infected cells facilitate interactions with effector cells bearing Fc receptors. In the case of lymphocytes and perhaps phagocytic cells, this interaction may lead to antibody-dependent cellular cytotoxicity (ADCC) [51, 58]. The exposed Fc regions may also facilitate attempts at ingestion by monocytes, macrophages, and polymorphonuclear leukocytes.","Cooper, Neil R.; Nemerow, Glen R.",Springer Semin Immunopathol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7087538/,139
5353,Traditional Chinese medicine in the new century,2011-06-22,,"Han, Min; Gu, Jinhui; Gao, George F.; Liu, William J.",Sci China Life Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7088851/,139
5435,Avian influenza,2006,"Elevated low-density lipoprotein cholesterol (LDL-C) is associated with increased risk of atherosclerotic cardiovascular disease (ASCVD) and myocardial infarction (MI). Much of the insight into LDL metabolism has been gained through the study of Mendelian disorders of lipid metabolism. Genome-wide associations studies (GWAS) are now being used to identify novel genes and loci that contribute to variations in LDL-C levels, and they have identified the SORT1 gene as an important modulator of LDL-C levels and ASCVD risk. Mechanistic studies in mice and cell culture also suggest that the SORT1 gene is an important regulator of lipoprotein metabolism; however, these studies disagree on the directionality of the effect of Sort1 expression on plasma lipids and the mechanism for the lipid changes. Here we review the identification of the SORT1 locus as a modulator of LDL-C levels and ASCVD risk and the first mechanistic studies that explore the role of Sortilin in lipid metabolism.","Strong, Alanna; Rader, Daniel J.",Curr Atheroscler Rep,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7089359/,139
5720,Osler-Weber-Rendu Syndrome,2020-03-14,"In this article we review the current knowledge of the effects of urban expansion on bats and assess the potential of these mammals as bioindicators of urbanization. The response of bats to this process is highly species-specific: some species tolerate urban habitat or are even favoured by its roosting or foraging opportunities, others are affected by the loss or fragmentation of key natural habitat, or by the physical and chemical pollution associated with urbanization. Species responses generally translate into altered community structures, with few markedly dominating species. We propose different hypothetical models of bat fitness along an urbanization gradient and discuss why bat population density may not be an effective fitness proxy to assess the reactions of these mammals to urban expansion. We also suggest that urban habitat may act as an ecological trap even for apparently synurbic species. Overall, bat sensitivity to urbanization makes these mammals promising candidates to track the effects of this process of land use change on the biota, but more studies, specifically tailored to explore this role, are needed.","Russo, Danilo; Ancillotto, Leonardo",Mamm Biol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7094881/,139
6176,Case Reports,2012-06-29,"Two camps continue to evolve in the field of structural biology—a 'systems-oriented' camp, which studies proteins or complexes carefully one system at a time, and a 'discovery-oriented' one, which studies proteins of entire families, pathways or genomes. The end goals of both camps are the same: to decipher the atomic-resolution structures and mechanisms of biological macromolecules and understand them in the context of the living cell.","Stevens, Raymond C",Nat Struct Mol Biol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096878/,139
6252,Case reports,2012-01-04,"New technologies are urgently required for rapid surveillance of the current H5N1 avian influenza A outbreaks to gauge the potential for adaptation of the virus to the human population, a crucial step in the emergence of pandemic influenza virus strains. Owing to the species-specific nature of the interaction between the virus and host glycans, attention has recently focused on novel glycan array technologies that can rapidly assess virus receptor specificity and the potential emergence of human-adapted H5N1 viruses.","Stevens, James; Blixt, Ola; Paulson, James C.; Wilson, Ian A.",Nat Rev Microbiol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7097745/,139
6744,Invasive streptococcal infections,2001,"Puumala virus (PUUV) is considered a classic Old World etiologic agent of nephropathia epidemica (NE), or hemorrhagic fever with renal syndrome (HFRS). HFRS is considered to be distinct from hantavirus (cardio-)pulmonary syndrome (HPS or HCPS), described in the New World. Here, we report a severe case, which fulfilled most, if not all, Centers for Disease Control and Prevention (CDC) criteria for HPS, needing non-invasive ventilation and subsequent acute hemodialysis. However, the etiological agent was PUUV, as proved by serological testing, real-time polymerase chain reaction (PCR), and sequencing. Viral antigen was detected by specific anti-PUUV immunostaining, showing, for the first time, greenish intracytoplasmic inclusions in bronchoalveolar lavage (BAL) macrophages. This case definitely confirms that HPS can be encountered during PUUV infections. Interestingly, special findings could render the diagnosis easier, such as greenish homogeneous cytoplasmic inclusions, surrounded by a fine clear halo in BAL macrophages. Therefore, although the diagnosis remains difficult before the onset of renal involvement, the occurrence of severe respiratory failure mimicking community-acquired pneumonia must alert the clinician for possible HPS, especially in endemic areas.","Gizzi, M.; Delaere, B.; Weynand, B.; Clement, J.; Maes, P.; Vergote, V.; Laenen, L.; Hjelle, B.; Verroken, A.; Dive, A.; Michaux, I.; Evrard, P.; Creytens, D.; Bulpa, P.",Eur J Clin Microbiol Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7102061/,139
6923,Treatment of Paraneoplastic Cerebellar Degeneration,2013-01-13,"Lung transplantation provides the prospect of improved survival and quality of life for patients with end stage lung and pulmonary vascular diseases. Given the severity of illness of such patients at the time of surgery, lung transplant recipients require particular attention in the immediate post-operative period to ensure optimal short-term and long-term outcomes. The management of such patients involves active involvement of a multidisciplinary team versed in common post-operative complications. This review provides an overview of such complications as they pertain to the practitioners caring for post-operative lung transplant recipients. Causes and treatment of conditions affecting early morbidity and mortality in lung transplant recipients will be detailed, including primary graft dysfunction, cardiovascular and surgical complications, and immunologic and infectious issues. Additionally, lung donor management issues and bridging the critically ill potential lung transplant recipient to transplantation will be discussed.","Lee, James C.; Diamond, Joshua M.; Christie, Jason D.",Curr Respir Care Rep,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7102351/,139
6948,The role of inflammation in the development of chronic lung disease in neonates,2001,,"Müller, Markus",Wien Klin Wochenschr,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7102386/,139
8100,Virus antibodies in the cerebrospinal fluid of multiple sclerosis patients detected with ELISA tests(),2003-03-18,"Prior infection of mice with a field strain of mouse hepatitis virus (MHV) increased the early resistance of euthymic mice to virulent Salmonella typhimurium strain SR-11 infections (as defined by significantly fewer salmonella colony-forming units (cfu) present in spleens and livers 4 days after salmonella infection). This increase in salmonella resistance was observed when the interval between MHV and salmonella infections was 6 days, but not at 3, 10, or 14 day intervals. The mouse lty locus, which controls the number of intracellular salmonella, had a significant effect on the ability of MHV to induce resistance to salmonella. MHV caused an increase in resistance to salmonella in lty(s) (salmonella susceptible) mice at all doses of salmonella tested (100 to 10000 cfu). In the lty(r) (salmonella resistant) mice tested the beneficial effect of MHV on salmonella resistance was small and when observed, was only present at salmonella doses of 10000 cfu or greater. Neither the Lps(d) nor Xid mutations affected the ability of MHV to increase resistance to salmonella infection. In contrast to euthymic mice, MHV infection greatly decreased the resistance of athymic (nude) mice to salmonella infection. Since the Nu locus does not affect the resistance of mice to salmonella (at 4 days post salmonella infection), these results indicate that MHV infection and the nude phenotype interact to increase susceptibility to salmonella. These findings re-emphasize the importance of keeping laboratory mice used in research free of MHV and other immunomodulatory pathogens.","Fallon, Michael T.; Schoeb, Trenton R.; Benjamin, William H.; Lindsey, J.Russell; Briles, David E.",Microb Pathog,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7127339/,139
8462,The malaria-infected red blood cell: Structural and functional changes,2004-01-07,,"Filice, Gregory A.",Chest,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7130161/,139
9126,Expert committee reviews SARS outbreak in Hong Kong,2003-08-23,,"Tan, Jennifer H.; Weber, Ellen J.",Ann Emerg Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7134931/,139
9367,Appropriate human papillomavirus vaccination strategies – Authors' reply,2009-10-15,,"Schull, Michael J.",Ann Emerg Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7135827/,139
