,title_x,publish_time_x,abstract,authors,journal,url,category
26364,Medical Ethics Education in China,2014-06-17,"Intestinal transplantation has become a well-accepted and successful procedure to save the lives of patients suffering from intestinal failure and who have developed life-threatening complications of parenteral nutrition. Advances in all aspects of care, from the role of multidisciplinary intestinal rehabilitation services prior to transplant to the development strategies for early recognition of infectious sequelae and even the increasing availability of preventive strategies, have led to improved outcomes and a dramatic decline in infection-associated morbidity and mortality in children undergoing intestinal transplantation. Improvements in surgical techniques and immunosuppressive regimens have been essential components in these improvements, reducing risk of infection through reduction of technical complications and more optimal immunosuppression regimens. In addition, the development of molecular tools for early recognition of viral pathogens and an understanding of the timing and risks for infection have allowed for earlier and more successful treatments. Despite these improvements, infectious sequelae remain an important problem in this population, and additional efforts are needed to further minimize the risk of infectious sequelae in those children requiring this procedure.","Soltys, Kyle A.; Reyes, Jorge D.; Green, Michael",Transplant Infections,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7123248/,697
26632,Disaster Theory,2017-07-11,"Ein Patient wird seit 2 Wochen auf der Intensivstation aufgrund einer infektexazerbierten chronisch obstruktiven Lungenerkrankung beatmet. Der Verlauf wurde durch eine nosokomiale Pneumonie kompliziert. Bei der Morgenvisite wird berichtet, dass der Patient innerhalb der letzten 2 h 4-mal massiv wässrig abgeführt hat. Die Temperatur beträgt 38,7°C, die Leukozyten 16.000/μl. Der Intensivarzt und seine Oberärztin besprechen die möglichen Ursachen und überlegen, ob spezielle Hygienemaßnahmen erforderlich sind.","Devrient, Uwe; Wilhelm, Wolfram",Praxis der Intensivmedizin,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7123594/,697
26776,Disaster Risk Management,2019-06-05,"Patients undergo liver transplantation to address chronic liver failure, acute fulminant liver failure, or primary liver cancer. Depending on acuity, patients with decompensated chronic or acute fulminant liver failure generally require preoperative intensive care unit admission to manage organ dysfunction. Those with chronic liver failure are allocated an organ based on waiting list position determined by their local organ procurement organization (OPO). This position is dependent upon blood type and Model for End- Stage Liver Disease (MELD) score. These patients thus are critically ill and require preoperative ICU monitoring and care. Patients with hepatocellular carcinoma (HCC) who require liver transplantation are given a MELD exception and rarely require preoperative ICU care. The patient’s ability to undergo liver transplant in the setting of HCC is determined by the Milan criteria or the University of California, San Francisco (UCSF) criteria.","Park, Caroline; Clark, Damon",Surgical Critical Care Therapy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7123773/,697
28746,Global health and the Belt and Road Initiative,2019-09-24,,"D., Y.-M.",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7147851/,697
30921,Public Policy and Constitutional Rights in Times of Crisis,2020-04-07,,,Indoor Air,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7165541/,697
31745,China’s Blacklist System under the Covid-19 Precautionary Lockdown Regime,2020-04-26,,"Decaro, Nicola",The Springer Index of Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7176155/,697
31746,Education in and After Covid-19: Immediate Responses and Long-Term Visions,2020-04-26,"Myocardial dysfunction is a frequent organ manifestation during septic shock and the subsequent impairment in cardiac output may result in organ hypoperfusion, requiring prompt and adequate treatment to restore cardiovascular function and reverse shock [1]. Current sepsis guidelines recommend resuscitation with intravascular fluid administration in association with inotropes and vasopressors to maintain organ perfusion [2]. Dobutamine is recommended as first-line inotropic agent and should be administered when low cardiac output or signs of hypoperfusion persist after adequate fluid resuscitation and perfusion pressure have been achieved [2]. However, the efficacy of dobutamine in patients with heart failure has not been fully demonstrated and concerns on its use are still present [3]. Although dobutamine improves perfusion and increases oxygen delivery (DO(2)), its impact on survival in septic shock patients is limited, with guideline recommendations based mainly on the landmark study by Rivers et al. [4]. Recently, Wilkman et al. [5] reported that the use of inotropes, particularly dobutamine, in septic shock was associated with increased 90-day mortality. In explaining the lack of outcome benefit [3, 5], several aspects need to be taken into account. First, the need of inotropic support may simply represent an expression of disease severity rather than the cause of a poor outcome. Second, whereas the treatment of impaired cardiac output should be tailored based on the etiological mechanism of the cardiovascular dysfunction, the current guidelines recommend the use of inotropes without differentiating the underlying causes of impaired left ventricular (LV) stroke volume [2, 6]. In addition, the majority of cardiovascular monitoring instruments provide data almost exclusively on cardiac output and pressures. This approach may potentially increase the number of patients who may be harmed by inotrope administration (Fig. 1). Finally, the beneficial short-term effect of enhanced contractility by cAMP-increasing drugs (e. g., dobutamine, milrinone) is, at least partly, abolished by the increased energy consumption, the worsening of ventricular relaxation and the direct cardiomyocyte toxicity [1, 7–10].","Morelli, A.; Passariello, M.; Singer, M.",Annual Update in Intensive Care and Emergency Medicine 2014,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7176156/,697
31787,Reading Comics for Citizenship,2020-04-28,"Molecular epidemiology is now an established discipline in epidemiology.(1) It is the contemporary stage in the evolution of laboratory-based epidemiology that may have begun with the discovery in the late 1800s of ways to differentiate bacterial organisms by pure culture in artificial media.(2) Molecular epidemiology uses new molecular biology tools to address questions difficult or not possible to address by old laboratory tools. Just as statistical tools have become indispensable in epidemiological investigations and interpretations of epidemiologic data, molecular biology tools today have come to elucidate epidemiologic features of diseases that cannot be easily characterized by conventional techniques. Applied to infectious diseases, molecular biology methods have also come to challenge our traditional notions about the epidemiology of these diseases and have engendered novel opportunities for their prevention and control. This chapter will (1) review definitions commonly used in molecular epidemiology, (2) present an overview of molecular biology methods used to study infectious disease epidemiology, and (3) describe examples of the types of epidemiologic problems that can be addressed by molecular biology techniques, highlighting new concepts that emerged in the process of applying this approach to study bacterial infectious diseases.","Riley, Lee W.",Bacterial Infections of Humans,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7176198/,697
32000,Denplan offers wellbeing support to members during COVID-19 crisis,2020-05-04,,"Zayed, Hany",Int Rev Educ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7186941/,697
32056,Against All Odds: Education in Germany Coping with Covid-19,2020-05-04,"COVID-19 has given us a food for thought that whether we are prepared for such pandemics or not. Developed nations may say that they have enough resources to tackle such situations, but when it comes to the physical and emotional security of the children, even they have to think manifolds because preparing children for such pandemics need lot of effort and apt planning. The purpose of this chapter is to reflect issues related to children during any infectious disease outbreak like COVID-19. Adults are mature enough to control their emotions and can act patiently, but immature minds are always perplexed and act in a very clingy way when some adverse situation is thrown to them. Children are ardent observers and act according to the reactions of the folks around them. It is difficult for them to conceal their behavior, and it is difficult for parents as well to manage their anxiety levels. During crisis period when social distancing and refrained outdoor activities have brought our children into a knotty situation, it is necessary that we understand their fears and myths, try to resolve their concerns in a polite way and strengthen their minds. At this stage the role of parents, teachers, educational institutes, social media, and international children’s organizations need to be redefined. The importance of the decisions taken by the governing bodies should be explained to the children in an effective way, so that they do not panic and reflect a brave attitude. UNICEF in collaboration with international health support systems and departments has a major role to play. Appropriate planning for preparing the children for pandemics has to be incorporated in our system, so that any future crisis can be dealt in an easier way. Schools colleges and other educational institutes should execute immunization and hygiene and health practices in advance to promote prevention.","Saxena, Rakhi; Saxena, Shailendra K.",Coronavirus Disease 2019 (COVID-19),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7189392/,697
32336,Reflections on leadership in the time of COVID-19,2020-04-07,"Learning efficient representation of graphs has recently been studied extensively for simple networks to facilitate various downstream applications. In this paper, we deal with a more generalized graph structure, called multigraph (multiple edges of different types connecting a pair of nodes) and propose Multigraph2Vec, a random walk based framework for learning multigraph network representation. Multigraph2Vec samples a heterogeneous neighborhood structure for each node by preserving the inter-layer interactions. It employs Lévy flight random walk strategy, which allows the random walker to travel across multiple layers and reach far-off nodes in a single step. The transition probabilities are learned in a supervised fashion as a function of node attributes (metadata based and/or network structure based). We compare Multigraph2Vec with four state-of-the-art baselines after suitably adopting to our setting on four datasets. Multigraph2Vec outperforms others in the task of link prediction, by beating the best baseline with 5.977% higher AUC score; while in the multi-class node classification task, it beats the best baseline with 5.28% higher accuracy. We also deployed Multigraph2Vec for friend recommendation on Hike Messenger.","Roy, Aman; Kumar, Vinayak; Mukherjee, Debdoot; Chakraborty, Tanmoy",Advances in Knowledge Discovery and Data Mining,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7206153/,697
32363,The easy weaponization of social media: why profit has trumped security for U.S. companies,2020-05-11,"As taxis are primary public transport in metropolises, accurately predicting fine-grained taxi demands of passengers in real time is important for guiding drivers to plan their routes and reducing the waiting time of passengers. Many efforts have been paid to provide accurate taxi demand prediction, and deep neural networks are leveraged recently. However, existing works are limited in properly incorporating multi-view taxi demand predictions together, by simply assigning fixed weights learned by training to the predictions of each region. To solve this problem, we apply the attention mechanism for leveraging contextual information to assist prediction, and a context-aware attention-based convolutional recurrent neural network (CACRNN) is proposed. Specially, we forecast fine-grained taxi demands with considering multi-view features, including spatial correlations among adjacent regions, short-term periodicity, long-term periodicity, and impacts of external factors. Local convolutional (LC) layers and gated recurrent units (GRUs) are utilized to extract the features from historical records. Moreover, a context-aware attention module is employed to incorporate the predictions of each region with considering different features, which is our novel attempt. This module assigns different weights to the predictions of a region according to its contextual information such as weather, index of time slots, and region function. We conduct comprehensive experiments based on a large-scale real-world dataset from New York City, and the results show that our method outperforms state-of-the-art baselines.","Wu, Wenbin; Liu, Tong; Yang, Jiahao",Advances in Knowledge Discovery and Data Mining,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7206181/,697
33609,Olivier Véran hérite d’un dossier biologie médicale stabilisé,2020-04-04,,"Swannell, Cate",Med J Aust,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7264775/,697
33693,Distance e-learning is closer than everybody thought: A Pharmacy Education Perspective,2020-06-04,"BACKGROUND: Caffeine is a common treatment for neonatal intensive care management of the developmental complication of apnea of prematurity in preterm infants. There are several systematic reviews (SRs) on the performance of caffeine in the treatment of apnea. The evidence provided by those, however, is depressed by an information overload due to high heterogeneity in the characteristics as well as the quality of these SRs. OBJECTIVE: The aim was to provide a systematic overview of SRs on the use of caffeine for the management of neonatal apnea. Such overviews are a recent method used to assess and filter top evidence among SRs, enabling enhanced access to targeted information of interest. METHODS: A comprehensive literature search was conducted via EMBASE, Cochrane Database of Systematic Reviews (CDSR), and PubMed since inception to January 2020. Two reviewers independently conducted study selection and data extraction, and assessed the quality of methods and the risk of bias in included SRs based on A Measurement Tool to Assess Systematic Reviews (AMSTAR-2) and Risk of Bias in Systematic Reviews (ROBIS) tools. Extracted data related to study type, characteristics, patients, intervention, comparator, regimen, and outcome measures. RESULTS: Seven SRs with meta-analyses (SRMAs) were included in the current overview, involving a total of 63,315 neonates. SRMAs included randomized clinical and observational studies, with various types of patients, comparators, and outcomes. The quality of SRMAs ranged from critically low (n = 1), low (n = 1), moderate (n = 2), to high (n = 3), and the risk of bias was unclear (n = 2), low (n = 4), and high (n = 1). The effectiveness of caffeine with regard to treatment success and the rate of apnea was not significantly different from that of theophylline or doxapram in two SRMAs. Against control, in one SRMA, while caffeine reduced the rate of failure as well as the need for pressure ventilation, it did not significantly reduce mortality. This comparative effectiveness of caffeine was based on high-quality SRMAs with a low risk of bias. The effectiveness against apnea seems to be enhanced via the administration of early (0–2 days) or high doses of caffeine in one and three SRMAs, respectively. This, nevertheless, was based on lower-quality SRMAs with a higher risk of bias. Safety outcomes were mostly based on comparative SRMAs of different drug regimens, whereby, less tachycardia and lower risk for complications were reported with lower and earlier caffeine administrations, respectively. The evidence behind this, however, was limited in quantity and quality. CONCLUSION: While limited in quantity, there is evidence of non-inferior effectiveness of caffeine against other methylxanthines or doxapram for the management of apnea in neonates. Owing to the limited quality, however, limited evidence exists in support of an optimal administration regimen for caffeine. Further controlled studies are, therefore, needed to confirm the comparative usefulness of caffeine as well as to assess its different potential regimens, including in relation to safety. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s40272-020-00404-4) contains supplementary material, which is available to authorized users.","Alhersh, Eilan; Abushanab, Dina; Al-Shaibi, Samaher; Al-Badriyeh, Daoud",Paediatr Drugs,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7266675/,697
34365,Learners’ perceptions and experiences of studying psychology online,2020-06-13,"The execution of an event in a complex and distributed system where the dependencies vary during the evolution of the system can be represented in many ways, and one of them is to use Context-Dependent Event structures. Many kinds of event structures are related to various kind of Petri nets. The aim of this paper is to find the appropriate kind of Petri net that can be used to give an operational flavour to the dependencies represented in a Context/Dependent Event structure.","Pinna, G. Michele",Coordination Models and Languages,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7282849/,697
35990,Dialogue in community: conditions and enablers for teacher professional development in Catholic schools,2020-07-04,,"Urdaneta, Felipe; Stacey, Mark; Sorbello, Massimiliano",Anesth Analg,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7328441/,697
36172,Analysis of the bitcoin stock market indexes using comparative study of two models SV with MCMC algorithm,2020-07-06,"There is increasing interest in the conceptualization of Self-Regulated learning (SRL) as a dynamic process which unfolds over the course of a learning activity. This is partly because this conceptualization could potentially be operationalized and used as the basis for AI and analytics tools which monitor and scaffold SRL in real-time. However, while there is an abundance of research on theories of SRL, little research explicitly reviews and operationalizes such theoretical considerations. Work is needed to develop frameworks for the practical applications of fundamental SRL theories, helping researchers move from conceptual considerations to operationalization in real world settings. In this paper, we propose a theoretically grounded framework for investigating SRL in the context of online tutoring for upper primary school learners. SRL is interpreted as a social learning construct, and the framework proposed is designed to investigate the influence of tutor practices on the development of learners’ SRL. We present the results of a pilot study that explored the applicability of the framework.","Khan-Galaria, Madiha; Cukurova, Mutlu; Luckin, Rose",Artificial Intelligence in Education,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7334670/,697
36407,Postdigital Living in the Age of Covid-19: Unsettling What We See as Possible,2020-07-09,"A number of low and high-level models of general rough sets can be used to represent knowledge. Often binary relations between attributes or collections thereof have deeper properties related to decisions, inference or vision that can be expressed in ternary functional relationships (or groupoid operations) – this is investigated from a minimalist perspective in this research by the present author. General approximation spaces and reflexive up-directed versions thereof are used by her as the basic frameworks. Related semantic models are invented and an interpretation is proposed in this research. Further granular operator spaces and variants are shown to be representable as partial algebras through the method. An analogous representation for all covering spaces does not necessarily hold. Applications to education research contexts that possibly presume a distributed cognition perspective are also outlined.","Mani, A.",Rough Sets,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7338202/,697
36629,Post-Covid-19 Education and Education Technology ‘Solutionism’: a Seller’s Market,2020-07-13,,"Marengo, Luigi",J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7347664/,697
37162,From the editor: COVID-19 and international business policy,2020-07-24,"Parasites, and the diseases they cause, are important from an ecological and evolutionary perspective because they can negatively affect host fitness and can regulate host populations. Consequently, conservation biology has long recognized the vital role that parasites can play in the process of species endangerment and recovery. However, we are only beginning to understand how deeply parasites are embedded in ecological systems, and there is a growing recognition of the important ways in which parasites affect ecosystem structure and function. Thus, there is an urgent need to revisit how parasites are viewed from a conservation perspective and broaden the role that disease ecology plays in conservation-related research and outcomes. This review broadly focusses on the role that disease ecology can play in biological conservation. Our review specifically emphasizes on how the integration of tools and analytical approaches associated with both disease and molecular ecology can be leveraged to aid conservation biology. Our review first concentrates on disease-mediated extinctions and wildlife epidemics. We then focus on elucidating how host–parasite interactions has improved our understanding of the eco-evolutionary dynamics affecting hosts at the individual, population, community and ecosystem scales. We believe that the role of parasites as drivers and indicators of ecosystem health is especially an exciting area of research that has the potential to fundamentally alter our view of parasites and their role in biological conservation. The review concludes with a broad overview of the current and potential applications of modern genomic tools in disease ecology to aid biological conservation.","Gupta, Pooja; Robin, V. V.; Dharmarajan, Guha",J Genet,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7371965/,697
37439,"Trump’s Trade Policy, BREXIT, Corona Dynamics, EU Crisis and Declining Multilateralism",2020-08-01,,"Gonzalo-Voltas, Ana; Fernández-Pérez-Torres, Clara Uxia; Baena-Díez, José Miguel",Med Clin (Engl Ed),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7383141/,697
37507,‘Siege Mentality’ Reaction to the Pandemic: Israeli Memes During Covid-19,2020-08-05,"India observed a significant reduction in malaria cases in the previous year, reaffirming our trust and efficiency of the existing tools to achieve malaria elimination. On 25 April, 2019, countries around the world marked World Malaria Day under the theme “Zero malaria starts with me”. This provides an opportunity to rejoice the success and re-evaluate ongoing challenges in the fight against this preventable and treatable parasitic disease. We highlight the potential gaps in the malaria elimination program, and underscore potential solutions and strategies to implement, improve and intensify the success of the national goal of malaria elimination by 2030.","Nema, Shrikant; Ghanghoria, Pawan; Bharti, Praveen Kumar",Indian Pediatr,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7387259/,697
37619,Teaching in the Age of Covid-19,2020-08-07,,"van Gunst, Sietsche",TPO - De Praktijk,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7396452/,697
37848,Covid-19: When Species and Data Meet,2020-08-13,"Natural biologically active substances have received continuous attention for the potentially beneficial health properties against chronic diseases. In this study, bacteriostatic active substance from Camellia oleifera meal, which is a major by-product of the Camellia oil processing industry, were extracted with continuous phase change extraction (CPCE) method and separated by HSCCC. Compared with traditional extraction methods, CPCE possessed higher extraction efficiency. Two main substances were separated and purified (above 90.0%). The structure of them were further identified by UV, LC–ESI–MS–MS, 1H-NMR, and 13C-NMR as flavonoids F2 kaempferol 3-O-[β-d-glucopyranosyl-(1 → 2)-α-l-rhamnopyranosyl-(1 → 6)]-β-d-glucopyranoside and J2 kaempferol 3-O-[β-d-xylopyranosyl-(1 → 2)-α-l-rhamnopyranosyl-(1 → 6)]-β-d-glucopyranoside for the first time in C. Oleifera meal. The results of antibacterial activity measurement showed that both compounds have excellent antibacterial activity. And the antibacterial stability of F2 were finally confirmed: F2 showed broad spectrum antibacterial activity against Escherichia coli, Staphylococcus aureus, Salmonella enteriditis, Bacillus thuringiensis, Aspergillus niger and Rhizopus nigricans. Besides, F2 exhibited relatively high stable property even at high temperature, acid and metal ion solutions. The findings of this work suggest the possibility of employing C. oleifera meal as an attractive source of health-promoting compounds, and at the same time facilitate its high-value reuse and reduction of environmental burden.","Qiu, Yuanxin; He, Di; Yang, Jingxian; Ma, Lukai; Zhu, Kaiqi; Cao, Yong",Eur Food Res Technol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7415335/,697
38290,Extracorporeal membrane oxygenation as a bridge to lung transplantation in a Turkish lung transplantation program: our initial experience,2020-08-27,,,J Am Pharm Assoc (2003),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7440871/,697
38457,Policing Social Distancing: Gaining and Maintaining Compliance in the Age of Coronavirus,2020-07-12,,,Environ Resour Econ (Dordr),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7450147/,697
38543,Sports officials prepare to return to officiating during pandemic,2020-08-17,"BACKGROUND: Rheumatoid arthritis (RA) is one of the leading chronic inflammatory rheumatism. First-line therapy with synthetic disease-modifying antirheumatic drugs (sDMARD) is insufficiently effective in 40% of cases and these patients are treated with biotherapies. The increased use of these drugs each year is becoming a public health issue with considerable economic burden. This cost is 20 times higher than that of sDMARD. However, among patients treated with biotherapies, clinical practice shows that about one third will not respond to the selected drug. In nonresponse cases, practitioners currently have no choice but to perform an empirical switching between different treatments, because no tool capable of predicting the response or nonresponse to these molecules is currently available. METHODS: The study is a prospective, phase III, controlled, multicenter, and randomized, single-blind (patient) clinical trial, including RA patients with a previous failure to anti-TNF therapies. The main objective is the analysis of the clinical and pharmacoeconomic impact after 6 months of treatment. Intervention arm: prescription of biotherapy (rituximab, adalimumab, abatacept) using SinnoTest® software, a prediction software based on proteomic biomarkers. Control arm: prescription of biotherapy based on current practice, without the SinnoTest® software (any biotherapy). In addition, a substudy will be carried out within this trial to generate a biobank and further analyze the proteomic profile of the patients and their modification throughout the study. DISCUSSION: This clinical trial study will be the first validation study of a biotherapy response prediction software, bringing personalized medicine into the management of RA. We expect that the findings from this study will bring several benefits for the patient and the Health Care System. TRIAL REGISTRATION: ClincalTrials.gov NCT04147026. Registered on 31 October, 2019.","Freites-Núñez, Dalifer; Baillet, Athan; Rodriguez-Rodriguez, Luis; Nguyen, Minh Vu Chuong; Gonzalez, Isidoro; Pablos, Jose Luis; Balsa, Alejandro; Vazquez, Monica; Gaudin, Philippe; Fernandez-Gutierrez, Benjamín",Trials,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7456748/,697
38641,Access to medicines after TRIPS: Is compulsory licensing an effective mechanism to lower drug prices? A review of the existing evidence,2020-09-03,,,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7455251/,697
