,title_x,publish_time_x,abstract,authors,journal,url,category
62144,Isolation and Characterization of a Novel Bat Coronavirus Closely Related to the Direct Progenitor of Severe Acute Respiratory Syndrome Coronavirus.,2015,"BACKGROUND Postoperative complications are still a major concern after liver resection (LR). Systemic inflammation and deregulated reactive oxygen species during major abdominal surgery may impair outcome after hepatectomy. METHODS Patients undergoing LR were included in this study (n = 40). Oxidative stress (OS) was measured peri- and post-operatively as static oxidation-reduction potential markers (sORP) and antioxidant capacity ORP (cORP) by using the RedoxSYS Diagnostic system. Furthermore, Th1- and Th2-specific cytokines were assessed. RESULTS Whereas there was no significant change in systemic sORP during LR and in the early postoperative course, there was a substantial decrease of cORP immediately post-surgery, and on postoperative days 1 and 3 (p<0.001). OS response was tightly regulated, as there was a significant correlation between sORP and cORP (p<0.0001; R2:0.457). An increase of OS (sORP) after LR of more than 3 mV was predictive for severe postoperative complications (53.8% vs. 12.5; p = 0.017). There was a significantly higher IL-2 (p = 0.006) and IL-5 (p = 0.001) increase during hepatectomy in patients who developed a severe morbidity. CONCLUSION Antioxidant capacity remained stable during LR but dropped during the post-surgical period, suggesting a consumption of antioxidants to maintain OS within healthy range. Severe postoperative complications were associated with a pronounced inflammatory response during surgery.","Schwarz, Christoph; Fitschek, Fabian; Bar-Or, David; Klaus, Daniel A; Tudor, Bianca; Fleischmann, Edith; Roth, Georg; Tamandl, Dietmar; Wekerle, Thomas; Gnant, Michael; Bodingbauer, Martin; Kaczirek, Klaus",PloS one,https://doi.org/10.1371/journal.pone.0185685; https://www.ncbi.nlm.nih.gov/pubmed/29045432/,298
67295,Nuclear magnetic resonance structure of the nucleic acid-binding domain of severe acute respiratory syndrome coronavirus nonstructural protein 3.,2009,"INTRODUCTION : Omalizumab is used to treat severe uncontrolled allergic asthma and chronic spontaneous urticaria (CSU), and is approved for self-administration in prefilled syringes. It is thus important to understand the advantages, critical issues, and indications for home administration. AREAS COVERED : The present review summarizes the available evidence on home administration of omalizumab in asthma and CSU to illustrate the advantages derived from self-administration of patients in this setting. EXPERT OPINION : The available data suggest that patients can safely administer biologics at home with suitable training, and that home administration is time saving and cost effective. The majority of patients with severe asthma or CSU treated with omalizumab are likely to be suitable candidates for self-administration, which can be proposed to anyone that the clinician deems suitable. In addition to clinicians, pharmacists can also play a key role in managing patients who are prescribed home administration. A practical flow chart is proposed on selection of patients and their management during home administration. Self-administration of biologics can be considered as a valid alternative to traditional injections in a clinical setting, and the evidence has shown that no major issues need to be overcome in terms of safety or efficacy.","Menzella, Francesco; Ferrari, Emanuele; Ferrucci, Silvia Mariel; Lombardi, Enrico; Alfano, Silvio; Bonavita, Ornella; Morini, Paolo; Rizzi, Andrea; Matucci, Andrea",Expert opinion on biological therapy,https://doi.org/10.1080/14712598.2021.1882990; https://www.ncbi.nlm.nih.gov/pubmed/33504237/,298
68801,Asymptomatic Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2) Infection in a Rehabilitation Facility: Evolution of the Presence of Nasopharyngeal SARS-CoV-2 and Serological Antibody Responses.,2021-02-03,"INTRODUCTION There is a growing concern that certain public health restrictions imposed to prevent the spread of coronavirus disease 2019 (COVID-19) could result in more violence against women (VAW). We sought to determine if the rates and types of VAW changed during the COVID-19 pandemic at our level 1 trauma center (L1TC). METHODS We performed a retrospective review of female patients who presented to our L1TC because of violence from 2019 through 2020. Patients were grouped into a pre-COVID or COVID period. The primary aim of this study was to compare rates of VAW between groups. Secondary aims sought to evaluate for any difference in traumatic mechanism between periods and to determine if a temporal relationship existed between COVID-19 and VAW rates. RESULTS There was no difference in rates of VAW between the pre-COVID and COVID period (3.1% vs 3.6%, P = .6); however, rates of penetrating trauma were greater during the COVID period (38.2% vs 10.3%, P = .01). After controlling for patient age and race, the odds of penetrating trauma increased during the pandemic (OR 5.8, 95% CI 1.6-28.5, P < .01). From February 2020 through October 2020, there was a direct relationship between rates of COVID-19 and VAW (r2 .78, P < .01). CONCLUSION Rates of VAW were unchanged between the pre-COVID and COVID periods, yet the odds of penetrating VAW were 5 times greater during the pandemic. Moving forward, trauma surgeons must remain vigilant for signs of violence and ensure that support services are available during future crises.","Tracy, Brett M; Whitson, Amy K; Chen, J C; Weiss, Brian D; Sims, Carrie A",The American surgeon,https://doi.org/10.1177/00031348211047467; https://www.ncbi.nlm.nih.gov/pubmed/34645329/,298
72391,Innate immune response of human alveolar type II cells infected with severe acute respiratory syndrome-coronavirus.,2013,,"Mahase, Elisabeth",BMJ,https://doi.org/10.1136/bmj.n1089; https://www.ncbi.nlm.nih.gov/pubmed/33903128/,298
85502,"Severe acute respiratory syndrome coronavirus nsp1 suppresses host gene expression, including that of type I interferon, in infected cells.",2008,,"Mamidi, Rao N V S; Devineni, Damayanthi; Sun, Don; Yavin, Yshai; Rosenthal, Norman",Annals of internal medicine,https://doi.org/10.7326/l20-1455; https://www.ncbi.nlm.nih.gov/pubmed/33721528/,298
88951,"Development, characterization, and application of monoclonal antibodies against severe acute respiratory syndrome coronavirus nucleocapsid protein.",2010,"The majority of viruses infecting hyperthermophilic archaea display unique virion architectures and are evolutionarily unrelated to viruses of bacteria and eukaryotes. The lack of relationships to other known viruses suggests that the mechanisms of virus-host interaction in Archaea are also likely to be distinct. To gain insights into archaeal virus-host interactions, we studied the life cycle of the enveloped, ∼2-μm-long Sulfolobus islandicus filamentous virus (SIFV), a member of the family Lipothrixviridae infecting a hyperthermophilic and acidophilic archaeon Saccharolobus islandicus LAL14/1. Using dual-axis electron tomography and convolutional neural network analysis, we characterize the life cycle of SIFV and show that the virions, which are nearly two times longer than the host cell diameter, are assembled in the cell cytoplasm, forming twisted virion bundles organized on a nonperfect hexagonal lattice. Remarkably, our results indicate that envelopment of the helical nucleocapsids takes place inside the cell rather than by budding as in the case of most other known enveloped viruses. The mature virions are released from the cell through large (up to 220 nm in diameter), six-sided pyramidal portals, which are built from multiple copies of a single 89-amino-acid-long viral protein gp43. The overexpression of this protein in Escherichia coli leads to pyramid formation in the bacterial membrane. Collectively, our results provide insights into the assembly and release of enveloped filamentous viruses and illuminate the evolution of virus-host interactions in Archaea.","Baquero, Diana P; Gazi, Anastasia D; Sachse, Martin; Liu, Junfeng; Schmitt, Christine; Moya-Nilges, Maryse; Schouten, Stefan; Prangishvili, David; Krupovic, Mart",Proceedings of the National Academy of Sciences of the United States of America,https://doi.org/10.1073/pnas.2105540118; https://www.ncbi.nlm.nih.gov/pubmed/34341107/,298
93170,Candida albicans dampens host defense by downregulating IL-17 production.,2010,,"Shalhoub, Sarah; Omrani, Ali S",BMJ,https://doi.org/10.1136/bmj.i5281; https://www.ncbi.nlm.nih.gov/pubmed/27733408/,298
98686,An ultra-rapid real-time RT-PCR method using the PCR1100 to detect Severe Acute Respiratory Syndrome Coronavirus-2.,2020-06-30,"The current SARS-CoV-2 pandemic has triggered the development of various SARS-CoV-2 neutralization tests. A wild-type virus (using African green monkey VeroE6 cells), a pseudovirus (using human Caco-2 cells), and a surrogate neutralization test platform were applied to characterize the SARS-CoV-2 neutralization potential of a cohort of 111 convalescent plasma donors over a period of seven months after diagnosis. This allowed an in-depth validation and assay performance analysis of these platforms. More importantly, we found that SARS-CoV-2 neutralization titers were stable or even increased within the observation period, which contradicts earlier studies reporting a rapid waning of Ab titers after three to four months. Moreover, we observed a positive correlation of neutralization titers with increasing age, number of symptoms reported, and the presence of the Rhesus Ag RhD. Validation of the platforms revealed that highest assay performances were obtained with the wild-type virus and the surrogate neutralization platforms. However, our data also suggested that selection of cutoff titers had a strong impact on the evaluation of neutralization potency. When taking strong neutralization potency, as demonstrated by the wild-type virus platform as the gold standard, up to 55% of plasma products had low neutralization titers. However, a significant portion of these products were overrated in their potency when using the surrogate assay with the recommended cutoff titer. In summary, our study demonstrates that SARS-CoV-2 neutralization titers are stable for at least seven months after diagnosis and offers a testing strategy for rapid selection of high-titer convalescent plasma products in a biosafety level 1 environment.","Jahrsdörfer, Bernd; Groß, Rüdiger; Seidel, Alina; Wettstein, Lukas; Ludwig, Carolin; Schwarz, Tatjana; Körper, Sixten; Rojewski, Markus; Lotfi, Ramin; Weinstock, Christoph; Seifried, Erhard; Corman, Victor Max; Drosten, Christian; Münch, Jan; Schrezenmeier, Hubert",Journal of immunology,https://doi.org/10.4049/jimmunol.2100036; https://www.ncbi.nlm.nih.gov/pubmed/33980583/,298
101419,Severe Acute Respiratory Syndrome (SARS) Coronavirus ORF8 Protein Is Acquired from SARS-Related Coronavirus from Greater Horseshoe Bats through Recombination.,2015,,"Sharfstein, Joshua",Nature,https://doi.org/10.1038/d41586-020-02542-8; https://www.ncbi.nlm.nih.gov/pubmed/32908261/,298
102675,Human cell tropism and innate immune system interactions of human respiratory coronavirus EMC compared to those of severe acute respiratory syndrome coronavirus.,2013,"The effects of cigarette smoking on the risk of herpes zoster (HZ) remain unclear. This study aimed to examine the association between cigarette smoking and HZ. Participants were collected from four rounds (2001, 2005, 2009, and 2013) of the Taiwan National Health Interview Survey. Incident cases of HZ were identified from the National Health Insurance database. Of the 57,641 participants, 3,346 developed HZ during the observation period. After controlling for confounders, current smokers had a lower risk of incident HZ than never smokers (adjusted hazard ratio: 0.69; 95% confidence interval: 0.62-0.77). There was a trend toward a decreased risk of HZ with increasing numbers of cigarettes per day, years of smoking, and cumulative pack-years of smoking among current smokers (Ptrend <.0001). Former smoking was not associated with risk of HZ. In conclusion, current smoking was significantly associated with a decreased risk of developing HZ.","Dai, Y-X; Yeh, F-Y; Shen, Y-J; Tai, Y-H; Huang, N; Chang, Y-T; Chen, T-J; Li, C-P; Wu, C-Y",Clinical and experimental dermatology,https://doi.org/10.1111/ced.14650; https://www.ncbi.nlm.nih.gov/pubmed/33763912/,298
109158,Severe acute respiratory syndrome coronavirus infection causes neuronal death in the absence of encephalitis in mice transgenic for human ACE2.,2008,,,Canadian Association of Radiologists journal = Journal l'Association canadienne des radiologistes,https://doi.org/10.1177/0846537120931222; https://www.ncbi.nlm.nih.gov/pubmed/32421378/,298
109400,Combined action of type I and type III interferon restricts initial replication of severe acute respiratory syndrome coronavirus in the lung but fails to inhibit systemic virus spread.,2012,"AIM To evaluate the actual nutrition of children receiving orthodontic treatment with bracket systems, to develop recommendations for its correction. Nutrition composition was assessed using a software analyzing the frequency of food consumption. Two groups of children were distinguished: the main group (without dentoalveolar anomalies) and the comparison group (with bracket systems). The total sample size was 58 adolescents. It was found that in schoolchildren receiving orthodontic treatment the imbalance in the intake of macro- and micronutrients with diets is much higher than in schoolchildren of the main group. In the daily diet of the main group of children, adequate adequate energy value was noted (94.6% of the physiological requirements), in contrast to schoolchildren in the comparison group (76.7%). Diets in children of the main group are deficient in the content of total protein (90.1%) and carbohydrates (86.4%), and excess in fats (112.2%). In the comparison group, the intake of macronutrients with food averaged 77.7% of the norm. The limited use of certain foods in children with bracket systems has led to a significant deficit in diets of meat (70.0% of the recommended level of consumption), fish and seafood (37.6%), eggs (55.0%), bakery products (44.9%), potatoes (78.7%), vegetables (66.0%), fruits (51.6%). The installation of bracket systems for orthodontic treatment is necessary to eliminate dentoalveolar anomalies in children, but it becomes both a risk factor for the formation of nutritional disorders in patients and a risk factor for tooth enamel demineralization. Therefore, it is necessary to develop recommendations for correcting the nutrition of children during the period of orthodontic treatment.","Tapeshkina, M M; Kostritsin, A G; Tapeshkina, N V; Chernenko, S V",Stomatologiia,https://doi.org/10.17116/stomat20209903174; https://www.ncbi.nlm.nih.gov/pubmed/32608954/,298
110463,Editors' Note: Acute Hypokinetic-Rigid Syndrome After SARS-CoV-2 Infection.,2021-03-02,"The Coronavirus disease 2019 (COVID-19) is an epidemic disease caused by the Severe Acute Respiratory Syndrome Corona Virus 2 (SARS-CoV-2) and spreading throughout the world rapidly. Here we evaluated the efficacy of the Lopinavir/Ritonavir (LPV/r) and its combination with other drugs in the treatment of COVID-19. We included 170 confirmed COVID-19 patients who had been cured and discharged. Their antiviral therapies were LPV/r alone or combinations with Interferon (IFN), Novaferon and Arbidol. We evaluated the medications efficacy by comparing the time of the negative nucleic acid conversion and the length of hospitalization mainly. The LPV/r+Novaferon [6.00(4.00-8.00) &7.50(5.00-10.00) days] had shorter time of the negative nucleic acid conversion (P=0.0036) and shorter time of hospitalization(P<0.001) compared with LPV/r alone [9.00(5.00-12.00) &12.00(11.00-15.00) days] and LPV/r+ IFN [9.00(7.25-11.00) &12.00(10.00-13.50) days]. On the contrary, LPV/r+IFN [9.00(7.25-11.00) & 12.00(10.00-13.50) days] had shorter time of the negative nucleic acid conversion (P=0.031) and shorter time of hospitalization (P<0.001) compared with LPV/r+IFN+Novaferon [10.00(8.00-11.25) & 13.50(11.50-17.00) days] and LPV/r+IFN+Arbidol [14.00(9.75-19.00) & 19.50(13.25-24.00) days]. In conclusion, the combination of LPV/r and Novaferon may have better efficacy against COVID-19. However, adding IFN based on LPV/r+Novaferon or adding Arbidol based on LPV/r+IFN may not improve the efficacy.","Qu, Jian; Li, Guo-Hua; Wang, Jiao-Jiao; He, Ge-Fei; Huang, Juan-Juan; Chen, Ying; Qu, Qiang; Chen, Xiang-Yu; Lu, Qiong",Clinical and experimental pharmacology & physiology,https://doi.org/10.1111/1440-1681.13425; https://www.ncbi.nlm.nih.gov/pubmed/33090501/,298
112955,The importance of intra- and inter-institutional networks for capacity building in severe acute respiratory syndrome coronavirus 2 reverse transcription polymerase chain reaction services: experience from an oncology centre in eastern India.,2020,"BACKGROUND When supplemental oxygen is added to noninvasive ventilation using a non-ICU ventilator, it is usually introduced with a preset flow into the circuit near the ventilator; however, the impact of different CO2 exhalation systems and leaks on the actual FIO2 and gas exchange has not been elucidated. METHODS In a randomized, open-label, 4-treatment (2-by-2), 4-period crossover design, 4 daytime measurements (60 min each) were performed in 20 subjects receiving home mechanical noninvasive ventilation plus supplemental oxygen (≥ 2 L/min) inserted near the ventilator: active valve circuit or leak port circuit with or without artificial leakage (4 mm inner diameter). Oxygen concentration near the ventilator, oxygen concentration at the mask, and blood gases were measured. RESULTS Overall, oxygen concentration at the mask (29 ± 5%) was lower than oxygen concentration at the ventilator (34 ± 4%), with a mean difference of 5.1% (95% CI 4.2-5.9%, P < .001)%. With the leak port circuit, oxygen concentration at the mask decreased by 3.2% (95% CI 2.6 to 3.9%, P < .001), compared to the active valve circuit. When artificial leakage was introduced into the circuit, oxygen concentration at the mask decreased by 5.7% (95% CI 5.1 to 6.4%, P < .001)%, PaO2 by 10.4 mm Hg (95% CI 3.1 to 17.7 mm Hg, P = .006), and PaCO2 increased by 1.8 mm Hg (95% CI 0.5 to 3.1 mm Hg, P = .008). CONCLUSIONS The use of a leak port circuit and the occurrence of leak around the interface significantly reduced oxygen concentration at the mask and negatively impacted gas exchange in subjects receiving home noninvasive ventilation and supplemental oxygen. (German Clinical Trials Registry, www.drks.de, DRKS00000449).","Storre, Jan H; Huttmann, Sophie E; Ekkernkamp, Emelie; Walterspacher, Stephan; Schmoor, Claudia; Dreher, Michael; Windisch, Wolfram",Respiratory care,https://doi.org/10.4187/respcare.02596; https://www.ncbi.nlm.nih.gov/pubmed/23801785/,298
121288,Severe acute respiratory syndrome coronaviruses with mutations in the E protein are attenuated and promising vaccine candidates.,2015,,"Ullah, Raena; Ong, Seeu Si",Archives of Iranian medicine,https://doi.org/10.34172/aim.2020.94; https://www.ncbi.nlm.nih.gov/pubmed/33107317/,298
122260,Reader Response: Acute Hypokinetic-Rigid Syndrome Following SARS-CoV-2 Infection.,2021-03-02,"UNLABELLED STING has emerged in recent years as a key player in orchestrating innate immune responses to cytosolic DNA and RNA derived from pathogens. However, the regulation of STING still remains poorly defined. In the present study, we investigated the mechanism of the regulation of STING expression in relation to the RIG-I pathway. Our data show that signaling through RIG-I induces STING expression at both the transcriptional and protein levels in various cell types. STING induction by the RIG-I agonist 5'triphosphorylated RNA (5'pppRNA) was recognized to be a delayed event resulting from an autocrine/paracrine mechanism. Indeed, cotreatment with tumor necrosis factor alpha and type I/II interferon was found to have a synergistic effect on the regulation of STING expression and could be potently decreased by impairing NF-κB and/or STAT1/2 signaling. STING induction significantly contributed to sustainment of the immune signaling cascade following 5'pppRNA treatment. Physiologically, this cross talk between the RNA- and DNA-sensing pathways allowed 5'pppRNA to efficiently block infection by herpes simplex virus 1 (HSV-1) both in vitro and in vivo in a STING-dependent fashion. These observations demonstrate that STING induction by RIG-I signaling through the NF-κB and STAT1/2 cascades is essential for RIG-I agonist-mediated HSV-1 restriction. IMPORTANCE The innate immune system represents the first line of defense against invading pathogens. The dysregulation of this system can result in failure to combat pathogens, inflammation, and autoimmune diseases. Thus, precise regulation at each level of the innate immune system is crucial. Recently, a number of studies have established STING to be a central molecule in the innate immune response to cytosolic DNA and RNA derived from pathogens. Here, we describe the regulation of STING via RIG-I-mediated innate immune sensing. We found that STING is synergistically induced via proinflammatory and antiviral cytokine cascades. In addition, we show that in vivo protection against herpes simplex virus 1 (HSV-1) by a RIG-I agonist required STING. Our study provides new insights into the cross talk between DNA and RNA pathogen-sensing systems via the control of STING.","Liu, Yiliu; Goulet, Marie-Line; Sze, Alexandre; Hadj, Samar Bel; Belgnaoui, Sidi Mehdi; Lababidi, Rassin R; Zheng, Chunfu; Fritz, Jörg Hermann; Olagnier, David; Lin, Rongtuan",Journal of virology,https://doi.org/10.1128/jvi.00748-16; https://www.ncbi.nlm.nih.gov/pubmed/27512060/,298
125666,Polymerase chain reaction cycle threshold value as prerequisite for reporting of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) detection.,2021-01-29,,"Gold, Marina",Medical anthropology,https://doi.org/10.1080/01459740.2021.1953494; https://www.ncbi.nlm.nih.gov/pubmed/34314263/,298
