,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
11635,11635,11635,Supervised pulmonary hypertension exercise rehabilitation (SPHERe): study protocol for a multi-centre randomised controlled trial,20.405678,9.287344,2020-05-19,,"Berliner, Lawrence J.",Protein J,323,22
13195,13195,13195,"Effectiveness and cost-effectiveness of a progressive, individualised walking and education programme for prevention of low back pain recurrence in adults: study protocol for the WalkBack randomised controlled trial",20.58813,9.269203,2020-10-08,,"API, Redaktion",CME (Berl),323,1
14360,14360,14360,Effects of administration of ascorbic acid and low‐dose hydrocortisone after infusion of sublethal doses of lipopolysaccharide to horses,20.380684,9.337758,2020-10-07,"In November 2017, a severe infectious disease that devastated the major goose-producing regions in China was found to be caused by a novel goose astrovirus (N-AstV). The objective of this study was to develop a quantitative loop-mediated isothermal amplification (qLAMP) assay for the rapid diagnosis of N-AstV characterized with gout, hemorrhage, and swellings of the kidneys. A set of 4 specific primers, 2 inner and 2 outer primers, targeting the ORF1a gene of N-AstV were designed for the assay which could be completed within 60 min at 65°C in a water bath or on a real-time PCR instrument for quantitative analysis. The qLAMP assay showed a high sensitivity with a detection limit of 1 × 10(1) copies of the target DNA/μL. There were no cross-reactions with other viruses, and the reproducibility of the assay was confirmed in intrasensitivity and intersensitivity assay tests with variability ranging from 0.61 to 2.21%. The results indicated that the qLAMP assay for N-AstV was a simple, accurate, rapid, sensitive, and specific, especially useful for field detection.","He, Dalin; Yang, Jing; Jiang, Xiaoning; Lin, Yun; Chen, Hao; Tang, Yi; Diao, Youxiang",Poult Sci,323,22
14816,14816,14816,Oral melatonin as a new tool for neuroprotection in preterm newborns: study protocol for a randomized controlled trial,20.371922,9.29556,2021-01-22,,,Br Dent J,323,1
14936,14936,14936,Diagnostic and predictive accuracy of the Clinical Frailty Scale among hospitalised older medical patients: a systematic review and meta-analysis protocol,20.17051,9.025405,2021-01-20,"INTRODUCTION: Improving the impact of nutrition interventions requires adequate measurement of both reach and quality of interventions, but limited evidence exists on advancing coverage measurement. We adjusted contact-based coverage estimates, taking into consideration the inputs required to deliver quality nutrition services, to calculate input-adjusted coverage of nutrition interventions across the continuum of care from pregnancy through early childhood in Bangladesh. METHODS: We used data from the 2014 Bangladesh Demographic and Health Surveys to assess use of maternal and child health services and the 2014 Service Provision Assessment to determine facility readiness to deliver nutrition interventions. Service readiness captured availability of nutrition-specific inputs (including human resources and training, equipment, diagnostics and medicines). Contact coverage was combined with service readiness to create a measure of input-adjusted coverage at the national and regional levels, across place of residence, and by maternal education and household socioeconomic quintiles. RESULTS: Contact coverage varied from 28% for attending at least four ANC visits to 38% for institutional delivery, 35% for child growth monitoring and 81% for sick child care. Facilities demonstrated incomplete readiness for nutrition interventions, ranging from 48% to 51% across services. Nutrition input-adjusted coverage was suboptimal (18% for ANC, 23% for institutional delivery, 20% for child growth monitoring and 52% for sick child care) and varied between regions within the country. Inequalities in input-adjusted coverage were large during ANC and institutional delivery (14–17 percentage points (pp) between urban and rural areas, 15 pp between low and high education, and 28-34 pp between highest and lowest wealth quintiles) and less variable for sick child care (<2 pp). CONCLUSION: Nutrition input-adjusted coverage was suboptimal and varied subnationally and across the continuum of care in Bangladesh. Special efforts are needed to improve the reach as well as the quality of health and nutrition services to achieve the Sustainable Development Goals.","Nguyen, Phuong Hong; Khương, Long Quỳnh; Pramanik, Priyanjana; Billah, Sk Masum; Menon, Purnima; Piwoz, Ellen; Leslie, Hannah H",BMJ Open,323,27
14941,14941,14941,Which Exercise for Low Back Pain? (WELBack) trial predicting response to exercise treatments for patients with low back pain: a validation randomised controlled trial protocol,20.295582,9.074284,2021-01-20,"BACKGROUND: Neonatal intensive care unit (NICU) patients are at increased risk for handoff communication failures due to complexity and prolonged length of stay. We report a quality initiative aimed at reducing avoidable interruptions during neonatal handoffs while monitoring handoff duration and provider satisfaction. METHODS: Observational time series between August 2015 and March 2018 in an academic level IV NICU. NICU I-PASS and process changes were implemented using plan–do–study–act cycle, and statistical process control charts were used in the analysis. Unmatched preintervention and postintervention satisfaction surveys were compared using Mann-Whitney U tests. RESULTS: There was special cause variation in the mean number of avoidable interruptions per handoff from 4 to 0.3 (92% reduction). The mean duration of handoff was reduced ~1 min/patient. Provider satisfaction with the quality of handoffs also improved from a mean of 3.36 to 3.75 on a 1–5 Likert scale (p=0.049). CONCLUSIONS: Standardisation of NICU handoff with NICU I-PASS and process changes led to the sustained reduction in avoidable interruptions with the added benefit of reduced handoff length and improved provider satisfaction.","Quinones Cardona, Vilmaris; LaBadie, Alison; Cooperberg, David B; Zubrow, Alan; Touch, Suzanne M",BMJ Open Qual,323,1
15106,15106,15106,Cost-effectiveness of TLC-NOSF dressings versus neutral dressings for the treatment of diabetic foot ulcers in France,20.129236,9.211044,2021-01-22,,"Bansod, Shashank Hemant; Madke, Bhushan S.",Int J Trichology,323,1
15156,15156,15156,Comprehensive comparison of upper and lower endoscopic small intestinal biopsy in cats with chronic enteropathy,20.258587,9.012083,2020-12-21,,"Baliakas, Panagiotis; Forsberg, Lars A.",Haematologica,323,22
15462,15462,15462,A comparison of standard occupational therapy versus early enhanced occupation-based therapy in a medical/surgical intensive care unit: study protocol for a single site feasibility trial (EFFORT-ICU),20.196325,8.954804,2021-02-18,"Perinatal depression (PND) is a major depressive episode during pregnancy or within 4 weeks after childbirth up to a year. Risk factors for PND include stressful life events, history of depression, poor social support, unplanned and unwanted pregnancies, poor relationship quality, current or previous abuse, and low socioeconomic status. This mental disorder has been shown to have negative effects on mothers' quality of life and their intimate relationships, birth outcomes, and breastfeeding likelihood, as well as long-term effects on children's cognitive and emotional development. To date, no nationally representative study has examined whether there are socioeconomic and/or racial/ethnic differences in PND. This study discusses the prevalence and risk factors for PND, as well as its health consequences for mothers and children, the reasons for its underreporting and undertreatment, the evidence for different screening instruments and different treatment options, and the existing supportive policies to address this disorder in the United States. We conclude with outlining next steps in addressing the gaps in the literature on PND.","Dagher, Rada K.; Bruckheim, Hannah E.; Colpe, Lisa J.; Edwards, Emmeline; White, Della B.",J Womens Health (Larchmt),323,12
15720,15720,15720,Inased (inhaled sedation in ICU) trial protocol: a multicentre randomised open-label trial,20.392723,9.38199,2021-02-19,"The Medical Student Performance Evaluation (MSPE) is an important tool of communication used by program directors to make decisions in the residency application process. To understand the perspective and usage of the MSPE across multiple medical specialties now and in anticipation of the planned changes in USMLE Step 1 score-reporting. A survey instrument including quantitative and qualitative measures was developed and piloted. The final survey was distributed to residency programs across 28 specialties in 2020 via the main contact on the ACGME listserv. Of the 28 specialties surveyed, at least one response was received from 26 (93%). Eight percent of all programs (364/4675) responded to the survey, with most respondents being program directors. Usage of the MSPE varied among specialties. Approximately 1/3 of end-users stated that the MSPE is very or extremely influential in their initial screening process. Slightly less than half agreed or strongly agreed that they trust the information to be an accurate representation of applicants, though slightly more than half agree that the MSPE will become more influential once USMLE Step 1 becomes pass/fail. Professionalism was rated as the most important component and noteworthy characteristics among the least important in the decision-making process. Performance in the internal medicine clerkship was rated as the most influential while neurology and psychiatry performances were rated as less influential. Overwhelmingly, respondents suggested that including comparative performance and/or class rank would make the MSPE more useful once USMLE Step 1 becomes pass/fail. MSPE end-users across a variety of specialties utilize this complex document in different ways and value it differentially in their decision-making processes. Despite this, continued mistrust of the MSPE persists. A better understanding of end-users’ perceptions of the MSPE offers the UME community an opportunity to transform the MSPE into a highly valued, trusted document of communication.","Bird, Jeffrey B.; Friedman, Karen A.; Arayssi, Thurayya; Olvet, Doreen M.; Conigliaro, Rosemarie L.; Brenner, Judith M.",,323,1
16362,16362,16362,Count every newborn: EN-BIRTH study improving facility-based coverage and quality measurement in routine information systems,20.16156,7.2319727,2021-03-26,"(1) Background: Colistin is a last-resort antibiotic used in treating multidrug-resistant Gram-negative infections. The growing emergence of colistin resistance in Escherichia coli (E. coli) represents a serious health threat, particularly to intensive care unit (ICU) patients. (2) Methods: In this work, we investigated the emergence of colistin resistance in 140 nosocomial E. coli isolated from patients with pneumonia and admitted to the chest ICU over 36 months. Virulence and resistance-related genes and E. coli pathotypes in colistin-resistant and colistin-sensitive isolates were determined. (3) Results: Colistin resistance was observed in 21/140 (15%) of the nosocomial E. coli isolates. The MIC(50) of the resistant strains was 4 mg/L, while MIC(90) was 16 mg/L. Colistin-resistant isolates were also co-resistant to amoxicillin, amoxicillin/clavulanic, aztreonam, ciprofloxacin, and chloramphenicol. The mechanism of colistin resistance was represented by the presence of mcr-1 in all resistant strains. Respectively, 42.9% and 36.1% of colistin-resistant and colistin-sensitive groups were extended-spectrum β-lactamase (ESBL) producers, while 23.8% and 21% were metallo β-lactamase (MBL) producers. bla(TEM-type) was the most frequently detected ESBL gene, while bla(IMP-type) was the most common MBL in both groups. Importantly, most resistant strains showed a significantly high prevalence of astA (76.2%), aggR (76.2%), and pic (52.4%) virulence-related genes. Enteroaggregative E. coli (76%) was the most frequently detected genotype among the colistin-resistant strains. (4) Conclusion: The high colistin resistance rate observed in E. coli strains isolated from patients with nosocomial pneumonia in our university hospital is worrisome. These isolates carry different drug resistance and virulence-related genes. Our results indicate the need for careful monitoring of colistin resistance in our university hospital. Furthermore, infection control policies restricting the unnecessary use of extended-spectrum cephalosporins and carbapenems are necessary.","El-Mokhtar, Mohamed A.; Daef, Enas; Mohamed Hussein, Aliae A. R.; Hashem, Maiada K.; Hassan, Hebatallah M.",Antibiotics (Basel),323,1
16529,16529,16529,Protocol for an ‘efficient design’ cluster randomised controlled trial to evaluate a complex intervention to improve antibiotic prescribing for CHIldren presenting to primary care with acute COugh and respiratory tract infection: the CHICO study,20.586678,8.861099,2021-03-29,"[Image: see text] Molecular studies of human pentameric ligand-gated ion channels (LGICs) expressed in neurons and at neuromuscular junctions are of utmost importance in the development of therapeutic strategies for neurological disorders. We focus here on the nicotinic acetylcholine receptor nAChR-α7, a homopentameric channel widely expressed in the human brain, with a proven role in a wide spectrum of disorders including schizophrenia and Alzheimer’s disease. By exploiting an all-atom structural model of the full (transmembrane and extracellular) protein in the open, agonist-bound conformation we recently developed, we evaluate the free energy and the mean first passage time of single-ion permeation using molecular dynamics simulations and the milestoning method with Voronoi tessellation. The results for the wild-type channel provide the first available mapping of the potential of mean force in the full-length α7 nAChR, reveal its expected cationic nature, and are in good agreement with simulation data for other channels of the LGIC family and with experimental data on nAChRs. We then investigate the role of a specific mutation directly related to ion selectivity in LGICs, the E-1′ → A-1′ substitution at the cytoplasmatic selectivity filter. We find that the mutation strongly affects sodium and chloride permeation in opposite directions, leading to a complete inversion of selectivity, at variance with the limited experimental results available that classify this mutant as cationic. We thus provide structural determinants for the observed cationic-to-anionic inversion, revealing a key role of the protonation state of residue rings far from the mutation, in the proximity of the hydrophobic channel gate.","Cottone, Grazia; Chiodo, Letizia; Maragliano, Luca",J Chem Inf Model,323,12
17597,17597,17597,Partnership Forum: The Role of Research in the Transformation of Veterans Affairs Community Care,20.39067,8.764948,2021-05-13,,"Jahn, P.",Urologe A,323,12
17674,17674,17674,Relationship between admission coagulopathy and prognosis in children with traumatic brain injury: a retrospective study,20.143307,9.001452,2021-05-20,,"Xiao, Mengli; Lin, Lifeng; Hodges, James S.; Xu, Chang; Chu, Haitao",J Clin Epidemiol,323,22
18100,18100,18100,Standardized post-resuscitation damage assessment of two mechanical chest compression devices: a prospective randomized large animal trial,20.644798,9.015347,2021-06-05,,"Dreßing, H.; Meyer-Lindenberg, A.",Nervenarzt,323,33
18314,18314,18314,The Brain in Motion II Study: study protocol for a randomized controlled trial of an aerobic exercise intervention for older adults at increased risk of dementia,20.153788,8.901274,2021-06-14,"Patient and public involvement in research helps to make it more relevant and useful to the end-users. Involvement influences the design, delivery and dissemination of research, ultimately leading to better services, treatments and care. Researchers are therefore keen to involve patients, carers and public in their work, but are sometimes uncertain about who to involve. Some confusion may arise from the terms used. The UK’s catch-all term ‘patient and public involvement’ suggests this is a single activity, that perhaps both ‘patient’ and ‘public’ input are needed, or that either will do. The terms ‘patient’, ‘carer’ and ‘public’ have been defined, but are not used consistently. In fact there are many different contexts for involvement and many different kinds of decisions made, which then determine whose input will be most valuable. Clarity about the ‘why’ can help answer the ‘who’ question. However, not all researchers are clear about the purpose of involvement. While it is often understood to have a moral purpose, or to improve research quality, this doesn’t always identify who needs to be involved. When learning is understood to be the purpose of involvement, then the most appropriate people to involve are those with relevant experiential knowledge. In research projects, these are people with lived experience of the topic being investigated. This could be patients, carers, members of the public or health professionals. In this article we discuss how involving people who do not have the relevant experiential ‘lived’ knowledge may contribute to ineffective or tokenistic involvement. These people are as likely as researchers to make assumptions, risking missing key insights or resulting in outcomes that are off-putting or even harmful to research participants. We conclude that greater attention needs to be given to the question of who to involve. Raising awareness of the significance of experiential knowledge and the contextual factors that determine whose input will be most useful will help everyone to understand their roles and improve the quality of involvement. It will help to maximise the opportunities for learning, increasing the likelihood of impact, and helping to achieve the ultimate goal of improved health and services.","Staley, Kristina; Elliott, Jim; Stewart, Derek; Wilson, Roger",Res Involv Engagem,323,1
18483,18483,18483,Detection of PIK3CA Gene Mutation in Head and Neck Squamous Cell Carcinoma Using Droplet Digital PCR and RT-qPCR,20.476017,9.312517,2021-05-31,"A misalignment fault is a kind of potential fault in double-fed wind turbines. The reasonable and effective fault prediction models are used to predict its development trend before serious faults occur, which can take measures to repair in advance and reduce human and material losses. In this paper, the Least Squares Support Vector Machine optimized by the Improved Artificial Fish Swarm Algorithm is used to predict the misalignment index of the experiment platform. The mixed features of time domain, frequency domain, and time-frequency domain indexes of vibration or stator current signals are the inputs of the Least Squares Support Vector Machine. The kurtosis of the same signals is the output of the model, and the [Formula: see text] principle of the normal distribution is adopted to set the warning line of misalignment fault. Compared with other optimization algorithms, the experimental results show that the proposed prediction model can predict the development trend of the misalignment index with the least prediction error.","Hua, Zhe; Xiao, Yancai; Cao, Jiadong",Entropy (Basel),323,8
18892,18892,18892,"Effects of a 6-month exercise programme on disease activity, physical and functional parameters in patients with ankylosing spondylitis: Randomised controlled trial",20.305084,8.9454565,2021-06-29,"BACKGROUND: Intimate partner violence (IPV) refers to a violation of women’s reproductive rights as it impacts on their sexual and reproductive health autonomy. AIM: In this study, we aimed at assessing the pattern of IPV and the socio-cultural determinants and predictors of partner violence in a rural community setting where the bulk of the abuse prevails. SETTING: This study was conducted in a rural community in Southern Nigeria. METHODS: This study employed a mixed method comprising seven focus group discussions (FGDs) and quantitative components. The cross-sectional survey was conducted amongst 209 ever married or cohabited females in 2018 using the World Health Organization (WHO) multi-country survey questionnaire adapted to the study objectives. Data analysis was conducted by using IBM SPSS v21.0. The level of significance was set at p < 0.05. RESULTS: The overall IPV prevalence was 79.4%. The prevalence of partner’s controlling behaviour, emotional IPV, physical IPV and sexual IPV was 62.6%, 55.98%, 49.3% and 2.6%, respectively. Membership of an interest group was protective against IPV (OR = 0.430, 95% CI = 0.193–0.957) whilst the belief that a good wife obeys her partner even if she disagrees (OR = 9.201, 95% CI = 1.299–65.194) and the belief that it is the wife’s obligation to have sex with the husband even if she doesn’t feel like (OR = 2.356, 95% CI = 1.049–5.288) were risk factors. CONCLUSION: The burden of IPV in the studied rural community is enormous. There should be public enlightenment to desensitise people regarding the erroneous views that encourage partner violence. We encourage women to become a part of social groups that can enhance their education and empowerment.","Ikekwuibe, Israel C.; Okoror, Collins E.M.",Afr J Prim Health Care Fam Med,323,17
18971,18971,18971,"Feasibility and Acceptability of a Smoking Cessation Program for Individuals Released From an Urban, Pretrial Jail: A Pilot Randomized Clinical Trial",20.125185,9.173705,2021-07-06,"BACKGROUND: Ongoing measures to improve pediatric continuous kidney replacement therapy (CKRT) have lowered mortality rates, shifting the focus to survivor functional status. While septic acute kidney injury generates new morbidity in pediatric critically ill patients, acquired morbidities and functional status of CKRT population are unknown. We predicted that CKRT survivors are at risk for new morbidity and would have worse functional status at PICU discharge compared to baseline, and aimed to describe associated factors. METHODS: Retrospective cohort study over 24 months of CKRT patients surviving to PICU discharge in a quaternary children’s hospital. Functional outcome was determined by Functional Status Scale (FSS). RESULTS: FSS scores were higher at PICU and hospital discharge compared to baseline. Of 45 CKRT survivors, 31 (69%) had worse FSS score at PICU discharge and 51% had new morbidity (≥3 increase in FSS); majority qualified as moderate to severe disability (FSS ≥10). Four patients (9%) had new tracheostomy, 3 (7%) were ventilator dependent, and 10 (22%) were dialysis dependent. Most (23/45, 51%) required outpatient rehabilitation. Cumulative days on sedation, controlled for illness severity, were independently associated with worse FSS at PICU discharge (aOR 25.18 (3.73, 169.92)). In adjusted analyses, duration of sedation was associated with new morbidity, while neurologic comorbidity, percent fluid overload at CKRT start, and nonrenal comorbidity were associated with moderate to severe disability at PICU discharge when controlled for baseline FSS. CONCLUSIONS: CKRT survivors, with new morbidity and worse functional outcomes at PICU discharge, are a newly described vulnerable population requiring targeted follow-up. Deliberate decrease of sedation exposure in patients with decreased clearance due to organ dysfunction needs to be studied as a modifiable risk factor. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1007/s00467-021-05177-7.","Smith, Mallory; Bell, Cynthia; Vega, Molly Wong; Tufan Pekkucuksen, Naile; Loftis, Laura; McPherson, Mona; Graf, Jeanine; Akcan Arikan, Ayse",Pediatr Nephrol,323,1
19085,19085,19085,Randomised controlled trial to establish the clinical and cost-effectiveness of expectant management versus preoperative imaging with magnetic resonance cholangiopancreatography in patients with symptomatic gallbladder disease undergoing laparoscopic cholecystectomy at low or moderate risk of common bile duct stones (The Sunflower Study): a study protocol,20.259542,9.305781,2021-06-29,"Clear cell renal cell carcinoma (ccRCC) is the most common histological type of kidney cancer and has high heterogeneity. Stratification of ccRCC is important since distinct subtypes differ in prognosis and treatment. Here, we applied a systems biology approach to stratify ccRCC into three molecular subtypes with different mRNA expression patterns and prognosis of patients. Further, we developed a set of biomarkers that could robustly classify the patients into each of the three subtypes and predict the prognosis of patients. Then, we reconstructed subtype-specific metabolic models and performed essential gene analysis to identify the potential drug targets. We identified four drug targets, including SOAT1, CRLS1, and ACACB, essential in all the three subtypes and GPD2, exclusively essential to subtype 1. Finally, we repositioned mitotane, an FDA-approved SOAT1 inhibitor, to treat ccRCC and showed that it decreased tumor cell viability and inhibited tumor cell growth based on in vitro experiments.","Li, Xiangyu; Kim, Woonghee; Juszczak, Kajetan; Arif, Muhammad; Sato, Yusuke; Kume, Haruki; Ogawa, Seishi; Turkez, Hasan; Boren, Jan; Nielsen, Jens; Uhlen, Mathias; Zhang, Cheng; Mardinoglu, Adil",iScience,323,17
20196,20196,20196,Behavioural insights (BI) for childhood development and effective public policies in Latin America: a survey and a randomised controlled trial,20.550941,9.222277,2021-08-09,"Surface meltwater accumulating on Antarctic ice shelves can drive fractures through to the ocean and potentially cause their collapse, leading to increased ice discharge from the continent. Implications of increasing surface melt for future ice shelf stability are inadequately understood. The southern Amery Ice Shelf has an extensive surface hydrological system, and we present data from satellite imagery and ICESat‐2 showing a rapid surface disruption there in winter 2019, covering ∼60 km(2). We interpret this as an ice‐covered lake draining through the ice shelf, forming an ice doline with a central depression reaching 80 m depth amidst over 36 m uplift. Flexural rebound modeling suggests 0.75 km(3) of water was lost. We observed transient refilling of the doline the following summer with rapid incision of a narrow meltwater channel (20 m wide and 6 m deep). This study demonstrates how high‐resolution geodetic measurements can explore critical fine‐scale ice shelf processes.","Warner, Roland C.; Fricker, Helen A.; Adusumilli, Susheel; Arndt, Philipp; Kingslake, Jonathan; Spergel, Julian J.",Geophys Res Lett,323,7
