,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
20057,20057,20057,Predicting Antituberculosis Drug–Induced Liver Injury Using an Interpretable Machine Learning Method: Model Development and Validation Study,16.472052,3.6636014,2021-07-20,"Accurate medical triage is essential for improving patient outcomes and efficient healthcare delivery. Patients increasingly rely on artificial intelligence (AI)-based applications to access healthcare information, including medical triage advice. We assessed the accuracy of triage decisions provided by an AI-based application. We presented 50 clinical vignettes to the AI-based application, seven emergency medicine providers, and five internal medicine physicians. We compared the triage decisions of the AI-based application to those of the individual providers as well as their consensus decisions. When compared to the human clinicians’ consensus triage decisions, the AI-based application performed equal or better than individual human clinicians.","Delshad, Sean; Dontaraju, Venkata S; Chengat, Vipindas",,610,13
20641,20641,20641,Telehealth Educational Resources for Graduate Nurse Faculty,16.479391,3.09721,2021-07-08,"BACKGROUND: Although salt plays an important role in maintaining the normal physiological metabolism of the human body, many abnormalities in the liver caused by a high-salt diet, especially with normal pathological results, are not well characterized. METHODS: Eight-week-old female C57BL/6 mice were randomly divided into a normal group and a high salt group. These groups were then fed with normal or sodium-rich chow (containing 6% NaCl) for 6 weeks. Liver injury was evaluated, and the influences of a high-salt diet on the liver were analyzed by transcriptome sequencing at the end of week 6. RESULTS: We found that although no liver parenchymal injury could be found after high-salt feeding, many metabolic abnormalities had formed based on transcriptome sequencing results. GO and KEGG enrichment analyses of differentially expressed genes revealed that at least 15 enzymatic activities and the metabolism of multiple substances were affected by a high-salt diet. Moreover, a variety of signaling and metabolic pathways, as well as numerous biological functions, were involved in liver dysfunction due to a high-salt diet. This included some known pathways and many novel ones, such as retinol metabolism, linoleic acid metabolism, steroid hormone biosynthesis, and signaling pathways. CONCLUSIONS: A high-salt diet can induce serious abnormal liver metabolic activities in mice at the transcriptional level, although substantial physical damage may not yet be visible. This study, to our knowledge, was the first to reveal the impact of a high-salt diet on the liver at the omics level, and provides theoretical support for potential clinical risk evaluation, pathogenic mechanisms, and drug design for combating liver dysfunction. This study also provides a serious candidate direction for further research on the physiological impacts of high-salt diets. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1186/s12876-021-01912-4.","Li, Yanping; Lyu, Yufei; Huang, Jing; Huang, Kun; Yu, Jiufei",BMC Gastroenterol,610,1
21156,21156,21156,Erratum zu: Milde COVID-19-Verläufe bei Mitarbeitenden einer Universitätsklinik: Die „erste Welle“ am Universitätsklinikum Hamburg-Eppendorf,16.507236,3.7283123,2021-09-16,,,PET Clin,610,16
25443,25443,25443,Now and Future Practice,16.49363,3.692628,2010-04-24,,"Burkle, Fredrick M.",Population Mobility and Infectious Disease,610,1
28395,28395,28395,Visualising the expansion and spread of coronavirus disease 2019 by cartograms,16.836687,12.261853,2020-02-26,,"Luinstra, K.; Chong, S.; Mahony, J.; Smieja, M.; Petrich, A.",Int J Antimicrob Agents,610,6
28465,28465,28465,Tratamiento empírico de las infecciones del adulto,16.659578,-1.453882,2016-04-26,,"Hooper, Vallire",J Perianesth Nurs,610,4
30538,30538,30538,"AMA COVID‐19 recommendations: MAT, pain and harm reduction",16.613636,3.7643383,2020-04-03,,"Laber, Kathy E.; Whary, Mark T.; Bingel, Sarah A.; Goodrich, James A.; Smith, Alison C.; Swindle, M. Michael",Laboratory Animal Medicine,610,16
31827,31827,31827,"Diagnosis of COVID-19: Considerations, Controversies and Challenges in South Africa",16.701412,4.155943,2020-04-11,"This chapter addresses applications of ultraviolet germicidal irradiation (UVGI) in health care facilities, including laboratories and animal or veterinary facilities. This chapter does not review the applicable guidelines or standards for air quality in these facilities, which typically do not mention UVGI, but the references and Chapter 11 may be consulted for more detailed information. The types of UV systems covered in this chapter have been addressed in detail in previous chapters and these designs are not revisited here. Instead, this chapter discusses the various applications of UV to the indicated facilities, how they have been applied in the past, what effectiveness they have previously demonstrated, and how new UV systems may be applied to reduce the microbiological hazards associated with each type of facility. Also addressed here are the types of pathogens that are unique to certain facilities and, in particular, nosocomial pathogens and the problem of increasing drug resistance.","Kowalski, Wladyslaw",Ultraviolet Germicidal Irradiation Handbook,610,16
32513,32513,32513,The organization of ideological discourse in times of unexpected crisis: Explaining how COVID-19 is exploited by populist leaders,16.630402,3.8976395,2020-05-12,"This article presents 15 autoethnographical texts detailing student experiences at Beijing Normal University in the midst of the Covid-19 pandemic. Contributions have been collected over 6 weeks between 15 February and 1 April 2020, edited by Hejia Wang (assisted by Moses Oladele Ogunniran and Yingying Huang), and supervised by Michael Peters. Through shared in-depth empirical feelings and representations from a wide variety of cultural, historical, and social contexts, the article outlines an answer to the question: How do students, connected virtually but separated physically in an internationalized university, deal with disruption brought about by the Covid-19 pandemic? Student testimonies offer reflections on Covid-19 and Chinese international education, experiences of online teaching and learning, reflections on university coping mechanisms, an account of realities and feelings related to changes in academic life, and discussions on coping strategies in Chinese international higher education. Contributors expose their individual feelings, effects, benefits, challenges, and risk management strategies. Collected at the peak of the Covid-19 pandemic, these testimonies are unable to offer systemic answers to challenges facing the whole world. However, these experiences and feelings will provide important inputs to global discussions about the future of the world, after Covid-19.","Peters, Michael A.; Wang, Hejia; Ogunniran, Moses Oladele; Huang, Yingying; Green, Benjamin; Chunga, Jasmin Omary; Quainoo, Eric Atta; Ren, Zhihong; Hollings, Stephanie; Mou, Chunxiao; Khomera, Sphiwe Wezzie; Zhang, Man; Zhou, Shuchen; Laimeche, Amina; Zheng, Wener; Xu, Rulin; Jackson, Liz; Hayes, Sarah",Postdigit Sci Educ,610,16
33145,33145,33145,COVID-19: Evidence of the Eye,16.564125,5.301069,2020-05-28,"The success of logic-based methods for comparing entities heavily depends on the axioms that have been described for them in the Knowledge Base (KB). Due to the incompleteness of even large and well engineered KBs, such methods suffer from low recall when applied in real-world use cases. To address this, we designed a reasoning framework that combines logic-based subsumption with statistical methods for on-the-fly knowledge extraction. Statistical methods extract additional (missing) axioms for the compared entities with the goal of tackling the incompleteness of KBs and thus improving recall. Although this can be beneficial, it can also introduce noise (false positives or false negatives). Hence, our framework uses heuristics to assess whether knowledge extraction is likely to be advantageous and only activates the statistical components if this is the case. We instantiate our framework by combining lightweight logic-based reasoning implemented on top of existing triple-stores with an axiom extraction method that is based on the labels of concepts. Our work was motivated by industrial use cases over which we evaluate our instantiated framework, showing that it outperforms approaches that are only based on textual information. Besides the best combination of precision and recall, our implementation is also scalable and is currently used in an industrial production environment.","Stoilos, Giorgos; Juric, Damir; Wartak, Szymon; Schulz, Claudia; Khodadadi, Mohammad",The Semantic Web,610,16
33362,33362,33362,Oklahoma to provide iPads for telehealth during pandemic,16.761936,3.8794575,2020-04-10,"The amount of devices gathering and using personal data without the person’s approval is exponentially growing. The European General Data Protection Regulation (GDPR) came following the requests of individuals who felt at risk of personal privacy breaches. Consequently, privacy preservation through machine learning algorithms were designed based on cryptography, statistics, databases modeling and data mining. In this paper, we present two-levels data anonymization methods. The first level consists of anonymizing data using an unsupervised learning protocol, and the second level is anonymization by incorporating the discriminative information to test the effect of labels on the quality of the anonymized data. The results show that the proposed approaches give good results in terms of utility what preserves the trade-off between data privacy and its usefulness.","Zouinina, Sarah; Bennani, Younès; Rogovschi, Nicoleta; Lyhyaoui, Abdelouahid",Artificial Intelligence Applications and Innovations,610,22
33433,33433,33433,Keep your community safe while COVID‐19 spreads globally,16.394022,3.9293027,2020-04-21,"Internet of Things (IoT) devices are inherently vulnerable due to insecure design, implementation, and configuration. Aggressive behavior change, due to increased attacker’s sophistication, and the heterogeneity of the data in IoT have proven that securing IoT devices is a making challenge. To detect intensive attacks and increase device uptime, we propose a novel ensemble learning model for IoT anomaly detection using software-defined networks (SDN). We use a deep auto-encoder to extract handy features for stacking into an ensemble learning model. The learned model is deployed in the SDN controller to detect anomalies or dynamic attacks in IoT by addressing the class imbalance problem. We validate the model with real-time testbed and benchmark datasets. The initial results show that our model has a better and more reliable performance than the competing models showcased in the relevant related work.","Tsogbaatar, Enkhtur; Bhuyan, Monowar H.; Taenaka, Yuzo; Fall, Doudou; Gonchigsumlaa, Khishigjargal; Elmroth, Erik; Kadobayashi, Youki",Artificial Intelligence Applications and Innovations,610,16
33538,33538,33538,Keep your community safe while COVID‐19 spreads globally,16.699118,3.792751,2020-04-27,"While it remains much too early to determine precisely how alcohol use might affect risk for or progression of COVID‐19, any efforts to connect the dots from past alcohol research would suggest it wise for nondrinkers and low‐risk drinkers to maintain that status during this public health crisis. It's already known that disaster can result in increased alcohol consumption based on the work of Deborah Hasin, Ph.D., after 9/11 (see “Alcohol and isolation: Experts comment on drinking behavior during COVID‐19,” ADAW March 30; https://onlinelibrary.wiley.com/doi/10.1002/adaw.32670).","Enos, Gary",,610,16
33735,33735,33735,"Malawi – Covid‐19, Promise to Protect Economy",16.816677,4.0445633,2020-05-15,"The spread of COVID‐19, the contagious respiratory disease that's brought the country to a halt, isn't the first, and won't be the last, time institutions of higher learning have to respond to the danger of rapidly spreading infection. Keeping students, faculty, and staff protected from this invisible threat is typically the job of an interdisciplinary team that includes campus public safety, health services, and, often, local agency partners.","Rahn, Josh",,610,16
33969,33969,33969,Secondary Trauma and Parenting Practices in Internet Crimes against Children Task Force Investigators,16.854483,4.0167713,2020-06-06,"Determining the relative importance among vast amounts of individual pieces of information is a challenge in the military environment. By aggregating various military intelligence experts’ knowledge, decision support tools can be created. A next step in the continuing research in this area is to investigate the use of three prominent ranking methods for aggregating opinions of military intelligence analysts with respect to the Value of Information (VoI) problem domain. This paper offers discussion about ongoing VoI research and demonstrates outcomes from a military-related experiment using Borda count, Condorcet voting, and Instant-runoff voting (IRV) methods as ranking aggregation models. These ranking methods are compared to the “ground truth” as generated by the current fuzzy-based VoI prototype system. The results by incorporating the ranking models on the experiment’s data demonstrate the efficacy of these methods in aggregating Subject Matter Expert (SME) opinions and clearly demonstrate the “wisdom of the crowd” effect. Implications related to ongoing VoI research are discussed along with future research plans.","Etesamipour, Behrooz; Hammell II, Robert J.",Information Processing and Management of Uncertainty in Knowledge-Based Systems,610,1
34647,34647,34647,How Has COVID‐19 Impacted Your Work?,16.601152,4.0956316,2020-06-04,,,Drug Discov Today,610,16
34657,34657,34657,Research and urology at a time of COVID‐19,16.645674,3.8955722,2020-06-04,,"Golladay, Gregory J.",Arthroplast Today,610,16
34667,34667,34667,COVID‐19 Relief Law Update,16.561699,3.5979953,2020-06-10,"Background: The literature on nursing education has revealed a growing wave of interest in the use of simulation sessions to promote undergraduate nurses’ learning experiences. This high prevalence of simulation practices in nursing programs has led to opportunities to research this topic from various angles, including its impact on students’ skill performance, self-efficacy, self-confidence, self-satisfaction, and clinical knowledge acquisition. Design and Methods: Participants in this qualitative study included 54 senior female undergraduates enrolled in a critical care nursing course in Saudi Arabia. Recordings were made of six authentic, acute care simulation sessions. One of these sessions was examined in depth using discourse analysis approaches to gain insights into communication in simulation sessions, examining the way students linguistically managed this critical communication, exhibiting their logical, reflective, decision-making, problem-solving, and collaborative work skills and use of communicative strategies. Results: The analyses revealed various training and communication issues including the lack of harmony among the team members (e.g., regarding understanding and performing their assigned roles as well as delegating and conducting delegated tasks) and the students’ inability to effectively communicate with the patient as a valuable source of information and to make appropriate and timely clinical decisions regarding patient assessment. Conclusions: Simulation sessions have been shown to be a promising instructional tool to support nursing education, allowing students to practice in a safe and controlled environment. However, for more effective sessions and to avoid poor simulation sessions, students need to be thoroughly briefed regarding the sessions prior to implementation.","Mohammad, Abeer",J Public Health Res,610,16
35137,35137,35137,Undue burdens in the time of COVID‐19,16.48241,3.8959465,2020-06-11,"In this work, we develop an adaptive, near-optimal, 3-Dimensional (3D) to 1D ordering methodology for brain magnetic resonance imaging (MRI) data, using a space-filling curve (SFC) trajectory, which is adaptive to brain’s shape as captured by MRI. We present the pseudocode of the heuristics for developing the SFC trajectory. We apply this trajectory to functional MRI brain activation maps from a schizophrenia study, compress the data, obtain features, and perform classification of schizophrenia patients vs. normal controls. We compare the classification results with those of a linear ordering trajectory, which has been the traditional method for ordering 3D MRI data to 1D. We report that the adaptive SFC trajectory-based classification performance is superior than the linear ordering trajectory-based classification.","Sakoglu, Unal; Bhupati, Lohit; Beheshti, Nazanin; Tsekos, Nikolaos; Johnsson, Lennart",Computational Science - ICCS 2020,610,16
35357,35357,35357,American Pandemic: The Lost Worlds of the 1918 Influenza Epidemic,16.647694,4.0485864,2012-07-18,,"Mermel, Leonard A.",,610,22
35380,35380,35380,Covid-19 and community development,16.760662,3.6233702,2020-06-01,,"Madonia, Maria",Beyond the Horizon of Computability,610,16
35593,35593,35593,Marketing roundup: A look at COVID‐19 adaptations across industry,16.712421,4.1220164,2020-06-16,"We build on the correspondence between Petri nets and free symmetric strict monoidal categories already investigated in the literature, and present a categorical semantics for Petri nets with guards. This comes in two flavors: Deterministic and with side-effects. Using the Grothendieck construction, we show how the guard semantics can be internalized in the net itself.","Genovese, Fabrizio; Spivak, David I.",Graph Transformation,610,16
35817,35817,35817,"Market outlook: post-COVID-19, what will change?",16.457975,3.9924383,2020-07-01,"We have modified the Vampire theorem prover to support rank-1 polymorphism. In this paper we discuss the changes required to enable this and compare the performance of polymorphic Vampire against other polymorphic provers. We also compare its performance on monomorphic problems against standard Vampire. Finally, we discuss how polymorphism can be used to support theory reasoning and present results related to this.","Bhayat, Ahmed; Reger, Giles",Automated Reasoning,610,16
36125,36125,36125,"Disrupted classes, undisrupted learning during COVID-19 outbreak in China: application of open educational practices and resources",16.824423,3.8090637,2020-07-06,"Now that the modeling of affective states is beginning to mature, understanding affect dynamics has become an increasingly realistic endeavor. However, the results from empirical studies have not always matched those of theoretical models, which raises questions as to why. In this study, we explore the relationship between affective sequences that have been previously explored in the literature and the activities students may engage in when interacting with Reasoning Mind, a blended learning system for elementary mathematics. The strongest correlations are found for students who shift from engaged concentration to frustration, making fewer actions in the system. While confusion is generally associated with positive patterns, and frustration and boredom have unexpectedly similar implications for student activity.","Ocumpaugh, Jaclyn; Baker, Ryan S.; Karumbaiah, Shamya; Crossley, Scott A.; Labrum, Matthew",Artificial Intelligence in Education,610,16
36147,36147,36147,Entomology in the Time of COVID-19,16.63603,3.8001642,2020-06-22,"Language learning apps have become increasingly popular. However, most of these apps target the first stages of learning a new language and are limited in the type of feedback that can be provided to users’ spontaneous spoken responses. The English Language Artificial Intelligence (ELAi) app was developed to address this gap by providing users with a variety of prompts for spontaneous speech and adaptive, targeted feedback based on the automatic evaluation of spoken responses. Feedback in the ELAi app was presented across multiple pages such that users could choose the amount and depth of feedback that they wanted to receive. The present work evaluates how 94 English language learners interacted with the app. We focused on participants’ use of the feedback pages and whether or not performance on spontaneous speech improved over the course of using the app. The findings revealed that users were most likely to access the most shallow feedback page, but use of the feedback pages differed based on the total number of sessions that users completed with the app. Users showed improvement in their response performance over the course of using the app, which suggests that the design of repeated practice and adaptive, targeted feedback in the ELAi app is promising. Patterns of feedback page use are discussed further as well as potential design modifications that could increase the use of feedback and maximize improvement in English language spontaneous speech.","Lehman, Blair; Gu, Lin; Zhao, Jing; Tsuprun, Eugene; Kurzum, Christopher; Schiano, Michael; Liu, Yulin; Tanner Jackson, G.",Artificial Intelligence in Education,610,16
36148,36148,36148,Cartels in the time of COVID-19,16.581087,4.0407047,2020-06-09,"Gamification, defined as the use of game elements in non game situations, is a widely used method to foster learner engagement and motivation. It is generally accepted that in order to be effective, gamification should be tailored to users. Currently, most systems adapt by assigning different game elements based on a single learner profile (e.g. dominant player type, personality or gender). However, there is no study yet that analyse the effect of combining several profiles. In this paper, we study the usage data from 258 students who used a gamified learning environment as a part of their mathematics class. By simulating different adaptation techniques, we show that the learner model chosen to tailor gamification has significant effects on learners’ motivation and engaged behaviours depending on the profile(s) used in this context. We also show that tailoring to initial motivation to learn mathematics can improve intrinsic motivation. Finally, we show that tailoring to both player type and motivation profiles can improve intrinsic motivation, and decrease amotivation, compared to a single adaptation only based on learner motivation. We discuss the implications of our findings regarding the choice of a learner model for tailoring gamification in educational environments.","Hallifax, Stuart; Lavoué, Elise; Serna, Audrey",Artificial Intelligence in Education,610,16
36731,36731,36731,Covid‐19,16.439985,3.874174,2020-07-09,"The key goal of this current study is to analyze the entropy generation with cross diffusion effects. The third-grade type non-Newtonian fluid model is used in this study. The current flow problem is modelled with stretching plate. Modified Fourier heat flux is replaced the classical heat flux. The appropriate transformation is availed to convert the basic boundary layers equations into ODEs and then verified by homotopy algorithm. The consequences of various physical quantities on temperature, velocity, entropy and concentration profile are illustrated graphically.","Loganathan, K.; Sagayaraj, A. Charles; Viloria, Amelec; Varela, Noel; Lezama, Omar Bonerge Pineda; Ortiz-Ospino, Luis",Advances in Swarm Intelligence,610,16
