,title_x,publish_time_x,abstract,authors,journal,url,category
30019,Work Sectors of Emerging Importance,2009-05-15,,"Eyre, Andrew J.; Hick, John L.; Thorne, Craig D.",Ciottone's Disaster Medicine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7152422/,272
31021,COVID‐19 causes more delay in managed care launch for Illinois youth,2020-03-20,"Studies on the prophylactic effect of feeding probiotics, pathogen‐specific colostrum antibodies or egg yolk antibodies in newborn calves The prophylactic efficacy of feeding probiotics, specific egg yolk antibodies and specific colostrum antibodies on neonatal diarrhoea was investigated in a field trial with calves, grouped (n = 39/40 per group) according to the following treatments: Group I: feeding no additive; Group II: feeding probiotics (5 g powder/day with Bacillus cereus var. toyoi); Group III: feeding egg powder (10 g/day with specific egg yolk antibodies against rotavirus, coronavirus and Escherichia coli F5); Group IV: feeding colostrum antibodies (10 ml/day containing 1 g bovine immunoglobulins with specific antibodies against rotavirus, coronavirus and E. coli antigens); Group V: feeding egg powder together with probiotics (according to group II and III). The additives were given twice daily with the meal from day 2 to day 14 post‐natum. The presence of infectious agents was proved in fecal samples of all calves. Intestinal infections with rotavirus (30.8% of the calves) predominated compared to those with coronavirus (7.1%), E. coli F5 (1.5%) and cryptosporidia (24.2%). In contrast to earlier studies, the manifestation of diarrhoea did not differ significantly between the five groups. Only the growth rate of the calves between day 2 and day 14 of life as a measure of their welfare showed treatmentFspecific differences. The control group (I) showed the lowest body weight gain of about 5.8 kg (SD 5.0), whereas in the treated groups it averaged 6.3 kg (SD 4.1, p = 0,60; group II), 6.8 kg (SD 4.3, p = 0.36; group III), 6.9 kg (SD 4.7, p = 0.61; group IV) and 7.7 kg (SD 4.9, p = 0.08; group V). Considering only the rotavirus‐positive calves the body weight gain of the control group (I) was 3.5 kg (SD 4.8) and of the treated groups was 3.8 kg (SD 3.3, p = 0.65; II), 5.0 kg (SD 3.5, p = 0.54; III), 6.6 kg (SD 4.5, p = 0.05; IV) and 6.1 kg (SD 5.0, p = 0.13; V). Obviously, the feeding of antibodies from colostrum or from egg powder does increase the mean body weight gain. The feeding of probiotics alone has nearly no effect. However, in the combination with specific egg antibodies probiotics seem to have a synergistic effect. In serum from the 198 newborn calves the IgG concentration averaged 4.9 mg/ml serum (SD 3.3). From 93 dams of these calves a sample of the first colostrum could be obtained showing a mean IgG concentration of 22.0 mg/ml (SD 11.0). IgG levels in the colostrum and in the serum have been positively correlated (r = 0.37, p < 0.05). Calves with a high intensity of diarrhoea had a significantly (p = 0.01) lower mean IgG serum level (3.7 mg/ml; n = 36; SD 2.5) than calves without diarrhoea (5.6 mg/ml; n = 75; SD 4.0).","Von Erhard, M. H.; Leuzinger, K.; Stangassinger, M.",J Anim Physiol Anim Nutr (Berl),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7166595/,272
32780,"Reply to Vincenzo Ficarra, Giuseppe Mucciardi, and Gianluca Giannarini’s Letter to the Editor re: Riccardo Campi, Daniele Amparore, Umberto Capitanio, et al. Assessing the Burden of Nondeferrable Major Uro-oncologic Surgery to Guide Prioritisation Strategies During the COVID-19 Pandemic: Insights from Three Italian High-volume Referral Centres. Eur Urol. In Press. https://doi.org/10.1016/j.eururo.2020.03.054",2020-05-22,"The delay between the WHO being made aware of the 2014 Ebola epidemic in West Africa and declaring it a Public Health Emergency of International Concern (PHEIC) has been the subject of some considerable criticism in the literature, as well as in the Report of the Ebola Interim Assessment Panel commissioned by the WHO, which stated that that ‘significant and unjustifiable delays occurred in the declaration of a Public Health Emergency of International Concern (PHEIC) by WHO.’ This paper examines this late declaration of a PHEIC for Ebola through the lens of the law of responsibility, arguing that the WHO incurs responsibility for this delay. The law of responsibility is long standing in international law as the framework for providing redress for breaches of law. It gives rise to an obligation to provide redress and ensures some form of culpability for a breach of international law. In this paper we argue that the WHO does not merely have the power to declare a PHEIC via the International Health Regulations (2005), but also has a legal obligation to do so when the criteria are met. An obligation which we argue, they breached in failing to declare the recent Ebola outbreak in West Africa a PHEIC in a timely manner. This breach should then engage the law of responsibility for the consequences of the delay. The paper argues, however, that there exist substantial issues with the application of the principles of responsibility to international organizations.","Eccleston-Turner, Mark; McArdle, Scarlett",Infectious Diseases in the New Millennium,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7226899/,272
36152,How to deal with the negative psychological impact of COVID-19 for people who pay attention to anxiety and depression,2020-06-23,"Adaptive math software supports students’ learning by targeting specific math knowledge components. However, widespread use of adaptive math software in classrooms has not led to the expected changes in student achievement, particularly for racially minoritized students and students situated in poverty. While research has shown the power of human mentors to support student learning and reduce opportunity gaps, mentoring support could be optimized by using educational technology to identify the specific non-math factors that are disrupting students’ learning and direct mentors to appropriate resources related to those factors. In this paper, we present an analysis of one non-math factor—reading comprehension—that has been shown to influence math learning. We predict math performance using this non-math factor and show that it contributes novel explanatory value in modeling students’ learning behaviors. Through this analysis, we argue that educational technology could better address the learning needs of the whole student by modeling non-math factors. We suggest future research should take this learning analytics approach to identify the many different kinds of motivational and non-math content challenges that arise when students are learning from adaptive math software. We envision analyses such as those presented in this paper enabling greater individualization within adaptive math software that takes into account not only math knowledge and progress but also non-math factors.","Richey, J. Elizabeth; Lobczowski, Nikki G.; Carvalho, Paulo F.; Koedinger, Kenneth",Artificial Intelligence in Education,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7334186/,272
36638,Research trends and scientific analysis of publications on burnout and compassion fatigue among healthcare providers,2020-07-13,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7348108/,272
37817,Sports Medicine Australia and COVID-19: providing ‘virtual’ support to the sports community,2020-07-17,"This article uses the COVID-19 pandemic to demonstrate how our understanding of ethnic inequalities could be improved by greater use of algorithms that infer ethnic heritage from people’s names. It starts from two inter-connected propositions: the effectiveness of many public sector programs is hampered by inadequate information on how differently different ethnic groups behave, and anxiety over how to discuss matters to do with race inhibits proper evaluation of methodologies which would address this problem. This article highlights four mindsets which could benefit from challenge: the officially sanctioned categories by which ethnic data are tabulated are too crude to capture the subtler differences which are required for effective communications; while self-identification should continue to drive one-to-one communications, it should not preclude the use of more appropriate methods of recording ethnic heritage when analyzing data for population groups; public servants often fail to recognize the limitations of directional measures such as the Index of Multiple Deprivation as against “natural” classifications such as Mosaic and Acorn; and in their quest for predictive accuracy statisticians often overlook the benefit of the variables they use being “actionable,” defining population groups that are easy to reach whether geographically or using one-to-one communications.","Webber, Richard",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7412081/,272
39269,Special Issue: Twenty-two review articles and papers from ICCH in San Diego 2019(),2020-09-17,,"Redemann, Marcus; Trumpfheller, Constanze",Sales Excellence,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7487211/,272
42598,Virtual consultations: delivering outpatient clinics in paediatric surgery during the COVID-19 pandemic,2020-11-30,"We discuss the effects of COVID-19 on consumer behaviour and elaborate on the consequences of this disruption for marketing strategies and marketing policies. The crisis shows similarities with changes in consumer behaviour and the way marketing is carried out during economic downturns. However, it also displays characteristics which differ from downcycles, such as shifts in consumption between categories and the accelerated shift from offline to online behaviour. This is forced by the re-evaluation of life priorities by final consumers.","Hoekstra, Janny C.; Leeflang, Peter S. H.",Ital,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7682120/,272
42956,Telemedicine in Neurosurgery: Lessons Learned and Transformation of Care During COVID-19,2020-11-16,,"Bange, Stefan; Blank, Robert; Schalit, Emmanuel; Bulpett, Ben; Schweizer, Stefan",Digitale Welt,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7714897/,272
42961,Path to Reopening Surgery during the COVID-19 Pandemic: Neurosurgery Experience,2020-11-16,,"Carl, Gunther",NeuroTransmitter,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7715633/,272
44668,How are Informal Caregivers Adapting to COVID19? Preliminary Results of an Online Survey,2020-12-16,"Currently, the use of voice-assistants has been on the rise, but a user-centric usability evaluation of these devices is a must for ensuring their success. System Usability Scale (SUS) is one such popular usability instrument in a Graphical User Interface (GUI) scenario. However, there are certain fundamental differences between GUI and voice-based systems, which makes it uncertain regarding the suitability of SUS in a voice scenario. The present work has a twofold objective: to check the suitability of SUS for usability evaluation of voice-assistants and developing a subjective scale in line with SUS that considers the unique aspects of voice-based communication. We call this scale as the Voice Usability Scale (VUS). For fulfilling the objectives, a subjective test is conducted with 62 participants. An Exploratory Factor Analysis suggests that SUS has a number of drawbacks for measuring the voice usability. Moreover, in case of VUS, the most optimal factor structure identifies three main components: usability, affective, and recognizability and visibility. The current findings should provide an initial starting point to form a useful theoretical and practical basis for subjective usability assessment of voice-based systems.","Zwakman, Dilawar Shah; Pal, Debajyoti; Arpnikanondt, Chonlameth",SN Comput Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7798382/,272
44840,Letter: The Impact of COVID-19 on the Neurosurgery Department During and After the Lockdown of Wuhan,2020-12-15,,"Wong, S.F; Chow, K.M; de Swiet, M",BJOG,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7811729/,272
44945,Dyspnea and pleuritic chest pain during the COVID-19 pandemic,2021-01-08,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7818707/,272
45075,Care home staff and residents on the pandemic front line,2020-11-09,"As a result of the devastating impact of the opioid epidemic, increased numbers of children are being raised by their grandparents in what are known as grandfamilies. Despite these children and their families experiencing difficult environmental circumstances, numerous adverse life events, and challenging family dynamics, empirical examinations of the opioid epidemic, as it relates to grandfamilies, remain limited. The purpose of this review is to advance the understanding of how grandfamilies have been impacted by the opioid epidemic by using a systemic perspective to highlight themes and major conclusions within the existing conceptual and empirical literature. The review reveals five systemically informed themes including the assumption of caregiving responsibilities, grandparent stress and well-being, caring for vulnerable grandchildren, navigating relationships with parents, and contextual stressors of societal stigma and barriers to service. To extend this work, systemically informed recommendations for clinical intervention and future priorities for research and policy are discussed.","Dolbin-MacNab, Megan L.; O’Connell, Lyn M.",Clin Child Fam Psychol Rev,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7829093/,272
45495,Impact of the COVID-19 pandemic on a cohort of ALS patients in Catalonia(),2021-02-06,"Mecca and Madinah are two holy cities where millions of people in general, visit throughout the years, during Hajj (Muslim's pilgrimage) time number of people visit these holy cities from different parts of the world is very high. However, the Government of Saudi Arabia only allowed 1000 pilgrims during the 2020 Hajj especially when the world is suffering from COVID-19. In the present paper, a detailed analysis of air quality parameters available from ground measurements have been carried over major cities of Saudi Arabia, Mecca, Madinah, and Jeddah from June to September 2019 and 2020. At Mecca and Jeddah, PM(10), NO(2) and CO concentrations are found to be higher in comparison to stations located close to Madinah. In addition, meteorological parameters, temperature, relative humidity, and wind directions are also analysed to understand changes associated with the meteorological parameters. Our detailed analysis shows a reduction in concentrations of pollutants during the 2020 Hajj, when the lockdown was observed in Saudi Arabia due to COVID-19. During June–August 2020 lockdown period, no major changes in PM(10) concentration was observed since there were frequent dust events were observed. In contrast, our results show 44% reduction in NO(2) (8.77 ppbv in 2019 to 4.97 ppbv in 2020) and 16% reduction in CO (0.85 ppm in 2019 to 0.72 ppm in 2020) concentrations during COVID-19 restrictions. The concentrations of NO(2) and CO do not cause any issue for the air quality as NO(2) and CO Indices lie within the green band (Air quality index 0–50). In Mecca, Madinah and Jeddah, the air quality is generally affected during Hajj, but during 2020, the concentration of particulate matter was influenced by local weather conditions.","Farahat, Ashraf; Chauhan, Akshansha; Al Otaibi, Mohammed; Singh, Ramesh P.",Earth Syst Environ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7852470/,272
46919,Orthopaedic trauma care during the COVID-19 Pandemic: the Latin American perspective,2021-03-15,,"Zimmermann, Gerd W.",InFo H&#x000e4;matol Onkol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7943699/,272
48647,Involve Residents to Ensure Person-Centered Nursing Home Care During Crises Like the COVID-19 Outbreak,2021-03-20,"This book has presented the case for the value of integrating technologies into the family law arena particularly within Australian contexts but with clear implications for family dispute resolution (FDR) services worldwide. Online dispute resolution (ODR) has already experienced success across a wide range of other conflicts, with preliminary evidence in the growing field of online family dispute resolution (OFDR) showing favourable outcomes for separating parents. The research presented in this book supports arguments that OFDR increases access to quality FDR services which in turn facilitates child-centered decision-making. This chapter will summarise the lessons learned to-date to inform recommendations for future OFDR program design and improvement. Both ODR and OFDR are relatively young developments in Australia, so the potential of these advanced technologies and their capabilities is yet unknown. Continued rigorous research into existing and future OFDR programs will further improve the field and the outcomes for families, an endeavour that will take the collaboration of many different stakeholders and a commitment to ongoing learning and future-focused change.","Wilson-Evered, Elisabeth; Zeleznikow, John",Online Family Dispute Resolution,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7978531/,272
50849,A80 IMPACT OF THE COVID-19 PANDEMIC IN IBD PATIENT CARE,2021-03-04,"Expatriate is one of the potential sources of knowledge for firms to increase their capability in creating innovation. Currently, Indonesia has a relatively small number of expatriates but the figure tends to increase overtime. This country has experienced a changing nature of expatriation that brings consequences to several conditions for the achievement of successful knowledge transfer (KT) from expatriates to local employee in Indonesian local firms. This paper proposes a new concept namely Knowledge Transfer Readiness (KTR) which is beneficial in helping the firms to deal with the changing nature. Combining grounded research and multiple case studies to apply this concept to the Indonesian local firms, it is argued that not all of the elements in KTR’s dimensions must be fulfilled in excellent conditions. Weak elements from the source’s side can be surmounted by fulfilling excellent condition of recipient’s side, and vice versa. Nevertheless, there are elements that must be fulfilled in excellent condition of both sides, or becomes absolute requirements solely for the expatriates. The fulfillment of KTR’s elements influences the relationship qualities between expatriates and local employees to achieve Knowledge Transfer Quality (KTQ). The KTQ includes the amount and the accuracy of knowledge and depth of understanding, so it can be a new option of qualitative indicator to measure the success of KT.","Prihadyanti, Dian; Sari, Karlina; Hidayat, Dudi; Laili, Nur; Triyono, Budi; Laksani, Chichi Shintia",J Knowl Econ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7993070/,272
51586,Organisation and assessment of urgent paediatric telephonic hospital care during the COVID-19 pandemic(),2021-04-15,"This study was conducted to evaluate the presence of Campylobacter (C.) jejuni and C. coli in dogs at five dog training centers in Southern Italy. A total of 550 animals were sampled by collecting rectal swabs. The samples were processed to detect thermotolerant Campylobacter spp. by culture and molecular methods. Campylobacter spp. were isolated from 135/550 (24.5–95% confidence interval) dogs. A total of 84 C. jejuni (62.2%) and 51 C. coli (37.8%) isolates were identified using conventional PCR. The dog data (age, sex, breed, and eating habits) were examined by two statistical analyses using the C. jejuni and C. coli status (positive or negative) as dependent variables. Dogs fed home-cooked food showed a higher risk of being positive for C. jejuni than dogs fed dry or canned meat for dogs (50.0%; p < 0.01). Moreover, purebred dogs had a significantly higher risk than crossbred dogs for C. coli positivity (16.4%; p < 0.01). This is the first study on the prevalence of C. jejuni and C. coli in dogs frequenting dog training centers for animal-assisted therapies (AATs). Our findings emphasize the potential zoonotic risk for patients and users involved in AATs settings and highlight the need to carry out ad hoc health checks and to pay attention to the choice of the dog, as well as eating habits, in order to minimize the risk of infection.","Santaniello, Antonio; Varriale, Lorena; Dipineto, Ludovico; Borrelli, Luca; Pace, Antonino; Fioretti, Alessandro; Menna, Lucia Francesca",Int J Environ Res Public Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8038157/,272
51747,Systematic Review on Psychological Impacts and Mitigating Strategies of COVID-19: The Lesson Every One Shall Learn From the Our Time Pandemic,2021-04-19,,"Urbanek, Margarethe",&#x000e4;sthet dermatol kosmetol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8050225/,272
51938,P54 Framework for Delivery of Elective Orthopaedic Surgery in the United Kingdom Following the COVID-19 Pandemic,2021-04-08,"BACKGROUND: Psychotherapy interventions increasingly utilize digital technologies to improve access to therapy and its acceptability. Opportunities that digital technology potentially creates for art therapy reach beyond increased access to include new possibilities of adaptation and extension of therapy tool box. Given growing interest in practice and research in this area, it is important to investigate how art therapists engage with digital technology or how (and whether) practice might be safely adapted to include new potential modes of delivery and new arts media. METHODS: An integrative review of peer-reviewed literature on the use of digital technology in art therapy was conducted. The methodology used is particularly well suited for early stage exploratory inquiries, allowing for close examination of papers from a variety of methodological paradigms. Only studies that presented empirical outcomes were included in the formal analysis. FINDINGS: Over 400 records were screened and 12 studies were included in the synthesis, pertaining to both the use of digital technology for remote delivery and as a medium for art making. Included studies, adopting predominantly qualitative and mixed methods, are grouped according to their focus on: art therapists’ views and experiences, online/distance art therapy, and the use of digital arts media. Recurring themes are discussed, including potential benefits and risks of incorporating digital technology in sessions with clients, concerns relating to ethics, resistance toward digital arts media, technological limitations and implications for therapeutic relationship and therapy process. Propositions for best practice and technological innovations that could make some of the challenges redundant are also reviewed. Future directions in research are indicated and cautious openness is recommended in both research and practice. CONCLUSION: The review documents growing research illustrating increased use of digital technology by art therapists for both online delivery and digital art making. Potentially immense opportunities that technology brings for art therapy should be considered alongside limitations and challenges of clinical, pragmatic and ethical nature. The review aims to invite conversations and further research to explore ways in which technology could increase relevance and reach of art therapy without compromising clients’ safety and key principles of the profession.","Zubala, Ania; Kennell, Nicola; Hackett, Simon",Front Psychol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8060455/,272
