,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
18113,18113,18113,"Epidemiology of patient safety incidents in a long-term rehabilitative hospital in KwaZulu-Natal, South Africa (April 2011 to March 2016)",18.295113,5.029935,2021-05-18,"BACKGROUND: The absence of best practice guidelines on informational counselling, has caused lack of clarity regarding the information audiologists should provide to parents and caregivers following the diagnosis of a hearing loss. Research shows that informational counselling provided by audiologists is limited and often biased, with little evidence of how parents experience this service. OBJECTIVES: To explore the nature and practice of informational counselling by audiologists. METHOD: This study was descriptive in nature and adopted a survey design to obtain information on the current practices of informational counselling from the perspective of parents and primary caregivers. Ninety-seven face-to-face semi-structured interviews were conducted across KwaZulu-Natal province of South Africa. Descriptive statistics and thematic analysis using Nvivo software were conducted. RESULTS: The majority of the parents reported receiving some form of informational counselling. However, the information provided by audiologists was considered to be biased as it included a favoured communication option, school and rehabilitative technology. There was a lack of information related to aural rehabilitation and family-centred intervention. The provision of all communication options, school options and rehabilitative technology were identified as gaps that contribute to an unfavourable decision-making process. CONCLUSION: There are inefficiencies experienced by families of deaf and hard of hearing children during informational counselling. However, this understanding, together with the identified gaps by parents, can help address the professional response to caring for families with deaf and hard of hearing children.","Shezi, Zandile M.; Joseph, Lavanithum N.",S Afr J Commun Disord,473,1
18675,18675,18675,“Caregiving is like on the job training but nobody has the manual”: Canadian caregivers’ perceptions of their roles within the healthcare system,18.337847,4.834748,2021-06-30,"Colorectal cancer (CRC) is a universal heterogeneous disease that is characterized by genetic and epigenetic alterations. Immunotherapy using monoclonal antibodies (mAb) and cancer vaccines are substitute strategies for CRC treatment. When cancer immunotherapy is combined with chemotherapy, surgery, and radiotherapy, the CRC treatment would become excessively efficient. One of the compelling immunotherapy approaches to increase the efficiency of CRC therapy is the deployment of therapeutic mAbs, nanobodies, bi-specific antibodies and cancer vaccines, which improve clinical outcomes in patients. Also, among the possible therapeutic approaches for CRC patients, gene vaccines in combination with antibodies are recently introduced as a new perspective. Here, we aimed to present the current progress in CRC immunotherapy, especially using Bi-specific antibodies and dendritic cells mRNA vaccines. For this aim, all data were extracted from Google Scholar, PubMed, Scopus, and Elsevier, using keywords cancer vaccines; CRC immunotherapy and CRC mRNA vaccines. About 97 articles were selected and investigated completely based on the latest developments and novelties on bi-specific antibodies, mRNA vaccines, nanobodies, and MGD007.","Azadi, Ali; Golchini, Alireza; Delazar, Sina; Abarghooi Kahaki, Fatemeh; Dehnavi, Seyed Mohsen; Payandeh, Zahra; Eyvazi, Shirin",Biol Proced Online,473,1
23070,23070,23070,"39th ESCP European symposium on clinical pharmacy & 13th SFPC congress: clinical pharmacy at the front line of innovations. 21–23 October 2010, Lyon, France",18.27498,4.618033,2011-02-16,,,Intensive Care Med,473,1
23100,23100,23100,Abstracts of papers and posters advanced activities in pharmaceutical care 24th European Symposium on Clinical Pharmacy,18.058834,4.8596277,1995,,,Nature,473,12
24712,24712,24712,GIS in Health and Human Services,18.44499,1.9553227,2012,"Of late, apart from the four calendar seasons, there is yet another season referred to as the “flu season.” During this time of the year, we routinely hear the phrase “the flu is going around.” I was surprised last week when I heard my 6-year-old son mention to me that there is some bug going around in his class and that his best friend was sick. I asked him to define the bug and he said it causes stuffy nose. The word “bug” is used so callously by adults that it has been registered wrongly in the minds of the little ones.","Akula, Shaw M.","Essays on Life, Science and Society",473,11
25223,25223,25223,Antioxidant Properties of Surfactant,18.077972,5.065461,2014-12-10,"Part II begins with a list of special histologic stains, their for use and their corresponding references. At the end of this list is a procedure for removal of formalin precipitate from tissue sections.",,Handbook of Autopsy Practice,473,1
25591,25591,25591,Immune Measures in Behavioral Medicine Research: Procedures and Implications,18.408613,5.114372,2010-04-02,"A new disease, severe atypical respiratory syndrome (SARS), emerged in China in late 2002 and developed into the first epidemic of the 21st century. The disease was caused by an unknown animal coronavirus (CoV) that had crossed the species barrier through close contact of humans with infected animals, and was identified as the etiological agent for SARS. This new CoV not only became readily transmissible between humans but also was also more pathogenic. The disease spread across the world rapidly due to the air travel, and infected 8096 people and caused 774 deaths in 26 countries on 5 continents. The disease is characterized by flu-like symptoms, including high fever, malaise, cough, diarrhea, and infiltrates visible on chest radiography. The overall mortality was about 10%, but varied profoundly with age; the course of disease seemed to be milder in the pediatric age group and resulted rarely in a fatal outcome, but the mortality in the elderly was as high as 50%. Aggressive quarantine measures taken by the health authorities have successfully contained and terminated the disease transmission. As a result there are no SARS cases recorded recently. Nevertheless there is a possibility that the disease may emerge in the population with high vigor. Significant progress has been made in understanding the disease biology, pathogenesis, development of animal models, and design and evaluation of different vaccines, and these are the focus of this chapter.","Srivastava, Indresh K.; Kan, Elaine; Srivastava, Isha N.; Cisto, Jimna; Biron, Zohar",Immunity Against Mucosal Pathogens,473,19
30064,30064,30064,Transportation Public Relations,18.225634,1.1072539,2009-11-16,,"Zerr, Danielle M.; Tobin, Nicole H.; Melvin, Ann J.",Pediatric Critical Care,473,1
31214,31214,31214,"Ecophysiological characteristics of five weeds and a wheat crop in the Indo‐Gangetic Plains, India",18.321138,4.7234874,2015-07-14,"Two new Adinopsis species from the banks of the Kavango River and connected temporary lakes in the Caprivi strip in Northern Namibia are described and illustrated: A. maraisi spec. nov. and A. deckerti spec. nov. (type localities: Namibia, Kavango, Mahango Game Reserve, 18°17′S/21°43′E, respectively 18°14′S/21°43′E). The African Adinopsis species are reviewed, catalogued and keyed.","Uhlig, Manfred; Klimaszewski, Jan",Zoosyst Evol,473,1
32337,32337,32337,Online Book Shopping in Vietnam: The Impact of the COVID-19 Pandemic Situation,18.489326,4.807197,2020-05-10,"Even as an important lexical information for Latin languages, word case is often ignored in machine translation. According to observations, the translation performance drops significantly when we introduce case-sensitive evaluation metrics. In this paper, we introduce two types of case-sensitive neural machine translation (NMT) approaches to alleviate the above problems: i) adding case tokens into the decoding sequence, and ii) adopting case prediction to the conventional NMT. Our proposed approaches incorporate case information to the NMT decoder by jointly learning target word generation and word case prediction. We compare our approaches with multiple kinds of baselines including NMT with naive case-restoration methods and analyze the impacts of various setups on our approaches. Experimental results on three typical translation tasks (Zh-En, En-Fr, En-De) show that our proposed methods lead to the improvements up to 2.5, 1.0 and 0.5 in case-sensitive BLEU scores respectively. Further analyses also illustrate the inherent reasons why our approaches lead to different improvements on different translation tasks.","Shi, Xuewen; Huang, Heyan; Jian, Ping; Tang, Yi-Kun",Advances in Knowledge Discovery and Data Mining,473,10
32798,32798,32798,Positive FIT or Cologuard in the Era of COVID-19 Pandemic,18.41375,4.9299526,2020-05-23,,"Jessen, Andrea",Procare,473,24
33454,33454,33454,Patient and Family Centered (Tele)rounds: The use of video conferencing to maintain family and resident involvement in rounds,18.466505,4.8340917,2020-06-02,,"Arora, Naveen Kumar; Mishra, Jitendra",Environmental Sustainability,473,1
37328,37328,37328,Using Telemedicine During the COVID-19 Pandemic,18.323471,4.800373,2020-05-14,,,,473,24
38790,38790,38790,La littérature médicale mondiale,18.040936,5.0832405,2020-09-06,"Sustained activation of autophagy and lipid accumulation in tubular epithelial cells (TECs) are both associated with the kidney fibrosis progression. Autophagy has been found involved in the lipid metabolism regulation through a bi-directional mechanism of inducing lipolysis as well as promoting lipid droplet formation. However, whether and how autophagy influences lipid accumulation in kidney fibrosis remain unclear. In the current study, we show that UUO-induced lipid accumulation in tubular cells was significantly reduced when the pharmacological inhibitor 3-MA or CQ was administrated both in vivo and in vitro. Of interest, colocalization of LDs and autophagosomes, as well as colocalization of LDs and lysosomes were undetected in UUO-induced fibrotic kidneys, although lysosome function remained robust, indicating the lipid accumulation is lipophagy-lysosome pathway independent. TGF-β1-induced lipid droplets formation in HK-2 cells were decreased when the Beclin-1 expression was silenced, implying that autophagy-upregulated lipid droplets formation is Beclin-1 dependent. Finally, CQ treatment of UUO-induced fibrotic kidneys reduced the expression of α-SMA and tubular cell apoptosis and rescued the expression of E-cadherin, which was associated with the ameliorated lipid deposition. Therefore, our work documented that autophagy promotes lipid droplet formation in TECs in a Beclin-1-dependent manner, which causes renal lipotoxicity and contributes to the progression of kidney fibrosis.","Yan, Qi; Song, Yuan; Zhang, Lu; Chen, Zhaowei; Yang, Cheng; Liu, Shan; Yuan, Xiaohan; Gao, Hongyu; Ding, Guohua; Wang, Huiming",Cell Death Discov,473,1
38818,38818,38818,Neurobiological Insights Into Stress-Induced Attention Deficit,17.99972,5.061215,2020-10-01,"BACKGROUND: Appropriate hand hygiene (HH) is key to reducing healthcare-acquired infections. The World Health Organization (WHO) recommends education and training to improve HH knowledge and compliance. Physicians are ranked among the worst of all healthcare workers for compliant handrubbing with its origin probably being the failure to learn this essential behavior during undergraduate medical studies. This study evaluated if the use of Ultraviolet-cabinets (UVc) for fluorescent-alcohol-based handrubs (AHR) during an undergraduate medical student training improved the compliance rate to the WHO hand hygiene recommendations (completeness of AHR application and HH opportunities). METHODS: This randomized trial compared a HH training with personal feedback (using UVc) to a control group. The first year, the students (2nd degree) were convened by groups (clusters) of 6–9 for a demonstration of the correct execution of WHO procedure. Randomization by cluster was done prior HH training. In the control group, the students hand rubbed under visual supervision of a tutor. In the intervention group after the same visual supervision, completeness of fluorescent-AHR hand application was recorded under UVc and was shown to the student. The intervention group had free access to the UVc until complete application. HH practices were included in simulation sessions for the both groups. One year after (3rd degree), all the students were asked to hand rub with fluorescent-AHR. A tutor (blinded to the study group) assessed the completeness of hand application under UVc and the compliance with the WHO opportunities. Complete application of AHR was defined as fluorescence for all the surfaces of hands and wrists. RESULTS: 242 students participated (140 in the intervention group and 102 in the control group). One year after the initial training, the rate of complete application of AHR was doubled in the intervention group (60.0% vs. 30.4%, p < 0.001). In a multivariate analysis which included gender, additional HH or UVc training, surgical traineeship and regular use of AHR, the hazard ratio for the intervention was 3.84 (95%CI: 2.09–7.06). The compliance with the HH WHO’s opportunities was increased in the intervention group (58.1% vs. 42.4%, p < 0.018). CONCLUSION: Using UVc for undergraduate medical students education to hand hygiene improves their technique and compliance with WHO recommendations.","Dray, Sandrine; Lehingue, Samuel; Valera, Sabine; Nouguier, Philippe; Boussen, Michel Salah; Daviet, Florence; Bastian, Delphine; Pilarczik, Estelle; Jousset, Isabelle; Le Floch, Sébastien; Grech, Georgette; Leonetti, Georges; Papazian, Laurent; Cassir, Nadim; Forel, Jean-Marie",Antimicrob Resist Infect Control,473,1
39990,39990,39990,Incidence and pathophysiologic mechanisms of stroke in the COVID-19 pandemic: the dilemma,18.262417,4.7673097,2020-09-29,,"Veiga, Anna; Gianaroli, Luca; Ory, Steve; Horton, Marcos; Feinberg, Eve; Penzias, Alan",Glob Reprod Health,473,27
40102,40102,40102,"Successful Establishment of the First Neonatal Respiratory Extracorporeal Membrane Oxygenation (ECMO) Program in the Middle East, in Collaboration With Pediatric Services",17.988188,12.004103,2020-09-11,"We propose an option contract model for the leasing of containers. In an option contract, the shipping company commits to order a quantity of containers from the leasing company and has the right to modify its order at a later stage, according to its actual requirement. Under this scheme, the shipping company is allowed to request a smaller or larger number of containers than the agreed initial order. This is done by buying an option premium in advance from the container leasing company. We present numerical results for different scenarios based on information provided by experts in the industry. For the purposes of comparison, a nonoption contract scheme is also evaluated. According to our numerical results, an option contract is better under a scenario where demand is normally distributed with a large standard deviation. This scenario is commonly observed in practice due to the dynamism and volatility of the shipping industry. We conclude that, under an option contract scheme, the shipping company has more flexibility to adjust its demand for containers and to be requested from the leasing company, and this adjustment is compensated by an option price determined according to variations in demand.","Gómez-Padilla, Alejandra; González-Ramírez, Rosa G.; Alarcón, Fernando; Voß, Stefan",Marit Econ Logist,473,17
42249,42249,42249,The Impact of the Covid‐19 Pandemic on Firms’ Organizational Designs,18.492098,4.8127317,2020-10-16,"The COVID-19 pandemic that we are experiencing is both tragic and shocking. There is no question that, except in some Asian countries trained by prior infectious outbreaks, most policy makers around the world have been ill-prepared to respond to the crisis. The effects of the coronavirus on our mental and physical health has been indeed calamitous, and the economic and financial impacts for many have been truly unfortunate. Furthermore, the extreme nature of the event is challenging researchers to compile and interpret new evidence that is arriving at a rapid pace. The editors Hui Chen, Thierry Foucault, Jeffrey Pontiff, and Nikolai Roussanov and contributing authors are to be commended for assembling and collating a thought-provoking collection of papers. More time and study will be needed to fully sift through the evidence and to glean the lessons to be learned from this pandemic for policy makers and investors. But the evidence and insights in this volume are a very good start.","Hansen, Lars Peter",Rev Asset Pricing Stud,473,1
42365,42365,42365,Tele-counselling for management of Chittodvega (anxiety disorder) in Ayurveda--composing ancillary methods during the Covid 19 pandemic,18.396196,5.047139,2020-11-20,,"Reina, Jordi; Suarez, Loreto; Lara, Paula",,473,1
42905,42905,42905,COVD-17. TUMOR TREATING FIELDS FOR GLIOBLASTOMA THERAPY DURING THE COVID-19 PANDEMIC: EXPERT CONSENSUS ON USE AND EXPERIENCE,18.253096,5.003555,2020-11-09,,"Beth Allen, Mary; Wang, Brian; Jordan, David; Mills, Michael",J Appl Clin Med Phys,473,24
42906,42906,42906,COVD-04. REAL-WORLD PERSPECTIVES: TUMOR TREATING FIELDS (TTFIELDS) UTILITY TO OPTIMIZE TREATMENT OF PATIENTS WITH GLIOBLASTOMA (GBM) AMIDST COVID-19 PANDEMIC,18.256748,5.0381746,2020-11-09,"Aging has been associated with a motivational shift to positive over negative information (i.e., positivity effect), which is often explained by a limited future time perspective (FTP) within the framework of socioemotional selectivity theory (SST). However, whether a limited FTP functions similarly in younger and older adults, and whether inter-individual differences in socioemotional functioning are similarly associated with preference for positive information (i.e., positivity) is still not clear. We investigated younger (20–35 years, N = 73) and older (60–75 years, N = 56) adults’ gaze preferences on pairs of happy, angry, sad, and neutral faces using an eye-tracking system. We additionally assessed several parameters potentially underlying inter-individual differences in emotion processing such as FTP, stress, cognitive functioning, social support, emotion regulation, and well-being. While we found no age-related differences in positivity when the entire trial duration was considered, older adults showed longer fixations on the more positive face in later stages of processing (i.e., positivity shifts). This allocation of resources toward more positive stimuli might serve an emotion regulatory purpose and seems consistent with the SST. However, our findings suggest that age moderates the relationship between FTP and positivity shifts, such that the relationship between FTP and positivity preferences was negative in older, and positive in younger adults, potentially stemming from an age-related differential meaning of the FTP construct across age. Furthermore, our exploratory analyses showed that along with the age and FTP interaction, lower levels of worry also played a significant role in positivity shifts. We conclude that positivity effects cannot be solely explained by aging, or the associated reduced FTP per se, but is rather determined by a complex interplay of psychosocial and emotional features.","Erbey, Miray; Roebbig, Josefin; Babayan, Anahit; Kumral, Deniz; Reinelt, Janis; Reiter, Andrea M. F.; Schaare, Lina; Uhlig, Marie; Nierhaus, Till; Van der Meer, Elke; Gaebler, Michael; Villringer, Arno",Front Psychol,473,24
43098,43098,43098,The effect of recombinant human soluble thrombomodulin on renal function and mortality in septic disseminated intravascular coagulation patients with acute kidney injury: a retrospective study,18.050713,10.656958,2020-12-11,"The incidence of glioblastoma (GBM) peaks in the 7(th) and 8(th) decades of life. Multiple treatment options exist for older patients with GBM however, the assessment of older patients prior to treatment decisions is poorly researched and lacks standardization. In order to address this issue we performed a cross-sectional electronic survey distributed to all full members of the Society for Neuro-Oncology. There were 116 respondents from a total of 1515 recipients (8% response rate). The survey was distributed during the peak of COVID-19 which undoubtedly affected response rates. 97% of respondents were clinicians with 86% academic. 72% had been in practice > 10 years and the majority saw 5–10 new GBM cases per month. 95% of respondents were from the USA, with involvement from Japan, Australia, Canada and Italy. 37% of respondents routinely perform a cognitive or frailty screening test. Of these, MMSE and MoCA were the most commonly used. Of those who performed a screening test, the majority reported that the results changed their treatment decision in approximately 50% of cases. 50% of respondents have access to a multidisciplinary team during their clinic, with physical therapy being the most available. When making treatment decisions, participants ranked performance status as the most important clinical factor. Considering the heterogeneity of this patient population, we argue that performance status is a crude measure of vulnerability within this cohort. In the first survey of this kind, we have shown a disparity in assessment techniques across the international neuro-oncology field and the impact performing a cognitive screen has on decision making. Older patients with GBM represent a unique clinical scenario because of the complexity of distinguishing neuro- oncology related symptoms from general frailty. There is a need for specific geriatric assessment models tailored to the older neuro-oncology population in order to facilitate treatment decisions.","Lorimer, Cressida; Chalmers, Anthony; Johnson, Margaret; Brock, Juliet",Neuro Oncol,473,1
43155,43155,43155,"Development and validation of the VitaL CLASS score to predict mortality in stage IV solid cancer patients with septic shock in the emergency department: a multi-center, prospective cohort study",17.991022,9.37117,2020-12-14,"In this essay, we reevaluate the 2019 outbreak of a novel coronavirus (SARS-CoV-2) from the perspective of multispecies entanglements. It is argued that anthropogenic alterations in the biosphere will most likely accelerate the rate of multispecies pandemics in the Anthropocene. Using a textual analysis approach of anthropological and historical sources on the example of coronaviruses and live animal markets in China, we trace how the virosphere of wild animals from tropical regions comes into contact with the virosphere of humans and farmed animals in highly industrialized landscapes. We suggest that adopting a multispecies perspective on viruses can allow them to be understood as living processes that interact with other species in a realm called the virosphere. The rate at which novel infectious diseases are transmitted by bacteria and viruses has increased in recent decades. We argue that this is caused by side effects of the Anthropocene, such as deforestation, the surge in population growth and density, and anthropogenic climate change, which give rise to an increased number of unusual encounters between humans, nonhuman companion species, and wild animals. In this way, the virospheres of host organisms, which were formerly partly isolated, are allowed to converge and freely exchange infectious diseases, leading to a more homogenized virosphere. As anthropogenic alterations are set to continue in the future, we suggest that multispecies pandemics will likely increase in the following decades.","Aronsson, Anne; Holm, Fynn",,473,1
