,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
14930,14930,14930,"Respectful maternity care delivered within health facilities in Bangladesh, Ghana and Tanzania: a cross-sectional assessment preceding a quality improvement intervention",20.240845,4.7971196,2021-01-20,"INTRODUCTION: Frailty is a common condition affecting older adults and is associated with increased mortality and adverse outcomes. Identification of older adults at risk of adverse outcomes is central to subsequent resource planning and targeted interventions. This systematic review and meta-analysis will examine the: (1) diagnostic accuracy of the Clinical Frailty Scale (CFS) in identifying hospitalised adults ≥65 years with frailty and a medical diagnosis compared with the reference standard Frailty Index or Frailty Phenotype and (2) predictive value of the CFS in determining those at increased risk of subsequent adverse outcomes. METHODS AND ANALYSIS: We will include cross-sectional, retrospective and prospective cohort studies, and randomised controlled trials that assess either the diagnostic accuracy of the CFS when compared with the reference standard Frailty Index/Frailty Phenotype or the predictive validity of the CFS to predict subsequent adverse outcomes in hospitalised adults over 65 years with medical complaints. Adverse outcomes include falls, functional decline, unplanned Emergency Department attendance, emergency rehospitalisation, nursing home admission or death. A systematic search will be conducted in Embase, AMED, MEDLINE (Ebsco, Ovid, Pubmed), CINAHL, PsycINFO, Cochrane Library. Studies will be limited to those published from 2005 to 30 October 2019. Two independent reviewers will screen all titles and abstracts to identify relevant studies. The methodological quality of studies will be independently assessed using the Quality Assessment of Diagnostic Accuracy Studies-2. A CFS score of >4 will be used to identify frailty. We will construct 2×2 tables and determine true positives, true negatives, false positives and false negatives for each study when compared with the reference standard and for each adverse outcome. A bivariate random effects model will be applied to generate pooled summary estimates of sensitivity and specificity. ETHICS AND DISSEMINATION: Ethical approval is not required for this systematic review. We will disseminate our findings through a peer-reviewed journal.","Leahy, Aoife; O’Connor, Margaret; Condon, Jennifer; Heywood, Sarah; Shanahan, Elaine; Peters, Catherine; Galvin, Rose",BMJ Open,220,5
16206,16206,16206,Factor structure and psychometric properties of a Polish adaptation of the Warwick–Edinburgh Mental Wellbeing Scale,20.338337,4.9205966,2021-03-02,,"Quintão, Vinícius Caldeira; Simões, Claudia Marquez; Munoz, Gibran Elias Harcha; Barach, Paul; Carmona, Maria José Carvalho",Braz J Anesthesiol,220,5
16272,16272,16272,Interleukin-35 pathobiology in periodontal disease: a systematic scoping review,20.415157,5.0469723,2021-03-20,"BACKGROUND: The hospital-acquired influenza (HAI) were usually contributed to severe outcomes among the inpatients. Here, we performed a meta-analysis to summarize and quantify the epidemiological and clinical characteristics of HAI. METHODS: We performed a literature search thorough PubMed, Web of Science, Cochrane Library, Embase, Scopus and China National Knowledge Infrastructure (CNKI), and Wanfang databases for observational studies. Random/fix-effects models were used to obtain pooled proportion, odds ratio (OR), and weighted mean difference (WMD). RESULTS: A total of 14 studies involving 1483 HAI and 71849 non-hospital-acquired influenza infections (NHAI) cases were included.The proportion of the HAI among the influenza cases was 11.38% (95% confidence interval [CI]: 5.19%–19.55%) and it was increased after 2012 (6.15% vs 12.72%). The HAI cases were significantly older (WMD = 9.51, 95% CI: 0.04–18.98) and the patients with chronic medical diseases were at increased risk of HAI (OR = 1.85, 95% CI: 1.57–2.19). Among them, metabolic disorders (OR = 8.10, 95% CI: 2.46–26.64) ranked the highest danger, followed by malignancy (OR = 3.18, 95% CI: 2.12–4.76), any chronic diseases (OR = 2.81, 95% CI: 1.08–9.31), immunosuppression (OR = 2.13, 95% CI: 1.25–3.64), renal diseases (OR = 1.72, 95% CI:1.40–2.10), heart diseases (OR = 1.52, 95% CI: 1.03–1.44), and diabetes (OR = 1.22, 95% CI: 1.03–1.44). The HAI cases were more likely to experience longer hospital stay (WMD = 10.23, 95% CI: 4.60–15.85) and longer intensive care unit (ICU) stay (WMD = 2.99, 95% CI: 1.50–4.48). In the outcomes within 30 days, those population was still more likely to receive hospitalization (OR = 6.55, 95% CI: 5.19–8.27), death in hospital (OR = 1.99, 95% CI: 1.65–2.40) but less likely to discharged (OR = 0.20, 95% CI: 0.16–0.24). CONCLUSION: The proportion of the HAI among the influenza cases was relatively high. Reinforcement of the surveillance systems and vaccination of the high-risk patients and their contacts are necessary for the HAI control.","Li, Yi; Wang, Lan-Lan; Xie, Li-Li; Hou, Wei-Lian; Liu, Xiao-Yi; Yin, Shi",Medicine (Baltimore),220,5
19360,19360,19360,A Pilot Study of a Mobile Intervention to Support Mental Health and Adherence Among Adolescents Living with HIV in Western Kenya,20.479406,4.6730223,2021-07-22,"Depression is a common mental health disease, which has great harm to public health. At present, the diagnosis of depression mainly depends on the interviews between doctors and patients, which is subjective, slow and expensive. Voice data are a kind of data that are easy to obtain and have the advantage of low cost. It has been proved that it can be used in the diagnosis of depression. The voice data used for modeling in this study adopted the authoritative public data set, which had passed the ethical review. The features of voice data were extracted by Python programming, and the voice features were stored in the format of CSV files. Through data processing, a big database, containing 1479 voice feature samples, was generated for modeling. Then, the decision tree screening model of depression was established by 10-fold cross validation and algorithm selection. The experiment achieved 83.4% prediction accuracy on voice data set. According to the prediction results of the model, the patients can be given early warning and intervention in time, so as to realize the health management of personal depression.","Chen, Xin; Pan, Zhigeng",Int J Environ Res Public Health,220,5
19451,19451,19451,Kidney transplantation in childhood: mental health and quality of life of children and caregivers,20.483875,4.808226,2011-10-01,"Renal impairment in children is associated with tooth defects that include enamel pitting and hypoplasia. However, the specific effects of uremia on tooth formation are not known. In this study, we used rat mandibular incisors, which continuously erupt and contain all stages of tooth formation, to characterize the effects of uremia on tooth formation. We also tested the hypothesis that uremia aggravates the fluoride (F)-induced changes in developing teeth. Rats were subjected to a two-stage 5/6 nephrectomy or sham operation and then exposed to 0 (control) or 50 ppm NaF in drinking water for 14 days. The effects of these treatments on food intake, body growth rate, and biochemical serum parameters for renal function and calcium metabolism were monitored. Nephrectomy reduced food intake and weight gain. Intake of F by nephrectomized rats increased plasma F levels twofold and further decreased food intake and body weight gain. Uremia affected formation of dentin and enamel and was more extensive than the effect of F alone. Uremia also significantly increased predentin width and induced deposition of large amounts of osteodentin-like matrix-containing cells in the pulp chamber. In enamel formation, the cells most sensitive to uremia were the transitional-stage ameloblasts. These data demonstrate that intake of F by rats with reduced renal function impairs F clearance from the plasma and aggravates the already negative effects of uremia on incisor tooth development.","Lyaruu, Donacian M.; Bronckers, Antonius L. J. J.; Santos, Fernando; Mathias, Robert; DenBesten, Pamela",Pediatr Nephrol,220,5
19472,19472,19472,Technological progress in electronic health record system optimization: Systematic review of systematic literature reviews,20.310814,4.7562866,2021-08-11,"BACKGROUND: The health belief model explains that individual intentions and motivation of health behaviors are mostly subject to external cues to action, such as from interpersonal communications and media consumptions. The concept of mobilizing information (MI) refers to a type of mediated information that could call individuals to carry out particular health actions. Different media channels, especially digital media outlets, play an essential role as a health educator to disseminate cancer health information and persuade and mobilize cancer prevention in the community. However, little is known about calls to action (or MI) in online cancer news, especially from Asian media outlets. OBJECTIVE: This study aimed at analyzing cancer news articles that contain MI and their news components on the selected Malaysian English and Chinese newspapers with online versions. METHODS: The Star Online and Sin Chew Online were selected for analysis because the two newspaper websites enjoy the highest circulation and readership in the English language and the Chinese language streams, respectively. Two bilingual coders searched the cancer news articles based on sampling keywords and then read and coded each news article accordingly. Five coding variables were conceptualized from previous studies (ie, cancer type, news source, news focus, cancer risk factors, and MI), and a good consistency using Cohen kappa was built between coders. Descriptive analysis was used to examine the frequency and percentage of each coding item; chi-square test (confidence level at 95%) was applied to analyze the differences between two newspaper websites, and the associations between variables and the presence of MI were examined through binary logistic regression. RESULTS: Among 841 analyzed news articles, 69.6% (585/841) presented MI. News distributions were unbalanced throughout the year in both English and Chinese newspaper websites; some months occupied peaks (ie, February and October), but cancer issues and MI for cancer prevention received minimal attention in other months. The news articles from The Star Online and Sin Chew Online were significantly different in several news components, such as the MI present rates (χ(2)=9.25, P=.003), providing different types of MI (interactive MI: χ(2)=12.08, P=.001), interviewing different news sources (government agency: χ(2)=12.05, P=.001), concerning different news focus (primary cancer prevention: χ(2)=10.98, P=.001), and mentioning different cancer risks (lifestyle risks: χ(2)=7.43, P=.007). Binary logistic regression results reported that online cancer news articles were more likely to provide MI when interviewing nongovernmental organizations, focusing on topics related to primary cancer prevention, and highlighting lifestyle risks (odds ratio [OR] 2.77, 95% CI 1.89-4.05; OR 97.70, 95% CI 46.97-203.24; OR 186.28; 95% CI 44.83-773.96; P=.001, respectively). CONCLUSIONS: This study provided new understandings regarding MI in cancer news coverage. This could wake and trigger individuals’ preexisting attitudes and intentions on cancer prevention. Thus, health professionals, health journalists, and health campaign designers should concentrate on MI when distributing health information to the community.","Zhang, Thomas Hongjie; Tham, Jen Sern",J Med Internet Res,220,27
19674,19674,19674,A Virtual Reality Game to Change Sun Protection Behavior and Prevent Cancer: User-Centered Design Approach,20.526075,4.857153,2021-03-25,,"Sridhar, Uma; Tripathy, Koushik",Indian J Ophthalmol,220,1
20723,20723,20723,Prevalence and factors associated with catastrophic health expenditure among slum and non-slum dwellers undergoing emergency surgery in a metropolitan area of South Western Nigeria,20.421618,5.126088,2021-08-31,,,Radiologe,220,5
20844,20844,20844,Confronting the challenge of failed translation in medications development for substance use disorders,20.387123,4.7874103,2021-08-28,,,Cogn Process,220,1
21389,21389,21389,"Age specific trends in mortality disparities by socio-economic deprivation in small geographical areas of England, 2002-2018: A retrospective registry study",20.548578,5.0796537,2021-06-07,"BACKGROUND: To be a “good doctor” and have “good medical practices” are apparent goals for both medical students and medical faculties. However, the associated implicit and explicit standards could be a source of distress in the form of pressure to achieve professionalism. Self-compassion has been identified as a transtherapeutic factor that plays a crucial role in developing and maintaining mental health. It seems to be an essential meta-skill to learn, especially for medical students who often perceive imperfection as failure. In this pilot study, we investigated the qualities that medical students attribute to the “good doctor” concept, how they perceive themselves compared to this concept, and whether any possible discrepancy between these two perspectives could be associated with self-compassion. METHODS: Altogether, 301 medical students participated in the study (mean age 22.3 ± 2.1; 71.8 % female). The discrepancy between concepts was measured by a semantic differential consisting of a list of 36 adjectives and antonyms that students repeatedly mentioned in courses in their responses to the question “What should a doctor be like?” Self-compassion was measured by the Self-Compassion Scale. RESULTS: The obtained results offer an insight into students’ conceptualization of a “good doctor” and the hierarchy of given characteristics. Statistical analysis revealed significant associations between the discrepancy between the “ideal” doctor concept vs. actual self-perception and Self-Compassion Scale scores. The more students are compassionate to themselves, the lower the discrepancy. CONCLUSIONS: The current pilot study supports the hypothesis that student self-compassion could play some role in the degree of discrepancy between the ideal “good doctor” image and student self-concept. This result could support the importance of educational interventions developing self-compassion for medical students. The proposed discrepancy measurement could also be a tool for measuring the effect of well-being programs aimed at self-compassion in medical students. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1186/s12909-021-02930-2.","Světlák, Miroslav; Daňhelová, Šárka; Kóša, Barbora; Slezáčková, Alena; Šumec, Rastislav",BMC Med Educ,220,5
21392,21392,21392,Optimising antimicrobial use in humans – review of current evidence and an interdisciplinary consensus on key priorities for research,20.603415,4.677163,2021-06-29,,"Palanidurai, Sunitha; Phua, Jason; Chan, Yiong Huak; Mukhopadhyay, Amartya",Ann Intensive Care,220,5
23176,23176,23176,Posters,20.319551,5.182672,2009-06-30,,,Nat Rev Microbiol,220,5
23447,23447,23447,Social Disparities in the Evolution of an Epidemiological Profile: Transition Processes in Mortality Between 1971 and 2008 in an Industrialized Middle Income Country: The Case of Hungary,20.449005,5.1711106,2014-03-25,"BACKGROUND: Healthcare-associated infections lead to substantial morbidity and mortality worldwide, and adequate hand hygiene (HH) in the clinical setting is essential for prevention. Clinical teachers are central to the training of healthcare workers (HCW) as they teach and model safe practices in the clinical environment. However, there is limited research on the knowledge and practices of clinical teachers related to HH in teaching hospitals, particularly in African settings. We describe the knowledge and practices of HH amongst clinical teachers in selected teaching hospitals in Kenya. METHODS: Data were collected through self-administered standardized questionnaires with basic demographic, knowledge and practices about HH from clinical teachers employed at two teaching hospitals. Participating clinical teachers were anonymously audited for HH practices using an adapted World Health Organization tool. The audits consisted of 20–30 minutes observations in each ward RESULTS: Among 57 participants overall, 42 (73.7%) were nurses, 8 (14.0%) clinicians, and 5 (8.8%) therapists. Twenty-one (36.8%) of the participants had knowledge regarding the minimum time needed to practice HH using alcohol based hand rub, 14 (24.6%) knew that hand washing and hand rubbing should be performed in sequence. The combined knowledge score for each individual ranged from 0% to 94.1% with a mean of 50.1% (SD=20.1, Cl 95% 44.7- 55.4%). Hand hygiene compliance significantly varied by clinical instructor’s type; nurses (42.7%) and therapists (38.0%) had the highest adherence and clinicians had the lowest 33.7% (P = 0.0001). CONCLUSION: Clinical teachers in this study demonstrated knowledge gaps and poor practices related to HH. Since they serve as role models for future generations of healthcare workers, clinical teachers must recognize the importance of HH in preventing hospital-acquired infections, including when and how HH should be performed while following recommended practices. DISCLOSURES: All authors: No reported disclosures.","Ndegwa, Linus; Nyoni, Champion",Open Forum Infect Dis,220,1
26409,26409,26409,Effects of the West African Ebola Epidemic on Health Care of Pregnant Women: Stigmatization With and Without Infection,20.358665,4.7762423,2018-08-10,"In many countries, herbal medicine has been developed and is currently practiced. Herbal medicine involves the use of the stalks, roots, leaves, flowers, and berries of several different plant species for medical treatment. Many practitioners believe that herbal medication has no side effects because of its natural origin. Thus, herbal medication has been used for a long time with little awareness of its side effects. However, there is an increasing incidence of interstitial pneumonia due to a drug-induced lung injury (DLI), which could be induced by common drugs. Moreover, increasing cases of bronchiolitis obliterans and pulmonary hypertension are being reported; further, these are drug-induced conditions. Clinicians should be more aware of DLI symptoms caused by herbal medication and interrogate patients regarding their use of herbal medication and supplements as well as prescription drugs.","Abe, Mitsuhiro; Tsushima, Kenji; Tatsumi, Koichiro",Drug-Induced Lung Injury,220,5
31228,31228,31228,Oral Presentations,20.483057,5.030412,2011-10-03,,,Respirology,220,5
31232,31232,31232,Poster Session B,20.588905,5.01972,2009-08-24,,"Carter, M. J.; Milton, I. D.; Madeley, C. R.",Rev Med Virol,220,5
32393,32393,32393,Bidirectional Relationships of Sleep and Work,20.562468,5.0542464,2020-05-12,"Heart arrhythmia is a severe heart problem. Automated heartbeat classification provides a cost-effective screening for heart arrhythmia and allows at-risk patients to receive timely treatments, which is a highly demanded but challenging task. Recent works have brought visible improvements to this area, but to identify the problematic supraventricular ectopic (S-type) heartbeats is still a bottleneck in most existing studies. This paper presents a two-step DNN-based framework to identify arrhythmia-related heartbeats. In the first step, a deep dual-channel convolutional neural network (DDCNN) is proposed to classify all heartbeat classes, except for the normal and S-type heartbeats. In the second stage, a central-towards LSTM supportive model (CLSM) is specially designed to distinguish S-type heartbeats from the normal ones. By processing heart rhythms in central-towards directions, CLSM learns and abstracts hidden temporal information between a heartbeat and its neighbors to reveal the deep differences between the two heartbeat types. As an improvement, we also propose a rule-based data augmentation method to solve the training data imbalance problem. The proposed framework is evaluated over three real-world ECG databases. The results show that our method outperforms the baselines in most evaluation metrics.","He, Jinyuan; Rong, Jia; Sun, Le; Wang, Hua; Zhang, Yanchun",Advances in Knowledge Discovery and Data Mining,220,5
33623,33623,33623,An Outbreak Preparedness and Mitigation Approach in Home Health and Personal Home Care During the COVID-19 Pandemic,20.253157,4.9150715,2020-06-02,,"Einecke, Dirk",CV,220,23
37349,37349,37349,"The skills balancing act in sub-Saharan Africa: Investing in skills for productivity, inclusivity and adaptability: Omar Arias, David K. Evans and Indhira Santos. Agence française de développement and The World Bank, Washington, DC, 2019, 346 pp. Africa Development Forum series. ISBN 978-1-4648-1149-4 (pbk), 978-1-4648-1350-4 (eBook)",20.16109,4.984164,2020-07-29,,,Reactions Weekly,220,1
