,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
1283,1283,1283,Eukaryotic Initiation Factor 2α - a Downstream Effector of Mammalian Target of Rapamycin - Modulates DNA Repair and Cancer Response to Treatment,12.582381,7.272824,2013-10-25,"In an effort to circumvent resistance to rapamycin – an mTOR inhibitor - we searched for novel rapamycin-downstream-targets that may be key players in the response of cancer cells to therapy. We found that rapamycin, at nM concentrations, increased phosphorylation of eukaryotic initiation factor (eIF) 2α in rapamycin-sensitive and estrogen-dependent MCF-7 cells, but had only a minimal effect on eIF2α phosphorylation in the rapamycin-insensitive triple-negative MDA-MB-231 cells. Addition of salubrinal – an inhibitor of eIF2α dephosphorylation – decreased expression of a surface marker associated with capacity for self renewal, increased senescence and induced clonogenic cell death, suggesting that excessive phosphorylation of eIF2α is detrimental to the cells' survival. Treating cells with salubrinal enhanced radiation-induced increase in eIF2α phosphorylation and clonogenic death and showed that irradiated cells are more sensitive to increased eIF2α phosphorylation than non-irradiated ones. Similar to salubrinal - the phosphomimetic eIF2α variant - S51D - increased sensitivity to radiation, and both abrogated radiation-induced increase in breast cancer type 1 susceptibility gene, thus implicating enhanced phosphorylation of eIF2α in modulation of DNA repair. Indeed, salubrinal inhibited non-homologous end joining as well as homologous recombination repair of double strand breaks that were induced by I-SceI in green fluorescent protein reporter plasmids. In addition to its effect on radiation, salubrinal enhanced eIF2α phosphorylation and clonogenic death in response to the histone deacetylase inhibitor – vorinostat. Finally, the catalytic competitive inhibitor of mTOR - Ku-0063794 - increased phosphorylation of eIF2α demonstrating further the involvement of mTOR activity in modulating eIF2α phosphorylation. These experiments suggest that excessive phosphorylation of eIF2α decreases survival of cancer cells; making eIF2α a worthy target for drug development, with the potential to enhance the cytotoxic effects of established anti-neoplastic therapies and circumvent resistance to rapalogues and possibly to other drugs that inhibit upstream components of the mTOR pathway.","Tuval-Kochen, Liron; Paglin, Shoshana; Keshet, Gilmor; Lerenthal, Yaniv; Nakar, Charles; Golani, Tamar; Toren, Amos; Yahalom, Joachim; Pfeffer, Raphael; Lawrence, Yaacov",PLoS One,18,1
1341,1341,1341,"Pandemic Influenza Virus 2009 H1N1 and Adenovirus in a High Risk Population of Young Adults: Epidemiology, Comparison of Clinical Presentations, and Coinfection",12.868604,7.5225677,2014-01-08,"BACKGROUND: In 2009, pandemic H1N1 influenza virus (2009 H1N1) emerged worldwide, causing morbidity and mortality that disproportionately affected young adults. Upper respiratory infection (URI), largely due to adenovirus, is an endemic cause of morbidity in military training. Whether clinical presentations differ or excess morbidity results from coinfection is unclear. METHODS: The Center for Advanced Molecular Detection evaluates epidemiology and rapid diagnostics of respiratory pathogens in trainees with URI. From May 1, 2009, to November 30, 2009, demographic, clinical, and PCR data from throat and nasal specimens for adenovirus and 2009 H1N1 were prospectively collected. RESULTS: 375 trainees with URI enrolled and were tested for both adenovirus and 2009 H1N1 by PCR (median age 20; 89% male). Adenovirus PCR was positive in 72% (96% serotype E-4) and 2009 H1N1 in 20%. Males were more likely to have adenovirus and females more likely to have 2009 H1N1 (p = 0.047). Subjects with 2009 H1N1 presented an average of 1 week earlier in training, had shorter illness duration before enrollment, less sore throat, diarrhea, and fewer abnormal findings on throat exam. Coryza and cough were more common with 2009 H1N1 compared to adenovirus. Subjects with 2009 H1N1 were less likely to have adenovirus than those without, despite persistently high frequencies of adenovirus detections during peak 2009 H1N1 weeks (15% vs. 83%, p < 0.01). Coinfection with adenovirus and 2009 H1N1 was rare (4%). Rates of hospitalization and pneumonia did not differ between the adenovirus, 2009 H1N1, or coinfected groups. CONCLUSION: Military trainees with 2009 H1N1 vs. adenovirus have differing clinical presentations, and males are more likely to have adenovirus. Despite high frequencies of adenovirus infection, coinfection with adenovirus and 2009 H1N1 is rare and apparently does not result in increased morbidity.","Yun, Heather C.; Fugate, William H.; Murray, Clinton K.; Cropper, Thomas L.; Lott, Lisa; McDonald, J. Matthew",PLoS One,18,28
1445,1445,1445,Emerging gene editing strategies for Duchenne muscular dystrophy targeting stem cells,12.677118,7.5376434,2014-04-21,"The progressive loss of muscle mass characteristic of many muscular dystrophies impairs the efficacy of most of the gene and molecular therapies currently being pursued for the treatment of those disorders. It is becoming increasingly evident that a therapeutic application, to be effective, needs to target not only mature myofibers, but also muscle progenitors cells or muscle stem cells able to form new muscle tissue and to restore myofibers lost as the result of the diseases or during normal homeostasis so as to guarantee effective and lost lasting effects. Correction of the genetic defect using oligodeoxynucleotides (ODNs) or engineered nucleases holds great potential for the treatment of many of the musculoskeletal disorders. The encouraging results obtained by studying in vitro systems and model organisms have set the groundwork for what is likely to become an emerging field in the area of molecular and regenerative medicine. Furthermore, the ability to isolate and expand from patients various types of muscle progenitor cells capable of committing to the myogenic lineage provides the opportunity to establish cell lines that can be used for transplantation following ex vivo manipulation and expansion. The purpose of this article is to provide a perspective on approaches aimed at correcting the genetic defect using gene editing strategies and currently under development for the treatment of Duchenne muscular dystrophy (DMD), the most sever of the neuromuscular disorders. Emphasis will be placed on describing the potential of using the patient own stem cell as source of transplantation and the challenges that gene editing technologies face in the field of regenerative biology.","Bertoni, Carmen",Front Physiol,18,1
1842,1842,1842,T(FH) cells accumulate in mucosal tissues of humanized-DRAG mice and are highly permissive to HIV-1,12.406084,7.655132,2015-06-02,"CD4(+) T follicular helper cells (T(FH)) in germinal centers are required for maturation of B-cells. While the role of T(FH)-cells has been studied in blood and lymph nodes of HIV-1 infected individuals, its role in the mucosal tissues has not been investigated. We show that the gut and female reproductive tract (FRT) of humanized DRAG mice have a high level of human lymphocytes and a high frequency of T(FH) (CXCR5(+)PD-1(++)) and precursor-T(FH) (CXCR5(+)PD-1(+)) cells. The majority of T(FH)-cells expressed CCR5 and CXCR3 and are the most permissive to HIV-1 infection. A single low-dose intravaginal HIV-1 challenge of humanized DRAG mice results in 100% infectivity with accumulation of T(FH)-cells mainly in the Peyer’s patches and FRT. The novel finding of T(FH)-cells in the FRT may contribute to the high susceptibility of DRAG mice to HIV-1 infection. This mouse model thus provides new opportunities to study T(FH)-cells and to evaluate HIV-1 vaccines.","Allam, Atef; Majji, Sai; Peachman, Kristina; Jagodzinski, Linda; Kim, Jiae; Ratto-Kim, Silvia; Wijayalath, Wathsala; Merbah, Melanie; Kim, Jerome H.; Michael, Nelson L.; Alving, Carl R.; Casares, Sofia; Rao, Mangala",Sci Rep,18,33
1861,1861,1861,Identification of human leukemia antigen A*0201-restricted epitopes derived from epidermal growth factor pathway substrate number 8,12.539873,7.69492,2015-04-23,"T-cell-mediated immunotherapy of hematological malignancies requires selection of targeted tumor-associated antigens and T-cell epitopes contained in these tumor proteins. Epidermal growth factor receptor pathway substrate 8 (EPS8), whose function is pivotal for tumor proliferation, progression and metastasis, has been found to be overexpressed in most human tumor types, while its expression in normal tissue is low. The aim of the present study was to identify human leukemia antigen (HLA)-A*0201-restricted epitopes of EPS8 by using a reverse immunology approach. To achieve this, computer algorithms were used to predict HLA-A*0201 molecular binding, proteasome cleavage patterns as well as translocation of transporters associated with antigen processing. Candidate peptides were experimentally validated by T2 binding affinity assay and brefeldin-A decay assay. The functional avidity of peptide-specific cytotoxic T lymphocytes (CTLs) induced from peripheral blood mononuclear cells of healthy volunteers were evaluated by using an enzyme-linked immunosorbent spot assay and a cytotoxicity assay. Four peptides, designated as P455, P92, P276 and P360, had high affinity and stability of binding towards the HLA-A*0201 molecule, and specific CTLs induced by them significantly responded to the corresponding peptides and secreted IFN-γ. At the same time, the CTLs were able to specifically lyse EPS8-expressing cell lines in an HLA-A*0201-restricted manner. The present study demon-strated that P455, P92, P276 and P360 were CTL epitopes of EPS8, and were able to be used for epitope-defined adoptive T-cell transfer and multi-epitope-based vaccine design.","TANG, BAISHAN; ZHOU, WEIJUN; DU, JINGWEN; HE, YANJIE; LI, YUHUA",Mol Med Rep,18,11
1882,1882,1882,A Novel Chimeric Anti-PA Neutralizing Antibody for Postexposure Prophylaxis and Treatment of Anthrax,12.439566,7.3125772,2015-07-02,"Anthrax is a highly lethal infectious disease caused by the bacterium Bacillus anthracis, and the associated shock is closely related to the lethal toxin (LeTx) produced by the bacterium. The central role played by the 63 kDa protective antigen (PA63) region of LeTx in the pathophysiology of anthrax makes it an excellent therapeutic target. In the present study, a human/murine chimeric IgG mAb, hmPA6, was developed by inserting murine antibody variable regions into human constant regions using antibody engineering technology. hmPA6 expressed in 293F cells could neutralize LeTx both in vitro and in vivo. At a dose of 0.3 mg/kg, it could protect all tested rats from a lethal dose of LeTx. Even administration of 0.6 mg/kg hmPA6 48 h before LeTx challenge protected all tested rats. The results indicate that hmPA6 is a potential candidate for clinical application in anthrax treatment.","Xiong, Siping; Tang, Qi; Liang, Xudong; Zhou, Tingting; Yang, Jin; Liu, Peng; Chen, Ya; Wang, Changjun; Feng, Zhenqing; Zhu, Jin",Sci Rep,18,1
1965,1965,1965,Enhancing production of ergosterol in Pichia pastoris GS115 by over-expression of 3-hydroxy-3-methylglutaryl CoA reductase from Glycyrrhiza uralensis,12.600364,7.592222,2014-04-02,"The rate-limiting enzyme in the mevalonic acid (MVA) pathway which can lead to triterpenoid saponin glycyrrhizic acid (GA) is 3-hydroxy-3-methylglutaryl-CoA reductase (HMGR). In order to reveal the effect of copy number variation in the HMGR gene on the MVA pathway, the HMGR gene from Glycyrrhiza uralensis Fisch. (GuHMGR) was cloned and over-expressed in Pichia pastoris GS115. Six recombinant P. pastoris strains containing different copy numbers of the GuHMGR gene were obtained and the content of ergosterol was analyzed by HPLC. The results showed that all the recombinant P. pastoris strains contained more ergosterol than the negative control and the strains with 8 and 44 copies contained significantly more ergosterol than the other strains. However, as the copy number increased, the content of ergosterol showed an increasing–decreasing–increasing pattern. This study provides a rationale for increasing the content of GA through over-expressing the GuHMGR gene in cultivars of G. uralensis.","Liu, Ying; Zhu, Xiaoqing; Li, Wendong; Wen, Hao; Gao, Ya; Liu, Yong; Liu, Chunsheng",Acta Pharm Sin B,18,1
1984,1984,1984,Alterations in stress granule dynamics driven by TDP-43 and FUS: a link to pathological inclusions in ALS?,12.397117,7.465107,2015-10-23,"Stress granules (SGs) are RNA-containing cytoplasmic foci formed in response to stress exposure. Since their discovery in 1999, over 120 proteins have been described to be localized to these structures (in 154 publications). Most of these components are RNA binding proteins (RBPs) or are involved in RNA metabolism and translation. SGs have been linked to several pathologies including inflammatory diseases, cancer, viral infection, and neurodegenerative diseases such as amyotrophic lateral sclerosis (ALS) and frontotemporal dementia (FTD). In ALS and FTD, the majority of cases have no known etiology and exposure to external stress is frequently proposed as a contributor to either disease initiation or the rate of disease progression. Of note, both ALS and FTD are characterized by pathological inclusions, where some well-known SG markers localize with the ALS related proteins TDP-43 and FUS. We propose that TDP-43 and FUS serve as an interface between genetic susceptibility and environmental stress exposure in disease pathogenesis. Here, we will discuss the role of TDP-43 and FUS in SG dynamics and how disease-linked mutations affect this process.","Aulas, Anaïs; Vande Velde, Christine",Front Cell Neurosci,18,8
1999,1999,1999,Expression and purification of functional HMGB1 A box by fusion with SUMO,12.48724,7.5841346,2015-09-09,"High-mobility-group-box chromosomal protein 1 (HMGB1) is a ubiquitous and abundant nuclear protein in eukaryotic cells. Nuclear HMGB1 serves an important role in maintaining nuclear stability under stress. However, extracellular HMGB1 exerts actions, which are distinctly different compared with these intracellular functions. HMGB1, when released extracellularly, is a potent innate signal, which initiates host defense mechanisms or tissue regeneration. HMGB1 has two DNA-binding domains: HMG A box and B box. The HMGB1 A box exhibits an antagonistic, anti-inflammatory effect, and is a potential therapeutic target, however, the large-scale expression and purification of the HMGB1 A box with high efficiency remains to be reported. In the present study, a SUMO-fusion expression system was used to express and purify high levels of functional HMGB1 A box to meet the requirements of therapeutic protein production.","GE, WEN-SONG; FAN, JIAN-GAO; CHEN, YING-WEI; XU, LEI-MING",Mol Med Rep,18,22
2022,2022,2022,Viral Interference and Persistence in Mosquito-Borne Flaviviruses,12.405103,7.4197087,2015-10-25,"Mosquito-borne flaviviruses are important pathogens for humans, and the detection of two or more flaviviruses cocirculating in the same geographic area has often been reported. However, the epidemiological impact remains to be determined. Mosquito-borne flaviviruses are primarily transmitted through Aedes and Culex mosquitoes; these viruses establish a life-long or persistent infection without apparent pathological effects. This establishment requires a balance between virus replication and the antiviral host response. Viral interference is a phenomenon whereby one virus inhibits the replication of other viruses, and this condition is frequently associated with persistent infections. Viral interference and persistent infection are determined by several factors, such as defective interfering particles, competition for cellular factors required for translation/replication, and the host antiviral response. The interaction between two flaviviruses typically results in viral interference, indicating that these viruses share common features during the replicative cycle in the vector. The potential mechanisms involved in these processes are reviewed here.","Salas-Benito, Juan Santiago; De Nova-Ocampo, Mónica",J Immunol Res,18,1
