,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
39125,39125,39125,Commentary: The more things change …,19.067272,12.274162,2020-09-14,"This paper concentrates on improvements of the PredatorHP shape analyzer in the past two years, including, e.g., improved handling of interval-sized memory regions or new support of memory reallocation. The paper characterizes PredatorHP’s participation in SV-COMP 2020, pointing out its strengths and weakness and the way they were influenced by the latest changes in the tool.","Peringer, Petr; Šoková, Veronika; Vojnar, Tomáš",Tools and Algorithms for the Construction and Analysis of Systems,486,1
60681,60681,60681,Infection control in mass respiratory failure: preparing to respond to H1N1.,19.285992,11.953818,2010,"AIM To evaluate the CVC-related infection rate according to catheter insertion site and to analyze the risk factors for catheter-related local infections (CRLI) and bloodstream infections (CRBSI) among severe trauma patients. METHODS We reviewed the medical records of 736 severe trauma patients with an Injury Severity Score of >15. Poisson regression was used to compare the infection rates according to the catheter insertion sites. Univariate analysis of the groups with and without CVC-related infection was used to identify confounding variables for inclusion in multivariate models that were used to identify the risk factors for CRLI and CRBSI. RESULTS We evaluated 1646 catheter insertions and their duration of insertion and found 1241 subclavian (18,461 days), 251 internal jugular (3454 days), and 154 femoral catheters (1526 days). The CRLI infection rate per 1000 catheter days was significantly lower for subclavian, compared to that for internal jugular (4.83 vs. 9.55, respectively; P < 0.001) and femoral catheters (4.83 vs. 7.93, respectively; P = 0.013). Multivariate logistic regression analysis revealed that catheter insertion duration [odds ratio (95 % confidence interval): 1.035 (1.021-1.050), P < 0.001] and subclavian access [0.532 (0.366-0.775), P < 0.001] were significantly associated with CRLI, while catheter insertion duration [1.024 (1.002-1.046), P = 0.032] was significantly associated with CRBSI. CONCLUSIONS To reduce the rate of CVC-related infections in severe trauma patients, we suggest that catheters be shifted from the internal jugular or femoral veins to the subclavian vein as soon as possible and that the duration of catheter insertion should be minimized.","Youn, Seok Hwa; Lee, John Cook-Jong; Kim, Younghwan; Moon, Jonghwan; Choi, Younghwa; Jung, Kyoungwon",World journal of surgery,486,28
60752,60752,60752,The emerging role of the ubiquitin proteasome in pulmonary biology and disease.,19.199463,11.994099,2013,,"Pratt, Richard",BMJ,486,16
60845,60845,60845,"Plasma levels of receptor for advanced glycation end products, blood transfusion, and risk of primary graft dysfunction.",19.40383,12.149753,2009,"Colostrum is the first ingested sole nutritional source for the newborn infant. The vitamin profile of colostrum depends on the maternal vitamin status, which in turn is influenced by diet and lifestyle. Yet, the relationship between maternal vitamin status and colostrum vitamin composition has not been systematically reviewed. This review was conducted with the aim to generate a comprehensive overview on the relationship between maternal serum (plasma) vitamin concentration and corresponding colostrum composition. Three electronic databases, Embase (Ovid), Medline (Ovid), and Cochrane, were systematically searched based on predefined inclusion and exclusion criteria. Finally, a total of 11 eligible publications were included that examined the vitamins A, C, D, E, and K in both biological fluids. Maternal vitamin A, D, E, and K blood levels were unrelated to colostrum content of the respective vitamins, and serum vitamin A was inversely correlated with colostrum vitamin E. Colostrum versus maternal serum vitamins were higher for vitamins A, C, and K, lower for vitamin D, and divergent results were reported for vitamin E levels. Colostrum appears typically enriched in vitamin A, C, and K compared to maternal serum, possibly indicative of active mammary gland transport mechanisms. Inter-individual and inter-study high variability in colostrum's vitamin content endorses its sensitivity to external factors.","Y de Vries, Jasmijn; Pundir, Shikha; Mckenzie, Elizabeth; Keijer, Jaap; Kussmann, Martin",Nutrients,486,11
60955,60955,60955,"Blood Eosinophil-directed Management of Airway Disease: The Past, Present and Future.",19.278305,12.03022,2020-05-01,,"Rodgers, Griffin P; Collins, Francis S",JAMA,486,16
61953,61953,61953,How Vaccines Work To Prevent Infections.,19.384224,12.304925,2021-02-10,"BACKGROUND Vital signs, i.e. respiratory rate, oxygen saturation, pulse, blood pressure and temperature, are regarded as an essential part of monitoring hospitalized patients. Changes in vital signs prior to clinical deterioration are well documented and early detection of preventable outcomes is key to timely intervention. Despite their role in clinical practice, how to best monitor and interpret them is still unclear. OBJECTIVE To evaluate the ability of vital sign trends to predict clinical deterioration in patients hospitalized with acute illness. DATA SOURCES PubMed, Embase, Cochrane Library and CINAHL were searched in December 2017. STUDY SELECTION Studies examining intermittently monitored vital sign trends in acutely ill adult patients on hospital wards and in emergency departments. Outcomes representing clinical deterioration were of interest. DATA EXTRACTION Performed separately by two authors using a preformed extraction sheet. RESULTS Of 7,366 references screened, only two were eligible for inclusion. Both were retrospective cohort studies without controls. One examined the accuracy of different vital sign trend models using discrete-time survival analysis in 269,999 admissions. One included 44,531 medical admissions examining trend in Vitalpac Early Warning Score weighted vital signs. They stated that vital sign trends increased detection of clinical deterioration. Critical appraisal was performed using evaluation tools. The studies had moderate risk of bias, and a low certainty of evidence. Additionally, four studies examining trends in early warning scores, otherwise eligible for inclusion, were evaluated. CONCLUSIONS This review illustrates a lack of research in intermittently monitored vital sign trends. The included studies, although heterogeneous and imprecise, indicates an added value of trend analysis. This highlights the need for well-controlled trials to thoroughly assess the research question.","Brekke, Idar Johan; Puntervoll, Lars Håland; Pedersen, Peter Bank; Kellett, John; Brabrand, Mikkel",PloS one,486,20
64352,64352,64352,The burden of disease and the need for a simple staging system in idiopathic pulmonary fibrosis.,19.24767,12.028444,2014,"In an era where the pipeline of new antibiotic development is drying up, the continuous rise of multi-drug resistant (MDR) and extensively drug resistant (XDR) bacteria are genuine threats to human health. Although antimicrobial peptides (AMPs) may serve as promising leads against drug resistant bacteria, only a few AMPs are in advanced clinical trials. The limitations of AMPs, namely their low in vivo activity, toxicity, and poor bioavailability, need to be addressed. Here, we review engineering of frog derived short α-helical AMPs (aurein, temporins) and lipopolysaccharide (LPS) binding designed β-boomerang AMPs for further development. The discovery of novel cell selective AMPs from the human proprotein convertase furin is also discussed.","Bhattacharjya, Surajit; Straus, Suzana K",International journal of molecular sciences,486,19
65199,65199,65199,FEV1 Minimum Important Difference vs Minimal Detectable Difference (MDD)? In Search of the Unicorn.,19.518175,12.367625,2021-03-22,"Nurses have been found to experience higher levels of stress-related burnout compared to other health care professionals. Despite studies showing that both job satisfaction and burnout are effects of exposure to stressful working environments, leading to poor health among nurses, little is known about the causal nature and direction of these relationships. The aim of this systematic review is to identify published research that has formally investigated relationships between these variables. Six databases (including CINAHL, COCHRANE, EMBASE, MEDLINE, PROQUEST and PsyINFO) were searched for combinations of keywords, a manual search was conducted and an independent reviewer was asked to cross validate all the electronically identified articles. Of the eighty five articles that were identified from these databases, twenty one articles were excluded based on exclusion criteria; hence, a total of seventy articles were included in the study sample. The majority of identified studies exploring two and three way relationships (n = 63) were conducted in developed countries. Existing research includes predominantly cross-sectional studies (n = 68) with only a few longitudinal studies (n = 2); hence, the evidence base for causality is still very limited. Despite minimal availability of research concerning the small number of studies to investigate the relationships between work-related stress, burnout, job satisfaction and the general health of nurses, this review has identified some contradictory evidence for the role of job satisfaction. This emphasizes the need for further research towards understanding causality.","Khamisa, Natasha; Peltzer, Karl; Oldenburg, Brian",International journal of environmental research and public health,486,1
66145,66145,66145,Acute fibrinoid organizing pneumonia after lung transplantation.,19.268305,12.451803,2013,"BACKGROUND The coronavirus pandemic has necessitated a range of population-based measures in order to stem the spread of infection. These measures may be associated with disruptions to other health services including for gay, bisexual, and other men who have sex with men (MSM) at risk for or living with HIV. Here, we assess the relationship between stringency of COVID-19 control measures and interruptions to HIV prevention and treatment services for MSM. SETTING Data for this study were collected between 16-Apr-2020 and 24-May-2020 as part of a COVID-19 Disparities Survey implemented by the gay social networking app, Hornet. Pandemic control measures were quantified using the Oxford Government Response Tracker Stringency Index: each country received a score (0-100) based on the number and strictness of nine indicators related to restrictions, closures, and travel bans. METHODS We used a multilevel mixed-effects generalized linear model with Poisson distribution to assess the association between stringency of pandemic control measures and access to HIV services. RESULTS A total of 10,654 MSM across 20 countries were included. 38% (3992/10396) reported perceived interruptions to in-person testing, 55% (5178/9335) interruptions to HIV self-testing, 56% (5171/9173) interruptions to PrEP, and 10% (990/9542) interruptions to condom access. For every ten-point increase in stringency, there was a 3% reduction in the prevalence of perceived access to in-person testing (aPR: 0·97, 95%CI: [0·96, 0·98]), a 6% reduction in access to self-testing (aPR: 0·94, 95%CI: [0·93, 0·95]), and a 5% reduction in access to PrEP (aPR: 0·95, 95% CI: [0·95, 0·97]). Among those living with HIV, 20% (218/1105) were unable to access their provider; 65% (820/1254) reported being unable to refill their treatment prescription remotely. CONCLUSION More stringent responses were associated with decreased perceived access to services. To minimize increases in HIV-related morbidity and mortality, innovative strategies are needed to minimize service interruptions to the community of gay men and other MSM during this and future waves of COVID-19.","Rao, Amrita; Rucinski, Katherine; Jarrett, Brooke; Ackerman, Benjamin; Wallach, Sara; Marcus, Julia; Adamson, Tyler; Garner, Alex; Santos, Glenn-Milo; Beyrer, Chris; Howell, Sean; Baral, Stefan",Journal of acquired immune deficiency syndromes,486,1
67596,67596,67596,In Response.,19.160368,12.202689,2020-09-01,"Optical biosensor technology continues to be the method of choice for label-free, real-time interaction analysis. But when it comes to improving the quality of the biosensor literature, education should be fundamental. Of the 1413 articles published in 2008, less than 30% would pass the requirements for high-school chemistry. To teach by example, we spotlight 10 papers that illustrate how to implement the technology properly. Then we grade every paper published in 2008 on a scale from A to F and outline what features make a biosensor article fabulous, middling or abysmal. To help improve the quality of published data, we focus on a few experimental, analysis and presentation mistakes that are alarmingly common. With the literature as a guide, we want to ensure that no user is left behind.","Rich, Rebecca L; Myszka, David G",Journal of molecular recognition : JMR,486,7
70150,70150,70150,The Epidemiological Importance of Subclinical Tuberculosis: A Critical Re-Appraisal.,19.58674,12.091194,2020-11-16,,"Rößler, Daniela Christina; Lötters, Stefan; Da Fonte, Luis Fernando Marin",Nature,486,16
70274,70274,70274,In Response.,19.33731,12.1744,2016,,"McLeod, Elizabeth; Watters, David",ANZ journal of surgery,486,1
72114,72114,72114,In Response.,19.154068,12.069113,2020-11-01,"BACKGROUND Liver resection was not formerly recommended in patients with both hepatocellular carcinoma (HCC) and portal hypertension because of difficult perioperative bleeding control and postoperative liver failure. Splenectomy is a proven method with which to overcome these problems. To investigate the safety and feasibility of synchronous laparoscopic splenectomy and azygoportal disconnection with hepatectomy (LSDH) for treatment of portal hypertension accompanied with HCC, we describe a clinical cohort of 10 patients who underwent a new technique of synchronous LSDH. METHODS A cohort of 10 cirrhotic patients with HCC, esophageal/gastric variceal bleeding, and hypersplenism received LSDH. A 6-port method was used for LSDH. This procedure comprises 5 steps: laparoscopic splenectomy, intraoperative splenic blood salvage, laparoscopic azygoportal disconnection, laparoscopic partial hepatectomy, and removal of spleen and liver specimens. Intraoperative autologous cell salvage was performed before hepatectomy. RESULTS LSDH was successful in all patients. There was no conversion to open operations. The operative time was 220.5 ± 19.8 minutes, blood loss was 264.0 ± 160.3 mL, and postoperative hospital stay was 10.2 ± 1.8 days. CONCLUSIONS Selective synchronous LSDH is a feasible, effective, and safe surgical procedure with satisfactory short-term efficacy. It is a promising minimally invasive treatment option for patients with cirrhotic HCC and portal hypertension.","Jiang, Guoqing; Bai, Dousheng; Chen, Ping; Qian, Jianjun; Jin, Shengjie",Surgical innovation,486,1
73606,73606,73606,Integrating Prehabilitation in the Preoperative Clinic: A Paradigm Shift in Perioperative Care.,19.067987,12.026099,2021-03-16,"PURPOSE OF REVIEW The purpose of this review is to discuss the most recent data describing the impact of coronavirus disease 2019 (COVID-19) on the pediatric population with chronic pulmonary disease. We specifically focus on children with asthma, cystic fibrosis (CF), and lung transplant recipients. RECENT FINDINGS Children with asthma, CF, and lung transplant recipients do not appear to have an increased risk of morbidity or mortality with COVID-19 infection compared to the general pediatric population. Data does not support the change or withdrawal of any asthma or CF maintenance medications; however, does advocate for the cessation of aerosolized medications whenever possible to minimize transmission risk. It may not be necessary to adjust immunosuppressive therapy when managing COVID-19 in pediatric lung transplant patients. Mechanisms of infection in airway epithelial cells in children may differ from adults, resulting in a milder phenotype. SUMMARY Current data about pediatric patients with chronic lung disease infected with severe acute respiratory syndrome coronavirus-2 (SARS-CoV-2) is promising but remains scarce. Additional study is needed to definitively understand the complex interplay of the SARS-CoV-2 virus in the airway of children with chronic lung disease, how it differs from adults, and how best to manage the symptoms of acute infection.","Palla, John; Laguna, Theresa A",Current opinion in pediatrics,486,1
75276,75276,75276,Early PaCO2 Changes After Initiating Extracorporeal Membrane Oxygenation: Considerations for Future Research.,19.339748,12.214174,2020-08-21,"BACKGROUND & AIMS Although transient elastography is used to determine liver stiffness as a surrogate to hepatic fibrosis, the normal range in children is not well defined. We performed a systematic review and individual participant data meta-analysis to determine the range of liver stiffness in healthy children and evaluate the influence of important biological parameters. METHODS We pooled data from 10 studies that examined healthy children using transient elastography. We divided 1702 children into two groups: ≥ 3 years (older group) and < 3 years of age (younger group). Univariate and multivariate linear regression models predicting liver stiffness were conducted. RESULTS After excluding children with obesity, diabetes, or abnormal liver tests, 652 children were analyzed. Among older children, mean liver stiffness was 4.45 kPa (95% confidence interval 4.34-4.56), and increased liver stiffness was associated with age, sedation status, and S probe use. In the younger group, the mean liver stiffness was 4.79 kPa (95% confidence interval 4.46-5.12), and increased liver stiffness was associated with sedation status and Caucasian race. In a subgroup analysis, hepatic steatosis on ultrasound was significantly associated with increased liver stiffness. We define a reference range for normal liver stiffness in healthy children as 2.45-5.56 kPa. CONCLUSIONS We have established transient elastography-derived liver stiffness ranges for healthy children and propose an upper limit of liver stiffness in healthy children to be 5.56 kPa. We have identified increasing age, use of sedation, probe size and presence of steatosis on ultrasound as factors that can significantly increase liver stiffness.","Li, Darrick K; Rehan Khan, Muhammad; Wang, Zhen; Chongsrisawat, Voranush; Swangsak, Panida; Teufel-Schäfer, Ulrike; Engelmann, Guido; Goldschmidt, Imeke; Baumann, Ulrich; Tokuhara, Daisuke; Cho, Yuki; Rowland, Marion; Mjelle, Anders B; Ramm, Grant A; Lewindon, Peter J; Witters, Peter; Cassiman, David; Ciuca, Ioana M; Prokop, Larry D; Haffar, Samir; Corey, Kathleen E; Hassan Murad, M; Furuya, Katryn N; Bazerbachi, Fateh",Liver international : official journal of the International Association for the Study of the Liver,486,17
75925,75925,75925,Effect of audit and feedback on physicians' intraoperative temperature management and patient outcomes: a three-arm cluster randomized-controlled trial comparing benchmarked and ranked feedback.,19.21248,9.339994,2018,"OBJECTIVE Although students have been found to be at high risk of distress during the COVID-19 pandemic, little is known about the pandemic's impact on psychotic-like experiences (PLEs). We conducted a study in technical secondary school and college students before and during the pandemic to explore changes in PLEs and relevant influential factors. METHODS A total of 938 students completed both waves of the survey through electronic questionnaires. PLEs were assessed using the 15-item Positive Subscale of the Community Assessment of Psychic Experiences (CAPE-P15). Childhood trauma, perceived stress, resilience, and demographic factors were evaluated at baseline, and psychological status was measured during the pandemic. RESULTS The overall CAPE-P15 scores significantly decreased during the pandemic. Students with persistent PLEs showed the most severe COVID-19 related psychological symptoms, followed by new-onset and remitted individuals; those without PLEs exhibited the mildest symptoms (all p < .001). A single parent family (OR = 4.707), more childhood trauma (OR = 1.056), and a higher family income (OR = 1.658) were predictive of new-onset PLEs during the pandemic, while better resilience was a protective factor, associated with remission of previous PLEs (OR = 0.932). CONCLUSIONS Despite a downward trend in the prevalence of PLEs during the pandemic, PLEs predict greater serious psychological impact due to COVID-19, especially for students with persistent PLEs. Interventions that cultivate students' resilience are urgently needed to reduce PLEs and improve mental health, especially for students from single parent households or those who have experienced childhood trauma.","Sun, Meng; Wang, Dongfang; Jing, Ling; Zhou, Liang",Schizophrenia research,486,9
76032,76032,76032,Desflurane Should Des-appear: Global and Financial Rationale.,19.353992,12.482358,2020-08-20,Clinicians can practice disability humility by developing social understandings of disability. This can help clinicians improve communication and express respect for patients' authority on their experiences.,"Carpini, Jessica Delli",AMA journal of ethics,486,5
76231,76231,76231,In Response.,19.256752,12.040741,2020-11-01,"BACKGROUND High-flow nasal cannula (HFNC) oxygen therapy produces noise at a level such that patients often complain. However, the noise level has not been measured digitally. METHODS We evaluated 3 types of HFNCs without filters and 2 types with filters attached for noise reduction. Optiflow (with and without a filter), MaxVenturi (with and without a filter) and AIRVO2 (without a filter only) were positioned at the center of a hospital room. We measured the noise levels at the distance of 1 m from the equipment at various total flows (30, 40, 50, 60 L/min) and FIO2 (0.40, 0.60, and 0.90). RESULTS Noise levels were increased with the AIRVO2 and MaxVenturi when total flow and FIO2 were increased. Noise levels decreased with the MaxVenturi when a filter was used. The noise level did not change with the Optiflow when total flow and FIO2 were increased. The noise level decreased in the groups with AIRVO2 and Optiflow compared with MaxVenturi without a filter. CONCLUSIONS The findings in this study show that the noise level of HFNC/Venturi could be reduced by attaching an intake filter. However, the noise level of HFNC/blender and HFNC/turbine decreased in comparison with HFNC/Venturi without an intake filter.","Kubo, Takamitsu; Nakajima, Hiroaki; Shimoda, Ryo; Seo, Tatsuya; Kanno, Yurie; Kondo, Toshikazu; Tamai, Sunao",Respiratory care,486,7
76258,76258,76258,Accuracy of methemoglobin detection by pulse CO-oximetry during hypoxia.,19.275284,12.357602,2010,"Those who are bereaved during the current COVID-19 pandemic are subject to restrictions on funeral sizes and practices. We conducted a rapid review synthesising the quantitative and qualitative evidence regarding the effect of funeral practices on bereaved relatives' mental health and bereavement outcomes. Searches of MEDLINE, PsycINFO, KSR Evidence, and COVID-related resources were conducted. 805 records were screened; 17 studies of variable quality were included. Current evidence regarding the effect of funeral practices on bereaved relatives' mental health and bereavement outcomes is inconclusive. Five observational studies found benefits from funeral participation while six did not. However, qualitative research provides additional insight: the benefit of after-death rituals including funerals depends on the ability of the bereaved to shape those rituals and say goodbye in a way which is meaningful for them. Findings highlight the important role of funeral officiants during the pandemic. Research is needed to better understand the experiences and sequalae of grief and bereavement during COVID-19.","Burrell, Alexander; Selman, Lucy E",Omega,486,16
81951,81951,81951,In Response.,19.220892,12.113096,2018,,"Abramson, Michael J; Wolfe, Rory",Respirology,486,23
82453,82453,82453,Monoclonal Antibodies: Medical Uses for the Prevention and Treatment of Disease.,19.178185,12.009266,2021-04-16,"Thoracic air leak syndromes (TALS) are very rare among the noninfectious pulmonary complications (PCs). They can either be idiopathic or have several risk factors such as allogeneic hematopoietic stem cell transplantation (allo-HSCT), graft versus host disease and rarely pulmonary aspergillosis. We present a 14-year-old girl with hypoplastic myelodysplastic syndrome who developed graft versus host disease on day 60, TALS on day 150, bronchiolitis obliterans syndrome on day 300, pulmonary aspergillosis on day 400 and COVID-19 pneumonia on day 575 after allo-HSCT. This is the first report of a child who developed these subsequent PCs after allo-HSCT. Therefore, the manifestations of these unfamiliar PCs like TALS and COVID-19 pneumonia, and concomitant pulmonary aspergillosis with management options are discussed.","Sever, Tayyibe; Kaya, Zuhre; Kirkiz, Serap; Celik, Ali; Akdulum, Ismail; Gürsoy, Tugba R; Aslan, Ayse T; Deniz, Melis; Tapisiz, Anil; Kocak, Ulker",Journal of pediatric hematology/oncology,486,16
