,title_x,publish_time_x,abstract,authors,journal,url,category
1046,HIV-1 Fusion Is Blocked through Binding of GB Virus C E2D Peptides to the HIV-1 gp41 Disulfide Loop,2013-01-22,"A strategy for antiviral drug discovery is the elucidation and imitation of viral interference mechanisms. HIV-1 patients benefit from a coinfection with GB Virus C (GBV-C), since HIV-positive individuals with long-term GBV-C viraemia show better survival rates than HIV-1 patients without persisting GBV-C. A direct influence of GBV-C on HIV-1 replication has been shown in coinfection experiments. GBV-C is a human non-pathogenic member of the flaviviridae family that can replicate in T and B cells. Therefore, GBV-C shares partly the same ecological niche with HIV-1. In earlier work we have demonstrated that recombinant glycoprotein E2 of GBV-C and peptides derived from the E2 N-terminus interfere with HIV entry. In this study we investigated the underlying mechanism. Performing a virus-cell fusion assay and temperature-arrested HIV-infection kinetics, we provide evidence that the HIV-inhibitory E2 peptides interfere with late HIV-1 entry steps after the engagement of gp120 with CD4 receptor and coreceptor. Binding and competition experiments revealed that the N-terminal E2 peptides bind to the disulfide loop region of HIV-1 transmembrane protein gp41. In conjunction with computational analyses, we identified sequence similarities between the N-termini of GBV-C E2 and the HIV-1 glycoprotein gp120. This similarity appears to enable the GBV-C E2 N-terminus to interact with the HIV-1 gp41 disulfide loop, a crucial domain involved in the gp120-gp41 interface. Furthermore, the results of the present study provide initial proof of concept that peptides targeted to the gp41 disulfide loop are able to inhibit HIV fusion and should inspire the development of this new class of HIV-1 entry inhibitors.","Eissmann, Kristin; Mueller, Sebastian; Sticht, Heinrich; Jung, Susan; Zou, Peng; Jiang, Shibo; Gross, Andrea; Eichler, Jutta; Fleckenstein, Bernhard; Reil, Heide",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3551756/,52
1198,Dendritic Cell Immunoreceptor Is a New Target for Anti-AIDS Drug Development: Identification of DCIR/HIV-1 Inhibitors,2013-07-09,"The HIV-1 pandemic continues to expand while no effective vaccine or cure is yet available. Existing therapies have managed to limit mortality and control viral proliferation, but are associated with side effects, do not cure the disease and are subject to development of resistance. Finding new therapeutic targets and drugs is therefore crucial. We have previously shown that the dendritic cell immunoreceptor (DCIR), a C-type lectin receptor expressed on dendritic cells (DCs), acts as an attachment factor for HIV-1 to DCs and contributes to HIV-1 transmission to CD4(+) T lymphocytes (CD4TL). Directly involved in HIV-1 infection, DCIR is expressed in apoptotic or infected CD4TL and promotes trans-infection to bystander cells. Here we report the 3D modelling of the extracellular domain of DCIR. Based on this structure, two surface accessible pockets containing the carbohydrate recognition domain and the EPS binding motif, respectively, were targeted for screening of chemicals that will disrupt normal interaction with HIV-1 particle. Preliminary screening using Raji-CD4-DCIR cells allowed identification of two inhibitors that decreased HIV-1 attachment and propagation. The impact of these inhibitors on infection of DCs and CD4TL was evaluated as well. The results of this study thus identify novel molecules capable of blocking HIV-1 transmission by DCs and CD4TL.","Lambert, Alexandra A.; Azzi, Arezki; Lin, Sheng-Xiang; Allaire, Geneviève; St-Gelais, Karianne P.; Tremblay, Michel J.; Gilbert, Caroline",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3706466/,52
1206,Human mobility and the worldwide impact of intentional localized highly pathogenic virus release,2013-07-17,"The threat of bioterrorism and the possibility of accidental release have spawned a growth of interest in modeling the course of the release of a highly pathogenic agent. Studies focused on strategies to contain local outbreaks after their detection show that timely interventions with vaccination and contact tracing are able to halt transmission. However, such studies do not consider the effects of human mobility patterns. Using a large-scale structured metapopulation model to simulate the global spread of smallpox after an intentional release event, we show that index cases and potential outbreaks can occur in different continents even before the detection of the pathogen release. These results have two major implications: i) intentional release of a highly pathogenic agent within a country will have global effects; ii) the release event may trigger outbreaks in countries lacking the health infrastructure necessary for effective containment. The presented study provides data with potential uses in defining contingency plans at the National and International level.","Gonçalves, Bruno; Balcan, Duygu; Vespignani, Alessandro",Sci Rep,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3713588/,52
1259,Role of S-Palmitoylation on IFITM5 for the Interaction with FKBP11 in Osteoblast Cells,2013-09-18,"Recently, one of the interferon-induced transmembrane (IFITM) family proteins, IFITM3, has become an important target for the activity against influenza A (H1N1) virus infection. In this protein, a post-translational modification by fatty acids covalently attached to cysteine, termed S-palmitoylation, plays a crucial role for the antiviral activity. IFITM3 possesses three cysteine residues for the S-palmitoylation in the first transmembrane (TM1) domain and in the cytoplasmic (CP) loop. Because these cysteines are well conserved in the mammalian IFITM family proteins, the S-palmitoylation on these cysteines is significant for their functions. IFITM5 is another IFITM family protein and interacts with the FK506-binding protein 11 (FKBP11) to form a higher-order complex in osteoblast cells, which induces the expression of immunologically relevant genes. In this study, we investigated the role played by S-palmitoylation of IFITM5 in its interaction with FKBP11 in the cells, because this interaction is a key process for the gene expression. Our investigations using an established reporter, 17-octadecynoic acid (17-ODYA), and an inhibitor for the S-palmitoylation, 2-bromopalmitic acid (2BP), revealed that IFITM5 was S-palmitoylated in addition to IFITM3. Specifically, we found that cysteine residues in the TM1 domain and in the CP loop were S-palmitoylated in IFITM5. Then, we revealed by immunoprecipitation and western blot analyses that the interaction of IFITM5 with FKBP11 was inhibited in the presence of 2BP. The mutant lacking the S-palmitoylation site in the TM1 domain lost the interaction with FKBP11. These results indicate that the S-palmitoylation on IFITM5 promotes the interaction with FKBP11. Finally, we investigated bone nodule formation in osteoblast cells in the presence of 2BP, because IFITM5 was originally identified as a bone formation factor. The experiment resulted in a morphological aberration of the bone nodule. This also indicated that the S-palmitoylation contributes to bone formation.","Tsukamoto, Takashi; Li, Xianglan; Morita, Hiromi; Minowa, Takashi; Aizawa, Tomoyasu; Hanagata, Nobutaka; Demura, Makoto",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3776769/,52
1408,Gene Silencing of SOCS3 by siRNA Intranasal Delivery Inhibits Asthma Phenotype in Mice,2014-03-17,"Suppresors of cytokine signaling (SOCS) proteins regulate cytokine responses and control immune balance. Several studies have confirmed that SOCS3 is increased in asthmatic patients, and SOCS3 expression is correlated with disease severity. The objective of this study was to evaluate if delivering of SOCS3 short interfering RNA (siRNA) intranasally in lungs could be a good therapeutic approach in an asthma chronic mouse model. Our results showed that intranasal treatment with SOCS3-siRNA led to an improvement in the eosinophil count and the normalization of hyperresponsiveness to methacholine. Concomitantly, this treatment resulted in an improvement in mucus secretion, a reduction in lung collagen, which are prominent features of airway remodeling. The mechanism implies JAK/STAT and RhoA/Rho-kinase signaling pathway, because we found a decreasing in STAT3 phosphorylation status and down regulation of RhoA/Rho-kinase protein expression. These results might lead to a new therapy for the treatment of chronic asthma.","Mazzeo, Carla; Gámez, Cristina; Rodriguez Marco, Ainara; de Zulueta, Ana; Sanz, Veronica; Bilbao, Izaskun; Ruiz-Cabello, Jesús; Zubeldia, Jose M.; del Pozo, Victoria",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3956882/,52
1471,Building Cell Selectivity into CPP-Mediated Strategies,2010-05-14,"There is a pressing need for more effective and selective therapies for cancer and other diseases. Consequently, much effort is being devoted to the development of alternative experimental approaches based on selective systems, which are designed to be specifically directed against target cells. In addition, a large number of highly potent therapeutic molecules are being discovered. However, they do not reach clinical trials because of their low delivery, poor specificity or their incapacity to bypass the plasma membrane. Cell-penetrating peptides (CPPs) are an open door for cell-impermeable compounds to reach intracellular targets. Putting all these together, research is sailing in the direction of the design of systems with the capacity to transport new drugs into a target cell. Some CPPs show cell type specificity while others require modifications or form part of more sophisticated drug delivery systems. In this review article we summarize several strategies for directed drug delivery involving CPPs that have been reported in the literature.","Martín, Irene; Teixidó, Meritxell; Giralt, Ernest",Pharmaceuticals (Basel),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4033992/,52
1527,Advances in Diagnosis of Respiratory Diseases of Small Ruminants,2014-06-15,"Irrespective of aetiology, infectious respiratory diseases of sheep and goats contribute to 5.6 percent of the total diseases of small ruminants. These infectious respiratory disorders are divided into two groups: the diseases of upper respiratory tract, namely, nasal myiasis and enzootic nasal tumors, and diseases of lower respiratory tract, namely, peste des petits ruminants (PPR), parainfluenza, Pasteurellosis, Ovine progressive pneumonia, mycoplasmosis, caprine arthritis encephalitis virus, caseous lymphadenitis, verminous pneumonia, and many others. Depending upon aetiology, many of them are acute and fatal in nature. Early, rapid, and specific diagnosis of such diseases holds great importance to reduce the losses. The advanced enzyme-linked immunosorbent assays (ELISAs) for the detection of antigen as well as antibodies directly from the samples and molecular diagnostic assays along with microsatellites comprehensively assist in diagnosis as well as treatment and epidemiological studies. The present review discusses the advancements made in the diagnosis of common infectious respiratory diseases of sheep and goats. It would update the knowledge and help in adapting and implementing appropriate, timely, and confirmatory diagnostic procedures. Moreover, it would assist in designing appropriate prevention protocols and devising suitable control strategies to overcome respiratory diseases and alleviate the economic losses.","Chakraborty, Sandip; Kumar, Amit; Tiwari, Ruchi; Rahal, Anu; Malik, Yash; Dhama, Kuldeep; Pal, Amar; Prasad, Minakshi",Vet Med Int,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4082846/,52
1568,Early-Life Hepatitis E Infection in Pigs: The Importance of Maternally-Derived Antibodies,2014-08-21,"Passive immunity (PI), acquired through colostrum intake, is essential for piglet protection against pathogens. Maternally-derived antibodies (MDAs) can decrease the transmission of pathogens between individuals by reducing shedding from infected animals and/or susceptibility of naïve animals. Only a limited number of studies, however, have been carried out to quantify the level of protection conferred by PI in terms of transmission. In the present study, an original modeling framework was designed to estimate parameters governing the transmission of infectious agents in the presence and absence of PI. This epidemiological model accounts for the distribution of PI duration and two different forces of infection depending on the serological status of animals after colostrum intake. A Bayesian approach (Metropolis-Hastings algorithm) was used for parameter estimation. The impact of PI on hepatitis E virus transmission in piglets was investigated using longitudinal serological data from six pig farms. A strong impact of PI was highlighted, the efficiency of transmission being on average 13 times lower in piglets with maternally-derived antibodies than in fully susceptible animals (range: 5–21). Median infection-free survival ages, based on herd-specific estimates, ranged between 8.7 and 13.8 weeks in all but one herd. Indeed, this herd exhibited a different profile with a relatively low prevalence of infected pigs (50% at slaughter age) despite the similar proportions of passively immune individuals after colostrum intake. These results suggest that the age at HEV infection is not strictly dependent upon the proportion of piglets with PI but is also linked to farm-specific husbandry (mingling of piglets after weaning) and hygiene practices. The original methodology developed here, using population-based longitudinal serological data, was able to demonstrate the relative impact of MDAs on the transmission of infectious agents.","Andraud, Mathieu; Casas, Maribel; Pavio, Nicole; Rose, Nicolas",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4140806/,52
1573,ERKs and mitochondria-related pathways are essential for glycyrrhizic acid-mediated neuroprotection against glutamate-induced toxicity in differentiated PC12 cells,2014-07-25,"The present study focuses on the neuroprotective effect of glycyrrhizic acid (GA, a major compound separated from Glycyrrhiza Radix, which is a crude Chinese traditional drug) against glutamate-induced cytotoxicity in differentiated PC12 (DPC12) cells. The results showed that GA treatment improved cell viability and ameliorated abnormal glutamate-induced alterations in mitochondria in DPC12 cells. GA reversed glutamate-suppressed B-cell lymphoma 2 levels, inhibited glutamate-enhanced expressions of Bax and cleaved caspase 3, and reduced cytochrome C (Cyto C) release. Exposure to glutamate strongly inhibited phosphorylation of AKT (protein kinase B) and extracellular signal-regulated kinases (ERKs); however, GA pretreatment enhanced activation of ERKs but not AKT. The presence of PD98059 (a mitogen-activated protein/extracellular signal-regulated kinase kinase [MEK] inhibitor) but not LY294002 (a phosphoinositide 3-kinase [PI3K] inhibitor) diminished the potency of GA for improving viability of glutamate-exposed DPC12 cells. These results indicated that ERKs and mitochondria-related pathways are essential for the neuroprotective effect of GA against glutamate-induced toxicity in DPC12 cells. The present study provides experimental evidence supporting GA as a potential therapeutic agent for use in the treatment of neurodegenerative diseases.","Wang, D.; Guo, T.Q.; Wang, Z.Y.; Lu, J.H.; Liu, D.P.; Meng, Q.F.; Xie, J.; Zhang, X.L.; Liu, Y.; Teng, L.S.",Braz J Med Biol Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4143205/,52
1823,"Dieckol, a Component of Ecklonia cava, Suppresses the Production of MDC/CCL22 via Down-Regulating STAT1 Pathway in Interferon-γ Stimulated HaCaT Human Keratinocytes",2015-05-01,"Macrophage-derived chemokine, C-C motif chemokine 22 (MDC/CCL22), is one of the inflammatory chemokines that controls the movement of monocytes, monocyte-derived dendritic cells, and natural killer cells. Serum and skin MDC/CCL22 levels are elevated in atopic dermatitis, which suggests that the chemokines produced from keratinocytes are responsible for attracting inflammatory lymphocytes to the skin. A major signaling pathway in the interferon-γ (IFN-γ)-stimulated inflammation response involves the signal transducers and activators of transcription 1 (STAT1). In the present study, we investigated the anti-inflammatory effect of dieckol and its possible action mechanisms in the category of skin inflammation including atopic dermatitis. Dieckol inhibited MDC/CCL22 production induced by IFN-γ (10 ng/mL) in a dose dependent manner. Dieckol (5 and 10 μM) suppressed the phosphorylation and the nuclear translocation of STAT1. These results suggest that dieckol exhibits anti-inflammatory effect via the down-regulation of STAT1 activation.","Kang, Na-Jin; Koo, Dong-Hwan; Kang, Gyeoung-Jin; Han, Sang-Chul; Lee, Bang-Won; Koh, Young-Sang; Hyun, Jin-Won; Lee, Nam-Ho; Ko, Mi-Hee; Kang, Hee-Kyoung; Yoo, Eun-Sook",Biomol Ther (Seoul),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4428716/,52
