,title_x,publish_time_x,abstract,authors,journal,url,category
77043,Patient Reported Outcome Measures of Sleep Quality in Fibromyalgia: A COSMIN Systematic Review.,2020-04-26,"BACKGROUND In 2020, the COVID-19 pandemic put the world in crisis on both physical and psychological health. Simultaneously, a myriad of unverified information flowed on social media and online outlets. The situation was so severe that the World Health Organization identified it as an infodemic in February 2020. OBJECTIVE We want to study the propagation patterns and textual transformation of COVID-19 related rumors on a closed-platform. METHODS We obtained a dataset of suspicious text messages collected on Taiwan's most popular instant messaging platform, LINE, between January and July 2020. We proposed a Classification-based Clustering algorithm that could efficiently cluster messages into groups, with each group representing a rumor. For ease of understanding, a group is referred to as a ""rumor group"". Messages in a rumor group could be identical or within limited textual differences with one another. Therefore, each message in a rumor group is a form of the rumor. RESULTS A total of 936 rumor groups with at least 10 messages were discovered among 114,124 text messages collected from LINE. Among 936 rumors, 396 (42.3%) were related to COVID-19. Of 396 COVID-related rumors, 134 (33.8%) had been fact-checked by IFCN-certified agencies in Taiwan to be false or misleading. Studying the prevalence of Simplified Chinese characters or phrases that originated in China in the messages, we found that COVID-related messages, compared to non-COVID-related messages, were more likely to have been written by non-Taiwanese. The association was statistically significant with p < .01 by the chi-squared independence test. The qualitative investigations of the 3 most popular COVID-19 rumors revealed that key authoritative figures, mostly medical personnel, were often misquoted in the messages. In addition, these rumors resurfaced multiple times after being fact-checked, usually preceded by major societal events or textual transformations. CONCLUSIONS To fight infodemic, it is crucial that we first understand why and how a rumor becomes popular. While social media gives rise to an unprecedented number of unverified rumors, it also provides a unique opportunity for us to study rumor propagations and the interactions with society. Therefore, we must put more effort in the areas. CLINICALTRIAL","Wang, Andrea W; Lan, Jo-Yu; Wang, Ming-Hung; Yu, Chihhao",JMIR medical informatics,https://doi.org/10.2196/30467; https://www.ncbi.nlm.nih.gov/pubmed/34623954/,607
77485,Requirements for independent community-based quality assessment and accountability practices in humanitarian assistance and disaster relief activities.,2012,"BACKGROUND The COVID-19 pandemic has seriously impacted various aspects of the society on a global scale. Schools and universities provide rich resources for adolescents and young adults to develop significant coping mechanisms. AIM This study assessed the perceptions of risk, fear, mental health status, and coping strategies among Saudi student nurses amid the COVID-19 pandemic. METHODS Using an online survey, the mental health of the students was assessed by the Depression, Anxiety and Stress Scale short form version, whereas the coping was assessed by the Brief-Coping Orientation of Problem Experienced scale. RESULTS The students had modest risk perception and fear of contracting COVID-19. ""Religion"" was reported as the most frequently used coping strategy. Approximately 43.3%, 37.2%, and 30.9% of the respondents manifested some degree of depression, anxiety, and stress, respectively. Poor COVID-19 knowledge, perceived seriousness of COVID-19 in Saudi Arabia, perceived risk of COVID-19 infection, and the use of some coping strategies were predictors of fear. Knowing someone infected with COVID-19, fear, and several coping strategies predicted students' mental health. CONCLUSION This study provides data that can be used to create educational and health policies that focus on the mental health of university students, specifically nursing students.","Alsolais, Abdullelah; Alquwez, Nahed; Alotaibi, Khalaf Aied; Alqarni, Aidah Sanad; Almalki, Mohammed; Alsolami, Fatmah; Almazan, Joseph; Cruz, Jonas Preposi",Journal of mental health,https://doi.org/10.1080/09638237.2021.1922636; https://www.ncbi.nlm.nih.gov/pubmed/33978543/,607
84875,Perspectives of obstetricians and midwives on the provision of immediate postpartum intrauterine devices: a qualitative service evaluation.,2021-06-29,[Figure: see text].,"Cini, F; Banfi, T; Ciuti, G; Craighero, L; Controzzi, M",Science robotics,https://doi.org/10.1126/scirobotics.abg1308; https://www.ncbi.nlm.nih.gov/pubmed/34550718/,607
85701,Accessing abortion outside jurisdiction following legalisation of abortion in the Republic of Ireland.,2020-12-23,"Understanding the genetics of susceptibility to infectious agents is of great importance to our ability to combat disease. Here, we show that voltage-gated calcium channels (VGCCs) are critical for cellular binding and entry of the New World arenaviruses Junín and Tacaribe virus, suggesting that zoonosis via these receptors could occur. Moreover, we demonstrate that α1s haploinsufficiency renders cells and mice more resistant to infection by these viruses. In addition to being more resistant to infection, haploinsufficient cells and mice required a lower dosage of VGCC antagonists to block infection. These studies underscore the importance of genetic variation in susceptibility to both viruses and pharmaceutics.","Sarute, Nicolás; Ross, Susan R",Proceedings of the National Academy of Sciences of the United States of America,https://doi.org/10.1073/pnas.1920551117; https://www.ncbi.nlm.nih.gov/pubmed/32719120/,607
86315,Triage in mass-casualty events: the Haitian experience.,2011,"BACKGROUND Nasal packing is routinely used after septoplasty because it is believed to decrease risk of postoperative bleeding, hematomas, and adhesions. Multiple studies have shown, however, that there are numerous complications associated with nasal packing. The purpose of this work was to perform a meta-analysis on the existing literature to evaluate the role of nasal packing after septoplasty. METHODS Two independent reviewers conducted a literature search using EMBASE, OVID, Medline, PubMed, Google scholar, Cochrane Library, and reference list review from 1966 to August 2010 to identify studies assessing nasal packing after septoplasty. All papers were reviewed for study design, results, and were assigned an Oxford level of evidence grade, Detsky score, and Methodological Index for Nonrandomized Studies (MINORS) score. RESULTS Sixteen papers were identified that met the inclusion criteria. Eleven papers were randomized control trials, 3 were prospective, and 2 were retrospective studies. Nasal packing did not show benefit in reducing postoperative bleeding, hematomas, septal perforations, adhesions, or residual deviated nasal septum. There was, however, an increase in postoperative infections. Two studies using fibrin products as nasal packing showed a decreased bleeding rate. CONCLUSION Nasal packing after septoplasty does not show any postoperative benefits. Fibrin products show a possibility of decreasing postoperative bleeding. Routine use of nasal packing after septoplasty is not warranted. This is the first meta-analysis conducted on this topic.","Banglawala, Sarfaraz M; Gill, Mandeep; Sommer, Doron D; Psaltis, Alkis; Schlosser, Rodney; Gupta, Michael",International forum of allergy & rhinology,https://doi.org/10.1002/alr.21110; https://www.ncbi.nlm.nih.gov/pubmed/23136013/,607
95869,"Hemodynamic Response to High- and Low-Load Resistance Exercise in Patients with Coronary Artery Disease: A Randomized, Crossover Clinical Trial.",2021-04-08,,"Shao, Q Q; Zhao, T; Ren, J H; Wang, B; Sun, H J",Journal of biological regulators and homeostatic agents,https://doi.org/10.23812/20-674-l; https://www.ncbi.nlm.nih.gov/pubmed/33594852/,607
120096,"Cosmetic and personal care product use, urinary levels of parabens and benzophenones, and risk of endometriosis: results from the EndEA study.",2020-10-15,,"Peacock, Sharon C; Lovshin, Julie A; Cherney, David Z I",Anesthesia and analgesia,https://doi.org/10.1213/ane.0000000000002872; https://www.ncbi.nlm.nih.gov/pubmed/29505451/,607
127411,Systematic Review of Behaviour Change Techniques within Interventions to Reduce Environmental Tobacco Smoke Exposure for Children.,2020-10-22,,"Tregoning, John",Nature,https://doi.org/10.1038/d41586-020-01293-w; https://www.ncbi.nlm.nih.gov/pubmed/32346156/,607
128455,Antibiotic Resistance of Legionella pneumophila in Clinical and Water Isolates-A Systematic Review.,2020-08-11,"In SARS-CoV-2 positive patients with corresponding neurological symptoms the presence of carotid bifurcation macrothrombus should always be considered. Hypercoagulopathy caused by viral endotheliitis, systemic inflammation and cytokine storm play an important role in its development. Here we present two patients treated with different treatment strategies because of carotid bifurcation macrothrombus as a complication of SARS-CoV-2 infection. In both cases, the soft macrothrombus was eliminated and the patients' neurological condition were improved. Intravenous thrombolysis, acute carotid stenting with embolic filter protection device and mechanical thrombectomy with aspiration are effective treatments.","Koncz, Júlia; Orosz, Viktor; Sulyok, Zoltán; András, Emőke; Kádár, Balázs; Oláh, Csaba",Ideggyogyaszati szemle,https://doi.org/10.18071/isz.74.0129; https://www.ncbi.nlm.nih.gov/pubmed/33938665/,607
131575,"Structural Relationship among Physical Self-Efficacy, Psychological Well-Being, and Organizational Citizenship Behavior among Hotel Employees: Moderating Effects of Leisure-Time Physical Activity.",2020-11-28,"Previous studies on the phase behaviour of multicomponent lipid bilayers found an intricate interplay between membrane geometry and its composition, but a fundamental understanding of curvature-induced effects remains elusive. Thanks to a combination of experiments on lipid vesicles supported by colloidal scaffolds and theoretical work, we demonstrate that the local geometry and global chemical composition of the bilayer determine both the spatial arrangement and the amount of mixing of the lipids. In the mixed phase, a strong geometrical anisotropy can give rise to an antimixed state, where the lipids are mixed, but their relative concentration varies across the membrane. After phase separation, the bilayer organizes in multiple lipid domains, whose location is pinned in specific regions, depending on the substrate curvature and the bending rigidity of the lipid domains. Our results provide critical insights into the phase separation of cellular membranes and, more generally, two-dimensional fluids on curved substrates.","Rinaldin, Melissa; Fonda, Piermarco; Giomi, Luca; Kraft, Daniela J",Nature communications,https://doi.org/10.1038/s41467-020-17432-w; https://www.ncbi.nlm.nih.gov/pubmed/32887878/,607
132466,"Measuring the Masses: Understanding Health Outcomes Arising from Mass Gatherings, Reporting Gaps, and Recommendations (Paper 2).",2021-02-19,"To diminish the risk of spreading COVID-19 as society exits the lockdowns, several apps have been developed for contact tracing. These apps register which users have been in proximity of each other. If a user is diagnosed with COVID-19, app users who have been recently in proximity to this person are notified. The effectiveness of these apps highly depends on public support. Therefore, this study investigated the factors that influence app use intention, based on an extended unified theory of acceptance and use of technology model. A survey was administered in Belgium (Flanders) to 1,500 participants aged 18 to 64 years old. Structural equation modeling was used to test the relationships among the model's constructs. Our results indicated that 48.70 percent of the respondents wanted to use the app. The model explained 39 percent of the variance in app use intention. The most important predictor was performance expectancy, followed by facilitating conditions and social influence. Effort expectancy was not related to intention. Moreover, individuals' innovativeness was positively related with app use intention, whereas app-related privacy concerns negatively influenced intention. Based on the results, suggestions are made for policy makers and developers.","Walrave, Michel; Waeterloos, Cato; Ponnet, Koen","Cyberpsychology, behavior and social networking",https://doi.org/10.1089/cyber.2020.0483; https://www.ncbi.nlm.nih.gov/pubmed/33017171/,607
133195,Effectiveness of Adherence Therapy in Adults with Type 2 Diabetes: A Systematic Review.,2021-04-21,"PURPOSE Percutaneous dilatational tracheostomy (PDT) is increasingly becoming the preferred method, compared with open surgical tracheostomy, for patients requiring chronic ventilatory assistance. Little is known regarding the process involved to incorporate PDT as a standard service in the medical intensive care unit. In this report, we describe our experience developing a ""PDT service"" led by medical intensivists. MATERIALS AND METHODS With support from our leadership and surgical colleagues, we developed a credentialing and training process for medical intensivists, formulated a bedside team to perform PDT, refined our technique, and maintained a patient data registry for quality improvement. RESULTS To date, our service includes 4 medical intensivists with PDT privileges. Over a 4-year period, we performed 171 PDTs for patients in the medical intensive care unit after 12.1 ± 8.2 days of mechanical ventilation. Our procedure-related complication rates are similar to other reports. No patient required emergent open surgical tracheostomy, and there were no deaths related to PDT. We required minimal to no backup support from our surgical colleagues in performing PDT. CONCLUSIONS We successfully developed a medical intensivist-driven PDT service, sharing our unique successes and challenges, to facilitate the care of our patients requiring prolonged ventilator support.","Giri, Paresh C; Bellinghausen Stewart, Amy; Dinh, Vi A; Chrissian, Ara A; Nguyen, H Bryant",Journal of critical care,https://doi.org/10.1016/j.jcrc.2014.10.018; https://www.ncbi.nlm.nih.gov/pubmed/25481435/,607
138152,Taxonomic Profiling of Bacteria and Fungi in Freshwater Sewer Receiving Hospital Wastewater.,2020-10-15,"BACKGROUND Pendelluft phenomenon is defined as the displacement of gas from a more recruited nondependent (ND) lung region to a less recruited dependent (D) lung region. This phenomenon may cause lung injury. Thus, a lung model for pendelluft was established, and the effects of ventilatory settings on pendelluft were examined. METHODS Two sets of the twin-bellow-type training test lung (TTL) model were utilized. One bellow simulated the diaphragm, and the other simulated the lung. One TTL model represented the ND region, and the other represented the D region. The lung bellows were connected to each other and were ventilated with 1 ventilator. The diaphragm bellows were ventilated with 2 synchronized ventilators that regulated pleural pressure levels. We simulated pendelluft by applying different pleural pressure levels to the D and ND bellows. The increment of the tidal volume in the D region from the ""no breathing effort"" condition was defined as the pendelluft volume. The effects of ventilator settings, such as ventilatory modes, triggering sensitivity, inspiratory pressurization, and inspiratory cycling-off, were examined. The changes in tidal volumes in the D region based on the control settings were compared to assess the severity of pendelluft. RESULTS The gas flow from the D region to the ND region was found to be essential in pendelluft, but the severity of this phenomenon was not always proportional to gas flows. The severity increased with the increase in the differences in pleural pressure levels between the ND and D regions, and it was amplified by the difference in lung mechanics between the ND and D regions. However, the ventilator settings had minimal effect on the severity of pendelluft. CONCLUSIONS The pendelluft was affected by the heterogeneity of lung mechanics and pleural pressure. Furthermore, a minimal association was observed between the ventilator settings and the severity of pendelluft.","Enokidani, Yusuke; Uchiyama, Akinori; Yoshida, Takeshi; Abe, Ryuichiro; Yamashita, Tomonori; Koyama, Yukiko; Fujino, Yuji",Respiratory care,https://doi.org/10.4187/respcare.07880; https://www.ncbi.nlm.nih.gov/pubmed/32900913/,607
139083,Disastrous events and political failures.,2015,,"Al-Mazrou, A M; Kiran, R P; Pappou, E P; Feingold, D; Lee-Kong, S",Colorectal disease : the official journal of the Association of Coloproctology of Great Britain and Ireland,https://doi.org/10.1111/codi.13736; https://www.ncbi.nlm.nih.gov/pubmed/28520090/,607
144726,Global Mental Health and Services for Migrants in Primary Care Settings in High-Income Countries: A Scoping Review.,2020-11-20,"This guideline is applicable to the health protection requirements of large indoor stadiums which are reconstructed as treatment sites for the Novel Coronavirus Pneumonia (NPC) patients with mild symptoms during the outbreak. Focusing on the health emergency scenario of severe virus infectious diseases and atypical places where NPC patients with mild symptom gather, from perspectives of functional zones, hygiene facilities, personal protection, and management system, health risk protection recommendations and countermeasures are comprehensively proposed to mainly protect staffs and surrounding environment. The implementation of this guideline will provide technique support for emergency requirements of indoor stadiums reconstructed as mobile cabin hospitals.",,Zhonghua yu fang yi xue za zhi [Chinese journal of preventive medicine],https://doi.org/10.3760/cma.j.cn112150-20200217-00121; https://www.ncbi.nlm.nih.gov/pubmed/32072919/,607
145401,Researchers Tie Severe Immunosuppression to Chronic COVID-19 and Virus Variants.,2021-05-05,,,British dental journal,https://doi.org/10.1038/s41415-020-2107-4; https://www.ncbi.nlm.nih.gov/pubmed/32855497/,607
