,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
37725,37725,37725,Kann sich SARS-CoV-2 an der Haut manifestieren?,10.349869,9.677743,2020-08-10,"Due to the precipitous onset of the coronavirus disease, teachers and students across the nation were thrust into a new environment, and the impact of this new experience will be felt both shorter and longer term. This academic year saw “test pollution” with the switch to online instruction, and student learning was significantly impacted by stress, anxiety, illness, being forced to learn in a vastly different method than previously experienced, and the increased potential to fall behind due to lack of access to materials. Classroom assessment, teaching and learning, and measurement and interpretation of student growth are among the numerous areas that have been affected by the sudden switch of schools to online instruction that will require much thought in order to examine the impact of the significant deviation from the classroom norms on which much of previous research has been based. Educators, educational researchers, and policymakers have been presented with a challenge that does not have a definitive answer. There are many unknowns that remain as schools plan to move forward with instruction. However, through collaboration, the knowledge that each of these professionals can contribute ensures that adequate decisions will be made that will benefit all students equitably.","Middleton, Kyndra V.",,112,20
55080,55080,55080,"Molecular interplay between SARS‐CoV‐2 and human proteins for viral activation and entry, potential drugs for combat and scope for new therapeutics",10.386892,9.402875,2021-05-14,,"Murthy, R. Srinivasa",Indian J Psychiatry,112,16
55117,55117,55117,The role of human selenoprotein S in SARS‐CoV‐2 replication,10.509071,9.724288,2021-05-14,,,Reactions Weekly,112,20
55166,55166,55166,Exploring the Mechanisms of Antiviral Therapeutics: A 3D Model of SARS‐CoV‐2 RdRp in Complex with Remdesivir,10.659344,9.542255,2021-05-14,,"Schmidt-Kasparek, Uwe",Versicher Mag,112,16
58007,58007,58007,"A Global Overview of SARS-CoV-2 in Wastewater: Detection, Treatment, and Prevention",10.495916,9.485571,2021-09-12,"This study focuses on the perception of Chinese students about the image of the company and their purchase intention if the organization has a business cynical impression in the minds of its targeted customers. The study proposed three different types of corporate social responsibility (CSR) to cope up with the organizational cynical impression. These types are Economic and Legal CSR, Philanthropic CSR, and Ethical CSR. The main objective of this study is to determine which CSR type is better to reduce the corporate cynical impression on corporate image and the purchase intentions of consumers. In the study design, the bootstrap approach and AMOS 24 were employed to deal with mediation. The researchers recruited 500 individuals from different educational institutions in China using a simple random selection process. The outcomes of this study indicated that all three types of CSR are successful in mitigating the detrimental effects of corporate cynicism on the image of a firm and the purchase intentions of consumers. A more effective technique of boosting the corporate image of a company and purchase intention of a consumer is via charitable CSR, which may help restore the image of a company and the purchase intention of a consumer that has been affected by corporate cynicism among its target customers.","Avotra, Andrianarivo Andriandafiarisoa Ralison Ny; Chengang, Ye; Wei, Xu; Ming, Jiang; Marcelline, Tsimisaraka Raymondo Sandra",Front Public Health,112,8
59268,59268,59268,Transient acquisition of cross-species infectivity during the evolution of SARS-CoV-2,10.277391,9.436621,2021-09-04,"Background: The coronavirus pandemic can cause unprecedented global anxiety, and, in contrast, resilience can help the mental health of people in stressful situations. This study aimed to assess anxiety, hyperarousal stress, the resilience of the Iranian population, and their related factors during the coronavirus disease 2019 (COVID-19) epidemic. Methods: A cross-sectional study was conducted in 31 provinces in Iran between March 18 and 25, 2020. A four-part questionnaire, including the demographic information, the State-Trait Anxiety Inventory (STAI-y1—a 20-item standard questionnaire for obvious anxiety), the Connor–Davidson Resilience Scale (CD-RISC—a 25 item standard questionnaire), and the stress hyperarousal subscale from the Impact of Event Scale-Revised (IES-R), was used to collect data. The ordinal multivariable generalized estimating equation (GEE) model was used to identify correlates of the psychological factors mentioned above. The Fisher exact test was used to investigate the relationship between anxiety, stress, resilience, and the COVID-19 outbreak. All analyses were conducted with SPSS 26 and GIS 10.71. Results: The findings show that most people had moderate-to-severe anxiety (80.17%) and a high level of resilience (96.4%) during the COVID-19 epidemic. The majority of participants had a moderate level of stress (58.9%). The lowest and highest prevalences of psychiatric disorders were in Sistan and Baluchestan (3.14 cases per 100,000 people) and Semnan (75.9 cases per 100,000 people) provinces, respectively. Men and unmarried people were the only variables significantly associated with anxiety and resilience. Age, gender, and education were significantly associated with hyperarousal stress. Conclusion: The high and moderate levels of anxiety and stress in Iranians can have negative effects on the well-being and performance of the people and can lead to serious problems. Also, high resilience during negative life events (such as the COVID-19 pandemic) is associated with the well-being in the lives of people. The results of this study can be used in interventions and other psychological studies.","Sharif Nia, Hamid; Akhlaghi, Elham; Torkian, Samaneh; Khosravi, Vahid; Etesami, Reza; Froelicher, Erika Sivarajan; Pahlevan Sharif, Saeed",Front Psychol,112,16
59518,59518,59518,Exposure Profile of SARS-CoV-2 in Canadian Food Sources.,10.734323,9.678193,2021-03-26,,"Chandrashekhar, Vaishnavi",Science,112,16
60832,60832,60832,2D materials as a diagnostic platform for the detection and sensing of the SARS-CoV-2 virus: a bird's-eye view.,10.443813,9.321375,2021-05-20,,"Doka, Ken",Omega,112,32
63635,63635,63635,Chemical exchange saturation transfer imaging for epilepsy secondary to tuberous sclerosis complex at 3 T: Optimization and analysis.,10.457865,9.3418455,2021-05-27,,"Echeverría, G; Espinoza, W; de Waard, J H",The international journal of tuberculosis and lung disease : the official journal of the International Union against Tuberculosis and Lung Disease,112,19
64690,64690,64690,High-performance antiviral nano-systems as a shield to inhibit viral infections: SARS-CoV-2 as a model case study.,10.609752,9.6518345,2021-05-24,"The effects of an injectable anesthesia with 0.05 mg/kg medetomidine, 5 mg/kg ketamine, and 0.5 mg/kg butorphanol administered together intramuscularly were evaluated in 22 captive Humboldt penguins (Spheniscus humboldti, 10 male and 12 female), with a mean age of 8.5 ± 8.23 years. The birds fasted for18-24 hours prior to the procedure. Induction was followed by 4 distinct progressive responses of the birds to the anesthetic effect, including onset of initial effects at 2.0 ± 1.7 minutes (x̄ ± SD), sternal recumbency with the head still elevated at 2.2 ± 1.6 minutes, lowering and placing the beak tip to the ground at 3.6 ± 3.4 minutes, and lateral positioning of the neck and head at 4.2 ± 3.4 minutes. A general state of sedation, muscle relaxation, and analgesia were noted 10.0 ± 2.8 minutes postinjection. However, according to an established scoring system for the assessment of anesthetic depth in avian patients, a surgical plane of anesthesia was not achieved. Muscle relaxation determined by the same scoring system lasted for 31.4 ± 17.1 minutes. The penguins' mean respiratory rate did not demonstrate significant change and spontaneous ventilation was present throughout the procedure. Relative peripheral arterial oxygen saturation decreased significantly from 92.83 ± 5.77% at 10 minutes to 90.91 ± 5.77% at 40 minutes following induction. The birds' heart rate also decreased significantly from 112.55 ± 23.97 beats/min at 10 minutes to 101.65 ± 25.42 beats/min at 40 minutes. The measured cloacal temperatures were maintained within normal range despite ambient temperatures of up to 28.3°C (82.9°F). Reversal of medetomidine with 0.25 mg/kg atipamezole was conducted after 45.1 ± 7.3 minutes. Recovery was smooth but of variable duration with patients being able or willing to stand steadily in an upright position after 50.1 ± 34.6 minutes. One penguin died during recovery from a ruptured left ventricle and consecutive pericardial tamponade, but no predisposing factors were identified. The anesthetic protocol proved to be effective for noninvasive and minor painful procedures (eg, diagnostic imaging, blood collection). Disadvantages to the administration of the combined anesthetic agents in the penguins included a short period of muscle relaxation and smooth but potentially prolonged recovery. The safety of the anesthetic protocol described for Humboldt penguins in this report has to be evaluated critically against the the death of 1 penguin during recovery.","Widmer, Dimitri Roberto; Tacke, Sabine; Ternes, Kerstin; Marcordes, Sandra; Kempf, Hermann",Journal of avian medicine and surgery,112,24
64767,64767,64767,Impedance model for voltage optimization of parabens extraction in an electromembrane millifluidic device.,10.706706,9.650106,2020-08-16,"It is still a challenge to delay the onset of fatigue on muscle contraction induced by Functional Electrical Stimulation (FES). We explored the use of two stimulation methods with the same total area, single electrode stimulation (SES), and spatially distributed electrical stimulation (SDSS) during isometric knee extension with spinal cord injured (SCI) volunteers. We applied stimulation on the left and right quadriceps of two SCI participants with both methods and recorded isometric force and evoked electromyography (eEMG). We calculated the force-time integral (FTI) and eEMG-time integral (eTI) for each stimulation series and used a linear regression as a measure of decay ratio. Moreover, we also estimated the contribution from each channel from eEMG.","De Macedo Pinheiro, Lucas; De Sousa, Ana Carolina Cardoso; Bo, Antonio Padilha Lanari",Annual International Conference of the IEEE Engineering in Medicine and Biology Society. IEEE Engineering in Medicine and Biology Society. Annual International Conference,112,1
67290,67290,67290,Clinical and Pathological Findings in SARS-CoV-2 Disease Outbreaks in Farmed Mink (Neovison vison).,10.678715,9.596874,2020-07-14,"With the number of individuals older than 65 years expected to rise significantly over the next few decades, dramatic changes to our society and health care system will need to take place to meet their needs. Age-related changes in muscle mass and body composition along with medical comorbidities including stroke, dementia, and depression place elderly adults at high risk for developing malnutrition and frailty. This loss of function and decline in muscle mass (ie, sarcopenia) can be associated with reduced mobility and ability to perform the task of daily living, placing the elderly at an increased risk for falls, fractures, and subsequent institutionalization, leading to a decline in the quality of life and increased mortality. There are a number of modifiable factors that can mitigate some of the muscle loss elderly experience especially when hospitalized. Due to this, it is paramount for providers to understand the pathophysiology behind malnutrition and sarcopenia, be able to assess risk factors for malnutrition, and provide appropriate nutrition support. The present review describes the pathophysiology of malnutrition, identifies contributing factors to this condition, discusses tools to assess nutritional status, and proposes key strategies for optimizing enteral nutrition therapy for the elderly.","Mundi, Manpreet S; Patel, Jayshil; McClave, Stephen A; Hurt, Ryan T",Clinical interventions in aging,112,1
69730,69730,69730,Relational interaction between T-lymphocytes and SARS-CoV-2: A review.,10.675079,9.826708,2021,,"Ferri, Francisco A; Emberton, Eric; Simpfendorfer, Conrad H; Roy, Mayank; Wexner, Steven D",The American surgeon,112,1
70453,70453,70453,Age-specific mortality and immunity patterns of SARS-CoV-2.,10.597635,9.772859,2020-11-02,"Congenital airway pulmonary malformations are increasingly being diagnosed, but their management continues to remain controversial. Our approach has been to offer surgery to mitigate the risk of infection and possible malignancy. All patients routinely undergo a CT scan of the chest postnatally and once the diagnosis is confirmed, minimal access surgery is offered. Our anesthetists provide single-lung ventilation to enhance the operative view. We conducted a retrospective review over a 10-year period, during which 91 patients were prenatally suspected to have a cystic lung lesion. There were 88 live births of which 29 (33%) cases were initially managed conservatively based on CT findings. Five of these patients, however, became symptomatic needing surgery. A total of 64 (73%) patients underwent surgery with the most common lesions being congenital pulmonary airway malformations (CPAMs) (24), hybrid lesions (19), and pulmonary sequestrations (12). The median age at surgery was 5 months (1 day to 17 months). Using a minimal access approach, 41 (64%) cases were completed with 17 performed open from the onset. Open surgery was indicated in neonates who became symptomatic within the first few weeks of life as well as patients in respiratory distress that would not tolerate either single-lung ventilation or gas insufflation. There were six further conversions to open from minimal access surgery due to poor visualization or technical difficulties. One patient needed a perioperative blood transfusion and one patient had a more prolonged stay due to persistent air leak managed conservatively. Among asymptomatic patients, evidence of microscopic disease was seen, which included infection as well as two cases of tumors, one pleuropulmonary blastoma seen as part of a CPAM, and one rhabdomyomatous dysplasia seen in the CPAM component of a hybrid lesion. In our experience, excising asymptomatic lesions is safe with minimal complications. Single-lung ventilation in combination with thoracoscopy provides excellent vision. There is a risk of infection and a definite, albeit low, risk of malignancy, which may outweigh the benefits of conservative management.","Thakkar, Hemanshoo Sudhir; Durell, Jonathan; Chakraborty, Subhasis; Tingle, Bianca-Lea; Choi, Arnwald; Fowler, Darren J; Gould, Steve J; Impey, Lawrence; Lakhoo, Kokila",European journal of pediatric surgery : official journal of Austrian Association of Pediatric Surgery ... [et al] = Zeitschrift fur Kinderchirurgie,112,1
71122,71122,71122,Production of Trimeric SARS-CoV-2 Spike Protein by CHO Cells for Serological COVID-19 Testing.,10.399771,9.808798,2020-10-31,,"Luo, Eva M; Newman, Sarah; Amat, Maelys; Charpignon, Marie-Laure; Duralde, Erin R; Jain, Shrey; Kaufman, Aaron R; Korolev, Igor; Lai, Yuan; Lam, Barbara D; Lipcsey, Megan; Martinez, Alfonso; Mechanic, Oren J; Mlabasati, Jack; McCoy, Liam G; Nguyen, Freddy T; Samuel, Matthew; Yang, Eric; Celi, Leo Anthony",BMJ innovations,112,13
72336,72336,72336,Molecular Biology Clues Portray SARS-CoV-2 as a Gain-of-Function Laboratory Manipulation of Bat CoV RaTG13.,10.290969,9.431078,2021-06-10,"OBJECTIVE The aim of this study was to comprehensively assess the association of multiple lipid measures with incident peripheral artery disease (PAD). Approach and Results: We used Cox proportional hazards models to characterize the associations of each of the fasting lipid measures (total cholesterol, LDL-C [low-density lipoprotein cholesterol], HDL-C [high-density lipoprotein cholesterol], triglycerides, RLP-C [remnant lipoprotein cholesterol], LDL-TG [LDL-triglycerides], sdLDL-C [small dense LDL-C], and Apo-E-HDL [Apo-E-containing HDL-C]) with incident PAD identified by pertinent International Classification of Diseases, Ninth Revision, Clinical Modification (ICD-9-CM) hospital discharge codes (eg, 440.2) among 8330 Black and White ARIC (Atherosclerosis Risk in Communities) participants (mean age 62.8 [SD 5.6] years) free of PAD at baseline (1996-1998) through 2015. Since lipid traits are biologically correlated to each other, we also conducted principal component analysis to identify underlying components for PAD risk. There were 246 incident PAD cases with a median follow-up of 17 years. After accounting for potential confounders, the following lipid measures were significantly associated with PAD (hazard ratio per 1-SD increment [decrement for HDL-C and Apo-E-HDL]): triglycerides, 1.21 (95% CI, 1.08-1.36); RLP-C, 1.18 (1.08-1.29); LDL-TG, 1.18 (1.05-1.33); HDL-C, 1.39 (1.16-1.67); and Apo-E-HDL, 1.27 (1.07-1.51). The principal component analysis identified 3 components (1: mainly loaded by triglycerides, RLP-C, LDL-TG, and sdLDL-C; 2: by HDL-C and Apo-E-HDL; and 3: by LDL-C and RLP-C). Components 1 and 2 showed independent associations with incident PAD. CONCLUSIONS Triglyceride-related and HDL-related lipids were independently associated with incident PAD, which has implications on preventive strategies for PAD. However, none of the novel lipid measures outperformed conventional ones.","Kou, Minghao; Ding, Ning; Ballew, Shoshana H; Salameh, Maya J; Martin, Seth S; Selvin, Elizabeth; Heiss, Gerardo; Ballantyne, Christie M; Matsushita, Kunihiro; Hoogeveen, Ron C","Arteriosclerosis, thrombosis, and vascular biology",112,24
73448,73448,73448,"The Non-Specific Antiviral Activity of Polysulfates to Fight SARS-CoV-2, its Mutants and Viruses with Cationic Spikes.",10.562767,9.2970295,2021-05-04,"BACKGROUND Conflicting data exist of an association between off-hour (weekend, holiday, or night-time) hospital admission and adverse outcome in intracerebral hemorrhage (ICH). We determined the association between off-hour admissions and poor clinical outcome, and of any differential effect of early intensive blood pressure (BP) lowering treatment between off- and on-hour admissions, among participants of the Intensive BP Reduction in Acute Cerebral Hemorrhage Trial (INTERACT2). METHODS Subsidiary analysis of INTERACT2, a multinational, multicenter, clinical trial of patients with spontaneous ICH with elevated systolic BP, randomly assigned to intensive (target systolic BP <140 mm Hg) or guideline-based (<180 mm Hg) BP management. Primary outcome was death or major disability (modified Rankin scale of 3-6) at 90 days. Off-hour admission was defined as night-time (4:30 p.m. to 8:30 a.m.) on weekdays, weekends (Saturday and Sunday), and public holidays in each participating country. RESULTS Of 2,794 patients with information on the primary outcome, 1,770 (63%) were admitted to study centers during off-hours. Off-hour admission was not associated with risk of poor outcome at 90 days (53% off-hour vs. 55% on-hour; p = 0.49), even after adjustment for comorbid risk factors (odds ratio 0.92; 95% CI 0.76-1.12). Consistency exists in the effects of intensive BP lowering between off- and on-hour admission (p = 0.85 for homogeneity). CONCLUSIONS Off-hour admission was not associated with increased risks of death or major disability among trial protocol participants with acute ICH. Intensive BP lowering can provide similar treatment effect irrespective of admission hours.","Sato, Shoichiro; Arima, Hisatomi; Heeley, Emma; Hirakawa, Yoichiro; Delcourt, Candice; Lindley, Richard I; Robinson, Thompson; Huang, Yining; Morgenstern, Lewis; Stapf, Christian; Wang, Jiguang; Chalmers, John; Anderson, Craig S",Cerebrovascular diseases,112,16
75996,75996,75996,HIV and SARS-CoV-2: points to consider to face this new pandemic.,10.459288,9.837073,2020-10-27,,"Appavu, Brian; Deng, Doris; Dowling, Michael Morgan; Garg, Shipra; Mangum, Tara; Boerwinkle, Varina; Abruzzo, Todd",Pediatrics,112,16
76305,76305,76305,Targeted delivery of CRISPR/Cas13 as a promising therapeutic approach to treat SARS-CoV-2.,10.519568,9.641101,2020-10-09,,"Raveendran, Vishnu; Adiyat, Kishore Thekke; Koduveli, Ramaprasad Manasseri; John, Roy",Journal of robotic surgery,112,12
81185,81185,81185,"A comment on ""Serological survey of SARS-CoV-2 for experimental, domestic, companion and wild animals excludes intermediate hosts of 35 different species of animals"".",10.674169,9.4459915,2020-11-03,"The inclusion of DNA mismatch repair (MMR) evaluation as a standard of care for endometrial cancer management will result in a growing population of patients with MMR deficiency and negative germline Lynch syndrome testing (MMR-deficient). In this systematic review and study, the clinicopathologic features of endometrial cancer in patients with MMR-intact, MLH1 methylation positive, MMR-deficient or Lynch syndrome are evaluated. A systematic search of online databases between 1990 and 2018 identified studies of endometrial cancer patients with tumour testing (MMR protein immunohistochemistry or microsatellite instability) and germline assessment for Lynch syndrome. Extracted data included tumour testing, germline genetic testing, age, body mass index (BMI), family history, tumour stage, grade and histologic type. Associations between MMR-intact, MLH1 methylation positive, MMR-deficient and Lynch syndrome groups were analysed using descriptive statistics. The comprehensive search produced 4,400 publications, 29 met inclusion criteria. A total of 7,057 endometrial cancer cases were identified, 1,612 with abnormal immunohistochemistry, 977 with microsatellite instability. Nine-hundred patients underwent germline genetic testing, identifying 212 patients with Lynch syndrome. Patients in the Lynch syndrome and MMR-deficient groups were significantly younger than patients in the MMR-intact and MLH1 methylation positive groups. Patients with MMR-intact tumours had the highest BMI, followed by MMR-deficient, then Lynch syndrome. MMR-intact tumours were more likely to be grade I at diagnosis than other groups. Patients with Lynch syndrome and MMR-deficient tumours were less likely to have stage I disease as compared to patients with MMR-intact tumours. Endometrial cancer patients with MMR-deficient tumours have similar features to those with germline Lynch syndrome mutations, including age, grade, histology and stage. Even in the absence of a germline mutation, tumour evaluation for MMR status may have important clinical implications.","Gordhandas, Sushmita; Kahn, Ryan M; Gamble, Charlotte; Talukdar, Nizam; Maddy, Brandon; Nelson, Becky Baltich; Askin, Gulce; Christos, Paul J; Holcomb, Kevin; Caputo, Thomas A; Chapman-Davis, Eloise; Frey, Melissa K",Ecancermedicalscience,112,17
82145,82145,82145,"Gnotobiotic Rats Reveal that Gut Microbiota Regulates Colonic mRNA of Ace2, the Receptor for SARS-CoV-2 Infectivity.",10.678432,9.421548,2020-05-19,,"Ding, Xianfei; Sun, Tongwen",Zhonghua wei zhong bing ji jiu yi xue,112,28
82828,82828,82828,Usage of peptidases by SARS-CoV-2 and several human coronaviruses as receptors: A mysterious story.,10.600411,9.702273,2020-12-21,,"Silva Júnior, José Valter Joaquim; Lopes, Thaísa Regina Rocha; de Oliveira, Pablo Sebastian Britto; Weiblen, Rudi; Flores, Eduardo Furtado",Viral immunology,112,1
