,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
24635,24635,24635,Multidimensional Analysis of the News Consumption of Different Demographic Groups on a Nationwide Scale,15.854034,2.2629259,2017-08-02,"In this chapter, we show the presence of tissue-type plasminogen activator (t-PA), urokinase-type plasminogen activator (u-PA), and plasminogen activator inhibitor-1 (PAI-1) in nasal mucosa. It is suggested that t-PA synthesized in mucous cells is promptly secreted and modifies the watery nasal discharge in allergic rhinitis and that u-PA activity may help with the passage of large amounts of rhinorrhea by reducing its viscosity. Furthermore, we clarify the relation between fibrinolytic components and the pathology of allergy, particularly during the development of nasal allergy and nasal tissue changes. Wild-type (WT) mice can develop nasal allergy for ovalbumin (OVA) sensitization, but PAI-1-deficient mice (PAI-1(-/-)) cannot. The production of specific immunoglobulins IgG1 and IgE in the serum and production of interleukins IL-4 and IL-5 in splenocyte culture supernatant increased significantly in WT-OVA mice. In PAI-1(-/-) mice, these reactions were absent, and specific IgG2a in serum and interferon-γ in splenocyte culture medium increased significantly. Histopathologically, there was marked goblet cell hyperplasia and eosinophil infiltration into the nasal mucosa in WT-OVA mice, but these were absent in PAI-1(-/-) mice. These results indicate that the immune response in WT-OVA mice can be classified as a dominant Th2 response, which would promote collagen deposition. In contrast, the Th2 response in PAI-1(-/-) mice was down-regulated and the immune response shifted from Th2-dominant reaction to a Th1-dominant one. Taken together, these findings suggest that PAI-1 plays an important role not only in thrombolysis but also in the immune response.","Sejima, Takayuki; Sakata, Yoichi",Recent Advances in Thrombosis and Hemostasis 2008,341,1
25511,25511,25511,Disaster Perceptions,15.8311615,2.5607352,2018-03-28,"A 26-year-old man with a history of Crohn’s disease in remission presented to the Medical Intensive Care Unit with diarrhea, hematuria, left-sided pulmonary infiltrates, transaminitis, and rapid-onset respiratory failure with acute kidney injury. The patient was well until 7 days prior to admission, when he developed severe non-bloody diarrhea. Three days prior, he presented to an emergency department and was sent home after rehydration with normal saline with a reportedly normal chest x-ray. Two days prior, he presented to his primary care provider with continued diarrhea and fever to 39.4 °C, and he was sent home with antidiarrheal medications. One day prior, he returned to the emergency department with chest tightness, shortness of breath, and cough productive of dark sputum. He was found to have radiographic findings consistent with pneumonia. He also reported dark urine and anorexia, but he denied nausea, vomiting, abdominal pain, rash, or dysuria.","Petty, Lindsay A.",The Infectious Disease Diagnosis,341,1
25771,25771,25771,Social Network Representation and Dissemination of Pre-Exposure Prophylaxis (PrEP): A Semantic Network Analysis of HIV Prevention Drug on Twitter,16.024702,2.0705922,2014,"Coronaviruses of humans were first identified more than 60 years ago from individuals with respiratory infections, mainly mild. Two different viruses, 229E and OC43 were initially recognized. Because of difficulty in isolating them using standard techniques, many of the early studies of their occurrence were seroepidemiologic. They were confirmed to be worldwide in distribution, and, in the North Temperate Zone, mainly occurring in the winter season. With the development of the reverse transcriptase polymerase chain reaction (PCR) technique, two additional distinct viruses have been identified, HKU1 and NL63. The four viruses have now been recognized as important in the etiology of common respiratory infections, second only to the rhinoviruses. In 2002, a previously unrecognized betacoronavirus emerged from a zoonotic reservoir in Southern China and spread during the following year to several major cities of the world. The resulting illness was termed Severe Acute Respiratory Syndrome (SARS) because of its potential lethality. More than 8,000 probable cases were reported during 2003, mainly from Hong Kong and mainland China, producing social and economic disruption in those areas affected. A constant feature of the outbreak was the importance of nosocomial spread. In spite of an estimated basic reproductive number higher than influenza, the outbreak was ended, in large part because of control of in-hospital transmission. In 2012, another betacoronavirus has emerged in the Arabian peninsula which is producing a somewhat similar illness, termed Middle East Respiratory Syndrome (MERS), also marked by extensive nosocomial transmission. The outcome of this emergence is currently unknown.","Monto, Arnold S.; Cowling, Benjamin J.; Peiris, J. S. Malik",Viral Infections of Humans,341,1
26249,26249,26249,Case Study – Romania,15.727807,2.0497088,2012-08-31,"President Ford, when faced with the emergence of a virus that appeared to be related to the one that caused the horrendous pandemic of 1918, moved vigorously to prepare for the possibility of another such onslaught. There was widespread agreement that the possibility of another such pandemic existed, and that prudence demanded quick action. Securing quick approval from a Democratic Congress, the Republican president launched the National Influenza Immunization Program to vaccinate virtually the entire population.","Skidmore, Max J.","Presidents, Pandemics, and Politics",341,30
28480,28480,28480,Ragfijn samen- spel: bestuurlijke organisatie crisisbestrijding,16.018194,2.2329059,2020-04-17,,"Lang, H.; Broelsch, C. E.",Pichlmayrs Chirurgische Therapie,341,1
28895,28895,28895,Regional public goods and international organizations,15.893721,2.2724555,2006-03-09,"Privacy concerns can prohibit research access to large-scale commercial query logs. Here we focus on generation of a synthetic log from a publicly available dataset, suitable for evaluation of query auto completion (QAC) systems. The synthetic log contains plausible string sequences reflecting how users enter their queries in a QAC interface. Properties that would influence experimental outcomes are compared between a synthetic log and a real QAC log through a set of side-by-side experiments, and confirm the applicability of the generated log for benchmarking the performance of QAC methods.","Krishnan, Unni; Moffat, Alistair; Zobel, Justin; Billerbeck, Bodo",Advances in Information Retrieval,341,1
30631,30631,30631,SDCEP COVID-19 guidance update,15.692871,2.0777903,2020-04-17,,,Am J Transplant,341,16
30909,30909,30909,Domestic tourism destination choices — a choice modelling analysis,15.758193,2.214641,2003-11-03,,"Göbel, Hartmut",P&#x000e4;diatrie,341,1
32612,32612,32612,Mexican Law of Religion at 28 Years of the Constitutional Reform on Religious Matters,15.821691,2.0957534,2020-05-17,,"Swanson, Scott J.",J Thorac Cardiovasc Surg,341,8
32663,32663,32663,Change from the Inside Out,15.713718,2.0619884,2020-05-20,,,MMW Fortschr Med,341,11
32824,32824,32824,The Third Wave: The International Financial Crisis and Refugees,15.712981,2.5431342,2020-05-24,"In the midst of the COVID-19 pandemic, science is crucial to inform public policy. At the same time, mistrust of scientists and misinformation about scientific facts are rampant. Six scientists, actively involved in outreach, reflect on how to build a better understanding and trust of science.","Mack, Katherine; Kruszelnicki, Karl; Randall, Lisa; Wade, Jessica; Al-Khalili, Jim; Vedral, Vlatko",Nat Rev Phys,341,1
32862,32862,32862,"The Harrod-Domar Model, the Money Market and the Elasticity of the Investment Demand Curve",15.868882,2.5391138,2020-05-25,,"Shibuya, Naoki; Higashiyama, Masaaki; Nishii, Shin; Mizoguchi, Akinori; Inaba, Kenichi; Sugihara, Nao; Hanawa, Yoshinori; Wada, Akinori; Horiuchi, Kazuki; Kurihara, Chie; Okada, Yoshikiyo; Watanabe, Chikako; Komoto, Shunsuke; Tomita, Kengo; Saruta, Masayuki; Hokari, Ryota",Gastroenterology,341,1
33380,33380,33380,Small Business Administration emergency loans available for nonprofits,15.688921,2.3860283,2020-04-13,"Recent developments of data monitoring and analytics technologies in the context of wireless networks will boost the capacity to extract knowledge about the network and the users. On the one hand, the obtained knowledge can be useful for running more efficient network management tasks related to network reconfiguration and optimization. On the other hand, the extraction of knowledge related to user needs, user mobility patterns and user habits and interests can also be useful to provide a more personalized service to the clients. Focusing on user mobility, this paper presents a methodology that predicts the future Access Point (AP) that the user will be connected to in a Wi-Fi Network. The prediction is based on the historical data related to the previous APs which the user connected to. Different approaches are proposed, according to the data that is used for prediction, in order to capture weekly, daily and hourly user activity-based behaviours. Two prediction algorithms are compared, based on Neural Networks (NN) and Random Forest (RF). The methodology has been evaluated in a large Wi-Fi network deployed in a University Campus.","Shaabanzadeh, Seyedeh Soheila; Sánchez-González, Juan",Artificial Intelligence Applications and Innovations,341,1
34041,34041,34041,COVID-19 and Community Dental Services: The challenges ahead,15.636735,2.1378305,2020-06-08,This paper presents the problem and the solution of ovulation date prediction based on simple data acquired by a woman in home environment. It describes a method of processing collected data as a multivariate time series. The novelty of this algorithm lies in its ability to predict the ovulation date and not only to retrospectively detect it. This is achieved by applying the fuzzy network of comparators (NoC) to compare the menstrual cycle being analyzed with the reference set of historical cycles.,"Sosnowski, Łukasz; Szymusik, Iwona; Penza, Tomasz",Information Processing and Management of Uncertainty in Knowledge-Based Systems,341,16
34126,34126,34126,Support online students during campus closures,15.849167,2.0632179,2020-05-22,"Many uncertainty measures can be generated by the corresponding divergences, like the Kullback-Leibler divergence generates the Shannon entropy. Divergences can evaluate the information gain obtained by knowing a posterior probability distribution w.r.t. a prior one, or the contradiction between them. Divergences can be also viewed as distances between probability distributions. In this paper, we consider divergences that satisfy a weak system of axioms. This system of axioms does not guaranty additivity of divergences and allows us to consider, for example, the [Formula: see text]-metric on probability measures as a divergence. We show what kind of uncertainty measures can be generated by such divergences, and how these uncertainty measures can be extended to credal sets.","Bronevich, Andrey G.; Rozenberg, Igor N.",Information Processing and Management of Uncertainty in Knowledge-Based Systems,341,1
34366,34366,34366,EU-ASEAN relations in the 2020s: pragmatic inter-regionalism?,15.641012,2.2399292,2020-06-13,"Emerging application scenarios, such as cyber-physical systems (CPSs), the Internet of Things (IoT), and edge computing, call for coordination approaches addressing openness, self-adaptation, heterogeneity, and deployment agnosticism. Field-based coordination is one such approach, promoting the idea of programming system coordination declaratively from a global perspective, in terms of functional manipulation and evolution in “space and time” of distributed data structures, called fields. More specifically, regarding time, in field-based coordination it is assumed that local activities in each device, called computational rounds, are regulated by a fixed clock, typically, a fair and unsynchronized distributed scheduler. In this work, we challenge this assumption, and propose an alternative approach where the round execution scheduling is naturally programmed along with the usual coordination specification, namely, in terms of a field of causal relations dictating what is the notion of causality (why and when a round has to be locally scheduled) and how it should change across time and space. This abstraction over the traditional view on global time allows us to express what we call “time-fluid” coordination, where causality can be finely tuned to select the event triggers to react to, up to to achieve improved balance between performance (system reactivity) and cost (usage of computational resources). We propose an implementation in the aggregate computing framework, and evaluate via simulation on a case study.","Pianini, Danilo; Mariani, Stefano; Viroli, Mirko; Zambonelli, Franco",Coordination Models and Languages,341,1
35616,35616,35616,"Support students, faculty members during pandemic",16.049734,2.4864073,2020-06-16,,"Siegel, Jane D.; Grossman, Leigh",Principles and Practice of Pediatric Infectious Disease,341,22
35617,35617,35617,Support students’ changing needs throughout the pandemic,16.021185,2.2420835,2020-06-16,,"Naughton, Matthew T; Tuxen, David V",Oh's Intensive Care Manual,341,22
36162,36162,36162,China’s Belt and Road Initiative and the COVID-19 crisis,15.692997,2.2279522,2020-07-06,"In order to prevent spread of COVID-19, World Health Organization (WHO) has specified that measures such as cleaning hands regularly with alcohol-based hand sanitizer or washing with soap and water, avoiding touching nose, eyes, mouth and social distancing should be followed by people. Another important measure for containing spread is by Testing–Testing and Testing. To conduct real-time reverse transcription polymerase chain reaction (rRT-PCR) test for diagnosing COVID-19. Possibility to test up to 2000 samples per day. For virus culturing for drug screening, convalescent plasma-derived therapy. To aid in the development of vaccine and development of diagnostic kits.","Rao, Yellamanchali Sreenivas",Trans Indian Natl,341,16
36702,36702,36702,Vindicating the general ophthalmologist. Tribute to Dr. Li Wenliang (1986â2020)(),15.919153,2.2347498,2020-07-14,"The importance of rare itemset mining stems from its ability to discover unseen knowledge from datasets in real-life domains, such as identifying network failures, or suspicious behavior. There are significant efforts proposed to extract rare itemsets. The RP-growth algorithm outperforms previous methods proposed for generating rare itemsets. However, the performance of the RP-growth degrades on sparse datasets, and it is costly in terms of time and memory consumption. Hence, in this paper, we propose the RPP algorithm to extract rare itemsets. The advantage of the RPP algorithm is that it avoids time for generating useless candidate itemsets by omitting conditional trees as RP-growth does. Furthermore, our RPP algorithm uses a novel data structure, RN-list, for creating rare itemsets. To evaluate the performance of the proposed method, we conduct extensive experiments on sparse and dense datasets. The results show that the RPP algorithm is around an order of magnitude better than the RP-growth algorithm.","Darrab, Sadeq; Broneske, David; Saake, Gunter",Data Mining and Big Data,341,1
36998,36998,36998,Non-traditional monetary policy and the future of the financial industries,16.01202,2.3774343,2020-07-21,"In this paper, we propose a method for bounding the probability that a stochastic differential equation (SDE) system violates a safety specification over the infinite time horizon. SDEs are mathematical models of stochastic processes that capture how states evolve continuously in time. They are widely used in numerous applications such as engineered systems (e.g., modeling how pedestrians move in an intersection), computational finance (e.g., modeling stock option prices), and ecological processes (e.g., population change over time). Previously the safety verification problem has been tackled over finite and infinite time horizons using a diverse set of approaches. The approach in this paper attempts to connect the two views by first identifying a finite time bound, beyond which the probability of a safety violation can be bounded by a negligibly small number. This is achieved by discovering an exponential barrier certificate that proves exponentially converging bounds on the probability of safety violations over time. Once the finite time interval is found, a finite-time verification approach is used to bound the probability of violation over this interval. We demonstrate our approach over a collection of interesting examples from the literature, wherein our approach can be used to find tight bounds on the violation probability of safety properties over the infinite time horizon.","Feng, Shenghua; Chen, Mingshuai; Xue, Bai; Sankaranarayanan, Sriram; Zhan, Naijun",Computer Aided Verification,341,1
37139,37139,37139,"Rebecca Tiessen, Benjamin J. Lough, and Kate E. Grantham (eds.), Insights on International Volunteering: Perspectives from the Global South: Nomos Verlagsgesellschaft, Baden-Baden, Germany, 2018, $69.00",15.811344,2.1978998,2020-07-23,"By viewing portfolio optimization as a cooperative game played by the assets minimizing risk for a given return, investors can compute the exact value each security adds to the common payoff of the game. This is known the Shapley value that imputes the contribution of each asset, by looking at all the possible portfolios in which securities might participate. In this paper I use the Shapley value to decompose the risk and return of optimal portfolios that result from minimizing ordinary least squares. These regression portfolios are identical to tangency portfolios obtained by maximizing the Sharpe ratio of holdings on the mean-variance efficient frontiers. The Shapley value of individual assets is computed using the statistics resulting from the regressions. The value imputation prices assets by their comprehensive contribution to portfolio risk and return. This procedure allows investors to make unbiased decisions when analyzing the inherent risk of their holdings. By running OLS regressions, the Shapley value is calculated for asset allocation using Ibbotson’s aggregate financial data for the years 1926–2019.","Shalit, Haim",J Asset Manag,341,1
37432,37432,37432,Regional integration in the EU and ASEAN in the period of declining multilateralism and corona shocks,15.627875,2.3259535,2020-08-01,,"Hurley, Zoe",Postdigit Sci Educ,341,1
37600,37600,37600,Covid-19 and education in Morocco as a potential model of concern for North Africa: a short commentary,15.879076,2.4127986,2020-08-06,"BACKGROUND: Fasciolosis is one of the most important parasitic diseases of livestock. The need for better control strategies gave rise to the identification of various vaccine candidates. The recombinant form of a member of the cysteine protease family, cathepsin L1 of Fasciola hepatica (FhCL1) has been a vaccine target for the past few decades since it has been shown to behave as an immunodominant antigen. However, when FhCL1 was used as vaccine, it has been observed to elicit significant protection in some trials, whereas no protection was provided in others. METHODS: In order to improve vaccine development strategy, we conducted a linear B-cell epitope mapping of FhCL1 in sheep vaccinated with FhCL1, FhHDM, FhLAP and FhPrx plus Montanide and with significant reduction of the fluke burden, sheep vaccinated with FhCL1, FhHDM, FhLAP and FhPrx plus aluminium hydroxide and with non-significant reduction of the fluke burden, and in unvaccinated-infected sheep. RESULTS: Our study showed that the pattern and dynamic of peptide recognition varied noticeably between both vaccinated groups, and that the regions 55–63 and 77–84, which are within the propeptide, and regions 102–114 and 265–273 of FhCL1 were specifically recognised only by vaccinated sheep with significant reduction of the fluke burden. In addition, these animals also showed significant production of specific IgG2, whereas none was observed in vaccinated-Aluminium hydroxide and in infected control animals. CONCLUSIONS: We have identified 42 residues of FhCL1 that contributed to protective immunity against infection with F. hepatica in sheep. Our results provide indications in relation to key aspects of the immune response. Given the variable outcomes of vaccination trials conducted in ruminants to date, this study adds new insights to improve strategies of vaccine development. [Image: see text]","Buffoni, Leandro; Garza-Cuartero, Laura; Pérez-Caballero, Raúl; Zafra, Rafael; Javier Martínez-Moreno, F.; Molina-Hernández, Verónica; Pérez, José; Martínez-Moreno, Álvaro; Mulcahy, Grace",Parasit Vectors,341,25
37655,37655,37655,Kleinbeeld,15.793522,2.5151348,2020-08-21,"The advent of the internet age has impacted every sphere of modern medicine, including medical education. The new generation of trainees require novel approaches to teaching to make the requisite impacts on their minds. Conventional classroom teaching might be considered obsolete by some, especially when the subject being talked about is ethics and philosophy of medicine. An untapped resource for the teachers lies perhaps in the colossal reserve of decades of cinema. This novel concept of using movies to teach is enumerated in this article by using the 1979 film “Apocalypse Now” to draw parallels between the situations occurring in the film with the ethical dilemmas that a clinician might face or philosophies that may be of utility to a physician. This article presents a conceptual framework of this ideology by exploring a film that might be considered by some to have no correlation with the queries that a medical mind might have while proving that it might not be the content of the film but the viewpoint of the teacher/trainee that may define the interpretations that may be drawn from it. Soldiers and doctors both work in a strict structure of hierarchy and are both put in situations where ethical dilemmas have life and death implications. This core philosophy has served as an inspiration for this article.","Lamba, Ishan",International Journal of Ethics Education,341,1
37920,37920,37920,Covid-19 on Route of the Fourth Industrial Revolution,16.072254,2.1482358,2020-08-15,"Despite the introduction of social restrictions designed to stem the spread of COVID-19, many Indonesians have continued to attend places of worship. This poses a major public health threat, as congregational prayer involves large numbers of worshippers gathering under conditions known to enable the spread of the virus. Using a nationally representative survey, we evaluated the efficacy of messages delivered from different authorities in encouraging Indonesians to worship at home. We find no consistent evidence that public health messages change Indonesians’ attitudes toward communal prayer or their willingness to forgo communal prayer during the COVID-19 pandemic. Importantly, however, looking at well-defined subpopulations – non-Muslims and supporters of the president – we find suggestive evidence that messages were effective in increasing the likelihood of individuals to indicate a willingness to forgo communal prayer in the forthcoming week. Our results suggest that public health officials should eschew blanket messaging strategies in favor of more targeted approaches.","Kuipers, Nicholas; Mujani, Saiful; Pepinsky, Thomas",,341,16
38026,38026,38026,International Financial Institutions – Pandemic Damage to Africa,15.793431,2.173357,2020-08-04,,,Nervenarzt,341,22
38488,38488,38488,Strategies for Delivering Online Biomedical Engineering Electives During the COVID-19 Pandemic,15.743141,2.4398298,2020-08-31,,"Kidambi, Neha; Lee, Ellen E.",Am J Geriatr Psychiatry,341,24
38489,38489,38489,"Reproduction, Technology and Society - a new section in RBMO",15.774664,2.4638815,2020-08-31,,"Mausbach, Carmen",Versicher Mag,341,1
38780,38780,38780,Beyond flood risk reduction: How can green infrastructure advance both social justice and regional impact?,15.9039345,2.0516589,2020-09-05,"BACKGROUND: The use of inbred mice housed under standardized environmental conditions has been critical in identifying immuno-pathological mechanisms in different infectious and inflammatory diseases as well as revealing new therapeutic targets for clinical trials. Unfortunately, only a small percentage of preclinical intervention studies using well-defined mouse models of disease have progressed to clinically-effective treatments in patients. The reasons for this lack of bench-to-bedside transition are not completely understood; however, emerging data suggest that genetic diversity and housing environment may greatly influence muring immunity and inflammation. RESULTS: Accumulating evidence suggests that certain immune responses and/or disease phenotypes observed in inbred mice may be quite different than those observed in their outbred counterparts. These differences have been thought to contribute to differing immune responses to foreign and/or auto-antigens in mice vs. humans. There is also a growing literature demonstrating that mice housed under specific pathogen free conditions possess an immature immune system that remarkably affects their ability to respond to pathogens and/or inflammation when compared with mice exposed to a more diverse spectrum of microorganisms. Furthermore, recent studies demonstrate that mice develop chronic cold stress when housed at standard animal care facility temperatures (i.e. 22–24 °C). These temperatures have been shown alter immune responses to foreign and auto-antigens when compared with mice housed at their thermo-neutral body temperature of 30–32 °C. CONCLUSIONS: Exposure of genetically diverse mice to a spectrum of environmentally-relevant microorganisms at housing temperatures that approximate their thermo-neutral zone may improve the chances of identifying new and more potent therapeutics to treat infectious and inflammatory diseases.","Enriquez, Josue; Mims, Brianyell Mc Daniel; Trasti, Scott; Furr, Kathryn L.; Grisham, Matthew B.",BMC Immunol,341,1
