,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
59959,59959,59959,Novel Polydioxanone Multifilament Scaffold Device for Tissue Regeneration.,10.601919,3.672474,2016,"Canada's national influenza season typically starts in the latter half of November (week 47) and is defined as the week when at least 5% of influenza tests are positive and a minimum of 15 positive tests are observed. As of December 12, 2020 (week 50), the 2020-2021 influenza season had not begun. Only 47 laboratory-confirmed influenza detections were reported from August 23 to December 12, 2020; an unprecedentedly low number, despite higher than usual levels of influenza testing. Of this small number of detections, 64% were influenza A and 36% were influenza B. Influenza activity in Canada was at historically low levels compared with the previous five seasons. Provinces and territories reported no influenza-associated adult hospitalizations. Fewer than five hospitalizations were reported by the paediatric sentinel hospitalization network. With little influenza circulating, the National Microbiology Laboratory had not yet received samples of influenza viruses collected during the 2020-2021 season for strain characterization or antiviral resistance testing. The assessment of influenza vaccine effectiveness, typically available in mid-March, is expected to be similarly limited if low seasonal influenza circulation persists. Nevertheless, Canada's influenza surveillance system remains robust and has pivoted its syndromic, virologic and severe outcomes system components to support coronavirus disease 2019 (COVID-19) surveillance. Despite the COVID-19 pandemic, the threat of influenza epidemics and pandemics persists. It is imperative 1) to maintain surveillance of influenza, 2) to remain alert to unusual or unexpected events and 3) to be prepared to mitigate influenza epidemics when they resurge.","Lee, Liza; Butt, Kelly; Buckrell, Steven; Nwosu, Andrea; Sevenhuysen, Claire; Bancej, Christina",Canada communicable disease report = Releve des maladies transmissibles au Canada,441,1
60361,60361,60361,"Physicomechanical evaluation of polypropylene, polyester, and polytetrafluoroethylene meshes for inguinal hernia repair.",10.928061,3.6197717,2011,,"Cook, Kiri A; Kahn, Jenna M",JAMA oncology,441,1
60419,60419,60419,Like-charge attraction in confinement: myth or truth?,10.794969,3.811365,2006-07-20,"Brazil has witnessed a conservative shift in recent years, reflected in setbacks in the field of reproductive rights. Commentators have drawn attention to changes in public policies and legislation that follow this shift. However, due attention has not been paid to changes in the professional standards regulating medical practice and their subsequent consequences for reproductive rights. Against this backdrop, this article examines two recent resolutions enacted by Brazilian medical boards, which violate ethical duties and the law. The first imposes a duty for doctors to disclose confidential medical information about their patients in sexual abuse cases. The second one determines that a pregnant woman's right to refuse medical treatment should be evaluated considering the fetus. This article argues that conservative setbacks operate not only through visible means, such as enacted legislation, but also furtively - through professional medical resolutions. It also asserts that, in such a context, the debate about women's bodily autonomy shifts once again from the human rights ground to the medical field, where it has traditionally been subjected to control and coercion. Finally, it points out the risk that these rules might be used to legitimize new conservative laws and public policies.","Cesario Alvim Gomes, Juliana; Helena Figueira Mendes, Corina",International journal of gynaecology and obstetrics: the official organ of the International Federation of Gynaecology and Obstetrics,441,1
60461,60461,60461,Use of bioabsorbable staple reinforcement material in side-to-side anastomoses: Suture line reinforcement of the weak point of the anastomosis.,10.808155,4.0860033,2016,"Prior to 2020, there was a lack of general awareness of hydroxychloroquine's (HCQ) and chloroquine's (CQ) potential for cardiac arrhythmias, as rheumatologists and dermatologists have prescribed these medications for decades with no obvious cardiac safety signal.","Desmarais, Julianna; Link, Mark S",Arthritis care & research,441,15
60709,60709,60709,Guidelines Adaptation to the COVID-19 Outbreak for the Management of Hepatocellular Carcinoma.,10.907801,4.0876746,2020-08-11,"BACKGROUND The novel coronavirus (SARS-CoV-2) is a global pandemic. The lack of protective vaccine or treatment led most of the countries to follow the flattening of the infection curve with social isolation measures. There is evidence that socioeconomic inequalities have been shaping the COVID-19 burden among low and middle-income countries. This study described what sociodemographic and socioeconomic factors were associated with the greatest risk of COVID-19 infection and mortality and how did the importance of key neighbourhood-level socioeconomic factors change over time during the early stages of the pandemic in the Rio de Janeiro municipality, Brazil. METHODS We linked socioeconomic attributes to confirmed cases and deaths from COVID-19 and computed age-standardised incidence and mortality rates by domains such as age, gender, crowding, education, income and race/ethnicity. RESULTS The evidence suggests that although age-standardised incidence rates were higher in wealthy neighbourhoods, age-standardised mortality rates were higher in deprived areas during the first 2 months of the pandemic. The age-standardised mortality rates were also higher in males, and in areas with a predominance of people of colour, which are disproportionately represented in more vulnerable groups. The population also presented COVID-19 'rejuvenation', that is, people became risk group younger than in developed countries. CONCLUSION We conclude that there is a strong health gradient for COVID-19 death risk during the early stages of the pandemic. COVID-19 cases continued to move towards the urban periphery and to more vulnerable communities, threatening the health system functioning and increasing the health gradient.","Silva, Julio; Ribeiro-Alves, Marcelo",Journal of epidemiology and community health,441,6
60778,60778,60778,Maintaining wildlife monitoring during lockdown.,10.959147,3.8536515,2020-11-14,"The concept or notion of virulence factor-activity relationships (VFAR) is an approach for identifying an analogous process to the use of qualitative structure-activity relationships (QSAR) for identifying new microbial contaminants. In QSAR, it is hypothesized that, for new chemical contaminants, their potential acute or chronic toxicity may be reasonably estimated on the basis of structural relationships to other known toxic contaminants. Thus the parallel that is being attempted for pathogenic microorganisms is that known virulence factors may be used as predictors for identifying undiscovered pathogens and microbial causes of emerging diseases. Advances in molecular biology, genomics and proteomics have led the Committee on Drinking Water Contaminants of the National Research Council, as requested by the EPA, to recommend the VFAR approach as a potentially more systematic and scientific process for the selection of microorganisms for inclusion in the Contaminant Candidate List (CCL).","De Leon, Ricardo",Journal of water and health,441,1
61683,61683,61683,Do you know a young vet making a difference in the profession?,10.621114,3.8826766,2020-08-22,"PURPOSE To assess the behaviour of a pressure-preset volume-guaranteed (V(TG)) mode of ventilation in the presence of non-intentional leaks in single-limb circuit (SLC) home ventilators. METHODS All SLC home ventilators commercially available in Italy can be used in a V(TG) mode with an intentional leak (""vented"") or a true expiratory valve (""non-vented"") configuration were selected. Using an experimental model consisting of a mannequin connected to an active lung simulator, for each level of leak (15, 25 and 37 l/min) three different conditions of respiratory mechanics (normal, restrictive and obstructive) were simulated using the ventilators in either a ""vented"" or ""non-vented"" configuration. RESULTS Three home ventilators were tested: Vivo50 (Breas), PB560 (Covidien) and Ventilogic LS (Weimann). In a ""vented"" circuit configuration all three ventilators kept constant or increased inspiratory pressure in all leak conditions to guarantee the V(TG). Conversely, in a ""non-vented"" circuit configuration, all tested ventilators showed a drop in inspiratory pressure in all leak conditions, resulting in a concomitant reduction in delivered tidal volume. The same behaviour was found in all conditions of respiratory mechanics. In the absence of leaks, all the ventilators, independently of circuit configuration, were able to maintain the set V(TG) in the presence of modifications of the respiratory mechanics. CONCLUSIONS The ability of the V(TG) mode to compensate for non-intentional leaks depends strictly on whether a ""vented"" or ""non-vented"" circuit configuration is used. This difference must be taken into account as a possible risk when a V(TG) mode is used in the presence of non-intentional leaks.","Carlucci, Annalisa; Schreiber, Annia; Mattei, Alessio; Malovini, Alberto; Bellinati, Jacopo; Ceriana, Piero; Gregoretti, Cesare",Intensive care medicine,441,1
61744,61744,61744,A Pre-Hospital Patient Education Program Improves Outcomes of Bariatric Surgery.,10.788631,4.1431828,2016,"Experiencing continued growth in demand for mental health services among students, colleges are seeking digital solutions to increase access to care as classes shift to remote virtual learning during the COVID-19 pandemic. Using smartphones to capture real-time symptoms and behaviours related to mental illnesses, digital phenotyping offers a practical tool to help colleges remotely monitor and assess mental health and provide more customised and responsive care. This narrative review of 25 digital phenotyping studies with college students explored how this method has been deployed, studied and has impacted mental health outcomes. We found the average duration of studies to be 42 days and the average enrolled to be 81 participants. The most common sensor-based streams collected included location, accelerometer and social information and these were used to inform behaviours such as sleep, exercise and social interactions. 52% of the studies included also collected smartphone survey in some form and these were used to assess mood, anxiety and stress among many other outcomes. The collective focus on data that construct features related to sleep, activity and social interactions indicate that this field is already appropriately attentive to the primary drivers of mental health problems among college students. While the heterogeneity of the methods of these studies presents no reliable target for mobile devices to offer automated help-the feasibility across studies suggests the potential to use these data today towards personalising care. As more unified digital phenotyping research evolves and scales to larger sample sizes, student mental health centres may consider integrating these data into their clinical practice for college students.","Melcher, Jennifer; Hays, Ryan; Torous, John",Evidence-based mental health,441,1
62127,62127,62127,Remote prescribing by vets to continue.,10.853718,3.7060056,2020-10-17,"BACKGROUND Human metapneumovirus (HMPV) is a leading cause of acute respiratory tract infection in young children. Our objectives were to define HMPV epidemiology and circulating strains and determine markers of severe disease in Jordanian children. METHODS We conducted a prospective study from March 16, 2010 to March 31, 2013 using quantitative reverse transcription-polymerase chain reaction to determine the frequency of HMPV infection among children <2 years old admitted with fever and/or acute respiratory illness to a major government hospital in Amman, Jordan. RESULTS HMPV was present in 273 of 3168 (8.6%) of children presenting with acute respiratory tract infection. HMPV A2, B1 and B2, but not A1, were detected during the 3-year period. HMPV-infected children were older and more likely to be diagnosed with bronchopneumonia than HMPV-negative children. HMPV-infected children with lower respiratory tract infection had higher rates of cough and shortness of breath than children with lower respiratory tract infection infected with other or no identifiable viruses. Symptoms and severity were not different between children with HMPV only compared with HMPV coinfection. Children with HMPV subgroup A infection were more likely to require supplemental oxygen. In a multivariate analysis, HMPV subgroup A and age <6 months were independently associated with supplemental oxygen requirement. CONCLUSIONS HMPV is a leading cause of acute respiratory tract disease in Jordanian children <2 years old. HMPV A and young age were associated with severe disease. Ninety percent of HMPV-infected hospitalized children were full term and otherwise healthy, in contrast to high-income nations; thus, factors contributing to disease severity likely vary depending on geographic and resource differences.","Schuster, Jennifer E; Khuri-Bulos, Najwa; Faouri, Samir; Shehabi, Asem; Johnson, Monika; Wang, Li; Fonnesbeck, Christopher; Williams, John V; Halasa, Natasha",The Pediatric infectious disease journal,441,31
62529,62529,62529,In vitro comparison of V-Loc™ versus Biosyn™ in a one-layer end-to-end anastomosis of equine jejunum.,10.965881,3.715499,2014,"PURPOSE This study examined how exposure to events during the Coronavirus Disease-19 (COVID-19) era is linked to symptoms of major depressive disorder (MDD), generalized anxiety disorder (GAD), COVID-19 era-related stress (CS), alcohol use disorder (AUD), and suicidal ideation (SI) in low and middle-income U.S adults. METHODS A national sample of 6,607 adults (4.4% who reported testing positive for COVID-19, 25.3% testing negative, and 70.3% untested) were recruited an online platform andcompleted the Patient Health Questionnaire-2, Generalized Anxiety Disorder-2, PTSD-Checklist for DSM-5, the Alcohol Use Disorder Identification-Consumption scale, and an item assessing SI in May-June 2020. A series of multivariable analyses were conducted. RESULTS In the total sample, 35.3% screened positive for current AUD, 33.6% for MDD, 33.6% for GAD, 24.6% for SI, and 20.2% for CS. Past 2-week SI (adjusted odds ratios [AORs]= 1.49-12.06), number of close friends (AORs= 1.40-2.72), history of AUD (AORs= 1.15-1.92), history of anxiety disorder (AORs= 1.07-2.63), and younger age (AORs= 0.97-0.98) were significantly associated with screening positive for MDD, GAD, CS, and AUD. COVID-19 status was not independently associated with these conditions, but the combination of testing positive for COVID-19, meeting criteria for AUD, and screening positive for MDD, GAD, or CS predicted a 96% probability for SI. CONCLUSION Predisposing factors are stronger predictors of psychological distress than personal COVID-19 infection or exposure. The additive effects of COVID-19 infection, alcohol use, and psychiatric problems in predicting SI suggest screening, monitoring, and treating these conditions in population-based prevention and treatment efforts may be important.","Tsai, Jack; Elbogen, Eric B; Huang, Minda; North, Carol S; Pietrzak, Robert H",Journal of affective disorders,441,20
62579,62579,62579,"Northern Ireland disease surveillance report, January to March 2016.",10.725948,3.5714426,2016,"The elongases of very long-chain fatty acids (Elovls) are involved in the rate-limiting of the carbon chain elongation reaction in fatty acid (FA) biosynthesis in vertebrates. One member of the Elovls family, Elovl4, has been regarded as a critical enzyme involved in the biosynthesis pathway of polyunsaturated fatty acids (PUFAs). To explore the role of Elovl4 in PUFA synthesis in Trachinotus ovatus, the cDNA of the Elovl4b gene is cloned from T. ovatus (ToElovl4b). The ORF of ToElovl4b was 918 bp and encoded 305 amino acid (aa) protein sequences. Sequence alignment showed that the deduced amino acids contained significant structural features of the Elovl4 family, such as a histidine box motif (HXXHH), multiple transmembrane domains and an endoplasmic reticulum (ER) retention signal. Moreover, phylogenetic analysis revealed that ToElovl4b was highly conserved with that of Rachycentron canadum Elovl4b. Moreover, heterologous expression in yeast demonstrated that ToElovl4b could efficiently elongate 18:2n-6, 18:3n-6 and 20:5n-3 FAs up to 20:2n-6, 20:3n-6 and 22:5n-3, respectively. Furthermore, the tissue expression profile indicated that mRNA expression of ToElovl4b was higher in the gonads and brain than in other tissues. Additionally, nutritional regulation suggested the highest mRNA levels of ToElovl4b in liver and brain were under feeding with 1:1 FO-SO (fish oil, FO; soybean oil, SO) and 1:1 FO-CO (corn oil, CO)), respectively. These new insights were useful for understanding the molecular basis and regulation of LC-PUFA biosynthesis in fish.","Zhu, Ke-Cheng; Song, Ling; Liu, Bao-Suo; Guo, Hua-Yang; Zhang, Nan; Guo, Liang; Jiang, Shi-Gui; Zhang, Dian-Chang",Gene,441,1
63536,63536,63536,All change at the top for BVA's officer team.,10.698277,3.877849,2020-09-19,"COVID-19 is a highly contagious disease caused by the SARS coronavirus 2 (SARS-CoV-2). The case-fatality rate is significantly higher in older patients and those with diabetes, cancer or cardiovascular disorders. The human proteins, angiotensin-converting enzyme 2 (ACE2), transmembrane protease serine 2 (TMPRSS2) and basigin (BSG), are involved in high-confidence host-pathogen interactions with SARS-CoV-2 proteins. We considered these three proteins as seed nodes and applied the random walk with restart method on the human interactome to construct a protein-protein interaction sub-network, which captures the effects of viral invasion. We found that Insulin resistance, AGE-RAGE signaling in diabetic complications and adipocytokine signaling were the common pathways associated with diabetes, cancer and cardiovascular disorders. The association of these critical pathways with ageing and its related diseases explains the molecular basis of COVID-19 fatality. We further identified drugs that have effects on these proteins/pathways based on gene expression studies. We particularly focused on drugs that significantly downregulate ACE2 along with other critical proteins identified by the network-based approach. Among them, COL-3 had earlier shown activity against acute lung injury and acute respiratory distress, while entinostat and mocetinostat have been investigated for non-small-cell lung cancer. We propose that these drugs can be repurposed for COVID-19.","Chakrabarty, Broto; Das, Dibyajyoti; Bulusu, Gopalakrishnan; Roy, Arijit",IEEE/ACM transactions on computational biology and bioinformatics,441,22
65449,65449,65449,New development and update on China Bioanalysis Forum.,10.989621,3.817348,2021-02-12,"Although discrimination has been validated to be negatively related to mental health, little is known about the effect of hukou-based discrimination by teachers on depression among migrant adolescents in China. The mediating and moderating mechanisms underlying this association are also unknown. Based on a nationally representative sample of migrant adolescents, this study examined whether school engagement mediated the association between teacher discrimination and depression, and whether the direct and mediating effects were moderated by poverty. Our sample comprised 2041 migrant adolescents (46.2% female) from the first two waves of the China Education Panel Survey (CEPS). The results indicated that teacher discrimination (T1) was positively associated with depression (T2). Emotional engagement with school (T1) rather than cognitive engagement with school (T1) partially mediated this association. Moreover, poverty status moderated the direct association between teacher discrimination and migrant adolescents' depression as well as the indirect relationship via emotional school engagement. Specifically, the direct and indirect effects were stronger for migrant adolescents living in poverty than they were for their non-impoverished counterparts. Contributions and implications of this study are discussed.","Jiang, Shan; Dong, Lei",Journal of affective disorders,441,1
65809,65809,65809,AAGL practice report: practice guidelines for laparoscopic subtotal/supracervical hysterectomy (LSH).,11.00712,3.8441625,2014,,"Lazarus, Jeffrey V; Colombo, Massimo; Cortez-Pinto, Helena; Huang, Terry T-K; Miller, Veronica; Ninburg, Michael; Schattenberg, Jörn M; Seim, Lynn; Wong, Vincent W S; Zelber-Sagi, Shira",Nature reviews. Gastroenterology & hepatology,441,19
66229,66229,66229,Laparoscopic gastric ischemic conditioning prior to esophagogastrectomy: technique and review.,10.763862,3.9388793,2008,"OBJECTIVE We report our results of our experience using transarterial balloon-assisted embolization of aggressive DAVFs using a dual lumen balloon microcatheter. The advantages and disadvantages of this technique when compared to different Onyx embolization techniques are discussed. PATIENTS AND METHODS All patients with aggressive DAVFs who were treated with Onyx using transarterial balloon-assisted technique with a dual lumen balloon microcatheter were included. Clinical presentation, location of DAVF, Borden type, dual lumen balloon microcatheter used, amount of Onyx used, Onyx injection duration, complications, immediate angiographic and follow up results were included in the analysis. RESULTS Five patients fulfilled the selection criteria. Their ages ranged from 24 to 62 years old. In 4 cases the dual lumen balloon microcatheter was a Scepter-C 4mm×10mm (Microvention, Tustin, CA); in the other patient the device used was an Ascent 4mm×10mm (Codman, Raynham, MA). In all 5 patients the dual lumen balloon microcatheter was used with the objective to cure the lesion and it was successful in all 5 cases. There was no vessel injury, unwanted embolization, retained microcather, microcatheter rupture or cranial nerve deficits in our series. Our mean Onyx injection time was 6.4min (range from 2 to 10min). There were no procedural complications in our series. Four out of 5 patients had angiographic follow up demonstrating persistent angiographic cure (follow up mean 6 months - range 4-7 months). CONCLUSIONS Our experience in this small series of patients indicates that the use of dual lumen balloon microcatheters is safe and feasible, facilitating the use of Onyx for embolization of DAVFs.","Dabus, Guilherme; Linfante, Italo; Martínez-Galdámez, Mario",Clinical neurology and neurosurgery,441,1
66662,66662,66662,Trocar Port Hernias After Bariatric Surgery.,10.7798195,3.9265213,2016,"OBJECTIVE Specific genetic or biological markers may predict inadequate response to therapy for major depressive disorder (MDD). The objective of the current post hoc analysis was to evaluate the effect of specific biological and genetic markers on the antidepressant efficacy of adjunctive L-methylfolate 15 mg versus placebo from a trial of inadequate responders to selective serotonin reuptake inhibitors (SSRIs). METHOD The double-blind, randomized, placebo-controlled trial used the sequential parallel comparison design. Outpatients with SSRI-resistant MDD (DSM-IV criteria) received L-methylfolate 15 mg/d for 60 days, placebo for 30 days followed by L-methylfolate 15 mg/d for 30 days, or placebo for 60 days. The effects of baseline levels of select biological and genetic markers individually and combined on treatment response to L-methylfolate versus placebo were evaluated; the primary response measure was the 28-Item Hamilton Depression Rating Scale (HDRS-28). The first patient was enrolled July 14, 2009, and the last patient completed April 28, 2011. RESULTS Seventy-five patients were enrolled. Patients with specific biological (body mass index ≥ 30 kg/m², elevated plasma levels of high-sensitivity C-reactive protein or 4-hydroxy-2-nonenal, low S-adenosylmethionine/S-adenosylhomocysteine ratio) and genetic markers at baseline had significantly (P ≤ .05) greater pooled mean change from baseline on the HDRS-28 with L-methylfolate versus placebo. Pooled mean change from baseline on the Clinical Global Impressions-Severity of Illness scale was significantly (P < .05) greater with L-methylfolate versus placebo for most genetic markers. Most combinations of baseline biological and genetic markers predicted significantly (P ≤ .05) greater reductions in pooled mean change from baseline in HDRS-28 scores with L-methylfolate versus placebo. CONCLUSIONS Biomarkers associated with inflammation or metabolism and genomic markers associated with L-methylfolate synthesis and metabolism may identify patients with SSRI-resistant depression who are responsive to adjunctive therapy with L-methylfolate 15 mg. Confirmatory studies are needed. TRIAL REGISTRATION ClinicalTrials.gov identifier: NCT00955955.","Papakostas, George I; Shelton, Richard C; Zajecka, John M; Bottiglieri, Teodoro; Roffman, Joshua; Cassiello, Clair; Stahl, Stephen M; Fava, Maurizio",The Journal of clinical psychiatry,441,16
67298,67298,67298,A long side chain imidazolium-based graft-type anion-exchange membrane: novel electrolyte and alkaline-durable properties and structural elucidation using SANS contrast variation.,10.854912,4.06066,2020-07-31,,"Cabral, Pedro; Gomes, Bernardo; Felgueiras, Mafalda",Acta medica portuguesa,441,11
67986,67986,67986,Work participation among the morbidly obese seeking bariatric surgery: an exploratory study from Norway.,10.787402,3.9995868,2015,"BACKGROUND The outbreak of coronavirus disease (COVID-19) has posed a major threat to people's lives across the globe. It has drastically changed the way we perceive this world. A paradigm shift was observed globally as the world's emphasis shifted to testing, diagnosis, treatment, and developing a coronavirus cure. Clinical trials were also not untouched by this. The coronavirus pandemic has abhorrently affected the day to day clinical trial activities at sites. METHODS The status of various ongoing clinical trials was assessed through literature search which also includes clinical trial portals. Our evaluations were based on these observations. RESULTS Multiple challenges were present in clinical trials as recruitment, retention, safety of trial subjects, protocol compliance, and this made the world to re-think to incorporate newer strategies and to cope with this untoward situation. CONCLUSION Digitalization of the clinical trials as virtual management of adverse events, remote monitoring visits, and web-based consulting with trial subjects are potential directions that can be applied to better manage clinical trials worldwide.","Singh, Vinay; Garg, Sandeep; Klimek, Monika; Sinha, Rajeev Ranjan; Dhanwal, Dinesh",Reviews on recent clinical trials,441,16
68219,68219,68219,"Possible pathogenic interplay between Chlamydia suis, Chlamydophila abortus and PCV-2 on a pig production farm.",11.043785,3.7133582,2010,,"Nasca, Thomas J",Journal of graduate medical education,441,1
