,title_x,publish_time_x,abstract,authors,journal,url,category
149759,"What is physiologging? Introduction to the theme issue, part 2.",2021-08-16,"The advance of Next Generation Sequencing (NGS) technologies allows high-throughput genotyping at a reasonable cost, although, in the case of peach, this technology has been scarcely developed. To date, only a standard Genotyping by Sequencing approach (GBS), based on a single restriction with ApeKI to reduce genome complexity, has been applied in peach. In this work, we assessed the performance of the double-digest RADseq approach (ddRADseq), by testing 6 double restrictions with the restriction profile generated with ApeKI. The enzyme pair PstI/MboI retained the highest number of loci in concordance with the in silico analysis. Under this condition, the analysis of a diverse germplasm collection (191 peach genotypes) yielded 200,759,000 paired-end (2 × 250 bp) reads that allowed the identification of 113,411 SNP, 13,661 InDel and 2133 SSR. We take advantage of a wide sample set to describe technical scope of the platform. The novel platform presented here represents a useful tool for genomic-based breeding for peach.","Aballay, Maximiliano Martín; Aguirre, Natalia Cristina; Filippi, Carla Valeria; Valentini, Gabriel Hugo; Sánchez, Gerardo",Scientific reports,https://doi.org/10.1038/s41598-021-85815-0; https://www.ncbi.nlm.nih.gov/pubmed/33737671/,866
159192,Infectious disease transmission and contact networks in wildlife and livestock.,2015,"The current study aimed to investigate linagliptin for its potential role in the prevention of liver fibrosis progression. Balb-C mice were randomly allocated into 5 groups (10 each), (1) control, (2) mice were injected intraperitoneally with 50 μl carbon tetrachloride (CCl4) in corn oil in a dose of 0.6 μl /g 3 times a week for 4 weeks, (3) linagliptin was orally administered in a dose of 10 mg/kg/day simultaneously with CCl4, (4) silymarin was orally in a dose of 200 mg/kg/day concomitantly with CCl4, (5) linagliptin only. Hepatic injury was manifested in CCl4 group by elevation of biochemical parameters; alanine aminotransferase (ALT), aspartate aminotransferase (AST), alkaline phosphatase (ALP), hepatic fibrosis was evident histopathologically by increased METAVIR score and immunostaining expression of α-smooth muscle actin (α-SMA), also, increased liver tissue oxidative stress parameters, transforming growth factor-β1 (TGF-β1) and mammalian target of rapamycin (mTOR). Linagliptin was able to stop the progression of liver fibrosis; evident histopathologically with reduced METAVIR score and α-SMA expression. The possible mechanism may be via suppression of oxidative stress, TGF-β1, and mTOR, this was associated with improvement of serum biochemical parameters; ALT and AST. In conclusion, linagliptin might help to protect the liver against persistent injury-related consequences.","Abd Elmaaboud, Maaly; Khattab, Haidy; Shalaby, Shahinaz",Canadian journal of physiology and pharmacology,https://doi.org/10.1139/cjpp-2020-0049; https://www.ncbi.nlm.nih.gov/pubmed/32726558/,866
183447,[Kidney injury in COVID-19].,2020,"Background: Smartphone applications have the potential to support university students for the benefit of learning in higher education. Objective: To design and evaluate the effect of an intra-curricular program using a mobile application on self-regulated learning strategies in university students. Method: The 4Planning mobile application was designed following a systematic literature review, expert judgement and application. The instrument to assess the effect of the intervention was the SRL Readiness Practices Scale, with a one-factor structure (CFI = 0.98;TLI = 0.97;RMSEA = 0.05) with reliability of alpha = 0.89. The design was quasi-experimental with pre- and post-test measures and experimental and control groups. The sample consisted of 473 first-year university students (37.02% male) from seven Chilean universities with a mean age of 19.35 (SD = 2.49). Statistical analysis was an ANOVA performed in R software version 4.0.3. Results: Statistically significant differences were identified in the levels of self-regulated learning between the experimental group compared to the control group. Conclusion: The development of the 4Planning app proved to be effective in promoting the development of self-regulated learning strategies in university students.","Lobos, K.; Saez-Delgado, F.; Bruna, D.; Cobo-Rendon, R.; Diaz-Mujica, A.",Education Sciences,https://doi.org/10.3390/educsci11080449,866
183508,[The COVID-19 breaker : PCR to the rescue !],2020,"Balances in the energy sector have changed since the implementation of the Covid-19 pandemic lockdown in Europe. This paper analyses how the lockdown affected electricity generation in European countries and how it will reshape future energy generation. Monthly electricity generation from total renewables and non-renewables in France, Germany, Spain, Turkey, and the UK from January 2017 to September 2020 were evaluated and compared. Four seasonal grey prediction models and three machine learning methods were used for forecasting;the quarterly results are presented to the end of 2021. Additionally, the share of electricity generation from renewables in total electricity generation from 2017 to 2021 for the selected countries was compared. Electricity generation from total non-renewables in the second quarter of 2020 for France, Germany, Spain, and the UK decreased by 21%–25% compared to the same period of 2019;the decline in Turkey was approximately 11%. Additionally, electricity generation from non-renewables in the third quarter of 2020 for all countries, except Turkey, decreased compared to the same period of the previous year. All grey prediction models and support vector machine method forecast that the share of renewables in total electricity generation will increase continuously in France, Germany, Spain, and the UK to the end of 2021. The forecasting methods provided by this study open new avenues for research on the impact of the Covid-19 pandemic on the future of the energy sector.","Şahin, Utkucan Ballı Serkan Chen Yan",Applied Energy,https://doi.org/10.1016/j.apenergy.2021.117540,866
183667,The experience of the 2003 SARS outbreak as a traumatic stress among frontline healthcare workers in Toronto: lessons learned.,2004,"National calls to transform laboratory courses by making them more discovery-based can be met by engaging students in multi-week final projects. One plausible outcome of this approach is that students may feel ownership of their projects. We define ownership as a dynamic relationship between students and their projects characterized by three student-project interactions that evolve over three project phases. Student-project interactions include students' contributions to, emotional responses to, and new understanding of the project. Phases include choosing the topic and team, carrying out the research, and creating and presenting end-of-project deliverables. Drawing on interviews with students collected as part of a multi-year, multi-institutional study, this paper will elaborate on the evolution of students' own new knowledge about the project across different project phases. Throughout our work, we compare the type of ownership that manifests when students work on projects in a lab course to the type of ownership gardeners feel when tending to plots in a community garden. We end with recommendations for instructors wishing to foster project ownership in their lab courses.","Lassen, Ira Ch'e; Arielle-Evans, Acacia; R'ios, Laura; Lewandowski, H. J.; Dounas-Frazer, Dimitri",,https://arxiv.org/pdf/2108.00111v1.pdf,866
184240,[The Leon Fredericq Foundation against COVID-19 in Liege].,2020,"Abstract Research in this article presents a computational analysis of effects of defects in 2.5D lattice structures fabricated by Additive Manufacturing (AM). Components resulting from AM often suffer from rough surfaces and porosity defects. This complicates their response which must be understood for their service deployment. The core of the methodology used in this research is a workflow for generating various defects such as surface roughness and porosity analogous to those that naturally result from AM-fabricated lattices. Surface roughness is introduced by either discretizing a sinusoidal function or fitting experimental roughness data by Fourier Transforms. Porosity defects are implemented by drawing ellipses with assigned center position, radius and aspect ratio. A plane stress Finite Element Method (FEM) model is used under a uniform displacement boundary condition. Stress-strain and stiffness of the lattices are characterized as a function of the implanted defect. This methodology enables characterization of the effect of: (i) surface roughness, (ii) porosity defect density, (iii) porosity defect size, and (iv) algorithms with which random defects can be generated in simulated specimens. Effectiveness of this workflow also provides an efficient way to generate an adequate data pool for future machine learning and other data processing work.","Jiang, Panwei; Rifat, Mustafa; Basu, Saurabh",Procedia Manufacturing,https://api.elsevier.com/content/article/pii/S2351978920315663; https://www.sciencedirect.com/science/article/pii/S2351978920315663,866
184687,[COVID-19 and asthma].,2020,"The coronavirus disease 2019 (COVID-19) has become a global pandemic since December 2019. Although COVID-19 primarily affects the respiratory systems, it has become abundantly clear that it involves multiple organs including the heart, kidney, skin, and brain. Neuro-ophthalmic signs and anterior segment inflammation of the eyes were documented in COVID-19 patients recently. Small but growing number of literatures has also reported the cases of new onset vitreoretinal disorders related to COVID-19 infection. A comprehensive search from four online databases was done. Findings show vitreoretinal involvement in COVID-19 patients including the central retinal vein occlusion, central retinal artery occlusion, reactivation of previous uveitis, chorioretinitis, macular hemorrhage, acute macular neuroretinopathy, paracentral acute middle maculopathy, vitritis with outer retinal abnormalities, varicella zoster virus-related acute retinal necrosis in immunocompromised patient, and other posterior segment pathological changes. The hypotheses for potential pathogenesis of these manifestations are direct viral ocular infection and thromboembolic complications secondary to the hyperinflammatory response. This is the first review article, which provides an overview of current evidence regarding the vitreoretinal manifestations in COVID-19 patients. © 2021 Wolters Kluwer Medknow Publications. All rights reserved.","Sutandi, N.; Lee, F.",Taiwan Journal of Ophthalmology,https://doi.org/10.4103/tjo.tjo_30_21,866
184922,[Management of emergency department inflows during the COVID-19 outbreak in the CHU of Liege : efficiency of an advanced triage center].,2020,"Background Daily testing using a rapid Lateral Flow Device (LFD) has been suggested as an alternative to self-isolation. A randomised trial comparing daily contact testing (DCT) in schools with self-isolation found that SARS-CoV-2 transmission within school was comparable and low in both groups. However, if this approach is to be adopted widely, it is critical that we understand the perspective of those who will be delivering and receiving DCT. The aim of this qualitative process study embedded in the randomised controlled trial (RCT) was to improve understanding of a range of behavioural factors that could influence implementation. Methods Interviews were conducted with 63 participants, including staff, students, and parents of students who had been identified as being in close contact with someone with COVID-19. The topic guide explored perceptions of daily testing, understanding of positive and negative test results, and adherence to guidance. Data were analysed using an inductive thematic approach. Results Results were organised under three main headings: (1) factors influencing daily testing (2) interpretation of test results (3) behaviour during testing period. Participants recognized that daily testing may allow students to remain in school, which was viewed as necessary for both education and social needs. Whilst some felt safer as a result of daily testing, others raised concerns about safety. Participants did not always understand how to interpret and respond to test results, and although participants reported high levels of adherence to the guidance, improved communications were desired. Conclusion Daily testing may be a feasible and acceptable alternative to self-isolation among close contacts of people who test positive. However, improved communications are needed to ensure that all students and parents have a good understanding of the rationale for testing, what test results mean, how test results should be acted on, and how likely students are to test positive following close contact. Support is needed for students and parents of students who have to self-isolate and for those who have concerns about the safety of daily testing.","Denford, S.; Towler, L.; Ali, B.; Treneman-Evans, G.; Bloomer, R.; Peto, T. E.; Young, B. C.; Yardley, L.",,http://medrxiv.org/cgi/content/short/2021.10.05.21264548v1?rss=1,866
185274,[Societal impact of vaccination : beyond individual protection. Renewed interest following COVID-19 pandemic ?],2020,"The paper aims to develop—based on a particular dual comparative analysis that follows the current European concerns—the concepts of competitiveness and innovation as pillars uprighting companies’ resilience, creating ecoinnovative jobs and social inclusion. In their struggle to meet the Circular Economy principles and Green Deal objectives, the countries chosen for analyses—Romania and Serbia—have started implementing added-value blockchain concepts in their societies to thrive in the resilient European market and build empowered societies. According to the World Economic Forum Global Sources of Competitiveness, skills considered in our study refer to businesses’ versatility and societies’ innovation capability. Based on specific data provided by Eurostat, the results showed a correlation between the ecoinnovation index and R&D personnel by sector and helped design a regression model. Hence, we demonstrate that R&D creativity, once stimulated through innovative teaching, blooms, having positive effects at society and market levels as reflected in the ecoinnovation index. Furthermore, cluster analysis within E.U. innovation helped identify strengths and weaknesses, provided new grounds in applying innovation, and led to further recommendations.","Bucea-Manea-Țoniş, Rocsana Šević Aleksandar Ilić Milena P.; Radu, Bucea-Manea-Țoniş Nevenka Popović Šević Mihoreanu Larisa",Sustainability,https://doi.org/10.3390/su13158290,866
185281,Confronting SARS: a view from Hong Kong.,2004,"When emerging pathogens encounter new host species for which they are poorly adapted, they must evolve to escape extinction. Pathogens experience selection on traits at multiple scales, including replication rates within host individuals and transmissibility between hosts. We analyze a stochastic model linking pathogen growth and competition within individuals to transmission between individuals. Our analysis reveals a new factor, the cross-scale reproductive number of a mutant virion, that quantifies how quickly mutant strains increase in frequency when they initially appear in the infected host population. This cross-scale reproductive number combines with viral mutation rates, single-strain reproductive numbers, and transmission bottleneck width to determine the likelihood of evolutionary emergence, and whether evolution occurs swiftly or gradually within chains of transmission. We find that wider transmission bottlenecks facilitate emergence of pathogens with short-term infections, but hinder emergence of pathogens exhibiting cross-scale selective conflict and long-term infections. Our results provide a framework to advance the integration of laboratory, clinical and field data in the context of evolutionary theory, laying the foundation for a new generation of evidence-based risk assessment of emergence threats.","Schreiber, Sebastian J.; Ke, Ruian; Loverdo, Claude; Park, Miran; Ahsan, Prianna; Lloyd-Smith, James O.",bioRxiv,https://doi.org/10.1101/066688,866
185753,"[Coagulopathies, thrombotic risk and anticoagulation in COVID-19].",2020,"Les travailleurs a la demande et leur classification potentiellement erronée en tant qu'entrepreneurs indépendants attirent beaucoup l'attention publique, mais il faut reconnaître que la flexibilité fait déja largement partie du monde du travail traditionnel. L'effet de la pandémie de COVID-19 sur le marché du travail porte a croire que les employés atypiques pourraient etre encore plus vulnérables que les travailleurs indépendants. Cet article soutient que l'assurance-emploi traditionnelle et les programmes connexes couvrent inadéquatement les employés flexibles, et que des politiques ciblant les marges intensives de l'emploi sont nécessaires pour aider les travailleurs précaires.Alternate abstract:Despite public attention to gig workers and their potential mis-classification as independent contractors, much flexible work already takes place in the sphere of formal employment. The impact of the COVID-19 pandemic on the labour market suggests that non-standard employees may be even more vulnerable than the selfemployed. This article suggests that traditional employment insurance and related programs inadequately serve flexible employees, and policies targeted at the intensive margins of employment are needed to help precarious workers.","Cui, Wei",Canadian Tax Journal,https://doi.org/10.32721/ctj.2021.69.2.pf.cui,866
186760,[Psychopharmacotherapeutic guidelines : a challenge during health crisis].,2020,"Recent experience with the outbreak of severe acute respiratory syndrome (SARS) in Canada and the global threat of the H5N1 virus (avian ""flu"") have increased the appetite for and urgency of pandemic planning as a policy issue. The healthcare setting is one of the most important areas to prepare for such an event, and it is crucial that discussions around doing so include all settings in which care is delivered. As the home and community care sector is increasingly utilized and likely to be relied upon even more during a pandemic, addressing the challenges to occupational health and safety uniquely faced by this sector will be vitally important to the entire health system. A pandemic plan that does not consider healthcare outside of the institutional setting is incomplete and will be likely to fail. This commentary outlines the challenges to providing care in the home and community that must be considered in any plan designed to deal with a pandemic on a system-wide level.","Shamian, Judith; Petch, Teresa; Lilius, Freya; Shainblum, Esther; Talosi, Rita",HealthcarePapers,https://www.ncbi.nlm.nih.gov/pubmed/18030036/,866
187437,[Neuropsychiatric complications of COVID-19].,2020,"Since the introduction of effective antiretroviral therapy (ART), HIV-infected individuals are travelling more frequently and international travel has become much safer. Specific concerns include the safety of ART during travel, drug adherence and interaction considerations, and effects of immunosuppression. This review describes potentially important infections, vaccine effectiveness, safety and special approaches for their use, and HIV-related issues regarding predeparture counselling. With advanced immunosuppression (CD4+ T-cell count < 200/microl or < 14%), the immunogenicity of several vaccines is reduced, complications could occur after live attenuated vaccines and certain infections acquired during travel may be more frequent or severe. Challenges include the best options for malaria chemoprophylaxis, standby treatment and medical follow-up of the increasing number of HIV-infected long-term travellers.","Cavassini, Matthias L; D'Acremont, Valérie; Furrer, Hansjakob; Genton, Blaise; Tarr, Philip E",Expert opinion on pharmacotherapy,https://www.ncbi.nlm.nih.gov/pubmed/15952919/,866
187626,"[Pharmacological therapies against COVID-19 : state of the art, between hopes and disappointments].",2020,"Two pairs of PCR primers were designed to perform nested PCR targetting of a 540 bp fragment of the nucleocapsid (N) protein gene (N gene) of porcine epidemic diarrhea virus (PEDV). The N gene of PEDV was amplified with 4 PEDV strains and 11 small intestines of PEDV-infected piglets collected from 2 farms in Kagoshima prefecture, Japan. Nucleotide sequences of the PCR products from a Korean and two Japanese strains (KKN96-1 and S1) of PEDV isolated in 1993 and 1996, respectively, were almost identical. These results suggest that the PCR is an available tool for detection of PEDV from pigs in the field, and that the two Japanese strains (KKN96-1 and S1) were genetically similar to the Korean strain.","Kubota, S; Sasaki, O; Amimoto, K; Okada, N; Kitazima, T; Yasuhara, H",The Journal of veterinary medical science,https://www.ncbi.nlm.nih.gov/pubmed/10458108/,866
187883,[Lockdown and their effects on hospital emergency department attendance].,2021-09-01,"UNLABELLED This article aims to present the operation and usefulness of severe acute respiratory infection (SARI) surveillance in Romania. Material and methods : The information obtained from surveillance data analysis using Epilnfo program revealed a greater severity of influenza in the second post-pandemic season (2011/2012) compared to the previous one (2010/2011). Detected risk factors were evidence-based arguments for recommending preventive measures in certain population groups. CONCLUSIONS This surveillance system has proven useful, being able to provide information on the severity of influenza and other etiologies involved in severe acute respiratory infections.","Nicolae, Odette; Popovici, F; Lupulescu, Emilia; Ivanciuc, Alina Elena; Necula, G",Revista medico-chirurgicala a Societatii de Medici si Naturalisti din Iasi,https://www.ncbi.nlm.nih.gov/pubmed/23700910/,866
188549,[Lung lesions in severe COVID-19 : anatomoclinical confrontation].,2020,,,Releve epidemiologique hebdomadaire,https://www.ncbi.nlm.nih.gov/pubmed/24754046/,866
188671,[Thinking differently about health care after COVID-19].,2020,"The coding part of mRNA 2 (ORF2) of BCV (F15 strain) was cloned and sequenced. The comparison of our sequence data with the sequence of the same ORF of BCV Quebec strain previously published revealed a major difference in the length of the C-terminal part of the NS2 protein. In vitro transcription and translation of ORF2 resulted in the synthesis of a single protein migrating with a Mr of 31 kDa. The ORF2 was fused in frame with the glutathione S transferase gene (GSH) in the pGEX vector. The fusion protein was synthesized as inclusion bodies which were concentrated and used to raise a monospecific antiserum. Alternatively the fusion protein was solubilized, purified by affinity chromatography and cleaved with Factor Xa to yield pure recombinant NS2. The ORF2 was also expressed in the baculovirus system and the recombinant proteins expressed in pro- and eukaryotic systems were compared on the basis of their size and immunoreactivity. Immunoprecipitation performed with the monospecific antiserum allowed us to identify NS2 in HRT18 infected cells, to follow its kinetic of synthesis, and to ascertain that NS2 was not incorporated in the virion as a minor structural component.","Boireau, P; Madelaine, M F; Saulnier, D; Laporte, J; Vautherot, J F",Advances in experimental medicine and biology,https://www.ncbi.nlm.nih.gov/pubmed/8209773/,866
190110,[Cardiac rehabilitation : a multidisciplinary program of cardiovascular prevention of essential importance].,2021-05-26,"1. The adenovirus-mediated overexpression of SARS coronavirus (SARS-CoV) spike protein (S) and its C-terminal domain (S2) induce apoptosis in Vero E6 cells. 2. Such apoptosis in Vero E6 cells is time- and dose-dependent. 3. The adenovirus-mediated overexpression of SARS-CoV N-terminal domain (S1) and other structural proteins, including E,M and N protein, do not induce apoptosis.","Chow, K Y; Yeung, Y S; Hon, C C; Zeng, F; Law, K M; Leung, F C",Hong Kong medical journal = Xianggang yi xue za zhi,https://www.ncbi.nlm.nih.gov/pubmed/18708667/,866
190311,[Neuropsychological long-COVID : neurologic or psychiatric origin?],2021-04-28,"OBJECTIVE To investigate the clinical database of severe acute respiratory syndrome (SARS) in Guangdong province and evaluate the efficacy and safety of corticosteroid in the treatment of severe SARS from December 2002 to December 2003. METHODS The detail data of 1 278 SARS patients and borderline cases were collected. Four hundred and two confirmed SARS cases were recruited in our study. Out of them, 358 cases were assigned to the severe SARS group based on the criteria issued by Ministry of Health. Subjects who received steroid (which was converted into methylprednisolone) treatment were further divided into three groups: small dose group (<80 mg/day); moderate dose group (80-320 mg/day); high dose group (>or=320 mg/day). A Logistic regression model was applied to investigate the outcome variables:death, complications, subsequent lung infection and other infections and COX regression was made. RESULTS (1) Small dose of steroid seemed to have protective effect, but it did not reach significant level. (2) COX regression revealed that steroid was not related to instant mortality rate. (3) Length of stay in hospital of patients steroid usage in medium dosage seemed to be 0.619 time less risky than in patients without steroid usage (chi (2)=7.262, P=0.007), and that in patients with immunomodulator (including gamma globulin, thymic peptide and interferon) was 0.671 time less risky than in patients without immunomodulator (chi (2)=10.252, P=0.001). (4)Incidence of infections in patients with steroid was 3.095 times higher than in patients without steroid (chi (2)=4.289, P=0.038). CONCLUSION There is no significant difference in mortality, instant death incidence between steroid treatment and non-steroid treatment group of SARS patients diagnosed with the diagnostic criteria issued by Ministry of Health. However, steroid seem to shorten the length of hospital stay. But attention should be paid that infection rate could be increased in such cases.","Xu, Yuan-da; Jiang, Mei; Chen, Rong-Chang; Fang, Ji-Qian",Zhongguo wei zhong bing ji jiu yi xue = Chinese critical care medicine = Zhongguo weizhongbing jijiuyixue,https://www.ncbi.nlm.nih.gov/pubmed/18279590/,866
