,title_x,publish_time_x,abstract,authors,journal,url,category
189359,[Comparison of severe acute respiratory syndrome with community-acquired pneumonia].,2003,,,Der Zahnarzt; Colloquium med. dent,https://www.ncbi.nlm.nih.gov/pubmed/4523758/,936
190642,[Evaluation of noninvasive positive pressure ventilation in treatment for patients with severe acute respiratory syndrome].,2003,"Tumour cells of undifferentiated nasopharyngeal carcinoma (NPC) consistently harbour Epstein-Barr virus (EBV) genes. Expression of mRNA transcripts associated with EBV latency has been demonstrated in such cells. However, expression of EBV lytic genes has not been well elucidated, although various lines of evidence have suggested that there is EBV replication in NPC tumour cells. We have studied mRNA expression of representative EBV lytic genes by RT-PCR in nasopharynx biopsies obtained from NPC and control individuals. In both NPC and control biopsies, EBV lytic genes BZLF1, BALF2 and BCLF1 were detected readily. However, BRLF1 was detected in NPC biopsies only. The BRLF1 gene was then cloned and expressed in vitro, and the protein product, Rta, was used as an antigen to detect specific antibodies by immunoprecipitation in plasma samples obtained from NPC patients and healthy controls. IgG antibodies directed against Rta were detected in 44 of 53 NPC plasma samples (83.0%), but only in 1 of 53 control samples (1.9%). Furthermore, the antibody binding regions were found in the C-terminal two-thirds of Rta. This serological result confirms indirectly that BRLF1 is specifically expressed in NPC tumour cells. Rta might play an important role in NPC pathogenesis, considering its multiple functions in EBV replication and cell cycles. Moreover, the detection of IgG antibodies directed against Rta could be developed into a diagnostic parameter for NPC.","Feng, P; Ren, E C; Liu, D; Chan, S H; Hu, H",The Journal of general virology,https://www.ncbi.nlm.nih.gov/pubmed/10993929/,936
191018,[Retrospective discriminant analysis of the clinical diagnostic criteria for serious contagious severe acute respiratory syndrome].,2006,"Teaching the public health core competency of policy development to baccalaureate student nurses was the purpose of this project. This project was implemented through interdisciplinary collaboration of one innovative state health district and the faculty of a large, urban university. Through education in the core competency of policy development, attention to one county's assessed health needs was introduced to its county board of health with the goal of influencing health policy regarding those needs. Data obtained have continued to be used by this county in health planning and grant writing activities and have been built upon by other student groups.","Wold, Judith Lupo; Williams, Armenia; Spencer, Lorine; Jakeway, Carole; McCombs, Jane",Family & community health,https://www.ncbi.nlm.nih.gov/pubmed/15602321/,936
191912,[Clinical analysis of multiple organ dysfunction syndrome in patients suffering from SARS].,2004,CASE We describe a preliminary report of 3 cases of ulnar neuropathy after coronavirus disease 2019 (COVID-19) infection and treatment with intermittent prone positioning. CONCLUSION Ulnar neuropathy may be associated with recent COVID-19 infection. The natural process of the disease and intermittent prone positioning are likely risk factors contributing to this finding. Conservative management seems to lead to improvement of symptoms.,"Sayegh, Michael J; Larsen, Christopher G; Pinpin, Camille; Intravia, Jessica M; Nellans, Kate W",JBJS case connector,https://www.ncbi.nlm.nih.gov/pubmed/33739958/,936
192275,[Clinical investigation of outbreak of nosocomial severe acute respiratory syndrome].,2003,"In the era of COVID19, research has been conducted at an extraordinary pace, eliminating the time from submission to publication to unprecedented levels. This is facilitated by preprint platforms and social media which can spread, reproduce and promote new knowledge with enormous speed. However, there are many concerns regarding the risk of potential deflection from the peer review process that some journals might have adopted, in order to manage the overwhelming wave of COVID19-related submissions. Another dimension of this problem, is the inequity and the publication hurdles that many non-COVID19 scientists might face, since review process of non-COVID19 papers is delayed and journal space is limited to serve the COVID19 literature. Besides the access to publishing, some scientists have redirected their scholarly activity towards coronavirus publications, either permanently or temporarily or even opportunistically. The latter might be attributed to the ease that COVID19 related articles are getting published and cited. This epidemiologic and potentially academic crisis might also be an opportunity for editors, journals and reviewers to create a new journalistic landscape where rapid, transparent and thorough review process can be offered to the authors based on the lessons learned from the current ongoing crisis.","Moris, Dimitrios",Journal of B.U.ON. : official journal of the Balkan Union of Oncology,https://www.ncbi.nlm.nih.gov/pubmed/33455093/,936
192889,[Study on the damage of liver in patients with SARS].,2004,"BACKGROUND AND PURPOSE Severe acute respiratory syndrome (SARS) is a life-threatening and highly contagious disease caused by the novel SARS coronavirus (SARS-CoV). Immunohistochemical staining for SARS-CoV in the tissue sections of SARS patients is helpful in investigations of the biologic behavior of this virus in human tissue, and to determine the target cells of this virus in different organs. METHODS We studied the pathologic specimens from 6 SARS patients by immunohistochemical staining using a specific antibody against SARS-CoV. RESULTS Positive viral staining was only found in the lung tissue taken from the patients who died in the early stage of the disease, usually less than 10 days after symptom onset. No positive staining was found in the lung tissue specimens collected in the mid-to-late stage of the disease. The SARS-CoV-infected cells had a patchy distribution and tended to be present in the periphery of the lung. Immunohistochemically, these viral-infected cells were located mainly along the alveolar space, had a cuboidal appearance, and were reactive to cytokeratin and surfactant protein C. This suggested that type II pneumocytes are the main target cell of SARS-CoV in the lung. Occasional intra-alveolar macrophages were also weakly reactive to SARS-CoV antibody. In addition to the lung, positive viral staining was also found in the mucosal epithelium of the large intestine in another patient who had the clinical symptom of diarrhea. No evidence of viral staining was found in other organs including kidney, liver, lymph node and spleen. The skeletal muscle specimens of 2 patients who had rhabdomyolysis were also negative for SARS-CoV. CONCLUSIONS SARS-CoV is mainly present in the cytoplasm of type II pneumocytes and can only be detected in the lung tissue during the early stage of the disease. In the patient who had symptoms of diarrhea, SARS-CoV staining was also identified in the mucosal epithelium of the colon.","Hsiao, Cheng-Hsiang; Chang, Ming-Fu; Hsueh, Po-Ren; Su, Ih-Jen",Journal of the Formosan Medical Association = Taiwan yi zhi,https://www.ncbi.nlm.nih.gov/pubmed/15818427/,936
192991,[Changes in pulmonary function in SARS patients during the three-year convalescent period].,2007,"BACKGROUND It is commonly believed that there exists a relationship between the outcome of thyrotropin-releasing hormone (TRH) test, the combined dexamethasone/corticotropin-releasing hormone (DEX/CRH) test and stressful life events (SLEs) in major depressive disorder. OBJECTIVE SLEs influence the TRH and DEX/CRH tests in major depressive disorder when administered at the time of admission and improvement. METHODS The TRH and DEX/CRH tests were administered to patients hospitalized for major depressive disorders - on the 4th through the 7th hospital day and at the time of improvement. We measured DeltaMAX TSH, DeltaMAX ACTH, ACTH AUC, DeltaMAX cortisol, cortisol AUC, DeltaMAX ACTH/DeltaMAX TSH and DeltaMAX cortisol/DeltaMAX TSH. RESULTS SLEs were significantly negatively associated with DeltaMAX ACTH, ACTH AUC and cortisol AUC at the time of admission. However, these relationships lost significance at the time of improvement. The sample (41 patients at the time of admission, 18 patients at the time of improvement) was relatively small, which may have contributed to false-negative results. CONCLUSION SLEs may be negatively associated with the outcome of the DEX/CRH tests in major depressive disorder. The hypothalamic-pituitary-adrenal axis in the DEX/CRH test was modulated by SLEs.","Hikichi, Takatoshi; Akiyoshi, Jotaro; Ichioka, Shugo; Tanaka, Yoshihiro; Tsuru, Jusen; Goto, Shinjirou; Matsushita, Hirotaka; Hanada, Hiroaki; Isogawa, Koichi; Nagayama, Haruo",Neuropsychobiology,https://www.ncbi.nlm.nih.gov/pubmed/17556849/,936
194384,[Analysis of mortal risk factors in 12 patients with severe acute respiratory syndrome].,2003,"PURPOSE OF REVIEW Recently, several previously unrecognized respiratory viral pathogens have been identified and several influenza A virus subtypes, previously known to infect poultry and wild birds, were transmitted to humans. Here we review the recent literature on these respiratory viruses. RECENT FINDINGS Human metapneumovirus has now been detected worldwide, causing severe respiratory tract illnesses primarily in very young, elderly and immunocompromised individuals. Animal models and reverse genetic techniques were designed for human metapneumovirus, and the first vaccine candidates have been developed. Considerable genetic and antigenic diversity was observed for human metapneumovirus, but the implication of this diversity for vaccine development and virus epidemiology requires further study. Two previously unrecognized human coronaviruses were discovered in 2004 in The Netherlands and Hong Kong. Their clinical impact and epidemiology are largely unknown and warrant further investigation. Several influenza A virus subtypes were transmitted from birds to humans, and these viruses continue to constitute a pandemic threat. The clinical symptoms associated with these zoonotic transmissions range from mild respiratory illnesses and conjunctivitis to pneumonia and acute respiratory distress syndrome, sometimes resulting in death. More basic research into virus ecology and evolution and development of effective vaccines and antiviral strategies are required to limit the impact of influenza A virus zoonoses and the threat of an influenza pandemic. SUMMARY Previously unknown and emerging respiratory viruses are an important threat to human health. Development of virus diagnostic tests, antiviral strategies, and vaccines for each of these pathogens is crucial to limit their impact.","Fouchier, Ron Am; Rimmelzwaan, Guus F; Kuiken, Thijs; Osterhaus, Albert Dme",Current opinion in infectious diseases,https://www.ncbi.nlm.nih.gov/pubmed/15735418/,936
194920,[Preliminary analysis of treatment in 32 patients with critical severe acute respiratory syndrome].,2003,"PURPOSE To assess the efficacy and tolerance of proton re-irradiation in patients with unresectable recurrence of previously irradiated brain gliomas. METHODS Between February 2016 and December 2019, 44 patients with in-field recurrence after prior irradiation of brain gliomas were irradiated with intensity-modulated proton therapy. Seven patients (15.9%) originally had low-grade (WHO grade I-II) gliomas, nine patients (20.4%) had anaplastic astrocytoma (WHO grade III), and 28 patients (63.7%) had glioblastoma (WHO grade IV). All tumors were unresectable due to their localization. After a median time from the prior irradiation of 28.0 months [range, 12 to 173], patients received PT with 2.0 and 3.0 GyRBE per fraction, with median proton EQD2 (/=10) to a tumor of 55.0 GyRBE [range, 46.0 to 61.75]. Adjuvant chemotherapy (Temozolomide, or Procarbazine, Lomustine and vincristine, or Bevacizumab with Irinotecan) received 86.9% of the patients (n=40). Treatment-related toxicity was reported following CTCAE. RESULTS The median survival time was 12 months, with 1-year and 2-years overall survival (OS) amounting to 49.6% and 35.1%, respectively. The median progression-free survival (PFS) was 9 months, with 1- and 2-years PFS of 30.5% and 10.2%, respectively. Twenty-six patients died by the time of analysis; among them were 5 non-cancer deaths (19.2%), and 4 patients (15.4%) died of chemotherapy-associated severe toxicity. The incidence rate of radiation-induced necrosis was 6.8% (3 events). CONCLUSIONS Based on our results, we suggest re-irradiation of recurrent brain gliomas with proton therapy is able to achieve reasonable tumor control. Low adverse events rate and promising outcomes make it a safe treatment option with curative intent, even in unresectable cases.","Gulidov, Igor; Kaprin, Konstantin Gordon Alexey Semenov Danil Gogolin Olga Lepilina Olga Golovanova Sergey Dujenko Kira Medvedeva Sergey Koryakin Sergey Ivanov Andrey",Journal of B.U.ON. : official journal of the Balkan Union of Oncology,https://www.ncbi.nlm.nih.gov/pubmed/34268961/,936
195280,[A preliminary report of SARS coronavirus specific RNA in SARS convalescents and medical person].,2004,"BACKGROUND During outbreaks, hospital workers are at high risk for nosocomial infection with severe acute respiratory syndrome (SARS)-associated coronavirus. OBJECTIVE To examine how hospital workers became infected and whether they transmit the virus to their families. DESIGN Retrospective descriptive study. SETTING 529-bed community hospital in Hong Kong. PATIENTS 40 hospital workers infected with SARS-associated coronavirus over a 6-week period (25 March through 5 May 2003). MEASUREMENTS Percentage of infected hospital workers according to job category. RESULTS The cumulative incidence was highest among health care assistants, followed by physicians and nurses (8%, 5%, and 4%, respectively). Most hospital workers were infected from direct contact with patients with SARS, who primarily were in general wards and had unsuspected infection. At the time of contact, all hospital workers had used masks but not necessarily other protective devices. Affected hospital workers did not infect their families. CONCLUSION Before isolation of all patients with clinically confirmed or suspected SARS, routine use of several protective devices, and training of staff in infection control, many health care workers were infected with SARS from patients with unsuspected cases.","Ho, Alice S; Sung, Joseph J Y; Chan-Yeung, Moira",Annals of internal medicine,https://www.ncbi.nlm.nih.gov/pubmed/14530227/,936
195412,[Clinical features of 77 patients with severe acute respiratory syndrome].,2003,"A six-year-old boy was diagnosed as recurrent posterior circulation stroke secondary to basilar artery occlusion with rapid progression of symptoms. Etiology of stroke was a dissection of V3 segment of left vertebral artery, which was treated using endovascular technique 26 hours after worsening of symptoms. Since the guidelines for acute revascularization in pediatric stroke are not well established, there is limited experience in the use of mechanical devices for acute ischemic stroke revascularization in children. To our knowledge, this is one of the youngest reported cases of acute ischemic stroke from Asia managed with newer mechanical clot removal devices.","Huded, Vikram; Kamath, Vikram; Chauhan, Bhumir; de Souza, Romnesh; Nair, Rithesh; Sapare, Anil; Kekatpure, Minal",Journal of vascular and interventional neurology,https://www.ncbi.nlm.nih.gov/pubmed/26060522/,936
195421,[Clinical analysis of complications after non- invasive positive pressure ventilation and an inquiry into the respiratory treatment strategy in patients with SARS].,2004,"OBJECTIVE Evaluation of a diagnostic algorithm for estimating the risk of COVID-19 in patients who are referred to an emergency department for being suspected of having the disease. DESIGN Retrospective study. METHOD Patients with fever with no apparent cause and patients with recently developed respiratory symptoms, whether or not in combination with fever, were routinely given a PCR test, blood tests (lymphocyte count and LDH levels) and a chest CT scan. The CT scan was assessed according to the CO-RADS classification. Based on the findings, the patients were divided into 3 cohorts (proven COVID-19, strong suspicion of COVID-19, and low suspicion of COVID-19) and the appropriate isolation measures were taken. RESULTS In the period from 8 to 31 March 2020, the algorithm was applied to 312 patients. COVID-19 was proven for 69 (22%) patients. COVID-19 was strongly suspected for 151 (48%) patients and suspicion was low for the remaining 92 (29%) patients. The percentage of patients with positive PCR results and the percentage of patients with abnormal laboratory test results increased as the CO-RADS score increased. Among patients with a CO-RADS score of 4 or 5, this percentage increased further when they also had lymphopenia or elevated LDH levels. We have adjusted the flowchart based on our findings. CONCLUSION In case of patients who have been referred to an emergency department for suspected COVID-19, a good COVID-19 risk assessment can be made on the basis of clinical signs, laboratory abnormalities and low-dose CT scans. Even before the results of the PCR test are known and even if the results are negative, patients can be classified as 'proven COVID-19 patients' using the algorithm.","Dofferhoff, A S M; Swinkels, A; Sprong, T; Berk, Y; Spanbroek, M; Nabuurs-Franssen, M H; Vermaat, M; van de Kerkhof, B; Willekens, M H C; Voss, A",Nederlands tijdschrift voor geneeskunde,https://www.ncbi.nlm.nih.gov/pubmed/32406638/,936
196595,[Corticosteroid therapy and changes in chest radiogram in five patients with severe acute respiratory syndrome].,2003,"Antiviral agents are urgently needed to fight severe acute respiratory syndrome (SARS). We showed that niclosamide, an existing antihelminthic drug, was able to inhibit replication of a newly discovered coronavirus, SARS-CoV; viral antigen synthesis was totally abolished at a niclosamide concentration of 1.56 microM, as revealed by immunoblot analysis. Thus, niclosamide represents a promising drug candidate for the effective treatment of SARS-CoV infection.","Wu, Chang-Jer; Jan, Jia-Tsrong; Chen, Chi-Min; Hsieh, Hsing-Pang; Hwang, Der-Ren; Liu, Hwan-Wun; Liu, Chiu-Yi; Huang, Hui-Wen; Chen, Su-Chin; Hong, Cheng-Fong; Lin, Ren-Kuo; Chao, Yu-Sheng; Hsu, John T A",Antimicrobial agents and chemotherapy,https://www.ncbi.nlm.nih.gov/pubmed/15215127/,936
196728,[Organism distribution and drug resistance in 7 cases of severe acute respiratory syndrome death patients with secondary bacteria infection].,2003,"Legionnaires' disease (LD) is caused by Legionella species, most of which live in water. The Mid-Atlantic region experienced a sharp rise in LD in 2003 coinciding with a period of record-breaking rainfall. To investigate a possible relationship, we analysed the association between monthly legionellosis incidence and monthly rainfall totals from January 1990 to December 2003 in five Mid-Atlantic states. Using negative binomial model a 1-cm increase in rainfall was associated with a 2.6% (RR 1.026, 95% CI 1.012-1.040) increase in legionellosis incidence. The average monthly rainfall from May to September 1990-2002 was 10.4 cm compared to 15.7 cm from May to September 2003. This change in rainfall corresponds to an increased risk for legionellosis of approximately 14.6% (RR 1.146, 95% CI 1.067-1.231). Legionellosis incidence increased during periods of increased rainfall; identification of mechanisms that increase exposure and transmission of Legionella during rainfall might lead to opportunities for prevention.","Hicks, L A; Rose, C E; Fields, B S; Drees, M L; Engel, J P; Jenkins, P R; Rouse, B S; Blythe, D; Khalifah, A P; Feikin, D R; Whitney, C G",Epidemiology and infection,https://www.ncbi.nlm.nih.gov/pubmed/17121693/,936
