,title_x,publish_time_x,abstract,authors,journal,url,category
470849,"European Association of Nuclear Medicine October 22 - 30, 2020 Virtual",2020,The article presents the results of training with remote laboratory exercises on power supply systems Problems with the assimilation of the study material and the operation of the devices during remote laboratory exercises are discussed It gave us specific points from a methodological point of view that should be taken into account in this type of training © 2020 IEEE,"Amaudov, D. D.; Dudin, E. O.","Natl. Conf. Int. Particip., ELECTRONICA - Proc.",,715
470850,"European Association of Nuclear Medicine October 22 - 30, 2020 Virtual",2020,"Objective: To investigate whether patients with epithelial ovarian cancer were affected by delayed chemotherapy during the coronavirus disease pandemic in 2020 Materials and Methods: A delay of more than 21 days in the planned chemotherapy was defined as “delayed chemotherapy ” Forty-five patients with epithelial ovarian, fallopian tube, and peritoneal cancer were delayed between January 1 and March 30, 2020 in the First Affiliated Hospital of Chongqing Medical University Thirty-two cases were enrolled in this study Neoadjuvant chemotherapy was used in 8 cases;palliative chemotherapy was used in 5 cases;and maintenance chemotherapy was used in 19 cases Data included age, pathological type, surgical pathological stage, chemotherapy time and CA125 levels were collected The half-life of CA125 and the decrease in CA125 levels before and after delayed chemotherapy were calculated Results: No patient got coronavirus disease Compared with patients of ovarian cancer, fallopian tube epithelial cancer and peritoneal epithelial cancer in the same periods in 2019, the half-life of CA125 in neoadjuvant chemotherapy group and recurrence chemotherapy group were more than 20 days, but there was no significant difference Only when the delayed chemotherapy took place before CA125 turned negative, accompanied by an interval of more than 60 days, the CA125 half-life and the decreased range of CA125 were totally affected Conclusion: There was no evidence to support that once chemotherapy was delayed it would influence the decrease of CA125, but whether it would affect the long-term effects such as recurrence and five-year survival rate remains to be further followed up","Yi, Qiang Yu Ran Li Cong",Cancer Management and Research,,715
470851,"European Association of Nuclear Medicine October 22 - 30, 2020 Virtual",2020,"Sam Foster, Chief Nurse, Oxford University Hospitals, suggests that there is no single best approach to problem-solving during the pandemic, and the best leaders will adapt to each problem by mixing and matching.","Foster, Sam",Br J Nurs,,715
470852,"European Association of Nuclear Medicine October 22 - 30, 2020 Virtual",2020,"Sam Foster, Chief Nurse, Oxford University Hospitals, suggests that there is no single best approach to problem-solving during the pandemic, and the best leaders will adapt to each problem by mixing and matching.","Foster, Sam",Br J Nurs,,715
470853,"European Association of Nuclear Medicine October 22 - 30, 2020 Virtual",2020,"Matrix proteins are encoded by many enveloped viruses, including influenza viruses, herpes viruses, and coronaviruses. Underneath the viral envelope of influenza virus, matrix protein 1 (M1) forms an oligomeric layer critical for particle stability and pH-dependent RNA genome release. However, high-resolution structures of full-length monomeric M1 and the matrix layer have not been available, impeding antiviral targeting and understanding of the pH-dependent transitions involved in cell entry. Here, purification and extensive mutagenesis revealed protein-protein interfaces required for the formation of multilayered helical M1 oligomers similar to those observed in virions exposed to the low pH of cell entry. However, single-layered helical oligomers with biochemical and ultrastructural similarity to those found in infectious virions before cell entry were observed upon mutation of a single amino acid. The highly ordered structure of the single-layered oligomers and their likeness to the matrix layer of intact virions prompted structural analysis by cryo-electron microscopy (cryo-EM). The resulting 3.4-Å-resolution structure revealed the molecular details of M1 folding and its organization within the single-shelled matrix. The solution of the full-length M1 structure, the identification of critical assembly interfaces, and the development of M1 assembly assays with purified proteins are crucial advances for antiviral targeting of influenza viruses.","Selzer, Lisa; Su, Zhaoming; Pintilie, Grigore D; Chiu, Wah; Kirkegaard, Karla",PLoS Biol,,715
470854,"European Association of Nuclear Medicine October 22 - 30, 2020 Virtual",2020,"OBJECTIVES: In this study, we investigate the effect of boron-containing compounds and oleoylethanolamide supplementation on the recovery trend in patients with COVID-19. TRIAL DESIGN: The current study is a single-center, randomized, double-blind, placebo-controlled clinical trial with parallel groups. PARTICIPANTS: The inclusion criteria include male and female patients&#8805;18 years of age, with a confirmed diagnosis of SARS-CoV-2 infection via polymerase chain reaction (PCR) and/or antibody test and with written informed consent to participate in this trial. The exclusion criteria include regular use of any other supplement, severe and critical COVID-19 pneumonia, pregnancy and breastfeeding. This study is being conducted at Imam Reza Hospital, Tabriz University of Medical Sciences, Tabriz, Iran. INTERVENTION AND COMPARATOR: Patients are randomly assigned to four groups. The first group (A) will take one capsule containing 5 mg of boron compounds twice a day for two weeks. The second group (B) will take one capsule containing 200 mg oleoylethanolamide twice a day for two weeks. The third group (C) will take one capsule containing 5 mg boron compounds with 200 mg oleoylethanolamide twice a day for two weeks, and the fourth group (D) does not receive any additional treatment other than routine treatments. Boron-containing compounds and oleoylethanolamide capsules will be synthesized at Nutrition Research Center of Tabriz University of Medical Sciences. MAIN OUTCOMES: The primary end point of this study is to investigate the recovery rate of clinical symptoms, including fever, dry cough, and fatigue, as well as preclinical features, including complete blood count (CBC), the erythrocyte sedimentation rate (ESR), C-reactive protein (CRP) profiles within two weeks of randomization. RANDOMISATION: Patients are randomized into four equal groups in a parallel design (allocation ratio 1:1). A randomized block procedure is used to divide subjects into one of four treatment blocks (A, B, C, and D) by a computer-generated allocation schedule. BLINDING (MASKING): The participants and investigators (enrolling, assessing, and analyzing) are blinded to the intervention assignments until the end of the study and data analysis. NUMBERS TO BE RANDOMISED (SAMPLE SIZE): The calculated total sample size is 40 patients, with 10 patients in each group. TRIAL STATUS: The protocol is Version 1.0, May 17, 2020. Recruitment began May 19, 2020, and is anticipated to be completed by October 19, 2020. TRIAL REGISTRATION: This clinical trial has been registered by the title of ""Assessment of boron-containing compounds and oleoylethanolamide supplementation on the recovery trend in Patients with COVID-19: A double-blind randomized placebo-controlled clinical trial"" in the Iranian Registry of Clinical Trials (IRCT). The registration number is "" IRCT20090609002017N35 "", https://www.irct.ir/trial/48058 . The registration date is 17 May 2020. FULL PROTOCOL: The full protocol is attached as an additional file, accessible from the Trials website (Additional file 1). In the interest in expediting dissemination of this material, the familiar formatting has been eliminated; this Letter serves as a summary of the key elements of the full protocol.","Tutunchi, Helda; Mobasseri, Majid; Pourmoradian, Samira; Soleimanzadeh, Hamid; Kafil, Behnam; Akbari, Neda; Monshikarimi, Alireza; Ostadrahimi, Alireza",Trials,,715
470855,"European Association of Nuclear Medicine October 22 - 30, 2020 Virtual",2020,,"Quesada, C. T.; Chen, K.; Reddy, R.; Grajeda, E.; Dayanand, P.; Sabates, A.; Ghumman, W.; Chait, R.",Journal of Heart and Lung Transplantation,,715
470856,"European Association of Nuclear Medicine October 22 - 30, 2020 Virtual",2020,,"Quesada, C. T.; Chen, K.; Reddy, R.; Grajeda, E.; Dayanand, P.; Sabates, A.; Ghumman, W.; Chait, R.",Journal of Heart and Lung Transplantation,,715
470857,"European Association of Nuclear Medicine October 22 - 30, 2020 Virtual",2020,"Purpose Extracorporeal Membrane Oxygenation (ECMO) has been utilized as salvage therapy in patients with acute respiratory distress syndrome (ARDS) secondary to COVID-19 We aim to present our experience with ECMO in a community hospital for minority patients with COVID-19 Methods This is a retrospective analysis of all SARS-CoV2 infected patients who developed ARDS and received ECMO at a tertiary cardiovascular care center between March and August 2020 Patient demographics, data pre- and on-ECMO, hemodynamics, and ventilation parameters were collected Primary outcome of interest was mortality Secondary outcomes were length of stay, bleeding requiring transfusion, coagulopathies, infections, and procedural-related complications Results We identified 10 COVID-19 patients with ARDS treated with ECMO The mean age was 45 years and 70% were male The racial composition of the patients consisted of Blacks (30%) and Hispanics (70%) Comorbidities included hypertension (40%), diabetes mellitus (50%), and hyperlipidemia (20%) Eight patients were treated with VV-ECMO, and the remaining patients with VA-ECMO Hospital-acquired infections including ventilator-associated pneumonia and bacteremia were reported in 50% and 30%, respectively Hemorrhage requiring transfusion was reported in all 10 patients, with 60% of patients having bleeding from a gastrointestinal source 70% of patients developed thrombocytopenia, and 20% developed a clot within the ECMO circuit Coagulation disorders reported, included heparin-induced thrombocytopenia (20%), deep vein thrombosis (30%), and pulmonary embolism (20%) 90% of patients died, and 1 patient was discharged to a long-term acute care hospital (See Table 1 for outcomes) Conclusion Despite using ECMO as rescue therapy, mortality among COVID-19 patients who developed ARDS remained high in minority groups Further studies are needed to investigate management of COVID-19 related complications","Quesada, C. Tejera Chen K.; Reddy, R.; Grajeda, E.; Dayanand, P.; Sabates, A.; Ghumman, W.; Chait, R.",The Journal of Heart and Lung Transplantation,,715
470858,"European Association of Nuclear Medicine October 22 - 30, 2020 Virtual",2020,"The spread of infectious diseases is a major challenge in our contemporary world, especially after the recent outbreak of Coronavirus disease 2019 (COVID-19). The quarantine strategy is one of the important intervention measures to control the spread of an epidemic by greatly minimizing the likelihood of contact between infected and susceptible individuals. In this study, we analyze the impact of various stochastic disturbances on the epidemic dynamics during the quarantine period. For this purpose, we present an SIQS epidemic model that incorporates the stochastic transmission and the L\'evy noise in order to simulate both small and massive perturbations. Under appropriate conditions, some interesting asymptotic properties are proved, namely: ergodicity, persistence in the mean, and extinction of the disease. The theoretical results show that the dynamics of the perturbed model are determined by parameters that are closely related to the stochastic noises. Our work improves many existing studies in the field of mathematical epidemiology and provides new techniques to predict and analyze the dynamic behavior of epidemics.","Kiouach, Driss; Sabbar, Yassine; El-idrissi, Salim El Azami",,https://arxiv.org/pdf/2012.00875v1.pdf,715
470859,"European Association of Nuclear Medicine October 22 - 30, 2020 Virtual",2020,,,Limnology and Oceanography Bulletin,,715
470860,"European Association of Nuclear Medicine October 22 - 30, 2020 Virtual",2020,"[ ]e) nucleic acid vaccines rely on recombinant DNA or RNA molecules Other vaccine types use peptide-based epitopes from HA, nucleoprotein (Np), and matrix 1 (M1) protein for B- and T-cells (BiondVax Pharmaceuticals, Jerusalem, Israel) (http://www biondvax com/), PepTcell by Seek, London, UK) (https://www seekacure com/) [5], some using in silico multiple alignment of influenza sequences to predict epitopes that would be good candidates for vaccine development;these vaccine efforts are in phases 1 and 2 clinical trials with positive results for cellular and humoral immunity [ ]Codagenix, Farmingdale, NY, USA, uses attenuated influenza vaccine (CodaVax: https://codagenix com/vaccine-programs/influenza/ [5]) with an approach in which viral proteins have the same amino acid sequence and antigenicity as wild type strains but are attenuated due to excessive use of rare codons [5] Variability of Efficacy of Influenza Vaccines in Different Studies The second review [2] addresses the reasons for the observed variability of effectiveness of different vaccines used, analyzing factors such as variability of the immune response, temporal and demographic patterns underlying estimates of influenza vaccine effectiveness, and limitations of the epidemiological methods used to measure influenza vaccine performance","Anonymous,",Vaccines,,715
470861,"European Association of Nuclear Medicine October 22 - 30, 2020 Virtual",2020,"COVID-19 hit Italy in February 2020 after its outbreak in China at the beginning of January. Why was Italy first among the Western countries? What are the conditions that made Italy more vulnerable and the first target of this disease? What characteristics and diffusion patterns could be highlighted and hypothesized from its outbreak to the end of March 2020, after containment measures, including a national lockdown, were introduced? In this paper, we try to provide some answers to these questions, analyzing the issue from medical, geographical and planning points of view. With reference to the Italian case, we observed the phenomenon in terms of the spatial diffusion process and by observing the relation between the epidemic and various environmental elements. In particular, we started from a hypothesis of the comparable economic, geographical, climatic and environmental conditions of the areas ofWuhan (in the Hubei Province in China, where the epidemic broke out) and the Po Valley area (in Italy) where most cases and deaths were registered. Via an ecological approach, we compared the spatial distribution and pattern of COVID-19-related mortality in Italy with several geographical, environmental and socio-economic variables at a Provincial level, analyzing them by means of spatial analytical techniques such as LISA (Local Indicators of Spatial Association). Possible evidence arose relating to COVID-19 cases and Nitrogen-related pollutants and land take, particularly in the Po Valley area.","Murgante, Beniamino; Borruso, Giuseppe; Balletto, Ginevra; Castiglia, Paolo; Dettori, Marco",Sustainability,,715
470862,"European Association of Nuclear Medicine October 22 - 30, 2020 Virtual",2020,The article describes the problems of distance education that emerged during the period of the mass migration of educational organizations to the distance learning technologies instead of classroom activities due to the COVID-19 pandemic What forms of education and teaching technology can create the most effective learning environment for students? The author offers his answers to the questions posed by the results of a comparative analysis of the legal and psychological-pedagogical aspects of distance and classroom teaching in a historical perspective It is noted that the experience gained in the massive use of e-learning technologies allows us to formulate requirements for a roadmap for migration to a qualitatively new level of education by adjusting the approach to the use of IT and the management of educational processes The aim of the article is to attract the attention of specialists and a wide audience to the possibilities of improving education in the context of the computer revolution © 2020 IEEE,"Vlasov, I.","2020 International Conference Engineering Technologies and Computer Science, EnT 2020",,715
470863,"European Association of Nuclear Medicine October 22 - 30, 2020 Virtual",2020,,"Ashamalla, H.; Ashamalla, M.; McFarlane, S. I.",American Journal of medical case reports,,715
470864,"European Association of Nuclear Medicine October 22 - 30, 2020 Virtual",2020,,"Hantz, Sébastien",Revue Francophone des Laboratoires,,715
470865,"European Association of Nuclear Medicine October 22 - 30, 2020 Virtual",2020,,"Williamson, Ben Macgilchrist Felicitas Potter John","Learning, Media and Technology",,715
470866,"European Association of Nuclear Medicine October 22 - 30, 2020 Virtual",2020,,"Williamson, Ben Macgilchrist Felicitas Potter John","Learning, Media and Technology",,715
470867,"European Association of Nuclear Medicine October 22 - 30, 2020 Virtual",2020,,"Patel, Gayatri B; Peters, Anju T",J Allergy Clin Immunol Pract,,715
470868,"European Association of Nuclear Medicine October 22 - 30, 2020 Virtual",2020,"Membrane-bound angiotensin converting enzyme (ACE) 2 serves as a receptor for the Sars-CoV-2 spike protein, permitting viral attachment to target host cells. The COVID-19 pandemic brought into light ACE2, its principal product angiotensin (Ang) 1-7, and the G protein-coupled receptor for the heptapeptide (MasR), which together form a still under-recognized arm of the renin-angiotensin system (RAS). This axis counteracts vasoconstriction, inflammation and fibrosis, generated by the more familiar deleterious arm of RAS, including ACE, Ang II and the ang II type 1 receptor (AT1R). The COVID-19 disease is characterized by the depletion of ACE2 and Ang-(1-7), conceivably playing a central role in the devastating cytokine storm that characterizes this disorder. ACE2 repletion and the administration of Ang-(1-7) constitute the therapeutic options currently tested in the management of severe COVID-19 disease cases. Based on their beneficial effects, both ACE2 and Ang-(1-7) have also been suggested to slow the progression of experimental diabetic and hypertensive chronic kidney disease (CKD). Herein, we report a further step undertaken recently, utilizing this type of intervention in the management of evolving acute kidney injury (AKI), with the expectation of renal vasodilation and the attenuation of oxidative stress, inflammation, renal parenchymal damage and subsequent fibrosis. Most outcomes indicate that triggering the ACE2/Ang-(1-7)/MasR axis may be renoprotective in the setup of AKI. Yet, there is contradicting evidence that under certain conditions it may accelerate renal damage in CKD and AKI. The nature of these conflicting outcomes requires further elucidation.","Heyman, Samuel N; Walther, Thomas; Abassi, Zaid",,,715
470869,"European Association of Nuclear Medicine October 22 - 30, 2020 Virtual",2020,"Membrane-bound angiotensin converting enzyme (ACE) 2 serves as a receptor for the Sars-CoV-2 spike protein, permitting viral attachment to target host cells. The COVID-19 pandemic brought into light ACE2, its principal product angiotensin (Ang) 1-7, and the G protein-coupled receptor for the heptapeptide (MasR), which together form a still under-recognized arm of the renin-angiotensin system (RAS). This axis counteracts vasoconstriction, inflammation and fibrosis, generated by the more familiar deleterious arm of RAS, including ACE, Ang II and the ang II type 1 receptor (AT1R). The COVID-19 disease is characterized by the depletion of ACE2 and Ang-(1-7), conceivably playing a central role in the devastating cytokine storm that characterizes this disorder. ACE2 repletion and the administration of Ang-(1-7) constitute the therapeutic options currently tested in the management of severe COVID-19 disease cases. Based on their beneficial effects, both ACE2 and Ang-(1-7) have also been suggested to slow the progression of experimental diabetic and hypertensive chronic kidney disease (CKD). Herein, we report a further step undertaken recently, utilizing this type of intervention in the management of evolving acute kidney injury (AKI), with the expectation of renal vasodilation and the attenuation of oxidative stress, inflammation, renal parenchymal damage and subsequent fibrosis. Most outcomes indicate that triggering the ACE2/Ang-(1-7)/MasR axis may be renoprotective in the setup of AKI. Yet, there is contradicting evidence that under certain conditions it may accelerate renal damage in CKD and AKI. The nature of these conflicting outcomes requires further elucidation.","Heyman, Samuel N; Walther, Thomas; Abassi, Zaid",,,715
470870,"European Association of Nuclear Medicine October 22 - 30, 2020 Virtual",2020,"The aim of this study was to explore respiratory function and upper extremity functional activity in people with dementia (PWD) and the associations between these variables and cognitive function (n = 22 institutionalized PWD, 28 community-dwelling PWD, and 26 healthy older people). All measures were significantly lower in PWD who live in an institution, such as a nursing home or long-term care facility or who attend adult daycare than PWD who live in a community dwelling . The values from these two groups were significantly lower than those from healthy older people. Moderate to high negative correlations between upper extremity functional activity and respiratory function (-.73 < rs < -.49) and cognitive function (rs = -.83), and between cognitive function and respiratory function (-.74 < rs < -.58) were identified (p < .001). When adjusted for cognitive function (-.38 < rs < -.29; p < .05), the association between upper limb functional activity and respiratory function decreased. The decline demonstrates the importance of physical activity and cognitive and respiratory function in PWD.","Paixão, Cátia; Tavares, Ana; Marques, Alda",J Aging Phys Act,,715
470871,"European Association of Nuclear Medicine October 22 - 30, 2020 Virtual",2020,,"Swai, Joel",Crit Care,,715
