,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
39804,39804,39804,Error in Results,21.812952,9.537189,2020-09-10,,"Diener, Hans-Christoph",MMW Fortschr Med,630,1
39806,39806,39806,Error in the Figure,21.766476,9.322252,2020-09-09,,"Nielsen, Peter",MMW Fortschr Med,630,1
60757,60757,60757,Cutaneous T-cell lymphoma after chronic exposure to hydrochlorothiazide: pharmacovigilance analysis from the RADAR (Research on Adverse Drug events And Reports) Program.,21.622879,9.8432045,2020-07-21,"INTRODUCTION Vessel sealing technologies have improved surgical efficiency and outcomes. Ferromagnetic technology has potential utility in this area. The aim of this study was to evaluate ferromagnetic heating in sealing and dividing vessels. METHODS A novel ferromagnetic (FM) sealer, FMsealer, was developed for sealing and dividing vessels. Using a swine in vivo model, the following endpoints were evaluated: (1) proof of concept, (2) 21-day survival surgery, and (3) comparison with ultrasonic (US) and/or bipolar (BP) devices for subjective outcomes. Seal burst strengths were measured in vitro. Mann-Whitney and Student's t test were used. RESULTS After showing proof of concept, 5 swine underwent survival splenectomy, nephrectomy, hysterectomy, and mesenteric vessel division (arteries ranging from 1 to 7 mm in diameter) with necropsy after day 21 showing no evidence of surgical site bleeding. FM was equivalent to BP in tissue retention and superior to BP in spread/tissue desiccation, sticking, and charring (P ≤ .01). The FM was superior to US and BP in speed of 10 cm mesentery division (mean ± SD seconds): FM (12.9 ± 1.0 seconds), US (23.3 ± 4.4 seconds), BP (46.1 ± 5.2 seconds) (P ≤ .01 FM vs US or BP). Seal burst strength and success of sealing a 5-mm carotid artery were as follows (mean ± SD mmHg, % success burst strength >240 mm Hg): FM (710 ± 206 mm Hg, 94% success), US (848 ± 565 mm Hg, 79%), and BP (619 ± 373 mm Hg, 83%). CONCLUSION Ferromagnetic heating is an effective and efficient technology for sealing and dividing of vessels. An initial prototype of the FMsealer compared favorably with commercially available products based on ultrasonic and bipolar technologies.","Chen, Jenwood; Manwaring, Preston K; Scott, Robert R; Manwaring, Kim H; Glasgow, Robert E",Surgical innovation,630,23
62252,62252,62252,"Increase in early syphilis cases in the young heterosexual population of Reunion Island: surveillance data, 2010-2018.",21.731724,9.7767935,2021-04-23,,"Wardle, Claire; Singerman, Eric",BMJ,630,28
63127,63127,63127,"Comparison of infant heart rate assessment by auscultation, ECG and oximetry in the delivery room.",21.545515,9.5697,2018,"BACKGROUND/AIM The disease caused by SARS-CoV-2 was named as COVID-19. There is as yet insufficient information about the effects of HSCT on the clinical course of COVID-19. In the present study, we aimed to investigate the clinical course of COVID-19 in patients who had undergone HSCT. MATERIALS AND METHODS We analyzed baseline characteristics, clinical course and findings of COVID-19, hospitalization and death rates, overall survival and case fatality rates of HSCT recipients diagnosed with COVID-19 retrospectively. RESULTS 57.6% of the patients underwent AHSCT, and 42.4% underwent allo-HSCT. 60.6%, 27.3%, and 12.1% of the patients had mild, moderate and severe COVID-19 or critical illness, respectively. 45.5% were hospitalized, and 12.1% required intensive care. 9.1% necessitated invasive mechanical ventilation. The total CFR was 9.1% in HSCT recipients, 22.2% in patients with active hematologic malignancy and 4.2% in patients without active hematologic malignancy. CONCLUSION It can be concluded that mortality of HSCT recipients is lower in patients whose primary disease is in remission compared to ones that are not in remission. Further studies with larger group patients are needed in order to delineate the effects of COVID-19 on HSCT patients.","Karataş, Ayşe; Malkan, Ümit Yavuz; Velet, Mustafa; Demiroğlu, Haluk; Büyükaşik, Yahya; Telli Dizman, Gülçin; Inkaya, Ahmet Çağkan; Erdoğdu, Batuhan; Çinar, Olgu Erkin; Aladağ Karakulak, Elifcan; Aksu, Salih; Haznedaroğlu, Ibrahim Celalettin; Özcebe, Osman Ilhami; Sayinalp, Nilgün; Göker, Hakan",Turkish journal of medical sciences,630,31
64590,64590,64590,Submental Island Flap versus Free Flap Reconstruction for Complex Head and Neck Defects.,21.967922,9.740274,2019,,"Binello, N; Garrasi, C; Canale, E; Sancipriano, V; Audisio, K; Nicolì, V; Airola, C; Nocera, L; Vitale, C; Perotto, M",European review for medical and pharmacological sciences,630,1
66919,66919,66919,Clinical Characteristics and Outcomes in Patients With COVID-2019 and Leprosy.,21.585415,9.740646,2020-08-31,,"Mullins, E; Evans, D; Viner, R M; O'Brien, P; Morris, E",Ultrasound in obstetrics & gynecology : the official journal of the International Society of Ultrasound in Obstetrics and Gynecology,630,19
68706,68706,68706,A randomised trial of placing preterm infants on their back or left side after birth.,21.584534,9.678063,2016,,"Kalwani, Lavina; Kostick, Kristin; Storch, Eric A; Lázaro-Muñoz, Gabriel",The American journal of bioethics : AJOB,630,1
70859,70859,70859,Editor's picks.,21.63939,9.711921,2021-05-01,"A method is presented to automatically track and segment pelvic organs on dynamic magnetic resonance imaging (MRI) followed by multiple-object trajectory classification to improve understanding of pelvic organ prolapse (POP). POP is a major health problem in women where pelvic floor organs fall from their normal position and bulge into the vagina. Dynamic MRI is presently used to analyze the organs' movements, providing complementary support for clinical examination. However, there is currently no automated or quantitative approach to measure the movement of the pelvic organs and their correlation with the severity of prolapse. In the proposed method, organs are first tracked and segmented using particle filters and [Formula: see text]-means clustering with prior information. Then, the trajectories of the pelvic organs are modeled using a coupled switched hidden Markov model to classify the severity of POP. Results demonstrate that the presented method can automatically track and segment pelvic organs with a Dice similarity index above 78% and Hausdorff distance of [Formula: see text] for 94 tested cases while demonstrating correlation between organ movement and POP. This work aims to enable automatic tracking and analysis of multiple deformable structures from images to improve understanding of medical disorders.","Nekooeimehr, Iman; Lai-Yuen, Susana; Bao, Paul; Weitzenfeld, Alfredo; Hart, Stuart",Journal of medical imaging,630,25
71547,71547,71547,"Povidone Iodine Mouthwash, Gargle, and Nasal Spray to Reduce Nasopharyngeal Viral Load in Patients With COVID-19: A Randomized Clinical Trial.",21.771326,9.442677,2021-02-04,,"Gunn, Jennie A",Journal of transcultural nursing : official journal of the Transcultural Nursing Society,630,1
81184,81184,81184,Heliox for mechanically ventilated newborns with bronchopulmonary dysplasia.,21.599205,9.582057,2014,"SARS-CoV 2 is a novel virus strain of Coronavirus, reported in China in late December 2019. Its highly contagious nature in humans has prompted WHO to designate the ongoing pandemic as a Public Health Emergency of International Concern. At this moment, there is no specific treatment and the therapeutic strategies to deal with the infection are only supportive, and prevention aimed at reducing community transmission. A permanent solution for the pandemic, which has brought the world economy to the edge of collapse, is the need of the hour. This situation has brought intense research in traditional systems of medicine. Indian Traditional System, Ayurveda has a clear concept of the cause and treatment of pandemics. Through this review, information on the potential antiviral traditional medicines along with their immunomodulatory pathways is discussed. We have covered the seven most important Indian traditional plants with antiviral properties :Withaniasomnifera (L.) Dunal(family: Solanaceae),Tinosporacordifolia(Thunb.)Miers (family:Menispermaceae),Phyllanthusemblica L.(family:Euphorbiaceae),Asparagus racemosus L.(family:Liliaceae), Glycyrrhizaglabra L.(family:Fabaceae), Ocimum sanctum L.(family:Lamiaceae) and Azadirachta indica A.Juss(family:Meliaceae)in this review. An attempt is also made to bring into limelight the importance of dietary polyphenol, Quercetin which is a potential drug candidate in the making against the SARS-CoV2 virus.","Adithya J,; Nair, Bhagyalakshmi; Aishwarya S,; Nath, Lekshmi R",Current pharmaceutical biotechnology,630,20
86484,86484,86484,Cerebrospinal Fluid Leak After Nasal Swab Testing for Coronavirus Disease 2019.,21.62388,9.829923,2020-10-01,"UNLABELLED Bats harbor severe acute respiratory syndrome (SARS)-like coronaviruses (SL-CoVs) from which the causative agent of the 2002-2003 SARS pandemic is thought to have originated. However, despite the fact that a large number of genetically diverse SL-CoV sequences have been detected in bats, only two strains (named WIV1 and WIV16) have been successfully cultured in vitro These two strains differ from SARS-CoV only in containing an extra open reading frame (ORF) (named ORFX), between ORF6 and ORF7, which has no homology to any known protein sequences. In this study, we constructed a full-length cDNA clone of SL-CoV WIV1 (rWIV1), an ORFX deletion mutant (rWIV1-ΔX), and a green fluorescent protein (GFP)-expressing mutant (rWIV1-GFP-ΔX). Northern blotting and fluorescence microscopy indicate that ORFX was expressed during WIV1 infection. A virus infection assay showed that rWIV1-ΔX replicated as efficiently as rWIV1 in Vero E6, Calu-3, and HeLa-hACE2 cells. Further study showed that ORFX could inhibit interferon production and activate NF-κB. Our results demonstrate for the first time that the unique ORFX in the WIV1 strain is a functional gene involving modulation of the host immune response but is not essential for in vitro viral replication. IMPORTANCE Bats harbor genetically diverse SARS-like coronaviruses (SL-CoVs), and some of them have the potential for interspecies transmission. A unique open reading frame (ORFX) was identified in the genomes of two recently isolated bat SL-CoV strains (WIV1 and -16). It will therefore be critical to clarify whether and how this protein contributes to virulence during viral infection. Here we revealed that the unique ORFX is a functional gene that is involved in the modulation of the host immune response but is not essential for in vitro viral replication. Our results provide important information for further exploration of the ORFX function in the future. Moreover, the reverse genetics system we constructed will be helpful for study of the pathogenesis of this group of viruses and to develop therapeutics for future control of emerging SARS-like infections.","Zeng, Lei-Ping; Gao, Yu-Tao; Ge, Xing-Yi; Zhang, Qian; Peng, Cheng; Yang, Xing-Lou; Tan, Bing; Chen, Jing; Chmura, Aleksei A; Daszak, Peter; Shi, Zheng-Li",Journal of virology,630,16
94082,94082,94082,Burden of hypoxia and intraventricular haemorrhage in extremely preterm infants.,21.513636,9.603967,2019,,"Alyanak, Oğuz",Medical anthropology,630,19
99511,99511,99511,Regarding Use of Povidone Iodine to Reduce Nasopharyngeal Viral Load in Patients With COVID-19-Reply.,21.782978,9.43436,2021-04-29,,"Lorenz, Norbert; Treptow, Anna; Schmidt, Stefan; Hofmann, René; Raumer-Engler, Mandy; Heubner, Georg; Gröber, Konstantin",The Pediatric infectious disease journal,630,17
101692,101692,101692,Decontamination Methods for Reuse of Filtering Facepiece Respirators.,21.906656,9.521702,2020-07-02,"In 2020, a novel strain of coronavirus (COVID-19) has led to a significant morbidity and mortality worldwide. As of the date of this writing, a total of 116 M cases has been diagnosed worldwide leading to 2.5 M deaths. The number of mortalities is directly correlated with the rise of innate immune cells (especially macrophages) in the lungs that secrete inflammatory cytokines (IL-1β and IL-6) leading to the development of ""Cytokine Storm Syndrome"" (CSS), multi-organ-failure and death. Given that currently the treatment of this condition is rare and release of effective vaccine might be months away, here, we review the plants and their pharmacologically active-compounds as potential phytopharmaceuticals for the virus induced inflammatory response. Experimental validation of the effectiveness of these natural compounds to prevent or reduce the cytokine storm might be beneficial as an adjunct treatment of SARS-CoV-2.","Sapra, Leena; Bhardwaj, Asha; Azam, Zaffar; Madhry, Deekhsha; Verma, Bhupendra; Rathore, Sumit; Srivastava, Rupesh K",Frontiers in bioscience,630,31
101930,101930,101930,"Implementation of an adapted Sepsis Risk Calculator algorithm to reduce antibiotic usage in the management of early onset neonatal sepsis: a multicentre initiative in Wales, UK.",21.571447,9.817214,2021-09-22,"Mougeotia spp. collected from field samples were investigated for their conjugation morphology by light-, fluorescence-, scanning- and transmission electron microscopy. During a scalarifom conjugation, the extragametangial zygospores were initially surrounded by a thin cell wall that developed into a multi-layered zygospore wall. Maturing zygospores turned dark brown and were filled with storage compounds such as lipids and starch. While M. parvula had a smooth surface, M. disjuncta had a punctated surface structure and a prominent suture. The zygospore wall consisted of a polysaccharide rich endospore, followed by a thin layer with a lipid-like appaerance, a massive electron dense mesospore and a very thin exospore composed of polysaccharides. Glycan microarray analysis of zygospores of different developmental stages revealed the occurrence of pectins and hemicelluloses, mostly composed of homogalacturonan (HG), xyloglucans, xylans, arabino-galactan proteins and extensins. In situ localization by the probe OG7-13AF 488 labelled HG in young zygospore walls, vegetative filaments and most prominently in conjugation tubes and cross walls. Raman imaging showed the distribution of proteins, lipids, carbohydrates and aromatic components of the mature zygospore with a spatial resolution of ~ 250 nm. The carbohydrate nature of the endo- and exospore was confirmed and in-between an enrichment of lipids and aromatic components, probably algaenan or a sporopollenin-like material. Taken together, these results indicate that during zygospore formation, reorganizations of the cell walls occured, leading to a resistant and protective structure.","Permann, Charlotte; Herburger, Klaus; Niedermeier, Martin; Felhofer, Martin; Gierlinger, Notburga; Holzinger, Andreas",Protoplasma,630,17
105253,105253,105253,Cardiorespiratory monitoring in the delivery room using transcutaneous electromyography.,21.647318,9.4671545,2020-11-19,"UNLABELLED Covering a cough can be useful in reducing the transmission of airborne infectious diseases. However, no simple method is available in the literature for predicting the exhaled airflow from a cough with the mouth covered. This investigation used smoke to visualize the airflow exhaled by 16 human subjects. Their mouths were covered by a tissue, a cupped hand, a fist, and an elbow with and without a sleeve. This study then developed simplified models for predicting the airflow on the basis of the smoke visualization data. In addition, this investigation performed numerical simulations to assess the influence of mouth coverings on the receptor's exposure to exhaled particles. It was found that covering a cough with a tissue, a cupped hand, or an elbow can significantly reduce the horizontal velocity and cause the particles to move upward with the thermal plumes generated by a human body. In contrast with an uncovered cough, a covered cough or a cough with the head turned away may prevent direct exposure. PRACTICAL IMPLICATIONS This study developed simplified models for predicting the exhaled airflow from a cough with the mouth covered. The proposed models can easily be used to investigate the risk of transmission of airborne infectious diseases in enclosed environments.","Chen, C; Lin, C-H; Jiang, Z; Chen, Q",Indoor air,630,1
107647,107647,107647,Speech and language therapy assessment of patients on the 2-week wait head and neck cancer referral pathway: evidence and opinion following a pilot study.,21.86824,9.485949,2021-06-01,"BACKGROUND This study aimed to demonstrate the effectiveness of using a multifunctional miniature in vivo robotic platform to perform a single-incision colectomy. Standard laparoscopic techniques require multiple ports. A miniature robotic platform to be inserted completely into the peritoneal cavity through a single incision has been designed and built. The robot can be quickly repositioned, thus enabling multiquadrant access to the abdominal cavity. METHODS The miniature in vivo robotic platform used in this study consists of a multifunctional robot and a remote surgeon interface. The robot is composed of two arms with shoulder and elbow joints. Each forearm is equipped with specialized interchangeable end effectors (i.e., graspers and monopolar electrocautery). RESULTS Five robotic colectomies were performed in a porcine model. For each procedure, the robot was completely inserted into the peritoneal cavity, and the surgeon manipulated the user interface to control the robot to perform the colectomy. The robot mobilized the colon from its lateral retroperitoneal attachments and assisted in the placement of a standard stapler to transect the sigmoid colon. This objective was completed for all five colectomies without any complications. CONCLUSIONS The adoption of both laparoscopic and single-incision colectomies currently is constrained by the inadequacies of existing instruments. The described multifunctional robot provides a platform that overcomes existing limitations by operating completely within one incision in the peritoneal cavity and by improving visualization and dexterity. By repositioning the small robot to the area of the colon to be mobilized, the ability of the surgeon to perform complex surgical tasks is improved. Furthermore, the success of the robot in performing a completely in vivo colectomy suggests the feasibility of using this robotic platform to perform other complex surgeries through a single incision.","Wortman, Tyler D; Meyer, Avishai; Dolghi, Oleg; Lehman, Amy C; McCormick, Ryan L; Farritor, Shane M; Oleynikov, Dmitry",Surgical endoscopy,630,1
