,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
642,642,642,Human Bocavirus – Insights into a Newly Identified Respiratory Virus,12.02159,8.151291,2009-04-21,"Human Bocavirus (HBoV) was discovered in 2005 using a molecular virus screening technique. It is often found in respiratory samples and is a likely cause for respiratory diseases in children. HBoV is distributed worldwide and has been found not only in respiratory samples, but also in feces, urine and serum. HBoV infections are mostly found in young children and coinfections with other respiratory viruses are often found, exacerbating the efforts to link HBoV to specific symptoms. The purpose of this review is to give an overview of recent HBoV research, highlighting some recent findings.","Lüsebrink, Jessica; Wittleben, Felix; Schildgen, Verena; Schildgen, Oliver",Viruses,4,11
659,659,659,Comparison of Humoral Immune Responses to Epstein-Barr Virus and Kaposi’s Sarcoma–Associated Herpesvirus Using a Viral Proteome Microarray,11.618396,8.184983,2011-10-11,"Background. Epstein-Barr virus (EBV) is a ubiquitous herpesvirus, and Kaposi’s sarcoma–associated herpesvirus (KSHV) has a restricted seroprevalence. Both viruses are associated with malignancies that have an increased frequency in individuals who are coinfected with human immunodeficiency virus type 1 (HIV-1). Methods. To obtain an overview of humoral immune responses to these viruses, we generated a protein array that displayed 174 EBV and KSHV polypeptides purified from yeast. Antibody responses to EBV and KSHV were examined in plasma from healthy volunteers and patients with B cell lymphoma or with AIDS-related Kaposi’s sarcoma or lymphoma. Results. In addition to the commonly studied antigens, IgG responses were frequently detected to the tegument proteins KSHV ORF38 and EBV BBRF and BGLF2 and BNRF1 and to the EBV early lytic proteins BRRF1 and BORF2. The EBV vIL-10 protein was particularly well recognized by plasma IgA. The most intense IgG responses to EBV antigens occurred in HIV-1–positive patients. No clear correlation was observed between viral DNA load in plasma and antibody profile. Conclusions. The protein array provided a sensitive platform for global screening; identified new, frequently recognized viral antigens; and revealed a broader humoral response to EBV compared with KSHV in the same patients.","Zheng, Dasheng; Wan, Jun; Cho, Yong Gu; Wang, Leyao; Chiou, Chuang-Jiun; Pai, Shweta; Woodard, Crystal; Zhu, Jian; Liao, Gangling; Martinez-Maza, Otoniel; Qian, Jiang; Zhu, Heng; Hayward, Gary S.; Ambinder, Richard F.; Hayward, S. Diane",The Journal of Infectious Diseases,4,28
787,787,787,Suppression of Adenosine-Activated Chloride Transport by Ethanol in Airway Epithelia,11.764247,7.9675884,2012-03-19,"Alcohol abuse is associated with increased lung infections. Molecular understanding of the underlying mechanisms is not complete. Airway epithelial ion transport regulates the homeostasis of airway surface liquid, essential for airway mucosal immunity and lung host defense. Here, air-liquid interface cultures of Calu-3 epithelial cells were basolaterally exposed to physiologically relevant concentrations of ethanol (0, 25, 50 and 100 mM) for 24 hours and adenosine-stimulated ion transport was measured by Ussing chamber. The ethanol exposure reduced the epithelial short-circuit currents (I(SC)) in a dose-dependent manner. The ion currents activated by adenosine were chloride conductance mediated by cystic fibrosis transmembrane conductance regulator (CFTR), a cAMP-activated chloride channel. Alloxazine, a specific inhibitor for A(2B) adenosine receptor (A(2B)AR), largely abolished the adenosine-stimulated chloride transport, suggesting that A(2B)AR is a major receptor responsible for regulating the chloride transport of the cells. Ethanol significantly reduced intracellular cAMP production upon adenosine stimulation. Moreover, ethanol-suppression of the chloride secretion was able to be restored by cAMP analogs or by inhibitors to block cAMP degradation. These results imply that ethanol exposure dysregulates CFTR-mediated chloride transport in airways by suppression of adenosine-A(2B)AR-cAMP signaling pathway, which might contribute to alcohol-associated lung infections.","Raju, Sammeta V.; Wang, Guoshun",PLoS One,4,1
925,925,925,Toll-like receptors are critical for clearance of Brucella and play different roles in development of adaptive immunity following aerosol challenge in mice,11.7544775,8.116981,2012-09-07,"Brucella spp. cause undulant fever in humans and brucellosis in variety of other animals. Both innate and adaptive immunity have been shown to be important in controlling Brucella infection. Toll-like receptors (TLRs) represent a group of pattern recognition receptors (PRRs) that play critical roles in the host innate immune response, as well as development of adaptive immunity. In the current report, we investigated the role of TLR signaling in the clearance of Brucella and development of adaptive immunity in TLR2(−/−), TLR4(−/−), or MyD88(−/−) mice following aerosol exposure to B. melitensis 16 M. Consistent with previous reports, MyD88 is required for efficient clearance of Brucella from all three organs (lung, spleen, and liver). The results reveal Th2-skewed immune responses in TLR2(−/−) mice late in infection and support a TLR2 requirement for efficient clearance of Brucella from the lungs, but not from the spleen or liver. Similarly, TLR4 is required for efficient clearance of Brucella from the lung, but exhibits a minor contribution to clearance from the spleen and no demonstrable contribution to clearance from the liver. Lymphocyte proliferation assays suggest that the TLRs are not involved in the development of cell-mediated memory response to Brucella antigen. Antibody detection reveals that TLR2 and 4 are required to generate early antigen-specific IgG, but not during the late stages of infection. TLR2 and 4 are only transiently required for IgM production and not at all for IgA production. In contrast, MyD88 is essential for antigen specific IgG production late in infection, but is not required for IgM generation over the course of infection. Surprisingly, despite the prominent role for MyD88 in clearance from all tissues, MyD88-knockout mice express significantly higher levels of serum IgA. These results confirm the important role of MyD88 in controlling infection in the spleen while providing evidence of a prominent contribution to protection in other tissues. In addition, although TLR4 and TLR2 contribute little to control of spleen infection, a significant contribution to clearance of lung infection is described.","Pei, Jianwu; Ding, Xicheng; Fan, Yaping; Rice-Ficht, Allison; Ficht, Thomas A.",Front Cell Infect Microbiol,4,8
926,926,926,Diagnostic Devices for Isothermal Nucleic Acid Amplification,11.835126,8.116842,2012-06-14,"Since the development of the polymerase chain reaction (PCR) technique, genomic information has been retrievable from lesser amounts of DNA than previously possible. PCR-based amplifications require high-precision instruments to perform temperature cycling reactions; further, they are cumbersome for routine clinical use. However, the use of isothermal approaches can eliminate many complications associated with thermocycling. The application of diagnostic devices for isothermal DNA amplification has recently been studied extensively. In this paper, we describe the basic concepts of several isothermal amplification approaches and review recent progress in diagnostic device development.","Chang, Chia-Chen; Chen, Chien-Cheng; Wei, Shih-Chung; Lu, Hui-Hsin; Liang, Yang-Hung; Lin, Chii-Wann",Sensors (Basel),4,1
947,947,947,Diagnosis of influenza viruses with special reference to novel H1N1 2009 influenza virus,11.959879,7.846578,2010-01-07,"On 15 April and 17 April 2009, novel swineorigin influenza A (H1N1) virus was identifi ed in specimens obtained from two epidemiologically unlinked patients in the United States. The ongoing outbreak of novel H1N1 2009 influenza (swine influenza) has caused more than 3,99,232 laboratory confi rmed cases of pandemic influenza H1N1 and over 4735 deaths globally. This novel 2009 influenza virus designated as H1N1 A/swine/California/04/2009 virus is not zoonotic swine flu and is transmitted from person to person and has higher transmissibility then that of seasonal influenza viruses. In India the novel H1N1 virus infection has been reported from all over the country. A total of 68,919 samples from clinically suspected persons have been tested for influenza A H1N1 across the country and 13,330 (18.9%) of them have been found positive with 427 deaths. At the All India Institute of Medical Sciences, New Delhi India, we tested 1096 clinical samples for the presence of novel H1N1 influenza virus and seasonal influenza viruses. Of these 1096 samples, 194 samples (17.7%) were positive for novel H1N1 influenza virus and 197 samples (18%) were positive for seasonal influenza viruses. During outbreaks of emerging infectious diseases accurate and rapid diagnosis is critical for minimizing further spread through timely implementation of appropriate vaccines and antiviral treatment. Since the symptoms of novel H1N1 influenza infection are not specifi c, laboratory confi rmation of suspected cases is of prime importance.","Broor, Shobha; Chahar, Harendra Singh; Kaushik, Samander",Indian J Microbiol,4,28
1081,1081,1081,Native Tertiary Structure and Nucleoside Modifications Suppress tRNA’s Intrinsic Ability to Activate the Innate Immune Sensor PKR,11.901969,7.9834466,2013-03-04,"Interferon inducible protein kinase PKR is an essential component of innate immunity. It is activated by long stretches of dsRNA and provides the first line of host defense against pathogens by inhibiting translation initiation in the infected cell. Many cellular and viral transcripts contain nucleoside modifications and/or tertiary structure that could affect PKR activation. We have previously demonstrated that a 5′-end triphosphate–a signature of certain viral and bacterial transcripts–confers the ability of relatively unstructured model RNA transcripts to activate PKR to inhibit translation, and that this activation is abrogated by certain modifications present in cellular RNAs. In order to understand the biological implications of native RNA tertiary structure and nucleoside modifications on PKR activation, we study here the heavily modified cellular tRNAs and the unmodified or the lightly modified mitochondrial tRNAs (mt-tRNA). We find that both a T7 transcript of yeast tRNA(Phe) and natively extracted total bovine liver mt-tRNA activate PKR in vitro, whereas native E. coli, bovine liver, yeast, and wheat tRNA(Phe) do not, nor do a variety of base- or sugar-modified T7 transcripts. These results are further supported by activation of PKR by a natively folded T7 transcript of tRNA(Phe) in vivo supporting the importance of tRNA modification in suppressing PKR activation in cells. We also examine PKR activation by a T7 transcript of the A14G pathogenic mutant of mt-tRNA(Leu), which is known to dimerize, and find that the misfolded dimeric form activates PKR in vitro while the monomeric form does not. Overall, the in vitro and in vivo findings herein indicate that tRNAs have an intrinsic ability to activate PKR and that nucleoside modifications and native RNA tertiary folding may function, at least in part, to suppress such activation, thus serving to distinguish self and non-self tRNA in innate immunity.","Nallagatla, Subba Rao; Jones, Christie N.; Ghosh, Saikat Kumar B.; Sharma, Suresh D.; Cameron, Craig E.; Spremulli, Linda L.; Bevilacqua, Philip C.",PLoS One,4,1
1160,1160,1160,Double-Stranded RNA Attenuates the Barrier Function of Human Pulmonary Artery Endothelial Cells,11.82131,7.793938,2013-06-03,"Circulating RNA may result from excessive cell damage or acute viral infection and can interact with vascular endothelial cells. Despite the obvious clinical implications associated with the presence of circulating RNA, its pathological effects on endothelial cells and the governing molecular mechanisms are still not fully elucidated. We analyzed the effects of double stranded RNA on primary human pulmonary artery endothelial cells (hPAECs). The effect of natural and synthetic double-stranded RNA (dsRNA) on hPAECs was investigated using trans-endothelial electric resistance, molecule trafficking, calcium (Ca(2+)) homeostasis, gene expression and proliferation studies. Furthermore, the morphology and mechanical changes of the cells caused by synthetic dsRNA was followed by in-situ atomic force microscopy, by vascular-endothelial cadherin and F-actin staining. Our results indicated that exposure of hPAECs to synthetic dsRNA led to functional deficits. This was reflected by morphological and mechanical changes and an increase in the permeability of the endothelial monolayer. hPAECs treated with synthetic dsRNA accumulated in the G1 phase of the cell cycle. Additionally, the proliferation rate of the cells in the presence of synthetic dsRNA was significantly decreased. Furthermore, we found that natural and synthetic dsRNA modulated Ca(2+) signaling in hPAECs by inhibiting the sarco-endoplasmic Ca(2+)-ATPase (SERCA) which is involved in the regulation of the intracellular Ca(2+) homeostasis and thus cell growth. Even upon synthetic dsRNA stimulation silencing of SERCA3 preserved the endothelial monolayer integrity. Our data identify novel mechanisms by which dsRNA can disrupt endothelial barrier function and these may be relevant in inflammatory processes.","Bálint, Zoltán; Zabini, Diana; Konya, Viktoria; Nagaraj, Chandran; Végh, Attila G.; Váró, György; Wilhelm, Imola; Fazakas, Csilla; Krizbai, István A.; Heinemann, Akos; Olschewski, Horst; Olschewski, Andrea",PLoS One,4,11
1215,1215,1215,Evaluation of Mucosal and Systemic Immune Responses Elicited by GPI-0100- Adjuvanted Influenza Vaccine Delivered by Different Immunization Strategies,12.008987,8.027988,2013-07-31,"Vaccines for protection against respiratory infections should optimally induce a mucosal immune response in the respiratory tract in addition to a systemic immune response. However, current parenteral immunization modalities generally fail to induce mucosal immunity, while mucosal vaccine delivery often results in poor systemic immunity. In order to find an immunization strategy which satisfies the need for induction of both mucosal and systemic immunity, we compared local and systemic immune responses elicited by two mucosal immunizations, given either by the intranasal (IN) or the intrapulmonary (IPL) route, with responses elicited by a mucosal prime followed by a systemic boost immunization. The study was conducted in BALB/c mice and the vaccine formulation was an influenza subunit vaccine supplemented with GPI-0100, a saponin-derived adjuvant. While optimal mucosal antibody titers were obtained after two intrapulmonary vaccinations, optimal systemic antibody responses were achieved by intranasal prime followed by intramuscular boost. The latter strategy also resulted in the best T cell response, yet, it was ineffective in inducing nose or lung IgA. Successful induction of secretory IgA, IgG and T cell responses was only achieved with prime-boost strategies involving intrapulmonary immunization and was optimal when both immunizations were given via the intrapulmonary route. Our results underline that immunization via the lungs is particularly effective for priming as well as boosting of local and systemic immune responses.","Liu, Heng; Patil, Harshad P.; de Vries-Idema, Jacqueline; Wilschut, Jan; Huckriede, Anke",PLoS One,4,1
1240,1240,1240,Asymmetry of Cell Division in CFSE-Based Lymphocyte Proliferation Analysis,12.120113,7.968022,2013-09-02,"Flow cytometry-based analysis of lymphocyte division using carboxyfluorescein succinimidyl ester (CFSE) dye dilution permits acquisition of data describing cellular proliferation and differentiation. For example, CFSE histogram data enable quantitative insight into cellular turnover rates by applying mathematical models and parameter estimation techniques. Several mathematical models have been developed using different types of deterministic or stochastic approaches. However, analysis of CFSE proliferation assays is based on the premise that the label is halved in the two daughter cells. Importantly, asymmetry of protein distribution in lymphocyte division is a basic biological feature of cell division with the degree of the asymmetry depending on various factors. Here, we review the recent literature on asymmetric lymphocyte division and CFSE-based lymphocyte proliferation analysis. We suggest that division- and label-structured mathematical models describing CFSE-based cell proliferation should take into account asymmetry and time-lag in cell proliferation. Utilization of improved modeling algorithms will permit straightforward quantification of essential parameters describing the performance of activated lymphocytes.","Bocharov, Gennady; Luzyanina, Tatyana; Cupovic, Jovana; Ludewig, Burkhard",Front Immunol,4,8
1325,1325,1325,miRNomes of haematopoietic stem cells and dendritic cells identify miR-30b as a regulator of Notch1,12.032209,7.9801245,2013-12-06,"Dendritic cells (DCs) are critical to initiate the immune response and maintain tolerance, depending on different status and subsets. The expression profiles of microRNAs (miRNAs) in various DC subsets and haematopoietic stem cells (HSCs), which generate DCs, remain to be fully identified. Here we examine miRNomes of mouse bone marrow HSCs, immature DCs, mature DCs and IL-10/NO-producing regulatory DCs by deep sequencing. We identify numerous stage-specific miRNAs and histone modification in HSCs and DCs at different differentiation stages. miR-30b, significantly upregulated via a TGF-beta/Smad3-mediated epigenetic pathway in regulatory DCs, can target Notch1 to promote IL-10 and NO production, suggesting that miR-30b is a negative regulator of immune response. We also identify miRNomes of in vivo counterparts of mature DCs and regulatory DCs and systematically compare them with DCs cultured in vitro. These results provide a resource for studying roles of miRNAs in stem cell biology, development and functional regulation of DC subsets.","Su, Xiaoping; Qian, Cheng; Zhang, Qian; Hou, Jin; Gu, Yan; Han, Yanmei; Chen, Yongjian; Jiang, Minghong; Cao, Xuetao",Nat Commun,4,1
