,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
31852,31852,31852,Nerven der Anleger liegen blank,9.600419,2.1432676,2020-04-29,"Rhinoviren sind die Haupterreger der sog. Erkältungskrankheiten. Eine wichtige Rolle spielen sie auch als Auslöser von Asthmaattacken. Es findet eine stete Kozirkulation mehrerer Serotypen statt, im gemäßigten Klima gibt es Herbst-, Winter- und Frühjahrsepidemien, die Übertragung geschieht weit häufiger über infizierte Sekrete als durch Aerosole. Rhinoviren gehören zu den Picornaviren. Rhinoviren sind sehr kleine Viren mit einem positiven Einzelstrang-RNA-Genom ohne Lipidhülle und daher gegen Detergens enthaltende Desinfektionsmittel sehr resistent. Sie sind empfindlich gegen Umgebungs-pH außerhalb des Bereichs 5,0–7,5. Zurzeit bilden sie zusammen mit den Enteroviren das Genus Enterovirus der Picornaviren. Serologisch lassen sich über 100 Typen unterscheiden. Kennzeichnend ist die Bindungsfähigkeit an das von den meisten Rhinoviren für die Zelladsorption genützte ICAM-1 (interzelluläres Adhäsionsmolekül). Nach einer Inkubationszeit von 1–3 Tagen tritt Schnupfen auf, die höchste Viruskonzentration im Nasensekret nach 2–4 Tagen, wiederum nach 2–4 Tagen bei disponierten Patienten auch bronchiale Obstruktion. Es konnte gezeigt werden, dass zu dieser Zeit auch Virus-RNA im Bronchialepithel vorhanden ist. Die postinfektiöse bronchiale Hyperreagibilität korreliert mit der Dauer des Virus-RNA-Nachweises im Nasopharynx. Die Immunität ist im Wesentlichen abhängig von der nur sehr kurzen Anwesenheit sekretorischer spezifischer IgA-Antikörper. Die bei den Serotypen beobachtbare Kreuzreaktivität spiegelt sich nicht in Kreuzimmunität wider.","Forster, Johannes; Schuster, Volker; Kreth, Hans Wolfgang; Nadal, David; Schmitt, Heinz-Josef",P&#x000e4;diatrie,605,1
31853,31853,31853,Gute Chancen für transparente Beratung,9.53193,2.1360922,2020-04-29,,"Brewer, Sarah",,605,1
31854,31854,31854,Welche Förderhilfen es für Vermittler gibt,9.626889,2.1124341,2020-04-29,,,Geriatr Nurs,605,1
31934,31934,31934,Zystische Fibrose (Mukoviszidose),9.488789,2.4207883,2014-07-25,,"Rebollar, Juan Carlos Obaya",Med Clin (Barc),605,1
31936,31936,31936,Bakterielle Infektionen: Atypische Bakterien,9.361582,2.466513,2014-07-25,"PURPOSE: Current direct-acting antiviral agents for treatment of hepatitis C virus genotype 4a (HCV-4a) have been reported to cause adverse effects, and therefore less toxic antivirals are needed. This study investigated the role of curcumin chitosan (CuCs) nanocomposite as a potential anti-HCV-4a agent in human hepatoma cells Huh7. METHODS: Docking of curcumin and CuCs nanocomposite and binding energy calculations were carried out. Chitosan nanoparticles (CsNPs) and CuCs nanocomposite were prepared with an ionic gelation method and characterized with TEM, zeta size and potential, and HPLC to calculate encapsulation efficiency. Cytotoxicity studies were performed on Huh7 cells using MTT assay and confirmed with cellular and molecular assays. Anti-HCV-4a activity was determined using real-time PCR and Western blot. RESULTS: The strength of binding interactions between protein ligand complexes gave scores with NS3 protease, NS5A polymerase, and NS5B polymerase of -124.91, -159.02, and -129.16, for curcumin respectively, and -68.51, -54.52, and -157.63 for CuCs nanocomposite, respectively. CuCs nanocomposite was prepared at sizes 29–39.5 nm and charges of 33 mV. HPLC detected 4% of curcumin encapsulated into CsNPs. IC50 was 8 µg/mL for curcumin and 25 µg/mL for the nanocomposite on Huh7 but was 25.8 µg/mL and 34 µg/mL on WISH cells. CsNPs had no cytotoxic effect on tested cell lines. Apoptotic genes’ expression revealed the caspase-dependent pathway mechanism. CsNPs and CuCs nanocomposite demonstrated 100% inhibition of viral entry and replication, which was confirmed with HCV core protein expression. CONCLUSION: CuCs nanocomposite inhibited HCV-4a entry and replication compared to curcumin alone, suggesting its potential role as an effective therapeutic agent.","Loutfy, Samah A; Elberry, Mostafa H; Farroh, Khaled Yehia; Mohamed, Hossam Taha; Mohamed, Aya A; Mohamed, ElChaimaa B; Faraag, Ahmed Hassan Ibrahim; Mousa, Shaker A",Int J Nanomedicine,605,1
34628,34628,34628,G-BA gestattet Ausdehnung der Untersuchungszeiträume U6-U9,9.34843,2.2356448,2020-06-25,"In an era where we can not afford to checkpoint frequently, replication is a generic way forward to construct numerical simulations that can continue to run even if hardware parts fail. Yet, replication often is not employed on larger scales, as naïvely mirroring a computation once effectively halves the machine size, and as keeping replicated simulations consistent with each other is not trivial. We demonstrate for the ExaHyPE engine—a task-based solver for hyperbolic equation systems—that it is possible to realise resiliency without major code changes on the user side, while we introduce a novel algorithmic idea where replication reduces the time-to-solution. The redundant CPU cycles are not burned “for nothing”. Our work employs a weakly consistent data model where replicas run independently yet inform each other through heartbeat messages whether they are still up and running. Our key performance idea is to let the tasks of the replicated simulations share some of their outcomes, while we shuffle the actual task execution order per replica. This way, replicated ranks can skip some local computations and automatically start to synchronise with each other. Our experiments with a production-level seismic wave-equation solver provide evidence that this novel concept has the potential to make replication affordable for large-scale simulations in high-performance computing.","Samfass, Philipp; Weinzierl, Tobias; Hazelwood, Benjamin; Bader, Michael",High Performance Computing,605,1
35513,35513,35513,Multiklonale Antikörper als Ersatz für Zweitantikörper aus Seren,9.652339,2.5093148,2020-06-26,,"Berlit, Peter",DGNeurologie,605,1
35539,35539,35539,"""Die bAV muss haftungsarm sein!""",9.44832,2.4101486,2020-06-29,,"Noble, John",,605,1
37323,37323,37323,Sie bleiben ein spekulatives Investment,9.448599,2.189742,2020-07-29,,,Drug Discov Today,605,1
37787,37787,37787,"""Die ambulante Pädiatrie gibt es nicht zum Nulltarif!""",9.395705,2.0834115,2020-08-19,,"Ansorg, JÃ¶rg",Orth Unfallchir,605,1
38315,38315,38315,Nachfrage nicht zu bremsen,9.621908,2.2064612,2020-08-28,,,,605,1
39275,39275,39275,Grundlagen der Ernährung,9.600114,2.3154514,2019,"COVID-19 pandemic is the first truly global crisis in the digital age. With death count worldwide reaching 586,000 merely 7 months after its first outbreak in China in late December 2019 and 13.6 million cases reported in 188 countries and territories as of July 2020, this ongoing pandemic has spread far beyond domain of world health problem to become an unprecedented challenge facing humanity at every level. In addition to causing social and economic disruptions on a scale unseen before, it has turned the world into a site of biopolitical agon where science and reason are forced to betray their impotence against cultish thinking in the planetary endgame depicted in so many dystopian science fictions. It is in this context that this forum offers a set of modest reflections on the current impacts incurred by the COVID-19 virus. Blending ethnographic observations with theory-driven reflections, the five authors address issues made manifest by the crisis across different regions, while keeping their sight on the sociopolitical problems plaguing our life both individually and collectively. Taken together, they provide a grounded documentary for the archive that the COVID-19 virus is making us to construct.","Lu, Li; Lankala, Srinivas; Gong, Yuan; Feng, Xuefeng; Chang, Briankle G.",Cult Stud Crit Methodol,605,1
39276,39276,39276,Gastroenterologie interdisziplinär,9.442584,2.1259086,2019,"The emergence of the COVID-19 pandemic is an external shock that has disrupted the foundations of everyday life. For cosmopolitan entrepreneurs, the impact is even more decisive as it confronts their core values and jeopardises their identities, ways of working and the lifestyles they cherish. Cosmopolitans are individuals who identify themselves as citizens of the world and voluntarily move from country to country in pursuit of self-fulfilment in both life and work. Cosmopolitan entrepreneurs are future-oriented and open to the world and the opportunities it may provide. Beyond securing, maintaining and improving their professional and/or economic positions, their mobility is an elementary part of the cosmopolitan life itself, something they find attractive, interesting and stimulating. Thus, a cosmopolitan entrepreneur’s business is often non-location-bound to enable continued mobility. With our interview-based research, we shed light on how COVID-19 has changed the lives of Finnish-born cosmopolitan entrepreneurs, discussing what they feel about the changes and how they see their future.","Nummela, Niina; Paavilainen-Mäntymäki, Eriikka; Harikkala-Laihinen, Riikka; Raitis, Johanna",,605,1
39277,39277,39277,"Hals-Nasen-Ohrenheilkunde, Phoniatrie und Pädaudiologie",9.274124,2.0626209,2019,"Natural antibodies (NAb) and complement (C’) are important regulators of immune system activation. We have shown previously that the galactosyl‐α1,3‐galactosyl (Galα1,3Gal) xenoantigen and the similar ABO histo‐blood group antigens are transferred onto virus from the producer cell, resulting in sensitisation of the virus to the respective NAb in a C’‐dependent manner. Here we show that measles virus (Mv) that expresses Galα1,3Gal termini can drive the proliferation of human T cells in the presence of serum and autologous DC, whereas without such targets, measles, as expected, suppress T cell reactivity. The use of affinity‐purified NAb to Galα1,3Gal and rabbit C’ demonstrated the components in human serum responsible for this effect. Proteasome inhibition and blocking of antigen presentation showed that the increased T cell proliferation was mediated by MHC class I cross‐presentation of immune complexes. These results lend further support to the idea that polymorphic carbohydrates of the Galα1,3Gal/ABO type serve as important targets for NAb and C’ and that their expression on virus has influenced their evolution by contributing to protection against viral transmission within as well as between species. The adjuvance effect of this recognition, acting as a bridge between the natural innate and adaptive immune systems, also has important implications for vaccine development.","Dürrbach, Antoine; Baple, Emma; Preece, Andrew F.; Charpentier, Bernard; Gustafsson, Kenth",Eur J Immunol,605,1
39281,39281,39281,Zystische Fibrose,9.5511055,2.3782012,2019,"After the outbreak of COVID-19, several issues in the field of general surgery have remained unknown. Here we present two consecutive patients operated on in a coronavirus center in February 2020, during the outbreak in Tehran, Iran. Moreover, we highlight some challenges surgeons face in the management of these patients during the outbreak. We suggest surgeons to perform the safest technique with the least risk. In borderline conditions, it is suggested to prefer stoma over anastomosis. This lessens the course of hospitalization and probable complication rates. We suggest establishing clean centers and prepare guidelines for the general surgery team members to lessen the risk for patients and healthcare providers.","Alemrajabi, Mahdi; Moradi, Mohammad; Amiri, Esmail; Vahdani, Masoud",,605,1
39283,39283,39283,Palliativmedizin und Schmerztherapie,9.371936,2.139692,2019,"The United Nations Office of Disaster Risk Reduction defines disaster risk as the “likelihood of loss of life, injury or destruction and damage from a disaster in a given period, and a product of the complex interactions that generate conditions of exposure, vulnerability and hazard”. Racial and ethnic minorities in the United States have been shown to have increased vulnerability and risk to disasters due to links between racism, vulnerability, and economic power, based on disadvantage related to different disaster stages: 1) reduced perception of personal disaster risk; 2) lack of preparedness; 3) reduced access and response to warning systems; 4) increased physical impacts due to substandard housing; 5) likelihood of poorer psychological outcomes; 6) cultural insensitivity on the part of emergency workers; 7) marginalization, lower socio-economic status, and less familiarity with support resources leading to protracted recovery; and 8) diminished standard of living, job loss, and exacerbated poverty during reconstruction and community rebuilding. Moreover, given that psychiatric morbidity is predictable in populations exposed to disasters, mental health and psychosocial support programs should increasingly become a standard part of a humanitarian response. In the crisis and immediate recovery phase of disasters, the focus should be on making survivors feel safe and giving them assistance in decreasing their anxiety by addressing their basic needs and welfare. So, it is critical that governmental institutions, business, and non-profit organizations proactively find mechanisms to work collaboratively and share resources. Special attention and extra resources must be directed towards vulnerable and marginalized populations. In this editorial we share lessons learned from experiencing disproportionate impact of health crisis and advocate for the notion that recovery efforts must address trauma at individual, interpersonal and community levels, and be based in a healing justice framework.","Shervington, Denese O.; Richardson, Lisa",J Inj Violence Res,605,1
39285,39285,39285,Rheumatologie,9.304156,2.0454342,2019,"This paper presents the main results of the application of the Industry Life Cycle model in the study of stagnant and declining businesses. The main purpose was to prove its validity to assess the competitive environment, in a context of economic turmoil as the one of the 2007–2008 economic downturn. The comparison of macro and micro data at a national level, with managerial declaration of behavior of a sample of firms with declining demands, revealed that there was a mismatch on the interpretation of the environment and strategic conduct and this impacted in the overall performance of the industry. Our findings stress the need for a dialogue between researchers and practitioners, in order to provide better advice and directions to adapt to unfavorable circumstances, because of the long-lasting effects of downturn and the current COVID-19 crisis.","Maylín-Aguilar, Caridad; Montoro-Sánchez, Ángeles",J Bus Cycle Res,605,1
39288,39288,39288,Humangenetik,9.309239,2.078356,2019,,"Fricke, Anno",CV,605,17
39291,39291,39291,Herz und Gefäße,9.48972,2.199472,2019,,"Wirth, Alfred",CV,605,1
39293,39293,39293,Neuromuskuläre Erkrankungen,9.691805,2.4669733,2019,,"-, -",Diabetologe,605,1
39295,39295,39295,Nervensystem,9.2166195,2.159984,2019,,"Galvis, Virgilio; Spinelli, Francesca Romana; Tello, Alejandro; Sossa, Claudia L.; Higuera, Juan D.; Gómez, Edgar D.; Serrano, Sergio E.; Camacho, Paul A.; Velez, Federico G.",Arch Bronconeumol,605,1
39299,39299,39299,Pneumologie interdisziplinär,9.546073,2.2827797,2019,"We stand against racism and discrimination in cancer research in the U.S. By sharing the stories of scientists from different ethnicities, identities, and national origins, we want to promote change through mentoring, active participation, and policy changes and to inspire the next generation of cancer researchers: we make better science together.","Merad, Miriam; Posey, Avery D.; Olivero, Ofelia; Singh, Pankaj K.; Mouneimne, Ghassan; Li, Lingyin; Wallace, LaShanale M.; Hayes, Tikvah K.",Cancer Cell,605,1
39301,39301,39301,Pädiatrische Intensiv- und Notfallmedizin,9.3746805,2.3715532,2019,"Artificial intelligence (AI) techniques have grown rapidly in recent years in the context of computing with smart mobile phones that typically allows the devices to function in an intelligent manner. Popular AI techniques include machine learning and deep learning methods, natural language processing, as well as knowledge representation and expert systems, can be used to make the target mobile applications intelligent and more effective. In this paper, we present a comprehensive view on “mobile data science and intelligent apps” in terms of concepts and AI-based modeling that can be used to design and develop intelligent mobile applications for the betterment of human life in their diverse day-to-day situation. This study also includes the concepts and insights of various AI-powered intelligent apps in several application domains, ranging from personalized recommendation to healthcare services, including COVID-19 pandemic management in recent days. Finally, we highlight several research issues and future directions relevant to our analysis in the area of mobile data science and intelligent apps. Overall, this paper aims to serve as a reference point and guidelines for the mobile application developers as well as the researchers in this domain, particularly from the technical point of view.","Sarker, Iqbal H.; Hoque, Mohammed Moshiul; Uddin, Md. Kafil; Alsanoosy, Tawfeeq",Mobile Netw Appl,605,1
39304,39304,39304,Endokrinologie interdisziplinär,9.630158,2.1095982,2019,,"Higueras-Callejón, Camila; Mones-Iglesias, Ángel-Luis; Salcedo-Sánchez, Carmen; Herrera-Ramos, Estefanía; Campos-Asensio, Concepción",Gac Sanit,605,1
39322,39322,39322,Qualitätssicherung bei chronisch-entzündlichen Darmerkrankungen,9.373668,2.056463,2013,"ABSTRACT: Based on the fact that a search for influenza antivirals among nucleoside analogues has drawn very little attention of chemists, the present study reports the synthesis of a series of 1,2,3-triazolyl nucleoside analogues in which a pyrimidine fragment is attached to the ribofuranosyl-1,2,3-triazol-4-yl moiety by a polymethylene linker of variable length. Target compounds were prepared by the Cu alkyne-azide cycloaddition (CuAAC) reaction. Derivatives of uracil, 6-methyluracil, 3,6-dimethyluracil, thymine and quinazolin-2,4-dione with ω-alkyne substituent at the N1 (or N5) atom and azido 2,3,5-tri-O-acetyl-D-β-ribofuranoside were used as components of the CuAAC reaction. All compounds synthesized were evaluated for antiviral activity against influenza virus A/PR/8/34/(H1N1) and coxsackievirus B3. The best values of IC(50) (inhibiting concentration) and SI (selectivity index) were demonstrated by the lead compound 4i in which the 1,2,3-triazolylribofuranosyl fragment is attached to the N1 atom of the quinazoline-2,4-dione moiety via a butylene linker (IC(50) = 30 μM, SI = 24) and compound 8n in which the 1,2,3-triazolylribofuranosyl fragment is attached directly to the N5 atom of the 6-methyluracil moiety (IC(50) = 15 μM, SI = 5). According to theoretical calculations, the antiviral activity of the 1,2,3-triazolyl nucleoside analogues 4i and 8n against H1N1 (A/PR/8/34) influenza virus can be explained by their influence on the functioning of the polymerase acidic protein (PA) of RNA-dependent RNA polymerase (RdRP). GRAPHIC ABSTRACT: [Image: see text] ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s11030-020-10141-y) contains supplementary material, which is available to authorized users.","Andreeva, Olga V.; Garifullin, Bulat F.; Zarubaev, Vladimir V.; Slita, Alexander V.; Yesaulkova, Iana L.; Saifina, Liliya F.; Shulaeva, Marina M.; Belenok, Maya G.; Semenov, Vyacheslav E.; Kataev, Vladimir E.",Mol Divers,605,1
39324,39324,39324,Medikamente in der pädiatrischen Gastroenterologie – tabellarische Übersicht,9.34875,2.239089,2013,"Covid-19 is terribly spreading around the globes and there is no stoppage. It is causing mass destruction in mankind allowing them to lock inside home to contain the disease. At present, there are no remedial medicines, drugs, or vaccines available in the market. Researchers are trying their best level to produce drugs to fight againts the disease. Various efforts are being considered by using different directions of scientific knowledge and technologies on treating the disease. The existing antiviral drugs such as lopinavir/ritonavir, pitavastatin, nelfinavir, perampanel, and praziquantel are being administered as remedies of covid-19 patients. Unfortunately, none of these drugs works absolutely against the current pandemic. Therefore, bioactive molecules from plants, animals, and microorganisms could be a better option to treat against the covid-19 and its family. Plants can treat many diseases due to the presence of bioactive molecules and their antiviral properties. Presence of secondary metabolites such as flavonoids, alkaloids, terpenoids, polyphenols, curcumin, kaempferol, catechin, naringenin, quercetin, apigenin-7-glucoside, luteolin-7-glucoside, demethoxycurcumin, oleuropein, and epigallocatechin can fight against the coronavirus including covid-19. The listed plants such as litchi seeds, Houttuynia cordata, Chinese Rhubarb extracts, beta-sistosterol from Isatis indigotica root extract have capacity to obstruct the enzymatic activity of SARS. In this article, we have highlighted the bioactive molecules from different plants, animals, and microorganism and their potential activity against the coronavirus. It is a need of the hour to come together to explore more on such bioactive compounds of plants, animals and other microorganism to fight against the covid-19.","Singh, Yengkhom Disco; Jena, Barsarani; Ningthoujam, Rina; Panda, Sneha; Priyadarsini, Pratigyan; Pattanayak, Sabita; Panda, Manasa Kumar; Singh, Mayanglambam Chandrakumar; Satapathy, Kunja Bihari",ADV TRADIT MED (ADTM),605,1
39326,39326,39326,Parenterale Ernährung,9.66369,2.0818512,2013,"BACKGROUND: Measurement of work of breathing (WOB) during mechanical ventilation is essential to assess the status and progress of intensive care patients. Increasing ventilator WOB is known as a risk factor for ventilator-induced lung injury (VILI). In addition, the minimization of WOB is crucial to facilitate the weaning process. Several studies have assessed the effects of varying inspiratory flow waveforms on the patient’s WOB during assisted ventilation, but there are few studies on the different effect of inspiratory flow waveforms on ventilator WOB during controlled ventilation. METHODS: In this paper, we analyze the ventilator WOB, termed mechanical work (MW) for three common inspiratory flow waveforms both in normal subjects and COPD patients. We use Rohrer’s equation for the resistance of the endotracheal tube (ETT) and lung airways. The resistance of pulmonary and chest wall tissue are also considered. Then, the resistive MW required to overcome each component of the respiratory resistance is computed for square and sinusoidal waveforms in volume-controlled ventilation (VCV), and decelerating waveform of flow in pressure-controlled ventilation (PCV). RESULTS: The results indicate that under the constant I:E ratio, a square flow profile best minimizes the MW both in normal subjects and COPD patients. Furthermore, the large I:E ratio may be used to lower MW. The comparison of results shows that ETT and lung airways have the main contribution to resistive MW in normals and COPDs, respectively. CONCLUSION: These findings support that for lowering the MW especially in patients with obstructive lung diseases, flow with square waveforms in VCV, are more favorable than decelerating waveform of flow in PCV. Our analysis suggests the square profile is the best choice from the viewpoint of less MW.","Monjezi, Mojdeh; Jamaati, Hamidreza",Biomed Eng Online,605,1
