,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
166717,166717,166717,Pedestrian Physical-Distancing Strategies During COVID-19,24.601927,5.595534,2021,"Importance: Interleukin-6 signal blockade has shown preliminary beneficial effects in treating aberrant host inflammatory response against SARS-CoV-2 leading to severe respiratory distress. Objective: to describe the effect of off-label intravenous use of Sarilumab in patients with severe SARS-CoV-2-related pneumonia. Design: Observational clinical cohort study. Setting: Fondazione Policlinico Universitario A. Gemelli IRCCS as Italian Covid reference center. Participants: Patients with laboratory-confirmed SARS-CoV-2 infection and respiratory distress with PaO2/FiO2 ratio<300 treated with Sarilumab between March 23rd - April 4th, 2020. Date of final follow-up was April 18, 2020. Main outcomes and measures: We describe the clinical outcomes of 53 patients with SARS-CoV-2 severe pneumonia treated with intravenous Sarilumab in terms of pulmonary function improvement or Intensive Care Unit (ICU) admission rate in medical wards setting and of live discharge rate in ICU treated patients as well as in terms of safety. Each patient received Sarilumab 400 mg administered intravenously on day 1, with eventual additional infusion based on clinical judgement, and was followed for at least 14 days, unless previously discharged or dead. No gluco-corticosteroids were used at baseline. Results: Of the 53 SARS-CoV-2pos patients receiving Sarilumab, 39 (73.6%) were treated in medical wards (66.7% with a single infusion) while 14 (26.4%) in ICU (92.6% with a second infusion). The median PaO2/FiO2 of patients in the Medical Ward was 146(IQR:120-212) while the median PaO2/FiO2 of patients in ICU was 112(IQR:100-141.5), respectively. Within the medical wards, 7(17.9%) required ICU admission, 4 of whom were re-admitted to the ward within 5-8 days. At 19 days median follow-up, 89.7% of medical inpatients significantly improved (46.1% after 24 hours, 61.5% after 3 days), 70.6% were discharged from the hospital and 85.7% no longer needed oxygen therapy. Within patients receiving Sarilumab in ICU, 64.2% were discharged from ICU to the ward and 35.8% were still alive at the last follow-up. Overall mortality rate was 5.7% after Sarilumab administration: 1(2.5%) patient died in the Medical Ward whilst 2(14.2%) patients died in ICU, respectively. Conclusions and relevance: IL6-R inhibition appears to be a potential treatment strategy for severe SARS-CoV-2 pneumonia and intravenous Sarilumab seems a promising treatment approach showing, in the short term, an important clinical benefit and good safety.","Gremese, Elisa; Cingolani, Antonella; Bosello, Silvia Laura; Alivernini, Stefano; Tolusso, Barbara; Perniola, Simone; Landi, Francesco; Pompili, Maurizio; Murri, Rita; Santoliquido, Angelo; Garcovich, Matteo; Sali, Michela; Pascale, Gennaro De; Gabrielli, Maurizio; Biscetti, Federico; Montalto, Massimo; Tosoni, Alberto; Gambassi, Giovanni; Rapaccini, Gian Ludovico; Iaconelli, Amerigo; Verme, Lorenzo Zileri Dal; Petricca, Luca; Fedele, Anna Laura; Lizzio, Marco Maria; Tamburrini, Enrica; Natalello, Gerlando; Gigante, Laura; Bruno, Dario; Verardi, Lucrezia; Taddeo, Manuela; Calabrese, Angelo; Lombardi, Francesco; Bernabei, Roberto; Cauda, Roberto; Franceschi, Francesco; Landolfi, Raffaele; Richeldi, Luca; Sanguinetti, Maurizio; Fantoni, Massimo; Antonelli, Massimo; Gasbarrini, Antonio",,709,10
167128,167128,167128,Mental Health Among Workers in Private Medical Clinics in the Era of COVID-19,24.296103,5.5936007,2021,"We study a statistical lattice model of a mitigated epidemic. The level of mitigation, defined by measures to slow down the spread of the infection, is characterized by the infection transmissivity. It is determined by people's mobility, frequency of contacts, and probability to catch the virus from a contact. In the absence of testing the infected people are isolated for a finite period of time during which they are symptomatic. In the presence of testing, people become isolated a soon as they are tested positive. We compute time dependence of daily new infections as a function of transmissivity, initial infection, and testing. The duration of the epidemic increases rapidly with the increased level of mitigation while the number of people falling sick daily decreases. Testing, regardless of the level, has little effect on the duration of the epidemic. The total number of people who contract the disease over the lifetime of the epidemic depends weakly on its duration. It does not change significantly for the homogeneous testing of the population at the level below 10% daily.","Garanin, D. A.; Chudnovsky, E. M.",,709,16
170823,170823,170823,Attitudes to Teaching and Learning Online in Higher Education During the COVID-19 Pandemic,24.273712,5.5781107,2021,"We examine the microstructure of liquidity provision in the COVID-19 corporate bond liquidity crisis. During the two weeks leading up to Federal Reserve System interventions, volume shifted to liquid securities, transaction costs soared, trade-size pricing inverted, and dealers, particularly non-primary dealers, shifted from buying to selling, causing dealers' inventories to plummet. Liquidity provisions in electronic customer-to-customer trading increased, though at prohibitively high costs. By improving dealer funding conditions and providing a liquidity backstop, the Primary Dealer Credit Facility and the Secondary Market Corporate Credit Facility (SMCCF) stabilized trading conditions. Most of the impact of SMCCF on bond liquidity seems to have materialized following its announcement. We argue that the Federal Reserve's actions reflect a new role as market maker of last resort. (c) 2021 Elsevier B.V. All rights reserved.","O'Hara, M.; Zhou, X.",Journal of Financial Economics,709,7
177942,177942,177942,Analysis of Communications from Government Agencies and Stakeholders on Twitter During the COVID-19 in Brazil,24.540161,5.614183,2021,"COVID-19 is transforming our lives. We could frame this illness by surrendering to disaster or striving to get over it. We suggest that the pandemic is converting ‘some’ citizens into devoted actors, individuals viscerally connected — fused — to a group who share a sacred value. Since devoted actors are willing to make costly self-sacrifices for their peers and convictions, the virus, instead of ‘killing us’, could well make us stronger.","Gómez, Ángel",Rev. Psicol. Soc.,709,1
179116,179116,179116,The Burnout Among Female Hospital Workers During the COVID-19 Pandemic in Algeria,24.595924,5.5972714,2021,"Introduction: Heath care workers with direct (HCW-D) or indirect (HCW-A) patient contact represent 4.2% to 17.8% of COVID-19 cases. We evaluate the temporal COVID-19 infection behavior among HCW-D, HCW-A, and non-HCW. Methods: From February 2020 to April 2021, trained nurses recorded age, gender, occupation, and symptoms in a COVID-19 testing outpatient health center. We allocated data into weekly time fractals and calculated the proportion of COVID-19 positive among HCW vs. non-HCW and incorporated an ARFIMA model (traditionally used in weather forecast) to predict future cases of COVID-19. Results: Among 8,998 COVID-19 RT-PCR tests, 3,462 (42%) patients were HCW-D, and 933 (11%) were HCW-A. Overall, 1,914 (21.3%) returned positive, representing 27%, 25% and 19% of HCW-D, HCW-A and non-HCW, respectively. HCW-D or HCW-A were significantly more likely to test positive for COVID-19 than non-HCW (OR=1.5, p<0.0001). The percentage of positive to negative test results remained steady over time. In the positive cases, the percentage of HCW to non-HCW declined significantly over time (Mann-Kendal trend test: tau=-0.58, p<0.0001). Our ARFIMA model showed a long-memory infection pattern in the occurrence of new COVID-19 cases lasting for months. Average error was 1.9 cases per week comparing predicted to actual values three months later (May-July 2021). Conclusion: HCW have a sustained 50% higher risk of COVID-19 positivity in the pandemic. Time-series analysis showed a long-memory infection pattern with virus spread mainly among HCWs before the general population. The tool http://wdchealth.covid-map.com/shiny/covid-map/ will be updated according to population previous infection and vaccination impact.","Leme, P. A. F.; Jalalizadeh, M.; Dionato, F. A. V.; Buosi, K.; Dal Col, L. S. B.; Giacomelli, C. F.; Ferrari, K. L.; Pagliarone, A. C.; Gon, L. M.; Maia, C. L.; Esfahani, A. A.; Reis, L. O.",,709,24
258289,258289,258289,Investigation on Mental Health Well-Being for Students Learning from Home Arrangements Using Clustering Technique,24.188465,5.4614186,2021,,"St John, Ashley L; Morrison, Thomas E",Curr Opin Immunol,709,10
269693,269693,269693,"Human Factors and Ergonomics by Distance Learning: Successes, Challenges and Opportunities",24.316965,5.65578,2021,"BACKGROUND: Coronavirus disease 2019 (COVID-19), a pandemic disease caused by the severe acute respiratory syndrome coronavirus 2 started to spread globally since December 2019 from Wuhan, China. Fever has been observed as one of the most common clinical manifestations, although the prevalence and characteristics of fever in adult and paediatric COVID-19 patients is inconclusive. We aimed to conduct a systematic review and meta-analysis to estimate the overall pooled prevalence of fever and chills in addition to fever characteristics (low, medium, and high temperature) in both adult and paediatric COVID-19 patients. METHODS: The protocol of this systematic review and meta-analysis was registered with PROSPERO (CRD42020176327). PubMed, Scopus, ScienceDirect and Google Scholar databases were searched between 1st December 2019 and 3rd April 2020 without language restrictions. Both adult (&#8805;18 years) and paediatric (<18 years) COVID-19 patients were considered eligible. We used random-effects model for the meta-analysis to obtain the pooled prevalence and risk ratio (RR) with 95% confidence intervals (CIs). Quality assessment of included studies was performed using the Joanna Briggs Institute critical appraisal tools. Heterogeneity was assessed using the I² statistic and Cochran's Q test. Robustness of the pooled estimates was checked by different subgroups and sensitivity analyses. RESULTS: We identified 2055 studies, of which 197 studies (n = 24266) were included in the systematic review and 167 studies with 17142 adults and 373 paediatrics were included in the meta-analysis. Overall, the pooled prevalence of fever in adult and paediatric COVID-19 patients were 79.43% [95% CI: 77.05-81.80, I2 = 95%] and 45.86% [95% CI: 35.24-56.48, I2 = 78%], respectively. Besides, 14.45% [95% CI: 10.59-18.32, I2 = 88%] of the adult COVID-19 patients were accompanied with chills. In adult COVID-19 patients, the prevalence of medium-grade fever (44.33%) was higher compared to low- (38.16%) and high-grade fever (14.71%). In addition, the risk of both low (RR: 2.34, 95% CI: 1.69-3.22, p<0.00001, I2 = 84%) and medium grade fever (RR: 2.79, 95% CI: 2.21-3.51, p<0.00001, I2 = 75%) were significantly higher compared to high-grade fever, however, there was no significant difference between low- and medium-grade fever (RR: 1.17, 95% CI: 0.94-1.44, p = 0.16, I2 = 87%). 88.8% of the included studies were of high-quality. The sensitivity analyses indicated that our findings of fever prevalence for both adult and paediatric patients are reliable and robust. CONCLUSIONS: The prevalence of fever in adult COVID-19 patients was high, however, 54.14% of paediatric COVID-19 patients did not exhibit fever as an initial clinical feature. Prevalence and risk of low and medium-grade fevers were higher compared to high-grade fever.","Islam, Md Asiful; Kundu, Shoumik; Alam, Sayeda Sadia; Hossan, Tareq; Kamal, Mohammad Amjad; Hassan, Rosline",PLoS One,709,16
436684,436684,436684,Working in Times of COVID 19: Challenges for Mental Health,24.590248,5.5835204,2021,"Background: Post-stroke aphasia is a chronic condition that impacts people's daily functioning and communication for many years after a stroke Even though these individuals require sustained rehabilitation, they face extra burdens to access care due to shortages in qualified clinicians, insurance limitations and geographic access There is a need to research alternative means to access intervention remotely, such as in the case of this study using a digital therapeutic Objective: To assess the feasibility and clinical efficacy of a virtual speech, language, and cognitive digital therapeutic for individuals with post-stroke aphasia relative to standard of care Methods: Thirty two participants completed the study (experimental: average age 59 8 years, 7 female, 10 male, average education: 15 8 years, time post-stroke: 53 months, 15 right handed, 2 left handed;control: average age 64 2 years, 7 female, 8 male, average education: 15 3 years, time post-stroke: 36 1 months, 14 right handed, 1 left handed) Patients in the experimental group received 10 weeks of treatment using a digital therapeutic, Constant Therapy-Research (CT-R), for speech, language, and cognitive therapy, which provides evidence-based, targeted therapy with immediate feedback for users that adjusts therapy difficulty based on their performance Patients in the control group completed standard of care (SOC) speech-language pathology workbook pages Results: This study provides Class II evidence that with the starting baseline WAB-AQ score, adjusted by -0 69 for every year of age, and by 0 122 for every month since stroke, participants in the CT-R group had WAB-AQ scores 6 43 higher than the workbook group at the end of treatment Additionally, secondary outcome measures included the WAB-Language Quotient, WAB-Cognitive Quotient, Brief Test of Adult Cognition by Telephone (BTACT), and Stroke and Aphasia Quality of Life Scale 39 (SAQOL-39), with significant changes in BTACT verbal fluency subtest and the SAQOL-39 communication and energy scores for both groups Conclusions: Overall, this study demonstrates the feasibility of a fully virtual trial for patients with post-stroke aphasia, especially given the ongoing COVID19 pandemic, as well as a safe, tolerable, and efficacious digital therapeutic for language/cognitive rehabilitation Clinical Trial Registration: www ClinicalTrials gov, identifier NCT04488029","Braley, M.; Pierce, J. S.; Saxena, S.; De Oliveira, E.; Taraboanta, L.; Anantha, V.; Lakhan, S. E.; Kiran, S.",Front Neurol,709,5
449586,449586,449586,Social Presence Despite Isolation - Insights into the Relation Between Psychological Distance and Sensory Synchronization in Computer-Mediated Communication,24.470545,5.686327,2021,,"Choi, Bryan D",J Neurosurg,709,24
630012,630012,630012,"Call for emergency action to limit global temperature increases, restore biodiversity and protect health",24.225872,5.2406607,2021-09-06,,"Panda, Rajesh; Kundra, Pankaj; Saigal, Saurabh; Hirolli, Divya; Padhihari, Priyadarshani",Indian J Anaesth,709,12
636227,636227,636227,"Call for emergency action to limit global temperature increases, restore biodiversity and protect health: Wealthy nations must do much more, much faster",24.600466,5.2545214,2021-09-06,"When the Zika virus burst onto the international scene in the second half of 2015, the development of diagnostic tools was seen as an urgent global health priority. Diagnostic capacity was restricted to a small number of reference laboratories, and none of the few available molecular or serological tests had been validated for extensive use in an outbreak setting. In the early weeks of the crisis, key funders stepped in to accelerate research and development efforts, and the WHO took responsibility for steering diagnostic standardization, a role it had successfully played during the West Africa Ebola virus outbreak. Yet when the WHO declared the end of the Zika Public Health Emergency of International Concern in November 2016, diagnostic capacity remained patchy, and few tools were available at the scale required in the countries that bore the brunt of the epidemic, particularly Brazil. This article analyses the limited impact of global R&D efforts on the availability of Zika diagnostic options where they were most needed and for those most vulnerable: women who might have been exposed to the virus during their pregnancy and children born with suspected congenital Zika syndrome. The truncated legacies of testing during the Zika crisis reveal some of the fault lines in the global health enterprise, particularly the limits of ‘emergency R&D’ to operate in geopolitical contexts that do not conform to the ideal type of a humanitarian crisis, or to tackle technical issues that are inextricably linked to domestic struggles over the scope and distribution of biological citizenship. Diagnostic shortcomings, we argue, lie at the heart of the stunning transformation, in less than two years, in the status of Zika: from international public health emergency to neglected disease.","Kameda, Koichi; Kelly, Ann H; Lezaun, Javier; Löwy, Ilana",Soc Stud Sci,709,24
654387,654387,654387,"Call for emergency action to limit global temperature increases, restore biodiversity, and protect health: Wealthy nations must do much more, much faster(†)",24.457325,5.1585484,2021-09-16,"Anti-bacterial and anti-viral neuraminidase agents inhibit neuraminidase activity catalyzing the hydrolysis of terminal N-acetylneuraminic acid (Neu5Ac) from glycoconjugates and help to prevent the host pathogenesis that lead to fatal infectious diseases including influenza, bacteremia, sepsis, and cholera. Emerging antibiotic and drug resistances to commonly used anti-neuraminidase agents such as oseltamivir (Tamiflu) and zanamivir (Relenza) have highlighted the need to develop new anti-neuraminidase drugs. We obtained a serendipitous complex crystal of the catalytic domain of Clostridium perfringens neuraminidase (CpNanI(CD)) with 2-(cyclohexylamino)ethanesulfonic acid (CHES) as a buffer. Here, we report the crystal structure of CpNanI(CD) in complex with CHES at 1.24 Å resolution. Amphipathic CHES binds to the catalytic site of CpNanI(CD) similar to the substrate (Neu5Ac) binding site. The 2-aminoethanesulfonic acid moiety and cyclohexyl groups of CHES interact with the cluster of three arginine residues and with the hydrophobic pocket of the CpNanI(CD) catalytic site. In addition, a structural comparison with other bacterial and human neuraminidases suggests that CHES could serve as a scaffold for the development of new anti-neuraminidase agents targeting CpNanI.","Lee, Youngjin; Youn, Hyung-Seop; Lee, Jung-Gyu; An, Jun Yop; Park, Kyoung Ryoung; Kang, Jung Youn; Ryu, Young Bae; Jin, Mi Sun; Park, Ki Hun; Eom, Soo Hyun",Biochem Biophys Res Commun,709,28
