,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
3484,3484,3484,Autophagy-Associated Proteins Control Ebola Virus Internalization Into Host Cells,11.814259,9.12785,2018-12-15,"Ebola virus (EBOV) enters host cells by macropinocytosis, a poorly understood process. Recent studies have suggested that cell factors involved in autophagy, an evolutionally conserved pathway leading to the lysosomal degradation of protein aggregates and organelles during cellular stress, also have roles in macropinocytosis. Here, we demonstrate that autophagy-associated proteins are required for trafficking of EBOV into the cell body. Depleting cells of beclin 1, autophagy-related protein 7, or microtubule-associated protein 1A/B light chain 3B (LC3B) abolished EBOV uptake, owing to a block in vesicle formation at the cell surface. Both LC3B-I and LC3B-II interacted with macropinocytic structures. Our work indicates that, although various forms of LC3B possess an inherent ability to associate with forming macropinosomes, LC3B-II is critical for internalization of macropinocytic vesicles and, therefore, EBOV from the cell surface.","Shtanko, Olena; Reyes, Ann N; Jackson, William T; Davey, Robert A",J Infect Dis,30,3
3626,3626,3626,Generation of a Broadly Cross-Neutralizing Antibody Fragment against Several Mexican Scorpion Venoms,11.620306,9.052297,2019-01-10,"The recombinant antibody fragments generated against the toxic components of scorpion venoms are considered a promising alternative for obtaining new antivenoms for therapy. Using directed evolution and site-directed mutagenesis, it was possible to generate a human single-chain antibody fragment with a broad cross-reactivity that retained recognition for its original antigen. This variant is the first antibody fragment that neutralizes the effect of an estimated 13 neurotoxins present in the venom of nine species of Mexican scorpions. This single antibody fragment showed the properties of a polyvalent antivenom. These results represent a significant advance in the development of new antivenoms against scorpion stings, since the number of components would be minimized due to their broad cross-neutralization capacity, while at the same time bypassing animal immunization.","Riaño-Umbarila, Lidia; Gómez-Ramírez, Ilse V.; Ledezma-Candanoza, Luis M.; Olamendi-Portugal, Timoteo; Rodríguez-Rodríguez, Everardo Remi; Fernández-Taboada, Guillermo; Possani, Lourival D.; Becerril, Baltazar",Toxins (Basel),30,1
5273,5273,5273,Codetection of Respiratory Syncytial Virus in Habituated Wild Western Lowland Gorillas and Humans During a Respiratory Disease Outbreak,11.772497,8.862633,2016-07-19,,,Support Care Cancer,30,28
5484,5484,5484,Prevention of serious respiratory syncytial virus-related illness. I: Disease pathogenesis and early attempts at prevention,11.857351,8.909876,2011-02-04,"In this paper, an epidemic dynamical model with vaccination is proposed. Vaccination of both newborn and susceptible is included in the present model. The impact of the vaccination strategy with the vaccine efficacy is explored. In particular, the model exhibits backward bifurcations under the vaccination level, and bistability occurrence can be observed. Mathematically, a bifurcation analysis is performed, and the conditions ensuring that the system exhibits backward bifurcation are provided. The global dynamics of the equilibrium in the model are also investigated. Numerical simulations are also conducted to confirm and extend the analytic results.","Cai, Li-Ming; Li, Zhaoqing; Song, Xinyu",J Appl Math Comput,30,28
6428,6428,6428,Use of permissive hypercapnia in the ventilation of infants with respiratory syncytial virus infection,11.870774,8.993908,1999,"Influenza virus infections in high risk individuals, such as infants, the elderly, and patients with cardiopulmonary disorders or immunocompromised states, cause severe manifestations which often result in fatalities. The emergence of a new antigen type of influenza A virus (H5N1) in Hong Kong during 1997 and 1998 threatened a possible pandemic of a new influenza infection. The investigation for anti-influenza chemotherapies has progressed in the last decade whereas clinical trials of new compounds have been limited to amantadine, rimantadine and ribavirin. Fusion inhibitors which directly inhibit conformational change of haemagglutinin (HA), protease inhibitors which inhibit cleavage of HA to HA1 and HA2, RNA transcription inhibitors which inhibit cap formation of mRNA and antisense oligonucleotides targeted at mRNA of PB2 (a part of viral RNA polymerase) have been reported, in their development phases. Recently, 2 neuraminidase (NA) inhibitors, zanamivir and oseltamivir (GS 4104), were used in clinical trials for the treatment of patients with influenza. Both agents showed promising results. A polyoxometalate, PM-523, inhibits fusion between the virus envelope and cell membrane and inhibits the penetration of the virus into cells. This compound has shown potent anti-influenza activity and synergistic inhibitory activity in combination with ribavirin or zanamivir in vitro and in vivo. Resistant strains for zanamivir, oseltamivir or PM-523 have been isolated. The analysis of mutation points of these strains have contributed to the investigation of the antiviral mechanisms of action of these compounds and the mechanism of resistance of the mutants to these compounds.","Shigeta, Shiro",Drugs R D,30,28
7179,7179,7179,Investigating Viral Interference Between Influenza A Virus and Human Respiratory Syncytial Virus in a Ferret Model of Infection,11.918885,9.054656,2018-08-01,"Rocio virus (ROCV) is a highly neuropathogenic mosquito-transmitted flavivirus responsible for an unprecedented outbreak of human encephalitis during 1975–1976 in Sao Paulo State, Brazil. Previous studies have shown an increased number of inflammatory macrophages in the central nervous system (CNS) of ROCV-infected mice, implying a role for macrophages in the pathogenesis of ROCV. Here, we show that ROCV infection results in increased expression of CCL2 in the blood and in infiltration of macrophages into the brain. Moreover, we show, using CCR2 knockout mice, that CCR2 expression is essential for macrophage infiltration in the brain during ROCV infection and that the lack of CCR2 results in increased disease severity and mortality. Thus, our findings show the protective role of CCR2-mediated infiltration of macrophages in the brain during ROCV infection.","Amarilla, Alberto A; Santos-Junior, Nilton Nascimento; Figueiredo, Mario Luis; Luiz, Joao Paulo Mesquita; Fumagalli, Marcilio Jorge; Colón, David F; Lippi, Veronica; Alfonso, Helda Liz; Lima-Junior, Djalma S; Trabuco, Amanda C; Spinieli, Richard L; Desidera, Amanda C; Leite-Panissi, Christie R A; Lauretti, Flávio; Mendoza, Silvia Elena Sánchez; Silva, Cleide Lúcia Araújo; Rego, Eduardo Magalhaes; Galvao-Lima, Leonardo J; Bassi, Gabriel S; Penharvel Martíns, Sandra L B; Manrique, Wilson Gomez; Alves-Filho, José Carlos; Cunha, Fernando Q; Peng, Nias Y G; Modhiran, Naphak; Setoh, Yin Xiang; Khromykh, Alexander A; Figueiredo, Luiz T M; Aquino, Victor H",J Infect Dis,30,28
7463,7463,7463,Pre- and Postexposure Use of Human Monoclonal Antibody against H5N1 and H1N1 Influenza Virus in Mice: Viable Alternative to Oseltamivir,11.952004,9.255516,2009-12-15,"In 1997, avian influenza virus H5N1 was transmitted directly from chicken to human and resulted in a severe disease that had a higher mortality rate in adults than in children. The characteristic mononuclear leukocyte infiltration in the lung and the high inflammatory response in H5N1 infection prompted us to compare the chemokine responses between influenza virus–infected adult and neonatal monocyte-derived macrophages (MDMs). The effects of avian influenza virus A/Hong Kong/483/97 (H5N1) (H5N1/97), its precursor A/Quail/Hong Kong/G1/97 (H9N2) (H9N2/G1), and human influenza virus A/Hong Kong/54/98 (H1N1) (H1N1/98) were compared. Significantly higher expression of CCL2, CCL3, CCL5, and CXCL10 was induced by avian influenza viruses than by human influenza virus. Moreover, the increase in CCL3 expression in H5N1/97-infected adult MDMs was significantly higher than that in neonatal MDMs. Enhanced expression of CCR1 and CCR5 was found in avian virus–infected adult MDMs. The strong induction of chemokines and their receptors by avian influenza viruses, particularly in adult MDMs, may account for the severity of H5N1 disease","Zhou, Jianfang; Law, Helen K. W.; Cheung, Chung Yan; Ng, Iris H. Y.; Peiris, J. S. Malik; Lau, Yu Lung",J Infect Dis,30,3
7749,7749,7749,Rhabdomyolysis associated with probable SARS,12.071966,9.121925,2003-10-01,,"Van Gelder, Russell N.",Am J Ophthalmol,30,22
8077,8077,8077,Emergence of SARS-like coronavirus poses new challenge in China,11.854352,8.806796,2020-01-30,,"Leport, Catherine; Vittecoq, Daniel; Perronne, Christian; Debord, Thierry; Carli, Pierre; Camphin, Patrick; Bricaire, Francois",Presse Med,30,33
9196,9196,9196,Mucosal immunisation and immunoprophylaxis as potential strategies for prevention of SARS,11.886176,8.981333,2004-06-26,,"Ransohoff, R.M.",Res Immunol,30,1
9238,9238,9238,Detection of respiratory syncytial virus infection in nasal aspirate samples by flow cytometry,11.836517,9.05273,2002-12-09,,,Curr Opin Immunol,30,28
9443,9443,9443,Joseph Sung: marking the tenth anniversary of SARS,11.7931185,8.875241,2013-03-08,"Acute liver failure (ALF) is a rare condition with fatal outcome. Characteristic is rapid onset of liver damage without preexisting liver diseases, including hepatic encephalopathy and coagulopathy. Early and correct diagnosis is essential for further management of patients, since diagnosis impacts therapy choice. Survival of patients with ALF has improved dramatically due to advances in critical care medicine and the use of liver transplantation.","Rutter, Karoline; Horvatits, Thomas; Drolz, Andreas; Roedl, Kevin; Siedler, Stephanie; Kluge, Stefan; Fuhrmann, Valentin",Wien Klin Mag,30,1
9681,9681,9681,"Development of a lateral flow device for in‐field detection and evaluation of PCR‐based diagnostic methods for Xanthomonas campestris pv. musacearum, the causal agent of banana xanthomonas wilt",11.63741,9.005401,2014-10-02,,,Allergy,30,1
10343,10343,10343,Simultaneous detection and typing of human metapneumovirus strains in nasopharyngeal secretions and cell cultures by monoclonal antibodies,11.859321,8.83644,2005-11-28,,"Dela Cruz, Charles S.; Wunderink, Richard G.",Clin Chest Med,30,11
11348,11348,11348,A Real-World Analysis of Patient Characteristics and Predictors of Hospitalization Among US Medicare Beneficiaries with Respiratory Syncytial Virus Infection,12.019418,8.946187,2020-02-05,"Crimean-Congo hemorrhagic fever (CCHF) is a widespread zoonotic viral disease, caused by a tick-born virus Crimean-Congo hemorrhagic fever virus (CCHFV). This disease is endemic in Middle East, Asia, Africa and South-Eastern Europe with the mortality rate of 5–30%. CCHFV genome is composed of three segments: large, medium and small segments. M segment encodes a polyprotein (glycoprotein) so called glycoprotein N (Gn) which is considered as a potential druggable target for the effective therapy of CCHF. The complete structure of Gn is still not characterized. The aim of the current study is to predict the complete three-dimensional (3D-) structure of CCHFV Gn protein via threading-based modeling and investigate the residues crucial for binding with CCHFV envelop. The developed model displayed excellent stereo-chemical and geometrical properties. Subsequently structure based virtual screening (SBVS) was applied to discover novel inhibitors of Gn protein. A library of > 1300 anti-virals was selected from PubChem database and directed to the predicted binding site of Gn. The SBVS results led to the identification of thirty-seven compounds that inhibit the protein in computational analysis. Those 37 hits were subject to pharmacokinetic profiling which demonstrated that 30/37 compound possess safer pharmacokinetic properties. Thus, by specifically targeting Gn, less toxic and more potent inhibitors of CCHFV were identified in silico. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s10989-020-10055-1) contains supplementary material, which is available to authorized users.","Halim, Sobia Ahsan; Aziz, Sobia; Ilyas, Mohammad; Wadood, Abdul; Khan, Ajmal; Al-Harrasi, Ahmed",Int J Pept Res Ther,30,28
11871,11871,11871,Survey of Human Antibody Responses to Influenza Virus Matrix Protein 2 by Use of a Sensitive Flow Cytometric Method,11.928848,9.048584,2014-04-01,"The 2009 H1N1 influenza pandemic posed challenges for governments worldwide. Strategies designed to limit community transmission, such as antiviral deployment, were largely ineffective due to both feasibility constraints and the generally mild nature of disease, resulting in incomplete case ascertainment. Reviews of national pandemic plans have identified pandemic impact, primarily linked to measures of transmissibility and severity, as a key concept to incorporate into the next generation of plans. While an assessment of impact provides the rationale under which interventions may be warranted, it does not directly provide an assessment on whether particular interventions may be effective. Such considerations motivate our introduction of the concept of pandemic controllability. For case-targeted interventions, such as antiviral treatment and post-exposure prophylaxis, we identify the visibility and transmissibility of a pandemic as the key drivers of controllability. Taking a case-study approach, we suggest that high-impact pandemics, for which control is most desirable, are likely uncontrollable with case-targeted interventions. Strategies that do not rely on the identification of cases may prove relatively more effective. By introducing a pragmatic framework for relating the assessment of impact to the ability to mitigate an epidemic (controllability), we hope to address a present omission identified in pandemic response plans.","McCaw, J.M.; Glass, K.; Mercer, G.N.; McVernon, J.",J Public Health (Oxf),30,3
13730,13730,13730,The tsAPOBEC3 proteins restrict HBV replication and may limit the establishment of persistent infection in tree shrews,11.817744,8.761254,2020-02-11,,"Lu, Chih-Hao; Yeh, Da-Wei; Lai, Chao-Yang; Liu, Yi-Ling; Huang, Li-Rung; Lee, Alan Yueh-Luen; Jin, S. -L. Catherine; Chuang, Tsung-Hsien",Oncogene,30,8
15717,15717,15717,Hepcidin-Mediated Hypoferremia Disrupts Immune Responses to Vaccination and Infection,11.914044,9.357808,2021-02-12,,"Sharma, Videha; Ali, Ibrahim; van der Veer, Sabine; Martin, Glen; Ainsworth, John; Augustine, Titus",BMJ Health Care Inform,30,22
