,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
66171,66171,66171,Long-term histologic and mechanical results of a Permacol™ abdominal wall explant.,9.791217,3.4730806,2011,"Populations of seasonal influenza virus experience strong annual bottlenecks that pose a considerable extinction risk. It has been suggested that an influenza source population located in tropical Southeast or East Asia seeds annual temperate epidemics. Here we investigate the seasonal dynamics and migration patterns of influenza A H3N2 virus by analysis of virus samples obtained from 2003 to 2006 from Australia, Europe, Japan, New York, New Zealand, Southeast Asia, and newly sequenced viruses from Hong Kong. In contrast to annual temperate epidemics, relatively low levels of relative genetic diversity and no seasonal fluctuations characterized virus populations in tropical Southeast Asia and Hong Kong. Bayesian phylogeographic analysis using discrete temporal and spatial characters reveal high rates of viral migration between urban centers tested. Although the virus population that migrated between Southeast Asia and Hong Kong persisted through time, this was dependent on virus input from temperate regions and these tropical regions did not maintain a source for annual H3N2 influenza epidemics. We further show that multiple lineages may seed annual influenza epidemics, and that each region may function as a potential source population. We therefore propose that the global persistence of H3N2 influenza A virus is the result of a migrating metapopulation in which multiple different localities may seed seasonal epidemics in temperate regions in a given year. Such complex global migration dynamics may confound control efforts and contribute to the emergence and spread of antigenic variants and drug-resistant viruses.","Bahl, Justin; Nelson, Martha I; Chan, Kwok H; Chen, Rubing; Vijaykrishna, Dhanasekaran; Halpin, Rebecca A; Stockwell, Timothy B; Lin, Xudong; Wentworth, David E; Ghedin, Elodie; Guan, Yi; Peiris, J S Malik; Riley, Steven; Rambaut, Andrew; Holmes, Edward C; Smith, Gavin J D",Proceedings of the National Academy of Sciences of the United States of America,613,31
66444,66444,66444,The rapid development of AmboVent: a simple yet sustainable ventilation solution for use in a pandemic.,10.185797,3.5575294,2021-02-15,,"Hoover, William Graham; Hoover, Carol Griswold",The Journal of chemical physics,613,1
66892,66892,66892,Robotic surgery for deep endometriosis: a paradigm shift.,10.188449,3.3752248,2014,,"Fatima, R; Yaqoob, A",The international journal of tuberculosis and lung disease : the official journal of the International Union against Tuberculosis and Lung Disease,613,12
68398,68398,68398,Robotic transduodenal ampullectomy: A novel minimally invasive approach for ampullary neoplasms.,10.005454,3.37855,2019,"Almost all viruses can be neutralized by antibodies. However, there is some controversy about antibody-mediated neutralization of African swine fever virus (ASFV) with sera from convalescent pigs and about the protective relevance of antibodies in experimentally vaccinated pigs. At present, there is no vaccine available for this highly lethal and economically relevant virus and all classical attempts to generate a vaccine have been unsuccessful. This failure has been attributed, in part, to what many authors describe as the absence of neutralizing antibodies. The findings of some studies clearly contradict the paradigm of the impossibility to neutralize ASFV by means of monoclonal or polyclonal antibodies. This review discusses scientific evidence of these types of antibodies in convalescent and experimentally immunized animals, the nature of their specificity, the neutralization-mediated mechanisms demonstrated, and the potential relevance of antibodies in protection.","Escribano, José M; Galindo, Inmaculada; Alonso, Covadonga",Virus research,613,31
68813,68813,68813,Outcomes following placement of non-cross-linked porcine-derived acellular dermal matrix in complex ventral hernia repair.,10.05073,3.6257973,2014,"BACKGROUND Observational studies indicate that children hospitalized with COVID-19-related illness, like adults, are at increased risk for venous thromboembolism (VTE). A multicenter phase 2 clinical trial of anticoagulant thromboprophylaxis in children hospitalized with COVID-19-related illness has recently been initiated in the United States. To date, there remains a paucity of high-quality evidence to inform clinical practice world-wide. Therefore, the objective of this scientific statement is to provide consensus-based recommendations on the use of anticoagulant thromboprophylaxis in children hospitalized for COVID-19-related illnesses, and to identify priorities for future research. METHODS We surveyed 20 pediatric hematologists and pediatric critical care physicians from several continents who were identified by Pediatric/Neonatal Hemostasis and Thrombosis Subcommittee leadership as having experience and expertise in the use of anticoagulant thromboprophylaxis and/or the management of COVID-19-related illness in children. A comprehensive review of the literature on COVID-19 in children was also performed. RESULTS Response rate was 90%. Based on consensus of expert opinions, we suggest the administration of low-dose low molecular weight heparin subcutaneously twice-daily as anticoagulant thromboprophylaxis (in the absence of contraindications, and in combination with mechanical thromboprophylaxis with sequential compression devices, where feasible) in children hospitalized for COVID-19-related illness (including the multisystem inflammatory syndrome in children [MIS-C]) who have markedly elevated D-dimer levels or superimposed clinical risk factors for hospitalassociated VTE. For children who are clinically unstable or have severe renal impairment, we suggest the use of unfractionated heparin by continuous intravenous infusion as anticoagulant thromboprophylaxis. In addition, continued efforts to characterize VTE risk and risk factors in children with COVID-19, as well as to evaluate the safety and efficacy of anticoagulant thromboprophylaxis strategies in children hospitalized with COVID-19-related illness (including MIS-C) via cooperative multicenter trials, were identified among several key priorities for future research. CONCLUSION These consensus-based recommendations on the use of anticoagulant thromboprophylaxis in children hospitalized for COVID-19-related illnesses and priorities for future research will be updated as high-quality evidence emerges.","Goldenberg, Neil A; Sochet, Anthony; Albisetti, Manuela; Biss, Tina; Bonduel, Mariana; Jaffray, Julie; MacLaren, Graeme; Monagle, Paul; O'Brien, Sarah; Raffini, Leslie; Revel-Vilk, Shoshana; Sirachainan, Nongnuch; Williams, Suzan; Zia, Ayesha; Male, Christoph",Journal of thrombosis and haemostasis : JTH,613,20
69766,69766,69766,SAFETY AND EFFECTIVENESS OF SINGLE ANASTOMOSIS DUODENAL SWITCH PROCEDURE: PRELIMINARY RESULT FROM A SINGLE INSTITUTION.,10.216332,3.452255,2016,"Anaplastic thyroid carcinoma is the rarest tumor of the thyroid gland, representing less than 2% of clinically recognized thyroid cancers. Typically, it has an extremely rapid onset, fatal outcomes in most cases, and a median overall survival of 3 to 10 months despite aggressive multidisciplinary management. The presence of targetable mutations in anaplastic thyroid carcinoma patients is an opportunity for treatment when conventional therapeutics approaches are not effective, a frequent situation in the majority of patients. We present our experience in the management of a patient with unresectable anaplastic thyroid cancer who had a remarkable and rapid response to treatment with dabrafenib and trametinib during the COVID-19 pandemic. After four weeks of dabrafenib 150 mg twice daily plus trametinib 2 mg daily, he showed a dramatic reduction of the cervical mass around 90%. Nearly eight weeks under treatment with dabrafenib plus trametinib, the patient remains with minimal locoregional disease without distant metastases.","Bueno, Fernanda; Abelleira, Erika; von Stecher, Florencia; de Lima, Andrea Paes; Pitoia, Fabián",Archives of endocrinology and metabolism,613,11
70678,70678,70678,Energy Sources for Laparoscopic Colorectal Surgery: Is One Better than the Others?,9.978325,3.605593,2016,"The French society of clinical biology ""Biochemical markers of COVID-19"" has set up a working group with the primary aim of reviewing, analyzing and monitoring the evolution of biological prescriptions according to the patient's care path and to look for markers of progression and severity of the disease. This study covers all public and private sectors of medical biology located in metropolitan and overseas France and also extends to the French-speaking world. This article presents the testimonies and data obtained for the ""Overseas and French-speaking countries"" sub-working group made up of 45 volunteer correspondents, located in 20 regions of the world. In view of the delayed spread of the SARS-CoV-2 virus, the overseas regions and the French-speaking regions have benefited from feedback from the first territories confronted with COVID-19. Thus, the entry of the virus or its spread in epidemic form could be avoided, thanks to the rapid closure of borders. The overseas territories depend very strongly on air and/or sea links with the metropolis or with the neighboring continent. The isolation of these countries is responsible for reagent supply difficulties and has necessitated emergency orders and the establishment of stocks lasting several months, in order to avoid shortages and maintain adequate patient care. In addition, in countries located in tropical or intertropical zones, the diagnosis of COVID-19 is complicated by the presence of various zoonoses (dengue, Zika, malaria, leptospirosis, etc.).","Barguil, Yann; Chiaradia, Laura; Sicard, Didier; Duhin, Madeline; Sebat, Cathy; Abdi, Samia; Alomar, Yves; Blondeel, Nicolas; Bonnet, Christophe; Bouberi-Niava, Bénita; Bourgoin-Rousset, Emmanuelle; Cavalier, Etienne; Cisse, Fatou; Combe, Patrice; de Guire, Vincent; Devaud, François; De Wulf, Annelies; Agne, Fatou Diallo; Dumas-Chastang, Elsa; Ecrabey, Yann Christian; Grignon, Jean-Claude; Gruson, Damien; Gueye, Papa Madieye; Hayette, Marie-Pierre; Kabré, Eli; Kandji, Pape Matar; Kouakou, Henri Francisk; Legris-Allusson, Véronique; Lim, Stephen; Monde, Absalome; Monnet, Dagui; Forton, Guillaume Nguyen; Outreville, Jonathan; Padelli, Maël; Sakandé, Jean; Sall, Abibatou; Subiros, Marion; Tayeb, Nicole; Temmar, Abdelhakim; Thiam, Souleymane; Ting Wang, Han; Bérard, Annie M; Piéroni, Laurence; Sapin, Vincent; Beauvieux, Marie-Christine",Annales de biologie clinique,613,1
71587,71587,71587,Robotic laparoendoscopy single site surgery: a transdisciplinary review.,10.16755,3.5377176,2013,"BACKGROUND Individuals with intellectual and developmental disabilities (IDD) may be especially vulnerable to changes associated with the COVID-19 pandemic given an increased likelihood of health concerns, low socioeconomic status, and difficulty accessing services. AIMS The purpose of this study was to explore mental health problems and services in individuals with IDD during the pandemic. We explored whether number of mental health problems differed by disability, age, gender, living situation, physical health, and access to services. METHODS AND PROCEDURES An online survey about experiences during the pandemic was administered to adults with IDD and their caregivers in the United States and in Chile. OUTCOMES AND RESULTS In both Chile and the United States, few people endorsed increased health problems. Half of the sample in Chile and 41 % of the sample in the United States endorsed increased mental health problems. Approximately 15 % of the sample in the US reported no longer receiving state developmental disability services. CONCLUSIONS AND IMPLICATIONS Healthcare and disability-specific agencies should consider strategies to tailor supports to improve mental health functioning and access to community.","Rosencrans, Margaret; Arango, Paulina; Sabat, Camila; Buck, Andrew; Brown, Christine; Tenorio, Marcela; Witwer, Andrea",Research in developmental disabilities,613,29
72174,72174,72174,Colloid-polymer mixtures in the protein limit.,10.121261,3.2092113,2007-01-23,"PURPOSE To explore the psychological status of infertile women and men who had in-vitro fertilization (IVF) treatment interrupted or postponed because of the COVID-19 emergency. MATERIALS AND METHODS An electronic survey (NCT04400942) was e-mailed between April and June 2020 to couples whose IVF treatments have been interrupted or postponed due to the COVID-19 pandemic. The presence and severity of symptoms suggestive of anxiety and/or depression were assessed using the Generalized Anxiety Disorder-7 (GAD-7) and the Patient Health Questionnaire-9 (PHQ-9). Subjects with preexisting psychiatric disorders were excluded. RESULTS Overall, 524 out of 646 patients completed the survey. The prevalence of anxiety and/or depression feelings was significantly higher in women, mainly if aged more than 35 years and with a previous IVF attempt. The occurrence of these psychological symptoms was significantly associated with the time spent on COVID-19 related news per day and partner with evidence of psychological disorder and, in females, with a diagnosis of poor ovarian reserve, diagnosis of endometriosis or uterine fibroids. CONCLUSIONS The psychological impact of the COVID-19 pandemic on the infertile couples who should have undergone IVF treatment has been significant. IVF centers should systematically offer these couples adequate psychological counseling to improve mental health.","Barra, Fabio; La Rosa, Valentina Lucia; Vitale, Salvatore Giovanni; Commodari, Elena; Altieri, Michele; Scala, Carolina; Ferrero, Simone",Journal of psychosomatic obstetrics and gynaecology,613,7
73647,73647,73647,An international surgical collaboration: humanitarian surgery in Brazil.,9.85735,3.5435295,2016,"Beyond the functional tasks that assistance dogs are trained for, there is growing literature describing their benefits on the psychosocial health and wellbeing of their handlers. However, this research is not only widely disparate but, despite its growth, has not been reviewed since 2012. Our objective was to identify, summarize, and methodologically evaluate studies quantifying the psychosocial effects of assistance dogs for individuals with physical disabilities. Following PRISMA guidelines, a systematic review was conducted across seven electronic databases. Records were independently screened by two authors. Studies were eligible for inclusion if they assessed outcomes from guide, hearing, medical, or mobility service dogs, if they collected original data on handlers' psychosocial functioning, and if the outcome was measured quantitatively with a validated, standardized measure. Studies on psychiatric service dogs, emotional support dogs, and pet dogs were excluded. Of 1,830 records screened, 24 articles were identified (12 publications, 12 theses) containing 27 studies (15 cross-sectional, 12 longitudinal). Studies assessed the effects of mobility (18), hearing (7), guide (4), and medical (2) assistance dog partnerships with an average sample size of N = 83. An analysis of 147 statistical comparisons across the domains of psychological health, quality of life, social health, and vitality found that 68% of comparisons were null, 30% were positive in the hypothesized direction, and 2% were negative. Positive outcomes included significant effects of having an assistance dog on psychological wellbeing, emotional functioning, self-esteem, and vitality. However, it is of note that several methodological weaknesses of the studies make it difficult to draw any definitive conclusions, including inadequate reporting and a failure to account for moderating or confounding variables. Future research will benefit from stronger methodological rigor and reporting to account for heterogeneity in both humans and assistance dogs as well as continued high-quality replication.","Rodriguez, Kerri E; Greer, Jamie; Yatcilla, Jane K; Beck, Alan M; O'Haire, Marguerite E",PloS one,613,31
75779,75779,75779,Reduced port laparoscopic splenectomy using a newly developed multichannel port: a pilot study.,9.973955,3.5533767,2013,"The posture of American regulation of medicine is negative-we assume that a new drug is unsafe and ineffective until it is proven safe and effective.1 This regulatory posture is a heuristic normative principle, a specific instance of the so-called precautionary principle in public health law.2 It is defensible, if debatable, in many ordinary circumstances.3 But like many normative heuristics, this negative posture may compel suboptimal decision-making in emergencies, where context-specific decisions must be made and a range of unique values may apply.","Toomey, James",American journal of law & medicine,613,1
75928,75928,75928,Synthesis of cerium/cobalt phosphate nanostructures in catanionic reverse micelles.,10.156338,3.4778788,2006-06-20,"OBJECTIVE Approximately 30% of patients with confirmed COVID-19 report persistent smell or taste disorders as long-term sequalae of infection. Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2) infection is associated with inflammatory changes to the olfactory bulb, and treatments with anti-inflammatory properties are hypothesized to attenuate viral injury and promote recovery of olfaction after infection. Our study investigated the efficacy of a supplement with Palmitoylethanolamide (PEA) and Luteolin to support recovery of olfaction in COVID-19 patients. PATIENTS AND METHODS We conducted a randomized-controlled pilot study in outpatients with history of confirmed COVID-19 with post-infection olfactory impairment that persisted ≥ 90 days after SARS-CoV-2 negative testing. Patients were randomized to two times a day olfactory rehabilitation alone or weekly olfactory rehabilitation plus daily oral supplement with PEA and Luteolin. Subjects with preexisting olfactory disorders were excluded. Sniffin' Sticks assessments were performed at baseline and 30 days after treatment. Data on gender, age, and time since infection were collected. Kruskal-Wallis (KW) test was used to compare variances of Sniff scores between groups over time, and Spearman's correlation coefficients were calculated to assess for correlations between Sniff Score and gender or duration of infection. RESULTS Among 12 patients enrolled (n=7, supplement; n=5, controls), patients receiving supplement had greater improvement in olfactory threshold, discrimination, and identification score versus controls (p=0.01). Time since infection was negatively correlated with Sniff Score, and there was no correlation between gender. CONCLUSIONS Treatment combining olfactory rehabilitation with oral supplementation with PEA and Luteolin was associated with improved recovery of olfactory function, most marked in those patients with longstanding olfactory dysfunction. Further studies are necessary to replicate these findings and to determine whether early intervention including olfactory rehabilitation and PEA+Luteolin oral supplement might prevent SARS-CoV-2 associated olfactory impairment.","Sansone, M; Zaami, S; Cetta, L; Costanzi, F; Signore, F",European review for medical and pharmacological sciences,613,31
75962,75962,75962,Hand-sewn cystogastrostomy using the novel single-incision laparoscopy with flexible-tip laparoscope.,9.830565,3.204158,2010,,"Telias, Irene; Brochard, Laurent; Goligher, Ewan C",Intensive care medicine,613,16
76789,76789,76789,"The 4th Biennial Congress of ECTA, Eurasian Colorectal Technologies Association, Moscow, 24-26 May 2015.",10.030828,3.6100852,2015,"The reports suggesting a beneficial effect of nicotine on coronavirus disease 2019 (COVID-19) severity may encourage smoking. We aimed to analyze tweets on COVID-19 and smoking coming from casual Twitter users and Twitter accounts representing the tobacco industry. We collected tweets on COVID-19 and smoking from January 1 to May 1, 2020, using Twitter application programming interface. We analyzed sentiment, likes, or retweet to followers ratios, and the posts coming from the casual users to find pieces of news that could affect the discourse. Tweets coming from industry were analyzed manually. We analyzed n = 33,890 tweets on COVID-19 and smoking. The sentiment of tweets was negative, hitting a nadir in mid-March, but became less negative in April when preprints suggesting benefits from smoking on COVID-19 were released. Similar trends were observed for the ratios of likes or retweets to followers. We found 58 messages from the tobacco industry concerning COVID-19. Twenty-two (37.9 percent) mentioned the efforts of tobacco companies to support the development of a COVID-19 vaccine. Two tweets included Food and Drug Administration statements that there is no evidence that vaping increases the risk of COVID-19. The occurrence of preprints suggesting benefits of smoking in COVID-19 might increase sentiment and reactions to tweets on tobacco products and the virus. The authors of potentially controversial articles should restrain from the promotion of their results before the completion of the peer-review process. Twitter presents a convenient tool to monitor e-discourse during a health crisis. The research community should monitor the tobacco industry's social media.","Kamiński, Mikołaj; Muth, Agnieszka; Bogdański, Paweł","Cyberpsychology, behavior and social networking",613,8
