,title_x,publish_time_x,abstract,authors,journal,url,category
223977,Brève : Un test anticorps Sars-CoV-2 Roche pour les essais du vaccin Moderna,2021,"The coronavirus outbreak that commenced at the end of 2019 has led to a dramatic increase in the demand for face masks In countries that are experiencing a shortage of face masks as a result of panic buying or inadequate supply, reusable fabric masks have become a popular option, because they are often considered more cost-effective and environmentally friendly than disposable medical masks Nevertheless, there remains a significant variation in the quality and performance of existing face masks;not all are simultaneously able to provide protection against the extremely contagious virus and be comfortable to wear This study aims to examine the influential factors that affect the comfort of reusable face masks, but not to assess the antimicrobial or antiviral potential Seven types of masks were selected in this study and subjected to air and water vapor permeability testing, thermal conductivity testing and a wear trial The results indicate that washable face masks made of thin layers of knitted fabric with low density and a permeable filter are more breathable Additionally, masks that contain sufficient highly thermally conductive materials and have good water vapor permeability are often more comfortable to wear as they can transfer heat and moisture from the body quickly, and thus do not easily dampen and deteriorate","Lee, Ka-Po; Yip, Joanne; Kan, Chi-Wai; Chiou, Jia-Chi; Yung, Ka-Fu",International Journal of Environmental Research and Public Health,,746
234250,Coronavirus : quels impacts sur le cerveau ?,2020,"The novel coronavirus disease 2019 (COVID-19) pandemic caused by severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) is sorely testing health care systems and economies around the world and is rightly considered as the major health emergency in a century. Despite the course of the disease appearing to be mild in many cases, a significant proportion of symptomatic patients develop pneumonia requiring hospitalisation or progress to manifest respiratory complications leading to intensive care treatment. Potential interventions for SARS-CoV2-associated pneumonia are being tested, some of which holding promise, but as of today none of these has yet demonstrated outstanding efficacy in treating COVID-19. In this article, we discuss fresh perspectives and insights into the potential role of immune dysregulation in COVID-19 as well as similarities with systemic inflammatory response in sepsis and the rationale for exploring novel treatment options affecting host immune response.","Bellinvia, Salvatore; Edwards, Christopher J; Schisano, Matteo; Banfi, Paolo; Fallico, Matteo; Murabito, Paolo",Inflamm Res,,746
235690,A quasi-experiment on using guided mobile learning interventions in ESL classrooms: Time use and academic performance,2020,"BACKGROUND: The objective of the study was to identify any changes in primary percutaneous coronary intervention (PCI) for ST-elevation myocardial infarction (STEMI) in England by analysing procedural numbers, clinical characteristics and patient outcomes during the COVID-19 pandemic. METHODS: We conducted a retrospective cohort study of patients who underwent PCI in England between January 2017 and April 2020 in the British Cardiovascular Intervention Society-National Institute of Cardiovascular Outcomes Research database. Analysis was restricted to 44 hospitals that reported contemporaneous activity on PCI. Only patients with primary PCI for STEMI were included in the analysis. RESULTS: A total of 34 127 patients with STEMI (primary PCI 33 938, facilitated PCI 108, rescue PCI 81) were included in the study. There was a decline in the number of procedures by 43% (n=497) in April 2020 compared with the average monthly procedures between 2017 and 2019 (n=865). For all patients, the median time from symptom to hospital showed increased after the lockdown (150 (99-270) vs 135 (89-250) min, p=0.004) and a longer door-to-balloon time after the lockdown (48 (21-112) vs 37 (16-94) min, p<0.001). The in-hospital mortality rate was 4.8% before the lockdown and 3.5% after the lockdown (p=0.12). Following adjustment for baseline characteristics, no differences were observed for in-hospital death (OR 0.87, 95% CI 0.45 to 1.68, p=0.67) and major adverse cardiovascular events (OR 0.71, 95% CI 0.39 to 1.32, p=0.28). CONCLUSIONS: Following the lockdown in England, we observed a decline in primary PCI procedures for STEMI and increases in overall symptom-to-hospital and door-to-balloon time for patients with STEMI. Restructuring health services during COVID-19 has not adversely influenced in-hospital outcomes.","Kwok, Chun Shing; Gale, Chris P; Kinnaird, Tim; Curzen, Nick; Ludman, Peter; Kontopantelis, Evan; Wu, Jianhua; Denwood, Tom; Fazal, Nadeem; Deanfield, John; de Belder, Mark A; Mamas, Mamas",Heart,,746
261014,[Histological pulmonary features due to the Sars-CoV-2],2021,"Background: An ongoing outbreak of the SARS-CoV-2 infection, known as COVID-19, has spread all around the world, causing a great number of deaths Given that t","Wang, Hua Lu Yirong Lv Qingquan Wu Xiping Hu Tian Wang Kai Liu Yumei Hu Yuhai Yu Lan Fei Hexuan Ba Zheng Lin Xiaohua",,,746
274603,Sante mentale : l'autre impact du Sars-CoV-2,2020,,"Tregoning, John",Nature (Lond.),,746
282845,Assessing the sustainability of contrasting land use scenarios through the Socioecological Integrated Analysis (SIA) of the metropolitan green infrastructure in Barcelona,2020,"Contaminated surfaces have been discussed as a possible source of severe acute respiratory syndrome coronavirus-2 (SARS-CoV-2) Under experimental conditions, SARS-CoV-2 can remain infectious on surfaces for several days However, the frequency of SARS-CoV-2 detection on surfaces in healthcare settings and the public is currently not known A systematic literature review was performed On surfaces around COVID-19 cases in healthcare settings (42 studies), the SARS-CoV-2 RNA detection rates mostly were between 0% and 27% (Ct values mostly &gt;30) Detection of infectious SARS-CoV-2 was only successful in one of seven studies in 9 2% of 76 samples Most of the positive samples were obtained next to a patient with frequent sputum spitting during sampling Eight studies were found with data from public surfaces and RNA detection rates between 0% and 22 1% (Ct values mostly &gt;30) Detection of infectious virus was not attempted Similar results were found in samples from surfaces around confirmed COVID-19 cases in non-healthcare settings (7 studies) and from personal protective equipment (10 studies) Therefore, it seems plausible to assume that inanimate surfaces are not a relevant source for transmission of SARS-CoV-2 In public settings, the associated risks of regular surface disinfection probably outweigh the expectable health benefits","Kampf, Günter Pfaender Stephanie Goldman Emanuel Steinmann Eike",Hygiene,,746
296460,"Breve : Si Sars-CoV-2, cherchez (aussi) la grippe",2021,"INTRODUCTION: COVID-19 has caused unprecedented public health concerns, triggering an escalated burden to health systems worldwide The pandemic has altered people's living norms, yet coherently escalating countries' socioeconomic instability This real-time consensus review aims to describe the epidemiological trends of COVID-19 pandemic across six South-East Asian nations, and countryspecific experiences on pandemic preparedness, responses and interventions METHODS: Consensus-driven approach between authors from the six selected countries was applied Country specific policy documents, official government media statements, mainstream news portals, global statistics databases and latest published literature available between January-October 2020 were utilised for information retrieval Situational and epidemiological trend analyses were conducted Country-specific interventions and challenges were described Based on evidence appraised, a descriptive framework was considered through a consensus The authors subsequently outlined the lessons learned, challenges ahead and interventions that needs to be in place to control the pandemic RESULTS: The total number of people infected with COVID-19 between 1 January and 16 November 2020 had reached 48,520 in Malaysia, 58,124 in Singapore, 3,875 in Thailand, 470,648 in Indonesia, 409,574 in Philippines and 70,161 in Myanmar The total number of people infected with COVID- 19 in the six countries from January to 31 October 2020 were 936,866 cases and the mortality rate was 2 42% Indonesia had 410,088 cases with a mortality rate of 3 38%, Philippines had 380,729 cases with a mortality rate of 1 90%, Myanmar had 52,706 cases with a mortality rate of 2 34%, Thailand had 3,780 cases with a mortality rate of 1 56%, Malaysia had 31,548 cases with a mortality rate of 0 79%, and Singapore had 58,015 cases with a mortality rate of 0 05% over the 10- month period Each country response varied depending on its real-time situations based on the number of active cases and economic situation of the country CONCLUSION: The number of COVID-19 cases in these countries waxed and waned over the 10-month period, the number of cases may be coming down in one country, and vice versa in another Each country, if acting alone, will not be able to control this pandemic Sharing of information and resources across nations is the key to successful control of the pandemic There is a need to reflect on how the pandemic affects individuals, families and the community as a whole There are many people who cannot afford to be isolated from their families and daily wage workers who cannot afford to miss work Are we as a medical community, only empathising with our patients or are we doing our utmost to uphold them during this time of crisis? Are there any other avenues which can curb the epidemic while reducing its impact on the health and socio-economic condition of the individual, community and the nation?","Rampal, L.; Liew, B. S.; Choolani, M.; Ganasegeran, K.; Pramanick, A.; Vallibhakara, S. A.; Tejativaddhana, P.; Hoe, V. C.",Med J Malaysia,,746
304794,"Covid-Quantigene®, sur la piste du Sars-CoV-2",2020,,"Graham, Flora; Castelvecchi, Davide; Mallapaty, Smriti",Nature (Lond.),,746
320080,Rassurant : le virus Sars-CoV-2 n'est pas detecte dans le sperme humain,2021,,"Rahman, Sarah; Speed, Traci; Xie, Anping; Shecter, Ronen; Hanna, Marie N",Pain med,,746
320081,Rassurant : le virus Sars-CoV-2 n'est pas detecte dans le sperme humain,2021,"The COVID-19 pandemic is an unprecedented global crisis, affecting millions globally and in Canada While efforts to limit the spread of the infection and ‘flatten the curve’ may buffer children and youth from acute illness, these public health measures may worsen existing inequities for those living on the margins of society In this commentary, we highlight current and potential long-term impacts of COVID-19 on children and youth centring on the UN Convention of the Rights of the Child (UNCRC), with special attention to the accumulated toxic stress for those in difficult social circumstances By taking responsive action, providers can promote optimal child and youth health and well-being, now and in the future, through adopting social history screening, flexible care models, a child/youth-centred approach to “essential” services, and continual advocacy for the rights of children and youth","Suleman, Shazeen; Ratnani, Yasmine; Stockley, Katrina; Jetty, Radha; Smart, Katharine; Bennett, Susan; Gander, Sarah; Loock, Christine",Paediatrics &amp; Child Health,,746
326143,Infección por SARS-CoV-2 asociada a diplopía y anticuerpos antirreceptor de acetilcolina./ Infección por SARS-CoV-2 asociada a diplopía y anticuerpos antirreceptor de acetilcolina./ SARS-CoV-2 infection associated with diplopia and anti-acetylcholine receptor antibodies,2020,"The state of Paraiba includes part of two large biomes, the Atlantic Forest and the Caatinga. Therefore a considerable diversity of bat species is expected. The purpose of this paper is to communicate the first list of species of bats recorded for this state based on the scientific collections of the UFPB and UFPE. Considering the data already available in the literature and the 25 species recorded for the first time in this work, the bat fauna of Paraiba reaches 53 species. However, there are still large sampling gaps in the caatinga of the state. The diversity of bats in Paraiba compared to that of Pernambuco is lower. Fifty-one species of bats recorded in Paraiba also occur in Pernambuco, another 18 species were registered only in Pernambuco and two species occur only in Paraiba.","Anderson Feijó, José; Langguth, Alfredo",Chiropt. neotrop.,,746
326144,Infección por SARS-CoV-2 asociada a diplopía y anticuerpos antirreceptor de acetilcolina./ Infección por SARS-CoV-2 asociada a diplopía y anticuerpos antirreceptor de acetilcolina./ SARS-CoV-2 infection associated with diplopia and anti-acetylcholine receptor antibodies,2020,"The history of science and technology shows that seemingly innocuous developments in scientific theories and research have enabled real-world applications with significant negative consequences for humanity. In order to ensure that the science and technology of AI is developed in a humane manner, we must develop research publication norms that are informed by our growing understanding of AI's potential threats and use cases. Unfortunately, it's difficult to create a set of publication norms for responsible AI because the field of AI is currently fragmented in terms of how this technology is researched, developed, funded, etc. To examine this challenge and find solutions, the Montreal AI Ethics Institute (MAIEI) co-hosted two public consultations with the Partnership on AI in May 2020. These meetups examined potential publication norms for responsible AI, with the goal of creating a clear set of recommendations and ways forward for publishers. In its submission, MAIEI provides six initial recommendations, these include: 1) create tools to navigate publication decisions, 2) offer a page number extension, 3) develop a network of peers, 4) require broad impact statements, 5) require the publication of expected results, and 6) revamp the peer-review process. After considering potential concerns regarding these recommendations, including constraining innovation and creating a""black market""for AI research, MAIEI outlines three ways forward for publishers, these include: 1) state clearly and consistently the need for established norms, 2) coordinate and build trust as a community, and 3) change the approach.","Gupta, Abhishek; Lanteigne, Camylle; Institute, Victoria Heath Montreal AI Ethics; Microsoft,; Lab, Algora",,https://arxiv.org/pdf/2009.07262v2.pdf,746
326145,Infección por SARS-CoV-2 asociada a diplopía y anticuerpos antirreceptor de acetilcolina./ Infección por SARS-CoV-2 asociada a diplopía y anticuerpos antirreceptor de acetilcolina./ SARS-CoV-2 infection associated with diplopia and anti-acetylcholine receptor antibodies,2020,"AIMS/HYPOTHESIS: The strict rules applied in Italy during the recent COVID-19 pandemic, with the prohibition to attend any regular outdoor activity, are likely to influence the degree of metabolic control in patients with type 2 diabetes We explored such putative effect immediately after the resolution of lockdown rules, in the absence of any variation of pharmacologic treatment METHODS: One-hundred and fourteen patients with adequate metabolic control took part in this single-centre, prospective, observational study The metabolic profile tested 1 week after the end of the lockdown was compared with the last value and the mean of the last three determinations performed before the pandemic emergency (from 6 months to 2 years before) RESULTS: After 8 weeks of lockdown, an increase of HbA1c &gt; 0 3% (mean +0 7%) was observed in 26% of the participants;these were also characterized by a persistent elevation in serum triglycerides able to predict the worsening of glucose control CONCLUSIONS: Lockdown determined a relevant short-term metabolic worsening in approximately one-fourth of previously well-controlled type 2 diabetic individuals;pre-lockdown triglycerides were the only parameter able to predict such derangement of glucose control","Biancalana, E.; Parolini, F.; Mengozzi, A.; Solini, A.",Acta Diabetol,,746
332027,"Confinement, santé mentale, maladies chroniques",2020,,"Farajnia, S.; Callaghan, S.",Patterns (N Y),,746
339741,Coronavirus : la pandemie !,2020,"The purchasing and supply chain management (P&SCM) discipline assumes that supply chains are fragile systems, hence taking a “negative” approach toward disorder Building on Taleb’s concept of antifragility—the ability to gain from disorder rather than avoiding it—, we challenge this traditional assumption The COVID-19 pandemic has revealed that some companies were indeed able to gain from disorder, whereas some of those that focused too much on robustness and resilience lost ground Building robust and resilient supply chains may no longer be enough to thrive in today’s highly volatile business world This article sparks a new debate by introducing antifragility to the P&SCM literature and provides new directions for future research","Nikookar, Ethan Varsei Mohsen Wieland Andreas",Journal of Purchasing and Supply Management,,746
351452,Brève : La FDA autorise un test BioMérieux coronavirus sur échantillons groupés,2021,"OBJECTIVE: To analyze trends in otolaryngology consultations and provide algorithms to guide management during the COVID-19 pandemic. METHODS: A retrospective cohort study at a single institution tertiary care hospital. A total of 95 otolaryngology consultations were performed from March 1, 2020 to April 26, 2020 (COVID-era) and 363 were performed from September 1, 2019 to February 29, 2020 (pre-COVID-era) at the UPMC Oakland campus. Data collected included patient demographics, COVID-19 status, reason for consult, location of consult, type of consult, procedures performed, need for surgical intervention, length of hospital stay and recommended follow up. RESULTS: Patient populations in the pre-COVID-era and COVID-era were similar in terms of their distribution of demographics and chief complaints. Craniofacial trauma was the most common reason for consultation in both periods, followed by vocal fold and airway-related consults. We saw a 21.5% decrease in the rate of consults seen per month during the COVID-era compared to the 6 months prior. Review of trends in the consult workflow allowed for development of several algorithms to safely approach otolaryngology consults during the COVID-19 pandemic. CONCLUSIONS: Otolaryngology consultations provide valuable services to inpatients and patients in the emergency department ranging from evaluation of routine symptoms to critical airways. Systematic otolaryngology consult service modifications are required in order to reduce risk of exposure to healthcare providers while providing comprehensive patient care.","Dharmarajan, Harish; Belsky, Michael A; Anderson, Jennifer L; Sridharan, Shaum",Ann Otol Rhinol Laryngol,,746
352420,Analyses génomiques et phylodynamiques du Sars-CoV-2,2020,,"Wijesinghe, Millawage Supun Dilara; Weerasinghe, W M Prasad Chathuranga; Gunawardana, Indika; Perera, S N Subha; Karunapema, R P Palitha",Asia Pac J Public Health,,746
365857,Vaccin Sars-CoV-2 : et la France dans tout cela ?,2021,"The COVID-19 pandemic and the disordered reactions of most governments made the importance of mathematical modelling and model-based predictions evident, even outside the scientific community The basic reproduction number quickly entered the common jargon, as a concise but effective tool to communicate the spreading power of a disease and estimate, at least roughly, the possible outcomes of the epidemic However, while is easily defined for simple models, its proper definition is more subtle for larger, state-of-the-art models Here we show that it is nothing else than the spectral radius of the gain matrix of a linear system, and that this matrix generalizes in the computation of the vector-valued final epidemic size and epidemic threshold, in a large class of finite-dimensional SIR-like models IEEE","Colombo, A.",IEEE Control Systems Letters,,746
367033,One crisis after another? how much has the covid-19 pandemic impacted opinions on welfare-state priorities,2021,"Successful navigation of the Covid-19 pandemic is predicated on public cooperation with safety measures and appropriate perception of risk, in which emotion and attention play important roles. Signatures of public emotion and attention are present in social media data, thus natural language analysis of this text enables near-to-real-time monitoring of indicators of public risk perception. We compare key epidemiological indicators of the progression of the pandemic with indicators of the public perception of the pandemic constructed from approx. 20 million unique Covid-19-related tweets from 12 countries posted between 10th March and 14th June 2020. We find evidence of psychophysical numbing: Twitter users increasingly fixate on mortality, but in a decreasingly emotional and increasingly analytic tone. We find that the national attention on Covid-19 mortality is modelled accurately as a logarithmic or power law function of national daily Covid-19 deaths rates, implying generalisations of the Weber-Fechner and power law models of sensory perception to the collective. Our parameter estimates for these models are consistent with estimates from psychological experiments, and indicate that users in this dataset exhibit differential sensitivity by country to the national Covid-19 death rates. Our work illustrates the potential utility of social media for monitoring public risk perception and guiding public communication during crisis scenarios.","Kolic, Blas; Dyer, Joel",,https://arxiv.org/pdf/2008.00854v1.pdf,746
367034,One crisis after another? how much has the covid-19 pandemic impacted opinions on welfare-state priorities,2021,"The COVID-19 pandemic has precipitated a global crisis, with more than 1,430,000 confirmed cases and more than 85,000 confirmed deaths globally as of 9 April 20201-4. Mitigation and suppression of new infections have emerged as the two predominant public health control strategies5. Both strategies focus on reducing new infections by limiting human-to-human interactions, which could be both socially and economically unsustainable in the long term. We have developed and analyzed an epidemiological intervention model that leverages serological tests6,7 to identify and deploy recovered individuals8 as focal points for sustaining safer interactions via interaction substitution, developing what we term 'shield immunity' at the population scale. The objective of a shield immunity strategy is to help to sustain the interactions necessary for the functioning of essential goods and services9 while reducing the probability of transmission. Our shield immunity approach could substantively reduce the length and reduce the overall burden of the current outbreak, and can work synergistically with social distancing. The present model highlights the value of serological testing as part of intervention strategies, in addition to its well-recognized roles in estimating prevalence10,11 and in the potential development of plasma-based therapies12-15.","Weitz, Joshua S; Beckett, Stephen J; Coenen, Ashley R; Demory, David; Dominguez-Mirazo, Marian; Dushoff, Jonathan; Leung, Chung-Yin; Li, Guanlin; Magalie, Andreea; Park, Sang Woo; Rodriguez-Gonzalez, Rogelio; Shivam, Shashwat; Zhao, Conan Y",Nat Med,,746
367416,"À l’EMA, examen continu de deux ACM anti-Sars-CoV-2",2021,,"Hua-Huy, Thông; Lorut, Christine; Aubourg, Frédérique; Morbieu, Caroline; Marey, Jonathan; Texereau, Joëlle; Fajac, Isabelle; Mouthon, Luc; Roche, Nicolas; Dinh-Xuan, Anh Tuan",Am J Respir Crit Care Med,,746
367417,"À l’EMA, examen continu de deux ACM anti-Sars-CoV-2",2021,,"Hua-Huy, Thông; Lorut, Christine; Aubourg, Frédérique; Morbieu, Caroline; Marey, Jonathan; Texereau, Joëlle; Fajac, Isabelle; Mouthon, Luc; Roche, Nicolas; Dinh-Xuan, Anh Tuan",Am. j. respir. crit. care med,,746
369230,Comparing the Effectiveness of the Monetary Policies in Korea and Japan,2021,"The difference in the GDP levels is crucial for the macroeconomic forecasting to develop adequate and supportive fiscal and monetary policies Most mismeasurements under current geoeconomics challenges can be explained by the difficulty in predicting recessions and the overestimation of the economy's potential capacity The research aims to consider the GDP gap's effectiveness for the possible forecasting of the monetary policy, particularly the central bank's interest rate The study uses quantitative methods, particularly VAR modeling The VAR model is chosen as a proven useful tool for describing the dynamic behavior of economic time series and forecasting The data sample is chosen as Eurozone, the United States, and Japan The similarity is detected on output gaps implementation in the considered states;however, the variety in the responses to the financial crisis is revealed This difference is due to the different sensitivity of economies on the impact of monetary instruments In particular, the Japanese economy has a relatively low level of sensitivity to changes in monetary instruments In terms of the reactions of central banks to the current economic crisis caused by COVID-19, then due to the global lockdown and the incredible decline in economic activity, almost all countries are in a situation of negative GDP gap according the paper's approach However, the measures to mitigate it will vary in different states © 2020 LLC CPC Business Perspectives All rights reserved","Stavytskyy, A.; Kharlamova, G.; Giedraitis, V.; Osetskyi, V.; Kulish, V.",Investment Management and Financial Innovations,,746
382579,Textes juridiques,2020,,"Goetz, Klaus H.; Martinsen, Dorte Sindbjerg",West European Politics,,746
