,title_x,publish_time_x,abstract,authors,journal,url,category
81228,Smart Approaches to Food Waste Final Disposal.,2019,"Objective Breast ultrasound (BUS) is often performed as an adjunct to mammography in breast cancer screening or for evaluating breast lesions. Our aim was to design a practical and user-friendly format for BUS that could include the details of the Breast Imaging Reporting and Data System. Materials and Methods As a team of radiologists and surgeons trained in the management of breast diseases, we gathered and carried out the project in four phases-literature search and collection of present report formats, summarizing key points and preparing the first draft, seeking expert opinion and preparing the final format, and pilot testing-followed by a survey was answered by the research team's radiologists and surgeons. Results It produced a list of items to be stated in the BUS report, the final BUS report format, and the pilot format guide. Then, the radiologists used the format in three active ultrasound units in university-affiliated centers, and reports were referred to the surgeons. At the end of the project, the survey showed a high degree of ease of use, clarity, conciseness, comprehensiveness, and well-classified structure of the report format; but radiologists believed that the new organization took more time. Conclusion We propose our design as a user-friendly and practical format for BUS reports. It should be used for a longer time and by various ultrasound centers in order to ascertain its benefits.","Alipour, Sadaf; Eslami, Bita; Abedi, Mahboubeh; Ahmadinejad, Nasrin; Arabkheradmand, Ali; Aryan, Arvin; Bakhtavar, Khadijeh; Bayani, Leila; Elahi, Ahmad; Gity, Masoumeh; Rahmani, Maryam; Sedighi, Nahid; Yazdankhahkenari, Adel; Omranipour, Ramesh",European journal of breast health,https://doi.org/10.4274/ejbh.galenos.2021.6344; https://www.ncbi.nlm.nih.gov/pubmed/33870117/,632
84588,"Insomnia in Relation to Academic Performance, Self-Reported Health, Physical Activity, and Substance Use Among Adolescents.",2020-09-03,,,The Veterinary record,https://doi.org/10.1136/vr.j5900; https://www.ncbi.nlm.nih.gov/pubmed/29269545/,632
92597,Allocation of Flood Drainage Rights Based on the PSR Model and Pythagoras Fuzzy TOPSIS Method.,2020-08-11,"BACKGROUND In vivo studies of HIV-1 pathogenesis and testing of antiviral strategies have been hampered by the lack of an immunocompetent small animal model that is highly susceptible to HIV-1 infection. Although transgenic rats that express the HIV-1 receptor complex hCD4 and hCCR5 are susceptible to infection, HIV-1 replicates very poorly in these animals. To demonstrate the molecular basis for developing a better rat model for HIV-1 infection, we evaluated the effect of human CyclinT1 (hCycT1) and CRM1 (hCRM1) on Gag p24 production in rat T cells and macrophages using both established cell lines and primary cells prepared from hCycT1/hCRM1 transgenic rats. RESULTS Expression of hCycT1 augmented Gag production 20-50 fold in rat T cells, but had little effect in macrophages. Expression of hCRM1 enhanced Gag production 10-15 fold in macrophages, but only marginally in T cells. Expression of both factors synergistically enhanced p24 production to levels approximately 10-40% of those detected in human cells. R5 viruses produced in rat T cells and macrophages were fully infectious. CONCLUSION The expression of both hCycT1 and hCRM1 appears to be fundamental to developing a rat model that supports robust propagation of HIV-1.","Okada, Hiroyuki; Zhang, Xianfeng; Ben Fofana, Ismael; Nagai, Mika; Suzuki, Hajime; Ohashi, Takashi; Shida, Hisatoshi",Retrovirology,https://doi.org/10.1186/1742-4690-6-43; https://www.ncbi.nlm.nih.gov/pubmed/19435492/,632
94262,Interventions to Promote Early Discharge and Avoid Inappropriate Hospital (Re)Admission: A Systematic Review.,2019,"INTRODUCTION The purpose of the present study was to assess orthopedic and orthopedic trauma patients' willingness to perform hypothetical remote video consultations, possible advantages as well as concerns. METHODS Between June 2019 and November 2019, a survey amongst consecutive regular orthopedic and orthopedic trauma patients at the outpatient clinics from three European level I trauma centers was conducted via paper-based questionnaires, composed of participants` demographics as well as five open and closed questions. Participation was voluntary and anonymity was granted. RESULTS In total, 780 participants (female 302, 38.7%, male 478, 61.3%) with a mean age of 43.8 years (SD 17.1, range from 14 years to 94 years) were included. The majority of the participants (57,6%) were eager to use a remote consultation. Participants with an age of more than 55 years were significantly less likely to use a remote consultation than their younger counterparts (OR= 0.18, p=0.003. r2=0.141). Among the whole study population, 86.2% stated, that they had a device compatible with an online video consultation. The highest willingness to conduct a video consultation in respect of the participants` occupation was observed in ""part-time""-jobs (70.6%), whereas the lowest disposition was seen in retired patients (37.1%) (p= 0.0001). The most stated reason why to conduct a video consultation was ""communication of medical findings"" (67.8%). The most stated advantage was the ""reduction of physical consultations"" (66.4%). ""No physical examination"" was the most frequently stated disadvantage (75.9%). CONCLUSION The majority of orthopedic and orthopedic trauma outpatients would use a video consultation, especially because of commuting and time issues and ideally to communicate medical findings, such as x-ray reports or lab values. Elderly patients appear to be less eager in regard to video consultations. These results may change for even better acceptance in view of a current pandemic situation, as experienced since early 2020. We feel that this assumption may warrant further investigation.","Scherer, Julian; Osterhoff, Georg; Kaufmann, Ernest; Estel, Katharina; Neuhaus, Valentin; Willy, Christian; Hepp, Pierre; Pape, Hans-Christoph; Back, David A",Injury,https://doi.org/10.1016/j.injury.2021.02.023; https://www.ncbi.nlm.nih.gov/pubmed/33648741/,632
94430,Access to direct-acting antivirals for hepatitis C-negative transplant recipients receiving organs from hepatitis C-viremic donors.,2021-05-14,,"Angeli, Fabio; Reboldi, Gianpaolo; Verdecchia, Paolo",Clinical chemistry and laboratory medicine,https://doi.org/10.1515/cclm-2021-0658; https://www.ncbi.nlm.nih.gov/pubmed/34118797/,632
95271,Canadian Arctic Contaminants and Their Effects on the Maternal Brain and Behaviour: A Scoping Review of the Animal Literature.,2020-02-02,,"Nogrady, Bianca",Nature,https://doi.org/10.1038/d41586-020-01407-4; https://www.ncbi.nlm.nih.gov/pubmed/32398816/,632
96848,"An Integrative, Systematic Review Exploring the Research, Effectiveness, Adoption, Implementation, and Maintenance of Interventions to Reduce Sedentary Behaviour in Office Workers.",2018,"In non-fullerene organic solar cells, the long-range structure ordering induced by end-group π-π stacking of fused-ring non-fullerene acceptors is considered as the critical factor in realizing efficient charge transport and high power conversion efficiency. Here, we demonstrate that side-chain engineering of non-fullerene acceptors could drive the fused-ring backbone assembly from a π-π stacking mode to an intermixed packing mode, and to a non-stacking mode to refine its solid-state properties. Different from the above-mentioned understanding, we find that close atom contacts in a non-stacking mode can form efficient charge transport pathway through close side atom interactions. The intermixed solid-state packing motif in active layers could enable organic solar cells with superior efficiency and reduced non-radiative recombination loss compared with devices based on molecules with the classic end-group π-π stacking mode. Our observations open a new avenue in material design that endows better photovoltaic performance.","Ye, Linglong; Weng, Kangkang; Xu, Jinqiu; Du, Xiaoyan; Chandrabose, Sreelakshmi; Chen, Kai; Zhou, Jiadong; Han, Guangchao; Tan, Songting; Xie, Zengqi; Yi, Yuanping; Li, Ning; Liu, Feng; Hodgkiss, Justin M; Brabec, Christoph J; Sun, Yanming",Nature communications,https://doi.org/10.1038/s41467-020-19853-z; https://www.ncbi.nlm.nih.gov/pubmed/33243982/,632
100035,Relative and Absolute Reliability of a Motor Assessment System Using KINECT® Camera.,2020-08-11,"BACKGROUND Optimal timing of mechanical ventilation in COVID-19 is uncertain. We sought to evaluate outcomes of delayed intubation and examine the ROX index ([SpO2/FIO2]/breathing frequency) to predict weaning from high-flow nasal cannula (HFNC) in COVID-19. METHODS We performed a multi-centered retrospective observational cohort study of subjects with respiratory failure from COVID-19 managed with HFNC. The ROX index was applied to predict HFNC success. Subjects that failed HFNC were divided into early HFNC failure (≤48 hours of HFNC therapy prior to mechanical ventilation) and late failure (>48 hours). Standard statistical comparisons and regression analyses were used to compare overall hospital mortality and secondary endpoints including time specific mortality, need for ECMO, and ICU length of stay between early and late failure groups. RESULTS 272 subjects with COVID-19 were managed with HFNC. 164 (60.3%) were successfully weaned from HFNC and 111 (67.7%) of those weaned were managed solely in non-ICU settings. ROX index >3.0 at 2, 6, and 12 hours after initiation of HFNC was 85.3% sensitive for identifying subsequent HFNC success. 108 subjects were intubated for failure of HFNC (61 early failures and 47 late failures). Mortality after HFNC failure was high (45.4%). There was no statistical difference in hospital mortality (39.3% vs. 53.2%; P=0.18) or any of the secondary endpoints between early and late HFNC failure groups. This remained true even when adjusted for covariates. CONCLUSIONS In this retrospective review, HFNC was a viable strategy and mechanical ventilation was avoided in the majority of subjects. In the minority that progressed to mechanical ventilation, duration of HFNC did not differentiate subjects with worse clinical outcomes. The ROX index was sensitive for the identification of subjects successfully weaned from HFNC. Prospective studies in COVID-19 are warranted to confirm these findings and to optimize patient selection for use of HFNC in this disease.","Chandel, Abhimanyu; Patolia, Saloni; Brown, A Whitney; Collins, A Claire; Sahjwani, Dhwani; Khangoora, Vikramjit; Cameron, Paula C; Desai, Mehul; Kasarabada, Aditya; Kilcullen, Jack K; Nathan, Steven D; King, Christopher S",Respiratory care,https://doi.org/10.4187/respcare.08631; https://www.ncbi.nlm.nih.gov/pubmed/33328179/,632
104799,Youth Distance Running and Lower Extremity Injury: A Systematic Review.,2021-07-15,"A dysregulated innate immune response and exuberant cytokine/chemokine expression are believed to be critical factors in the pathogenesis of severe acute respiratory syndrome (SARS), caused by a coronavirus (SARS-CoV). However, we recently showed that inefficient immune activation and a poor virus-specific T cell response underlie severe disease in SARS-CoV-infected mice. Here, we extend these results to show that virus-specific T cells, in the absence of activation of the innate immune response, were sufficient to significantly enhance survival and diminish clinical disease. We demonstrated that T cells are responsible for virus clearance, as intravenous adoptive transfer of SARS-CoV-immune splenocytes or in vitro-generated T cells to SCID or BALB/c mice enhanced survival and reduced virus titers in the lung. Enhancement of the number of virus-specific CD8 T cells by immunization with SARS-CoV peptide-pulsed dendritic cells also resulted in a robust T cell response, earlier virus clearance, and increased survival. These studies are the first to show that T cells play a crucial role in SARS-CoV clearance and that a suboptimal T cell response contributes to the pathological changes observed in SARS. They also provide a new approach to SARS vaccine design.","Zhao, Jincun; Zhao, Jingxian; Perlman, Stanley",Journal of virology,https://doi.org/10.1128/jvi.01049-10; https://www.ncbi.nlm.nih.gov/pubmed/20610717/,632
105324,Effects of 1 Year of Lifestyle Intervention on Institutionalized Older Adults.,2021-07-17,,"Cowley, Laura Elizabeth; Adesman, Andrew",Pediatrics,https://doi.org/10.1542/peds.2021-050612; https://www.ncbi.nlm.nih.gov/pubmed/33879522/,632
113164,Effect of the Frustration of Psychological Needs on Addictive Behaviors in Mobile Videogamers-The Mediating Role of Use Expectancies and Time Spent Gaming.,2020-09-03,"This document was prepared by the College of Orthopedics of the Portuguese Medical Association with the aim of developing the guidelines on the resumption of elective surgical activity in Orthopedics during the COVID-19 pandemic. It sets the criteria that allow the prioritization of surgeries according to the severity of the clinical situation, based on existing and published classifications. Moreover, it provides an organizational model for patient preparation and describes the patient pathways in the preoperative, intraoperative and postoperative periods. It also describes safety rules for elective surgery and a model for monitoring patients after discharge according to scientific evidence.","Diogo, Nuno; Miranda, António; Ruano, António; Mendes, Eduardo; Mendes, Francisco; Montes, José; Alves, Jorge; Rosa, Isabel; Alegrete, Nuno; Neves, Nuno; Lourenço, Paulo; Felicíssimo, Paulo; Sá Cardoso, Pedro; Gomes, André",Acta medica portuguesa,https://doi.org/10.20344/amp.15480; https://www.ncbi.nlm.nih.gov/pubmed/34214423/,632
114873,Ten recommendations to increase Black representation within pharmacy organization leadership.,2021-05-06,,"Worlton, Tamara; Uber, Ian; Bronaugh, Stephen; Liedtke, Eric; Dougherty, Joseph; Pinkos, Kevin; Weimerskirch, Brian; Johnson, Mark",Annals of surgery,https://doi.org/10.1097/sla.0000000000004320; https://www.ncbi.nlm.nih.gov/pubmed/32740240/,632
117812,Prenatal Environmental Metal Exposure and Preterm Birth: A Scoping Review.,2021-01-12,"To determine the effectiveness of workplace interventions and the most effective methodological design for the improvement of employee productivity, work ability, and absenteeism. A meta-analysis of randomized controlled trials (RCTs) of workplace interventions was conducted (PROSPERO, CRD42018094083). The PubMed, Scopus, PsycINFO, and Cochrane databases were searched. RCTs from 2000 to 2017 and with employees (18-65 years) were selected. Then, intervention characteristics and work-related outcomes data were extracted. A total of 47 RCTs were included in the systematic review, and 19 RCTs (11 absenteeism, 7 productivity, and 5 work ability) were included in the meta-analysis. The meta-analysis showed that the effectiveness of workplace interventions for absenteeism was -1.56 (95% CI, -2.67 to -0.44) and -2.65 (95% CI, -4.49 to -0.81) considering only moderate quality RCTs. In contrast, only a few studies of workplace interventions for productivity and work ability were included, which was insufficient for determining the effectiveness and best design for improving these work outcomes. The workplace is an interesting environment to reduce absenteeism, and individualized and counseling interventions with <10 sessions/total were the most effective workplace intervention methodological design for reducing the absenteeism of employees. Future high-quality RCTs that also consider health risks should be implemented to strengthen the results.","Tarro, Lucia; Llauradó, Elisabet; Ulldemolins, Gemma; Hermoso, Pedro; Solà, Rosa",International journal of environmental research and public health,https://doi.org/10.3390/ijerph17061901; https://www.ncbi.nlm.nih.gov/pubmed/32183392/,632
118432,Patient-Related Complexity of Care in Healthcare Organizations: A Management and Evaluation Model.,2020-05-15,,"Priesemann, Viola",Deutsches Arzteblatt international,https://doi.org/10.3238/arztebl.m2021.0154; https://www.ncbi.nlm.nih.gov/pubmed/34114558/,632
118824,Evaluation of a Suicide Prevention Program for the Energy Sector.,2020-09-03,"BACKGROUND Psychosocial distresses are often associated with sleep disorders. This is found as a common population level observation during natural calamities or emergency situations like a pandemic. The current study was conducted to determine the magnitude of self-reported insomnia, and to identify its associated factors among the apparently healthy Indian adult population having access to social media during the lockdown period of COVID 19 pandemic. METHODS A cross-sectional, region-stratified survey was conducted from April 20 - May 19, 2020 in India using online questionnaire comprising Perceived Stress Scale, Generalized Anxiety Disorder Scale, Insomnia Severity Index, variables related to concern, fear and apprehension about COVID19 pandemic, and different socio-clinical variables. The questionnaire was disseminated via different social media platforms and responses from 1081 respondents were included in the analysis. RESULTS Moderate clinical insomnia was present in 13.32% (95% confidence interval [CI]: 12.23%-14.50%), and severe clinical insomnia was present in 1.85% (95% CI: 1.08%-3.14%). For higher levels of insomnia mild anxiety was associated with a proportional odds ratio (OR) of 1.83 (95% CI: 1.24-2.71), and moderate and severe anxiety had an OR of 4.01 (95% CI: 2.57-6.25). Factors associated with higher severity of insomnia were middle age group (36-50 years), being a professional, living alone, perceiving COVID as serious disease, urban residence and those having comorbidity. The OR for being concerned for staying indoors was 5.09 (95% CI: 4.09-5.33), whereas the OR for fear of scarcity in availability of masks and sanitizers was 1.48 (95% CI: 1.26-1.75); and the OR for fear of unavailability of essential goods was 3.20 (95% CI: 2.06-4.98). CONCLUSIONS Psychosocial factors like generalized anxiety, higher age, higher perceived severity, and various concerns related to COVID19 pandemic were identified to be associated with higher degrees of insomnia. Necessary psychosocial interventions, may be required to address the burden of insomnia in a timely and long-term mode.","Lahiri, Arista; Jha, Sweety Suman; Acharya, Rudraprasad; Dey, Abhijit; Chakraborty, Arup",Sleep medicine,https://doi.org/10.1016/j.sleep.2020.11.020; https://www.ncbi.nlm.nih.gov/pubmed/33333469/,632
