,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
31760,31760,31760,Introduction: A Roadmap,17.206347,2.6091056,2020-04-28,"This review summarizes the current view of amino acid transport by epithelial cells of vertebrates. A wide variety of transporter proteins are expressed in apical and basolateral membranes and collectively play complex interactive roles in controlling the entire organism’s overall metabolism of amino acids. Regulation of the transport systems can be manifested at many levels, including gene splicing and promoter regulation, interactions between requisite subunits of oligomers, thermodynamic electrochemical gradients contributed by ion exchangers, overlap of substrate specificity, selective tissue distribution, and specific spatial distribution of transporters leading to net vectorial flow of the amino acids. The next frontier for workers in this field is to uncover a comprehensive molecular understanding of the manner by which epithelial cells signal gene expression of transporters as triggered by substrates, hormones or other triggers, in order to further understand the trafficking and interactions among multimeric transport system proteins, to extend discoveries of novel small drug substrates for oral and ocular delivery, and to examine gene therapy or nanotherapy of diseases using small molecules delivered via amino acid transporters.","Stevens, Bruce R.",Epithelial Transport Physiology,669,12
31824,31824,31824,Clinical Ethical Challenges in the Covid-19 Crisis in South Africa,17.219408,3.0900996,2020-04-11,"Most textbooks dealing with the epidemiology of infectious diseases address the epidemiological features (also named biology) of specific infectious diseases. In this chapter, the focus is placed on the concepts and methods more specific to the general epidemiological study of infectious diseases. At a later stage, implementation of these methods must be adapted to the specific infectious disease under consideration. Then, detailed knowledge of the disease biology is of capital importance.","Straif-Bourgeois, Susanne; Ratard, Raoult; Kretzschmar, Mirjam",Handbook of Epidemiology,669,16
32774,32774,32774,The Benefits and Costs of Using Social Distancing to Flatten the Curve for COVID-19,17.13309,2.787558,2020-04-28,,"England, Rachael; Stanfield, John; Cliffe, Gillian",BDJ Team,669,16
32992,32992,32992,Measuring and Comparing Municipal Policy Responses to COVID-19,17.102905,2.5762653,2020-05-08,,"Manus, Jean-Marie",Rev Francoph Lab,669,16
34485,34485,34485,Reply,17.190395,9.313153,2020-06-16,"BACKGROUND: Independent of pain intensity, pain-specific distress is highly predictive of pain treatment needs, including the need for prescription opioids. Given the inherently distressing nature of chronic pain, there is a need to equip individuals with pain education and self-regulatory skills that are shown to improve adaptation and improve their response to medical treatments. Brief, targeted behavioral medicine interventions may efficiently address the key individual factors, improve self-regulation in the context of pain, and reduce the need for opioid therapy. This highlights the critical need for targeted, cost-effective interventions that efficiently address the key psychological factors that can amplify the need for opioids and increased risk for misuse. In this trial, the primary goal is to test the comparative efficacy of a single-session skills-based pain management class to a health education active control group among patients with chronic pain who are taking opioids. METHODS/DESIGN: Our study is a randomized, double-blind clinical trial testing the superiority of our 2-h, single-session skills-based pain management class against a 2-h health education class. We will enroll 136 adult patients with mixed-etiology chronic pain who are taking opioid prescription medication and randomize 1:1 to one of the two treatment arms. We hypothesize superiority for the skills-based pain class for pain control, self-regulation of pain-specific distress, and reduced opioid use measured by daily morphine equivalent. Team researchers masked to treatment assignment will assess outcomes up to 12 months post treatment. DISCUSSION: This study aims to test the utility of a single-session, 2-h skills-based pain management class to improve self-regulation of pain and reduce opioid use. Findings from our project have the potential to shift current research and clinical paradigms by testing a brief and scalable intervention that could reduce the need for opioids and prevent misuse effectively, efficiently, and economically. Further, elucidation of the mechanisms of opioid use can facilitate refinement of more targeted future treatments. TRIAL REGISTRATION: ClinicalTrials.gov, ID: NCT03950791. Registered on 10 May 2019.","Ziadni, Maisa S.; Chen, Abby L.; Winslow, Tyler; Mackey, Sean C.; Darnall, Beth D.",Trials,669,1
34555,34555,34555,Epilogue: The Language Opportunities for the XXI Century,17.348494,3.033461,2020-06-15,,"Mahendran, K.; Yogarajah, S.; Ormond, M.",Br Dent J,669,1
35352,35352,35352,The Potential Impacts of Pandemic Policing on Police Legitimacy: Planning Past the COVID-19 Crisis,17.004738,3.029234,2020-06-05,,"Grant, Helena A.",Educ Stud Math,669,24
35364,35364,35364,A Keynesian antitrust response to the COVID-19 crisis,17.058792,2.817494,2020-06-09,"Uit Nederlands onderzoek blijkt dat Flash Glucose Monitoring (FGM) bij risicopatiënten met DM in de tweede lijn niet alleen tot een daling van het HbA1c leidt, maar ook tot minder (ernstige) hypo’s, minder ziekteverzuim en minder diabetesgerelateerde ziekenhuisopnames.",,TPO - De Praktijk,669,16
36160,36160,36160,The initial impact of COVID-19 and policy responses on household incomes,17.081463,2.9763288,2020-06-26,"Dynamic virus-host interactions play a critical role in regulating microbial community structure and function. Yet for decades prior to the genomics era, viruses were largely overlooked in microbial ecology research, as only low-throughput culture-based methods of discovering viruses were available. With the advent of metagenomics, culture-independent techniques have provided exciting opportunities to discover and study new viruses. Here, we review recently developed computational methods for identifying viral sequences, exploring viral diversity in environmental samples, and predicting hosts from metagenomic sequence data. Methods to analyze viruses in silico utilize unconventional approaches to tackle challenges unique to viruses, such as vast diversity, mosaic viral genomes, and the lack of universal marker genes. As the field of viral ecology expands exponentially, computational advances have become increasingly important to gain insight into the role viruses in diverse habitats.","Khot, Varada; Strous, Marc; Hawley, Alyse K.",Comput Struct Biotechnol J,669,10
36435,36435,36435,"Asintomáticos Covid 19, excluidos de protocolos",17.243036,2.571449,2020-07-09,"The global challenge to the treatment of malaria is mainly the occurrence of resistance of malaria parasites to conventionally used antimalarials. Artesunate, a semisynthetic artemisinin compound, and other artemisinin derivatives are currently used in combination with selected active antimalarial drugs in order to prevent or delay the emergence of resistance to artemisinin derivatives. Several methods, such as preparation of hybrid compounds, combination therapy, chemical modification and the use of synthetic materials to enhance solubility and delivery of artesunate, have been employed over the years to improve the antimalarial activity of artesunate. Each of these methods has advantages it bestows on the efficacy of artesunate. This review discussed the various methods employed in enhancing the antimalarial activity of artesunate and delaying the emergence of resistance of parasite to it.","Adebayo, J. O.; Tijjani, H.; Adegunloye, A. P.; Ishola, A. A.; Balogun, E. A.; Malomo, S. O.",Parasitol Res,669,15
36523,36523,36523,European SMEs amidst the COVID-19 crisis: assessing impact and policy responses,17.039995,2.770029,2020-07-11,"Foot ulceration is the most common complication of diabetes and represents a major health problem all over the world. If these ulcers are not adequately treated in an early stage, they may lead to lower limb amputation. Considering the low-cost and prevalence of smartphones with a high-resolution camera, Diabetic Foot Ulcer (DFU) healing assessment by image analysis became an attractive option to help clinicians for a more accurate and objective management of the ulcer. In this work, we performed DFU segmentation using Deep Learning methods for semantic segmentation. Our aim was to find an accurate fully convolutional neural network suitable to our small database. Three different fully convolutional networks have been tested to perform the ulcer area segmentation. The U-Net network obtained a Dice Similarity Coefficient of 97.25% and an intersection over union index of 94.86%. These preliminary results demonstrate the power of fully convolutional neural networks in diabetic foot ulcer segmentation using a limited number of training samples.","Rania, Niri; Douzi, Hassan; Yves, Lucas; Sylvie, Treuillet",Image and Signal Processing,669,10
36758,36758,36758,Universal basic income and Covid‐19,17.273796,2.7907856,2020-06-24,"Fireworks algorithm (FWA) is an emerging swarm intelligence inspired by the phenomenon of fireworks explosion. The numbers of sparks generated by fireworks have a great impact on the algorithm performance. It is widely accepted that promising fireworks should generate more sparks. However, in many researches, the quality of a firework is judged only on its current fitness value. This work proposes a Learning Automata-based Fireworks Algorithm (LA-FWA) introduced Learning automata (LA) to assign sparks for a better algorithm performance. Sparks are assigned to fireworks according to a state probability vector, which is updated constantly based on feedbacks from an environment so that it accumulates historical information. The probability vector converges as the search proceeds so that the local search ability of the LAFWA turns strong in the late search stage. Experimental results performed on CEC2013 benchmark functions show that the LAFWA outperforms several pioneering FWA variants.","Zhang, Junqi; Che, Lei; Chen, Jianqing",Advances in Swarm Intelligence,669,16
37350,37350,37350,The relationship between cryptocurrencies and COVID-19 pandemic,17.203348,2.9776974,2020-07-29,,,Reactions Weekly,669,24
37868,37868,37868,Pivoting to stay the course: How women entrepreneurs take advantage of opportunities created by the COVID-19 pandemic,17.221674,2.9968007,2020-08-13,"Since February 21, 2020, Lombardy region in northern Italy has experienced an outbreak of coronavirus disease 2019 (Covid-19), caused by the severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2). This region, mainly a flat land with the highest density of population and industry of the country, has become the single deadliest hotspot for the coronavirus on the planet so far. More than 10,000 people have died here, with the national total across the country poised to top 18,000. The World Health Organization (WHO) first declared the Covid-19 respiratory illness unknown before the outbreak reported in Wuhan, China, last December. On January 30, 2020, the WHO denounced the Covid-19 outbreak a global health emergency. Some scientists declared the virus began circulating in Italy at least a month prior to the first case of infection recorded in February.","Sozzi, Fabiola B.; Gupta, Rakesh; Canetta, Ciro; Blasi, Francesco",,669,24
38010,38010,38010,The impact of emotions on shopping behavior during epidemic. What a business can do to protect customers,17.128765,2.905952,2020-08-06,"Aim: As a novel coronavirus, coronavirus disease 2019 (COVID-19) has caused a global epidemic. Many clinical data show that COVID-19 can not only cause viral pneumonia but also damage a variety of target organs. Materials & methods: We searched some open online datasets, such as Gene ORGANizer, the Human Protein Atlas and Pubmed, to explore the tissue distribution of potential COVID-19 receptors (ACE2, CD209, CLEC4M and BSG) in the human body. Results: The above potential COVID-19 receptors were highly expressed in the lungs, intestine, kidney, liver, heart, testis, placenta, hematopoietic tissue and nerve tissue. Conclusion: It is speculated that they may be potentially high-risk organs susceptible to COVID-19 infection. It is expectant to provide some help for further research in the future.","Tang, Hongtao; Lu, Xiaosheng; Qie, Shuyan; Xi, Jianing",,669,1
38227,38227,38227,Medical Education During the COVID-19 Pandemics — Challenges Ahead,17.17661,2.8355386,2020-07-24,,,Ann Emerg Med,669,16
38247,38247,38247,Caring for the self and others: a reflection on everyday commoning amid the COVID-19 pandemic,16.934027,2.860608,2020-08-24,This is a book review of “The Perfect Predator: A Scientist’s Race to Save Her Husband” by Drs. Steffanie Strathdee and Thomas Patterson.,"MacDonald, Pia D. M.",,669,24
38534,38534,38534,Envisioning possibilities amid the COVID‐19 pandemic: Implications from English language teaching in South Korea,17.376587,2.761121,2020-08-26,"ABSTRACT: In 2020, we are in the doorstep of a new decade, during which the UN Sustainable Development Goals (SDG) are to be achieved, collectively as one nation and one human-hood, where availability of safe, sustainable and clean water and air forms the core of multiple goals. However, the emergence of the COVID-19 pandemic across the globe has resulted a newer challenge and paradigm for an evolving socio-scientific priorities. It is generally expected that the impacts of the pandemic would be in shorter time-scale, while the planned time and pathway for attaining the SDG are typically mandated in longer-term, hence may remain mostly unaffected. However, the stringent lockdown measures, isolated economies and financial burden to contain the pandemic emergency have resulted to slowdown of socio-economic development, which if continues for a longer period, would put a question mark on developing plans and pathways to achieve the SDGs, even in decadal-scale. Hence, in these newer times, it is important to understand the real priorities of availability of clean water and air, which are already stressed worldwide and in India, because of various natural and human-influenced triggers. This ongoing pandemic has provided an unprecedented opportunity to evaluate the impact of human development and consequent feedback of nature and human society in pre- and post-COVID scenarios on water–air–human life, which can help to re-think and re-orient the societal development priorities. It is a rare opportunity for scientists to impress the policy-makers with real-time examples on the efficacies of potential mitigation strategies for climate change, water and air pollution, and the importance of enduring investment on environmental causes and consequent benefits that can secure health and development for our future generations. HIGHLIGHTS: Environmental pollution and climate change pose a high risk for human survival. Develop resilience to attain SDGs in spite of economic constraints caused by COVID-19. Set real priorities of availability of clean water and air for future, in a unified world.","Mukherjee, Abhijit; Babu, S Suresh; Ghosh, Subimal",J Earth Syst Sci,669,24
39259,39259,39259,"The nexus between meteorological parameters and COVID-19 pandemic: case of Islamabad, Pakistan",17.319523,3.0108664,2020-09-17,,"Borregón Rivilla, Miguel; Martínez Barroso, Katherin Aly",Med Clin (Engl Ed),669,24
40046,40046,40046,Depression literacy and awareness programs among Bangladeshi students: An online survey,17.047016,3.0398757,2020-09-21,,"Fakhruddin, K. S.; Ngo, H. C.; Samaranayake, L.",Br Dent J,669,21
40872,40872,40872,Double Whammy: Why the Underrepresentation of Women among Workplace and Political Decision Makers Matters in Pandemic Times,16.96013,2.7931883,2020-08-18,,,Reactions Weekly,669,1
42029,42029,42029,COVID-19 and Ecosyndemic Vulnerability: Implications for El Niño-Sensitive Countries in Latin America,17.007717,2.7137363,2020-11-13,,"Schnabel, Marco J.; Gakis, Georgios; Burger, Maximilian; Ahyai, Sascha A.; Schrader, Mark",Uro-News,669,16
42080,42080,42080,A Tale of Two Crises: The 2008 Mortgage Meltdown and the 2020 COVID-19 Crisis,16.925407,2.9152522,2020-10-07,"The Zambia Field Epidemiology Training Program (ZFETP) was established by the Ministry of Health (MoH) during 2014, in order to increase the number of trained field epidemiologists who can investigate outbreaks, strengthen disease surveillance, and support data-driven decision making. We describe the ZFETP´s approach to public health workforce development and health security strengthening, key milestones five years after program launch, and recommendations to ensure program sustainability. Program description: ZFETP was established as a tripartite arrangement between the Zambia MoH, the University of Zambia School of Public Health, and the U.S. Centers for Disease Control and Prevention. The program runs two tiers: Advanced and Frontline. To date, ZFETP has enrolled three FETP-Advanced cohorts (training 24 residents) and four Frontline cohorts (training 71 trainees). In 2016, ZFETP moved organizationally to the newly established Zambia National Public Health Institute (ZNPHI). This re-positioning raised the program´s profile by providing residents with increased opportunities to lead high-profile outbreak investigations and analyze national surveillance data-achievements that were recognized on a national stage. These successes attracted investment from the Government of Republic of Zambia (GRZ) and donors, thus accelerating field epidemiology workforce capacity development in Zambia. In its first five years, ZFETP achieved early success due in part to commitment from GRZ, and organizational positioning within the newly formed ZNPHI, which have catalyzed ZFETP´s institutionalization. During the next five years, ZFETP seeks to sustain this momentum by expanding training of both tiers, in order to accelerate the professional development of field epidemiologists at all levels of the public health system.","Kumar, Ramya; Kateule, Ernest; Sinyange, Nyambe; Malambo, Warren; Kayeye, Shadrick; Chizema, Elizabeth; Chongwe, Gershom; Minor, Patrick; Kapina, Muzala; Baggett, Henry C; Yard, Ellen; Mukonka, Victor",Pan Afr Med J,669,1
42090,42090,42090,Developing an OER Website and Analyzing Its Use during the COVID-19 Pandemic,17.227318,2.8071518,2020-11-14,"As the use of mechanical circulatory support has increased in volume and complexity, anticoagulation remains an intricate component of a patient’s pharmacotherapy plan. Traditionally, heparin has been the primary anticoagulant utilized because of its ease of titration and familiarity of use. More recently, bivalirudin, a direct thrombin inhibitor, has attracted attention as a potential alternative to traditional therapy. While labeled for use in percutaneous coronary interventions, it is utilized off-label for heparin-induced thrombocytopenia and mechanical circulatory support. A literature search identified ten studies in which bivalirudin was used in extracorporeal membrane oxygenation and five studies in which it was used in ventricular assist devices. The purpose of this review was to summarize the currently available literature for bivalirudin use for mechanical circulatory support in both adult and pediatric patients.","Taylor, Tori; Campbell, Christopher T.; Kelly, Brian",Am J Cardiovasc Drugs,669,1
42924,42924,42924,COVD-26. TELEPHONE CONSULTATIONS IN NEURO-ONCOLOGY DURING THE COVID-19 PANDEMIC: LEVELS OF PATIENT SATISFACTION AND COMPARISON WITH TRADITIONAL FACE-TO-FACE CONSULTATIONS,17.177963,3.1302247,2020-11-09,"We describe a novel vaccine platform that can generate protective immunity to chikungunya virus (CHIKV) in C57BL/6J mice after a single immunization by employing an infectious RNA (iRNA), which upon introduction into a host cell launches an infectious attenuated virus. We and others have previously reported that an engineered deletion of 183 nucleotides in the nsP3 gene attenuates chikungunya virus (CHIKV) and reduces in vivo viral replication and viremia after challenge in mice, macaques and man. Here, we demonstrated that in vitro transfection of iRNA carrying the nsP3 deletion generated infectious viruses, and after intramuscular injection, the iRNA induced robust antibody responses in mice. The iRNA was superior at eliciting binding and neutralizing antibody responses as compared to a DNA vaccine encoding the same RNA (iDNA) or a non-propagating RNA replicon (RREP) lacking the capsid encoding gene. Subsequent challenge with a high dose of CHIKV demonstrated that the antibody responses induced by this vaccine candidate protected animals from viremia. The iRNA approach constitutes a novel vaccine platform with the potential to impact the spread of CHIKV. Moreover, we believe that this approach is likely applicable also to other positive-strand viruses.","Szurgot, Inga; Ljungberg, Karl; Kümmerer, Beate M.; Liljeström, Peter",Sci Rep,669,10
43347,43347,43347,Learning Together During a Pandemic Lockdown: Connecting Older Mentors with Nursing Students,17.236761,2.9159381,2020-12-16,,,Innov Verwalt,669,16
43764,43764,43764,Relative Wages of Immigrant Men and the Great Recession,17.001472,2.8984008,2021-01-04,"Aurora-A kinase plays a central role in mitosis, where aberrant activation contributes to cancer by promoting cell cycle progression, genomic instability, epithelial-mesenchymal transition, and cancer stemness. Aurora-A kinase inhibitors have shown encouraging results in clinical trials but have not gained Food and Drug Administration (FDA) approval. An innovative computational workflow named Docking-based Comparative Intermolecular Contacts Analysis (dbCICA) was applied—aiming to identify novel Aurora-A kinase inhibitors—using seventy-nine reported Aurora-A kinase inhibitors to specify the best possible docking settings needed to fit into the active-site binding pocket of Aurora-A kinase crystal structure, in a process that only potent ligands contact critical binding-site spots, distinct from those occupied by less-active ligands. Optimal dbCICA models were transformed into two corresponding pharmacophores. The optimal one, in capturing active hits and discarding inactive ones, validated by receiver operating characteristic analysis, was used as a virtual in-silico search query for screening new molecules from the National Cancer Institute database. A fluorescence resonance energy transfer (FRET)-based assay was used to assess the activity of captured molecules and five promising Aurora-A kinase inhibitors were identified. The activity was next validated using a cell culture anti-proliferative assay (MTT) and revealed a most potent lead 85(NCI 14040) molecule after 72 h of incubation, scoring IC(50) values of 3.5–11.0 μM against PANC1 (pancreas), PC-3 (prostate), T-47D and MDA-MB-231 (breast)cancer cells, and showing favorable safety profiles (27.5 μM IC(50) on fibroblasts). Our results provide new clues for further development of Aurora-A kinase inhibitors as anticancer molecules.","Hijjawi, Majd S.; Abutayeh, Reem Fawaz; Taha, Mutasem O.",Molecules,669,1
