,title_x,publish_time_x,abstract,authors,journal,url,category
54627,"Immunosuppressants: Lymphopenia, neutropenia and prolongation of the coronavirus disease 2019 (COVID-19) viral clearance: case report",2021-06-19,"Aim: To clarify how the medical institutions overcame the first wave of coronavirus disease 2019 (COVID–19) in Japan and to discuss its impact on the medical labor force. Methods: We analyzed questionnaire data from the end of May 2020 from 180 hospitals (102,578 beds) certified by the Japanese Association for Acute Medicine. Results: Acute (emergency) medicine physicians treated severe COVID–19 patients in more than half of hospitals. Emergency medical teams consisted of acute medicine physicians and other specialists. Frontline acute care physicians were concerned about their risk of infection in 80% of hospitals, and experienced stress due to a lack of personal protective equipment. Twenty–six of the 143 hospitals that had a mental health check/consultation system in place indicated that there was a doctor who experienced mental health problems. Of the 37 hospitals without a system, only one hospital was aware of the presence of a doctor complaining of mental health problems. Conclusion: Acute care physicians and physicians in other departments experienced high levels of stress as they fought to arrange COVID–19 treatment teams and inpatient COVID–19 wards for infected patients. Medical materials and equipment may be sufficient for a second or third wave; however, active support is needed for the physical and mental care of medical staff. Mental health problems may be missed in facilities without mental check and consultation system.","(Jun Oda), 織田 順; (Seizan Tanabe), 田邉 晴山; (Tetsuro Nishimura), 西村 哲郎; (Takashi Muguruma), 六車 崇; (Shigenari Matsuyama), 松山 重成; (Yoko Sugawara), 菅原 洋子; (Shinji Ogura), 小倉 真治",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8206977/,210
55370,Graphene‐based Materials for Fighting Coronavirus Disease 2019: Challenges and Opportunities,2021-03-23,"BACKGROUND: Considering its significant potential for improving medical care, telemedicine continues to be underutilized. Despite some successful pilot projects in recent years, little is known about the barriers to the establishment and permanence of telemedicine. We conducted this study to understand the attitudes of neurologists in private practice regarding the use of telemedicine in epileptology and resulting barriers. At the same time, we present possible solutions. METHODS: Using an individually designed 14-item questionnaire, we prospectively surveyed all neurologists who had previously not responded or had declined participation in a transregional telemedicine pilot project regarding perceived barriers to the use of telemedicine. RESULTS: Of 58 contacted neurologists, 33 (57%) responded. The most common reasons for not using telemedicine were a perceived lack of time or a suspected excessive organizational burden (49%), concerns about technical equipment (30%), and a preference for alternative ways of intersectoral communication (30%). Feared problems related to reimbursement for telemedicine services were an obstacle for 27%. Neurologists in rural areas were significantly more willing to first request a telemedicine consultation before making a referral (p = 0.006). CONCLUSION: The widespread establishment of telemedicine is still hindered by obstacles, most of which are organizational. The existing healthcare challenges in rural areas are a particular opportunity for the implementation of telemedicine. Most barriers to telemedicine can be solved but should be considered from the onset when designing pilot projects in order to facilitate their continuation.","Zöllner, Johann Philipp; Noda, Anna H.; McCoy, Jeannie; Roth, Christian; Fischer, Doris; Bollensen, Edgar; Henn, Karl-Heinz; Willems, Laurent M.; Leyer, Anne-Christine; Schubert-Bast, Susanne; Rosenow, Felix; Strzelczyk, Adam",Z,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8243621/,210
55393,Covid‐19 Vaccination Rollout,2021-03-06,"Hypertension and diabetes often appear together and increase cardiovascular mortality. Both diseases do frequently occur in patients with a severe course of COVID-19 (coronavirus disease 2019). Data in the literature are contradictory. A surrogate effect seems to be likely since older patients do often present a severe course due to their pre-existing pathologic conditions. Renin–angiotensin–aldosterone system (RAAS) inhibitors do not increase the probability of a positive test for SARS-CoV‑2 (severe acute respiratory syndrome coronavirus 2). They have no impact on the severity or mortality and must not be discontinued. Renal denervation reappears after study designs and technologies developed much further. Knowledge regarding SGLT2 (sodium glucose linked transporter 2) inhibitors has been increased enormously. The first two large randomized controlled trials with primary renal endpoints emerged and demonstrated a significantly slower progression of diabetic nephropathy postponing the initialization of chronic hemodialysis therapy by about 12 to 13 years. SGLT2 inhibitors can be used in type 2 and type 1 diabetic patients and patients with heart failure with or without diabetes. They decrease the systolic blood pressure independent of the basic blood pressure. However, this effect does not explain the improvement of cardiorenal endpoints. The nonsteroidal mineralocorticoid receptor antagonist (MRA) finerenone is protective for heart and kidneys in type 2 diabetic patients regarding cardiovascular mortality and kidney failure. As with classic MRAs hyperkalemia is seen with this substance as well, particularly in higher chronic kidney disease stages. Larger studies comparing classic MRAs do not exist. Finerenone approval in Germany is pending.","Lindner, Tom H.",Diabetologe,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8246430/,210
57814,Fehlinterpretation einer Behandlungsempfehlung im Rahmen der telefonischen Konsultation: Indirekte Folgen der „Coronavirus-disease-2019“-Pandemie-Situation,2021-09-16,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8435126/,210
60248,Istanbul Symposiums on Pediatric Extracorporeal Life Support Systems.,2011,,"Krishna, Geetanjali; Howard, Sally",BMJ,https://doi.org/10.1136/bmj.n1253; https://www.ncbi.nlm.nih.gov/pubmed/34011510/,210
62540,Photoplethysmographic waveform characteristics of newborns with coarctation of the aorta.,2017,"STUDY OBJECTIVES Chronic fatigue syndrome (CFS) and fibromyalgia (FM) are medically unexplained conditions that often have overlapping symptoms, including sleep-related complaints. However, differences between the 2 conditions have been reported, and we hypothesized that dynamic aspects of sleep would be different in the 2 groups of patients. PARTICIPANTS Subjects were 26 healthy control subjects, 14 patients with CFS but without FM (CFS alone), and 12 patients with CFS and FM (CFS+FM)-all women. MEASUREMENTS AND RESULTS We studied transition probabilities and rates between sleep stages (waking, rapid eye movement [REM] sleep, stage 1 [S1], stage 2 [S2], and slow-wave sleep [SWS]) and duration distributions of each sleep stage. We found that the probability of transition from REM sleep to waking was significantly greater in subjects with CFS alone than in control subjects, which may be the specific sleep problem for people with CFS alone. Probabilities of (a) transitions from waking, REM sleep, and S1 to S2 and (b) those from SWS to waking and S1 were significantly greater in subjects with CFS+FM than in control subjects; in addition, rates of these transitions were also significantly increased in subjects with CFS+FM. Result (a) might indicate increased sleep pressure in subjects with CFS+FM whereas result (b) may be the specific sleep problem of subjects with CFS+FM. We also found that shorter durations of S2 sleep are specific to patients with CFS+FM, not to CFS alone. CONCLUSIONS These results suggest that CFS and FM may be different illnesses associated with different problems of sleep regulation.","Kishi, Akifumi; Natelson, Benjamin H; Togo, Fumiharu; Struzik, Zbigniew R; Rapoport, David M; Yamamoto, Yoshiharu",Sleep,https://doi.org/10.5665/sleep.1396; https://www.ncbi.nlm.nih.gov/pubmed/22043126/,210
62577,Relationship between Bacillus Calmette Guerin Vaccination Policy and Coronavirus Disease-2019 (COVID-19) Incidence.,2021-02-11,"Self-medication practices of type 2 diabetes in India include the use of both traditional and western medications. It is important to understand the factors influencing self-medication. A total of 3257 studies were screened and nine studies (six quantitative and three qualitative) were included. The Hawker tool and Joanna Briggs Institute Critical Appraisal tool were used to assess the quality of studies. The findings of the quantitative studies were descriptively analysed while thematic analysis was performed to identify key themes from the qualitative studies. The analysis indicated that participants had greater trust in traditional medications regardless of their socioeconomic and/or educational backgrounds as these were often recommended by friends and family members. Low cost, ease of availability and perceived lower side effects of traditional medications were some of the factors contributing to greater trust. It is suggested that ongoing management of type 2 diabetes requires stringent policies and regulations in the dispensing of traditional and western medications. Continual education to inform people on the use of self-medications and its possible adverse effects is also required.","Puvvada, Rahul Krishna; Gupta, Sabrina; Tang, Clarice Y; N Althubyani, Anwar; Jois, Markandeya; Higgs, Peter; Ramesh, M; Thomas, Jency",Metabolism open,https://doi.org/10.1016/j.metop.2020.100073; https://www.ncbi.nlm.nih.gov/pubmed/33364596/,210
63296,"Epidemiological characteristics and transmission dynamics of paediatric cases with coronavirus disease 2019 in Hubei province, China.",2020-12-08,"A 34-year-old woman presented with an unrelenting headache which had been ongoing since discharge from hospital 4 days before. She initially presented 2 weeks earlier with a 7 days history of severe headache, for which she had a CT scan, lumbar puncture and treatment for possible viral meningitis. The headache got worse 4 days after the lumbar puncture. Despite analgesics and bed rest, the headache persisted. A subsequent magnetic imaging scan demonstrated bilateral subdural effusions. She was given supportive treatment, which included advice concerning strict bed rest and analgesia. The headache took several months to abate. A third of patients suffer from post lumbar puncture headaches and this should be explained during informed consenting and post procedure. Not all post lumbar puncture headaches are simple headaches. A post lumbar puncture headache continuing for more than 7-14 days after the procedure requires further investigation to exclude life-threatening intracranial complications.","Huq, Saleheen; Iyer, Menaka G; Oyibo, Samson O",BMJ case reports,https://doi.org/10.1136/bcr-2020-239559; https://www.ncbi.nlm.nih.gov/pubmed/33547096/,210
63596,An Untested and Uncooperative Pediatric Patient Undergoing a Dental Procedure Using a Negative Airflow Tent During the Coronavirus Disease 2019 Pandemic: A Case Report.,2021-02-23,"BACKGROUND There has been increasing evidence and debate on palliative care research priorities and the international research agenda. To date, however, there is a lack of synthesis of this evidence, examining commonalities, differences, and gaps. To identify and synthesize literature on international palliative care research priorities originating from Western countries mapped to a quality assessment framework. METHODS A systematic review of several academic and grey databases were searched from January 2008-June 2019 for studies eliciting research priorities in palliative care in English. Two researchers independently reviewed, critically appraised, and conducted data extraction and synthesis. RESULTS The search yielded 10,235 articles (academic databases, n = 4108; grey literature, n = 6127), of which ten were included for appraisal and review. Priority areas were identified: service models; continuity of care; training and education; inequality; communication; living well and independently; and recognising family/carer needs and the importance of families. Methodological approaches and process of reporting varied. There was little representation of patient and caregiver driven agendas. The priorities were mapped to the Donabedian framework for assessing quality reflecting structure, process and outcomes and key priority areas. CONCLUSIONS Limited evidence exists pertaining to research priorities across palliative care. Whilst a broad range of topics were elicited, approaches and samples varied questioning the credibility of findings. The voice of the care provider dominated, calling for more inclusive means to capture the patient and family voice. The findings of this study may serve as a template to understand the commonalities of research, identify gaps, and extend the palliative care research agenda.","Hasson, Felicity; Nicholson, Emma; Muldrew, Deborah; Bamidele, Olufikayo; Payne, Sheila; McIlfatrick, Sonja",BMC palliative care,https://doi.org/10.1186/s12904-020-0520-8; https://www.ncbi.nlm.nih.gov/pubmed/32013949/,210
68107,Effect of Intravenous Interferon β-1a on Death and Days Free From Mechanical Ventilation Among Patients With Moderate to Severe Acute Respiratory Distress Syndrome: A Randomized Clinical Trial.,2020-02-17,,"Ketai, Loren; Franquet, Tomás",Journal of thoracic imaging,https://doi.org/10.1097/rti.0000000000000352; https://www.ncbi.nlm.nih.gov/pubmed/30130319/,210
68223,The use of remote care during the coronavirus disease 2019 pandemic - a perspective of Portuguese and Spanish physicians.,2020-12-23,"Fluorescence resonance energy transfer (FRET)-based biosensors have advanced live cell imaging by dynamically visualizing molecular events with high temporal resolution. FRET-based biosensors with spectrally distinct fluorophore pairs provide clear contrast between cells during dual FRET live cell imaging. Here, we have developed a new FRET-based Ca2+ biosensor using EGFP and FusionRed fluorophores (FRET-GFPRed). Using different filter settings, the developed biosensor can be differentiated from a typical FRET-based Ca2+ biosensor with ECFP and YPet (YC3.6 FRET Ca2+ biosensor, FRET-CFPYPet). A high-frequency ultrasound (HFU) with a carrier frequency of 150 MHz can target a subcellular region due to its tight focus smaller than 10 µm. Therefore, HFU offers a new single cell stimulations approach for FRET live cell imaging with precise spatial resolution and repeated stimulation for longitudinal studies. Furthermore, the single cell level intracellular delivery of a desired FRET-based biosensor into target cells using HFU enables us to perform dual FRET imaging of a cell pair. We show that a cell pair is defined by sequential intracellular delivery of the developed FRET-GFPRed and FRET-CFPYPet into two target cells using HFU. We demonstrate that a FRET-GFPRed exhibits consistent 10-15% FRET response under typical ionomycin stimulation as well as under a new stimulation strategy with HFU.","Yoon, Sangpil; Pan, Yijia; Shung, Kirk; Wang, Yingxiao",Sensors,https://doi.org/10.3390/s20174998; https://www.ncbi.nlm.nih.gov/pubmed/32899249/,210
69374,"Clinical characteristics of coronavirus disease 2019 in Gansu province, China.",2020-07-13,,"Spellberg, Brad; Nielsen, Travis B; Casadevall, Arturo",JAMA internal medicine,https://doi.org/10.1001/jamainternmed.2020.7986; https://www.ncbi.nlm.nih.gov/pubmed/33231673/,210
70760,Coronavirus Disease 2019 and Effects of School Closure for Children and Their Families.,2020-11-23,,"Young, Megan E",Journal of the American Geriatrics Society,https://doi.org/10.1111/jgs.17046; https://www.ncbi.nlm.nih.gov/pubmed/33537984/,210
72494,A Decision-Making Algorithm for Children With Suspected Coronavirus Disease 2019-Reply.,2020-12-01,"Cobalamin and folate are water-soluble vitamins that are useful indicators of chronic gastrointestinal (GI) function in humans and some animal species. Serum cobalamin and folate concentrations in an ex situ population of killer whales ( Orcinus orca) were measured and factors that may affect their serum concentrations were identified. Serum samples ( n = 104) were analyzed from killer whales ( n = 10) both while clinically healthy and during periods of clinical GI disease as defined by clinical signs and fecal cytology. To characterize serum cobalamin and folate concentrations in clinically healthy animals, a mixed-model regression was used, with cobalamin and folate both significantly affected by weight (cobalamin: P < 0.0001, folate: P = 0.006) and season (cobalamin: P < 0.0001, folate: P < 0.0001). The marginal mean concentrations for cobalamin and folate across weight and season were 742 ± 53.6 ng/L and 30.2 ± 2.6 μg/L, respectively. The predicted 95% confidence intervals (CI) for these analytes were then compared with samples collected during periods of GI disease. Across individuals, 22% (2/9) of the folate and 80% (8/10) of the cobalamin samples from the animals with GI disease fell outside the 95% CI for the population. When comparing samples within an individual, a similar pattern presented, with 100% of cobalamin of the observed abnormal samples reduced compared to healthy animal concentration variability. The same was not true for folate. These results suggest that serum concentrations of cobalamin and folate may be useful minimally invasive markers to identify GI disease in killer whales, especially when values are compared within an individual.","Tang, Karisa N; Nollens, Hendrik H; Robeck, Todd R; Schmitt, Todd L",Journal of zoo and wildlife medicine : official publication of the American Association of Zoo Veterinarians,https://doi.org/10.1638/2017-0102.1; https://www.ncbi.nlm.nih.gov/pubmed/30212340/,210
78364,Coronavirus Disease 2019: Hematological Anomalies and Antithrombotic Therapy.,2020,"A full-length genome infectious clone is a powerful tool for functional assays in virology. In this study, using a chemical synthesized complete genome of Japanese encephalitis virus (JEV) strain SA14 (GenBank accession no. U14163), we constructed a full-length genomic cDNA clone of JEV. The recovered virus from the cDNA clone replicated poorly in baby hamster kidney (BHK-21) cells and in suckling mice brain. Following serial passage in BHK-21 cells, adaptive mutations within the NS2B and NS4A proteins were recovered in the passaged viruses leading to viruses with a large-plaque phenotype. Mutagenesis analysis, using a genome-length RNA and a replicon of JEV, demonstrated that the adaptive mutations restored replication to different degrees, and the restoration efficiencies were in the order: NS2B-T102M<NS4A-R79K<NS2B-T102M+NS4A-R79K. An in vivo virulence assay in mice showed that the recombinant virus containing double mutations showed similar virulence to the WT SA14 (GenBank accession no. M55506). This study reports the first chemically synthesized JEV. A reverse genetics assay demonstrated that substitutions of NS2B-T102M and NS4A-R79K altered JEV replication.","Li, Xiao-Dan; Li, Xiao-Feng; Ye, Han-Qing; Deng, Cheng-Lin; Ye, Qing; Shan, Chao; Shang, Bao-Di; Xu, Lin-Lin; Li, Shi-Hua; Cao, Sheng-Bo; Yuan, Zhi-Ming; Shi, Pei-Yong; Qin, Cheng-Feng; Zhang, Bo",The Journal of general virology,https://doi.org/10.1099/vir.0.061838-0; https://www.ncbi.nlm.nih.gov/pubmed/24362961/,210
78677,Heparin-induced thrombocytopenia in COVID-19 patients with severe acute respiratory distress syndrome requiring extracorporeal membrane oxygenation: two case reports.,2020-08-12,,"Viñar, Marcelo N",The International journal of psycho-analysis,https://doi.org/10.1080/00207578.2021.1888467; https://www.ncbi.nlm.nih.gov/pubmed/33952015/,210
79620,Chloroquine or Hydroxychloroquine for Management of Coronavirus Disease 2019: Friend or Foe?,2020,"A ruptured blister-like aneurysm of the internal carotid artery is a rare event with a high risk of recurrence and mortality. Selecting an appropriate treatment modality remains challenging due to a lack of consensus or specific recommendations in the literature. In this article, we present the case of a 68-year-old man who presented with ruptured blister-like aneurysms in the supraclinoid portion of the internal carotid artery. The patient was diagnosed and successfully managed using an endovascular coil embolization technique at our hospital. We aim to illustrate and share our experiences with this rare occurrence, which may assist in the treatment of similar cases in the future.","Binh, Nguyen Thai; Duc, Nguyen Minh; Tuyen, Le-Van; My, Thieu-Thi Tra; Linh, Le Tuan",Radiology case reports,https://doi.org/10.1016/j.radcr.2021.09.018; https://www.ncbi.nlm.nih.gov/pubmed/34646410/,210
81091,Late Coronary Stent Thrombosis in a Patient With Coronavirus Disease 2019.,2020-07-08,"PURPOSE OF REVIEW To provide an overview of factors related to quality of life and symptoms of depression in heart failure patients and their partners. Furthermore, to give an overview of interventions that can be effective in improving their quality of life and decrease depressive symptoms. RECENT FINDINGS Quality of life of patients with heart failure and their partners is poor compared with their age-matched peers from the general population and also compared with patients suffering from other chronic diseases. Furthermore, many heart failure patients are depressed. Depressive symptoms of patients and of their partners seem to be interrelated, making interventions complicated but needed. Although the number of studies that specifically target improvement of quality of life and depression in heart failure patients and their partners is still small, several interventions are known to improve quality of life, and these could be implemented in daily care. SUMMARY This review considers demographic and clinical factors that are related to quality of life and depressive symptoms and addresses interventions that can contribute to improvement of quality of life of heart failure patients and their partners and decrease depressive symptoms. Education on self-care management and physical exercise are important elements of disease management programs. A multidisciplinary care approach including optimizing medical therapy and optimal symptom management is advised, focusing both on the patient and the caregiver. Treatment and care should not only focus on heart failure, but also address the consequences of co-morbidities and the side-effects of therapies.","Jaarsma, Tiny; Johansson, Peter; Agren, Susanna; Strömberg, Anna",Current opinion in supportive and palliative care,https://doi.org/10.1097/spc.0b013e328340744d; https://www.ncbi.nlm.nih.gov/pubmed/20966757/,210
81984,Co-infection of Coronavirus Disease 2019 and Influenza A: A Report from Iran.,2020-04-01,"The burden of chronic obstructive pulmonary disease (COPD) to patients and health services is steadily increasing. Self-management supported by mobile device applications could improve outcomes for people with COPD. Our aim was to synthesize evidence on the effectiveness of mobile health applications compared with usual care. A systematic review was conducted to identify randomized controlled trials. Outcomes of interest included exacerbations, physical function, and Quality of Life (QoL). Where possible, outcome data were pooled for meta-analyses. Of 1709 citations returned, 13 were eligible trials. Number of exacerbations, quality of life, physical function, dyspnea, physical activity, and self-efficacy were reported. Evidence for effectiveness was inconsistent between studies, and the pooled effect size for physical function and QoL was not significant. There was notable variation in outcome measures used across trials. Developing a standardized outcome-reporting framework for digital health interventions in COPD self-management may help standardize future research.","Shaw, G; Whelan, M E; Armitage, L C; Roberts, N; Farmer, A J",NPJ primary care respiratory medicine,https://doi.org/10.1038/s41533-020-0167-1; https://www.ncbi.nlm.nih.gov/pubmed/32238810/,210
