,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
39042,39042,39042,Molecular detection of Gram-positive bacteria in the human lung through an optical fiber–based endoscope,19.005676,-0.6049633,2020-09-11,"We present here a tribute to Maarib Bazzaz (1940-2020), formerly Maarib Darwish Lutfi Bakri, who was an innovative and a highly inquisitive plant physiologist of her time. Her research achievements include exploitation of a highly productive mutant of maize (ON8147), of differences between mesophyll and bundle sheath chloroplasts of maize, and of chlorophyll (Chl) biosynthesis. Above all, she provided convincing scientific proof that, in addition to the usual monovinyl Chl a and monovinyl Chl b, divinyl Chl a (4-vinyl-4-desethyl-Chl a) and divinyl Chl b (4-vinyl-4-desethyl-Chl b) exist in plants. We also include here reminiscences by some of her contemporaries. Particularly noteworthy is how effortlessly Maarib pursued her deep interest in science while raising two wonderful children. She was always curious about life’s mysteries and determined to search for answers in a thorough and logical manner. Above all and at all times, she was very kind to others.","Govindjee, Govindjee; Zilinskas, Barbara A.; Brereton, Richard G.; Khanna, Rita; Govindjee, Rajni",Plant Physiol,516,11
52323,52323,52323,Maximal covering location problem for nuclear medicine clinics allocation in Nigeria,19.16426,-0.79233855,2021-05-02,,"Beyer, L.",Manuelle Medizin,516,20
63316,63316,63316,COVID-19: Uncertainties from Conception to Birth.,19.090853,-0.85406494,2021-01-01,,"Jamil, Shazia; Mark, Nick; Carlos, Graham; Dela Cruz, Charles S; Gross, Jane E; Pasnick, Susan",American journal of respiratory and critical care medicine,516,1
63518,63518,63518,Dissociation of Tc-99m DTPA in a nebulizer.,19.168375,-0.7596233,2011,"BACKGROUND COVID 19 was first observed in December 2019 and has affected the world entire. Effective laboratory markers and prognostic indicators are needed to predict the clinical progression of the disease. AIMS The purpose of this study was to investigate IL6, IL8/CXCL8, and IP10/CXCL10, and biochemical parameters associated with SARS, MERS, and SARS-CoV-2 infections and their significance on prognosis in healthy volunteers and mild-moderate and severe COVID 19 patients. METHODS Healthy volunteers (n=30), and patients with mild-moderate (n=30) and severe (n=30) COVID-19 patients were included in the study. IL-6, IL-8 and IP-10 levels and biochemical parameters were assessed among the groups and their correlations with each other were subjected to statistical analysis. RESULTS Blood serum IL-6, IL-8 and IP-10 levels were the highest in the severe patient group (p=0.001), and also higher in the mild-moderate group as compared to the healthy volunteers (p=0.001). Statistically significant positive correlations were identified between serum IL-8 and IL-6 levels (p=0.001 r=0.660), between serum IP-10 and IL-6 (p=0.001 r =0.599) and between serum IP-10 and IL-8 (p=0.001 r=0.729). CONCLUSIONS A statistically significant difference was found in WBC, NE%, NE, LY%, LY, HB, BUN, total protein, albumin, D-dimer, sedimentation differed significantly between the groups. Biomarkers of potential significance in terms of the severity of COVID 19 disease were examined, and high IL-6, IL-8, IP-10, CRP, PCT, and LY parameters values emerged as associated with the severity of the disease.","Kesmez Can, Fatma; Özkurt, Zülal; Öztürk, Nurinnisa; Sezen, Selma",International journal of clinical practice,516,23
64028,64028,64028,Single-Site Robotic Radical Hysterectomy and Sentinel Lymphnode Biopsy in Cervical Cancer: A Case Report.,18.969612,-1.0800651,2017,"Suicide is preventable. Nevertheless, each year 800,000 people die of suicide in the world. While there is evidence indicating that suicide rates de-crease during times of crises, they are expected to increase once the immediate crisis has passed. The COVID-19 pandemic affects risk and pro-tective factors for suicide at each level of the socio-ecological model. Economic downturn, augmented barriers to accessing health care, increased access to suicidal means, inappropriate media reporting at the societal level; deprioritization of mental health and preventive activities at the community level; interpersonal conflicts, neglect and violence at the relationship level; unemployment, poverty, loneliness and hopelessness at the individual level: all these variables contribute to an increase of depression, anxiety, post-traumatic stress disorder, harmful use of alcohol, substance abuse, and ultimately suicide risk. Suicide should be prevented by strengthening universal strategies directed to the entire population, including mitigation of unemployment, poverty and inequalities; prioritization of access to mental health care; responsible media reporting, with information about available support; prevention of increased alcohol intake; and restriction of access to lethal means of suicide. Selective interventions should continue to target known vulnerable groups who are socio-economically disadvantaged, but also new ones such as first responders and health care staff, and the bereaved by COVID-19 who have been deprived of the final contact with loved ones and funerals. Indicated preventive strategies targeting individuals who display suicidal behaviour should focus on available pharmacological and psychological treatments of mental disorders, ensuring proper follow-up and chain of care by increased use of telemedicine and other digital means. The scientific community, health care professionals, politicians and decision-makers will find in this paper a systematic description of the effects of the pandemic on suicide risk at the society, community, family and individual levels, and an overview of how evidence-based suicide preventive interventions should be adapted. Research is needed to investigate which adaptations are effective and in which con-texts.","Wasserman, Danuta; Iosue, Miriam; Wuestefeld, Anika; Carli, Vladimir",World psychiatry : official journal of the World Psychiatric Association,516,30
64351,64351,64351,"Mars Shot for Nuclear Medicine, Molecular Imaging, and Molecularly Targeted Radiopharmaceutical Therapy.",19.224089,-1.0228133,2021-01-01,"In honeybees there are three alleles of cytosolic malate dehydrogenase: F, M and S. Allele frequencies are correlated with environmental temperature, suggesting that the alleles have temperature-dependent fitness benefits. We determined the enzymic activity of each allele across a range of temperatures in vitro The F and S alleles have higher activity and are less sensitive to high temperatures than the M allele, which loses activity after incubation at temperatures found in the thorax of foraging bees in hot climates. Next, we predicted the protein structure of each allele and used molecular dynamics simulations to investigate their molecular flexibility. The M allele is more flexible than the S and F alleles at 50°C, suggesting a plausible explanation for M's loss of activity at high temperatures, and has the greatest structural flexibility at 15°C, suggesting that it can retain some enzyme activity at cooler temperatures. MM bees recovered from two hours of cold narcosis significantly better than all other genotypes. Combined, these results explain clinal variation in MDH allele frequencies in the honeybee at the molecular level.","Meemongkolkiat, Thitipan; Allison, Jane; Seebacher, Frank; Lim, Julianne; Chanchao, Chanpen; Oldroyd, Benjamin P",The Journal of experimental biology,516,24
64378,64378,64378,SARS-CoV-2 and Pregnancy: A Review of the Facts.,19.155169,-0.9030216,2020-09-01,"Objective: To investigate and analysis the epidemiological characteristics of a cluster epidemic of COIVD-19 in a collective workplace in Tianjin, evduate the prevention and control measures based on limited evidence and experience in early period of COVID-19 epidemic. Methods: Descriptive research method was used to describe the distribution and other epidemiological characteristics of the cluster cases of COVID-19. Results: Since the onset of the first index case on January 15, ten confirmed COVID-19 cases had occurred in the workplace, and the epidemic had spread from the workplace to 4 families, infecting 7 family members. The median age of 17 cases was 55 (19-79) years. All the 10 employee cases were males, and in 7 family cases, 3 were males and 4 were females. Of the employee cases, 8 worked in CW workshop and 2 worked in administrative office building. The median exposure-onset interval of all the cases was 4 (0-12) days, and the median exposure-onset interval was 4.5 days in the employee cases and 4 days in the family cases. The median onset-medical care seeking interval was 4 days in the non-isolated cases, 2.5 days in the cases with home isolation after onset, and 0.5 day in the cases with home isolation before onset. Conclusion: The clustering of COVID-19 cases was observed in this workplace in Tianjin, which affected 4 families. In the early stage of the epidemic, accurate and rapid blocking and control measures can completely prevent the large-scale spread of COVID-19.","Zhang, Y; Su, X; Chen, W; Fei, C N; Guo, L R; Wu, X L; Zhou, N; Guo, Y T; Dong, X C; Zhao, Y; Wang, H W; Pan, Y; Zuo, L J",Zhonghua liu xing bing xue za zhi = Zhonghua liuxingbingxue zazhi,516,19
64675,64675,64675,Psychological Follow-up During Prenatal Care of Pregnant Women: Insights During the covid-19 pandemic.,19.002596,-0.7372643,2021-01-01,"BACKGROUND Pre-hospital platelet inhibition in patients with ST-segment elevation myocardial infarction (STEMI) may improve outcomes. RUC-4 is a novel, second-generation glycoprotein IIb/IIIa inhibitor designed for first-point-of-medical-contact treatment for STEMI by subcutaneous injection. AIMS The open-label, phase 2A, CEL-02 trial aimed to assess the pharmacodynamics (PD), pharmacokinetics (PK), and tolerability of RUC-4 in STEMI patients undergoing primary PCI (pPCI). METHODS A total of 27 STEMI patients received a weight-adjusted subcutaneous injection of RUC-4 before pPCI in escalating doses (0.075 mg/kg [n=8], 0.090 mg/kg [n=9], or 0.110 mg/kg [n=10]). RESULTS The primary PD endpoint of high-grade (≥77%) inhibition of the VerifyNow iso-TRAP assay at 15 minutes was met in 3/8, 7/8, and 7/8 patients in the three cohorts with a dose-response relationship (mean inhibition [min - max] of 77.5% [65.7%-90.6%], 87.5% [73.8%-93.1%], and 91.7% [76.4%-99.3%], respectively; ptrend=0.002). Fifty percent (50%) inhibition remained after 89.1 (38.0-129.7), 104.2 (17.6-190.8), and 112.4 (19.7-205.0) minutes. Injection site reactions or bruising were observed in 1 (4%) and 11 (41%) patients, respectively. Mild access-site haematomas occurred in 6 (22%), and severe access-site haematomas occurred in 2 patients (7%). No thrombocytopaenia was observed within 72 hours post dose. CONCLUSIONS In patients with STEMI, a single subcutaneous dose of RUC-4 at 0.075, 0.090, and 0.110 mg/kg showed dose-response high-grade inhibition of platelet function within 15 minutes.","Bor, Willem L; Zheng, Kai L; Tavenier, Anne H; Gibson, C Michael; Granger, Christopher B; Bentur, Ohad; Lobatto, Rita; Postma, Sonja; Coller, Barry S; van 't Hof, Arnoud W J; Ten Berg, Jurrien M",EuroIntervention : journal of EuroPCR in collaboration with the Working Group on Interventional Cardiology of the European Society of Cardiology,516,13
64855,64855,64855,In vivo comparison of DOTA based 68Ga-labelled bisphosphonates for bone imaging in non-tumour models.,18.974947,-0.8168914,2013,"Public health experts agree that pregnant women who fall into priority groups may be offered a Coronavirus Disease 2019 (COVID-19) vaccine. However, little is known about attitudes of pregnant women toward COVID-19 vaccination. We surveyed 300 pregnant women during the roll out of the Pfizer-BioNTech vaccine in Ireland. Women rated likelihood of receipt of a vaccine during pregnancy, on a 1-10 scale (1 = very unlikely, 10 = very likely). One hundred and thirteen (38%) women responded with a score of ≥8, while a similar proportion (36%) selected a score of ≤2. Safety of their unborn infant was the primary driver of decision making among survey participants, but specific safety concerns differed according to likely acceptance of a vaccine. Communication about COVID-19 vaccines to pregnant women must explicitly address safety. Pregnant women and their health-care providers should be supported with accessible interpretations of data so that they can make the best choice for their individual risk profile.","Geoghegan, Sarah; Stephens, Laura C; Feemster, Kristen A; Drew, Richard J; Eogan, Maeve; Butler, Karina M",Human vaccines & immunotherapeutics,516,1
65471,65471,65471,Nuclear medicine in the first year of life.,19.144196,-0.9195484,2011,"Despite important advances in diagnosis and medical therapy of heart failure (HF), disease monitoring and therapy guidance remains to be based on clinical signs and symptoms. NT-proBNP was repeatedly demonstrated to be a strong and independent predictor of morbidity and mortality in patients with HF. Only few - and conflicting - data are available on the efficacy of serial measurement of NT-proBNP as a tool for treatment monitoring in HF. These data are limited to the outpatient setting. Currently, no data are available on the effects of this approach in patients hospitalized for acute decompensated HF. The goal of this study is to explore whether the availability of serial NT-proBNP measurements may influence treatment decisions in patients with acute decompensated HF, and whether this leads to more rapid dose adjustments of prognostically beneficial medical therapies and earlier hospital discharge. In the intervention group, serial measurements of NT-proBNP every second business day are performed and made available to the treating physician, while no serial measurements are available in control group. HF therapy is left at the discretion of the treating physician. The primary endpoints are defined as the effects of monitoring NT-proBNP on medical HF therapy decisions, including type and dosing of medical therapies and the rapidity of adjustments, length of hospital stay, and evaluation of the changes in NT-proBNP values. Additional secondary endpoints include incidence of electrolyte imbalances and renal failure, changes in NYHA functional class, vital signs, body weight, quality of life, incidence of adverse events, transfer to Intensive Care Units, and mortality.","Züsli, Stephanie; Bierreth, Frederick; Boesing, Maria; Haas, Philippe; Abig, Kristin; Maier, Sabrina; Corridori, Giorgia; Leuppi, Jörg D; Dieterle, Thomas",Contemporary clinical trials communications,516,24
65489,65489,65489,SSTR-Mediated Imaging in Breast Cancer: Is There a Role for Radiolabeled Somatostatin Receptor Antagonists?,19.098455,-1.0394311,2017,"Polyvalent infectious bronchitis virus vaccination is common worldwide. The possibility of vaccine interference after simultaneous combined vaccination with Arkansas (Ark) and Massachusetts (Mass)-type vaccines was evaluated in an effort to explain the high prevalence of Ark-type infectious bronchitis virus in vaccinated chickens. Chickens ocularly vaccinated with combinations of Ark and Mass showed predominance of Mass vaccine virus before 9 days post-vaccination (DPV) in tears. Even when Mass and Ark vaccines were inoculated into separate eyes, Mass vaccine virus was able to outcompete Ark vaccine virus. Although Mass vaccine virus apparently had a replication advantage over Ark vaccine in ocular tissues, Ark vaccine virus appeared to have an advantage in spreading to and/or replicating in the trachea. When chickens vaccinated with Ark or Mass vaccine were housed together, Mass vaccine virus was able to spread to Ark-vaccinated chickens, but the Ark vaccine was not detected in Mass-vaccinated chickens. Only Mass vaccine was detected in tears of sentinel birds introduced into groups receiving both vaccines. Furthermore, Ark vaccine virus RNA was not detectable until 10 DPV in most tear samples from chickens vaccinated with both Ark and Mass vaccines at varying Ark vaccine doses, while high concentrations of Mass virus RNA were detectable at 3-7 DPV. In contrast, Ark vaccine virus replicated effectively early after vaccination in chickens vaccinated with Ark vaccine alone. The different replication dynamics of Ark and Mass viruses in chickens vaccinated with combined vaccines did not result in reduced protection against Ark challenge at 21 DPV. Further studies are needed to clarify if the viral interference detected determines differences in protection against challenge at other time points after vaccination.","Ndegwa, Eunice N; Bartlett, Samantha N; Toro, Haroldo; Joiner, Kellye S; van Santen, Vicky L",Avian pathology : journal of the W.V.P.A,516,6
66725,66725,66725,"Ethical, green and sustainable nuclear medicine.",19.256304,-0.9384372,2013,,,Digestive endoscopy : official journal of the Japan Gastroenterological Endoscopy Society,516,4
67458,67458,67458,Medical Treatment for Ectopic Pregnancy during the COVID-19 Pandemic.,18.959146,-0.6660772,2020-12-01,本文就新型冠状病毒肺炎疫情期间，如何实施神经介入手术，在手术过程中如何保护医护人员，救治后的患者如何管理等问题，进行探讨及分析，并提出一些建议，望能给同道在疫情常态化后有所指导。.,"Hu, X B; Jiang, X B; Xiong, Z Y; Hu, Y Y; Liu, C Y; Zhao, H Y",Zhonghua yi xue za zhi,516,1
67902,67902,67902,One single-time-point kidney uptake from OctreoScan correlates with number of desintegrations measured over 72 hours and calculated for the 6.7 hours half-life nuclide (177)Lu.,19.180546,-1.0539057,2012,"BACKGROUND Various scoring systems have been developed to predict the technical outcome and procedural efficiency of chronic total occlusion (CTO) percutaneous coronary intervention (PCI). METHODS We examined the predictive capacity of 3 CTO PCI scores (Clinical and Lesion-related [CL], Multicenter CTO registry in Japan [J-CTO] and Prospective Global Registry for the Study of Chronic Total Occlusion Intervention [PROGRESS CTO] scores) in 664 CTO PCIs performed between 2012 and 2016 at 13 US centers. RESULTS Technical success was 88% and the retrograde approach was utilized in 41%. Mean CL, J-CTO and PROGRESS CTO scores were 3.9±1.9, 2.6±1.2 and 1.4±1.0, respectively. All scores were inversely associated with technical success (p<0.001 for all) and had moderate discriminatory capacity (area under the curve 0.691 for the CL score, 0.682 for the J-CTO score and 0.647 for the PROGRESS CTO score [p=non-significant for pairwise comparisons]). The difference in technical success between the minimum and maximum CL score strata was the highest (32%, vs. 15% for J-CTO and 18% for PROGRESS CTO scores). All scores tended to perform better in antegrade-only procedures and correlated significantly with procedure time and fluoroscopy dose; the CL score also correlated significantly with contrast utilization. CONCLUSIONS CL, J-CTO and PROGRESS CTO scores perform moderately in predicting technical outcome of CTO PCI, with better performance for antegrade-only procedures. All scores correlate with procedure time and fluoroscopy dose, and the CL score also correlates with contrast utilization.","Karatasakis, Aris; Danek, Barbara A; Karmpaliotis, Dimitri; Alaswad, Khaldoon; Jaffer, Farouc A; Yeh, Robert W; Patel, Mitul; Bahadorani, John N; Lombardi, William L; Wyman, R Michael; Grantham, J Aaron; Kandzari, David E; Lembo, Nicholas J; Doing, Anthony H; Toma, Catalin; Moses, Jeffrey W; Kirtane, Ajay J; Parikh, Manish A; Ali, Ziad A; Garcia, Santiago; Kalsaria, Pratik; Karacsonyi, Judit; Alame, Aya J; Thompson, Craig A; Banerjee, Subhash; Brilakis, Emmanouil S",International journal of cardiology,516,20
68764,68764,68764,Challenges and future options for the production of lutetium-177.,19.071585,-1.1201527,2021-05-11,"BACKGROUND A high-volume low-pressure endotracheal tube (ETT) cuff forms folds along its contact with the trachea, allowing mucus leakage into the lungs. We developed a thin-walled ETT cuff made of Lycra polyurethane. METHODS In vitro, we tested 6 of each of the new prototype Lycra cuff, the Mallinkrodt Hi-Lo ETT (polyvinyl chloride cuff), and the Kimberly-Clark Microcuff ETT (polyurethane cuff), for leakage, in an acrylic mock trachea (inner diameter 20-mm), with a cuff inflation pressure of 20 cm H(2)O. We poured 15 mL of methylene-blue colored water into the acrylic tube above the cuff and observed for leakage for 24 hours. RESULTS The Lycra cuffs had no folds upon inflation in the mock trachea and completely prevented fluid leakage for 24 hours (P < .001 vs the Hi-Lo and the Microcuff). The average leakage past the Hi-Lo was 1,182 ± 1,321 mL/h. The average leakage past the Microcuff was 1.2 ± 0.4 mL/h (P < .001 vs the Hi-Lo). CONCLUSIONS Our Lycra cuff provided complete tracheal sealing in vitro.","Kolobow, Theodor; Cressoni, Massimo; Epp, Myra; Corti, Ivan; Cadringher, Paolo; Zanella, Alberto",Respiratory care,516,20
70233,70233,70233,Biodistribution and imaging of [99mTc]-HYNIC-RGD in MDA-MB-231 and NTERA-2 cancer cell xenografts.,18.865799,-0.7518574,2013,,"Nicholls, David A",Physiotherapy theory and practice,516,28
70461,70461,70461,The role of 68Ga-DOTATATE PET in patients with neuroendocrine tumors and negative or equivocal findings on 111In-DTPA-octreotide scintigraphy.,19.172821,-0.9232098,2010,,"Mahase, Elisabeth",BMJ,516,28
70533,70533,70533,Frequency and significance of physiological versus pathological uptake of 68Ga-DOTATATE in the pancreas: validation with morphological imaging.,19.27366,-0.6802904,2014,,"Shah, A; Moftah, M; Morrin, M; Redmond, M; Cahill, R A",Colorectal disease : the official journal of the Association of Coloproctology of Great Britain and Ireland,516,1
71919,71919,71919,Contraceptive counseling during the pandemic: practical guidelines.,18.93929,-0.7638067,2021-07-01,"Various methods of skin closure exist in joint replacement surgery. Although subcuticular skin closure techniques offer an aesthetic advantage over conventional skin stapling, no measurable differences have been reported. Furthermore, newer barbed sutures, such as the V-Loc absorbable suture (Covidien, Mansfield, Massachusetts), theoretically distribute tension evenly through the wound and help decrease knot-related complications. The purpose of this study was to evaluate whether wound complication rates were (1) lower in V-Loc closure cases as theoretically suggested, (2) lower for subcuticular closure vs staples, and (3) significantly different for knee and hip joint reconstruction.A retrospective chart review was conducted of 278 consecutive cases of primary joint reconstruction performed by a single surgeon (L.P.). The study group comprised 106 men and 161 women. Average patient age at surgery was 63 years (range, 18-92 years), and average body mass index of the cohort was 33.7 kg/m(2) (range, 25-51 kg/m(2)). Skin was closed via staple gun or subcuticular stitch (3-0 Biosyn [Covidien] vs V-Loc). Seven (3.9%) wound complications occurred in 181 cases closed with staples. Four (7.8%) wound complications occurred in 51 cases closed via subcuticular Biosyn suture. Six (13.0%) wound complications occurred in 46 cases closed with V-Loc suture. The staple group had a lower rate of complications when compared with the suture group as a whole (P=.033) and when compared specifically with the V-Loc suture group (P=.017).","Patel, Ronak M; Cayo, Max; Patel, Arpan; Albarillo, Marie; Puri, Lalit",Orthopedics,516,16
