,title_x,publish_time_x,abstract,authors,journal,url,category
135283,"Comment on ""Comparison of tru-cut biopsy and fine-needle aspiration cytology in an experimental alcoholic liver disease model"".",2020-10-01,,"Rubin, Rita",JAMA,https://doi.org/10.1001/jama.2020.6158; https://www.ncbi.nlm.nih.gov/pubmed/32297904/,868
137252,Physiotherapy services in the face of a pandemic.,2020-04-01,"OBJECTIVE We have previously documented the utility of calcium phosphate cement cranioplasty following retromastoid craniectomy. In this study, we aimed to demonstrate its efficacy following a supraorbital approach for tumor resection. METHODS A retrospective analysis of a prospectively maintained database was conducted of eight patients (7 female, 1 male) with anterior cranial fossa meningiomas resected via a supraorbital approach followed by cranioplasty involving adjunctive or sole use of calcium phosphate cement. RESULTS Cranioplasty was achieved in all patients. No patient developed an incisional leak. The cohort had a mean follow-up of approximately 3.1 months (range: 0.5-7 months) in which time no further complications were noted. No patients developed post-surgical infections. CONCLUSION In our experience, a low incidence of infection or CSF leaks has been noted after the use of calcium phosphate cement retromastoid cranioplasty. Extending this technique to supraorbital craniotomies may minimize incisional CSF leak.","Feroze, Rafey A; Agarwal, Nitin; Sekula, Raymond F",The International journal of neuroscience,https://doi.org/10.1080/00207454.2018.1492573; https://www.ncbi.nlm.nih.gov/pubmed/29952679/,868
137307,"Comment on ""The importance of physical exercise during the coronavirus (COVID-19) pandemic"".",2020-09-01,"Studies have shown similarities in the structure of influenza and coronaviruses, in their binding receptors and in patterns of immune responses; and that influenza vaccine can induce cross-immunity. We examined the association of previous influenza vaccination and severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infection, resulting in coronavirus disease-2019 (COVID-19), among 715,164 members of a health maintenance organization. In a multivariate regression model, the odds ratios for SARS-CoV-2 infection among individuals vaccinated for influenza in 2018-2019, 2019-2020, and in both seasons, compared to non-vaccinated individuals, were 0.82 (95% CI 0.68-0.99, p = .048), 0.79 (95% CI 0.67-0.98, p = .005), and 0.76 (95% CI 0.61-0.97, p = .004), respectively. Based on our findings, administration of influenza vaccine before the influenza season is highly recommended to reduce the burden of influenza, which is critical in scenarios of outbreaks of both influenza and SARS-CoV-2 infections, and also regarding its association with reduced rate of COVID-19.","Green, Ilan; Ashkenazi, Shai; Merzon, Eugene; Vinker, Shlomo; Golan-Cohen, Avivit",Human vaccines & immunotherapeutics,https://doi.org/10.1080/21645515.2020.1852010; https://www.ncbi.nlm.nih.gov/pubmed/33377817/,868
137805,BAME women and health inequality.,2021-04-01,"OBJECTIVE To describe the use of robotic-assisted transplant ureteral repair (RATUR) for treating transplant ureteral stricture (TUS) in 3 patients who had undergone robot assisted kidney transplant (RAKT). METHOD We reviewed the medical records of 3 patients who experienced TUS after RAKT and who underwent RATUR between 2017 and 2020. The patients' RAKT, post-transplant clinical course, endourological interventions, reoperation, and recovery were assessed. RESULTS All patients diagnosed with TUS presented with deterioration of kidney function after RAKT. Method of diagnosis included ultrasound, antegrade ureterogram, and CT scan. All 3 patients had a short (<1 cm) area of TUS and underwent RATUR. For 2 patients, distal strictures were bypassed with modified Lich-Gregoir ureteroneocystostomy reimplantation. One patient was treated with pyelo-ureterostomy to the contralateral native ureter. No intraoperative complications, conversions to open surgery, or significant operative blood loss requiring blood transfusion for any patient were observed. Also, no patients had urine leaks in the immediate or late postoperative period. After RATUR, 2 patients developed Clavien grade II complications with rectus hematoma or urinary tract infection. CONCLUSION RATUR is a technically feasible operation for kidney transplant patients with TUS after RAKT. This procedure may provide the same benefits of open operation without promoting certain comorbidities that may occur from open surgical procedures.","Malinzak, Lauren; McEvoy, Tracci; Denny, Jason; Kim, Dean; Stracke, Joel; Jeong, Wooju; Yoshida, Atsushi",Urology,https://doi.org/10.1016/j.urology.2021.05.029; https://www.ncbi.nlm.nih.gov/pubmed/34058240/,868
139737,Beyond ventilatory support: challenges in general practice and in the treatment of critically Ill children and adolescents with SARS-CoV-2 infection.,2020-04-01,"One of the biggest challenges of public health worldwide is reducing the number of events and deaths related to severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infections. The angiotensin-converting enzyme 2 (ACE2), a carboxypeptidase that degrades angiotensin II into angiotensin 1-7, has been identified as a potent receptor for SARSCoV-2. In the last decades, ACE inhibition has assumed a central role in reducing cardiovascular and renal events. However, with the advent of COVID-19, attention has been turned to ACE-2 as a possible target to reduce virus binding to different human cells. This review aims to discuss recent developments related to medicinal properties of natural compounds as ACE/ACE-2 inhibitors, which should be highlighted in the future development of studies looking for modulators in SARSCoV-2 infection. Data show that bioactive compounds isolated from several natural products act by inhibiting ACE/ACE2, which changes the entire axis of this system. Of the compounds addressed in this review, 7 phenolic compounds, including quercetin, curcumin, naringenin, luteolin, hesperidin, mangiferin, and gallic acid showed binding affinity with molecular ACE-2 target in silico, and 1, esculetin, decreased ACE-2 expression in vivo. Regarding terpenoids and alkaloids, nimbin, withaferin A, andrographolide, zingiberene and, berberine, piperine and thebaine, respectively, showed binding affinity with molecular ACE-2 target in silico. These findings reinforce the need for future preclinical and clinical studies on these compounds and specific inhibitory effects on ACE-2 of all the other compounds described herein only as nonspecific ACE inhibitors. It is important to mention that some natural compounds such as magnolol, resveratrol, rosmarinic acid, tanshinone IIA, and nicotine have also demonstrated the potential to increase the activity or expression of ACE-2, and could therefore aggravate SARS-CoV-2 infection.","Junior, Arquimedes Gasparotto; Tolouei, Sara Emília Lima; Dos Reis Lívero, Francislaine Aparecida; Gasparotto, Francielli; Boeing, Thaise; de Souza, Priscila",Current pharmaceutical design,https://doi.org/10.2174/1381612827666210114150607; https://www.ncbi.nlm.nih.gov/pubmed/33459225/,868
152534,Brazilian Justice response to protect the prison population from Covid-19.,2020-05-01,"Technologic advancements and the evolving digital health landscape have offered innovative solutions to several of our health care system's issues as well as increased the number of digital interactions and type of personal health information that is generated and collected, both within and outside of traditional health care. This American College of Physicians' position paper discusses the state of privacy legislation and regulations, highlights existing gaps in health information privacy protections, and outlines policy principles and recommendations for the development of health information privacy and security protections that are comprehensive, transparent, understandable, adaptable, and enforceable. The principles and recommendations aim to improve on the privacy framework in which physicians have practiced for decades and expand similar privacy guardrails to entities not currently governed by privacy laws and regulations. The expanded privacy framework should protect personal health information from unauthorized, discriminatory, deceptive, or harmful uses and align with the principles of medical ethics, respect individual rights, and support the culture of trust necessary to maintain and improve care delivery.","Rockwern, Brooke; Johnson, Dejaih; Sulmasy, Lois Snyder",Annals of internal medicine,https://doi.org/10.7326/m20-7639; https://www.ncbi.nlm.nih.gov/pubmed/33900797/,868
160845,Transcranial direct current stimulation as a strategy to manage COVID-19 pain and fatigue.,2021-06-09,"OBJECTIVE to map the scientific knowledge about COVID-19 in older adults. METHOD this is a scoping review literature review. A search was performed in the PubMed, CINAHL, Web of Science and LILACS databases. Original articles that answered the guiding question were included: what scientific knowledge is available in the world about COVID-19 in older adults? RESULTS thirty-one articles were included, most of them carried out in China (n=23) and with a retrospective design (n=13) and case studies/case series (n=13). Based on the findings, six thematic categories emerged: clinical signs and symptoms (n=12), other information (n=9), adverse outcomes/complications resulting from COVID-19 (n=8), age relationship and greater severity of COVID-19 (n=8), variables related to death by COVID-19 (n=8), and diagnostic findings (n=8). CONCLUSION the findings reinforce older adults' greater vulnerability to the worsening of COVID-19, as well as to complications resulting from the disease, including the greater occurrence of death.","Tavares, Darlene Mara Dos Santos; Oliveira, Nayara Gomes Nunes; Diniz-Rezende, Marina Aleixo; Bitencourt, Graziele Ribeiro; Silva, Marcos Barragan da; Bolina, Alisson Fernandes",Revista brasileira de enfermagem,https://doi.org/10.1590/0034-7167-2020-0938; https://www.ncbi.nlm.nih.gov/pubmed/33886845/,868
184515,Segmental Coronary Vasospasm Mimicking ST-Elevation Myocardial Infarction in an Incidentally COVID-Positive Patient.,2021-06-01,"IntroductionConverging evidence substantiates a negative impact of the COVID-19 pandemic on the mental health of frontline workers. Nonetheless, there is paucity of research on paramedics.ObjectivesTo estimate the prevalence of stress, anxiety and depression in frontline paramedics in the Athens region, Greece, and to investigate the coping skills that are associated with less favourable mental health outcomesMethodsA total of 100 ambulance paramedics participated in the study. The online questionnaire encompassed the DASS-21 for assessing mental health outcomes and the Brief-COPE for measuring coping skills. Information about socio-demographic characteristics and personal/relatives’ vulnerability to COVID-19 was also gleaned.ResultsThe prevalence for moderate to severe cases was found to be 7.2% for stress, 9.4% for anxiety and 11.3% for depression. Multiple linear regression analysis indicated that men demonstrated significantly higher stress [B = -2.28, 95%CI = -3.88 - -0.68] and depression compared to women [B = -1.69, 95%CI = -3.19 - -0.19]. Similarly, the use of denial was found to be associated with higher stress [B = 0.69, 95%CI = 0.11 -1.37] and anxiety [B= 0.55, 95%CI = 0.13 – 0.98]. Moreover, emotional support was linked to heightened anxiety [B= 0.71, 95%CI = 0.36 – 1.06] and self-distraction to depression [B = 0.60, 95%CI = 0.16 – 1.04]. Personal or relatives’ vulnerability to COVID-19 did not impinge on mental health outcomes.ConclusionsHealthcare initiatives should be tailored at the mental health needs of frontline paramedics, especially men. Psychosocial interventions should target maladaptive coping, especially the use of denial.","Peppou, L. E.; Giannouchos, T.; Economou, M.; Paschali, A.",European Psychiatry,https://doi.org/10.1192/j.eurpsy.2021.736,868
185951,A Comprehensive Review of COVID-19 Associated Neurological Manifestations.,2020-12-01,"Corticosteriods (CSs) remain the standard of care for immune thrombocytopenia (ITP);however, many patients relapse after initial treatment, and long-term CS use is associated with considerable toxicity and tolerability issues (Provan et al. Blood 2010). Clinically, there is a need for a less toxic regimen that will provide sustained response. Eltrombopag is a thrombopoietin receptor agonist (TPO-RA) currently approved in the United States for the treatment of ITP in patients who have had an insufficient response to CSs, immunoglobulins, or splenectomy. Limited evidence from retrospective studies and the phase II ESTIT study (NCT02402998) suggests that earlier use of TPO-RAs after ITP diagnosis may allow a larger proportion of patients to achieve sustained responses after tapering off drug (Červinek et al. Int J Hematol 2015;Gonzalez-Lopez et al. Am J Hematol 2015;Newland et al. Br J Haematol 2016;Lucchini, et al. Haematologica 2019). TAPER (NCT03524612) is an ongoing phase II, open-label, prospective, single-arm study assessing sustained response off treatment in adult patients with ITP receiving eltrombopag, who had relapsed or failed to respond to initial CS treatment. Eligible patients are adults (≥ 18 years old) with ITP who are not responsive to or are in relapse after first-line CS therapy ± immunoglobulins used as rescue therapy, with platelet counts < 30×109/L, and assessed as needing treatment. Patients receive a starting dose of 50 mg eltrombopag QD (East/Southeast Asian ancestry: 25 mg QD;Japanese patients treated in Japan: 12.5 mg QD per approved starting dose in the Japanese prescribing information). The primary endpoint is the number (%) of patients with sustained responses off treatment by Month 12. Sustained response is defined as a complete response (platelet count ≥ 100×109/L) with platelet counts ≥ 70×109/L maintained for 2 months, followed by dose reduction and treatment discontinuation while maintaining platelet counts ≥ 30×109/L, without bleeding or rescue therapy, until Month 12. Platelet counts are assessed weekly during the first 8 weeks of treatment, and biweekly thereafter, depending on patient response. Rescue therapy is permitted within the first 14 days of study treatment and does not preclude patients from reaching the primary endpoint criteria, if successful discontinuation of eltrombopag is reached and maintained at Month 12. The proportion of patients who reach the primary endpoint will be summarized with the 95% confidence interval (Clopper-Pearson method). A binomial test for one proportion, H0: P = 0.15 vs. H1: P > 0.15 will be performed to test if the proportion of remission patients is greater than 15%, using a target alpha level of 0.05. Patients who meet the primary endpoint at 12 months will be followed up for an additional 12 months.Patients who relapse between Months 12 and 24 will be offered retreatment with eltrombopag until the end of Month 24. Secondary endpoints will include measures of quality of life, and exploratory endpoints will include biomarker assessments of immunomodulation. Here, we report an update on trial recruitment and patient baseline characteristic data from an early data cut (November 15, 2019). An estimated 101 patients across 50 sites will be enrolled;47 sites are currently active and 3 are pending site initiation visits. As of November 15, 2019, 66 patients had been screened, 53 of whom had been enrolled and had undergone treatment. Of the patients enrolled, 60.4% were female and the mean (± standard deviation) age was 49.4 (± 19.0) years. The majority of patients were White (88.7%). On June 24, 2020, patients from 15 countries worldwide were committed to screening (Figure 1);the number of patients screened had risen to 98, with 82 patients enrolled. The planned study timeline has been disrupted due to the COVID-19 pandemic. Enrollment is expected to complete in November 2020, with final results expected in 2023. Conclusion: The purpose of this trial is to assess sustained response off treatment following eltrombopag therap in patients with ITP who failed to respond to or have relapsed after initial treatment with steroids. The data generated by TAPER will provide insights into whether eltrombopag could be a viable treatment option after first-line steroid treatment. If this were confirmed, the earlier use of eltrombopag could have the potential to reduce the toxicity from repeated steroid exposure in patients with ITP. [Formula presented] Disclosures: Cooper: Novartis: Honoraria, Speakers Bureau;Amgen: Honoraria, Speakers Bureau. Ghanima: Amgen: Honoraria, Speakers Bureau;Bristol Myers Squibb: Research Funding;Bayer: Research Funding;Novartis: Honoraria, Speakers Bureau;Principia: Honoraria, Speakers Bureau;Pfizer: Honoraria, Research Funding, Speakers Bureau. Haenig: Novartis: Current Employment. Lee: Novartis: Current Employment, Other: Novartis AG equity holder. Rahman: Novartis: Other: Full time employee of IQVIA which provides services to Novartis;IQVIA: Current Employment. Zaja: Kyowa Kirin: Honoraria, Speakers Bureau;Mundipharma: Honoraria, Speakers Bureau;Novartis: Honoraria, Patents & Royalties: Pending patent (No. PAT058521) relating to TAPER trial (NCT03524612), Speakers Bureau;Roche: Honoraria, Speakers Bureau;AbbVie: Honoraria, Speakers Bureau;Amgen: Honoraria, Speakers Bureau;Grifols: Honoraria, Speakers Bureau;Bristol Myers Squibb: Honoraria, Speakers Bureau;Takeda: Honoraria, Speakers Bureau;Janssen-Cilag: Honoraria, Speakers Bureau.","Cooper, N.; Ghanima, W.; Haenig, J.; Lee, J.; Rahman, M.; Zaja, F.",Blood,https://doi.org/10.1182/blood-2020-137398,868
188470,Critical Illness Due to Covid-19: A Description of the Surge in a Single Center in Sioux Falls.,2020-07-01,"Coronaviruses are a large family of viruses which include viruses that cause the common cold and severe acute respiratory syndrome (SARS) in humans and other diseases in animals. There are considerable genetic diversities within coronaviruses due to their wide rang hosts and their special gene replication and transcription mechanisms. During this process, gene recombinations often occur, resulting in novel subtype or coronavirus emerge constantly. Of note are SARS-like-CoVs and novel HCoV-EMC identified in 2012. This minireview summarized major advances of recently identified coronaviruses, focusing on the genome structures and interspecies jumping mechanism of coronavirus.","Geng, He-Yuan; Tan, Wen-Jie",Bing du xue bao = Chinese journal of virology,https://www.ncbi.nlm.nih.gov/pubmed/23547382/,868
188506,Adolescent Vaping and COVID-19: When an Epidemic Meets a Pandemic.,2021-02-01,"OBJECTIVE Human coronavirus (CoV)-HKU1 (HCoV-HKU1) was first isolated by Woo et al in Hong Kong. Several successive reports confirmed retrospectively that this new human coronavirus was circulating in different countries worldwide. However, the impact and the role of the emerging HCoV-HKU1 were not defined in children with ARTI. The objective of this study was to investigate the molecular epidemiology and clinical characteristics of HCoV-HKU1 infection in children with ARTI in Lanzhou, China. METHOD Nasopharyngeal aspiration (NPA) samples were collected from 301 children with ARTI at the First Hospital of Lanzhou University, Gansu Province, China, between November 2007 and October 2008. Demographic data and clinical findings of these children were collected at the same time. The informed consent was obtained from their parents. This study protocol was approved by the hospital ethics committee. The reverse transcription polymerase chain reaction (RT-PCR) was employed to screen HCoV-HKU1. Furthermore, other common respiratory viruses were screened in HCoV-HKU1 positive samples. All PCR positive products were sequenced, and phylogenetic analysis was conducted. RESULT The overall frequency of HCoV-HKU1 infection was 5.0% (15/301). The HCoV-HKU1 pol gene sequences shared a 95.8% - 99.6% nucleotide identity with the human coronavirus-HKU1 strain, whereas the amino acid identity was 90.7% - 99.3%. The phylogenetic analysis revealed that the HCoV-HKU1 strain pol gene clustered with the HCoV-HKU1 strain N15 genotype B (no. DQ415911); 11 of 15 HCoV-HKU1 positive sample tested were mixed-infection. HCoV-HKU1 was detected only from November to April. Positive specimens peaked in November. Children with HCoV-HKU1 infection varied in age from 15 day to 12-years (median age, 10 months). The clinical diagnoses of HCoV-HKU1 positive patients included those with AURI and LURI. The clinical presentations of HCoV-HKU1 positive children included fever, cough, sputum production, diarrhea, vomiting; pharynx engorgement, crackles, and wheezing. The mean hospital stay of the 14 patients was 9.9 days. Six of 15 HCoV-HKU1 positive patients had an underlying illness, and they were all inpatients (hospital stay, mean, 11.2 days). There was no statistically significant difference in the detection rate between the two groups with and without underlying illnesses. CONCLUSION Human CoV-HKU1 infection exists in children with respiratory tract infections in Lanzhou region. A single HCoV-HKU1 genotype B was circulating locally. The symptoms and clinical diagnoses of those infected with HCoV-HKU1 had no specificity as compared with patients with other common respiratory viruses infection.","Song, Jing-rong; Jin, Yu; Duan, Zhao-jun; Yuan, Xin-hui; Yan, Kun-long; Zhao, Yang; Xie, Zhi-ping; Gao, Han-chun",Zhonghua er ke za zhi = Chinese journal of pediatrics,https://www.ncbi.nlm.nih.gov/pubmed/21176481/,868
190420,Emerging infections and old friends: remaining prepared in South Dakota.,2015,,"Chawla, Karan; Ahmed, Firas; Wakabayashi, Adrienne; Bhimani, Munsif; Grushka, Daniel",Canadian family physician Medecin de famille canadien,https://www.ncbi.nlm.nih.gov/pubmed/33208430/,868
