,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
12414,12414,12414,"Attention-deficit hyperactivity disorder in adults: a systematic review and meta-analysis of genetic, pharmacogenetic and biochemical studies",19.227,8.348174,2016-08-09,,"Courtheoux, Thibault; Enchev, Radoslav I.; Lampert, Fabienne; Gerez, Juan; Beck, Jochen; Picotti, Paola; Sumara, Izabela; Peter, Matthias",Nat Commun,227,27
14648,14648,14648,Nebulized Magnesium Sulfate for Treatment of Persistent Pulmonary Hypertension of Newborn: A Pilot Randomized Controlled Trial,19.133139,8.652933,2021-01-08,,"Aydin, Susanne; Kruchen, Anne; Wustrau, Katharina; Doering, Michaela; Schrum, Johanna; Müller, Ingo",Bone Marrow Transplant,227,1
14926,14926,14926,Platelet aggregation inhibitor prescription for newly diagnosed peripheral arterial disease in the Netherlands: a cohort study,18.956758,8.580058,2021-01-20,"OBJECTIVE: We implemented this study to report the prevalence and associated risk factors of hypertension among adult men and women aged >30 years residing in selected urban and rural areas of Dhaka division, Bangladesh. DESIGN: Cross-sectional study. SETTING: Two urban (Dhaka city north and Dhaka city south) and two rural (Narsinghdi and Gazipur district) areas of the Dhaka division. PARTICIPANTS: A total of 4856 male and female participants were included in the final analysis, of whom 2340 (48.2%) were from urban and 2516 (51.8%) were from rural areas. PRIMARY OUTCOME: Hypertension was the dependent variable for this study and was operationally defined as systolic blood pressure >140 mm of Hg and/or diastolic blood pressure >90 mm of Hg, and/or persons with already diagnosed hypertension. RESULTS: The overall prevalence of hypertension was 31.0%, and the prevalence was higher among urban participants (urban: 36.9%, rural: 30.6%). Age (across all categories), female (urban—adjusted OR (AOR): 1.3, 95% CI: 1.0 to 1.5 and rural—AOR: 1.7, 95% CI: 1.4 to 2.1)), higher educational status (urban—AOR: 1.7, 95% CI: 1.3 to 2.2 and rural—AOR: 2.1, 95% CI: 1.5 to 3.1), inadequate physical activity (urban—AOR: 1.3, 95% CI: 1.0 to 1.7 and rural—AOR: 1.5, 95% CI: 1.2 to 1.9) and overweight/obesity (urban—AOR: 2.7, 95% CI: 2.1 to 3.3 and rural—AOR: 2.1, 95% CI: 1.7 to 2.5) were associated with hypertension in both urban and rural areas. Women who were not currently married during the survey had higher odds of hypertension only in the rural areas (rural—AOR: 1.8, 95% CI: 1.3 to 2.4), and respondents who were not working during the survey had higher odds of hypertension only in the urban areas (AOR: 1.7, 95% CI: 1.0 to 2.6). CONCLUSION: Since the prevalence of hypertension was high in urban and rural areas, the government of Bangladesh should consider implementing hypertension prevention programmes focusing young population of Dhaka division. In addition, early screening programmes and management of hypertension need to be strengthened for people with hypertension in both the areas.","Hasan, Mehedi; Khan, Md Showkat Ali; Sutradhar, Ipsita; Hossain, Md Mokbul; Hossaine, Moyazzam; Yoshimura, Yukie; Choudhury, Sohel Reza; Sarker, Malabika; Mridha, Malay Kanti",BMJ Open,227,17
15122,15122,15122,The use of educational technology for interactive teaching in lectures,19.014496,8.553647,2021-01-21,"BACKGROUND: People with cancer often have unidentified symptoms and social care needs. The Needs Assessment Tool-Cancer (NAT-C) is a validated, structured method of assessing patient/carer concerns and prompting action, to address unmet need. AIMS: Assess feasibility and acceptability of a definitive two-armed cluster randomised trial of NAT-C in primary care by evaluating: recruitment of GP practices, patients and carers; most effective approach of ensuring NAT-C appointments, acceptability of study measures and follow-up. METHODS: Non-blinded, feasibility study in four General Practices, with cluster randomisation to method of NAT-C appointment delivery, and process evaluation. Adults with active cancer were invited to participate with or without carer. Practices cluster randomised (1:1) to Arm I: promotion and use of NAT-C with a NAT-C trained clinician or Arm II: clinician of choice irrespective of training status. Participants completed study questionnaires at: baseline, 1, 3 and 6 months. Patients booked a 20 minute needs-assessment appointment post-baseline. Patients, carers and GP practice staff views regarding the study sought through interviews/focus groups. Quantitative data were analysed descriptively. Qualitative data were analysed thematically, informed by Normalisation Process Theory. Progression to a definitive trial was assessed against feasibility outcomes, relating to: recruitment rate, uptake and delivery of the NAT-C, data collection and quality. RESULTS: Five GP practices approached, four recruited and trained to use the NAT-C. Forty-seven participants and 17 carers recruited. At baseline, 34/47 (72%) participants reported at least one moderate-severe unmet need, confirming study rationale. 32/47 (68%) participants received a NAT-C-guided consultation, 19 of which on Arm I. Study attrition at one month (n = 44 (94%), n = 16 (94%)), three months (n = 38 (81%), n = 14 (82%)) and six months (n = 32 (68%), n = 10 (59%)). Fifteen patient interviews conducted across the whole study and one focus group at each GP practice. Participants supported a definitive study and found measures acceptable. CONCLUSION: The feasibility trial indicated that recruitment rate, intervention uptake and data collection were appropriate, with refinements, for a definitive multi-centre cluster randomised controlled trial. Feasibility outcomes informed the design of a 2-armed cluster randomised controlled trial to test the effectiveness and cost-effectiveness of the NAT-C compared with usual care.","Clark, Joseph; Amoakwa, Elvis; Wright-Hughes, Alexandra; Blenkinsopp, John; Currow, David C.; Meads, David; Farrin, Amanda; Allgar, Victoria; Macleod, Una; Johnson, Miriam",PLoS One,227,22
15563,15563,15563,Perioperative management of patients with diabetes mellitus: ketone screening,19.081753,8.387136,2021-02-23,"UNC-93 homolog B1 (UNC93B1) is a key regulator of toll-like receptors (TLRs), pattern recognition receptors that sense invading pathogens and manage the innate immune response and deliver them from the endoplasmic reticulum to their respective endosomal signaling compartments. Several types of TLRs are known to contribute to the inflammatory process after allogeneic hematopoietic stem cell transplantation (SCT), so UNC93B1 might play integral roles there. We investigated the influence of the UNC93B1 single-nucleotide polymorphism (SNP) rs308328 (T>C) on transplant outcomes in a cohort of 237 patients undergoing unrelated HLA-matched bone marrow transplantation (BMT) for hematologic malignancies through the Japan Marrow Donor Program. The donor UNC93B1 C/C genotype was associated with a better 3-year overall survival than the donor UNC93B1 C/T or T/T genotype. An analysis of the UNC93B1 rs308328 genotype may therefore be useful for selecting the donor, estimating the prognosis, and creating therapeutic strategies after allogeneic SCT.","Uchino, Kaori; Vu Quang, Lam; Mizuno, Shohei; Horio, Tomohiro; Yamamoto, Hidesuke; Hanamura, Ichiro; Kodera, Yoshihisa; Luis Espinoza, J.; Onizuka, Makoto; Kashiwase, Koichi; Morishima, Yasuo; Fukuda, Takahiro; Doki, Noriko; Miyamura, Koichi; Mori, Takehiko; Morishita, Eriko; Nakao, Shinji; Takami, Akiyoshi",Genes Immun,227,1
16237,16237,16237,"Preferred reporting items for journal and conference abstracts of systematic reviews and meta-analyses of diagnostic test accuracy studies (PRISMA-DTA for Abstracts): checklist, explanation, and elaboration",19.050276,8.742885,2021-03-15,"BACKGROUND: Pneumonia is the most common cause of morbidity and mortality in developing countries, mostly caused by different species of bacterial pathogens. Hence, patient management needs awareness of the pathogens and antimicrobial susceptibility testing (AST). This study was aimed to assess the type of bacterial isolates and their antimicrobial susceptibility patterns among pneumonia suspected patients at Dessie Referral Hospital, Northeast Ethiopia. Potential risk factors were also assessed to apply preventive measures accordingly. MATERIALS AND METHODS: A cross-sectional study design was employed among pneumonia suspected patients from February to April 2020 at Dessie Referral Hospital. Sociodemographic characteristics and associated risk factors were collected using a pretested questionnaire, and clinical data were extracted by reviewing medical records. Sputum specimens were collected and inoculated into chocolate agar, blood agar, mannitol salt agar, and MacConkey agar which are then incubated at 35°C or 37°C for 24–48 hours. Bacterial species were identified based on Gram stain, colony characteristics, and biochemical techniques. The data were entered in to Epi-Info version 7.1.5 and analyzed with SPSS software version 20. p value <0.05 at 95% CI was considered as statistically significant. RESULTS: A total of 406 sputum specimens were collected and cultured, among which 157 (38.7%) were positive for different bacterial pathogens. The predominant pathogens were Klebsiella pneumoniae (28.0%), Streptococcus pneumoniae (24.8%), Staphylococcus aureus (18.5%), and Pseudomonas aeruginosa (14.0%). Majority of the isolates exhibited resistance to ampicillin with 81.5% followed by penicillin with 75.9% and amoxicillin-clavulanate with 61.2%. Multivariable logistic regression showed a significant association of culture positivity with older age (AOR = 2.43, CI: 1.12–5.28, p value = 0.025), cigarette smoking (AOR = 4.67, CI: 2.39–9.20, p value <0.001), and alcohol use (AOR = 5.58, CI: 3.14–9.92, p value <0.001). Resistance to ampicillin and penicillin was associated with repeated prescription and use. CONCLUSIONS: This study found high prevalence of bacterial pneumonia in the study area, and high rate of bacterial resistance was observed in ampicillin, penicillin, and amoxicillin-clavulanate. Repeated prescriptions and use of antimicrobials were significantly independent factors of bacterial resistance. Therefore, patient management needs identification of bacteria by routine culture with antimicrobial susceptibility testing.","Dessie, Tewodros; Jemal, Mohabaw; Maru, Minwuyelet; Tiruneh, Moges",Int J Microbiol,227,1
16274,16274,16274,Have Outcomes After Out of Hospital Cardiac Arrest Improved Over Time?,18.875957,8.472403,2021-03-17,"Both plants and animals are endowed with sophisticated innate immune systems to combat microbial attack. In these multicellular eukaryotes, innate immunity implies the presence of cell surface receptors and intracellular receptors able to detect danger signal referred as damage-associated molecular patterns (DAMPs) and pathogen-associated molecular patterns (PAMPs). Membrane-associated pattern recognition receptors (PRRs), such as Toll-like receptors (TLRs), C-type lectin receptors (CLRs), receptor-like kinases (RLKs), and receptor-like proteins (RLPs) are employed by these organisms for sensing different invasion patterns before triggering antimicrobial defenses that can be associated with a form of regulated cell death. Intracellularly, animals nucleotide-binding and oligomerization domain (NOD)-like receptors or plants nucleotide-binding domain (NBD)-containing leucine rich repeats (NLRs) immune receptors likely detect effectors injected into the host cell by the pathogen to hijack the immune signaling cascade. Interestingly, during the co-evolution between the hosts and their invaders, key cross-kingdom cell death-signaling macromolecular NLR-complexes have been selected, such as the inflammasome in mammals and the recently discovered resistosome in plants. In both cases, a regulated cell death located at the site of infection constitutes a very effective mean for blocking the pathogen spread and protecting the whole organism from invasion. This review aims to describe the immune mechanisms in animals and plants, mainly focusing on cell death signaling pathways, in order to highlight recent advances that could be used on one side or the other to identify the missing signaling elements between the perception of the invasion pattern by immune receptors, the induction of defenses or the transmission of danger signals to other cells. Although knowledge of plant immunity is less advanced, these organisms have certain advantages allowing easier identification of signaling events, regulators and executors of cell death, which could then be exploited directly for crop protection purposes or by analogy for medical research.","Roudaire, Thibault; Héloir, Marie-Claire; Wendehenne, David; Zadoroznyj, Aymeric; Dubrez, Laurence; Poinssot, Benoit",Front Immunol,227,7
16911,16911,16911,Probiotics Do Not Alter the Long-Term Stability of the Supragingival Microbiota in Healthy Subjects: A Randomized Controlled Trial,19.193417,8.758817,2021-03-24,"Osteopontin (OPN), a multifunctional phosphoglycoprotein also presents in saliva, plays a crucial role in tumour progression, inflammation and mucosal protection. Mucosal barrier injury due to high-dose conditioning regimen administered during autologous and allogeneic peripheral stem cell transplantation (APSCT) has neither efficient therapy nor established biomarkers. Our aim was to assess the biomarker role of OPN during APSCT, with primary focus on oral mucositis (OM). Serum and salivary OPN levels were determined by ELISA in 10 patients during APSCT at four stages of transplantation (day −3/−7, 0, +7, +14), and in 23 respective healthy controls. Results: There was a negative correlation between both salivary and serum OPN levels and grade of OM severity during APSCT (r = −0.791, p = 0.019; r = −0.973, p = 0.001). Salivary OPN increased at days +7 (p = 0.011) and +14 (p = 0.034) compared to controls. Among patients, it was higher at day +14 compared to the time of admission (day −3/−7) (p = 0.039) and transplantation (day 0) (p = 0.011). Serum OPN remained elevated at all four stages of transplantation compared to controls (p = 0.013, p = 0.02, p = 0.011, p = 0.028). During APSCT elevated salivary OPN is a potential non-invasive biomarker of oral mucositis whereas the importance of high serum OPN warrants further studies.","Gebri, Enikő; Kiss, Attila; Tóth, Ferenc; Hortobágyi, Tibor",Metabolites,227,1
17954,17954,17954,"Latch On: A protocol for a multi-centre, randomised controlled trial of perinatal support to improve breastfeeding outcomes in women with a raised BMI",19.15343,8.58324,2021-04-08,"Many national radiology societies are recognizing the need for early career and trainee engagement as crucial to keeping their societies relevant, active, and invigorated with new ideas. In this descriptive paper, we review the benefits of establishing the Society of Abdominal Radiology’s Resident and Fellow Section and Early Career Committee—including our activities and experience, advice for committee structure, and opportunities for growth.","Balthazar, Patricia; Sekhar, Aarti; Magudia, Kirti",Abdom Radiol (NY),227,1
18173,18173,18173,Pain Trajectories Following Subarachnoid Hemorrhage are Associated with Continued Opioid Use at Outpatient Follow-up,19.019365,8.258041,2021-06-09,"Microbubbles are nanosized gas-filled bubbles. They are used in clinical diagnostics, in medical imaging, as contrast agents in ultrasound imaging, and as transporters for targeted drug delivery. They can also be used to treat thrombosis, neoplastic diseases, open arteries and vascular plaques and for localized transport of chemotherapies in cancer patients. Microbubbles can be filled with any type of therapeutics, cure agents, growth factors, extracellular vesicles, exosomes, miRNAs, and drugs. Microbubbles protect their cargo from immune attack because of their specialized encapsulated shell composed of lipid and protein. Filled with curative medicine, they could effectively circulate through the whole body safely and efficiently to reach the target area. The advanced bubble-based drug-delivery system, integrated with artificial intelligence for guidance, holds great promise for the targeted delivery of drugs and medicines.","Akbar, Asma; Pillalamarri, Nagavalli; Jonnakuti, Sriya; Ullah, Mujib",Cell Biosci,227,12
18910,18910,18910,Resilience in the face of pelvic pain: A pilot study in males and females affected by urologic chronic pelvic pain,18.932064,8.362544,2021-03-25,"Exosomes are nano-sized cargos with a lipid bilayer structure carrying diverse biomolecules including lipids, proteins, and nucleic acids. These small vesicles are secreted by most types of cells to communicate with each other. Since exosomes circulate through bodily fluids, they can transfer information not only to local cells but also to remote cells. Therefore, exosomes are considered potential biomarkers for various treatments. Recently, studies have shown the efficacy of exosomes in skin defects such as aging, atopic dermatitis, and wounds. Also, exosomes are being studied to be used as ingredients in commercialized skin treatment products. In this review, we discussed the need for exosomes in skin therapy together with the current challenges. Moreover, the functional roles of exosomes in terms of skin treatment and regeneration are overviewed. Finally, we highlighted the major limitations and the future perspective in exosome engineering.","Yang, Gi Hoon; Lee, Yoon Bum; Kang, Donggu; Choi, Eunjeong; Nam, Yoonju; Lee, Kyoung Ho; You, Hi-Jin; Kang, Hyo Jin; An, Sang Hyun; Jeon, Hojun",Biomater Res,227,1
19389,19389,19389,Acetylcholinesterase Inhibitors in Myasthenic Crisis: A Systematic Review of Observational Studies,18.979237,8.46233,2021-07-22,"The study aims to provide data on authors’ gender distribution with special attention on publications from Europe. Articles (October 2019–March 2020) published in three representative neurosurgical journals (Acta Neurochirurgica, Journal of Neurosurgery, Neurosurgery) were analyzed with regard to female participation. Out of 648 publications, 503 original articles were analyzed: 17.5% (n = 670) of the 3.821 authors were female, with 15.7% (n = 79) females as first and 9.5% (n = 48) as last authors. The lowest ratio of female first and last authors was seen in original articles published in the JNS (12.3%/7.7% vs. Neurosurgery 14.9%/10.6% and Acta 23.0/11.5%). Articles originated in Europe made up 29.8% (female author ratio 21.1% (n = 226)). Female first authorship was seen in 20.7% and last authorship in 10.7% (15.3% and 7.3% were affiliated to a neurosurgical department). The percentages of female authorship were lower if non-original articles (n = 145) were analyzed (11.7% first/4.8% last authorships). Female participation in editorial boards was 8.0%. Considering the percentages of European female neurosurgeons, the current data are proportional. However, the lack of female last authors, the discrepancy regarding non-original articles and the composition of the editorial boards indicate that there still is a structural underrepresentation and that females are limited in achieving powerful positions.","Conzen, Catharina; Hakvoort, Karlijn; Clusmann, Hans; Höllig, Anke",Brain Sci,227,27
20165,20165,20165,FTO-rs9939609 Polymorphism is a Predictor of Future Type 2 Diabetes: A Population-Based Prospective Study,19.165073,8.379518,2021-08-19,"ABSTRACT: Sepsis is a major cause of morbidity and mortality in children. While adverse outcomes can be reduced through prompt initiation of sepsis protocols including fluid resuscitation and antibiotics, provision of these therapies relies on clinician recognition of sepsis. Recognition is challenging in children because early signs of shock such as tachycardia and tachypnea have low specificity while hypotension often does not occur until late in the clinical course. This narrative review highlights the important context that has led to the rapid growth of pediatric sepsis screening in the United States. In this review, we (1) describe different screening tools used in US emergency department, inpatient, and intensive care unit settings; (2) highlight details of the design, implementation, and evaluation of specific tools; (3) review the available data on the process of integrating sepsis screening into an overall sepsis quality improvement program and on the effect of these screening tools on patient outcomes; (4) discuss potential harms of sepsis screening including alarm fatigue; and (5) highlight several future directions in sepsis screening, such as novel tools that incorporate artificial intelligence and machine learning methods to augment sepsis identification with the ultimate goal of precision-based approaches to sepsis recognition and treatment. IMPACT: This narrative review highlights the context that has led to the rapid growth of pediatric sepsis screening nationally. Screening tools used in US emergency department, inpatient, and intensive care unit settings are described in terms of their design, implementation, and clinical performance. Limitations and potential harms of these tools are highlighted, as well as future directions that may lead to a more precision-based approach to sepsis recognition and treatment.","Eisenberg, Matthew A.; Balamuth, Fran",Pediatr Res,227,33
20295,20295,20295,Clinical Characteristics of Adult Hemophagocytic Lymphohistiocytosis in the Emergency Department,19.1659,8.327939,2021-08-20,,"Huppertz, H.-I.; Hoyer, B. F.",Z Rheumatol,227,22
