,title_x,publish_time_x,abstract,authors,journal,url,category
14262,"Exploring Vector-Borne Disease Surveillance and Response Systems in Beijing, China: A Qualitative Study from the Health System Perspective",2020-11-17,"Introduction. The acquired muscle paralysis associated with modern critical care can be of neurogenic or myogenic origin, yet the distinction between these origins is hampered by the precision of current diagnostic methods. This has resulted in the pooling of all acquired muscle paralyses, independent of their origin, into the term Intensive Care Unit Acquired Muscle Weakness (ICUAW). This is unfortunate since the acquired neuropathy (critical illness polyneuropathy, CIP) has a slower recovery than the myopathy (critical illness myopathy, CIM); therapies need to target underlying mechanisms and every patient deserves as accurate a diagnosis as possible. This study aims at evaluating different diagnostic methods in the diagnosis of CIP and CIM in critically ill, immobilized and mechanically ventilated intensive care unit (ICU) patients. Methods. ICU patients with acquired quadriplegia in response to critical care were included in the study. A total of 142 patients were examined with routine electrophysiological methods, together with biochemical analyses of myosin:actin (M:A) ratios of muscle biopsies. In addition, comparisons of evoked electromyographic (EMG) responses in direct vs. indirect muscle stimulation and histopathological analyses of muscle biopsies were performed in a subset of the patients. Results. ICU patients with quadriplegia were stratified into five groups based on the hallmark of CIM, i.e., preferential myosin loss (myosin:actin ratio, M:A) and classified as severe (M:A < 0.5; n = 12), moderate (0.5 ≤ M:A < 1; n = 40), mildly moderate (1 ≤ M:A < 1.5; n = 49), mild (1.5 ≤ M:A < 1.7; n = 24) and normal (1.7 ≤ M:A; n = 19). Identical M:A ratios were obtained in the small (4–15 mg) muscle samples, using a disposable semiautomatic microbiopsy needle instrument, and the larger (>80 mg) samples, obtained with a conchotome instrument. Compound muscle action potential (CMAP) duration was increased and amplitude decreased in patients with preferential myosin loss, but deviations from this relationship were observed in numerous patients, resulting in only weak correlations between CMAP properties and M:A. Advanced electrophysiological methods measuring refractoriness and comparing CMAP amplitude after indirect nerve vs. direct muscle stimulation are time consuming and did not increase precision compared with conventional electrophysiological measurements in the diagnosis of CIM. Low CMAP amplitude upon indirect vs. direct stimulation strongly suggest a neurogenic lesion, i.e., CIP, but this was rarely observed among the patients in this study. Histopathological diagnosis of CIM/CIP based on enzyme histochemical mATPase stainings were hampered by poor quantitative precision of myosin loss and the impact of pathological findings unrelated to acute quadriplegia. Conclusion. Conventional electrophysiological methods are valuable in identifying the peripheral origin of quadriplegia in ICU patients, but do not reliably separate between neurogenic vs. myogenic origins of paralysis. The hallmark of CIM, preferential myosin loss, can be reliably evaluated in the small samples obtained with the microbiopsy instrument. The major advantage of this method is that it is less invasive than conventional muscle biopsies, reducing the risk of bleeding in ICU patients, who are frequently receiving anticoagulant treatment, and it can be repeated multiple times during follow up for monitoring purposes.","Marrero, Humberto D.J. Gonzalez; Stålberg, Erik V.; Cooray, Gerald; Corpeno Kalamgi, Rebeca; Hedström, Yvette; Bellander, Bo-Michael; Nennesmo, Inger; Larsson, Lars",Diagnostics (Basel),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7698781/,625
14272,Towards a New System for the Assessment of the Quality in Care Pathways: An Overview of Systematic Reviews,2020-11-20,"The sooner disruptive emergent behaviors are detected, the sooner preventive measures can be taken to ensure the resilience of business processes execution. Therefore, organizations need to prepare for emergent behaviors by embedding corrective control mechanisms, which help coordinate organization-wide behavior (and goals) with the behavior of local autonomous entities. Ongoing technological advances, brought by the Industry 4.0 and cyber-physical systems of systems paradigms, can support integration within complex enterprises, such as supply chains. In this paper, we propose a reference enterprise architecture for the detection and monitoring of emergent behaviors in enterprises. We focus on addressing the need for an adequate reaction to disruptions. Based on a systematic review of the literature on the topic of current architectural designs for understanding emergent behaviors, we distill architectural requirements. Our architecture is a hybrid as it combines distributed autonomous business logic (expressed in terms of simple business rules) and some central control mechanisms. We exemplify the instantiation and use of this architecture by means of a proof-of-concept implementation, using a multimodal logistics case study. The obtained results provide a basis for achieving supply chain resilience “by design”, i.e., through the design of coordination mechanisms that are well equipped to absorb and compensate for the effects of emergent disruptive behaviors.","Bemthuis, Rob; Iacob, Maria-Eugenia; Havinga, Paul",Sensors (Basel),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7700700/,625
14404,The Use of Fear versus Hope in Health Advertisements: The Moderating Role of Individual Characteristics on Subsequent Health Decisions in Chile,2020-12-07,"Organic cation transporters (OCT) 1, 2 and 3 and novel organic cation transporters (OCTN) 1 and 2 of the solute carrier 22 (SLC22) family are involved in the cellular transport of endogenous compounds such as neurotransmitters, l-carnitine and ergothioneine. OCT/Ns have also been implicated in the transport of xenobiotics across various biological barriers, for example biguanides and histamine receptor antagonists. In addition, several drugs used in the treatment of respiratory disorders are cations at physiological pH and potential substrates of OCT/Ns. OCT/Ns may also be associated with the development of chronic lung diseases such as allergic asthma and chronic obstructive pulmonary disease (COPD) and, thus, are possible new drug targets. As part of the Special Issue “Physiology, Biochemistry and Pharmacology of Transporters for Organic Cations”, this review provides an overview of recent findings on the (patho)physiological and pharmacological functions of organic cation transporters in the lung.","Selo, Mohammed Ali; Sake, Johannes A.; Ehrhardt, Carsten; Salomon, Johanna J.",Int J Mol Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7730617/,625
14663,Frequency of Intimate Partner Violence among an Urban Emergency Department Sample: A Multilevel Analysis,2020-12-30,"Additive manufacturing (AM, 3D printing) is used in many fields and different industries. In the medical and dental field, every patient is unique and, therefore, AM has significant potential in personalized and customized solutions. This review explores what additive manufacturing processes and materials are utilized in medical and dental applications, especially focusing on processes that are less commonly used. The processes are categorized in ISO/ASTM process classes: powder bed fusion, material extrusion, VAT photopolymerization, material jetting, binder jetting, sheet lamination and directed energy deposition combined with classification of medical applications of AM. Based on the findings, it seems that directed energy deposition is utilized rarely only in implants and sheet lamination rarely for medical models or phantoms. Powder bed fusion, material extrusion and VAT photopolymerization are utilized in all categories. Material jetting is not used for implants and biomanufacturing, and binder jetting is not utilized for tools, instruments and parts for medical devices. The most common materials are thermoplastics, photopolymers and metals such as titanium alloys. If standard terminology of AM would be followed, this would allow a more systematic review of the utilization of different AM processes. Current development in binder jetting would allow more possibilities in the future.","Salmi, Mika",Materials (Basel),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7796413/,625
14870,Food Next Door: From Food Literacy to Citizenship on a College Campus,2021-01-11,"Community organizing with government support, termed local self-governance (LSG), is a form of policy decentralization for community wellbeing through solutions tailored to local issues. One form of LSG is multifunctional autonomy, in which citizens can comprehensively manage their communities with government support. This study clarified the effect of multifunctional autonomy on healthy life expectancy by assessing related advantages and challenges in rural Japanese communities, using a mixed-methods approach. Disability-free life expectancy from 65 years (DFLE-65) was assessed to compare healthy life expectancies between two rural Japanese cities (with/without multifunctional autonomy). Comparisons revealed better DFLE-65 only among older men in a city with multifunctional autonomy. A cost-effectiveness analysis investigated the relationship between the budget and DFLE-65 change using questionnaire data. Cost-effectiveness analysis of multifunctional autonomy indicated 61,147 yen/DFLE-65. Thematic analysis revealed that multifunctional autonomy created new roles for older men, improving community relationships. However, sustainable multifunctional autonomy in LSG communities may be hindered by a generally aging society, generation gap, and lack of mutual understanding between rural communities and local governments. To ensure the sustainability of multifunctional autonomy, collaborations between local communities and governments and among various generations are critical.","Ohta, Ryuichi; Ryu, Yoshinori; Kataoka, Daisuke; Sano, Chiaki",Int J Environ Res Public Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7827779/,625
14957,Ecological Grief as a Response to Environmental Change: A Mental Health Risk or Functional Response?,2021-01-16,"Existing therapies for Parkinson’s disease (PD) are only symptomatic. As erythropoietin (EPO) is emerging for its benefits in neurodegenerative diseases, here, we test the protective effect driven by EPO in in vitro (SH-SY5Y cells challenged by MPP(+)) and in vivo (C57BL/6J mice administered with MPTP) PD models. EPO restores cell viability in both protective and restorative layouts, enhancing the dopaminergic recovery. Specifically, EPO rescues the PD-induced damage to mitochondria, as shown by transmission electron microscopy, Mitotracker assay and PINK1 expression. Moreover, EPO promotes a rescue of mitochondrial respiration while markedly enhancing the glycolytic rate, as shown by the augmented extracellular acidification rate, contributing to elevated ATP levels in MPP(+)-challenged cells. In PD mice, EPO intrastriatal infusion markedly improves the outcome of behavioral tests. This is associated with the rescue of dopaminergic markers and decreased neuroinflammation. This study demonstrates cellular and functional recovery following EPO treatment, likely mediated by the 37 Kda isoform of the EPO-receptor. We report for the first time, that EPO-neuroprotection is exerted through restoring ATP levels by accelerating the glycolytic rate. In conclusion, the redox imbalance and neuroinflammation associated with PD may be successfully treated by EPO.","Rey, Federica; Ottolenghi, Sara; Giallongo, Toniella; Balsari, Alice; Martinelli, Carla; Rey, Robert; Allevi, Raffaele; Giulio, Anna Maria Di; Zuccotti, Gian Vincenzo; Mazzucchelli, Serena; Foresti, Roberta; Samaja, Michele; Carelli, Stephana",Antioxidants (Basel),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7830512/,625
15624,Risk of Amyotrophic Lateral Sclerosis and Exposure to Particulate Matter from Vehicular Traffic: A Case-Control Study,2021-01-22,"The current literature contains multiple examples of exercise interventions to foster health and to prevent/treat many chronic non-communicable diseases; stress and functional syndromes. On the other hand, sedentariness is increasing and to transform a sedentary subject into a regular exerciser is not only very difficult but considered by some unrealistic in current clinical practice. Ideally a physical activity intervention may be considered actually efficacious when it outgrows the research setting and becomes embedded in a system, ensuring maintenance and sustainability of its health benefits. Physicians need specific skills to improve patients’ exercise habits. These range from traditional clinical competencies, to technical competencies to correctly prescribe exercise, to competencies in behavioral medicine to motivate the subject. From a behavioral and medical point of view, an exercise prescription may be considered correct only if the subject actually performs the prescribed exercise and this results in an improvement of physiological mechanisms such as endocrine, immunological and autonomic controls. Here we describe a model of intervention intended to nurture exercise prescription in everyday clinical setting. It aims to a tailored prescription, starts from the subject’s assessment, continues defining clinical goals/possible limitations and ends when the subject is performing exercise obtaining results.","Lucini, Daniela; Pagani, Massimo",Int J Environ Res Public Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7908585/,625
15696,Effects of a Clinical Simulation Course about Basic Life Support on Undergraduate Nursing Students’ Learning,2021-02-03,"Influenza virus is a highly contagious zoonotic respiratory disease that causes seasonal outbreaks each year and unpredictable pandemics occasionally with high morbidity and mortality rates, posing a great threat to public health worldwide. Besides the limited effect of vaccines, the problem is exacerbated by the lack of drugs with strong antiviral activity against all flu strains. Currently, there are two classes of antiviral drugs available that are chemosynthetic and approved against influenza A virus for prophylactic and therapeutic treatment, but the appearance of drug-resistant virus strains is a serious issue that strikes at the core of influenza control. There is therefore an urgent need to develop new antiviral drugs. Many reports have shown that the development of novel bioactive plant extracts and microbial extracts has significant advantages in influenza treatment. This paper comprehensively reviews the development and effects of chemosynthetic drugs, plant extracts, and microbial extracts with influenza antiviral activity, hoping to provide some references for novel antiviral drug design and promising alternative candidates for further anti-influenza drug development.","Yin, Hang; Jiang, Ning; Shi, Wenhao; Chi, Xiaojuan; Liu, Sairu; Chen, Ji-Long; Wang, Song",Molecules,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7913928/,625
16737,"MBTI Personality Types of Korean Cabin Crew in Middle Eastern Airlines, and Their Associations with Cross-Cultural Adjustment Competency, Occupational Competency, Coping Competency, Mental Health, and Turnover Intention",2021-03-25,"The association between caregiver burden and the physical frailty of older adults has been the object of previous studies. The contribution of patients’ dispositional optimism on caregiver burden is a poorly investigated topic. The present study aimed at investigating whether older adults’ multidimensional frailty and optimism might contribute to the burden of their family caregivers. The Caregiver Burden Inventory was used to measure the care-related burden of caregivers. The multidimensional frailty status of each patient was evaluated by calculating a frailty index, and the revised Life Orientation Test was used to evaluate patients’ dispositional optimism. The study involved eighty family caregivers (mean age 64.28 ± 8.6) and eighty older patients (mean age 80.45 ± 7.13). Our results showed that higher frailty status and lower levels of optimism among patients were significantly associated with higher levels of overall burden and higher burden related to the restriction of personal time among caregivers. Patients’ frailty was additionally associated with caregivers’ greater feelings of failure, physical stress, role conflicts, and embarrassment. Understanding the close connection between patient-related factors and the burden of caregivers appears to be an actual challenge with significant clinical, social, and public health implications.","Sardella, Alberto; Lenzo, Vittorio; Alibrandi, Angela; Catalano, Antonino; Corica, Francesco; Quattropani, Maria C.; Basile, Giorgio",Int J Environ Res Public Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8037634/,625
17073,Planned Relocation and Health: A Case Study from Fiji,2021-04-20,"We investigated the effects of melatonin and its selected metabolites, i.e., N(1)-Acetyl-N(2)-formyl-5-methoxykynurenamine (AFMK) and 6-hydroxymelatonin (6(OH)Mel), on cultured human epidermal keratinocytes (HEKs) to assess their homeostatic activities with potential therapeutic implications. RNAseq analysis revealed a significant number of genes with distinct and overlapping patterns, resulting in common regulation of top diseases and disorders. Gene Set Enrichment Analysis (GSEA), Reactome FIViZ, and Ingenuity Pathway Analysis (IPA) showed overrepresentation of the p53-dependent G1 DNA damage response gene set, activation of p53 signaling, and NRF2-mediated antioxidative pathways. Additionally, GSEA exhibited an overrepresentation of circadian clock and antiaging signaling gene sets by melatonin derivatives and upregulation of extension of telomere signaling in HEKs, which was subsequently confirmed by increased telomerase activity in keratinocytes, indicating possible antiaging properties of metabolites of melatonin. Furthermore, Gene Ontology (GO) showed the activation of a keratinocyte differentiation program by melatonin, and GSEA indicated antitumor and antilipidemic potential of melatonin and its metabolites. IPA also indicated the role of Protein Kinase R (PKR) in interferon induction and antiviral response. In addition, the test compounds decreased lactate dehydrogenase A (LDHA) and lactate dehydrogenase C (LDHC) gene expression. These results were validated by qPCR and by Seahorse metabolic assay with significantly decreased glycolysis and lactate production under influence of AFMK or 6(OH)Mel in cells with a low oxygen consumption rate. In summary, melatonin and its metabolites affect keratinocytes’ functions via signaling pathways that overlap for each tested molecule with some distinctions.","Stefan, Joanna; Kim, Tae-Kang; Schedel, Fiona; Janjetovic, Zorica; Crossman, David K.; Steinbrink, Kerstin; Slominski, Radomir M.; Zmijewski, Jaroslaw; Tulic, Meri K.; Reiter, Russel J.; Kleszczyński, Konrad; Slominski, Andrzej T.",Antioxidants (Basel),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8073250/,625
