,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
13577,13577,13577,Is puberty a risk factor for back pain in the young? a systematic critical literature review,15.5972185,5.350322,2014-10-15,"INTRODUCTION: Spinal cord injury (SCI), specifically suprasacral SCI, results in high intravesical pressures, elevated post-void residual and urinary incontinence which are all risk factors for urinary tract infections (UTIs). The management of UTIs usually is conservative medical antibiotic treatment. However, recurrent UTIs in the SCI patient population warrant further investigation. The method of urinary drainage (intermittent or indwelling urinary catheters, urinary diversion) and untreated complications of NLUTD (vesicoureteral reflux, stone formation, chronic incomplete emptying of the bladder) are risk factors for recurrent UTIs (rUTIs). Removal of these UTI risk factors and improving urinary drainage are goals of urologic management; however, when conservative interventions do not succeed, surgery may be a viable solution in select cases of rUTIs. CASE PRESENTATION: We present a case of complicated persisting rUTIs and associated urethral discharge in a middle-aged SCI male who manages his bladder with intermittent catheterization (IC). We detail the evaluation and management approach that leads to an eventual transurethral prostatectomy (TURP) as a final solution for his rUTIs. Fortunately, the surgical intervention was successful, and the patient is free of UTIs after 4 years of follow-up. DISCUSSION: In SCI male patients with rUTIs and suspected chronic prostatitis, TURP may be a valuable treatment option once all predisposing factors have been remediated.","Konstantinidis, Charalampos; Karafotias, Achileas; Eleftheropoulos, Ioannis; Delakas, Dimitrios",Spinal Cord Ser Cases,382,1
13965,13965,13965,Response to ‘Comment on: ophthalmology specialist trainee survey in the United Kingdom’,15.853152,5.3473773,2019-12-11,,"Hjorth, M F; Roager, H M; Larsen, T M; Poulsen, S K; Licht, T R; Bahl, M I; Zohar, Y; Astrup, A",Int J Obes (Lond),382,1
15023,15023,15023,Science during COVID-19: where do we go from here?,15.768947,5.6365743,2020-12-17,,"Robson, Fran; Khan, Khadija Shahed; Le, Thi Khanh; Paris, Clément; Demirbag, Sinem; Barfuss, Peter; Rocchi, Palma; Ng, Wai-Lung",Mol Cell,382,16
15055,15055,15055,An African plan to control COVID-19 is urgently needed,15.668292,5.525373,2020-12-03,,"Farquharson, Carolyn; Baguley, Karen",J Emerg Nurs,382,16
15198,15198,15198,2020 and beyond – Connotation for refractive surgery,15.669995,5.467849,2020-12-11,"BACKGROUND: Retinitis pigmentosa is an incurable, degenerative retinal condition causing progressive sight loss, significantly affecting patients’ quality of life. The Argus II Retinal Prosthesis is a surgically implanted medical device that delivers electrical stimulation to the retina. It is intended to produce a form of artificial vision for blind people with severe-to-profound retinitis pigmentosa by stimulating the remaining viable retinal cells to induce visual perception. This study has been initiated by National Health Service England’s Commissioning through Evaluation program and funded through the National Institute of Health Research of the United Kingdom. OBJECTIVE: The aim of this study was to assess the effect of the Argus II device on patient’s daily activities and quality of life. METHODS: This protocol is a prospective, single-arm, open-label, mixed methods study on 10 consecutive participants receiving the Argus II device. The patient representatives played an integral role in the design of this study. Eligibility criteria include ultra-low vision in both eyes as a result of end-stage retinitis pigmentosa and a willingness and capacity to complete the postimplantation rehabilitation program. Participants will be interviewed by independent researchers at baseline and 12 months later by using a semistructured, in-depth approach, alongside validated questionnaires (Impact of Vision Impairment-Very Low Vision, 5-level EuroQoL-5 dimensions scale, EuroQoL-visual analog scale, and Hospital Anxiety and Depression Scale) and a bespoke device-related questionnaire, which includes questions about users’ experiences with the procedure, the device, and rehabilitation. The effect of the device on patients’ functional vision and activities of daily living will be assessed by vision rehabilitation specialists using a set of tests measured on an ordinal scale (eg, ability to locate objects and avoid obstacles). Clinical outcomes include full-field stimulus light threshold, square localization, direction of motion, grating visual acuity, Landolt-C, procedural success, and adverse events. Qualitative and quantitative outcomes will be linked in a single database to enable individual participant measures to be considered in toto, comparing baseline to the final review. RESULTS: This study was approved by the local ethics committee on April 24, 2019 (London-Camberwell St. Giles Research Ethics Committee, reference 19/LO/0429). It has also been approved by the Health Research Authority and Health and Care Research Wales. At the time of protocol writing, Argus II was available for use in the United Kingdom; however, the manufacturer recently withdrew the Argus II device from sale in the United Kingdom. Therefore, the study is not going ahead at this time. CONCLUSIONS: The mixed methods approach provides a rich and in-depth assessment of the effect of the device on participants’ quality of life. Despite the work not going ahead, the publication of this publicly funded protocol is important for researchers planning similar work. INTERNATIONAL REGISTERED REPORT IDENTIFIER (IRRID): PRR1-10.2196/17436","White, Judith; Knight, Laura; da Cruz, Lyndon; Stanga, Paulo E; Patrick, Hannah; Powell, Helen; Berry, Lee; Withers, Kathleen; Carolan-Rees, Grace; Jackson, Timothy L",JMIR Res Protoc,382,31
16304,16304,16304,Excerpts from the World Medical Literature: Obstetrics,15.911191,5.6908164,2021-03-23,"BACKGROUND: Semi-domesticated reindeer represent an important livestock industry and livelihood for a proportion of the human population in northern Fennoscandia. Reindeer husbandry is considered an extensive animal husbandry, where the animals are kept mostly on natural pastures, although sometimes kept in fenced areas for shorter periods. These reindeer may harbour a variety of parasites that may affect animal health and production. The relatively limited close contact between herds and owners gives limited opportunities for diagnosis and treatment of diseases in general. Furthermore, the effects of subclinical parasitism in livestock are commonly expressed as a reduction in productivity rather than clinical disease and mortality. Thus, specific knowledge of endoparasites and parasitic infections in these herds is scarce. This study investigated the occurrence of various endoparasites in reindeer by analysis of a total of 114 faecal samples from winter-slaughtered reindeer from two different grazing areas in Troms and Finnmark, Norway. RESULTS: Using a McMaster method, a Baermann technique, and a direct immunofluorescent antibody test, the following parasites were identified in the faecal samples with the occurrence data given as percentages: Strongylid eggs (62%), Nematodirinae spp. eggs (24%), Capillaria sp. eggs (42%) and Moniezia spp. eggs (17%), Dictyocaulus spp. larvae (14%) protostrongylid larvae (40%), Eimera spp. oocysts (23%), and Giardia duodenalis cysts (5%). Cryptosporidium oocysts were not detected. Parasite eggs, oocysts, and cysts were quantified. Molecular analysis revealed G. duodenalis sub-assemblage AI, a potentially zoonotic genotype not previously reported in reindeer from this region. Morphological analyses of Eimeria oocysts identified two species, Eimeria mayeri and Eimeria rangiferis, and molecular analyses of the cytochrome C oxidase I (coi) gene and 18 s rRNA (18SSU) gene of Eimeria confirmed the presence of Eimeria species that are specific to reindeer. CONCLUSIONS: A high prevalence, but low burden, of endoparasites was detected in samples from these semi-domesticated reindeer. The samples were collected during winter, when adult gastrointestinal parasites usually produce only low numbers of transmission stages. Therefore, together with the low number of samples, detailed and definitive conclusions regarding parasite status of semi-domesticated reindeer are avoided. Nevertheless, these data provide a snapshot overview of parasite occurrence in a semi-domesticated animal group vulnerable to the various environmental changes to which they are exposed.","Idland, Lene; Juul, Amalie Moen; Solevåg, Ellen Karin; Tysnes, Kristoffer Relling; Robertson, Lucy Jane; Utaaker, Kjersti Selstad",Acta Vet Scand,382,17
16307,16307,16307,Invited Commentary,16.04629,5.784976,2021-03-23,"Background: Since 2007, all Canadian provinces and territories have had a publicly funded program for vaccination against human papillomavirus (HPV) infection. The objective of this study was to describe the evolution of these vaccination programs. Methods: This was a targeted literature review of public HPV vaccination programs and vaccination coverage rates, based on information provided by jurisdictional public health authorities. Results: HPV vaccination of schoolgirls began in school years 2007/08 to 2010/11 with three doses of the quadrivalent HPV vaccine in all provinces except Quebec, which started with two doses. By 2018/19, all jurisdictions were vaccinating with two doses of the nonavalent vaccine in both girls and boys, except Quebec, which used a mixed vaccination schedule with one dose of the nonavalent and one dose of the bivalent vaccines. Public HPV vaccination programs in most provinces include after-school catch-up vaccination. Immunocompromised or other high-risk individuals are eligible for the HPV public vaccination program in most provinces, but policies vary by jurisdiction. In 2017/18, vaccination coverage rates in provincial HPV school-based programs varied from 62% in Ontario to 86% in Prince Edward Island in girls and from 58% in Ontario to 86% in Prince Edward Island in boys. Conclusions: Since their introduction, Canadian school-based HPV public vaccination programs have evolved from a three-dose to a two-dose schedule, from a quadrivalent to a nonavalent vaccine, and from a girls-only to a gender-neutral policy. Vaccination coverage rates have varied markedly and only Prince Edward Island and Newfoundland/Labrador have maintained rates exceeding 80%.","Goyette, Alexandra; Yen, Glorian P.; Racovitan, Voica; Bhangu, Parambir; Kothari, Smita; Franco, Eduardo L.",Curr Oncol,382,1
17618,17618,17618,Cost-Effectiveness of Improved Hypertension Management in India through Increased Treatment Coverage and Adherence: A Mathematical Modeling Study,15.641862,5.60585,2021-05-10,"Codon usage bias (CUB) refers to the phenomena that synonymous codons are used in different frequencies in most genes and organisms. The general assumption is that codon biases reflect a balance between mutational biases and natural selection. Today we understand that the codon content is related and can affect all gene expression steps. Starting from the 1980s, codon-based indices have been used for answering different questions in all biomedical fields, including systems biology, agriculture, medicine, and biotechnology. In general, codon usage bias indices weigh each codon or a small set of codons to estimate the fitting of a certain coding sequence to a certain phenomenon (e.g., bias in codons, adaptation to the tRNA pool, frequencies of certain codons, transcription elongation speed, etc.) and are usually easy to implement. Today there are dozens of such indices; thus, this paper aims to review and compare the different codon usage bias indices, their applications, and advantages. In addition, we perform analysis that demonstrates that most indices tend to correlate even though they aim to capture different aspects. Due to the centrality of codon usage bias on different gene expression steps, it is important to keep developing new indices that can capture additional aspects that are not modeled with the current indices.","Bahiri-Elitzur, Shir; Tuller, Tamir",Comput Struct Biotechnol J,382,1
18156,18156,18156,Content Analysis of Korean Videos Regarding Restless Legs Syndrome on YouTube,16.042732,5.326687,2021-05-03,,"Ravichnadran, Swetha; Venkatesh, Rengaraj; Sulaiman, Syed Mohammed",Indian J Ophthalmol,382,1
21970,21970,21970,An underrecognized barrier to the dermatology residency match: Lack of a home program,15.692454,5.585488,2021-03-31,"BACKGROUND: The H9N2 subtype of avian influenza virus (AIV) has become the most widespread subtype of AIV among birds in Asia, which threatens the poultry industry and human health. Therefore, it is important to establish methods for the rapid diagnosis and continuous surveillance of H9N2 subtype AIV. METHODS: In this study, an antigen-capture enzyme-linked immunosorbent assay (AC-ELISA) and a colloidal gold immunochromatographic test (ICT) strip using monoclonal antibodies (MAbs) 3G4 and 2G7 were established to detect H9N2 subtype AIV. RESULTS: The AC-ELISA method and ICT strip can detect H9N2 subtype AIV quickly, and do not cross-react with other subtype AIVs or other viruses. The detection limit of AC-ELISA was a hemagglutinin (HA) titer of 4 for H9N2 subtype AIV per 100 μl sample, and the limit of detection of the HA protein of AIV H9N2 was 31.5 ng/ml. The ICT strip detection limit was an HA titer of 4 for H9N2 subtype AIV per 100 μl sample. Moreover, both detection methods exhibited good reproducibility and repeatability, with coefficients of variation < 5%. For detection in 200 actual poultry samples, the sensitivities and specificities of AC-ELISA were determined as 93.2% and 98.1%, respectively. The sensitivities and specificities of the ICT strips were determined as 90.9% and 97.4%, respectively. CONCLUSIONS: The developed AC-ELISA and ICT strips displayed high specificity, sensitivity, and stability, making them suitable for rapid diagnosis and field investigation of H9N2 subtype AIV.","Xiao, Yixin; Yang, Fan; Liu, Fumin; Yao, Hangping; Wu, Nanping; Wu, Haibo",Virol J,382,1
29167,29167,29167,OCCUPATIONAL HEALTH | Autopsy,15.858124,5.9924617,2005-11-18,,,,382,19
29639,29639,29639,Atemwegsinfekte,16.051222,5.5717545,2014-02-06,,"Murray, Patrick R.","Mandell, Douglas, and Bennett's Principles and Practice of Infectious Diseases",382,1
30142,30142,30142,ARBOVIRUSES IN NORWAY,15.867735,5.592816,2012-12-02,,,Cell,382,1
34364,34364,34364,A Molecularly Imprinted Polymer-Based Technology for Rapid Testing of COVID-19,15.886108,5.1752896,2020-06-13,"Multiparty Session Types (MPST) is a typing discipline for distributed protocols, which ensures communication safety and deadlock-freedom for more than two participants. This paper reports on our research project, implementing multiparty session types in Rust. Current Rust implementations of session types are limited to binary (two-party communications). We extend an existing library for binary session types to MPST. We have implemented a simplified Amazon Prime Video Streaming protocol using our library for both shared and distributed communication transports.","Lagaillardie, Nicolas; Neykova, Rumyana; Yoshida, Nobuko",Coordination Models and Languages,382,16
34436,34436,34436,Emerging Treatment and Prevention Strategies against COVID-19: A Brief Update,15.914025,5.547571,2020-05-16,"The lives of the women we discuss in this book have been shaped by differing social circumstances in separate locales on the opposite side of the world from each other. The older generation, the mothers, were born in the decades following the Asia-Pacific War and Second World War, from the late 1940s to the middle of the 1960s. The younger generation, their daughters, were born from the late 1980s to the beginning of the 1990s and came to adulthood in the twenty-first century.","Jackson, Stevi; Ho, Petula Sik Ying",Women Doing Intimacy,382,16
36135,36135,36135,An Overview of Coronavirus COVID-19 with their Pathogenesis and Risk Assessment of the Disease Utilizing Positive Predictive Value of the Clinical and Laboratory Data,15.622279,5.37793,2020-07-06,"Simulated learners represent computational theories of human learning that can be used to evaluate educational technologies, provide practice opportunities for teachers, and advance our theoretical understanding of human learning. A key challenge in working with simulated learners is evaluating the accuracy of the simulation compared to the behavior of real human students. One way this evaluation is done is by comparing the error-rate learning curves from a population of human learners and a corresponding set of simulated learners. In this paper, we argue that this approach misses an opportunity to more accurately capture nuances in learning by treating all errors as the same. We present a simulated learner system, the Apprentice Learner (AL) Architecture, and use this more nuanced evaluation to demonstrate ways in which it does and does not explain and accurately predict student learning in terms of the reduction of different kinds of errors over time as it learns, as human students do, from an Intelligent Tutoring System (ITS).","Weitekamp, Daniel; Ye, Zihuiwen; Rachatasumrit, Napol; Harpstead, Erik; Koedinger, Kenneth",Artificial Intelligence in Education,382,2
36933,36933,36933,Violation of lockdown norms and peaks in daily number of positive cases to COVID-19 in Italy,16.114487,5.519892,2020-05-13,,"Evans, Nita",,382,16
37354,37354,37354,Prognosefaktoren für den Krankheitsverlauf von COVID-19 bei Diabetespatienten,16.025055,5.459053,2020-07-29,,,Reactions Weekly,382,16
38621,38621,38621,"An overview of literature on COVID-19, MERS and SARS: Using text mining and latent Dirichlet allocation",15.937791,5.4114203,2020-08-31,"In March 2020, banks faced the largest increase in liquidity demands ever observed. Firms drew funds on a massive scale from preexisting credit lines in anticipation of cash flow and financial disruptions stemming from the advent of the COVID-19 crisis. The increase in liquidity demands was concentrated at the largest banks, who serve the largest firms. Precrisis financial condition did not constrain large banks’ liquidity supply. Coincident inflows of funds from both the Federal Reserve’s liquidity injection programs and depositors, along with strong preshock bank capital, explain why banks were able to accommodate these liquidity demands. (JEL G21, G28) Received June 7, 2020; editorial decision June 23, 2020 by Editor Isil Erel.","Li, Lei; Strahan, Philip E; Zhang, Song",,382,16
38630,38630,38630,The National Medical Association 1895-2020: Struggle for Healthcare Equity in the United States of America,15.753919,5.6788397,2020-09-02,"Drawing on motivational posturing theory (MPT) and procedural justice theory (PJT), this article makes recommendations for how best to secure compliance with social distancing regulations. Applying those theories to—mostly observational—data from a study on the use and impact of penalty notices for disorder, the influences on cooperation during police–citizen encounters are explored. Whilst focusing on the English data/regulations, as both MPT and PJT have been tested internationally, the conclusions have relevance beyond these shores. The article proposes a sixth posture—compulsion, a form of resistant compliance—to the five set out by MPT. Focusing attention not just on whether compliance is achieved but how recognizes the risk to future legitimacy posed by only achieving compliance through coercion or the threat thereof. Lessons from the research are applied to policing social distancing, with regards to: securing compliance during interactions, self-regulation and enforcement action, and how to preserve police legitimacy.","Grace, Sara",,382,7
39148,39148,39148,Cannabinoids and COVID-19,15.743674,5.607792,2020-08-19,"OBJECTIVES: Healthcare professionals are prone to experience burnout—a psychological syndrome resulting from chronic stressors at work. Some individual differences, like self-compassion—the non-judgmental observation of one’s own pain and failure, while understanding that these are part of being human—can protect against burnout. METHODS: We administered the Maslach Burnout Inventory, the Self-Compassion Scale, and the Stressful Life Events Scale to a sample of healthcare professionals (medical residents, nurses, and physicians) in Lebanon (N = 93). RESULTS: The sample demonstrated a high degree of Emotional Exhaustion (M = 27, SD = 11.79), average levels of Depersonalization (M = 9.46, SD = 6.35), and Personal Accomplishment (M = 34.95, SD = 6.58), and moderate levels of Self-compassion (M = 3.25). All burnout components were significantly and inversely associated with self-compassion, with the strongest association found between Emotional Exhaustion and Self-compassion (r = −.37, p < .001). Self-compassion significantly explained burnout, above and beyond sociodemographic and occupational variables (Emotional Exhaustion: ΔR(2) = .11, F (1.85) = 12.71, p < .01; Depersonalization: ΔR(2) = .07, F (1.85) = 6.73, p = .01; Low Personal Accomplishment: ΔR(2) = .11, F (1.85) = 11.29, p < .01). CONCLUSIONS: Burnout is prevalent in the sample, yet self-compassion may be a possible protective factor. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s12671-020-01469-5) contains supplementary material, which is available to authorized users.","Hashem, Zeena; Zeinoun, Pia",Mindfulness (N Y),382,21
