,title_x,publish_time_x,abstract,authors,journal,url,category
1661,"Molecular Detection, Phylogenetic Analysis, and Identification of Transcription Motifs in Feline Leukemia Virus from Naturally Infected Cats in Malaysia",2014-11-17,"A nested PCR assay was used to determine the viral RNA and proviral DNA status of naturally infected cats. Selected samples that were FeLV-positive by PCR were subjected to sequencing, phylogenetic analysis, and motifs search. Of the 39 samples that were positive for FeLV p27 antigen, 87.2% (34/39) were confirmed positive with nested PCR. FeLV proviral DNA was detected in 38 (97.3%) of p27-antigen negative samples. Malaysian FeLV isolates are found to be highly similar with a homology of 91% to 100%. Phylogenetic analysis revealed that Malaysian FeLV isolates divided into two clusters, with a majority (86.2%) sharing similarity with FeLV-K01803 and fewer isolates (13.8%) with FeLV-GM1 strain. Different enhancer motifs including NF-GMa, Krox-20/WT1I-del2, BAF1, AP-2, TBP, TFIIF-beta, TRF, and TFIID are found to occur either in single, duplicate, triplicate, or sets of 5 in different positions within the U3-LTR-gag region. The present result confirms the occurrence of FeLV viral RNA and provirus DNA in naturally infected cats. Malaysian FeLV isolates are highly similar, and a majority of them are closely related to a UK isolate. This study provides the first molecular based information on FeLV in Malaysia. Additionally, different enhancer motifs likely associated with FeLV related pathogenesis have been identified.","Bande, Faruku; Arshad, Siti Suri; Hassan, Latiffah; Zakaria, Zunita",Vet Med Int,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4251355/,187
1809,Postnatal Persistent Infection with Classical Swine Fever Virus and Its Immunological Implications,2015-05-04,"It is well established that trans-placental transmission of classical swine fever virus (CSFV) during mid-gestation can lead to persistently infected offspring. The aim of the present study was to evaluate the ability of CSFV to induce viral persistence upon early postnatal infection. Two litters of 10 piglets each were infected intranasally on the day of birth with low and moderate virulence CSFV isolates, respectively. During six weeks after postnatal infection, most of the piglets remained clinically healthy, despite persistent high virus titres in the serum. Importantly, these animals were unable to mount any detectable humoral and cellular immune response. At necropsy, the most prominent gross pathological lesion was a severe thymus atrophy. Four weeks after infection, PBMCs from the persistently infected seronegative piglets were unresponsive to both, specific CSFV and non-specific PHA stimulation in terms of IFN-γ-producing cells. These results suggested the development of a state of immunosuppression in these postnatally persistently infected pigs. However, IL-10 was undetectable in the sera of the persistently infected animals. Interestingly, CSFV-stimulated PBMCs from the persistently infected piglets produced IL-10. Nevertheless, despite the addition of the anti-IL-10 antibody in the PBMC culture from persistently infected piglets, the response of the IFN-γ producing cells was not restored. Therefore, other factors than IL-10 may be involved in the general suppression of the T-cell responses upon CSFV and mitogen activation. Interestingly, bone marrow immature granulocytes were increased and targeted by the virus in persistently infected piglets. Taken together, we provided the first data demonstrating the feasibility of CSFV in generating a postnatal persistent disease, which has not been shown for other members of the Pestivirus genus yet. Since serological methods are routinely used in CSFV surveillance, persistently infected pigs might go unnoticed. In addition to the epidemiological and economic significance of persistent CSFV infection, this model could be useful for understanding the mechanisms of viral persistence.","Muñoz-González, Sara; Ruggli, Nicolas; Rosell, Rosa; Pérez, Lester Josué; Frías-Leuporeau, Maria Teresa; Fraile, Lorenzo; Montoya, Maria; Cordoba, Lorena; Domingo, Mariano; Ehrensperger, Felix; Summerfield, Artur; Ganges, Llilianne",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4418595/,187
2046,Protection against Foot-and-Mouth Disease Virus in Guinea Pigs via Oral Administration of Recombinant Lactobacillus plantarum Expressing VP1,2015-12-02,"Mucosal vaccination is an effective strategy for generating antigen-specific immune responses against mucosal infections of foot-and-mouth disease virus (FMDV). In this study, Lactobacillus plantarum strains NC8 and WCFS1 were used as oral delivery vehicles containing a pSIP411-VP1 recombinant plasmid to initiate mucosal and systemic immune responses in guinea pigs. Guinea pigs were orally vaccinated (three doses) with NC8-pSIP411, NC8-pSIP411-VP1, WCFS1-pSIP411, WCFS1-pSIP411-VP1 or milk. Animals immunized with NC8-pSIP411-VP1 and WCFS1-pSIP411-VP1 developed high levels of antigen-specific serum IgG, IgA, IgM, mucosal secretory IgA (sIgA) and neutralizing antibodies, and revealed stronger cell-mediated immune responses and enhanced protection against FMDV challenge compared with control groups. The recombinant pSIP411-VP1 effectively improved immunoprotection against FMDV in guinea pigs.","Wang, Miao; Pan, Li; Zhou, Peng; Lv, Jianliang; Zhang, Zhongwang; Wang, Yonglu; Zhang, Yongguang",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4667879/,187
2081,Anti-foot-and-mouth disease virus effects of Chinese herbal kombucha in vivo,2015-12-01,"The foot and mouth disease virus (FMDV) is sensitive to acids and can be inactivated by exposure to low pH conditions. Spraying animals at risk of infection with suspensions of acid-forming microorganisms has been identified as a potential strategy for preventing FMD. Kombucha is one of the most strongly acid-forming symbiotic probiotics and could thus be an effective agent with which to implement this strategy. Moreover, certain Chinese herbal extracts are known to have broad-spectrum antiviral effects. Chinese herbal kombucha can be prepared by fermenting Chinese herbal extracts with a kombucha culture. Previous studies demonstrated that Chinese herbal kombucha prepared in this way efficiently inhibits FMDV replication in vitro. To assess the inhibitory effects of Chinese herbal kombucha against FMDV in vitro, swine challenged by intramuscular injection with 1000 SID(50) of swine FMDV serotype O strain O/China/99 after treatment with Chinese herbal kombucha were partially protected against infection, as demonstrated by a lack of clinical symptoms and qRT-PCR analysis. In a large scale field trial, spraying cattle in an FMD outbreak zone with kombucha protected against infection. Chinese herbal kombucha may be a useful probiotic agent for managing FMD outbreaks.","Fu, Naifang; Wu, Juncai; Lv, Lv; He, Jijun; Jiang, Shengjun",Braz J Microbiol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4704643/,187
2141,Classical Swine Fever Virus vs. Classical Swine Fever Virus: The Superinfection Exclusion Phenomenon in Experimentally Infected Wild Boar,2016-02-26,"Two groups with three wild boars each were used: Group A (animals 1 to 3) served as the control, and Group B (animals 4 to 6) was postnatally persistently infected with the Cat01 strain of CSFV (primary virus). The animals, six weeks old and clinically healthy, were inoculated with the virulent strain Margarita (secondary virus). For exclusive detection of the Margarita strain, a specific qRT-PCR assay was designed, which proved not to have cross-reactivity with the Cat01 strain. The wild boars persistently infected with CSFV were protected from superinfection by the virulent CSFV Margarita strain, as evidenced by the absence of clinical signs and the absence of Margarita RNA detection in serum, swabs and tissue samples. Additionally, in PBMCs, a well-known target for CSFV viral replication, only the primary infecting virus RNA (Cat01 strain) could be detected, even after the isolation in ST cells, demonstrating SIE at the tissue level in vivo. Furthermore, the data analysis of the Margarita qRT-PCR, by means of calculated ΔCt values, supported that PBMCs from persistently infected animals were substantially protected from superinfection after in vitro inoculation with the Margarita virus strain, while this virus was able to infect naive PBMCs efficiently. In parallel, IFN-α values were undetectable in the sera from animals in Group B after inoculation with the CSFV Margarita strain. Furthermore, these animals were unable to elicit adaptive humoral (no E2-specific or neutralising antibodies) or cellular immune responses (in terms of IFN-γ-producing cells) after inoculation with the second virus. Finally, a sequence analysis could not detect CSFV Margarita RNA in the samples tested from Group B. Our results suggested that the SIE phenomenon might be involved in the evolution and phylogeny of the virus, as well as in CSFV control by vaccination. To the best of our knowledge, this study was one of the first showing efficient suppression of superinfection in animals, especially in the absence of IFN-α, which might be associated with the lack of innate immune mechanisms.","Muñoz-González, Sara; Pérez-Simó, Marta; Colom-Cadena, Andreu; Cabezón, Oscar; Bohórquez, José Alejandro; Rosell, Rosa; Pérez, Lester Josué; Marco, Ignasi; Lavín, Santiago; Domingo, Mariano; Ganges, Llilianne",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4768946/,187
2192,The elusive quest for RNA knots,2016-02-01,"Physical entanglement, and particularly knots arise spontaneously in equilibrated polymers that are sufficiently long and densely packed. Biopolymers are no exceptions: knots have long been known to occur in proteins as well as in encapsidated viral DNA. The rapidly growing number of RNA structures has recently made it possible to investigate the incidence of physical knots in this type of biomolecule, too. Strikingly, no knots have been found to date in the known RNA structures. In this Point of View Article we discuss the absence of knots in currently available RNAs and consider the reasons why knots in RNA have not yet been found, despite the expectation that they should exist in Nature. We conclude by singling out a number of RNA sequences that, based on the properties of their predicted secondary structures, are good candidates for knotted RNAs.","Burton, Aaron S.; Di Stefano, Marco; Lehman, Niles; Orland, Henri; Micheletti, Cristian",RNA Biol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4829277/,187
2329,Genome-Wide Analysis of Codon Usage Bias in Epichloë festucae,2016-07-15,"Analysis of codon usage data has both practical and theoretical applications in understanding the basics of molecular biology. Differences in codon usage patterns among genes reflect variations in local base compositional biases and the intensity of natural selection. Recently, there have been several reports related to codon usage in fungi, but little is known about codon usage bias in Epichloë endophytes. The present study aimed to assess codon usage patterns and biases in 4870 sequences from Epichloë festucae, which may be helpful in revealing the constraint factors such as mutation or selection pressure and improving the bioreactor on the cloning, expression, and characterization of some special genes. The GC content with 56.41% is higher than the AT content (43.59%) in E. festucae. The results of neutrality and effective number of codons plot analyses showed that both mutational bias and natural selection play roles in shaping codon usage in this species. We found that gene length is strongly correlated with codon usage and may contribute to the codon usage patterns observed in genes. Nucleotide composition and gene expression levels also shape codon usage bias in E. festucae. E. festucae exhibits codon usage bias based on the relative synonymous codon usage (RSCU) values of 61 sense codons, with 25 codons showing an RSCU larger than 1. In addition, we identified 27 optimal codons that end in a G or C.","Li, Xiuzhang; Song, Hui; Kuang, Yu; Chen, Shuihong; Tian, Pei; Li, Chunjie; Nan, Zhibiao",Int J Mol Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4964511/,187
2394,Changes in serum proteins after endotoxin administration in healthy and choline-treated calves,2016-09-20,"BACKGROUND: This study aimed to investigate the possible serum protein changes after endotoxin administration in healthy and choline-treated calves using proteomics. These results are expected to contribute to the understanding of the pathophysiological mechanisms of endotoxemia and the beneficial effect of choline administration in this clinical situation. METHODS: Healthy-calves (n = 20) were divided into 4 groups: Control, Choline treated (C), Lipopolysaccharide administered (LPS), and LPS + C. Control calves received 0.9 % NaCl injection. Calves in C and LPS + C groups received choline chloride (1 mg/kg/iv). Endotoxin (LPS) was injected (2 μg/kg/iv) to the calves in LPS and LPS + C groups. Serum samples were collected before and after the treatments. Differentially expressed proteins (> 1.5 fold-change relative to controls) were identified by LC-MS/MS. RESULTS: After LPS administration, 14 proteins increased, and 13 proteins decreased within 48 h as compared to controls. In the LPS group, there were significant increases in serum levels of ragulator complex protein (189-fold) and galectin-3-binding protein (10-fold), but transcription factor MafF and corticosteroid binding globulin were down regulated (≥ 5 fold). As compared with the LPS group, in LPS + C group, fibrinogen gamma-B-chain and antithrombin were up-regulated, while hemopexin and histone H4 were down-regulated. Choline treatment attenuated actin alpha cardiac muscle-1 overexpression after LPS. CONCLUSIONS: LPS administration produces changes in serum proteins associated with lipid metabolism, immune and inflammatory response, protein binding/transport, cell adhesion, venous thrombosis, cardiac contractility and blood coagulation. The administration of choline is associated with changes in proteins which can be related with its beneficial effect in this clinical situation. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (doi:10.1186/s12917-016-0837-y) contains supplementary material, which is available to authorized users.","Yilmaz, Z.; Eralp Inan, O.; Kocaturk, M.; Baykal, A. T.; Hacariz, O.; Hatipoglu, I.; Tvarijonaviciute, A.; Cansev, M.; Ceron, J.; Ulus, I. H.",BMC Vet Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5028968/,187
2433,Impact of a porcine epidemic diarrhea outbreak on swine productivity in Japan: a retrospective cohort study,2016-05-12,"The objective was to investigate porcine epidemic diarrhea (PED) outbreak that occurred in 2014 in Japan and its effects on herd-level productivity using a data recording system (PigINFO). The study herds were selected from farrow-to-finish herds (n=99) that entered in the PigINFO system between July 2013 and March 2015. From 1 April to 30 June 2014 (PED epidemic), any herds with clinical signs of PED and feces positive for porcine epidemic diarrhea virus (PEDV) on polymerase chain reaction analysis and/or immunohistochemical staining were defined as PED-positive (n=38). They were further classified into those with long PED periods (L-PED-positive; n=28) and those with short PED periods (S-PED-positive; n=10). Herds with no clinical signs of PED were classified as PED-negative (n=61). Herd-level production data, including preweaning mortality (%; PRWM), postweaning mortality (%; POWM), pigs weaned per litter (PWL), pigs born alive per litter, litters per mated female per year and pigs marketed per sow (MP), were calculated every 3 months during study period. During the PED epidemic, L-PED-positive herds had significantly higher PRWM and POWM than PED-negative herds, and L-PED-positive and S-PED-positive herds had significantly lower PWL. During October–December 2014, L-PED-positive herds had significantly fewer MP than PED-negative herds. The PED outbreak increased mortality and consequently reduced the numbers of marketed pigs. The rapid control of an outbreak is important for reducing the financial losses arising from PED infections.","YAMANE, Itsuro; YAMAZAKI, Hisanori; ISHIZEKI, Sayoko; WATANABE, Yugo; OKUMURA, Hanako; OKUBO, Mitsuharu; KURE, Katsumasa; HAYAKAWA, Yuiko; FURUKAWA, Makoto; OOI, Munetaka; MIZUKAMI, Yoshihiro; ITO, Mitsugu",J Vet Med Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5059364/,187
2492,The European Classical Swine Fever Virus Database: Blueprint for a Pathogen-Specific Sequence Database with Integrated Sequence Analysis Tools,2016-11-07,"Molecular epidemiology has become an indispensable tool in the diagnosis of diseases and in tracing the infection routes of pathogens. Due to advances in conventional sequencing and the development of high throughput technologies, the field of sequence determination is in the process of being revolutionized. Platforms for sharing sequence information and providing standardized tools for phylogenetic analyses are becoming increasingly important. The database (DB) of the European Union (EU) and World Organisation for Animal Health (OIE) Reference Laboratory for classical swine fever offers one of the world’s largest semi-public virus-specific sequence collections combined with a module for phylogenetic analysis. The classical swine fever (CSF) DB (CSF-DB) became a valuable tool for supporting diagnosis and epidemiological investigations of this highly contagious disease in pigs with high socio-economic impacts worldwide. The DB has been re-designed and now allows for the storage and analysis of traditionally used, well established genomic regions and of larger genomic regions including complete viral genomes. We present an application example for the analysis of highly similar viral sequences obtained in an endemic disease situation and introduce the new geographic “CSF Maps” tool. The concept of this standardized and easy-to-use DB with an integrated genetic typing module is suited to serve as a blueprint for similar platforms for other human or animal viruses.","Postel, Alexander; Schmeiser, Stefanie; Zimmermann, Bernd; Becher, Paul",Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5127016/,187
3360,Comprehensive Analysis of Codon Usage on Rabies Virus and Other Lyssaviruses,2018-08-14,"Rabies virus (RABV) and other lyssaviruses can cause rabies and rabies-like diseases, which are a persistent public health threat to humans and other mammals. Lyssaviruses exhibit distinct characteristics in terms of geographical distribution and host specificity, indicative of a long-standing diversification to adapt to the environment. However, the evolutionary diversity of lyssaviruses, in terms of codon usage, is still unclear. We found that RABV has the lowest codon usage bias among lyssaviruses strains, evidenced by its high mean effective number of codons (ENC) (53.84 ± 0.35). Moreover, natural selection is the driving force in shaping the codon usage pattern of these strains. In summary, our study sheds light on the codon usage patterns of lyssaviruses, which can aid in the development of control strategies and experimental research.","Zhang, Xu; Cai, Yuchen; Zhai, Xiaofeng; Liu, Jie; Zhao, Wen; Ji, Senlin; Su, Shuo; Zhou, Jiyong",Int J Mol Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6121662/,187
