,title_x,publish_time_x,abstract,authors,journal,url,category
8392,Initiation of a new infection control system for the COVID-19 outbreak,2020-02-19,,"Kirby, Tony",Lancet Respir Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7129704/,179
10721,HEALTH STATUS OF LIVER TRANSPLANTED PATIENTS DURING THE CORONAVIRUS OUTBREAK IN ITALY: A LARGE SINGLE CENTER EXPERIENCE FROM MILAN,2020-04-22,,"Sullivan-Marx, Eileen",Nurs Outlook,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7195144/,179
11419,"Immune thrombocytopenic purpura risk by live, inactivated and simultaneous vaccinations among Japanese adults, children and infants: a matched case–control study",2020-04-06,"To investigate the use of two-site regional oxygen saturations (rSO(2)) and end tidal carbon dioxide (EtCO(2)) to assess the effectiveness of resuscitation and return of spontaneous circulation (ROSC). Eight mechanically ventilated juvenile swine underwent 28 ventricular fibrillatory arrests with open cardiac massage. Cardiac massage was administered to achieve target pulmonary blood flow (PBF) as a percentage of pre-cardiac arrest baseline. Non-invasive data, including, EtCO(2), cerebral rSO(2) (C-rSO(2)) and renal rSO(2) (R-rSO(2)) were collected continuously. Our data demonstrate the ability to measure both rSO(2) and EtCO(2) during CPR and after ROSC. During resuscitation EtCO(2) had a strong correlation with goal CO with r = 0.83 (p < 0.001) 95% CI [0.67–0.92]. Both C-rSO(2) and R-rSO(2) had moderate and statistically significant correlation with CO with r = 0.52 (p = 0.003) 95% CI (0.19–0.74) and 0.50 (p = 0.004) 95% CI [0.16–0.73]. The AUCs for sudden increase of EtCO(2), C-rSO(2), and R-rSO(2) at ROSC were 0.86 [95% CI, 0.77–0.94], 0.87 [95% CI, 0.8–0.94], and 0.98 [95% CI, 0.96–1.00] respectively. Measurement of continuous EtCO(2) and rSO(2) may be used during CPR to ensure effective chest compressions. Moreover, both rSO(2) and EtCO(2) may be used to detect ROSC in a swine pediatric ventricular fibrillatory arrest model.","Al-Subu, Awni M.; Hacker, Timothy A.; Eickhoff, Jens C.; Ofori-Amanfo, George; Eldridge, Marlowe W.",J Clin Monit Comput,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7223879/,179
11478,Ultrasound-guided supraclavicular cannulation of the brachiocephalic vein may reduce central line–associated bloodstream infection in preterm infants,2020-05-07,"PURPOSE: Abusive head trauma (AHT) is the leading cause of fatal head injuries for children under 2 years. The objective was to evaluate, using transcranial Doppler ultrasound (TCD), whether children with AHT have a similar neurovascular response to injury compared with children without AHT. METHODS: Retrospective sub-analysis of previously prospectively acquired data in a pediatric intensive care unit in a level 1 trauma hospital. TCD was performed daily until hospital day 8, discharge, or death. Neurologic outcome was assessed using the Glasgow Outcome Scale Extended (GOS-E Peds) at 1 month from initial injury. RESULTS: Sixty-nine children aged 1 day to 17 years with moderate-to-severe traumatic brain injury were enrolled. Fifteen children suffered AHT and 54 had no suspicion for AHT. Fifteen children with AHT underwent 80 serial TCD examinations; 54 children without AHT underwent 308 exams. After standardization for age and gender normative values, there was no statistically significant difference in mean cerebral blood flow velocity of the middle cerebral artery (V(MCA)) between children with and without AHT. There was no difference in the incidence of extreme cerebral blood flow velocity (CBFV, greater or less than 2 standard deviations from normative value) between groups. Within the AHT group, there were no statistically significant differences in V(MCA) between children with a favorable (GOS-E Peds 1–4) versus unfavorable neurologic outcome (GOS-E Peds 5–8). CONCLUSION: Children with AHT have no significant differences in V(MCA) or percentage of extreme CBFV in the middle cerebral artery compared to with those without AHT.","Lovett, Marlina E.; Maa, Tensing; Moore-Clingenpeel, Melissa; O’Brien, Nicole F.",Childs Nerv Syst,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7224000/,179
11948,Bariatric Surgery in Prior Solid Organ Transplantation Patients: Is Race a Predictor of Adverse Outcomes?,2020-07-02,"Relational mobility is a socio-ecological construct quantifying how much freedom and opportunity a society affords individuals to choose and dispose of interpersonal relationships. Past research has confirmed that relational mobility varies across nations, but no large-scale study has examined the degree to which relational mobility may vary within a single nation. We report two studies (Study 1, N = 647; Study 2, N = 7343) exploring within-country similarity or variability in relational mobility across all 27 states and five geo-socio-political regions in the continent-size country of Brazil. Results confirmed the measurement equivalence of the Relational Mobility Scale across respondents from all Brazilian states. Notably, relational mobility scores were uniform across Brazilian regions and states, indicating a common national culture regarding the amount of opportunities Brazilians have in selecting new relationship partners within their social context. Replicating existing findings, relational mobility was positively associated with pro-active tendencies that help people retain relationships—levels of intimacy and self-disclosure toward a close friend—indicating that friends tend to feel closer intimacy to their close friends, and reveal serious personal information to a larger degree in social contexts where opportunities to find and retain relationships with like-minded others are greater.","Milfont, Taciano L.; Thomson, Robert; Yuki, Masaki",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7332055/,179
12668,Clinical Trials for Inflammatory Bowel Disease: Global Guidance During the COVID-19 Pandemic,2020-08-07,"INTRODUCTION: Only limited data are available regarding the long-term prognosis of patients with high-grade glioma discharged alive from the intensive care unit. We sought to quantify 1-year mortality and evaluate the association between mortality and (1) functional status, and (2) management of anticancer therapy in patients with high-grade glioma discharged alive from the intensive care unit. PATIENTS AND METHODS: Retrospective observational cohort study of patients with high-grade glioma admitted to two intensive care units between January 2009 and June 2018. Functional status was assessed by the Karnofsky Performance Status. Anticancer therapy after discharge was classified as (1) continued (unchanged), (2) modified (changed or stopped), or (3) initiated (for newly diagnosed disease). RESULTS: Ninety-one high-grade glioma patients (73% of whom had glioblastoma) were included and 78 (86%) of these patients were discharged alive from the intensive care unit. Anticancer therapy was continued, modified, and initiated in 41%, 42%, and 17% of patients, respectively. Corticosteroid therapy at the time of ICU admission [odds ratio (OR) 0.07] and cancer progression (OR 0.09) was independently associated with continuation of anticancer therapy. The mortality rate 1 year after ICU admission was 73%. On multivariate analysis, continuation of anticancer therapy (OR 0.18) and Karnofsky performance status on admission (OR 0.90) were independently associated with lower 1-year mortality. CONCLUSION: The presence of high-grade glioma is not sufficient to justify refusal of intensive care unit admission. Performance status and continuation of anticancer therapy are associated with higher survival after intensive care unit discharge. PREVIOUS PRESENTATION: Preliminary results were presented at the most recent congress of the French Intensive Care Society, Paris, 2019. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s00415-020-10191-0) contains supplementary material, which is available to authorized users.","Decavèle, Maxens; Gatulle, Nicolas; Weiss, Nicolas; Rivals, Isabelle; Idbaih, Ahmed; Demeret, Sophie; Mayaux, Julien; Dres, Martin; Morawiec, Elise; Hoang-Xuan, Khe; Similowski, Thomas; Demoule, Alexandre",J Neurol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7456207/,179
13247,Correction to: A matched case-control study of risk factors associated with multiple sclerosis in Kuwait,2020-08-19,,"Wheelock, Harriet; Dickson, Melissa; Barrett, Elizabeth",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7550883/,179
13292,ERRATUM,2020-10-14,"Depression in the postpartum period impacts approximately 13–26% of the general population. This number can be much higher for rural veteran women who face additional barriers to accessing specialized mental health services due to isolation and cultural factors. This study reports on a program evaluation of MomMoodBooster, a coach-supported internet-delivered CBT program for the treatment of maternal depression in veteran women. Repeated measures ANOVA, run with this sample of 326 women, demonstrated an overall positive effect size across outcome measures and engagement with no differences found between rural women and their urban counterparts. Some differences between urban and rural participants were found in total and average time spent with coaches as well as ratings of coach helpfulness, possibly indicating some cultural differences between coaches and rural women that need to be addressed. These results and the results of earlier trials suggest that MomMoodBooster can be a valid and efficacious option for reaching under-served veteran populations with specialized postpartum mental health support and is as effective with rural women as with urban women","Solness, Cara L.; Kroska, Emily B.; Holdefer, Paul J.; O’Hara, Michael W.",J Behav Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7556583/,179
13386,Echocardiography in Autoimmune Rheumatic Diseases for Diagnosis and Prognosis of Cardiovascular Complications,2020-09-01,"Almost every kind of inflammation in the human body is accompanied by rising C-reactive protein (CRP) concentrations. This can include bacterial and viral infection, chronic inflammation and so-called sterile inflammation triggered by (internal) acute tissue injury. CRP is part of the ancient humoral immune response and secreted into the circulation by the liver upon respective stimuli. Its main immunological functions are the opsonization of biological particles (bacteria and dead or dying cells) for their clearance by macrophages and the activation of the classical complement pathway. This not only helps to eliminate pathogens and dead cells, which is very useful in any case, but unfortunately also to remove only slightly damaged or inactive human cells that may potentially regenerate with more CRP-free time. CRP action severely aggravates the extent of tissue damage during the acute phase response after an acute injury and therefore negatively affects clinical outcome. CRP is therefore a promising therapeutic target to rescue energy-deprived tissue either caused by ischemic injury (e.g., myocardial infarction and stroke) or by an overcompensating immune reaction occurring in acute inflammation (e.g., pancreatitis) or systemic inflammatory response syndrome (SIRS; e.g., after transplantation or surgery). Selective CRP apheresis can remove circulating CRP safely and efficiently. We explain the pathophysiological reasoning behind therapeutic CRP apheresis and summarize the broad span of indications in which its application could be beneficial with a focus on ischemic stroke as well as the results of this therapeutic approach after myocardial infarction.","Kayser, Stefan; Brunner, Patrizia; Althaus, Katharina; Dorst, Johannes; Sheriff, Ahmed",J Clin Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7564224/,179
14912,Internal jugular vein thrombosis associated with Granulicatella adiacens,2021-01-20,"Maturity onset diabetes of the young defines a diabetes mellitus subtype, with no insulin resistance or autoimmune pancreatic β-cells dysfunction, that occurs by mutation in a single gene. A 13-year-old girl hospitalised due to hyperglycemia plus glycosuria without ketosis, and with normal glycated haemoglobin of 6.8%. She started a sugar-free fast-absorption diet and no insulin therapy was required. Fasting glucose was normal, but 2 hours after lunch she presented hyperglycemia as after 2 hours of an oral glucose tolerance test, with 217 mg/dL. Family history was positive for type 2 diabetes mellitus with an autosomal dominant pattern. She was discharged with fast-absorption sugar-free diet and low-dose of sulfonylurea. A genetic test was performed detecting a mutation in heterozygosity of HNF1A gene, compatible with the diagnosis of maturity onset diabetes of the young 3 (MODY3), not reported in the literature. Early recognition of signs and symptoms increase awareness of MODY. Genetic test allows confirmation and leads to optimised treatment.","Oliveira, Raquel Vilela; Bernardo, Teresa; Martins, Sandrina; Sequeira, Ana",BMJ Case Rep,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7818798/,179
14917,Uncommon cause of cardiac tamponade in a young man,2021-01-20,"INTRODUCTION: Previous research has shown that vaginal pessaries are a cost-effective treatment for women worldwide suffering from stress urinary incontinence. However, little is known about African women’s experiences with vaginal pessary use. The aim of this study was to understand the experiences of vaginal pessary use among Tanzanian women who had received long-term pessary treatment for stress urinary incontinence. METHODS: 15 semi-structured, individual interviews were conducted over a 2-month period in 2019 with Tanzanian women living in the Kilimanjaro Region who suffered from stress urinary incontinence and who had been using a pessary for at least 18 months. The interview transcripts were analysed using qualitative content analysis. RESULTS: The primary motivation for seeking treatment were discomfort from symptoms, social consequences and low quality of life. Perceived benefits from pessary use included improved quality of life with reacquired abilities to perform daily activities, participate in social gatherings, feeling symptom relief and improved sexual relations. Further, some women saw pessary treatment as superior to other locally available treatment options. Perceived barriers for pessary use included shame, husband’s disapproval, limited access to treatment and lack of knowledge among the women as well as healthcare personnel. CONCLUSION: Vaginal pessaries are well-perceived as a long-term treatment method among Tanzanian women suffering from stress urinary incontinence. This method may have potential to be implemented large scale in Tanzania if combined with basic health education.","Nissen, Karina Holm; Shayo, Benjamin C; Rasch, Vibeke; Masenga, Gileard G; Linde, Ditte Søndergaard",BMJ Open,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7818809/,179
15093,Infections and antimicrobial resistance in intensive care units in lower-middle income countries: a scoping review,2021-01-29,"SARS-CoV-2 recently jumped species and rapidly spread via human-to-human transmission to cause a global outbreak of COVID-19. The lack of effective vaccine combined with the severity of the disease necessitates attempts to develop small molecule drugs to combat the virus. COVID19_GIST_HSA is a freely available online repository to provide solvation thermodynamic maps of COVID-19-related protein small molecule drug targets. Grid Inhomogeneous Solvation Theory maps were generated using AmberTools cpptraj-GIST and Hydration Site Analysis maps were created using SSTmap code. The resultant data can be applied to drug design efforts: scoring solvent displacement for docking, rational lead modification, prioritization of ligand- and protein- based pharmacophore elements, and creation of water-based pharmacophores. Herein, we demonstrate the use of the solvation thermodynamic mapping data. It is hoped that this freely provided data will aid in small molecule drug discovery efforts to defeat SARS-CoV-2.","Olson, Brian; Cruz, Anthony; Chen, Lieyang; Ghattas, Mossa; Ji, Yeonji; Huang, Kunhui; McKay, Daniel J; Kurtzman, Tom",ChemRxiv,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7263766/,179
15464,Post‐traumatic cerebral fat embolism syndrome with a favourable outcome: a case report,2021-02-18,"BACKGROUND: The brain of chronically ventilated preterm human infants is vulnerable to collateral damage during invasive mechanical ventilation (IMV). Damage is manifest, in part, by learning and memory impairments, which are hippocampal functions. A molecular regulator of hippocampal development is insulin-like growth factor 1 (IGF1). A gentler ventilation strategy is noninvasive respiratory support (NRS). We tested the hypotheses that NRS leads to greater levels of IGF1 messenger RNA (mRNA) variants and distinct epigenetic profile along the IGF1 gene locus in the hippocampus compared to IMV. METHODS: Preterm lambs were managed by NRS or IMV for 3 or 21 days. Isolated hippocampi were analyzed for IGF1 mRNA levels and splice variants for promoter 1 (P1), P2, and IGF1A and 1B, DNA methylation in P1 region, and histone covalent modifications along the gene locus. RESULTS: NRS had significantly greater levels of IGF1 P1 (predominant transcript), and 1A and 1B mRNA variants compared to IMV at 3 or 21 days. NRS also led to more DNA methylation and greater occupancy of activating mark H3K4 trimethylation (H3K4me(3)), repressive mark H3K27me(3), and elongation mark H3K36me(3) compared to IMV. CONCLUSIONS: NRS leads to distinct IGF1 mRNA variant levels and epigenetic profile in the hippocampus compared to IMV. IMPACT: Our study shows that 3 or 21 days of NRS of preterm lambs leads to distinct IGF1 mRNA variant levels and epigenetic profile in the hippocampus compared to IMV. Preterm infant studies suggest that NRS leads to better neurodevelopmental outcomes later in life versus IMV. Also, duration of IMV is directly related to hippocampal damage; however, molecular players remain unknown. NRS, as a gentler mode of respiratory management of preterm neonates, may reduce damage to the immature hippocampus through an epigenetic mechanism.","Ke, Xingrao; Xing, Bohan; Dahl, Mar Janna; Alvord, Jeremy; McKnight, Robert A.; Lane, Robert H.; Albertine, Kurt H.",Pediatr Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7891485/,179
15491,Appearance of Acute Inflammatory State Indicates Improvement in Atopic Dermatitis Cases Under Classical Homeopathic Treatment: A Case Series,2021-02-11,"This study aimed to identify Brazilian dietary patterns and their associations with health, lifestyle and sociodemographic characteristics. Data from the Brazilian National Health Survey conducted in 2013 were used. A questionnaire was applied containing 22 items related to dietary consumption. Dietary patterns were determined through factor analysis (FA). Poisson regression models, with robust variance, were used to identify associations between dietary patterns and independents variables. Statistical significance was defined as p-value<0.05. Data were analysed for 60,202 adults (estimated population size: 146,308,458). FA identified three dietary patterns: healthy, protein, and western. The younger age group (18–24 years) had a lower adherence to the healthy pattern (PR:0.53; 95%CI:0.49–0.58) and greater adherence to the protein (PR:1.52; 95%CI:1.42–1.62) and western (PR:1.80; 95%CI:1.68–1.93) patterns compared to the elderly (≥60 years). Women had a greater association with the healthy pattern (PR:1.32; 95%CI:1.28–1.38) and lower association with the protein pattern (PR:0.80; 95%CI:0.77–0.82) compared to men. Illiterate participants showed lower adherence to the healthy (PR:0.58; 95%CI:0.53–0.63) and western (PR:0.54; 95%CI:0.48–0.62) patterns compared to those with higher educational levels. Smokers had lower adherence to the healthy (PR:0.76; 95%CI:0.71–0.81) and higher adherence to the protein (PR:1.14; 95%CI:1.11–1.19) patterns compared to non-smokers. Participants with poor/very poor self-rated health status had a lower adherence to the healthy (PR:0.79; 95%CI:0.73–0.86) and western (PR:0.81; 95%CI:0.73–0.89) patterns compared to those in a very good/good self-rated health status. Multimorbidity was positively associated with the healthy pattern (PR:1.18; 95%CI:1.11–1.26) and inversely associated with the protein pattern (PR:0.88; 95%CI:0.80–0.96) compared to participants without comorbidities. We suggest that strategies to promote healthy eating should consider health, lifestyle and sociodemographic characteristics in the Brazilian population.","Monteiro dos Santos, Jonas Eduardo; Crispim, Sandra Patricia; Murphy, Jack; de Camargo Cancela, Marianna",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7886222/,179
15599,Plasma mitochondrial DNA levels are associated with acute lung injury and mortality in septic patients,2021-02-25,"BACKGROUND: Influenza places a significant burden on global health and economics. Individual case management and public health efforts to mitigate the spread of influenza are both strongly impacted by our ability to accurately and efficiently detect influenza viruses in clinical samples. Therefore, it is important to understand the performance characteristics of available assays to detect influenza in a variety of settings. We provide the first report of relative performance between two products marketed to streamline detection of influenza virus in the context of a highly controlled volunteer influenza challenge study. METHODS: Nasopharyngeal swab samples were collected during a controlled A/California/2009/H1N1 influenza challenge study and analyzed for detection of virus shedding using a validated qRT-PCR (qPCR) assay, a sample-to-answer qRT-PCR device (BioMerieux BioFire FilmArray RP), and an immunoassay based rapid test kit (Quidel QuickVue Influenza A + B Test). RESULTS: Relative to qPCR, the sensitivity and specificity of the BioFire assay was 72.1% [63.7–79.5%, 95% confidence interval (CI)] and 93.5% (89.3–96.4%, 95% CI) respectively. For the QuickVue rapid test the sensitivity was 8.5% (4.8–13.7%, 95% CI) and specificity was 99.2% (95.6–100%, 95% CI). CONCLUSION: Relative to qPCR, the BioFire assay had superior performance compared to rapid test in the context of a controlled influenza challenge study. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1186/s12985-021-01516-0.","McIlwain, David R.; Chen, Han; Apkarian, Maria; Affrime, Melton; Bock, Bonnie; Kim, Kenneth; Mukherjee, Nilanjan; Nolan, Garry P.; McNeal, Monica M.",Virol J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7905982/,179
