,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
24349,24349,24349,Semantic Tracking in Peer-to-Peer Topic Maps Management,15.370478,1.6382064,2007,"The subspecialty of interventional cardiology began in 1977. Since then, the discipline of interventional cardiology has matured rapidly, particularly with regards to ischemic heart disease. As a result, more patients are undergoing percutaneous catheter interventional therapy for ischemic heart disease and fewer patients are undergoing surgical myocardial revascularization. Those patients referred for surgical revascularization are generally older and have more complex problems. Furthermore, as the population ages more patients are referred to surgery for valvular heart disease. The result of these changes is a population of surgical patients older and sicker than previously treated.","DiMarco, Ross F.",Surgical Intensive Care Medicine,202,1
24564,24564,24564,Case Study – Germany,15.597197,1.984153,2012-08-31,"This chapter attempts to encompass and tackle a large problem in Astrovirology and Astrobiology. There is a huge anthropomorphic prejudice that although life is unlikely, the just-right Goldilocks terrestrial conditions mean that the just-right balance of minerals and basic small molecules inevitably result in life as we know it throughout our solar system, galaxy, and the rest of the universe. Moreover, when such conditions on planets such as ours may not be quite right for the origin of life, it is popularly opined that asteroids and comets magically produce life or at the very least, the important, if not crucial components of terrestrial life so that life then blooms, when their fragments cruise the solar system, stars, and galaxies, and plummet onto appropriately bedecked planets and moons. It is no longer extraordinary to detect extraterrestrial solar systems. Moreover, since extra-solar system space exploration has commenced, this provides the problem of detecting life with enhanced achievability. Small organisms, which replicate outside of a living cell or host, would not be catalogued as viruses. How about viruses that cohabit with life? On the Earth, viruses are a major, if underestimated, condition of life – will that be the case elsewhere? Detection of extra-solar system viruses, if they exist, requires finding life, since viruses necessitate life to replicate. (It should be noted, though, that viruses could be detected through various types of portable ultra-microscopes, including Electron Microscopes (EM) (scanning and transmission) as well as Atomic Force Microscopes (AFM).) However, extra-solar system detection of life does not oblige that viruses exist ubiquitously. Viruses are important potential components of biospheres because of their multiple interactions and influence on evolution, although viruses are small and obligatory parasitic. In addition, nanotechnology – living or replicating nano-synthetic machine organisms might also be present out there, and require consideration as well. An imposing caveat is that, if found, could some extraterrestrial viruses and synthetic nanotechnological microorganisms infect humans? Possibly, intelligence and cognition may at times be contemporaneous with life. Concomitantly, life and viruses that may be detected, could well be impacted upon by intelligences existing on such exoplanets (and vice versa). Coming to an understanding of the plurality of extraterrestrial intelligence is an optimal objective, in order to avoid causing harm on exoplanets, as well as avoiding conflict and possible human devastation. This is especially the case if we encounter greatly advanced galactic-level civilizations, compared to terrestrial civilizations. Their machine and bionic technologies on the Dyson engineering civilization scale may be prominently superior to ours; their biological expertise may be similarly critically radical. For example, they may use viruses for purposes for which we are barely aware, and which could be utterly deadly for humans. A series of steps is being taken in space exploration. Scientists hypothesize and claim that types of life may be near the Earth, in the solar system, and outside the solar system, similar to ours in the sense that only such conditions, Goldilocks conditions, are key sine qua non requirements, based on our terrestrial chemistry and biochemistry. If detected within the solar system, will life or its remnants resemble terrestrial life? Outside the solar system a similar chauvinism exists, although the likelihood for life, in any event, remains probably low, according to more cautious approaches to the problem. The study of our solar system includes planets, asteroids, comets, and other planetesimals that have been in overall contiguity during several billion years; anthropomorphisms claims life consequently has been developing along terrestrial-type mechanisms. However, a non-anthropomorphic view would surmise, probably not, especially for extra-solar system locales. The prime warning and admonition in all these deliberations is the contamination and damage, which current and past practice and procedures has caused and continues, due to insufficient biocontainment concepts and technology to date. Advances in the development of robotics, artificial intelligence (AI), and high capacity ultrafast quantum computers (QC) greatly enhance the sophisticated control and logical development of extra-solar system studies. Consequently, future long-range manned space exploration seems unwarranted. Clearly, reduced dangers to human health and safety, will result from the use of intelligent machine-based investigations and besides, with increased cost-effectiveness. Space exploration comes at great cost to humanity as a whole and utilizes global resources. Consequently, appropriate organizational measures and planning/cooperation need to be in place. Moreover, the bottom line is that despite all the slogans and claims, there have been next to no financial benefits to our planet as a whole. Such financial and heedless difficulties need to be addressed, the sooner the better. In addition, prior to exposure to exoplanetary life, deep understanding of the problems of infectious diseases and immune dysfunction risks are needed. In addition, global efforts should avoid serendipity and stochasticity as this work should be directed with long-term organization, commitment, scientific, and technological methodology. This chapter briefly reviews such questions assuming a new paradigm for oversight of extrasolar system viral investigations including intelligence and life. Finances are included as an essential adjunct.","Shapshak, Paul",Global Virology III: Virology in the 21st Century,202,30
24645,24645,24645,Case Study – Bulgaria,15.758958,1.9669576,2012-08-31,"Nach langen Diskussionen bietet das Transplantationsgesetz, das seit 01.12.1997 in Kraft ist, Rechtssicherheit. Das Gesetz dient dem Schutz des Spenders und des Empfängers, und es bietet Rechtssicherheit für alle in der Transplantationsmedizin Tätigen. Das Gesetz legt die Rechte und Verpflichtungen der Beteiligten und die Wege der Organspende und -vermittlung fest. Das Gesetz unterscheidet zwischen der Organentnahme bei Lebenden und bei Verstorbenen und legt die Rahmenbedingungen fest. Die Umsetzung der Todesbestimmung soll nach den Erkenntnissen der medizinischen Wissenschaft erfolgen und ist in den Richtlinien der Bundesärztekammer (3. Fortschreibung 1997) festgelegt worden.","Kuse, E. R.",Die Intensivmedizin,202,30
24678,24678,24678,Case Study – Italy,15.701241,1.997859,2012-08-31,"Vorgeschichte: Eine 39 Jahre alt gewordene, alkoholabhängige Frau habe von ihrem Hausarzt eine Packung Distraneurinkapseln (25 Stück) verschrieben bekommen; sie solle morgens und mittags je 1, abends 2 Kapseln einnehmen. Aus der Apotheke zurück gekehrt, begann sie zu Hause, mit ihrem Ehemann Alkohol zu trinken. Es sei zu einem Streit gekommen, in dessen Verlauf die Frau die Polizei angerufen habe. Der Ehemann sei daraufhin gegen 17.00 Uhr in Gewahrsam genommen und zur Wache verbracht worden. Ein Atemalkoholtest habe einen Atemalkoholwert von 1,29 mg/l ergeben. Gegen 04.00 Uhr morgens sei der Ehemann wieder entlassen worden (!). Er selbst habe angegeben, seine Ehefrau schlafend auf dem Sofa angetroffen zu haben; er habe sie geweckt, sie habe u.a. zu ihm gesagt, dass sie die Distraneurintabletten eingenommen habe. Ihr Zustand habe sich deutlich von dem bei sonstiger Alkoholisierung unterschieden. Gegen 05.30 Uhr habe er den Notarzt verständigt, der nur noch den Tod feststellen konnte.",,Praxis Rechtsmedizin,202,30
25083,25083,25083,Affordances in Conversational Interactions with Multimodal QA Systems,15.332735,1.811885,2008,"In this paper, we analyze Beijing SARS data using methods developed from the complex network analysis literature. Three kinds of SARS-related networks were constructed and analyzed, including the patient contact network, the weighted location (district) network, and the weighted occupation network. We demonstrate that a network-based data analysis framework can help evaluate various control strategies. For instance, in the case of SARS, a general randomized immunization control strategy may not be effective. Instead, a strategy that focuses on nodes (e.g., patients, locations, or occupations) with high degree and strength may lead to more effective outbreak control and management.","Zheng, Xiaolong; Zeng, Daniel; Sun, Aaron; Luo, Yuan; Wang, Quanyi; Wang, Feiyue",Biosurveillance and Biosecurity,202,1
25414,25414,25414,Case Study – Greece,15.54435,1.7968978,2012-08-31,"Pooling experiments date as far back as 1915 and were initially used in dilution studies for estimating the density of organisms in some medium. These early uses of pooling were necessitated by scientific and technical limitations. Today, pooling experiments are driven by the potential cost savings and precision gains that can result, and they are making a substantial impact on blood screening and drug discovery. A general review of pooling experiments is given here, with additional details and discussion of issues and methods for two important application areas, namely, blood testing and drug discovery. The blood testing application is very old, from 1943, yet is still used today, especially for HIV antibody screening. In contrast, the drug discovery application is relatively new, with early uses occurring in the period from the late 1980s to early 1990s. Statistical methods for this latter application are still actively being investigated and developed through both the pharmaceutical industries and academic research. The ability of pooling to investigate synergism offers exciting prospects for the discovery of combination therapies.","Hughes-Oliver, Jacqueline M.",Screening,202,30
29590,29590,29590,"Recreation, leisure and tourism organizations",15.587789,1.4616593,2011-04-29,,"Turner, Ronald B.","Mandell, Douglas, and Bennett's Principles and Practice of Infectious Diseases",202,1
30120,30120,30120,Political and foreign policy implications of tourism,15.546231,1.8808225,2009-11-16,"Owing to their unique advantages in simplicity, safety, scalability, and possibility of repeated administrations, DNA vaccines represent an appealing and competitive immunization approach for a wide array of conditions, including but not limited to infectious diseases and cancer immunotherapy. Despite the exciting efficacy observed in preclinical studies, DNA vaccines have faced challenges in inducing strong immune responses in humans. This unexpected poor immunogenicity has severely hampered the translation of DNA vaccines from investigational medications to licensed products. To overcome this obstacle, tremendous efforts have been made to improve antigen expression and enhance immunogenicity. Among these endeavors, in vivo DNA electroporation (EP) has proved to be a breakthrough technology capable of mediating efficient DNA uptake and resulting in enhanced antigen expression and vaccine immunogenicity. EP-mediated DNA delivery has become one of the major platforms used in clinical trials to evaluate DNA vaccines in humans. In this chapter, in addition to EP delivery, other progress made in DNA vaccine development including plasmid optimization, antigen design, and immunologic adjuvants is also reviewed. Finally, the use of DNA vaccines in the context of clinical trials for infectious diseases and cancer immunotherapy is summarized. Specifically, the strategies that allow DNA vaccines to overcome antigenic diversity for viral infection and break immune tolerance for cancer therapy are explored. Based on the advantages of DNA vaccines and the immense progress, led by the electroporation-mediated vaccine delivery, DNA vaccines appear to have the potential to fundamentally transform the vaccine field, providing important benefits for preventing and curing diseases.","Liu, Li; Morrow, Matthew P.; Bagarazzi, Mark",Handbook of Electroporation,202,1
30266,30266,30266,Gripe y viriasis respiratorias,15.5837145,1.7352604,2010-07-07,,"Zoran, Debra L",Problem-Based Feline Medicine,202,19
30279,30279,30279,Arbeitstechniken,15.715243,1.6522567,2014-06-04,,"Holmes, Kathryn V.; Boyle, John F.; Frana, Mark F.",Viral and Mycoplasmal of Laboratory Rodents,202,1
30308,30308,30308,Arbeitstechniken,15.5300665,1.6400303,2017-10-05,,"Carter, Michael J.; Willcocks, Margaret M.; ter Meulen, Volker",Nonsegmented Negative Strand Viruses,202,1
30632,30632,30632,COVID-19 in dental settings,15.633841,1.4974265,2020-04-17,,"Hebden, S. P.",Aust Vet J,202,16
31659,31659,31659,Covid-19 and the Hopeless University at the End of the End of History,15.598705,2.0550098,2020-04-22,"Virus infection of higher organisms is the cumulative result of all the processes of replication and gene expression described in the previous chapters. Together, these determine the overall course of each infection. Infections range in complexity and duration from a very brief, superficial interaction between the virus and its host to infections that may span the entire life of the host organism, from before birth to its eventual death. A common misconception is that virus infection inevitably results in disease. In reality, the reverse is true—only a small minority of virus infections gives rise to any disease symptoms. This chapter provides an overview of the numerous patterns of virus infection and forms an introduction to the discussion of virus pathogenesis in Chapter 7. Unlike previous and subsequent chapters, this chapter deals primarily with the interaction of viruses with intact organisms rather than with the molecular biologist’s usual concern about the interaction between a virus and the cell.","Cann, Alan J.",Principles of Molecular Virology,202,16
31788,31788,31788,Drawing Citizenship,15.703832,1.9967732,2020-04-28,"After reading this chapter and answering the discussion questions that follow, you should be able to: Outline important milestones in the emergence of vaccines as a means of disease control and prevention. Discuss factors that underpin the disparity in access to vaccines between rich and poor countries. Identify and appraise innovative options for financing vaccine development, and for ensuring wider access to new and underused vaccines in developing countries. Evaluate strategies for ensuring sustainability in vaccine development, management, and access. Outline priorities for future research, policy, and practice with regard to vaccine development, procurement, and access.","Affolder, Rebecca; Zaffran, Michel; Lob-Levyt, Julian",Maternal and Child Health,202,1
32652,32652,32652,Religious Nationalism and the Coronavirus Pandemic: Soul-Sucking Evangelicals and Branch Covidians Make America Sick Again,15.44035,1.7390262,2020-05-19,"The world is currently facing a serious coronavirus pandemic (COVID-19). This novel coronavirus is a new virus for which effective drugs and vaccines have not yet been developed. Amateur and professional athletic events around the world have been stopped, and teams and athletes have had to adopt social withdrawal measures, interrupting their training and preparation routines for competitions. Given this alarming scenario, this article aims to alert athletes to the importance of maintaining a conditioning routine during this confinement period.","Andreato, Leonardo V.; Coimbra, Danilo R.; Andrade, Alexandro",Strength Cond J,202,33
33289,33289,33289,e-Tourism beyond COVID-19: a call for transformative research,15.6447525,1.5696982,2020-05-29,"Considering the actual corona crisis, coaches should be concerned about the question what will come up to us in all areas of life and especially in the working environments: Which problems, conflicts or requirements for change and new ambivalences we can anticipate? Which special questions we have to emphasize in the context of coaching? There are trends which are identifiable long ago and which nowadays undergo an intensification or acceleration, and on the other hand largely new developments. In this discourse, the author presents some assumptions for understanding the psycho-social situation provoked by the corona crisis and with regard to the central issues in coaching and counselling.","Schmidt-Lellek, Christoph",Organisationsberat Superv Coach,202,16
37956,37956,37956,Reconceptualizing BME Authentic Learning in the Age of COVID-19 and Remote Learning,15.491825,1.7634139,2020-08-17,"The history of financial markets and finance are united by continuous fluctuations between economic cycles usually caused by structures that enable opportunism and moral hazards. Every crisis contains the seeds of change and innovation, but also risks for regulative overreactions. Crowdfunding as a form of financing is part of this series of innovations in the history of the financial markets. Understanding of the historical changes of both the financial market and the financial system as a whole helps to put new financial innovations, such as crowdfunding and, more broadly, fintech into perspective. The evolution of financial markets or corporate finance naturally will not end in crowdfunding. This chapter gives an overview of history of crowdfunding as part of the ever-changing modern financial markets and contextualizes it as a new, innovative, and modern form of financing in the financial markets.","Kallio, Aki; Vuola, Lasse",Advances in Crowdfunding,202,13
38131,38131,38131,Tempest in a teapot? Toward new collaborations between mainstream policy process studies and interpretive policy studies,15.834847,1.946195,2020-05-22,"BACKGROUND: Both patients and surrogate decision-makers experience decisional conflict when making a major medical treatment decision with life or death implications. The relationship between health literacy and decisional conflict while making a major medical treatment decision is not understood. OBJECTIVE: To identify the prevalence of individuals making major medical treatment decisions for themselves or someone else and to explore the relationships between decisional conflict and circumstances of the decision as well as the decision-maker. DESIGN: Two-phase survey study: in phase 1, we screened for who made a major treatment decision; in phase 2, we asked eligible respondents about their experience making the decision. PARTICIPANTS: Address-based random sample of 4000 Wisconsin residents; 1072 completed phase 1 and 464 completed phase 2. MAIN MEASURES: We asked respondents about types of decisions made, the most difficult decision made, and characteristics of the decision-maker and the decision. We included the Decisional Conflict Scale and four domains of the Health Literacy Questionnaire. Open-ended questions also allowed respondents to describe their experiences. KEY RESULTS: About 43% of respondents reported making a major medical treatment decision. Decisions about major surgery and life support were regarded as the most difficult decisions. Respondents who made the decision for a spouse/partner (β = 6.65, p = 0.012), parent (β = 9.27, p < 0.001), or someone else (β = 10.7, p < 0.001) had higher decisional conflict. Respondents who reported higher ability to actively engage with healthcare providers (β = − 5.24, p = 0.002) and to understand health information well enough to know what to do (β = − 6.12, p = 0.001) had lower decisional conflict. CONCLUSIONS: The need to make major treatment decisions is likely to increase and making decisions on someone else’s behalf appeared to be especially difficult. Improving communication to encourage patient and family engagement in the decision-making conversation, particularly for individuals with limited health literacy, may be helpful. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s11606-020-06125-1) contains supplementary material, which is available to authorized users.","Pecanac, Kristen E.; Brown, Roger L.; Kremsreiter, Hanna B.",J Gen Intern Med,202,1
38552,38552,38552,Education in times of crisis: Rapid transition to distance learning,15.376872,1.6487942,2020-08-16,,"Pandya, Aloknath; Kaur, Navjot Ariyana; Sacher, Daniel; O’Corragain, Oisin; Salerno, Daniel; Desai, Parag; Sehgal, Sameep; Gordon, Matthew; Gupta, Rohit; Marchetti, Nathaniel; Zhao, Huaqing; Patlakh, Nicole; Criner, Gerard J.",Chest,202,13
38802,38802,38802,"Teaching Simulation Literacy with Evacuations: Concept, Technology, and Material for a Novel Approach",15.413416,2.004823,2020-09-07,,"Mitchell, Edith P.",J Natl Med Assoc,202,1
39145,39145,39145,Pandemic education,15.437728,1.9289709,2020-09-15,,,Eur J Vasc Endovasc Surg,202,22
39521,39521,39521,The relationship between psychological contract and voice behavior—a social exchange perspective,15.621347,2.0630703,2020-09-18,"Die Leber spielt eine zentrale Rolle in der Bereitstellung von Energie, der Synthese von Proteinen und Peptiden sowie der Metabolisierung von Lipiden und Kohlenhydraten. Chronische Erkrankungen der Leber führen unweigerlich zu erheblichen Problemen der körperlichen Entwicklung, einer verminderten Gewichtszunahme und einem verzögerten Längenwachstum bis hin zum Wachstumsstillstand. Gerade Kleinkinder mit chronischen cholestatischen Erkrankungen sind durch eine Malnutrition gefährdet.","Lang, Thomas","P&#x000e4;diatrische Gastroenterologie, Hepatologie und Ern&#x000e4;hrung",202,1
39548,39548,39548,An evaluation of the Catholic response to the Final Report from the Commission on Religious Education,15.624673,1.582219,2020-09-19,"Ergibt sich aus dem pränatalen Ultraschallbefund oder durch klinische Hinweise der Verdacht auf eine Entwicklungsstörung des Darms des Neugeborenen, so ist die Situation am sichersten durch eine Röntgenaufnahme, und zwar des Thorax und Abdomens im Liegen oder im Hängen, zu klären.","Helmke, Knut; Junge, Claudius M.; Franzius, Christiane; Löffler, Markus; Schober, Otmar; Kappler, Matthias; Lang, Thomas; Behrens, Rolf; Denk, Helmut; Berthold, Lars Daniel","P&#x000e4;diatrische Gastroenterologie, Hepatologie und Ern&#x000e4;hrung",202,1
40849,40849,40849,The safeguarding implications of COVID-19,15.457763,1.8279699,2020-10-16,,"Hetherington, David M.",Pub Res Q,202,1
40871,40871,40871,The ILO and Transformation of Labour Law,15.755441,1.9299134,2020-10-17,,,Reactions Weekly,202,11
40948,40948,40948,Post-pandemic business advice,15.346808,1.9263765,2020-10-17,,"Bertin, Eric",,202,1
41197,41197,41197,Vicious Times,15.669373,1.847775,2020-10-24,"This article of the Zeitschrift für Psychodrama und Soziometrie aims to explore how Morenian sociodrama and its techniques represent valuable tools for participative research with social professionals and teachers working with children and their families in vulnerable situations. After introducing the Canon of Creativity by Moreno and its connection to art-based research, sociodrama is theoretically introduced and proposed as a research tool. This is followed by a description of an experience of participative research with a group of roughly 40 professionals within the national Italian programme P.I.P.P.I. The process of the session is described and discussed, in order to demonstrate how sociodrama can be an interesting tool for social research. The conclusion provides connections between practice and research, proposing the involvement of families in future activities, and highlighting possible future theoretical explorations in order to examine the topic in greater depth.","Ius, Marco",Z Psychodrama Soziom,202,1
41453,41453,41453,Brazilian stock market bubble in the 2010s,15.366196,1.8397061,2020-11-02,"Providing optimal oral health care for children and individuals with special health care needs (SHCN) is an integral professional and ethical responsibility of dentists. Children with special health care needs may have behavioral factors, medical complexities, and/or intellectual disabilities which influence their ability to cooperate for dental treatment. They may have elevated dental fear and anxiety which may not be alleviated with basic behavior guidance strategies alone. The option to offer inhalational nitrous oxide provides an adjunctive method to help reduce a child's pain and anxiety during dental treatment. Inhalational nitrous oxide can be simply administered via a well-fitting nasal hood. Based on the underlying medical condition of the child, it may be necessary to monitor oxygen saturation with pulse oximetry. Administration of 100% oxygen preoperatively and upon completion of treatment is an essential step applicable to all the patients. Children recover quickly from the effects of nitrous oxide after post-treatment oxygenation and can be discharged to the parent without any residual effects. With appropriate case selection and administration technique, inhalational nitrous oxide is a safe and effective technique to provide dental treatment for children with special health care needs.","Ritwik, Priyanshi; Gupta, Kunal",Clin Dent Rev,202,1
