,title_x,publish_time_x,abstract,authors,journal,url,category
1722,"Military medicine in China: old topic, new concept",2014-04-15,"Military medicine is important in both war and peace. In China, military medicine plays a key role in supporting and maintaining health, in preventing injuries and diseases in military staff and in enhancing the military armed forces during war. Additionally, military medicine participates in actions such as emergency public health crises, natural disasters, emerging conflicts and anti-terrorist campaigns during peacetime. In this paper, we summary the current condition and achievements in military medicine in China and provide our perspective for its future.","Fu, Xiao-Bing",Mil Med Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4336117/,77
1795,Characterization of Plasmodium vivax-associated admissions to reference hospitals in Brazil and India,2015-03-20,"BACKGROUND: The benign character formerly attributed to Plasmodium vivax infection has been dismantled by the increasing number of reports of severe disease associated with infection with this parasite, prompting the need for more thorough and comprehensive characterization of the spectrum of resulting clinical complications. Endemic areas exhibit wide variations regarding severe disease frequency. This study, conducted simultaneously in Brazil and India, constitutes, to our knowledge, the first multisite study focused on clinical characterization of P. vivax severe disease. METHODS: Patients admitted with P. vivax mono-infection at reference centers in Manaus (Amazon - Brazil) and Bikaner (Rajasthan - India), where P. vivax predominates, were submitted to standard thorough clinical and laboratory evaluations in order to characterize clinical manifestations and identify concurrent co-morbidities. RESULTS: In total, 778 patients (88.0% above 12 years old) were hospitalized at clinical discretion with PCR-confirmed P. vivax mono-infection (316 in Manaus and 462 in Bikaner), of which 197 (25.3%) presented at least one severity criterion as defined by the World Health Organization (2010). Hyperlactatemia, respiratory distress, hypoglycemia, and disseminated intravascular coagulation were more frequent in Manaus. Noteworthy, pregnancy status was associated as a risk factor for severe disease (OR = 2.03; 95% CI = 1.2-3.4; P = 0.007). The overall case fatality rate was 0.3/1,000 cases in Manaus and 6.1/1,000 cases in Bikaner, with all deaths occurring among patients fulfilling at least one severity criterion. Within this subgroup, case fatality rates increased respectively to 7.5% in Manaus and 4.4% in Bikaner. CONCLUSION: P. vivax-associated severity is not negligible, and although lethality observed for complicated cases was similar, the overall fatality rate was about 20-fold higher in India compared to Brazil, highlighting the variability observed in different settings. Our observations highlight that pregnant women and patients with co-morbidities need special attention when infected by this parasite due to higher risk of complications. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (doi:10.1186/s12916-015-0302-y) contains supplementary material, which is available to authorized users.","Siqueira, André M; Lacerda, Marcus VG; Magalhães, Belisa M L; Mourão, Maria PG; Melo, Gisely C; Alexandre, Márcia AA; Alecrim, Maria GC; Kochar, Dhanpat; Kochar, Sanjay; Kochar, Abhishek; Nayak, Kailash; del Portillo, Hernando; Guinovart, Caterina; Alonso, Pedro; Bassat, Quique",BMC Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4404636/,77
1930,Different Blood Cell-Derived Transcriptome Signatures in Cows Exposed to Vaccination Pre- or Postpartum,2015-08-28,"Periparturient cows have been found to reveal immunosuppression, frequently associated with increased susceptibility to uterine and mammary infections. To improve understanding of the causes and molecular regulatory mechanisms accounting for this phenomenon around calving, we examined the effect of an antigen challenge on gene expression modulation on cows prior to (BC) or after calving (AC) using whole transcriptome sequencing (RNAseq). The transcriptome analysis of the cows’ blood identified a substantially higher number of loci affected in BC cows (2,235) in response to vaccination compared to AC cows (208) and revealed a divergent transcriptional profile specific for each group. In BC cows, a variety of loci involved in immune defense and cellular signaling processes were transcriptionally activated, whereas protein biosynthesis and posttranslational processes were tremendously impaired in response to vaccination. Furthermore, energy metabolism in the blood cells of BC cows was shifted from oxidative phosphorylation to the glycolytic system. In AC cows, the number and variety of regulated pathways involved in immunomodulation and maintenance of immnunocompetence are considerably lower after vaccination, and upregulation of arginine degradation was suggested as an immunosuppressive mechanism. Elevated transcript levels of erythrocyte-specific genes involved in gas exchange processes were a specific transcriptional signature in AC cows pointing to hematopoiesis activation. The divergent and substantially lower magnitude of transcriptional modulation in response to vaccination in AC cows provides evidence for a suppressed immune capacity of early lactating cows on the molecular level and demonstrates that an efficient immune response of cows is related to their physiological and metabolic status.","Weikard, Rosemarie; Demasius, Wiebke; Hadlich, Frieder; Kühn, Christa",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4552870/,77
2043,Proteomic Analysis of the Vitreous following Experimental Retinal Detachment in Rabbits,2015-11-18,"Purpose. The pathogenesis of rhegmatogenous retinal detachment (RRD) remains incompletely understood, with no clinically effective treatment for potentially severe complications such as photoreceptor cell death and proliferative vitreoretinopathy. Here we investigate the protein profile of the vitreous following experimental retinal detachment using a comparative proteomic based approach. Materials and Methods. Retinal detachment was created in the right eyes of six New Zealand red pigmented rabbits. Sham surgery was undertaken in five other rabbits that were used as controls. After seven days the eyes were enucleated and the vitreous was removed. The vitreous samples were evaluated with two-dimensional polyacrylamide gel electrophoresis and the differentially expressed proteins were identified with tandem mass spectrometry. Results. Ten protein spots were found to be at least twofold differentially expressed when comparing the vitreous samples of the sham and retinal detachment surgery groups. Protein spots that were upregulated in the vitreous following retinal detachment were identified as albumin fragments, and those downregulated were found to be peroxiredoxin 2, collagen-Iα1 fragment, and α-1-antiproteinase F. Conclusions. Proteomic investigation of the rabbit vitreous has identified a set of proteins that help further our understanding of the pathogenesis of rhegmatogenous retinal detachment and its complications.","Mandal, Nakul; Lewis, Geoffrey P.; Fisher, Steven K.; Heegaard, Steffen; Prause, Jan U.; la Cour, Morten; Vorum, Henrik; Honoré, Bent",J Ophthalmol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4667062/,77
2072,Effects of Ultraviolet Germicidal Irradiation (UVGI) on N95 Respirator Filtration Performance and Structural Integrity,2015-07-01,"The ability to disinfect and reuse disposable N95 filtering facepiece respirators (FFRs) may be needed during a pandemic of an infectious respiratory disease such as influenza. Ultraviolet germicidal irradiation (UVGI) is one possible method for respirator disinfection. However, UV radiation degrades polymers, which presents the possibility that UVGI exposure could degrade the ability of a disposable respirator to protect the worker. To study this, we exposed both sides of material coupons and respirator straps from four models of N95 FFRs to UVGI doses from 120–950 J/cm(2). We then tested the particle penetration, flow resistance, and bursting strengths of the individual respirator coupon layers, and the breaking strength of the respirator straps. We found that UVGI exposure led to a small increase in particle penetration (up to 1.25%) and had little effect on the flow resistance. UVGI exposure had a more pronounced effect on the strengths of the respirator materials. At the higher UVGI doses, the strength of the layers of respirator material was substantially reduced (in some cases, by >90%). The changes in the strengths of the respirator materials varied considerably among the different models of respirators. UVGI had less of an effect on the respirator straps; a dose of 2360 J/cm(2) reduced the breaking strength of the straps by 20–51%. Our results suggest that UVGI could be used to effectively disinfect disposable respirators for reuse, but the maximum number of disinfection cycles will be limited by the respirator model and the UVGI dose required to inactivate the pathogen.","Lindsley, William G.; Martin, Stephen B.; Thewlis, Robert E.; Sarkisian, Khachatur; Nwoko, Julian O.; Mead, Kenneth R.; Noti, John D.",J Occup Environ Hyg,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4699414/,77
2136,ECR 2016 Book of Abstracts - B - Scientific Sessions and Clinical Trials in Radiology,2016-02-12,,,Insights Imaging,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4762835/,77
2679,Long term stability and infectivity of herpesviruses in water,2017-04-21,"For viruses to utilize environmental vectors (hard surfaces, soil, water) for transmission, physical and chemical stability is a prerequisite. There are many factors including pH, salinity, temperature, and turbidity that are known to contribute to the ability of viruses to persist in water. Equine herpesvirus type-1 (EHV-1) is a pathogenic alphaherpesvirus associated with domestic horses and wild equids. EHV-1 and recombinants of EHV-1 and EHV-9 are able to cause infections in non-equid animal species, particularly in captive settings. Many of the captive non-equid mammals are not naturally sympatric with equids and do not share enclosures, however, in many cases water sources may overlap. Similarly, in the wild, equids encounter many species at waterholes in times of seasonal drought. Therefore, we hypothesized that EHV-1 is stable in water and that water may act as a vector for EHV-1. In order to establish the conditions promoting or hindering EHV-1 longevity, infectivity and genomic stability in water; we exposed EHV-1 to varied water environments (pH, salinity, temperature, and turbidity) in controlled experiments over 21 days. The presence and infectivity of the virus was confirmed by both qPCR and cell culture experiments. Our results show that EHV-1 remains stable and infectious under many conditions in water for up to three weeks.","Dayaram, Anisha; Franz, Mathias; Schattschneider, Alexander; Damiani, Armando M.; Bischofberger, Sebastian; Osterrieder, Nikolaus; Greenwood, Alex D.",Sci Rep,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5399353/,77
2779,Temporal changes in filtering-facepiece respirator fit,2016-02-24,"A three-year study examined changes in N95 filtering-facepiece respirator (FFR) fit at six-month intervals and the relationship between fit and changes in weight for 229 subjects. During each visit, subjects performed a total of nine fit tests using three samples of the same FFR model. Inward leakage and filter penetration were measured for each donned respirator to determine face seal leakage (FSL). A total of 195 subjects completed the second visit and 134 subjects completed all seven visits. Acceptable fit was defined as 90th percentile FSL ≤ 5% and at least one fit factor ≥ 100. An unacceptable fit was observed for 14, 10, 7, 12, 15, and 16% of subjects on Visits 2–7, respectively. The predicted risk of an unacceptable fit increased with increasing length of time between fit tests, from 10% at Year 1 to 20% at Year 2 and to 25% at Year 3. Twenty-four percent of subjects who lost ≥ 20 lb had an unacceptable fit; these percentages ranged from 7–17% for subjects with lower weight losses or any degree of weight gain. Results support the current OSHA requirement for annual fit testing and suggest that respirator users who lose more than 20 lb should be re-tested for respirator fit.","Zhuang, Ziqing; Bergman, Michael; Brochu, Elizabeth; Palmiero, Andrew; Niezgoda, George; He, Xinjian; Roberge, Raymond; Shaffer, Ronald",J Occup Environ Hyg,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5505322/,77
2780,Travellers and influenza: risks and prevention,2016-12-24,"Background: Influenza viruses are among the major causes of serious human respiratory tract infection worldwide. In line with the high disease burden attributable to influenza, these viruses play an important, but often neglected, role in travel medicine. Guidelines and recommendations regarding prevention and management of influenza in travellers are scarce. Of special interest for travel medicine are risk populations and also circumstances that facilitate influenza virus transmission and spread, like travel by airplane or cruise ship and mass gatherings. Methods: We conducted a PUBMED/MEDLINE search for a combination of the MeSH terms Influenza virus, travel, mass gathering, large scale events and cruise ship. In addition we gathered guidelines and recommendations from selected countries and regarding influenza prevention and management in travellers. By reviewing these search results in the light of published knowledge in the fields of influenza prevention and management, we present best practice advice for the prevention and management of influenza in travel medicine. Results: Seasonal influenza is among the most prevalent infectious diseases in travellers. Known host-associated risk factors include extremes of age and being immune-compromised, while the most relevant environmental factors are associated with holiday cruises and mass gatherings. Conclusions: Pre-travel advice should address influenza and its prevention for travellers, whenever appropriate on the basis of the epidemiological situation concerned. Preventative measures should be strongly recommended for travellers at high-risk for developing complications. In addition, seasonal influenza vaccination should be considered for any traveller wishing to reduce the risk of incapacitation, particularly cruise ship crew and passengers, as well as those participating in mass gatherings. Besides advice concerning preventive measures and vaccination, advice on the use of antivirals may be considered for some travellers.","Goeijenbier, M.; van Genderen, P.; Ward, B. J.; Wilder-Smith, A.; Steffen, R.; Osterhaus, A. D. M. E.",J Travel Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5505480/,77
2977,Tidal changes on CT and progression of ARDS,2017-06-20,"BACKGROUND: Uncertain prediction of outcome in acute respiratory distress syndrome (ARDS) impedes individual patient management and clinical trial design. OBJECTIVES: To develop a radiological metric of injurious inflation derived from matched inspiratory and expiratory CT scans, calibrate it in a model of experimental lung injury, and test it in patients with ARDS. METHODS: 73 anaesthetised rats (acid aspiration model) were ventilated (protective or non-protective) for up to 4 hours to generate a spectrum of lung injury. CT was performed (inspiratory and expiratory) at baseline each hour, paired inspiratory and expiratory images were superimposed and voxels tracked in sequential scans. In nine patients with ARDS, paired inspiratory and expiratory CT scans from the first intensive care unit week were analysed. RESULTS: In experimental studies, regions of lung with unstable inflation (ie, partial or reversible airspace filling reflecting local strain) were the areas in which subsequent progression of injury was greatest in terms of progressive infiltrates (R=0.77) and impaired compliance (R=0.67, p<0.01). In patients with ARDS, a threshold fraction of tissue with unstable inflation was apparent: >28% in all patients who died and ≤28% in all who survived, whereas segregation of survivors versus non-survivors was not possible based on oxygenation or lung mechanics. CONCLUSIONS: A single set of superimposed inspiratory–expiratory CT scans may predict progression of lung injury and outcome in ARDS; if these preliminary results are validated, this could facilitate clinical trial recruitment and individualised care.","Cereda, Maurizio; Xin, Yi; Hamedani, Hooman; Bellani, Giacomo; Kadlecek, Stephen; Clapp, Justin; Guerra, Luca; Meeder, Natalie; Rajaei, Jennia; Tustison, Nicholas J; Gee, James C; Kavanagh, Brian P; Rizi, Rahim R",Thorax,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5738538/,77
3920,Changes in Serum Amyloid A (SAA) Concentration in Arabian Endurance Horses During First Training Season,2019-06-08,"Sport training leads to adaptation to physical effort that is reflected by the changes in blood parameters. In equine endurance athletes, blood testing is accepted as a support in training, however, only the changes before versus after exercise in creatine phosphokinase activity (CPK) and basic blood parameters are usually measured. This study is the first longitudinal investigation of the changes in routinely measured blood parameters and, additionally, serum amyloid A (SAA), during seven months, in Arabian horses introduced to endurance training and competing in events for young horses. It has been determined that CPK, aspartate aminotransferase (AST), packed cell volume (PCV), hemoglobin concentration, red blood cell count (RBC), and concentration of total serum protein (TSP) slightly increased after training sessions and competitions in similar manner. The increase in white blood cell (WBC) count was higher after competitions and SAA increased only after competitions. Total protein concentration was the only parameter that increased with training during a 7-month program. SAA indicated only in the case of heavy effort, and, it thus may be helpful in the monitoring of training in young horses. In an optimal program, its concentration should not increase after a training session but only after heavy effort, which should not be repeated too often.","Witkowska-Piłaszewicz, Olga; Bąska, Piotr; Czopowicz, Michał; Żmigrodzka, Magdalena; Szczepaniak, Jarosław; Szarska, Ewa; Winnicka, Anna; Cywińska, Anna",Animals (Basel),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6616404/,77
4326,Estimating epidemic exponential growth rate and basic reproduction number,2020-01-08,"The initial exponential growth rate of an epidemic is an important measure of the severeness of the epidemic, and is also closely related to the basic reproduction number. Estimating the growth rate from the epidemic curve can be a challenge, because of its decays with time. For fast epidemics, the estimation is subject to over-fitting due to the limited number of data points available, which also limits our choice of models for the epidemic curve. We discuss the estimation of the growth rate using maximum likelihood method and simple models.","Ma, Junling",Infect Dis Model,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6962332/,77
4862,"Proceedings of the World Molecular Imaging Congress 2015, Honolulu, Hawaii, September 2-5, 2015: General Abstracts",2016-05-23,"The effects of incorporating diethylaminoethyl-dextran (DEAE-D) in the inoculum with bovine respiratory syncytial virus (BRSV) on the infectivity of BRSV was evaluated. A concentration of 40 µg DEAE-D/ml provided maximal enhancement of infection as determined by the time of onset of cytopathic effect (CPE), the percentage of cells infected by the inoculum, and the amount of virus produced. When DEAE-D was used in the inoculum, the CPE appeared a day earlier, the percentage of cells infected by the inoculum, as determined by the fluorescent antibody test, was increased 11 times, and the viral titer was increased 2 times as compared to results obtained without DEAE-D. Bovine respiratory syncytial virus-infected cultures contained much cell-associated virus which could be liberated by sonication to increase the titer of virus stocks. The use of BRSV-infected cells rather than supernates from BRSV-infected cells increased the rate at which a cytopathic effect developed, although it did not substantially increase the titer of virus which was harvested. The use of DEAE-D in the inoculum and the passage of BRSV-infected cells instead of viral suspensions was found to be the quickest and most effective method of consistently obtaining BRSV with a titer of about 10(5.5) TCID(50)/ml.","Rossi, C. R.; Kiesel, G. K.",Arch Virol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7086665/,77
4874,Early infantile pertussis; increasingly prevalent and potentially fatal,2000,"Fifteen british field strains of IBV were compared using cross serum neutralization tests in embryonated eggs with seven standard reference strains of IBV. While the British field strains were considered to form a relatively homogeneous group considerable antigenic variation did occur. It was considered that it was not feasible at this time to describe accurately a serotype classification for IBV, similar to that described for other virus groups.","Dawson, P. S.; Gough, R. E.",Arch Gesamte Virusforsch,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7086701/,77
5479,Infectieziektebestrijding: jonge beroepsgroep in een robuuste organisatie,2008,"The production of antigens for vaccines in plants has the potential as a safe and cost-effective alternative to traditional production systems. Toward the development of a plant-based expression system for the production of human immunodeficiency virus type I (HIV-1) p24 capsid protein, the p24 gene was introduced into the genome of tobacco plants using Agrobacterium tumefaciens-mediated gene transfer. Southern blot analyses confirmed the presence of the p24 coding sequence within the genome of transgenic lines. Western blot analysis of protein extracts from transgenic plants identified plant-expressed p24 protein that cross-reacted with a p24-specific monoclonal antibody, thus confirming the maintenance of antigenicity. Quantification of the p24 protein using enzyme-linked immunosorbent assay (ELISA) estimated yields of approx 3.5 mg per g of soluble leaf protein. Similar accumulation levels of p24 were also detected in T1 plants, confirming that the p24 gene is transmitted stably. Our results indicate that plant-based transgenic expression represents a viable means of producing p24 for the development of HIV vaccine and for use in HIV diagnostic procedures.","Zhang, G. Gary; Rodrigues, Lauren; Rovinski, Benjamin; White, K. Andrew",Mol Biotechnol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7090486/,77
5527,Influenza,2020-02-11,"CD28 is recognized as the primary costimulatory molecule involved in the activation of naïve T cells. However, the biochemical signaling pathways that are activated by CD28 and how these pathways are integrated with TCR signaling are still not understood. We have recently shown that there are at least two independent activation pathways induced by CD28 costimulation. One is integrated with TCR signaling in the context of the immunological synapse and is mediated through transcriptional enhancement and the second is mediated through the induction of mRNA stability. Here, we review the immunological consequences and biochemical mechanisms associated with CD28 costimulation and discuss the major questions that need to be resolved to understand the molecular mechanisms that transduce CD28 costimulation.","Miller, Jim; Baker, Christina; Cook, Kevin; Graf, Beth; Sanchez-Lockhart, Mariano; Sharp, Katherine; Wang, Xia; Yang, Barbara; Yoshida, Takeshi",Immunol Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7091045/,77
5616,An editorial overview: HIV/AIDS in China,2005-11-11,,,Bone Marrow Transplant,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7091813/,77
6200,Correspondence,2015-01-20,,"Hofer, Ursula",Nat Rev Microbiol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7097223/,77
6356,Preparedness as a technology of (in)security: Pandemic influenza planning and the global biopolitics of emerging infectious disease,2015-05-27,,"Buss, Paulo Marchiori",J Public Health Policy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7100195/,77
6409,The Sore Throat: When to Investigate and When to Prescribe,2012-11-18,,"Caduff, Carlo",Biosocieties,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7100721/,77
6478,Development of oncolytic virotherapy: from genetic modification to combination therapy,2020-03-07,"We describe Influenza A/pandemic 2009/H1N1 in two allogeneic hematopoietic cell transplantation recipients. The main presentation in both cases consisted of flu-like symptoms manifesting as, fever, arthralgias and myalgias. The virus was isolated in one case from a throat swab and in another case following a bronchoalveolar lavage. Both patients received oseltamivir at a dose of 75 mg orally twice day. The dose of oseltamivir was increased to 150 mg twice per day due to the lack of improvement or progression of symptoms. In one case, clinical symptoms resolved without sequelae. In the second case, pulmonary symptomatology continued to deteriorate, despite aggressive polymicrobial treatment, requiring mechanical ventilation and ultimately the patient died from respiratory failure. These cases highlight the potentially serious effect of the ongoing Influenza A/pandemic 2009/H1N1 pandemic in this very vulnerable population and the urgent need to establish emergency preparedness strategies by oncology and bone marrow transplantation staff to face this serious healthcare challenge.","Kharfan-Dabaja, Mohamed A.; Velez, Ana; Richards, Karla; Greene, John N.; Field, Teresa; Sandin, Ramon",Int J Hematol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7101598/,77
