,title_x,publish_time_x,abstract,authors,journal,url,category
18528,A Digital Platform for Facilitating Personalized Dementia Care in Nursing Homes: Formative Evaluation Study,2021-05-28,"OBJECTIVE: The purpose of the study was to investigate the clinical effect of radiotherapy combined with capecitabine in rectal cancer patients after neoadjuvant therapy. METHODS: 80 rectal cancer patients who underwent neoadjuvant therapy in our hospital from February 2016 to February 2018 were selected as the study subjects and divided into the control group (n = 40) and experimental group (n = 40) according to the order of admission. Among them, the control group was treated with radiotherapy, while the experimental group was treated with radiotherapy combined with capecitabine. The therapeutic efficacy, CEA levels, the incidence and recurrence rate of adverse reactions, as well as the progression-free survival and survival rate after 2-year treatment were analyzed in the two groups. RESULTS: The effective rate of treatment in the experimental group of 87.5% (35/40) was significantly higher than 50% (20/40) in the control group, with statistical significance (X(2) = 13.09, P < 0.001). After treatment, the CEA levels in the two groups both decreased significantly, and the CEA level in the experimental group of 3.75 ± 1.76 ng/ml was significantly lower than 7.35 ± 2.11 ng/ml in the control group, with statistical significance (T = 8.29, P < 0.001). The incidence and the recurrence rate of adverse reactions of 5% (2/40) and 10% (4/40), respectively, in the experimental group were significantly lower than those of 40% (16/40) and 30% (12/40) in the control group, with statistical significance (X(2) = 14.05, 5.00, P < 0.001, 0.05). After the 2-year follow-up, it was found that the progression-free survival of 21.53 ± 6.23 months in the experimental group was significantly longer than that of 18.18 ± 5.41 months in the control group, with statistical significance (T = 2.57, P < 0.05), and the 2-year survival rate of 97.5% (39/40) in the experimental group was significantly higher than 80% (32/40) in the control group, with statistical significance (T = 6.13, P < 0.05). CONCLUSION: Radiotherapy combined with capecitabine in rectal cancer patients after neoadjuvant therapy can improve the therapeutic efficacy with fewer adverse reactions and longer patients' survival, which is worthy of popularization and application after neoadjuvant therapy for rectal cancer.","Zhang, Qibo; Teng, Haibin",J Oncol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8203376/,550
21343,Exploring determinants of community pharmacist-led influenza vaccination in a Middle Eastern country: a national web-based cross-sectional study,2021-09-20,"Meningitis is an inflammation of the protective membranes called meninges and fluid adjacent the brain and spinal cord. The inflammatory progression expands all through subarachnoid space of the brain and spinal cord and occupies the ventricles. The pathogens like bacteria, fungi, viruses, or parasites are main sources of infection causing meningitis. Bacterial meningitis is a life-threatening health problem that which needs instantaneous apprehension and treatment. Nesseria meningitidis, Streptococcus pneumoniae, and Haemophilus flu are major widespread factors causing bacterial meningitis. The conventional drug delivery approaches encounter difficulty in crossing this blood-brain barrier (BBB) and therefore are insufficient to elicit the desired pharmacological effect as required for treatment of meningitis. Therefore, application of nanoparticle-based drug delivery systems has become imperative for successful dealing with this deadly disease. The nanoparticles have ability to across BBB via four important transport mechanisms, i.e., paracellular transport, transcellular (transcytosis), endocytosis (adsorptive transcytosis), and receptor-mediated transcytosis. In this review, we reminisce distinctive symptoms of meningitis, and provide an overview of various types of bacterial meningitis, with a focus on its epidemiology, pathogenesis, and pathophysiology. This review describes conventional therapeutic approaches for treatment of meningitis and the problems encountered by them while transmitting across tight junctions of BBB. The nanotechnology approaches like functionalized polymeric nanoparticles, solid lipid nanoparticles, nanostructured lipid carrier, nanoemulsion, liposomes, transferosomes, and carbon nanotubes which have been recently evaluated for treatment or detection of bacterial meningitis have been focused. This review has also briefly summarized the recent patents and clinical status of therapeutic modalities for meningitis.","Sharma, Neelam; Zahoor, Ishrat; Sachdeva, Monika; Subramaniyan, Vetriselvan; Fuloria, Shivkanya; Fuloria, Neeraj Kumar; Naved, Tanveer; Bhatia, Saurabh; Al-Harrasi, Ahmed; Aleya, Lotfi; Bungau, Simona; Behl, Tapan; Singh, Sukhbir",Environ Sci Pollut Res Int,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8452126/,550
21498,Effects of Patient Portal Use on Patient Satisfaction: Survey and Partial Least Squares Analysis,2021-08-27,"OBJECTIVE: This study aimed to explore the perceptions of orthopaedic clinicians about consultations for people with persistent musculoskeletal low back pain (PMLBP) in which surgery is not recommended. Surgery is not recommended for the majority of PMLBP consulting in secondary care settings. SETTING: Secondary care sector in the UK. PARTICIPANTS: Semi-structured qualitative interviews were conducted with 24 orthopaedic team clinicians from 17 different hospitals in the UK and Ireland. Interviews explored clinicians’ perceptions of the challenges in consultations where surgery is not indicated. Interviews were transcribed verbatim and analysed using thematic analysis. RESULTS: Two meta-themes, Difficulties and Enablers, each consisting of several subthemes were identified. Difficulties included challenges around the choice of appropriate terminology and labels for PMLBP, managing patients’ expectations, working with mentally vulnerable patients and explaining imaging findings. Enablers included early management of expectations, use of routine imaging, triaging, access to direct referral elsewhere, including other non-surgical practitioners in the team, training to improve communication skills and understanding of psychological issues. CONCLUSION: The findings highlight clinicians’ perceived need for concordance in messages delivered across the care pathway and training of orthopaedic clinicians to deliver effective reassurance and address patients’ needs in circumstances where surgery is not indicated.","Braeuninger-Weimer, Kathrin Louise; Anjarwalla, Naffis; McGregor, Alison H; Roberts, Lisa; Sell, Philip; Pincus, Tamar",BMJ Open,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8449963/,550
22778,Nomogram for the Individualized Prediction of Survival Among Patients with H7N9 Infection,2020-03-20,,,J Biomol NMR,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7088049/,550
31223,Poster Sessions,2017-10-13,,,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7168536/,550
37611,"The relationship between personality dimensions, spirituality, coping strategies and clinical clerkship satisfaction among intern nursing students: a cross-sectional study",2020-08-07,,"Sarlangue, J.",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7395639/,550
37921,TOC (update),2020-08-15,,"Köhler, Sabine",NeuroTransmitter,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7418083/,550
39580,“WHO ARE WE?” Common pediatric orthopedic disorders and the primary care clinician,2020-09-20,"The Real-time Outbreak and Disease Surveillance (RODS) system was initiated by the RODS Laboratory at the University of Pittsburgh in 1999. The system is now an open source project under the GNU license. The RODS development effort has been organized into seven functional areas: overall design, data collection, syndrome classification, database and data warehousing, outbreak detection algorithms, data access, and user interfaces. Each functional area has a coordinator for the open source project, and there is an overall coordinator responsible for the architecture, overall integration of components, and overall quality of the JAVA source code. Figure 8-1 illustrates the RODS' system architecture. The RODS system as a syndromic surveillance application was originally deployed in Pennsylvania, Utah, and Ohio. As of 2006, RODS performs emergency department surveillance for other states of California, Illinois, Kentucky, Michigan, New Jersey, Nevada, and Wyoming through an ASP model at the University of Pittsburgh, and through local installations in Taiwan, Canada, Mississippi, Michigan, California, and Texas. As of June 2006, about 20 regions with more than 200 healthcare facilities connected to RODS in real-time. It was also deployed during the 2002 Winter Olympics (Espino et al., 2004). It also serves as the user interface for national over-the-counter medication sales surveillance data collected through the NRDM.","Chen, Hsinchun; Zeng, Daniel; Yan, Ping",Infectious Disease Informatics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7498900/,550
41245,Health-Related Quality of Life and Associated Factors Among Adult HIV Mono-Infected and TB/HIV Co-Infected Patients in Public Health Facilities in Northeast Ethiopia: A Comparative Cross-Sectional Study,2020-10-12,"One of the defining features of China’s economy over the two decades between 1995 and 2015 was the persistent rise of wages for workers and professionals in nearly every segment of the economy—with wage rates for labor-intensive jobs in manufacturing, construction, and the informal service sector rising the fastest. Recently, however, the economic environment in China has begun to change, including changes in both employment and wages. We identify recent employment/wage trends throughout China’s economy and postulate the sources of these trends as well as possible future consequences if they continue. We use official, nationally aggregated data to examine employment and wages in multiple sectors and industries. Our findings indicate that China may have entered a new phase of economic development in the mid-2010s. According to the data, in recent years, wage growth has begun to polarize: Rising for professionals employed in formal skill-intensive industries; and falling for workers in the informal labor-intensive service sector. We attribute this increase in skill-intensive wages to an increase in demand for skill-intensive employment, due to the emergence of a large middle class in China, for whom the demand for high technology, finance, banking, health, and higher education industries is increasing while, at least in the recent short term, the supply of experienced, high-skilled professionals has not kept up. The employment/wage trend in the informal (low-wage) service sector, however, is following a different pattern. While there is a rising demand for services in China’s economy, the growth, due to a number of factors (e.g., large shares of GDP targeted by policymakers to investment; high rates of savings by consumers), is relatively slow. In contrast, due to a number of economic forces, including globalization and automation, the supply of labor into the service sector of the informal economy is being fueled by the flow of labor out of manufacturing and construction (two industries that that have experienced employment declines since 2013). These supply and demand trends, in turn, are leading to the fall in the growth rate of wages in the informal service sector. We conclude by discussing the possible longer-term consequences of these emerging polarization trends based on an examination of recent experience with wage polarization occurring in both middle- and high-income countries, as well as its consequences. We also present policy recommendations for greater investment in education and human capital, as well as for the development of a more comprehensive set of social safety nets for different segments of China’s population.","Rozelle, Scott; Xia, Yiran; Friesen, Dimitris; Vanderjack, Bronson; Cohen, Nourya",Comp Econ Stud,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7575858/,550
41260,COVID-19-related anxiety disorder in Iraq during the pandemic: an online cross-sectional study,2020-10-26,"The risk of child maltreatment is heightened during the pandemic due to multiple COVID-19 related stressors, such as physical and mental health concerns, economic stress, challenges in homeschooling, marital conflicts and intimate personal violence, and intensified child–parent relationships. Both parental internal (e.g., parenting styles) and external resources (e.g., social support), and parental perceptions toward stressors will affect how parents cope with these stressors, which may exacerbate or mitigate the risk of child maltreatment. Guided by family stress theory, this article identifies COVID-19 related stressors at the family level, and further elaborates on how these stressors are associated with child maltreatment via parents’ resources, perceptions, and coping strategies. Implications for future practice and research are discussed.","Wu, Qi; Xu, Yanfeng",Dev Child Welf,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7576334/,550
42656,Programme theory and linked intervention strategy for large-scale change to improve hospital care in a low and middle-income country - A Study Pre-Protocol,2020-11-05,"I complete my tenure as editor in chief in January 2021, and here I bring to you the last editorial of my tenure. I have enjoyed every moment of this long association with the journal. I have done my best to improve the quality of this journal in terms of readership, citations, visibility, academic recognition, promoting good quality research and publications. Many new changes were brought in during my tenure including the publishing e-book of our journal which has furthered the go green initiative of FOGSI.","Khadilkar, Suvarna",J Obstet Gynaecol India,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7685192/,550
44544,Psychological burden of the COVID-19 pandemic and its associated factors among frontline doctors of Bangladesh: a cross-sectional study,2020-12-16,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7791905/,550
53334,190 Determinants of Psychological Well-Being in Healthcare Workers During the Covid-19 Pandemic: A Multinational Cross-Sectional Study,2021-05-04,"INTRODUCTION: The COVID-19 pandemic is here to last, and services must adapt to enable elective surgery to continue. Surgery involves high-risk aerosol generating procedures, potentially harmful to staff and patients. The current NICE guidance is for the patient to self-isolate for 72 hours prior to surgery. A question persists: Is 72-hour isolation the way forward in elective general surgery? METHOD: In a DGH centre, using an anonymous questionnaire, we prospectively collected data on isolation for 36 elective general surgery patients during the 72h isolation period. The data was analysed to assess the concordance with isolation as well as patient's satisfaction with the process. RESULTS: 75% of patients were concordant with 72 hours of isolation pre-operatively. This was an increase from 35% when compared to patients questioned during the 14 day isolation period. The main factors contributing to isolation breech were visitors to the house and the mode of transport used to attend hospital. CONCLUSIONS: The protocol is now for a COVID swab 72 hours pre-operatively followed by isolation until the operation. Our results show that still significant breaches in isolation remain and patients welfare is adversely affected during that period. Further research and consideration is needed to optimise the COVID isolation protocol.","James, S; Lafaurie, G; Hafeez, R",Br J Surg,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8135643/,550
53881,The role of Mental Health Care Act status in dignity-related complaints by psychiatric inpatients: A cross-sectional analytical study,2021-05-27,,"Diermeier, Theresa",Orth Unfallchir,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8165500/,550
54743,Psychological impact of COVID-19 pandemic on health-care professionals in India – A multicentric cross-sectional study,2020-12-31,"The pandemic of coronavirus disease 2019 (COVID‐19) is continually worsening. Clinical treatment for COVID‐19 remains primarily supportive with no specific medicines or regimens. Here, the development of multifunctional alveolar macrophage (AM)‐like nanoparticles (NPs) with photothermal inactivation capability for COVID‐19 treatment is reported. The NPs, made by wrapping polymeric cores with AM membranes, display the same surface receptors as AMs, including the coronavirus receptor and multiple cytokine receptors. By acting as AM decoys, the NPs block coronavirus from host cell entry and absorb various proinflammatory cytokines, thus achieving combined antiviral and anti‐inflammatory treatment. To enhance the antiviral efficiency, an efficient photothermal material based on aggregation‐induced emission luminogens is doped into the NPs for virus photothermal disruption under near‐infrared (NIR) irradiation. In a surrogate mouse model of COVID‐19 caused by murine coronavirus, treatment with multifunctional AM‐like NPs with NIR irradiation decreases virus burden and cytokine levels, reduces lung damage and inflammation, and confers a significant survival advantage to the infected mice. Crucially, this therapeutic strategy may be clinically applied for the treatment of COVID‐19 at early stage through atomization inhalation of the NPs followed by NIR irradiation of the respiratory tract, thus alleviating infection progression and reducing transmission risk.","Li, Bin; Wang, Wei; Song, Weifeng; Zhao, Zheng; Tan, Qingqin; Zhao, Zhaoyan; Tang, Lantian; Zhu, Tianchuan; Yin, Jialing; Bai, Jun; Dong, Xin; Tan, Siyi; Hu, Qunying; Tang, Ben Zhong; Huang, Xi",Adv Sci (Weinh),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8209923/,550
55769,"Anxiety Symptoms Are Associated With Higher Psychological Stress, Poor Sleep, and Inadequate Sleep Hygiene in Collegiate Young Adults—A Cross-Sectional Study",2021-07-01,"In the cultivation of shiitake mushrooms (Lentinula edodes), the farmer needs to know the time needed to water in order to adjust the water content of the logs. In this study, six test logs (Quercus serrata, diameter of 38–48 mm, length of 110–118 mm) were used, of which some were dried, some had shiitake mycelia grown on them, and some had mold generated on them. Liquid water was supplied to the test logs by placing the longitudinal direction of the test logs along the line of gravity and immersing the bottom of the test logs in water. Water uptake mass of the test logs was measured for 20 h. The effective diffusion coefficient, D(eff), was calculated from the change in time of the water uptake mass using Fick's diffusion law. The D(eff) of test logs in which shiitake mycelium grew were 1.5–3.4 × 10(–8) m(2)/s, and the values were 2.4–4.7 times higher than that for the dried log. On the other hand, the D(eff) of the moldy logs were 6.7–9.7 × 10(–10) m(2)/s, which was 0.058–0.081 times that of dry test logs. Based on observation of water penetration into logs by magnetic resonance imaging (MRI) and an optical microscope, it is believed that the driving force behind liquid water rising in the longitudinal direction in the test log is the capillary force acting on a three-phase interface consisting of the inner wall surface of the vessel, liquid water and air. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1007/s00226-021-01313-6.","Ogawa, Kuniyasu; Yashima, Takeshi",Wood Sci Technol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8267765/,550
59455,Prevalence of mental disorders in young refugees and asylum seekers in European Countries: a systematic review.,2018,,"Riaz, Haris",Am J Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8516132/,550
59537,Provider Experience with Teleneurology in an Academic Neurology Department.,2021-06-01,,"Thoreau, L; Morcillo Marfil, D; Thienpont, E",Archives of orthopaedic and trauma surgery,https://doi.org/10.1007/s00402-021-04091-9; https://www.ncbi.nlm.nih.gov/pubmed/34370044/,550
