,title_x,publish_time_x,abstract,authors,journal,url,category
17445,"Patients’ Experiences of a Nurse-Led, Home-Based Heart Failure Self-management Program: Findings From a Qualitative Process Evaluation",2021-04-27,"Pathogen-induced cancers account for 15% of human tumors and are a growing concern for endangered wildlife. Fibropapillomatosis is an expanding virally and environmentally co-induced sea turtle tumor epizootic. Chelonid herpesvirus 5 (ChHV5) is implicated as a causative virus, but its transmission method and specific role in oncogenesis and progression is unclear. We applied environmental (e)DNA-based viral monitoring to assess viral shedding as a direct means of transmission, and the relationship between tumor burden, surgical resection and ChHV5 shedding. To elucidate the abundance and transcriptional status of ChHV5 across early, established, regrowth and internal tumors we conducted genomics and transcriptomics. We determined that ChHV5 is shed into the water column, representing a likely transmission route, and revealed novel temporal shedding dynamics and tumor burden correlations. ChHV5 was more abundant in the water column than in marine leeches. We also revealed that ChHV5 is latent in fibropapillomatosis, including early stage, regrowth and internal tumors; higher viral transcription is not indicative of poor patient outcome, and high ChHV5 loads predominantly arise from latent virus. These results expand our knowledge of the cellular and shedding dynamics of ChHV5 and can provide insights into temporal transmission dynamics and viral oncogenesis not readily investigable in tumors of terrestrial species.","Farrell, Jessica A.; Yetsko, Kelsey; Whitmore, Liam; Whilde, Jenny; Eastman, Catherine B.; Ramia, Devon Rollinson; Thomas, Rachel; Linser, Paul; Creer, Simon; Burkhalter, Brooke; Schnitzler, Christine; Duffy, David J.",Commun Biol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8115626/,530
17662,Initial Outcomes of Transdiagnostic Internet-Delivered Cognitive Behavioral Therapy Tailored to Public Safety Personnel: Longitudinal Observational Study,2021-05-05,"BACKGROUND: To verify the association between weekly leisure walking time and positive self-rated health in the Brazilian adult and elderly population. METHODS: This cross-sectional study used information collected in 2019 across all regions of Brazil. This study included 25,785 people aged ≥ 18 years (mean = 51.6; standard deviation = 18.0) from all capitals of the Brazilian states who reported practicing walking as physical activity during leisure time. Self-rated health was the dependent variable (positive or negative). The leisure walking time/week was the main exposure and it was categorized in “150 minutes/week”, “150–299 minutes/week” and “≥ 300 minutes/week”. We used binary logistic regression to estimate odds ratio (OR) and 95% confidence intervals (95% CI) that was adjusted for relevant covariates. RESULTS: We found that individuals who reported leisure walking for a period from 150 to 299 minutes/week and those who reported walking for a period ≥ 300 minutes/week were respectively 28% (OR = 1.28. 95% CI [1.10–1.48]) and 52% (OR = 1.52. 95% CI [1.27–1.82]) more likely of perceiving their health positively compared to those who reported walking for a period < 150 minutes/week. Individuals who reported leisure walking time <150 minutes/week had 72.3% (95% CI [70.4–74.1]) probability of perceiving their health positively. Individuals who reported leisure walking time from 150 to 299 minutes/week had 76.6% (95% CI [75.0 –78.3) probability of perceiving their health positively. On the other hand, individuals who reported leisure walking time ≥ 300 minutes/week had 79.2% probability (95% CI [77.1–81.4]) of perceiving their health positively. CONCLUSION: Longer leisure walking time was associated with positive self-rated health among adults and older adults in Brazil.","Silva, Diego Augusto Santos",PeerJ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8136276/,530
17692,Tubercular longitudinally extensive transverse myelitis (LETM): An enigma for primary care physicians,2021-02-27,,"Gupta, Harish; Gautam, Medhavi; Kumar, Ajay; Nigam, Nitu",J Family Med Prim Care,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8138409/,530
18523,Virtual Reality for Sedation During Atrial Fibrillation Ablation in Clinical Practice: Observational Study,2021-05-27,"The interplay between autophagy (ATG) and ubiquitin proteasome (UP) cell-clearing systems was recently evidenced at biochemical and morphological levels, where subunits belonging to both pathways co-localize within a novel organelle named autophagoproteasome (APP). We previously documented that APP occurs at baseline conditions, while it is hindered by neurotoxicant administration. This is bound to the activity of the mechanistic target of rapamycin (mTOR), since APP is stimulated by mTOR inhibition, which in turn, is correlated with cell protection. In this brief report, we provide novel morphological and biochemical evidence on APP, suggesting the presence of active UP subunits within ATG vacuoles. Although a stream of interpretation considers such a merging as a catabolic pathway to clear inactive UP subunits, our data further indicate that UP-ATG merging may rather provide an empowered catalytic organelle.","Limanaqi, Fiona; Biagioni, Francesca; Salvetti, Alessandra; Puglisi-Allegra, Stefano; Lenzi, Paola; Fornai, Francesco",Eur J Histochem,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8200839/,530
19273,The economic value of changing mortality risk in low- and middle-income countries: a systematic breakdown by cause of death,2021-07-16,"IMPORTANCE: Emergency departments (EDs) sporadically use a high-dose buprenorphine induction strategy for the treatment of opioid use disorder (OUD) in response to the increasing potency of the illicit opioid drug supply and commonly encountered delays in access to follow-up care. OBJECTIVE: To examine the safety and tolerability of high-dose (>12 mg) buprenorphine induction for patients with OUD presenting to an ED. DESIGN, SETTING, AND PARTICIPANTS: In this case series of ED encounters, data were manually abstracted from electronic health records for all ED patients with OUD treated with buprenorphine at a single, urban, safety-net hospital in Oakland, California, for the calendar year 2018. Data analysis was performed from April 2020 to March 2021. INTERVENTIONS: ED physicians and advanced practice practitioners were trained on a high-dose sublingual buprenorphine induction protocol, which was then clinically implemented. MAIN OUTCOMES AND MEASURES: Vital signs; use of supplemental oxygen; the presence of precipitated withdrawal, sedation, and respiratory depression; adverse events; length of stay; and hospitalization during and 24 hours after the ED visit were reported according to total sublingual buprenorphine dose (range, 2 to >28 mg). RESULTS: Among a total of 391 unique patients (median [interquartile range] age, 36 [29-48] years), representing 579 encounters, 267 (68.3%) were male and 170 were (43.5%) Black. Homelessness (88 patients [22.5%]) and psychiatric disorders (161 patients [41.2%]) were common. A high dose of sublingual buprenorphine (>12 mg) was administered by 54 unique clinicians during 366 (63.2%) encounters, including 138 doses (23.8%) greater than or equal to 28 mg. No cases of respiratory depression or sedation were reported. All 5 (0.8%) cases of precipitated withdrawal had no association with dose; 4 cases occurred after doses of 8 mg of buprenorphine. Three serious adverse events unrelated to buprenorphine were identified. Nausea or vomiting was rare (2%-6% of cases). The median (interquartile range) length of stay was 2.4 (1.6-3.75) hours. CONCLUSIONS AND RELEVANCE: These findings suggest that high-dose buprenorphine induction, adopted by multiple clinicians in a single-site urban ED, was safe and well tolerated in patients with untreated OUD. Further prospective investigations conducted in multiple sites would enhance these findings.","Herring, Andrew A.; Vosooghi, Aidan A.; Luftig, Joshua; Anderson, Erik S.; Zhao, Xiwen; Dziura, James; Hawk, Kathryn F.; McCormack, Ryan P.; Saxon, Andrew; D’Onofrio, Gail",JAMA Netw Open,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8283555/,530
19663,Using Telerehabilitation to Deliver a Home Exercise Program to Youth With Arthrogryposis: Single Cohort Pilot Study,2021-07-06,"BACKGROUND: Public health sun safety campaigns introduced during the 1980s have successfully reduced skin cancer rates in Australia. Despite this success, high rates of sunburn continue to be reported by youth and young adults. As such, new strategies to reinforce sun protection approaches in this demographic are needed. OBJECTIVE: This study aims to develop a virtual reality (VR) game containing preventive skin cancer messaging and to assess the safety and satisfaction of the design based on end user feedback. METHODS: Using a two-phase design approach, we created a prototype VR game that immersed the player inside the human body while being confronted with growing cancer cells. The first design phase involved defining the problem, identifying stakeholders, choosing the technology platform, brainstorming, and designing esthetic elements. In the second design phase, we tested the prototype VR experience with stakeholders and end users in focus groups and interviews, with feedback incorporated into refining and improving the design. RESULTS: The focus groups and interviews were conducted with 18 participants. Qualitative feedback indicated high levels of satisfaction, with all participants reporting the VR game as engaging. A total of 11% (2/8) of participants reported a side effect of feeling nauseous during the experience. The end user feedback identified game improvements, suggesting an extended multistage experience with visual transitions to other environments and interactions involving cancer causation. The implementation of the VR game identified challenges in sharing VR equipment and hygiene issues. CONCLUSIONS: This study presents key findings highlighting the design and implementation approaches for a VR health intervention primarily aimed at improving sun protection behaviors. This design approach can be applied to other health prevention programs in the future.","Horsham, Caitlin; Dutton-Regester, Ken; Antrobus, Jodie; Goldston, Andrew; Price, Harley; Ford, Helen; Hacker, Elke",JMIR Serious Games,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8294638/,530
19666,"Approaches for Implementing App-Based Digital Treatments for Drug Use Disorders Into Primary Care: A Qualitative, User-Centered Design Study of Patient Perspectives",2021-07-06,"PURPOSE: This paper reports the methodology for undertaking a randomized controlled trial to assess the combined effect of cognitive behavioral therapy (CBT) and activity pacing on fatigue experienced by breast cancer patients undergoing chemotherapy. METHOD: Fifty-eight patients experiencing severe fatigue will be randomized to a CBT group or usual care group. The intervention will be given for 6 sessions by a trained oncology nurse. Primary and secondary outcome measures will be assessed at baseline, the sixth week of intervention and at the third month post intervention. The primary outcome measure is fatigue (Brief Fatigue Inventory) and secondary outcome measures include depression (Patient Health Questionnaire) and quality of life (European Organization for Research and Treatment of Cancer Quality of Life Questionnaire). The protocol is designed using the SPIRIT guidelines which is one of the EQUATOR checklists. DISCUSSION: This is the first RCT that will determine the efficacy of CBT by integrating with activity pacing to reduce fatigue among breast cancer patients receiving chemotherapy. The intervention design is novel in addressing multiple precipitating and perpetuating factors of fatigue and integrated with activity pacing in CBT. CONCLUSION: If the intervention is effective, this therapeutic approach can be incorporated into a routine health care for breast cancer patients receiving chemotherapy. TRIAL REGISTRATION: The study have been registered in Pan-African Clinical Trial Registry (website) on August 24, 2020. The trial registration number is PACTR202008881026130.","Getu, Mikiyas Amare; Chen, Changying; Wang, Panpan; Yohannes, Elleni; Seife, Edom; Panpan, Cui",Integr Cancer Ther,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8295947/,530
19672,Stakeholder Perspectives on Barriers and Facilitators for the Adoption of Virtual Clinical Trials: Qualitative Study,2021-07-06,,"Al-Farsi, Nouf; Al Habsi, Asaad",Oman J Ophthalmol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8300280/,530
19675,A Clinical Communication Tool (Loop) for Team-Based Care in Pediatric and Adult Care Settings: Hybrid Mixed Methods Implementation Study,2021-03-03,,"Kumar, Atul; Singhal, Tavishi; Shaikh, Nawazish",Indian J Ophthalmol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8302282/,530
20168,"Health extension service utilization and associated factors in East Gojjam zone, Northwest Ethiopia: A community-based cross-sectional study",2021-08-19,,"Wu, Anette; Leask, Betty; Noel, Geoffroy; de Wit, Hans",Acad Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8378433/,530
20601,Gaps and Future Challenges of Italian Apps for Pregnancy and Postnatal Care: Systematic Search on App Stores,2021-08-10,,"Morrell, Kayla",Dela J Public Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8389102/,530
20718,Primary‐level worker interventions for the care of people living with mental disorders and distress in low‐ and middle‐income countries,2021-08-05,"Greener methods for the synthesis of various nanostructures with well-organized characteristics and biomedical applicability have demonstrated several advantages, including simplicity, low toxicity, cost-effectiveness, and eco-friendliness. Spinel nickel ferrite (NiFe(2)O(4)) nanowhiskers with rod-like structures were synthesized using a simple and green method; these nanostructures were evaluated by X-ray diffraction analysis, transmission electron microscopy, scanning electron microscopy, and X-ray energy diffraction spectroscopy. Additionally, the prepared nanowhiskers could significantly reduce the survival of Leishmania major promastigotes, at a concentration of 500 μg/mL; the survival of promastigotes was reduced to ≃ 26%. According to the results obtained from MTT test (in vitro), it can be proposed that further studies should be conducted to evaluate anti-leishmaniasis activity of these types of nanowhiskers in animal models.","Alijani, Hajar Q.; Iravani, Siavash; Pourseyedi, Shahram; Torkzadeh-Mahani, Masoud; Barani, Mahmood; Khatami, Mehrdad",Sci Rep,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8408215/,530
21262,Applications of Extended Reality in Ophthalmology: Systematic Review,2021-08-19,,"Atwoli, Lukoye; H Baqui, Abdullah; Benfield, Thomas; Bosurgi, Raffaella; Godlee, Fiona; Hancocks, Stephen; Horton, Richard; Laybourn-Langton, Laurie; Monteiro, Carlos Augusto; Norman, Ian; Patrick, Kirsten; Praities, Nigel; Rikkert, Marcel GM Olde; Rubin, Eric J; Sahni, Peush; Smith, Richard; Talley, Nicholas J; Turale, Sue; Vázquez, Damián",RMD Open,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8420701/,530
21509,Primary Care Psychiatry eConsults at a Rural Academic Medical Center: Descriptive Analysis,2021-09-01,"Syphilis, a sexually transmitted infectious disease caused by the bacterium treponema pallidum, has re-emerged as a global public health issue with an estimated 12 million people infected each year. Understanding the impacts of health awareness and behaviors on transmission dynamics of syphilis can help to establish optimal control strategy in different regions. In this paper, we develop a multiple-stage SIRS epidemic model taking into account the public health awareness and behaviors of syphilis. First, the basic reproduction number [Formula: see text] is obtained, which determines the global dynamics behaviors of the model. We derive the necessary conditions for implementing optimal control and the corresponding optimal solution for mitigation syphilis by using Pontryagin's Maximum Principle. Based on the data of syphilis in Ningxia from 2006 to 2018, the parameterizations and model calibration are carried out. The fitting results are in good agreement with the data. Moreover, sensitivity analysis shows that the public awareness induced protective behaviors C(e), compliance of condom-induced preventability ε and treatment for the primary syphilis m(1) play an important role in mitigating the risk of syphilis outbreaks. These results can help us gain insights into the epidemiology of syphilis and provide guidance for the public health authorities to implement health education programs.","Jing, Wenjun; Ma, Ning; Liu, Weichen; Zhao, Yu",Infect Dis Model,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8455652/,530
21773,"Transdiagnostic biomarker approaches to mental health disorders: Consideration of symptom complexity, comorbidity and context",2021-07-28,"Adoptive transfer of in vitro expanded, chimeric antigen receptor (CAR)-redirected CD19-specific T cells can induce dramatic disease regression in patients with leukemia and lymphomas. However, the full potential of this emerging modality is hampered in some cancer settings by a significant rate of therapeutic failure arising from the attenuated engraftment and persistence of CAR-redirected T cells, and tumor relapse following adoptive transfer. Here, we discuss an advanced strategy that facilitates post-infusion in vivo boosting of CAR T cells via CMV vaccination, to mediate durable remission of B cell malignancies by engrafting a CAR molecule onto a CMV-specific T cell. We also discuss a feasible and unique platform for the generation of the CMV-CD19CAR T cells for clinical application. This new approach would overcome multiple challenges in current CAR T cell technology including: short T cell persistence, limited duration of response, and inability to re-stimulate T cells after relapse or persistent disease.","Wang, Xiuli; Diamond, Don J.; Forman, Stephen J.; Nakamura, Ryotaro",Int J Hematol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8475363/,530
34390,Guidelines published to enable confident return to dental practice,2020-06-12,"A Tucson, Arizona–based mental health and addictions treatment center has incorporated elements of its specialized trauma healing programs to help nurses, psychologists, physicians, social workers, health care technicians, respiratory therapists and other front‐line health care workers receive comprehensive, personalized services to help them process traumatic experiences and improve their mental health.","Canady, Valerie A.",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7283866/,530
