,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
182973,182973,182973,"Daily Situation Report on Coronavirus disease (COVID-19) in Iran; March 17, 2020",22.833628,10.131088,2020-03-17,"Encapsulation of germline cells by layers of somatic cells forms the basic unit of female reproduction called primordial follicles in mammals and egg chambers in Drosophila. How germline and somatic tissues are coordinated for the morphogenesis of each separated unit remains poorly understood. Here, using improved live-imaging of Drosophila ovaries, we uncovered periodic actomyosin waves at the cortex of germ cells. These contractile waves are associated with pressure release blebs, which project from germ cells into somatic cells. We demonstrate that these cortical activities, together with cadherin-based adhesion, are required to sort each germline cyst as one collective unit. Genetic perturbations of cortical contractility, blebs protrusion or adhesion between germline and somatic cells induced failures to encapsulate any germ cells or the inclusion of too many germ cells or even the mechanical split of germline cysts. Our results reveal that germ cells play an active role in the physical coupling with somatic cells to produce the female gamete.","Chanet, Soline; Huynh, Jean-René",bioRxiv,862,14
212328,212328,212328,Response to: 'Correspondence on 'Historically controlled comparison of glucocorticoids with or without tocilizumab versus supportive care only in patients with COVID-19- associated cytokine storm syndrome: results of the CHIC study'' by Calvo-Aranda et al,23.05973,10.288011,2020,"Since the start of the opioid epidemic in 2016, the Downtown Eastside community of Vancouver, Canada, has lost many pioneering leaders, activists and visionaries to the war on drugs. The Vancouver Area Network of Drug Users (VANDU), the Western Aboriginal Harm Reduction Society (WAHRS), and the British Columbia Association People on Opiate Maintenance (BCAPOM) are truly concerned about the increasing overdose deaths that have continued since 2016 and have been exacerbated by the novel coronavirus (SARS-COVID-19) despite many unique and timely harm reduction announcements by the British Columbia (B.C.) government. Some of these unique interventions in B.C., although in many cases only mere announcements with limited scope, are based on the philosophy of safe supply to illegal street drugs. Despite all the efforts during the pandemic, overdose deaths have spiked by over 100% compared to the previous year. Therefore, we urge the Canadian federal government, specifically the Honorable Patty Hajdu, the federal Minister of Health, to decriminalize simple possession immediately by granting exemption under the Controlled Drugs and Substances Act. The Canadian federal government has a moral obligation under Sect. 7 of the Canadian Charter of Rights and Freedoms to protect the basic human rights of marginalized Canadians.","Maynard, Russ; Jozaghi, Ehsan",Harm Reduct J,862,24
212329,212329,212329,Response to: 'Correspondence on 'Historically controlled comparison of glucocorticoids with or without tocilizumab versus supportive care only in patients with COVID-19- associated cytokine storm syndrome: results of the CHIC study'' by Calvo-Aranda et al,23.073696,10.130905,2020,"Let me get straight to the point Systemic and institutional racism is affecting the lives of black and brown people right now, across the world in adverse ways In the healthcare sector it not only damages our health, it can kill, and it does The need to address and have important, sometimes uncomfortable, conversations on how we can tackle systemic and institutional racism in healthcare has become a topical issue heightened by the murder of George Floyd at the hands of police His cries of: 'I can't breathe!' reverberated around the world leading to the largest protests in history, and the global Black Lives Matter movement, which saw between 15-26 million people worldwide protest inequalities [ABSTRACT FROM AUTHOR] Copyright of Nurse Researcher is the property of RNCi and its content may not be copied or emailed to multiple sites or posted to a listserv without the copyright holder's express written permission However, users may print, download, or email articles for individual use This abstract may be abridged No warranty is given about the accuracy of the copy Users should refer to the original published version of the material for the full abstract (Copyright applies to all Abstracts )","Agyepong, Agnes",Nurse Researcher,862,26
285476,285476,285476,Correspondence on 'Historically controlled comparison of glucocorticoids with or without tocilizumab versus supportive care only in patients with COVID-19-associated cytokine storm syndrome: results of the CHIC study',23.004215,10.254949,2021,"The World Health Organization (WHO) has announced that COVID -19 is a public health emergency requiring international concern Children patients with cancer are highly vulnerable to this virus during SARS-CoV- 2 outbreak These children have varying degrees of immunosuppression due to primary illness and also anti-tumor therapy Although children in comparison to adults have a milder course of COVID -19 infection, pediatric patients with malignancies had a higher risk for severe clinical events due to COVID-19 in comparison to children without cancer Most neoplasms in pediatric population have an aggressive manner and therefore require prolonged periods of multi agent chemotherapy In adults with cancer who have stable disease, postponement of therapy is possible, but in children delay in onset of treatment is not a suitable option One of the most effective strategies in order to prevent COVID -19 is minimizing the risk of exposure and also extreme isolation Moreover, in the majority of children with cancer hospital admission is required At present, there is no specific antiviral treatment for SARS -CoV - 2, hence the increased surveillance and preventive strategies in order to reduce the risk of exposure should be considered There are many unanswered questions in management of children with cancer who were infected with COVID -19 In this setting, treatment decisions need to be individualized on a case-by-case basis and in order to deliver a suitable treatment, patient stratification is required Pediatric patients with cancer should receive their anti-cancer treatment in the setting of vigorous screening for SARS -CoV - 2 Further studies are needed to understand the course of COVID -19 infection in children with cancer","Mozhgan, Hashemieh",International Journal of Pediatrics,862,27
285477,285477,285477,Correspondence on 'Historically controlled comparison of glucocorticoids with or without tocilizumab versus supportive care only in patients with COVID-19-associated cytokine storm syndrome: results of the CHIC study',23.037785,10.238747,2021,,"Wilson, Rhonda L; Carryer, Jennifer; Dewing, Jan; Rosado, Silvia; Gildberg, Frederik; Hutton, Alison; Johnson, Amanda; Kaunonen, Marja; Sheridan, Nicolette",Nurs Philos,862,16
300674,300674,300674,Response to: 'Correspondence on 'Historically controlled comparison of glucocorticoids with or without tocilizumab versus supportive care only in patients with COVID-19-associated cytokine storm syndrome: results of the CHIC study'' by Charles,23.080866,10.2705555,2021,"Native Hawaiian and Pacific Islander (NHPI) populations suffer from disproportionately higher rates of chronic conditions, such as type 2 diabetes, that arises from metabolic dysfunction and are often associated with obesity and inflammation. In addition, the global coronavirus disease 2019 pandemic has further compounded the effect of health inequities observed in Indigenous populations, including NHPI communities. Reversible lifestyle habits, such as diet, may either be protective of or contribute to the increasing prevalence of health inequities in these populations via the immunoepigenetic-microbiome axis. This axis offers insight into the connection between diet, epigenetics, the microbiome composition, immune function, and response to viral infection. Epigenetic mechanisms that regulate inflammatory states associated with metabolic diseases, including diabetes, are impacted by diet. Furthermore, diet may modulate the gut microbiome by influencing microbial diversity and richness;dysbiosis of the microbiome is associated with chronic disease. A high fiber diet facilitates a favorable microbiome composition and in turn increases production of intermediate metabolites named short-chain fatty acids (SCFAs) that act on metabolic and immune pathways. In contrast, low fiber diets typically associated with a westernized lifestyle decreases the abundance of microbial derived SCFAs. This decreased abundance is characteristic of metabolic syndromes and activation of chronic inflammatory states, having larger implications in disease pathogenesis of both communicable and non-communicable diseases. Native Hawaiians and Pacific Islanders that once thrived on healthy traditional diets may be more sensitive than non-indigenous peoples to the metabolic perturbation of westernized diets that impinge on the immunoepigenetic-gut microbiome axis. Recent studies conducted in the Maunakea lab at the University of Hawai'i at Manoa John A. Burns School of Medicine have helped elucidate the connections between diet, microbiome composition, metabolic syndrome, and epigenetic regulation of immune function to better understand disease pathogenesis. Potentially, this research could point to ways to prevent pre-disease conditions through novel biomarker discovery using community-based approaches.","Rubas, N. C.; Maunakea, A.",Hawaii Journal of Health and Social Welfare,862,16
300928,300928,300928,Response to: 'Correspondence on 'Historically controlled comparison of glucocorticoids with or without tocilizumab versus supportive care only in patients with COVID-19-associated cytokine storm syndrome: results of the CHIC study'' by Kaklamanos et al,23.058088,10.250888,2021,"The government's physical distancing policy to prevent transmission of the covid19 virus caused changes in learning patterns from face-to-face learning to distance education The application of distance education at Universitas Negeri Yogyakarta is one of them through elearning Measurement of the level of e-learning user satisfaction is an assessment of the success of e-learning itself The method used to measure students' level of satisfaction using e-learning is End-User Computing Satisfaction (EUCS) EUCS has five indicators, namely, Content, Accuracy, Format, Ease of Use, and Timelines The research sample was taken using a random sampling technique The data collection technique was carried out using a questionnaire Data analysis uses descriptive statistical analysis and inferential statistical analysis Based on the analysis results, the content evaluation value is 4 0300, the accuracy evaluation value is 4 0200, the evaluation value is 4 2550, the evaluation value for easy use is 4 0288, and the evaluation value for timeliness is 4 0900 The overall analysis results showed that the students were satisfied with the e-learning course in vocational learning media © 2020 Institute of Physics Publishing All rights reserved","Prasetya, T. A.; Harjanto, C. T.; Setiyawan, A.",J. Phys. Conf. Ser.,862,32
300929,300929,300929,Response to: 'Correspondence on 'Historically controlled comparison of glucocorticoids with or without tocilizumab versus supportive care only in patients with COVID-19-associated cytokine storm syndrome: results of the CHIC study'' by Kaklamanos et al,23.055666,10.274654,2021,"BACKGROUND: The diagnosis of strongyloidiasis is challenging. Serological tests are acknowledged to have high sensitivity, but issues due to cross-reactions with other parasites, native parasite antigen supply and intrinsic test variability do occur. Assays based on recombinant antigens could represent an improvement. The aim of this study was to assess the sensitivity and specificity of two novel immunoglobulin (Ig)G and IgG4 enzyme-linked immunosorbent assays (ELISAs) based on the recombinant antigens NIE/SsIR for the diagnosis of strongyloidiasis. METHODS: This was a retrospective diagnostic accuracy study. We included serum samples collected from immigrants from strongyloidiasis endemic areas for whom there was a matched result for Strongyloides stercoralis on agar plate culture and/or PCR assay, or a positive microscopy for S. stercoralis larvae. For the included samples, results were also available from an in-house indirect fluorescent antibody test (IFAT) and a commercial (Bordier ELISA; Bordier Affinity Products SA) ELISA. We excluded: (i) samples with insufficient serum volume; (ii) samples from patients treated with ivermectin in the previous 6 months; and (iii) sera from patients for whom only routine coproparasitology was performed after formol-ether concentration, if negative for S. stercoralis larvae. The performance of the novel assays was assessed against: (i) a primary reference standard, with samples classified as negative/positive on the basis of the results of fecal tests; (ii) a composite reference standard (CRS), which also considered patients to be positive who had concordant positive results for the IFAT and Bordier ELISA or with a single ""high titer"" positive result for the IFAT or Bordier ELISA. Samples with a single positive test, either for the IFAT or Bordier ELISA, at low titer, were considered to be ""indeterminate,"" and analyses were carried out with and without their inclusion. RESULTS: When assessed against the primary reference standard, the sensitivities of the IgG and IgG4 ELISAs were 92% (95% confidence interval [CI]: 88-97%) and 81% (95% CI: 74-87%), respectively, and the specificities were 91% (95% CI: 88-95%) and 94% (95% CI: 91-97%), respectively. When tested against the CRS, the IgG ELISA performed best, with 78% sensitivity (95% CI: 72-83%) and 98% specificity (95% CI: 96-100%), when a cut-off of 0.675 was applied and the indeterminate samples were excluded from the analysis. CONCLUSION: The NIE-SsIR IgG ELISA demonstrated better accuracy than the IgG4 assay and was deemed promising particularly for serosurveys in endemic areas.","Tamarozzi, Francesca; Longoni, Silvia Stefania; Mazzi, Cristina; Pettene, Sofia; Montresor, Antonio; Mahanty, Siddhartha; Bisoffi, Zeno; Buonfrate, Dora",Parasit Vectors,862,1
304905,304905,304905,Correspondence on 'Historically controlled comparison of glucocorticoids with or without tocilizumab versus supportive care only in patients with COVID-19-associated cytokine storm syndrome: results of the CHIC study',22.935722,10.033989,2021,"We present a three-dimensional (3D) approach for virtual histology and histopathology based on multi-scale phase contrast x-ray tomography, and use this to investigate the parenchymal architecture of unstained lung tissue from patients who succumbed to Covid-19. Based on this first proof-of-concept study, we propose multi-scale phase contrast x-ray tomography as a tool to unravel the pathophysiology of Covid-19, extending conventional histology by a third dimension and allowing for full quantification of tissue remodeling. By combining parallel and cone beam geometry, autopsy samples with a maximum cross section of 8 mm are scanned and reconstructed at a resolution and image quality, which allows for the segmentation of individual cells. Using the zoom capability of the cone beam geometry, regions-of-interest are reconstructed with a minimum voxel size of 167 nm. We exemplify the capability of this approach by 3D visualization of diffuse alveolar damage (DAD) with its prominent hyaline membrane formation, by mapping the 3D distribution and density of lymphocytes infiltrating the tissue, and by providing histograms of characteristic distances from tissue interior to the closest air compartment.","Eckermann, Marina; Frohn, Jasper; Reichardt, Marius; Osterhoff, Markus; Sprung, Michael; Westermeier, Fabian; Tzankov, Alexandar; Werlein, Christopher; Kühnel, Mark; Jonigk, Danny; Salditt, Tim",eLife (Cambridge),862,16
304906,304906,304906,Correspondence on 'Historically controlled comparison of glucocorticoids with or without tocilizumab versus supportive care only in patients with COVID-19-associated cytokine storm syndrome: results of the CHIC study',23.016937,10.206026,2021,"We present a three-dimensional (3d) approach for virtual histology and histopathology based on multi-scale phase contrast x-ray tomography, and use this to investigate the parenchymal architecture of unstained lung tissue from patients who succumbed to Covid-19. Based on this first proof-of-concept study, we propose multi-scale phase contrast x-ray tomography as a tool to unravel the pathophysiology of Covid-19, extending conventional histology by a third dimension and allowing for full quantification of tissue remodeling. By combining parallel and cone beam geometry, autopsy samples with a maximum cross section of 4mm are scanned and reconstructed at a resolution and image quality which allows for the segmentation of individual cells. Using the zoom capability of the cone beam geometry, regions-of-interest are reconstructed with a minimum voxel size of 167 nm. We exemplify the capability of this approach by 3d visualisation of the DAD with its prominent hyaline membrane formation, by mapping the 3d distribution and density of lymphocytes infiltrating the tissue, and by providing histograms of characteristic distances from tissue interior to the closest air compartment.","Eckermann, Marina; Frohn, Jasper; Reichardt, Marius; Osterhoff, Markus; Sprung, Michael; Westermeier, Fabian; Tzankov, Alexandar; Werlein, Christopher; Kühnel, Mark; Jonigk, Danny; Salditt, Tim",eLife (Cambridge),862,16
308279,308279,308279,Response to: 'Correspondence on 'Historically controlled comparison of glucocorticoids with or without tocilizumab versus supportive care only in patients with COVID-19-associated cytokine storm syndrome: results of the CHIC study'' by Charles,22.830996,10.134128,2021,"To discuss whether the coronavirus disease 2019 (COVID-19) outbreak constitutes a Public Health Emergency of International Concern (PHEIC), World Health Organization (WHO) organized the 15-member International Health Regulations Emergency Committee (EC). On January 22-23 and January 30, 2020, EC convened and discussed whether the situation in China and other countries would constitute PHEIC and issued recommendations for WHO, China and the international community. Based on the recommendations of EC, WHO declared the COVID-19 outbreak a PHEIC. One of the purposes of the declaration of PHEIC was to alarm countries with weak public health infrastructures to prepare promptly for emerging infectious diseases (EID) and provide WHO with a framework for proactively supporting those countries. On February 3, 2020, WHO proposed the 2019 COVID-19 Strategic Preparedness and Response Plan, which includes accelerating research and development (R&D) processes as one of three major strategies. On February 11-12, 2020, WHO held the Global Research and Innovation Forum: Towards a Research Roadmap for COVID-19. The fact that a COVID-19 R&D forum was the first meeting convened after the PHEIC declaration testifies to the importance of R&D in response to EID. Korea has demonstrated a remarkable capacity in its laboratory response by conducting high-throughput COVID-19 testing and utilizing innovative drive-through samplings. These measures for early detection and screening of cases should be followed by full efforts to produce research-based evidence by thoroughly analyzing epidemiological, clinical and immunological data, which will facilitate the development of vaccines and therapeutics for COVID-19. It is expected that Korea plays a global partner for COVID-19 research by actively participating in immediate and mid/long-term priorities jointly led by WHO and global partners.","Jee, Youngmee",Epidemiol Health,862,23
308280,308280,308280,Response to: 'Correspondence on 'Historically controlled comparison of glucocorticoids with or without tocilizumab versus supportive care only in patients with COVID-19-associated cytokine storm syndrome: results of the CHIC study'' by Charles,22.975502,10.384494,2021,"To discuss whether the coronavirus disease 2019 (COVID-19) outbreak constitutes a Public Health Emergency of International Concern (PHEIC), World Health Organization (WHO) organized the 15-member International Health Regulations Emergency Committee (EC). On January 22-23 and January 30, 2020, EC convened and discussed whether the situation in China and other countries would constitute PHEIC and issued recommendations for WHO, China and the international community. Based on the recommendations of EC, WHO declared the COVID-19 outbreak a PHEIC. One of the purposes of the declaration of PHEIC was to alarm countries with weak public health infrastructures to prepare promptly for emerging infectious diseases (EID) and provide WHO with a framework for proactively supporting those countries. On February 3, 2020, WHO proposed the 2019 COVID-19 Strategic Preparedness and Response Plan, which includes accelerating research and development (R&D) processes as one of three major strategies. On February 11-12, 2020, WHO held the Global Research and Innovation Forum: Towards a Research Roadmap for COVID-19. The fact that a COVID-19 R&D forum was the first meeting convened after the PHEIC declaration testifies to the importance of R&D in response to EID. Korea has demonstrated a remarkable capacity in its laboratory response by conducting high-throughput COVID-19 testing and utilizing innovative drive-through samplings. These measures for early detection and screening of cases should be followed by full efforts to produce research-based evidence by thoroughly analyzing epidemiological, clinical and immunological data, which will facilitate the development of vaccines and therapeutics for COVID-19. It is expected that Korea plays a global partner for COVID-19 research by actively participating in immediate and mid/long-term priorities jointly led by WHO and global partners.","Jee, Youngmee",Epidemiol Health,862,1
400123,400123,400123,"Daily Situation Report on Coronavirus disease (COVID-19) in Iran;March 14, 2020",22.820839,10.20235,2020,"The threat generated by the COVID-19 pandemic has triggered sudden institutional changes in an effort to reduce viral spread. Restrictions on group gatherings and in-person engagement have increased the demand for remote service delivery. These restrictions have also affected the delivery of court-mandated interventions. However, much of the literature has focused on populations that voluntarily seek out face-to-face medical care or mental health services, whereas insufficient attention has been paid to telehealth engagement of court-mandated populations. This article draws on data gathered on an NIH/NIDA-funded study intervention implemented with juvenile justice-involved youths of Haitian heritage in Miami-Dade County, Florida, during the COVID-19 public health crisis. We explore the process of obtaining consent, technological access issues, managing privacy, and other challenges associated with remote delivery of family-based therapy to juvenile justice-involved youth. Our aim is to provide some insights for consideration by therapists, healthcare workers, advocates, researchers, and policymakers tasked with finding alternative and safer ways to engage nontraditional populations in health services. The clinical trial registration number is NCT03876171.","Marcelin, Louis Herns; Cela, Toni; Dembo, Richard; Jean-Gilles, Michèle; Page, Bryan; Demezier, Danna; Clement, Roy; Waldman, Rachel",,862,16
400124,400124,400124,"Daily Situation Report on Coronavirus disease (COVID-19) in Iran;March 14, 2020",22.829306,10.13035,2020,,"Razazi, K.; Arrestier, R.; Haudebourg, A. F.; Benelli, B.; Carteaux, G.; Decousser, J. W.; Fourati, S.; Woerther, P. L.; Schlemmer, F.; Charles-Nelson, A.; Botterel, F.; de Prost, N.; Dessap, A. M.",Critical Care,862,14
