,title_x,publish_time_x,abstract,authors,journal,url,category
24042,Extracorporeal Membrane Oxygenation,2009,"Advanced techniques in the field of diagnostic microbiology have made amazing progress over the past 25 years due largely to a technological revolution in the molecular aspects of microbiology [1, 2]. In particular, rapid molecular methods for nucleic acid amplification and characterization combined with automation in the clinical microbiology laboratory as well as user-friendly software and robust laboratory informatics systems have significantly broadened the diagnostic capabilities of modern clinical microbiology laboratories. Molecular methods such as nucleic acid amplification tests (NAATs) rapidly are being developed and introduced in the clinical laboratory setting [3, 4]. Indeed, every section of the clinical microbiology laboratory, including bacteriology, mycology, mycobacteriology, parasitology, and virology, has benefited from these advanced techniques. Because of the rapid development and adaptation of these molecular techniques, the interpretation and relevance of the results produced by such molecular methods continues to lag behind. The purpose of this chapter is to review, update, and discuss the interpretation and relevance of results produced by these advanced molecular techniques.","Stratton, Charles W.; Tang, Yi-Wei",Advanced Techniques in Diagnostic Microbiology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7120226/,325
31822,Coronavirus Disease 2019 (COVID-19) Resources,2020-04-11,"The term surveillance, derived from the French word meaning “to watch over,” may be defined as a system providing close observation of all aspects of the occurrence and distribution of a given disease through the systematic collection, tabulation, analysis, and dissemination of all relevant data pertaining to that disease.(1) The preferred term is public health surveillance, which emphasizes the focus of surveillance as discussed in this chapter to develop data that results in a public health preventive act ion. This distinguishes public health surveillance from other types of surveillance.(2) Although the methodology of surveillance is basically descriptive, its function is more than merely collective and archival. Surveillance must be dynamic, current, purposeful, and result in a public health action. This action frequently results in the establishment of a new or the reinforcement of an existing public health policy. It is fundamental for the prompt and effective control and prevention of disease. Traditionally, surveillance was first applied to the acute communicable diseases in the mid-1800s.(3) Since then, surveillance methodologies have been utilized to cover a many infectious diseases,(1) a wide variety of non-infectious diseases, and other health-related events such as environmental hazards, potential bioterrorism events injuries, vaccinations, the distribution of biological products, and health-care delivery.","Brachman, Philip S.",Bacterial Infections of Humans,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7176235/,325
39888,"Abortion experiences and preferences of transgender, nonbinary, and gender-expansive people in the United States",2020-09-25,"This paper reports our initial findings from a longitudinal case study within a large development project in a public organization in Scandinavia. We focus on changes in coordination practices as the development project moved from a 1(st) to a 2(nd) generation large-scale agile development methodology. Building on four theories of coordination from different fields, we investigate how each theory illuminates our case and what insight they might provide. We find that two of the theories are well suited to characterizing each phase, providing answer to how coordination was done. While two other theories can provide answers to why these changes occurred.","Bjørnson, Finn Olav; Dingsøyr, Torgeir",Agile Processes in Software Engineering and Extreme Programming - Workshops,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7510787/,325
58891,Case Report: Successful Treatment of Five Critically Ill Coronavirus Disease 2019 Patients Using Combination Therapy With Etoposide and Corticosteroids,2021-09-23,,,Lancet Reg Health Eur,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8500627/,325
59708,Acute respiratory distress syndrome definition: do we need a change?,2011,"OBJECTIVE This study was undertaken to assess the long-term outcome of transcatheter arterial chemoembolization (TACE) after radiofrequency ablation (RFA) combined with a combined therapy for Chinese patients with intermediate (stage B) hepatocellular carcinoma (HCC) of single block type, and evaluate the survival rate for 1, 3, 5, and 7 years. RESEARCH DESIGN AND METHODS This prospective, single-center study consisted of patients with solitary massive intermediate (stage B) HCC treated by RFA combined with TACE from October 1999 to December 2013. MAIN OUTCOME MEASURES The survival rate of the patients for 1, 3, 5, and 7 years, and safety of the RFA treatment in the interim, total RFA for each case, and number of TACE cycles were evaluated. RESULTS Ninety-three patients (aged 54.4 ± 8.0 years) underwent RFA combined with TACE as a combined therapy, and they were analyzed and followed up until December 2013. The mean time for the initial ablation was 1.5-3 h, and, on average, each patient received 1.39 RFA and 1.43 TACE therapies. Overall, complete ablation was achieved in nine patients, and the majority of ablation was seen in 84 patients. The longest survival time was 102 months and, among the survivors the 1, 3, 5, and 7 year survival rate was 94.4%, 52.3%, 26.1%, and 14.1%, respectively. The median survival time was 36 months (95% confidence interval = 32.7-39.3). Serum alpha-fetoprotein (AFP) levels showed significant correlation with tumor size in patients with HCC (r = 0.323, p = 0.0001). There were no major complications related to this therapy. CONCLUSION This was the first study that performed RFA combined with TACE in Chinese patients with intermediate (stage B) HCC. RFA combined with TACE, as a combined therapy for intermediate (stage B) HCC, seems to be a promising regimen that showed a satisfactory clinical effect, which may become a new therapy mode for HCC. However, a larger cohort and control group(s) reflecting usual standards of care are needed to assess the external validity of these results in a wider population.","Xu, Ruo-Cai; Liu, Han-Chun; Li, Jian-Liang; Li, Ke; Ou, Shuang-Yan; Yu, Zhi-Yuan; Kong, Yi; Ma, Guo-An; Shao, Wei-Shu",Current medical research and opinion,https://doi.org/10.1185/03007995.2015.1058249; https://www.ncbi.nlm.nih.gov/pubmed/26067770/,325
60772,Medical Education and Safety as Co-priorities in the Coronavirus Disease 2019 (COVID-19) Era: We Can Do Both.,2020-08-19,"AIM To reevaluate the previous hypothesis that greater reductions in self-paced exercise intensity in the heat are mediated by early differences in the rate of body heat storage (S). METHODS Eight trained volunteers cycled in 19 °C/1.8 kPa (COOL), 25 °C/1.2 kPa (NORM), and 34 °C/1.6 kPa (HOT), while maintaining an RPE of 16. Potential differences in S following the onset of exercise were assessed by comparing rates of esophageal temperature change (ΔT es/Δt); and estimated S values using a traditional two-compartment thermometric model (S therm) of changes in rectal (T re) and skin (T sk) temperature, and partitional calorimetry (S cal). RESULTS After 15 min of exercise, workload decreased more in HOT vs. COOL (P = 0.03), resulting in a shorter time (HOT: 40.7 ± 14.9 min; COOL: 53.5 ± 18.7 min; P = 0.04) to 70 % of initial workload. However, there were no preceding differences in ΔT es/Δt between conditions (P = 0.18). S therm values were different between HOT and COOL during the first 5 min of exercise (P < 0.05), primarily due to negative S therm values (-32 ± 15 kJ min(-1)) in COOL, which according to partitional calorimetric measurements, required improbably high (~56 kJ min(-1)) rates of evaporation when no sweating on the back and thigh was observed until after 7.6 ± 1.5 min and 4.8 ± 1.7 min of exercise, respectively. S cal values in the first 5 min of exercise confirmed S was actually positive in COOL (+21 ± 8 kJ min(-1)) and not negative. Different S therm values following the onset of exercise at different environmental temperatures are simply due to transient differences in the rate of change in T sk. CONCLUSION Reductions in self-paced exercise intensity in the heat are not mediated by early differences in S following the onset of exercise.","Ravanelli, Nicholas M; Cramer, Matthew N; Molgat-Seon, Yannick; Carlsen, Anthony N; Jay, Ollie",European journal of applied physiology,https://doi.org/10.1007/s00421-014-2958-y; https://www.ncbi.nlm.nih.gov/pubmed/25091853/,325
61165,"Ectopic Pregnancy During Coronavirus Disease 2019 (COVID-19): To Operate, or Not to Operate.",2020-05-27,"Poly(lactic acid) (PLA) nanoparticles (NPs) are widely investigated due to their bioresorbable, biocompatible and low immunogen properties. Interestingly, many recent studies show that they can be efficiently used as drug delivery systems or as adjuvants to enhance vaccine efficacy. Our work focuses on the molecular mechanisms involved during the nanoprecipitation of PLA NPs from concentrated solutions of lactic acid polymeric chains, and their specific interactions with biologically relevant molecules. In this study, we evaluated the ability of a PLA-based nanoparticle drug carrier to vectorize either vitamin E or the Toll-like receptor (TLR) agonists Pam1CSK4 and Pam3CSK4, which are potent activators of the proinflammatory transcription factor NF-κB. We used dissipative particle dynamics (DPD) to simulate large systems mimicking the nanoprecipitation process for a complete NP. Our results evidenced that after the NP formation, Pam1CSK4 and Pam3CSK4 molecules end up located on the surface of the particle, interacting with the PLA chains via their fatty acid chains, whereas vitamin E molecules are buried deeper in the core of the particle. Our results allow for a better understanding of the molecular mechanisms responsible for the formation of the PLA NPs and their interactions with biological molecules located either on their surfaces or encapsulated within them. This work should allow for a rapid development of better biodegradable and safe vectorization systems with new drugs in the near future.","Megy, Simon; Aguero, Stephanie; Da Costa, David; Lamrayah, Myriam; Berthet, Morgane; Primard, Charlotte; Verrier, Bernard; Terreux, Raphael",Nanomaterials,https://doi.org/10.3390/nano10112209; https://www.ncbi.nlm.nih.gov/pubmed/33167538/,325
64884,Factors Associated With Death in Critically Ill Patients With Coronavirus Disease 2019 in the US.,2020-07-15,"BACKGROUND Critically ill patients under mechanical ventilation require frequent suctioning of airway secretion. Closed suction permits suctioning without disconnection from ventilator; so it might decrease hypoxemia and infection rate. OBJECTIVES This study aimed to evaluate the effect of closed tracheal suction system (CTSS) versus open tracheal suction system (OTSS). PATIENTS AND METHODS This is a prospective randomized study, which was carried on 100 patients in surgical Intensive Care Unit requiring mechanical ventilation for more than 48 hours from June 2012 to November 2013. In two groups, suction was performed based on the patients' need as well as physician's or nurses' decision on tracheal secretions. Patients randomly allocated into two groups (50 patients each): CTSS group and OTSS group. Patients were monitored for developing ventilator-associated pneumonia (VAP) during the study. Throat samples were taken on admission and two times per week from each patient. Tracheal samples were performed during endotracheal intubation, two times per week during mechanical ventilation and during extubation. RESULTS Drainage of subglottic secretions decreased the incidence of VAP (P < 0.05). Also type of the pharmacologic medicine for stress ulcer prophylaxis has significant effect on VAP incidence. Among the patients in OTSS and CTSS groups, 20% and 12% developed VAP, respectively. Use of CTSS compared with OTSS did not show statistically significant effect on VAP incidence in multivariate analysis; however, OR (odds ratio) tended to identify OTSS as an exposure factor for the development of VAP (OR = 1.92; CI = 0.45-8.30; = 0.38) compared with the CTSS. Higher levels of APACHE II score, sinusitis and tracheostomy put the patients at the risk of VAP. However, using heat and moisture exchanger (HME) instead of humidifier decreased this risk. CONCLUSIONS Based on the results obtained from our study, impact of suctioning is similar between CTSS and OTSS regarding the occurrence of VAP. It seems that physicians must consider many factors such as duration of mechanical ventilation, comorbidities, oxygenation parameters, number of required suctioning, and the cost prior to using each type of tracheal suction system.","Hamishekar, Hadi; Shadvar, Kamran; Taghizadeh, Majid; Golzari, Samad Ej; Mojtahedzadeh, Mojtaba; Soleimanpour, Hassan; Mahmoodpoor, Ata",Anesthesiology and pain medicine,https://doi.org/10.5812/aapm.21649; https://www.ncbi.nlm.nih.gov/pubmed/25729677/,325
66259,Post-Coronavirus Disease 2019 Health Care and University: From Efficiency to Resilience.,2020-06-30,"Vaccination programs are implemented in poultry farms to limit outbreaks and spread of infectious bronchitis virus (IBV), which is a substantial economic burden in the poultry industry. Immune correlates, used to predict vaccine efficacy, have proved difficult to find for IBV-vaccine-induced protection. To find correlates of IBV-vaccine-induced protection, hence, we employed a flow cytometric assay to quantify peripheral leucocyte subsets and expression of cell surface markers of six different non-vaccinated and vaccinated Major Histocompatibility Complex (MHC) haplotypes. Non-vaccinated and vaccinated MHC haplotypes presented differential leucocyte composition and IBV viral load. A strong effect of MHC-B, but not vaccination, on several leucocyte subsets resulted in positive correlations with IBV viral load based on MHC haplotype ranking. In addition, a strong effect of MHC-B and vaccination on monocyte MHC-II expression showed that animals with highest monocyte MHC-II expression had weakest vaccine-induced protection. In conclusion, we found several interesting MHC-B related immune correlates of protection and that flow cytometric analysis can be employed to study correlates of IBV-vaccine-induced protection.","Larsen, Frederik T; Bed'Hom, Bertrand; Naghizadeh, Mohammad; Kjærup, Rikke B; Zohari, Siamak; Dalgaard, Tina S",Developmental and comparative immunology,https://doi.org/10.1016/j.dci.2019.02.004; https://www.ncbi.nlm.nih.gov/pubmed/30763593/,325
67012,Feasibility of Mid-Frequency Ventilation Among Infants With Respiratory Distress Syndrome.,2017,,"Bavishi, Chirag; Maddox, Thomas M; Messerli, Franz H",JAMA cardiology,https://doi.org/10.1001/jamacardio.2020.1282; https://www.ncbi.nlm.nih.gov/pubmed/32242890/,325
69414,Outcomes and factors associated with early mortality in pediatric post-cardiotomy veno-arterial extracorporeal membrane oxygenation.,2020-07-09,"Flow diverter (FD) stents represent a new endovascular technique developed for the treatment of complex intracranial aneurysms (wide neck, fusiform, large, and giant aneurysms) that are challenging for classic endovascular techniques such as coiling, balloon-assisted coiling and stent-assisted coiling. Low porosity, high metal coverage, and high pore density are the main properties of FD stents. These properties induce hemodynamic changes redirecting the blood flow away from the aneurysm and into the parent artery leading to gradual thrombosis of the aneurysm. FD stents also provide scaffolding for subsequent neoendothelial proliferation, and vessel wall remodeling. This is considered as a paradigm shift compared to prior endovascular methods, which predominantly aimed at providing treatment inside the aneurysmal sac. This paper describes in detail the first released FD stent, the Silk flow-diverter stent (Balt Extrusion, Montmorency, France), its mechanism of action and deployment technique. It reviews the pertinent literature regarding safety, efficacy and potential risks and complications associated with the use of this stent.","Alghamdi, Faisal; Morais, Ricardo; Scillia, Pietro; Lubicz, Boris",Expert review of medical devices,https://doi.org/10.1586/17434440.2015.1093413; https://www.ncbi.nlm.nih.gov/pubmed/26415045/,325
69859,"Challenges and response in the medical management of the orthopaedic department during the coronavirus disease 2019 pandemic: strategies in Wuhan, China.",2020-05-28,"The impacts of climate change can already be seen among many of the patients in our clinics and emergency rooms, and as with all disasters, the most impoverished and marginalized members of society are the hardest hit. The health system has a social accountability role to anticipate and respond to the evolving health needs of our society. We are the stewards of this planet, steering the course through current and future challenges. What we do now will determine what the world will be like for our children and grandchildren. At times like this, more than ever before, health workers around the world must unite and engage in contributing to shaping future policy directions and monitoring progress to create a post-COVID world where social accountability and sustainable development go hand in hand.","Andermann, Anne; Tcholakov, Yassen; Tomatuk, Reggie; Buchman, Sandy",HealthcarePapers,https://doi.org/10.12927/hcpap.2020.26370; https://www.ncbi.nlm.nih.gov/pubmed/33337306/,325
71380,Countries with High Registered Nurse (RN) Concentrations Observe Reduced Mortality Rates of Coronavirus Disease 2019 (COVID-19).,2020-04-09,"PURPOSE Lacunar infarcts are thought to result from occlusion of small penetrating arteries due to microatheroma and lipohyalinosis, pathognomonic for cerebral small vessel disease (CSVD). Concurrent embolic ischemic lesions indicate a different stroke mechanism. The purpose of this study was to examine the clinical characteristics and outcome of patients with lacunar infarcts and concurrent embolic infarcts on diffusion-weighted imaging (DWI). METHODS All patients screened for the WAKE-UP trial (ClinicalTrials.gov number, NCT01525290) were reviewed for acute lacunar infarcts and concurrent embolic lesions on baseline DWI. Clinical characteristics and outcome were compared between lacunar infarct patients with and without concurrent embolic lesions. RESULTS Of 244 patients with an acute lacunar infarct, 20 (8.2%) had concurrent acute embolic infarcts. Compared to patients with a lacunar infarct only, patients with concurrent embolic infarcts were older (mean age 69 years vs. 63 years; p = 0.031), more severely affected (median National Institutes of Health Stroke Scale [NIHSS] score 5 vs. 4; p = 0.046), and-among those randomized-had worse functional outcome at 90 days (median modified Rankin Scale [mRS] 3 vs. 1; p = 0.011). CONCLUSION Approximately 8% of lacunar infarct patients show concurrent embolic lesions suggesting a stroke etiology other than CSVD. These patients are more severely affected and have a worse functional outcome illustrating the need for a thorough diagnostic work-up of possible embolic sources even in patients with an imaging-defined diagnosis of lacunar infarcts.","Barow, Ewgenia; Boutitie, Florent; Cheng, Bastian; Cho, Tae-Hee; Ebinger, Martin; Endres, Matthias; Fiebach, Jochen B; Fiehler, Jens; Ford, Ian; Galinovic, Ivana; Nickel, Alina; Puig, Josep; Roy, Pascal; Wouters, Anke; Thijs, Vincent; Lemmens, Robin; Muir, Keith W; Nighoghossian, Norbert; Pedraza, Salvador; Simonsen, Claus Z; Gerloff, Christian; Thomalla, Götz",Clinical neuroradiology,https://doi.org/10.1007/s00062-019-00800-5; https://www.ncbi.nlm.nih.gov/pubmed/31161343/,325
