,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
9823,9823,9823,Successful and safe use of 2 min cold atmospheric argon plasma in chronic wounds: results of a randomized controlled trial,19.781279,9.072127,2012-07-10,"The distribution of stomata over both leaf surfaces may affect both the photosynthetic rate and water use efficiency of species, implying that species with different photosynthetic and water requirements may also have different stomatal distributions. A database containing data on the distribution of stomata on the leaves of 469 British plant species was used to look for relationships between stomatal distribution (including both location on the leaf and density) and both habitat and morphological variables. Statistical models were applied to the data that minimized any effects that phylogenetic constraints may have had on the data. Hypostomaty is common in woody species, species which typically occur in shaded habitats and species with large or glabrous leaves. Amphistomaty, however, predominates in species which occur in non‐shaded habitats, species with small, dissected or hairy leaves, and in annual species. Amphistomaty, therefore, tends to occur in species where CO(2) may be limiting photosynthesis (unshaded environments), or where there are structures to prevent water loss from the leaf (e.g. hairs). Hypostomaty, however, occurs in slow‐growing species (e.g. trees), species with leaves which have large boundary layers (large or entire leaves) and in species where CO(2) is unlikely to limit photosynthesis (shaded habitats).","PEAT, H. J.; FITTER, A. H.",Biol J Linn Soc Lond,357,1
10043,10043,10043,European College of Veterinary Internal Medicine‐Companion Animals,19.867882,8.866369,2010-11-03,"The Golgi apparatus response to pathological disorders is predominantly as an intermediary component of membrane biogenesis where it is involved in processing, sorting and secretion of materials via secretory granules, and in the formation of lysosomes. A common initial response of the Golgi apparatus to any stress is an alteration or cessation of secretory activity. In the transformed cell, the Golgi apparatus is altered both morphologically and biochemically, suggesting a shift from a secretory to a membrane‐generating mode of functioning. However, since fewer or less well‐developed Golgi apparatus are frequently found in transformed cells, analytical methods of membrane isolation developed for normal tissues may not always yield equivalent results when applied to tumors. Cell surface alterations characteristic of malignant cells may result from modifications occurring at the level of the Golgi apparatus. Some lysosomal dysfunctions may result from underglycosylation of acid hydrolases by the Golgi apparatus. The use of cell‐free systems between endoplasmic reticulum and Golgi apparatus or within Golgi apparatus cisterane is providing a new approach to the elucidation of the role of the Golgi apparatus in normal as well as pathological states.","Morré, Dorothy M.",J Electron Microsc Tech,357,19
10975,10975,10975,Collaborative Management Strategies for Drug Shortages in Neurocritical Care,19.605526,9.018372,2019-05-10,"Changes have been made to the AnaConDa device (Sedana Medical, Stockholm, Sweden), decreasing its size to reduce dead space and carbon dioxide (CO(2)) retention. However, this also involves a decrease in the surface area of the activated carbon filter. The CO(2) elimination and sevoflurane (SEV) reflection of the old device (ACD-100) were thus compared with the new version (ACD-50) in patients sedated after coronary artery bypass graft surgery. After ERC approval and written informed consent, 23 patients were sedated with SEV, using first the ACD-100 and then the ACD-50 for 60 min each. With each device, patients were ventilated with tidal volumes (TV) of 5 ml/kg of ideal body weight for the first 30 min, and with 7 ml/kg for the next 30 min. Ventilation parameters, arterial blood gases, Bispectral-Index™ (BIS, Aspect Medical Systems Inc., Newton, MA, USA), SEV concentrations exhaled by the patient (SEV-exhaled) and from the expiratory hose (SEV-lost) were recorded every 30 min. A SEV reflection index was calculated: SRI [%] = 100 × (1 − (SEV-lost/SEV-exhaled)). Data were compared using ANOVA with repeated measurements and Student’s T-tests for pairs. Respiratory rates, tidal and minute volumes were not significantly different between the two devices. End tidal and arterial CO(2) partial pressures were significantly higher with the ACD-100 as compared with the ACD-50. SEV infusion rate remained constant. SEV reflection was higher (SRI: ACD-100 vs. ACD-50, TV 5 ml/kg: 95.29 ± 6.45 vs. 85.54 ± 11.15, p = 0.001; 7 ml/kg: 93.42 ± 6.55 vs. 88.77 ± 12.26, p = 0.003). BIS was significantly lower when using the higher TV (60.91 ± 9.99 vs. 66.57 ± 8.22, p = 0.012), although this difference was not clinically relevant. During postoperative sedation, the use of ACD-50 significantly reduced CO(2) retention. SEV reflection was slightly reduced. However, patients remained sufficiently sedated without increasing SEV infusion.","Marcos-Vidal, Jose Miguel; Merino, María; González, Rafael; García, Cristina; Rey, Saleta; Pérez, Irene",J Clin Monit Comput,357,12
10977,10977,10977,Urgent intubation without neuromuscular blocking agents and the risk of tracheostomy,19.810408,8.943165,2019-10-26,"Extracorporeal life support (ECLS) is increasingly used in the management of patients with severe cardiopulmonary disease. Infections are frequently the etiologies underlying the respiratory, and occasionally cardiac, failure that necessitates ECLS. Just as importantly, infections are among the most commonly reported adverse events during ECLS. Infections in this setting may be the sequelae of prolonged critical illness or of underlying immune dysregulation; they may be hospital-acquired infections, and they may or may not be attributable to the presence of ECLS itself, the latter being an aspect that can be difficult to determine. Current registry data and evidence from the literature offer some insights, but also leave open many questions regarding the nature and significance of infections reported both before and during ECLS, including the question of any causal link between ECLS and the development of infections. An ongoing lack of consistency in the identification, diagnosis, management, and prevention of infections during ECLS is limiting our ability to interpret literature data and thus highlighting the need for more rigorous investigation and standardization of definitions. This review aims to characterize the current understanding of infections associated with the use of ECLS, taking into account data from the updated Extracorporeal Life Support Organization Registry, which provides important context for understanding the epidemiology and outcomes of these patients. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s00134-019-05847-z) contains supplementary material, which is available to authorized users.","Abrams, Darryl; Grasselli, Giacomo; Schmidt, Matthieu; Mueller, Thomas; Brodie, Daniel",Intensive Care Med,357,22
13163,13163,13163,"18th Annual Meeting, Neurocritical Care Society September 22–25, 2020 Phoenix, Arizona",19.80557,9.309752,2020-10-07,,"Price, David R.; Hoffman, Katherine L.; Sanchez, Elizabeth; Choi, Augustine M. K.; Siempos, Ilias I.",Intensive Care Med,357,12
13444,13444,13444,‘Be on the TEAM’ Study (Teenagers Against Meningitis): protocol for a controlled clinical trial evaluating the impact of 4CMenB or MenB-fHbp vaccination on the pharyngeal carriage of meningococci in adolescents,19.99665,9.153306,2020-10-22,"Management of late complications represents the main reason for reluctance in using voice prosthesis rehabilitation. The aim of this paper is to report our experience by describing the one-year management of a large cohort of patients in order to clarify how demanding management is in terms of burden on clinicians. Between June 2017 and June 2018, each access made at the Otolaryngology Clinic of our Institute for issues related to prosthesis by 70 laryngectomised patients rehabilitated by voice prosthesis was registered in a specific database. A review of the data provided information on the incidence, management and outcomes of adverse events encountered during the selected time frame. In addition, a T test was used to evaluate the differences between irradiated and non-irradiated patients and between primary and secondary tracheo-oesophageal-puncture. Leakage through the prosthesis was the most common cause for access (51.86%). The median number of accesses per patient per year was 3.47. The speech therapist autonomously managed 18.1% of accesses. The median number of accesses per patient per year needing a physician was 2.84. The median lifetime of the prosthesis was 4.85 months. Radiotherapy or modality (primary or secondary) of the puncture did not influence the number of accesses per year or the prosthesis lifetime. This retrospective analysis of results highlighted the most frequent issues and the most effective measures to deal with them, which allowed us to define a systematic algorithm to standardise and ease long-term outpatient management.","Parrilla, Claudio; Longobardi, Ylenia; Paludetti, Gaetano; Marenda, Maria Elisabetta; D’Alatri, Lucia; Bussu, Francesco; Scarano, Emanuele; Galli, Jacopo",Acta Otorhinolaryngol Ital,357,1
14931,14931,14931,Association of smoking reduction and mortality: protocol for a systematic review and meta-analysis of longitudinal observational studies,19.775066,9.305544,2021-01-20,"INTRODUCTION: Ontario ambulances are restricted from patient transportation to sub-acute levels of care when these facilities may be more suitable than emergency departments for non-emergent conditions. There is no known patient classification specifically constructed to inform ED diversion protocols and guidance for sub-acute centre transportation for primary care–like patient conditions. OBJECTIVE: To construct a novel patient classification of potentially preventable emergency department visits following transport by ambulance, and analyse patient-level characteristic associations with this classification based in Ontario secondary data. METHODS AND ANALYSIS: The Primary Care–like Ambulance transports following Response for 911-Emergencies (PriCARE) patient classification will be constructed using a two-phase RAND/UCLA modified Delphi design. All experts included are physicians with relevant experience in emergency and/or primary care in Ontario. The first phase of the study will determine consensus of the expert committee on which ED interventions performed on patients with non-emergent acuities could be conducted in sub-acute healthcare centres. The second phase will assess consensus of which patient, hospital and acuity factors are most appropriate to be incorporated into a PriCARE classification. We will also investigate secondary outcomes on consensus of which ED interventions could be transferred to a paramedic context given an expanded scope of practice and patient-level characteristics of PriCARE classified individuals. ETHICS AND DISSEMINATION: This study received a research ethics board exemption waiver from the Hamilton Integrated Research Ethics Board; review reference 2020-11451-GRA. Results will be submitted for publication in a peer-reviewed journal and presented at relevant conferences. The results will be shared with Ontario paramedic services and governing institutions. This study will be used to inform patient classification protocols and clinical decision tools for ambulances to transport to sub-acute healthcare centres. TRIAL REGISTRATION NUMBER: ISRCTN22901977.","Strum, Ryan P; Tavares, Walter; Worster, Andrew; Griffith, Lauren E; Rahim, Ahmad; Costa, Andrew P",BMJ Open,357,27
14938,14938,14938,Network meta-analysis on the comparative efficacy of family interventions for psychotic disorders: a protocol,19.736965,9.28277,2021-01-20,"OBJECTIVE: To understand the feasibility and acceptability of a co-design approach to developing an integrated model of healthcare for people with multi-morbid chronic obstructive pulmonary disease (COPD) in rural Nepal. SETTINGS: A rural setting of Nepal. PARTICIPANTS: Data collection included five video recordings, five key informant interviews and observation notes from a final co-design workshop that involved a total of 68 stakeholders: persons with COPD and their family members; healthcare providers, including respiratory physicians; local community leaders; representatives from local, provincial and federal government; academics; and representatives from non-government organisations. PRIMARY AND SECONDARY OUTCOME MEASURE(S): Feasibility and acceptability of using a co-design approach to develop an integrated model of care for people with multi-morbid COPD in rural Nepal. RESULTS: Our qualitative evaluation of the Hasso Plattner’s co-design process found that all stakeholders (including people with COPD/community members, primary care practitioners and local government/senior health officials) were actively engaged in and significantly contributed to the process of co-design. Four main themes were identified which determined the feasibility and acceptability of the resulting integrated model of care: engagement of stakeholders, factors contributing to the co-design, consequences of the co-design process, and challenges and opportunities learnt by the researchers and participants in the co-design process. Based on the relationship between the four main themes emerging from this research, we developed an evaluation framework to guide the co-design of a health service innovation. CONCLUSION: Our study demonstrated the feasibility and acceptability of the Hasso Plattner’s co-design process. Our findings suggest that this co-design approach can be useful and acceptable to local communities and government agencies. It enabled the meaningful contribution of a diverse group of stakeholders in the design and delivery of health services in low-income and middle-income countries.","Yadav, Uday Narayan; Lloyd, Jane; Baral, Kedar Prasad; Bhatta, Narendra; Mehata, Suresh; Harris, Mark",BMJ Open,357,1
15168,15168,15168,Prediction Model of Deep Learning for Ambulance Transports in Kesennuma City by Meteorological Data,20.049324,8.8823,2021-01-28,,,Abdom Radiol (NY),357,13
15352,15352,15352,Clinical and cost-effectiveness of an online-delivered group-based pain management programme in improving pain-related disability for people with persistent pain—protocol for a non-inferiority randomised controlled trial (iSelf-help trial),19.700401,8.891487,2021-02-04,"INTRODUCTION: Our institution implemented a preoperative protocol to identify high-risk cases for which power morcellation should be avoided. MATERIAL AND METHODS: In this retrospective cohort study, an institutional protocol requiring preoperative Magnetic Resonance Imaging with diffusion-weighted imaging and serum Lactate Dehydrogenase levels was implemented. Chart review was performed including all women who underwent intra-abdominal surgery for symptomatic fibroids from 4/23/2013 to 4/23/2015. RESULTS: A total of 1,085 women were included, 479 before and 606 after implementation of the Magnetic Resonance Imaging / Lactate Dehydrogenase protocol. The pre-protocol group had more post-menopausal women (4% vs. 2%, p = 0.022) and women using tamoxifen (2% vs. 0%, p = 0.022) than those in the post-protocol group, but baseline patient characteristics were otherwise similar between groups. Incidence of malignant pathological diagnoses did not change significantly over the time period in relation to protocol implementation. The rate of open surgery for both hysterectomy and myomectomy remained the same in the year preceding and the year following initiation of the protocol (open hysterectomy rate was 19% vs. 16% in pre- and post-protocol groups, respectively, P = 0.463, and open myomectomy rate was 10% vs. 9% rates in pre- and post-protocol groups, respectively, P = 0.776). There was a significant decrease in the use of power morcellation (66% in pre- and 50% in post-protocol cohorts, p<0.001) and an increased use of containment bags (1% in pre- and 19% in post-protocol cohort). When analyzing the subset of women who had abnormal Magnetic Resonance Imaging / and Lactate Dehydrogenase results, abnormal Magnetic Resonance Imaging results alone resulted in higher rates of open approach (65% for abnormal vs. 35% for normal). Similarly, a combination of abnormal Magnetic Resonance Imaging and Lactate Dehydrogenase tests resulted in higher rates of open approach (70% for abnormal and 17% for normal). Abnormal Lactate Dehydrogenase results alone did not influence route. CONCLUSIONS: Rates of MIS procedures were decreased for women with abnormal preoperative Magnetic Resonance Imaging results. False positive results appear to be one of the main drivers for the use of an open surgical route.","Kim, Annie; Boyd, Leslie; Ringel, Nancy; Meyer, Jessica; Bennett, Genevieve; Lerner, Veronica",PLoS One,357,1
16248,16248,16248,A dose-reduction HPV vaccine immunobridging trial of two HPV vaccines among adolescent girls in Tanzania (the DoRIS trial) – Study protocol for a randomised controlled trial,19.913282,9.160486,2021-02-11,"BACKGROUND: The Ministry of Health in Saudi Arabia is expanding the country’s telemedicine services by using advanced technology in health services. In doing so, an e-health application (app), Seha, was introduced in 2018 that allows individuals to have face-to-face visual medical consultations with their doctors on their smartphones. OBJECTIVE: This study evaluated the effectiveness of the app in improving healthcare delivery by ensuring patient satisfaction with the care given, increasing access to care, and improving efficiency in the healthcare system. METHODS: A cross-sectional study design was used to assess the perceptions of users of the Seha app and non-users who continued with traditional health services. The data were collected using an online survey via Google Forms between June 2020 and September 2020. Independent t tests and chi-square (χ(2)) tests were conducted to answer the research questions. RESULTS: There was a significant difference between users and non-users in terms of ease of access to health services (t = − 9.38, p < 0.05), with app users having a higher mean score (4.19 ± 0.91) than non-users (3.41 ± 1.00); satisfaction with health services (t = − 6.33, p < 0.05), with users having a higher mean score (3.96 ± 0.91) than non-users (3.45 ± 0.94); and efficiency (only one visit needed for treatment) (t = − 3.20, p < 0.05), with users having a higher mean score (3.71 ± 0.93) than non-users (3.45 ± 0.93). There were significant associations between the use of the Seha app and age (χ(2) = 8.79, p < 0.05), gender (χ(2) = 22.19, p < 0.05), region (χ(2) = 19.74, p < 0.05), and occupation (χ(2) = 22.05, p < 0.05). There were significant relationships between the three items (on access, satisfaction, and efficiency) and experiencing technical issues (t = 4.47, t = 8.11, and t = 3.24, respectively, p < 0.05), with users who faced technical problems having significantly lower mean scores for all three items. CONCLUSION: This study provided evidence that the Seha app improved the delivery of healthcare in Saudi Arabia. Users of the app had a better health experience in terms of their perceived ease of access to healthcare services; their satisfaction with healthcare services; and the efficiency of the system, measured by the number of required doctor visits. Other factors that appeared to influence the use of the app included age, gender, usual source of care, and technical difficulties. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1186/s12911-021-01437-6.","Alharbi, Abeer; Alzuwaed, Joharah; Qasem, Hind",BMC Med Inform Decis Mak,357,1
16578,16578,16578,"Efficacy of UVC-treated, pathogen-reduced platelets versus untreated platelets: a randomized controlled non-inferiority trial",19.865862,8.995574,2021-02-04,Het coronavaccin van de Leidse farmaceut Janssen heeft een belangrijk voordeel ten opzichte van eerder goedgekeurde vaccins: er is maar 1 prik van nodig. Wat valt er nog meer over te zeggen? En: wat weten we over bijwerkingen van coronavaccins in het algemeen?,"Wapenaar, Jeroen",Nursing (Maarssen),357,1
