,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
81954,81954,81954,[Suggestion for the name and clinical classification of coronavirus disease 2019].,15.895214,15.758042,2020-03-01,,,Nature genetics,880,16
87822,87822,87822,[Follow-up results of 117 discharged patients with coronavirus disease 2019 in Wuhan Mobile Cabin Hospital].,15.62489,15.743422,2020-11-01,"This article explores the homecoming experiences of international health care workers who responded to the 2014 to 2016 West African Ebola outbreak. Interviews with 11 frontline international medical staff were undertaken and data thematically analyzed. It was found that international health care workers faced an unforeseen risk of stigmatization upon their return home, related to others' fears of their infectious status. Media representations of the disease appear to have played a significant role in heightening societal perceptions of the risks associated with the returning health care workers, resulting in public hostility toward them. For participants, these social risks overtook concerns about biological risks during the immediate postmission period. The participants developed different strategies to cope with courtesy stigma, by rationalizing stigmatizing attitudes, educating people, or simply through an avoidance of others.","Gee, Stephanie; Skovdal, Morten",Qualitative health research,880,28
93342,93342,93342,[Value of interleukin-6 and CD4+ T-lymphocytopenia in assessing the severity and prognosis of coronavirus disease 2019].,15.742312,15.690706,2020-10-01,"BACKGROUND Unprecedented demand for N95 respirators during the coronavirus disease 2019 (COVID-19) pandemic has led to a global shortage of these masks. We validated a rapidly applicable, lowcost decontamination protocol in compliance with regulatory standards to enable the safe reuse of N95 respirators. METHODS We inoculated 4 common models of N95 respirators with severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) and evaluated viral inactivation after disinfection for 60 minutes at 70°C and 0% relative humidity. Similarly, we evaluated thermal disinfection at 0% to 70% relative humidity for masks inoculated with Escherichia coli. We assessed masks subjected to multiple cycles of thermal disinfection for structural integrity using scanning electron microscopy and for protective functions using standards of the United States National Institute for Occupational Safety and Health for particle filtration efficiency, breathing resistance and respirator fit. RESULTS A single heat treatment rendered SARS-CoV-2 undetectable in all mask samples. Compared with untreated inoculated control masks, E. coli cultures at 24 hours were virtually undetectable from masks treated at 70°C and 50% relative humidity (optical density at 600 nm wavelength, 0.02 ± 0.02 v. 2.77 ± 0.09, p < 0.001), but contamination persisted for masks treated at lower relative humidity. After 10 disinfection cycles, masks maintained fibre diameters similar to untreated masks and continued to meet standards for fit, filtration efficiency and breathing resistance. INTERPRETATION Thermal disinfection successfully decontaminated N95 respirators without impairing structural integrity or function. This process could be used in hospitals and long-term care facilities with commonly available equipment to mitigate the depletion of N95 masks..","Daeschler, Simeon C; Manson, Niclas; Joachim, Kariym; Chin, Alex W H; Chan, Katelyn; Chen, Paul Z; Jones, Aaron; Tajdaran, Kiana; Mirmoeini, Kaveh; Zhang, Jennifer J; Maynes, Jason T; Zhang, Libo; Science, Michelle; Darbandi, Ali; Stephens, Derek; Gu, Frank; Poon, Leo L M; Borschel, Gregory H",CMAJ : Canadian Medical Association journal = journal de l'Association medicale canadienne,880,5
104395,104395,104395,[Evaluation of clinical value of Xuebijing combined with human immunoglobulin in severe and critically ill patients with coronavirus disease 2019].,15.829627,15.860178,2021-04-01,"The Community Oncology Unit (COU) in Nazareth, Israel, provides complete medical treatments to patients who live in the rural area of the country. During the COVID-19 pandemic, oncology nurses face additional challenges in facilitating cancer care. Pertinent adjustments are being made at the COU to maintain patients' safety and enable continuous oncology therapy by coordinating patients' COVID-19 testing and vaccination program.","Dayan, Mordechai; Zgairy, Shadia; Agbarya, Abed",Clinical journal of oncology nursing,880,24
112590,112590,112590,[Effectiveness of convalescent plasma for treatment of coronavirus disease 2019 patients].,15.67818,15.621864,2020-11-01,,"Petkova, Eva; Antman, Elliott M; Troxel, Andrea B",JAMA,880,19
115919,115919,115919,[Analysis of the positive rate of anal swab nucleic acid test and clinical characteristics in patients with different severity of coronavirus disease 2019].,15.67181,15.827572,2020-10-01,,"Guyton, John R",Journal of clinical lipidology,880,1
116429,116429,116429,[Correlation between symptoms and their contribution to syndrome based on association rule combined with Bayesian network: syndrome of lung damp-heat accumulation in coronavirus disease 2019].,15.649121,15.747671,2020-09-01,"BACKGROUND Many extraglottic airway devices allow the direct passage of an adult-sized tracheal tube, but this is not possible with the LMA-Supreme(TM) . We evaluated the feasibility of using the LMA-Supreme(TM) as a conduit for intubation in patients with known difficult airways. METHODS Sixty-eight adult patients, with preoperative predictors of difficult intubation, were scheduled for elective surgery under general anaesthesia. After assessing the direct laryngoscopy view, 23 patients with Cormack-Lehane III/IV were included in the study. An LMA-Supreme(TM) was inserted, followed by the passage of a flexible bronchoscope loaded with an Aintree Intubation Catheter into the trachea. The bronchoscope and LMA-Supreme(TM) were removed, and a tracheal tube was railroaded over the Aintree Intubation Catheter into the trachea. RESULTS Tracheal intubation was successful in all patients using the above technique. SpO(2) was >95% during the intubation procedure. CONCLUSIONS We conclude that the LMA-Supreme(TM) is a successful conduit for bronchoscopic/Aintree Intubation Catheter-guided intubation in patients with known difficult airway.","van Zundert, T C R V; Wong, D T; van Zundert, A A J",Acta anaesthesiologica Scandinavica,880,0
121728,121728,121728,[Retrospective analysis of the on-site treatment of the coronavirus disease 2019 epidemic on the Costa Crociere cruise].,15.657168,15.615636,2020-06-01,"CONTEXT Infectious disease threats, high incidence/prevalence of health care-associated infections, and multidrug-resistant organisms challenge hospitals to improve infection prevention/control strategies and infectious disease preparedness/response efforts. PROGRAM The Los Angeles County (LAC) Department of Public Health (DPH), Hospital Outreach Unit (HOU) addressed this need with the liaison public health nurse (LPHN) project, which is designed to strengthen capacity and bridge the care continuum with hospitals to prevent/control infectious disease. IMPLEMENTATION The project utilizes 5 LPHNs who interface with LAC hospitals to improve reporting of infectious disease/hospital outbreaks, strengthen the surveillance infrastructure, and enhance communication/collaboration. The LPHNs communicate regularly and meet one-on-one with hospital infection preventionists with focused discussion, consultation, and assessment of infectious disease, participate in joint infection control meetings/conferences/calls, outreach on joint public health projects, and educate/train hospital staff. EVALUATION Within the first 7 years of implementation (2003) of the unit, reporting of hospital outbreaks increased 27%; hospitals reporting infectious disease via a county reporting system increased 95% during the same period. Currently, 64% of hospitals are reporting via the electronic laboratory reporting system (automated transmission to public health of reportable laboratory findings). In addition, the number of hospital infection control committee meetings LPHNs were invited to increased 96% during the first 7 years. The LPHNs/HOU participate(d) in 9 joint infection prevention/control projects with hospitals. DISCUSSION The threat of emerging infectious disease, health care-associated infections, and multidrug-resistant organisms is an ongoing challenge. Preventing infectious disease requires innovative approaches to effect and empower hospitals to respond. The LAC DPH LPHN project has proved to be an invaluable resource and key component to enable effective communication/collaboration to improve infection prevention and control strategies/preparedness efforts and protect the public's health from infectious disease.","Sakamoto, Sharon; Terashita, Dawn; Balter, Sharon",Journal of public health management and practice : JPHMP,880,1
123951,123951,123951,[A comparative study on clinical effects of dexmedetomidine and midazolam on patients with severe coronavirus disease 2019 on non-invasive ventilation].,15.770297,15.567392,2020-06-01,"Effective orthophosphate removal strategies are needed to counteract eutrophication and guarantee water quality. Previously, we established that hydrogen-oxidizing bacteria (HOB) have the ability to remove orthophosphate from artificial surface water. In the present study, we expand the application of the HOB orthophosphate removal strategy (1) to treat artificial surface water with low initial orthophosphate concentrations, (2) to treat real surface water and real wastewater effluent, and (3) to remove orthophosphate continuously. For synthetic surface water, irrespective of the initial concentration of 0.7, 0.5, 0.3, and 0.1 mg PO43--P/L, ultra-low concentrations (0.0058 ± 0.0028 mg PO43--P/L) were obtained. When artificial surface water was replaced by real surface water, without added nutrients or other chemicals, it was shown that over 90% orthophosphate could be removed within 30 min of operation in a batch configuration (0.031 ± 0.023 mg PO43--P/L). In continuous operation, orthophosphate removal from surface water left an average concentration of 0.040 ± 0.036 for 60 days, and the lowest orthophosphate concentration measured was 0.013 mg PO43-/L. Simultaneously, nitrate was continuously removed for 60 days below 0.1 mg/L. The ability to remove orthophosphate even under nitrogen limiting conditions might be related to the ability of HOB to fix nitrogen. This study brings valuable insights into the potential use of HOB biofilms for nutrient remediation and recovery.","Barbosa, Raquel G; Oliveira, Felipe Candolo; Andrés-Torres, María; Sleutels, Tom; Verstraete, Willy; Boon, Nico",The Science of the total environment,880,16
130234,130234,130234,[Effect of Xuebijing injection on inflammatory markers and disease outcome of coronavirus disease 2019].,15.768717,15.841058,2020-04-01,"Psychobiotics are considered among potential avenues for modulating the bidirectional communication between the intestinal and central nervous system, defined as the microbiota-gut-brain axis (MGBA). Even though causality has not yet been established, intestinal dysbiosis has emerged as a hallmark of several diseases, including neuropsychiatric disorders (NPDs). The fact that the microbiota and central nervous system are co-developing during the first years of life has provided a paradigm suggesting a potential role of psychobiotics for earlier interventions. Studies in animal models of early-life stress (ELS) have shown that they can counteract the pervasive effects of stress during this crucial developmental period, and rescue behavioral symptoms related to anxiety and depression later in life. In humans, evidence from clinical studies on the efficacy of psychobiotics at improving mental outcomes in most NPDs remain limited, except for major depressive disorder for which more studies are available. Consequently, the beneficial effect of psychobiotics on depression-related outcomes in adults are becoming clearer. While the specific mechanisms at play remain elusive, the effect of psychobiotics are generally considered to involve the hypothalamic-pituitary-adrenal axis, intestinal permeability, and inflammation. It is anticipated that future clinical studies will explore the potential role of psychobiotics at mitigating the risk developing NPDs in vulnerable individuals or in the context of childhood adversity. However, such studies remain challenging at present in terms of design and target populations; the profound impact of stress on the proper development of the MGBA during the first year of life is becoming increasingly recognized, but the trajectories post-ELS in humans and the mechanisms by which stress affects the susceptibility to various NPDs are still ill-defined. As psychobiotics are likely to exert both shared and specific mechanisms, a better definition of target subpopulations would allow to tailor psychobiotics selection by aligning mechanistic properties with known pathophysiological mechanisms or risk factors. Here we review the available evidence from clinical and preclinical studies supporting a role for psychobiotics at ameliorating depression-related outcomes, highlighting the knowledge gaps and challenges associated with conducting longitudinal studies to address outstanding key questions in the field.","Tremblay, Annie; Lingrand, Lucie; Maillard, Morgane; Feuz, Berengere; Tompkins, Thomas A",Progress in neuro-psychopharmacology & biological psychiatry,880,1
131558,131558,131558,"[Analysis of pathogenesis, syndrome differentiation and treatment of asymptomatic infectors of coronavirus disease 2019 based on the theory of ""pathogen hiding in the pleurodiaphragmatic interspace""].",15.718079,15.76632,2020-10-01,"BACKGROUND/OBJECTIVES To estimate associations between lower urinary tract symptoms (LUTS) and phenotypic frailty in older men. DESIGN Cross-sectional study. SETTING Community-dwelling men recruited from 2000 to 2002 from six U.S. academic centers for the Osteoporotic Fractures in Men Study. PARTICIPANTS A total of 5,979 men aged 65 and older. MEASUREMENTS The independent variable was LUTS severity (none/mild, moderate, or severe) assessed with the American Urologic Association Symptom Index. Participants were categorized as frail, intermediate stage, or robust using an adapted Cardiovascular Health Study index (components: low lean mass, weakness, exhaustion, slowness, and low physical activity). Associations were estimated with odds ratios and 95% confidence intervals (CIs) from multivariable multinomial logistic regression models adjusted for potential confounders of age, other demographics, health-related behaviors, and comorbidities. RESULTS The prevalence of frailty was 7%, 11%, and 18% among men with none/mild, moderate, and severe LUTS, respectively. Moderate and severe LUTS, overall and by storage and voiding subscores, were associated with higher odds of both intermediate stage and frailty in all models. After adjustment for confounders, the odds of frailty was 1.41 times higher among men with moderate LUTS (95% CI = 1.14-1.74) and 2.51 times higher among men with severe LUTS (95% CI = 1.76-3.55), compared with none/mild LUTS. Severe LUTS was associated with a greater odds of individual frailty components exhaustion and low physical activity. CONCLUSION The prevalence of phenotypic frailty is higher among older community-dwelling men with moderate or severe LUTS compared with those with mild or no LUTS. The positive association between LUTS severity and frailty among older men appears independent of age and known frailty risk factors. Although the temporal direction of this association and the utility of LUTS or frailty interventions in this population remain unclear, the high co-occurrence of these conditions could lead to earlier identification of frailty when clinically appropriate.","Bauer, Scott R; Scherzer, Rebecca; Suskind, Anne M; Cawthon, Peggy; Ensrud, Kristine E; Ricke, William A; Covinsky, Kenneth; Marshall, Lynn M",Journal of the American Geriatrics Society,880,1
137707,137707,137707,[Empirical and experiential analysis of pre-hospital coronavirus disease 2019 epidemic emergency care resource allocation and usage in Jinan].,15.697791,15.810755,2020-10-01,"AIM To describe a study protocol for a survey study in German nursing homes that (1) plans to enhance a typology of care units (2) and investigates the association between different care unit types and the provision of dementia-specific interventions based on a stratified randomized sample. BACKGROUND Many nursing homes in Germany provide Dementia Special Care Units. Existing definitions often do no justice to the complexity of their context. In this study, we define context as structural and organizational variables. It is necessary to define an empirical based set of indicators to characterize care units with respect to dementia care. DESIGN Observational survey study with a cross-sectional design. METHODS We will use a stratified random nationwide sample of 160 German nursing homes. Stratification variables are federal state and the existence of a Dementia Special Care Unit. The sampling frame from which the participating nursing homes are selected is a list with the total population of German nursing homes (n = 11.658). Data will be gathered on the level of the nursing homes and one of their care units via computer-assisted telephone interviews with a standardized questionnaire. The distribution of the assessed variables (contextual characteristics) will be described in absolute and relative frequencies for the whole sample in the first step in order to describe dementia-specific care structures. In the second step, factor analysis of mixed data (FAMD) with hierarchical clustering (HC) will be applied to analyze relationships between variables. The study was ethically approved in October 2018. DISCUSSION The typology can be used in future studies to define the context of care units in nursing homes. This may improve the interpretation of findings from future studies that investigated interventions in nursing homes. IMPACT The typology will visualize and describe the complexity of contextual characteristics of several care units.","Hoffmann, Anna Louisa; Bergmann, Johannes Michael; Mueller-Widmer, René; Palm, Rebecca",Journal of advanced nursing,880,1
138212,138212,138212,[A single arm clinical study of 86 patients with common type of coronavirus disease 2019 treated by integrated traditional Chinese and Western medicine: multicenter case observation from 7 designated hospitals in Henan Province].,15.696907,15.7178335,2020-08-01,"On February 22, 2017, Hospital X-Kampala and US CDC-Kenya reported to the Uganda Ministry of Health a respiratory illness in a 46-year-old expatriate of Company A. The patient, Mr. A, was evacuated from Uganda to Kenya and died. He had recently been exposed to dromedary camels (MERS-CoV) and wild birds with influenza A (H5N6). We investigated the cause of illness, transmission, and recommended control. We defined a suspected case of severe acute respiratory illness (SARI) as acute onset of fever (≥38°C) with sore throat or cough and at least one of the following: headache, lethargy, or difficulty in breathing. In addition, we looked at cases with onset between February 1 and March 31 in a person with a history of contact with Mr. A, his family, or other Company A employees. A confirmed case was defined as a suspected case with laboratory confirmation of the same pathogen detected in Mr. A. Influenza-like illness was defined as onset of fever (≥38°C) and cough or sore throat in a Uganda contact, and as fever (≥38°C) and cough lasting less than 10 days in a Kenya contact. We collected Mr. A's exposure and clinical history, searched for cases, and traced contacts. Specimens from the index case were tested for complete blood count, liver function tests, plasma chemistry, Influenza A(H1N1)pdm09, and MERS-CoV. Robust field epidemiology, laboratory capacity, and cross-border communication enabled investigation.","Okello, Paul Edward; Majwala, Robert Kaos; Kalani, Rosalia; Kwesiga, Benon; Kizito, Susan; Kabwama, Steven N; Bulage, Lilian; Ndegwa, Linus K; Ochieng, Melvin; Harris, Julie R; Hunsperger, Elizabeth; Kajumbula, Henry; Kadobera, Daniel; Zhu, Bao-Ping; Chaves, Sandra S; Ario, Alex Riolexus; Widdowson, Marc-Alain",Health security,880,16
140508,140508,140508,[First aid spirit and first aid thinking should be established in saving lives in new epidemic of coronavirus disease 2019].,15.763901,15.8243885,2020-12-01,"The pandemic caused by Covid-19 has long term ramifications for many, especially those patients who have experienced an intensive care unit (ICU) admission including ventilation and sedation. This paper will explore aspects of care delivery in the ICU regarding the current pandemic and the impact of such on the mental health of some of these patients. Post discharge, patients will be returning to a very different community incorporating social distancing, and in some cases, social isolation and/or shielding. Many may experience a multitude of physical and mental health complications which can ultimately impact upon each other, therefore a bio-psycho-pharmaco-social approach to discharge, case management, risk assessment and positive behavioural support planning is recommended.","McDonald, Grace; Clark, Louise L",British journal of community nursing,880,24
141191,141191,141191,[Clinical characteristics of coronavirus disease 2019 patients complicated with pneumothorax: analysis of 7 cases].,15.777358,15.678687,2020-10-01,"BACKGROUND The quest for an effective system capable of monitoring and predicting the trends of epidemic diseases is a critical issue for communities worldwide. With the prevalence of Internet access, more and more researchers today are using data from both search engines and social media to improve the prediction accuracy. In particular, a prediction market system (PMS) exploits the wisdom of crowds on the Internet to effectively accomplish relatively high accuracy. OBJECTIVE This study presents the architecture of a PMS and demonstrates the matching mechanism of logarithmic market scoring rules. The system was implemented to predict infectious diseases in Taiwan with the wisdom of crowds in order to improve the accuracy of epidemic forecasting. METHODS The PMS architecture contains three design components: database clusters, market engine, and Web applications. The system accumulated knowledge from 126 health professionals for 31 weeks to predict five disease indicators: the confirmed cases of dengue fever, the confirmed cases of severe and complicated influenza, the rate of enterovirus infections, the rate of influenza-like illnesses, and the confirmed cases of severe and complicated enterovirus infection. RESULTS Based on the winning ratio, the PMS predicts the trends of three out of five disease indicators more accurately than does the existing system that uses the five-year average values of historical data for the same weeks. In addition, the PMS with the matching mechanism of logarithmic market scoring rules is easy to understand for health professionals and applicable to predict all the five disease indicators. CONCLUSIONS The PMS architecture of this study affords organizations and individuals to implement it for various purposes in our society. The system can continuously update the data and improve prediction accuracy in monitoring and forecasting the trends of epidemic diseases. Future researchers could replicate and apply the PMS demonstrated in this study to more infectious diseases and wider geographical areas, especially the under-developed countries across Asia and Africa.","Li, Eldon Y; Tung, Chen-Yuan; Chang, Shu-Hsun",International journal of medical informatics,880,27
142425,142425,142425,[Diagnosis and treatment of community-acquired pneumonia in elderly patients combined with coronavirus disease 2019: analysis of 1 case].,15.844906,15.584382,2020-10-01,"During the past decade or so, there has been a substantial body of work to dissect arboviral evolution and to develop models of adaptation during host switching. Regardless of what species serve as host or vectors, and of the geographic distribution and the mechanisms of replication, arboviruses tend to have slow evolutionary rates in nature. The hypothesis that this is the result of replication in the disparate environments provided by host and vector did not receive solid experimental support in any of the many viral species tested. Instead, it seems that from the virus's point of view, either the two environments are sufficiently similar or one of the environments so dominates viral evolution that there is tolerance for suboptimal adaptation to the other environment. Replication in alternating environments has an unexpected cost in that there is decreased genetic variance that translates into a compromised adaptability for bypassed environments. Arboviruses under strong and continuous positive selection may have unusual patterns of genomic changes, with few or no mutations accumulated in the consensus sequence or with dN/dS values typically consistent with random drift in DNA-based organisms.","Novella, Isabel S; Presloid, John B; Smith, Sarah D; Wilke, Claus O",Journal of molecular microbiology and biotechnology,880,16
