,title_x,publish_time_x,abstract,authors,journal,url,category
69463,Procedural changes to decrease complications in laparoscopic gastric bypass.,2015,"BACKGROUND In 2016, a new recombinant B-domain deleted porcine FVIII (rpFVIII) was licensed in Italy for the treatment of acquired haemophilia A (AHA). But only a few cases of patients receiving this have been reported in the literature. Here we report the largest registry of the use of rpFVIII for the treatment of AHA. The objective of this retrospective study was to describe the efficacy and the safety of susoctocog-alfa for AHA. MATERIAL AND METHODS We studied a population of nine patients, recruited in five Italian haemophilia centres presenting AHA, and treated with Obizur® as first- or second-line therapy. fir RESULTS: rpFVIII was used as a first-line therapy in one-third of the patients. The median delay between clinical onset and diagnosis was 16 days. Initial bolus of infused susoctocog-alfa was 100 IU/kg, lower than the recommended dose. The treatment was maintained for a median of four days. Only one patient with serious co-morbidities and recurrent infections was treated for 32 days. All patients reached a complete resolution of AHA, and no recurrences were reported. Two patients developed a low-titre inhibitor against rpFVIII, neither experienced any complications. DISCUSSION In our real world experience, susoctocog-alfa was proven to be an effective and safe therapeutic option for patients with AHA, also at a lower than recommended dosage. In our report, the appearance of low-titre inhibitors.","Zanon, Ezio; Pasca, Samantha; Borchiellini, Alessandra; Lodigiani, Corrado; Molinari, Angelo C; Ambaglio, Chiara; Valeri, Federica; Preti, Paola S; Moscatelli, Paolo; Simioni, Paolo",Blood transfusion = Trasfusione del sangue,https://doi.org/10.2450/2020.0006-20; https://www.ncbi.nlm.nih.gov/pubmed/32530407/,840
70691,Laparoscopic colorectal anastomosis using the novel Chex(®) circular stapler: a case-control study.,2011,"Resection of lung cancer associated with pneumoconiosis may be difficult since fibrosis limits the exposure of hilum, and the use of stapler; yet, surgery may be complicated by persistent air leaks due to the underlying disease. In this setting, LigaSure was used to perform the tumor resection, and the postoperative treatment of air leaks in the same patient was treated with placement of endobronchial valves.","Fiorelli, Alfonso; Accardo, Marina; Vicidomini, Giovanni; Santini, Mario",Translational lung cancer research,https://doi.org/10.3978/j.issn.2218-6751.2012.12.09; https://www.ncbi.nlm.nih.gov/pubmed/25806247/,840
71354,Laparoscopic ventral rectopexy for rectal prolapse and symptomatic rectocele: an analysis of 245 consecutive patients.,2013,"BACKGROUND Cardiovascular disease (CVD) such as ischemic heart disease and stroke is the leading causes of death and disability globally with a growing burden in low and middle-income countries. A credible way of managing the incidence and prevalence of cardiovascular diseases is by reducing risk factors. This understanding has led to the development and recommendation for the clinical use of cardiovascular risk stratification tools. These tools enhance clinical decision-making. However, there is a lag in the implementation of these tools in most countries. This systematic review seeks to synthesise the current knowledge of the factors influencing the implementation of cardiovascular risk scoring in primary care settings. METHODS We searched bibliographic databases and grey literature for studies of any design relating to the topic. Titles, abstracts and full texts were independently assessed for eligibility by two reviewers. This was followed by quality assessment and data extraction. We analysed data using an integrated and best fit framework synthesis approach to identify these factors. Quantitative and qualitative forms of data were combined into a single mixed-methods synthesis. The Consolidated Framework for Implementation Research was used as the guiding tool and template for this analysis. RESULTS Twenty-five studies (cross-sectional n = 12, qualitative n = 9 and mixed-methods n = 4) were included in this review. Twenty (80%) of these were conducted in high-income countries. Only four studies (16%) included patients as participants. This review reports on a total of eleven cardiovascular risk stratification tools. The factors influencing the implementation of cardiovascular risk scoring are related to clinical setting and healthcare system (resources, priorities, practice culture and organisation), users (attributes and interactions between users) and the specific cardiovascular risk tool (characteristics, perceived role and effectiveness). CONCLUSIONS While these findings bolster the understanding of implementation complexity, there exists limited research in the context of low and middle-income countries. Notwithstanding the need to direct resources in bridging this gap, it is also crucial that these efforts are in concert with providing high-quality evidence on the clinical effectiveness of using cardiovascular risk scoring to improve cardiovascular disease outcomes of mortality and morbidity. TRIAL REGISTRATION PROSPERO registration number: CRD42018092679.","Muthee, Tonny B; Kimathi, Derick; Richards, Georgia C; Etyang, Anthony; Nunan, David; Williams, Veronika; Heneghan, Carl",Implementation science : IS,https://doi.org/10.1186/s13012-020-01022-x; https://www.ncbi.nlm.nih.gov/pubmed/32690051/,840
71630,A colorectal straight-to-test cancer pathway with GP-guided triage improves attainment of the 28-day diagnosis target and increases outpatient clinic capacity.,2020-10-19,,"Radanovic, Igor; Likic, Robert; Groeneveld, Geert Jan",British journal of clinical pharmacology,https://doi.org/10.1111/bcp.14562; https://www.ncbi.nlm.nih.gov/pubmed/33150593/,840
71705,UREKA: umbilical ring easy kannula access.,2011,"Last decade witnessed the outbreak of many life-threatening human pathogens including Nipah, Ebola, Chikungunya, Zika, Middle East respiratory syndrome coronavirus (MERS-CoV), Severe Acute respiratory syndrome coronavirus (SARS-CoV) and more recently novel coronavirus (2019-nCoV or SARS-CoV-2). The disease condition associated with novel coronavirus, referred to as Coronavirus disease (COVID-19). The emergence of novel coronavirus in 2019 in Wuhan, China marked the third highly pathogenic coronavirus infecting humans in the 21st century. The continuing emergence of coronaviruses at regular intervals poses a significant threat to human health and economy. Ironically, even after a decade of research on coronavirus, still there are no licensed vaccines or therapeutic agents to treat coronavirus infection which highlights an urgent need to develop effective vaccines or post-exposure prophylaxis to prevent future epidemics. Several clinical, genetic and epidemiological features of COVID-19 resemble SARS-CoV infection. Hence, the research advancements on SARS-CoV treatment might help scientific community in quick understanding of this virus pathogenesis and develop effective therapeutic/prophylactic agents to treat and prevent this infection. Monoclonal antibodies represent the major class of biotherapeutics for passive immunotherapy to fight against viral infection. The therapeutic potential of monoclonal antibodies has been well recognized in the treatment of many diseases. Here, we summarize the potential monoclonal antibody based therapeutic intervention for COVID-19 by considering the existing knowledge on the neutralizing monoclonal antibodies against similar coronaviruses SARS-CoV and MERS-CoV. Further research on COVID-19 pathogenesis could identify appropriate therapeutic targets to develop specific anti-virals against this newly emerging pathogen.","Shanmugaraj, Balamurugan; Siriwattananon, Konlavat; Wangkanont, Kittikhun; Phoolcharoen, Waranyoo",Asian Pacific journal of allergy and immunology,https://doi.org/10.12932/ap-200220-0773; https://www.ncbi.nlm.nih.gov/pubmed/32134278/,840
72628,Construct validation: simulation of thoracoscopic intrathoracic anastomosis.,2015,"Objective. Learning management system (LMS) data from online classes may provide opportunities to identify students at risk of failure. Previous LMS studies have not addressed the possibility of change in student engagement over time. The purpose of this study was to apply a novel statistical technique, group-based trajectory modeling (GBTM), to LMS data for an online course to identify predictors of successful course completion.Methods. Exploratory GBTM assessed the association of LMS activity (total activity time, dates of activity, and pages viewed) and attendance at virtual synchronous learning sessions with examination performance in a capstone disease-management course delivered in the final didactic quarter of a three-year Doctor of Pharmacy program. Groups were assigned based on trajectories of weekly page-view counts using structural-equation modeling.Results. GBTM identified three page-view engagement groups (median total page views, n): Group 1, high (1,818, n=24): Group 2, moderate (1,029, n=74), and Group 3, low (441 views, n=35). Group assignment alone was somewhat associated with final grade. Stratification based on consistent virtual synchronous learning session attendance improved predictive accuracy; for example, a top (A or A-) grade was earned by 49.0% and 24.0%, respectively, of Group 2 students with and without consistent synchronous engagement.Conclusion. Application of GBTM to LMS data, including information about synchronous engagement, could provide early warning signs of potential for course failure, helping instructors to target interventions to at-risk students. The technique should be further tested with alternative LMS data and early in didactics, before patterns of engagement are established.","Buckley, Kelsey; Fairman, Kathleen; Pogge, Elizabeth; Raney, Erin",American journal of pharmaceutical education,https://doi.org/10.5688/ajpe8594; https://www.ncbi.nlm.nih.gov/pubmed/34385169/,840
72686,Total or partial removal of infected mesh? Invited comment.,2018,"In recent years interest has grown in the occurrence and the effects of pharmaceuticals in the environment. The aim of this work is to evaluate the risk of fertilizing crops with manure from livestock treated with anthelmintics. The present study was designed to follow the fate of the commonly used anthelmintic drug, ivermectin (IVM) and its metabolites in soybeans (Glycine max (L.) Merr.), a plant that is grown and consumed world-wide for its high content of nutritional and health-beneficial substances. In vitro plantlets and soybean plants, cultivated in a greenhouse, were used for this purpose. Our results showed the uptake of IVM and its translocation to the leaves, but not in the pods and the beans. Four IVM metabolites were detected in the roots, and one in the leaves. IVM exposure decreased slightly the number and weight of the beans and induced changes in the activities of antioxidant enzymes. In addition, the presence of IVM affected the proportion of individual isoflavones and reduced the content of isoflavones aglycones, which might decrease the therapeutic value of soybeans. Fertilization of soybean fields with manure from IVM-treated animals appears to be safe for humans, due to the absence of IVM in beans, the food part of plants. On the other hand, it could negatively affect soybean plants and herbivorous invertebrates.","Navrátilová, Martina; Raisová Stuchlíková, Lucie; Moťková, Kateřina; Szotáková, Barbora; Skálová, Lenka; Langhansová, Lenka; Podlipná, Radka",Molecules,https://doi.org/10.3390/molecules25163655; https://www.ncbi.nlm.nih.gov/pubmed/32796616/,840
74643,Thoracoscopic repair of esophageal atresia with a distal fistula - lessons from the first 10 operations.,2015,"The high comorbidity between cardiovascular and metabolic diseases (CVMD) and coronavirus disease 2019 (COVID-19) and the consequent high mortality and the potential risk of cardiovascular damage have brought great challenges to the clinical diagnosis and treatment of the condition. The latest studies found that advanced age, immune function defects, inflammatory factor storms and oxidative stress damage all potentially contribute to the high comorbidity of the two. Direct virus invasion, myocardial oxygen supply and demand imbalance and vascular endothelial and coagulation dysfunction may be important mechanisms for cardiovascular injury in COVID-19 patients. In addition, the expression level of ACE2 (the cell membrane receptor of SARS-CoV-2) in various organs and the peripheral blood not only mediates the direct invasion and damage of the organs, but also participates in regulation of the balance of systematic inflammation and oxidative stress, thus affecting the susceptibility and outcomes of the patients. Herein we review the recent research progress in the comorbidity between COVID-19 and CVMD and explore the mechanisms of cardiovascular damage caused by SARS-CoV-2, thus to provide a theoretical basis for the clinical diagnosis and treatment of COVID-19 with underlying CVMD.","Han, T; Yuan, H; Ye, L; Jiang, X; Bai, L; Wang, C",Nan fang yi ke da xue xue bao = Journal of Southern Medical University,https://doi.org/10.12122/j.issn.1673-4254.2021.04.22; https://www.ncbi.nlm.nih.gov/pubmed/33963726/,840
75317,A nationwide database study on colectomy and colorectal cancer in ulcerative colitis: what is the role of appendectomy?,2020-06-10,"The standardization of the breast cancer TNM staging system by the AJCC allows physicians to evaluate patients with breast cancer using standard language and criteria, to assess treatment response, and to compare patient outcomes. Previous editions of the AJCC Cancer Staging Manual relied on the anatomic TNM method of staging that incorporates imaging and employs population-level survival data to predict patient outcomes. Recent advances in therapy based on biomarker status and multigene panels have advanced treatment strategies. In the AJCC Cancer Staging Manual's newest edition (8th edition, adopted on January 1, 2018), breast cancer staging integrates anatomic staging with tumor grade, biomarker data of hormone receptor status, oncogene expression, and gene expression profiling, to assign prognostic stage. This article reviews the AJCC 8th edition breast cancer staging system with a focus on anatomic staging and the challenges that anatomic staging poses for radiologists. We highlight key imaging findings that impact patient management and discuss the role of imaging in evaluating response to neoadjuvant therapy. Finally, we discuss biomarkers and multigene panels and how these impact prognostic stage. The review will help radiologists identify critical findings that affect breast cancer staging as well as understand ongoing limitations of imaging in staging.","Teichgraeber, Davis C; Guirguis, Mary S; Whitman, Gary J",AJR. American journal of roentgenology,https://doi.org/10.2214/ajr.20.25223; https://www.ncbi.nlm.nih.gov/pubmed/33594908/,840
75531,Video Consultation for new colorectal patients.,2020-07-06,,"Grasso, Giovanni; Alafaci, Concetta",Neurosurgery,https://doi.org/10.1227/neu.0000000000000893; https://www.ncbi.nlm.nih.gov/pubmed/26164726/,840
