,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
7062,7062,7062,"Abstracts of the 26th Annual Conference of APASL, February 15–19, 2017, Shanghai, China",15.417469,6.3503256,2017-02-02,,,Indian J Gastroenterol,315,1
7436,7436,7436,ROTAVIRUS INFECTION IN ELDERLY PATIENTS,15.394756,6.4660587,1981-01-11,"New strategies applied in the treatment of experimental autoimmune disease models involve blocking or modulation of MHC–peptide–TCR interactions either at the level of peptide–MHC interaction or, alternatively, at the level of T cell recognition. In order to identify useful competitor peptldes one must be able to assess peptide–MHC interactions. Several well described autoimmune disease models exist in the Lewis rat and thus this particular rat strain provides a good model system to study the effect of competitor peptldes. So far no information has been available on the peptide binding characteristics of the Lewis rat MHC class II RT1.B(I) molecule. We have now developed a biochemical binding assay which enables competition studies in which the relative MHC binding affinity of a set of non-labelled peptldes can be assessed while employing detection of blotlnylated marker peptides by chemllumlnescence. The assay is sensitive and specific. We have used this assay to determine the binding characteristics of several disease associated T cell determinants and their sequence analogues in the Lewis rat. Notably, most of the autoimmune disease associated peptide sequences tested were found to be intermediate to poor binders. Single amino acid substitutions at defined positions were sufficient to turn certain peptldes into good binders. These results are relevant to the design of competitor peptldes in the treatment of experimental autoimmune diseases.","Joosten, Irma; Wauben, Marca H. M.; Holewijn, Monlek C.; Reske, Konrad; Pedersen, Lars Ø.; Roosenboom, Cyril F. P.; Hensen, Evert J.; van Eden, Willem; Buus, Søren",Int Immunol,315,1
8364,8364,8364,The fifth hurricane: Florida’s crisis of access to medical care,15.19001,6.4306064,2005-06-02,,"Jacques, Jérémie; Carrier, Paul; Legros, Romain; Loustaud-Ratti, Véronique",Dig Liver Dis,315,12
9164,9164,9164,Can we measure ‘Sensationalisim’ and ‘Spin’?,15.307935,6.209241,2016-06-18,,"Nelson, Kathleen",Lancet,315,1
9287,9287,9287,β&rarr;LACTAMASE-PRODUCING ANAEROBES,15.120513,6.2852683,1980-11-01,,"Cass, Dan",Ann Emerg Med,315,1
11048,11048,11048,"Multidomain Interventions to Prevent Cognitive Impairment, Alzheimer’s Disease, and Dementia: From FINGER to World-Wide FINGERS",15.291748,6.4743757,2019-10-10,"Novel approaches to vaccine development include structure-based immunogen design, gene-based vaccine platforms and formulation of recombinant antigens with potent adjuvants. These technologies are producing encouraging results in the development of vaccines for globally important diseases such as tuberculosis, influenza and respiratory syncytial virus. Here we highlight the most important developments in these areas over the past 18 months.","Mascola, John R.; Fauci, Anthony S.",Nat Rev Immunol,315,17
11204,11204,11204,Moving Past Ganciclovir and Foscarnet: Advances in CMV Therapy,15.424277,6.592606,2020-01-24,"Heart failure is the main cause of poor outcome following open heart surgery and experimental studies have demonstrated that glucose–insulin–potassium (GIK) infusion exerts cardioprotective effects by reducing myocardial ischemia–reperfusion injuries. This randomized controlled trial was designed to assess the effects of GIK on left ventricular function in moderate-to-high risk patients undergoing on-pump isolated coronary artery bypass surgery (CABGS), or combined with aortic valve replacement. The primary outcomes were the effects of GIK on two- and three-dimensional left ventricular ejection fraction (2D and 3D-LVEF), and on transmitral flow propagation velocity (Vp), that occurred between the pre- and post-CPB periods. GIK administration was associated with favorable interaction effects (p < 0.001) on 2D-LVEF, 3D-LVEF and Vp changes over the study periods. In GIK pretreated patients (N = 54), 2-D and 3D-LVEF and Vp increased slightly during surgery (mean difference [MD] + 3.5%, 95% confidence interval [95% CI] − 0.2 to 7.1%, MD + 4.0%, 95% CI 0.6–7.4%, and MD + 22.2%, 95% CI 16.0–28.4%, respectively). In contrast, in the Placebo group (N = 46), 2D-and 3D-LVEF, as well as Vp all decreased after CPB (MD − 7.5% [− 11.6 to − 3.4%], MD − 12.0% [− 15.2 to − 8.8%] and MD − 21.3% [− 25.7 to − 16.9%], respectively). In conclusion, the administration of GIK resulted in better preservation of systolic and diastolic ventricular function in the early period following weaning from CPB.","Licker, Marc; Reynaud, Thomas; Garofano, Najia; Sologashvili, Tornike; Diaper, John; Ellenberger, Christoph",J Clin Monit Comput,315,1
11320,11320,11320,Clinical deterioration during neonatal transport in California,15.576148,6.49402,2019-09-05,"PURPOSE OF REVIEW: This article provides an overview of the common and important chest injuries that the anesthesiologist may encounter in patients following trauma including blunt injury, pneumothorax, hemothorax, blunt aortic injury, and blunt cardiac injury. RECENT FINDINGS: Rib fractures are frequently associated with chest injury and are associated with significant pain and other complications. Regional anesthesia techniques combined with a multimodal analgesic strategy can improve patient outcomes and reduce complications. There is increasing evidence for paravertebral blocks for this indication, and the myofascial plane blocks are a popular emerging technique. Recent changes to recommended management of tension pneumothorax are also described. SUMMARY: Chest trauma is commonly encountered, and anesthesiologists have the potential to significantly improve morbidity and mortality in this group of patients.","Kim, Michelle; Moore, James E.",Curr Anesthesiol Rep,315,1
11340,11340,11340,Practical guide for safe central venous catheterization and management 2017,15.108488,6.594107,2019-11-30,"BACKGROUND: Laboratory diagnosis of Hepatozoon canis infection is tedious, especially in chronic and/or latent infections. PURPOSE: The study was planned to develop a simple read out loop mediated isothermal amplification (LAMP) assay targeting a partial 18S rRNA gene of H. canis with naked eye visualisation of LAMP products. METHODS: A LAMP assay was employed to assess the DNA amplification by adding SYBR Green I dye for naked eye inspection of DNA accumulating in reaction tubes. Positive amplification was read through observation of change in colour of reaction mixture following addition of dye. The visual results were further verified with those of agarose gel electrophoresis. Genomic DNA of other haemoparasites of dog viz. Babesia vogeli, B. gibsoni, Ehrlichia canis and Trypanosoma evansi along with no-template control were used to determine the specificity of assay. RESULTS: Among the 109 blood samples presented at Small Animal Clinics, Teaching Veterinary Clinical Complex, Guru Angad Dev Veterinary and Animal Sciences University, Ludhiana, Punjab (India) tested, 39 revealed colour change from orange to green indicating positive reaction while 70 were negative as revealed by no colour change. The results of visual inspection were comparable to those obtained by agarose gel electrophoresis. The LAMP primers specifically amplified H. canis DNA, whereas no amplification was detected in DNA samples of other haemoparasites and no-template control revealing specificity of the assay. The diagnostic sensitivity and specificity (95% CI) of visual LAMP assay with respect to microscopy in detection of H. canis varied from 100% (15.81–100.00%) and 65.42% (55.61–74.35%), respectively. CONCLUSION: The present investigation has developed a specific and rapid LAMP assay for the detection of H. canis, using SYBR Green I dye, which has practical applications for the screening of field samples.","Singh, Manraj Deep; Singh, Harkirat; Singh, Nirbhay Kumar; Singh, Niraj Kumar; Sood, Naresh Kumar; Rath, Shitanshu Shekar",Acta Parasitol,315,1
12251,12251,12251,"Long-term individual identification and site fidelity of white sharks, Carcharodon carcharias, off California using dorsal fins",15.19657,6.520768,2011-03-01,"PURPOSE: Instanyl® (intranasal fentanyl spray) is a novel treatment for breakthrough pain (BTP) in cancer patients. It has shown a rapid onset of pain relief in clinical trials. This study examines the use of Instanyl® in real-life settings. METHODS: A 3-month observational, prospective, cohort study of cancer patients with BTP receiving Instanyl® (50, 100, or 200 μg) under routine clinical practice. Data were collected at three time points corresponding with routine clinic visits – baseline, Week 4, and Week 13. Primary outcomes: success of titration and maintenance dose after titration. Secondary outcomes: change in maintenance dose of Instanyl® and level of background pain medication; Brief Pain Inventory—Short Form (BPI-SF) and Patient Treatment Satisfaction Scale (PTSS) scores; adverse drug reactions (ADRs). RESULTS: Titration with Instanyl® was successful in 84.5 % of 309 patients; most patients were titrated at the lowest dose (50 μg). The majority showed no change in maintenance dose, with little change in the level of background pain medication. BPI-SF and PTSS scores significantly improved from baseline to Week 4. The main reason for terminating Instanyl® was death, as expected due to the underlying disease; incidence of ADRs was low and no fatal ADRs were reported. CONCLUSIONS: In a real-life group of cancer patients with disease progression, Instanyl® was titrated successfully at doses <200 μg in the majority of patients, requiring only one dose, with no further change in maintenance dose. Pain severity, impact of pain on daily life, and treatment satisfaction significantly improved with Instanyl® treatment. No unexpected ADRs occurred.","Kongsgaard, Ulf E.; Eeg, Martin; Greisen, Hanna",Support Care Cancer,315,1
12424,12424,12424,Ranibizumab for the treatment of wet AMD: a summary of real-world studies,15.286061,6.6906857,2016-09-09,,"Lee, Chang-Min; He, Chuan Hua; Nour, Adel M.; Zhou, Yang; Ma, Bing; Park, Jin Wook; Kim, Kyung Hee; Cruz, Charles Dela; Sharma, Lokesh; Nasr, Mahmoud L.; Modis, Yorgo; Lee, Chun Geun; Elias, Jack A.",Nat Commun,315,1
12674,12674,12674,Determining the ideal prevention strategy for multidrug-resistance organisms in resource-limited countries: a cost-effectiveness analysis study,15.305475,6.338991,2020-05-20,"Modeling the behavior of zoonotic pandemic threats is a key component of their control. Many emerging zoonoses, such as SARS, Nipah, and Hendra, mutated from their wild type while circulating in an intermediate host population, usually a domestic species, to become more transmissible among humans, and this transmission route will only become more likely as agriculture and trade intensifies around the world. Passage through an intermediate host enables many otherwise rare diseases to become better adapted to humans, and so understanding this process with accurate mathematical models is necessary to prevent epidemics of emerging zoonoses, guide policy interventions in public health, and predict the behavior of an epidemic. In this paper, we account for a zoonotic disease mutating in an intermediate host by introducing a new mathematical model for disease transmission among three species. We present a model of these disease dynamics, including the equilibria of the system and the basic reproductive number of the pathogen, finding that in the presence of biologically realistic interspecies transmission parameters, a zoonotic disease with the capacity to mutate in an intermediate host population can establish itself in humans even if its R(0) in humans is less than 1. This result and model can be used to predict the behavior of any zoonosis with an intermediate host and assist efforts to protect public health.","Royce, Katherine; Fu, Feng",PLoS One,315,1
12881,12881,12881,Low-carbohydrate-diet scores and the risk of primary open-angle glaucoma: data from three US cohorts,15.406691,6.6524925,2020-03-02,"Hyperglycemia-caused podocyte injury plays a crucial role in the progress of diabetic kidney disease. Podoplanin, one of the podocyte-associated molecules, is closely related to the integrity of the glomerular filtration barrier. A number of studies demonstrate that berberine could ameliorate renal dysfunction in diabetic mice with nephropathy, but the molecular mechanisms have not been fully elucidated. In this study, we explored the relationship between the renoprotective effect of berberine and podoplanin expression in streptozotocin (STZ)-induced diabetic mice as well as mouse podocytes (MPC5 cells) cultured in high glucose (HG, 30 mM) medium. We found that the expression levels of podoplanin were significantly decreased both in the renal glomerulus of STZ-induced diabetic mice and HG-cultured MPC5 cells. We also demonstrated that NF-κB signaling pathway was activated in MPC5 cells under HG condition, which downregulated the expression level of podoplanin, thus leading to increased podocyte apoptosis. Administration of berberine (100, 200 mg/kg every day, ig, for 8 weeks) significantly improved hyperglycemia and the renal function of STZ-induced diabetic mice and restored the expression level of podoplanin in renal glomerulus. In high glucose-cultured MPC5 cells, treatment with berberine (30–120 μM) dose-dependently decreased the apoptosis rate, increased the expression of podoplanin, and inhibited the activation of NF-κB signaling pathway. When podoplanin expression was silenced with shRNA, berberine treatment still inhibited the NF-κB signaling pathway, but its antiapoptotic effect on podocytes almost disappeared. Our results suggest that berberine inhibits the activation of NF-κB signaling pathway, thus increasing the podoplanin expression to exert renoprotective effects.","Yu, Jing; Zong, Guan-nan; Wu, Hao; Zhang, Ke-qin",Acta Pharmacol Sin,315,1
13139,13139,13139,Challenges of academic pediatric medicine: the American Pediatric Society and Society for Pediatric Research Virtual Chat Series,15.323996,6.548573,2020-09-17,"Eco-immunology seeks evolutionary explanations for the tremendous variation in immune defense observed in nature. Assays to quantify immune phenotypes often are crucial to this endeavor. To this end, we suggest that more use could (and arguably should) be made of the veterinary and clinical serological toolbox. For example, measuring the magnitude and half-life of parasite-specific antibodies across a range of host taxa may provide new ways of testing theories in eco-immunology. Here, we suggest that antibody assays developed in veterinary and clinical immunology and epidemiology provide excellent tools—or at least excellent starting points for development of tools—for tests of such hypotheses. We review how such assays work and how they may be optimized for new questions and new systems in eco-immunology. We provide examples of the application of such tools to eco-immunological studies of seabirds and mammals, and suggest a decision-tree to aid development of assays. We expect that addition of such tools to the eco-immunological toolbox will promote progress in the field and help elucidate how immune systems function and why they vary in nature.","Garnier, Romain; Graham, Andrea L.",Am Zool,315,19
13572,13572,13572,Diverse Pathophysiology of Sudden Unexpected Death in Epilepsy in Children,15.284255,6.366452,2020-11-02,,"Carraway, Hetty E.; Malkaram, Sridhar A.; Cen, Yana; Shatnawi, Aymen; Fan, Jun; Ali, Hamdy E. A.; Abd Elmageed, Zakaria Y.; Buttolph, Thomm; Denvir, James; Primerano, Donald A.; Fandy, Tamer E.",Sci Rep,315,1
13575,13575,13575,Effect of Robot-Assisted Gait Training on Selective Voluntary Motor Control in Ambulatory Children with Cerebral Palsy,15.340879,6.5510254,2020-11-02,"STUDY DESIGN: Randomized, double-blinded, placebo-controlled, cross-over study. OBJECTIVE: To explore whether botulinum toxin A (BoNTA) could be effective for treating at-level spinal cord injury (SCI) pain. SETTING: Outpatient SCI clinic, New York, USA. METHODS: Participants were randomized to receive subcutaneous injections of either placebo or BoNTA with follow-up (office visit, telephone, or e-mail) at 2, 4, 8, and 12 weeks to assess the magnitude of pain relief post injection. Crossover of participants was then performed. Those who received placebo received BoNTA, and vice versa, with follow-up at 2, 4, 8, and 12 weeks. RESULTS: Eight participants completed at least one of the two crossover study arms. Four completed both arms. The median age of the eight participants was 45 years (range 32–61 years) and 75% were male. All had traumatic, T1-L3 level, complete SCI. Although our data did not meet statistical significance, we noted a higher proportion of participants reporting a marked change in average pain intensity from baseline to 8 and 12 weeks post-BoNTA vs. post-placebo (33% vs. 0%). At 2 and 4 weeks post-BoNTA, almost all participants reported some degree of reduced pain, while the same was not seen post-placebo (83% vs. 0%). CONCLUSION: The subcutaneous injection of BoNTA may be a feasible approach for the control of at-level SCI pain and is worthy of further study. SPONSORSHIP: The onabotulinumtoxinA (BOTOX) used in this study was provided by Allergan (Irvine, CA).","Chun, Audrey; Levy, Isaiah; Yang, Ajax; Delgado, Andrew; Tsai, Chung-Ying; Leung, Eric; Taylor, Kristell; Kolakowsky-Hayner, Stephanie; Huang, Vincent; Escalon, Miguel; Bryce, Thomas N.",Spinal Cord Ser Cases,315,1
13591,13591,13591,"Effect of surgical intraocular pressure lowering on retinal structures—nerve fibre layer, foveal avascular zone, peripapillary and macular vessel density: 1 year results",15.263313,6.5940447,2019-11-13,,"Pillinger, Toby; D’Ambrosio, Enrico; McCutcheon, Robert; Howes, Oliver D.",Mol Psychiatry,315,1
13658,13658,13658,Correction: Evaluation of medical and surgical decompression in patients with dysthyroid optic neuropathy,15.530933,6.586397,2020-05-20,,"Saleem, Muhammad; Iqbal, Asif; Ather, Uzma; Haider, Naveed; Talat, Nabila; Hashim, Imran; Mirza, Muhammad Bilal; Butt, Jamal; Mahmud, Hassan; Majeed, Fatima",Pediatr Surg Int,315,17
13660,13660,13660,A survey of current practices by the British Oculoplastic Surgery Society (BOPSS) and recommendations for delivering a sustainable multidisciplinary approach to thyroid eye disease in the United Kingdom,15.524081,6.267948,2019-12-13,,"Araf, Shamzah; Wang, Jun; Korfi, Koorosh; Pangault, Celine; Kotsiou, Eleni; Rio-Machin, Ana; Rahim, Tahrima; Heward, James; Clear, Andrew; Iqbal, Sameena; Davies, Jeff K.; Johnson, Peter; Calaminici, Maria; Montoto, Silvia; Auer, Rebecca; Chelala, Claude; Gribben, John G.; Graham, Trevor A.; Fest, Thierry; Fitzgibbon, Jude; Okosun, Jessica",Leukemia,315,17
13676,13676,13676,Correction: BOADICEA: a comprehensive breast cancer risk prediction model incorporating genetic and nongenetic risk factors,15.306218,6.7476234,2019-02-21,,"Xu, Jianyong; Lian, Wei; Wu, Huimei; Wang, Xianqi; Chen, Jiayu; Yang, Lei; Zhuang, Xinyu; Li, Lingyun; Huang, Zhong",Cell Mol Immunol,315,2
13761,13761,13761,Warning wristbands for patients with intra-ocular gas,15.211109,6.5603423,2019-11-19,,"Ehlkes, L.; Kreuels, B.; Schwarz, N.G.; May, Jürgen",Bundesgesundheitsblatt Gesundheitsforschung Gesundheitsschutz,315,1
13945,13945,13945,"Meibomian gland dysfunction, dropout and distress: emerging therapies",15.291051,6.496583,2020-04-08,,"Uddin, Md Bashir; Lee, Byeong-Hoon; Nikapitiya, Chamilani; Kim, Jae-Hoon; Kim, Tae-Hwan; Lee, Hyun-Cheol; Kim, Choul Goo; Lee, Jong-Soo; Kim, Chul-Joong",J Microbiol,315,1
