,title_x,publish_time_x,abstract,authors,journal,url,category
19872,Assessment of the Financial Health of Rural Hospitals After Implementation of the Georgia Rural Hospital Tax Credit Program,2021-07-23,"BACKGROUND: Many teenagers in the United States experience challenges with symptoms of depression, and they lack adequate resources for accessing in-person mental health care. Involving teens and clinicians in designing technologies that use evidence-based practices that reduce barriers to accessing mental health care is crucial. Interventions based on behavioral activation (BA) help teens understand the relationship between mood and activity, help them practice goal-directed behaviors to improve mood, and may be particularly well-suited to delivery via internet-based platforms. OBJECTIVE: This study aims to understand the needs and challenges that teens and mental health clinicians face in depression management and involve them in the design process of a remote intervention that uses asynchronous remote communities. Our goal is to understand the benefits and challenges of adapting BA to an internet-based platform that supports the asynchronous remote community approach as a delivery tool for teen depression management. METHODS: We enrolled mental health clinicians (n=10) and teens (n=8) in separate, private, internet-based groups on Slack (Slack Technologies Inc). They participated in 20-minute design activities for 10 weeks and were then invited to interviews about their experiences in the study. RESULTS: Both teen and clinician participants wanted internet-based support for BA as a supplement to in-person therapy. Although participants perceived the asynchronous format as conducive to supporting accessible care, teens and clinicians raised concerns about safety, privacy, and the moderating of the internet-based group. Design decisions that address these concerns need to be balanced with the potential benefits of learning coping skills, increasing access to mental health care, and promoting asynchronous human connection to support teens. CONCLUSIONS: We discuss considerations for balancing tensions in privacy and safety while designing and selecting internet-based platforms to support remote care and integrating evidence-based support when designing digital technologies for the treatment of teens with depression.","Bhattacharya, Arpita; Nagar, Ria; Jenness, Jessica; Munson, Sean A; Kientz, Julie A",JMIR Form Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8317030/,626
19966,Review of Head and Neck Masses in the Indian Population Based on Prevalence and Etiology With an Emphasis on Primary Diagnostic Modalities,2021-07-07,"People of recent sub-Saharan African ancestry develop kidney failure much more frequently than other groups. A large fraction of this disparity is due to two coding sequence variants in the APOL1 gene. Inheriting two copies of these APOL1 risk variants, known as G1 and G2, causes high rates of focal segmental glomerulosclerosis (FSGS), HIV-associated nephropathy and hypertension-associated end-stage kidney disease. Disease risk follows a recessive mode of inheritance, which is puzzling given the considerable data that G1 and G2 are toxic gain-of-function variants. We developed coisogenic bacterial artificial chromosome (BAC) transgenic mice harboring either the wild-type (G0), G1 or G2 forms of human APOL1. Expression of interferon gamma (IFN-γ) via plasmid tail vein injection results in upregulation of APOL1 protein levels together with robust induction of heavy proteinuria and glomerulosclerosis in G1/G1 and G2/G2 but not G0/G0 mice. The disease phenotype was greater in G2/G2 mice. Neither heterozygous (G1/G0 or G2/G0) risk variant mice nor hemizygous (G1/−, G2/−) mice had significant kidney injury in response to IFN-γ, although the heterozygous mice had a greater proteinuric response than the hemizygous mice, suggesting that the lack of significant disease in humans heterozygous for G1 or G2 is not due to G0 rescue of G1 or G2 toxicity. Studies using additional mice (multicopy G2 and a non-isogenic G0 mouse) supported the notion that disease is largely a function of the level of risk variant APOL1 expression. Together, these findings shed light on the recessive nature of APOL1-nephropathy and present an important model for future studies.","McCarthy, Gizelle M.; Blasio, Angelo; Donovan, Olivia G.; Schaller, Lena B.; Bock-Hughes, Althea; Magraner, Jose M.; Suh, Jung Hee; Tattersfield, Calum F.; Stillman, Isaac E.; Shah, Shrijal S.; Zsengeller, Zsuzsanna K.; Subramanian, Balajikarthick; Friedman, David J.; Pollak, Martin R.",Dis Model Mech,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8353097/,626
20809,"Trends in Nicotine Product Use Among US Adolescents, 1999-2020",2021-08-25,"BACKGROUND: Roux-en-Y gastric bypass (RYGB) decreases energy intake and is, therefore, an effective treatment of obesity. The behavioral bases of the decreased calorie intake remain to be elucidated. We applied the methodology of microstructural analysis of meal intake to establish the behavioral features of ingestion in an effort to discern the various controls of feeding as a function of RYGB. METHODS: The ingestive microstructure of a standardized liquid meal in a cohort of 11 RYGB patients, in 10 patients with obesity, and in 10 healthy-weight adults was prospectively assessed from baseline to 1 year with a custom-designed drinkometer. Statistics were performed on log-transformed ratios of change from baseline so that each participant served as their own control, and proportional increases and decreases were numerically symmetrical. Data-driven (3 seconds) and additional burst pause criteria (1 and 5 seconds) were used. RESULTS: At baseline, the mean meal size (909.2 versus 557.6 kCal), burst size (28.8 versus 17.6 mL), and meal duration (433 versus 381 seconds) differed between RYGB patients and healthy-weight controls, whereas suck volume (5.2 versus 4.6 mL) and number of bursts (19.7 versus 20.1) were comparable. At 1 year, the ingestive differences between the RYGB and healthy-weight groups disappeared due to significantly decreased burst size (P = 0.008) and meal duration (P = 0.034) after RYGB. The first-minute intake also decreased after RYGB (P = 0.022). CONCLUSION: RYGB induced dynamic changes in ingestive behavior over the first postoperative year. While the eating pattern of controls remained stable, RYGB patients reduced their meal size by decreasing burst size and meal duration, suggesting that increased postingestive sensibility may mediate postbariatric ingestive behavior. TRIAL REGISTRATION: NCT03747445; https://clinicaltrials.gov/ct2/show/NCT03747445. FUNDING: This work was supported by the University of Zurich, the Swiss National Fund (32003B_182309), and the Olga Mayenfisch Foundation. Bálint File was supported by the Hungarian Brain Research Program Grant (grant no. 2017-1.2.1-NKP-2017-00002).","Gero, Daniel; File, Bálint; Alceste, Daniela; Frick, Lukas D.; Serra, Michele; Ismaeil, Aiman E.M.; Steinert, Robert E.; Spector, Alan C.; Bueter, Marco",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8410040/,626
24978,Nasal Cavity and Paranasal Sinuses,2017-02-11,,"Koibuchi, Yukio; Sato, Shinji",Advanced Monitoring and Numerical Analysis of Coastal Water and Urban Air Environment,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7121458/,626
32818,Strengthening our Intuition about Elder Abuse,2020-05-23,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7232907/,626
43261,Error in Methods,2020-12-16,,,Int J Pediatr Adolesc Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7729242/,626
58881,Loss of Smell in COVID-19 Patients: New Biomarkers,2021-10-07,"INTRODUCTION: The data on the coronavirus disease (COVID-19) in solid-organ transplant recipients (SOTRs) in Croatia is unknown. The aim of this study was to analyze the seroprevalence of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) in Croatian SOTRs. MATERIALS AND METHODS: From 7 September to 27 November 2020 (beginning of the second COVID-19 pandemic wave), a cross-sectional screening for COVID-19 was performed in the adult outpatient liver (LTRs; N = 280) and kidney transplant recipients (KTRs; N = 232). Serum samples were initially tested for SARS-CoV-2 IgG antibodies using a commercial enzyme-linked immunosorbent assay (ELISA; Vircell Microbiologists, Granada, Spain). All positive samples were confirmed using a virus neutralization test (VNT). Data on risk exposure and COVID-19 related symptoms were collected using a questionnaire. RESULTS: The transplanted cohort’s seroprevalence detected by ELISA and VNT was 20.1% and 3.1%, respectively. Neutralizing (NT) antibodies developed in 15.6% of anti-SARS-CoV-2 ELISA IgG positive SOTRs. The difference in seropositivity rates between LTRs and KTRs was not statistically significant (ELISA 21.1% vs. 19.0%, P = 0.554; VNT 3.6% vs. 2.6%, P = 0.082). Overall VNT positivity rates were higher in patients who reported participation in large community events (5.9% vs. 1.0%; P = 0.027) as well as in patients who reported COVID-19 related symptoms in the past six months. In addition, symptomatic VNT positive patients showed significantly higher (P = 0.031) NT antibody titers (median 128, interquartile range (IQR) = 32-128) compared to asymptomatic patients (median 16, IQR = 16-48). CONCLUSIONS: This study showed that 15.6% of anti-SARS-CoV-2 ELISA positive Croatian SOTRs developed NT antibodies indicating protective immunity. Further studies are needed to determine the dynamic of NT antibodies and COVID-19 immunity duration in immunocompromised populations such as LTRs and KTRs.","Mrzljak, Anna; Jureković, Željka; Pavičić-Šarić, Jadranka; Stevanović, Vladimir; Tabain, Irena; Hruškar, Željka; Mikulić, Danko; Barbić, Ljubo; Vilibić-Čavlek, Tatjana",Biochem Med (Zagreb),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8495621/,626
60285,"Tackling poverty, treating obesity: a 'whole system' approach.",2020-12-21,"BACKGROUND Hemodynamic insults at arterial bifurcations are believed to play a critical role in initiating intracranial aneurysms. Recent studies in a rabbit model indicate that aneurysmal damage initiates under specific wall shear stress conditions when smooth muscle cells (SMCs) become pro-inflammatory and produce matrix metalloproteinases (MMPs). The mechanisms leading to SMC activation and MMP production during hemodynamic aneurysm initiation are unknown. The goal is to determine if nitric oxide and/or superoxide induce SMC changes, MMP production and aneurysmal remodeling following hemodynamic insult. METHODS Bilateral common carotid artery ligation was performed on rabbits (n = 19, plus 5 sham operations) to induce aneurysmal damage at the basilar terminus. Ligated animals were treated with the nitric oxide synthase (NOS) inhibitor LNAME (n = 7) or the superoxide scavenger TEMPOL (n = 5) and compared to untreated animals (n = 7). Aneurysm development was assessed histologically 5 days after ligation. Changes in NOS isoforms, peroxynitrite, reactive oxygen species (ROS), MMP-2, MMP-9, and smooth muscle α-actin were analyzed by immunohistochemistry. RESULTS LNAME attenuated ligation-induced IEL loss, media thinning and bulge formation. In untreated animals, immunofluorescence showed increased endothelial NOS (eNOS) after ligation, but no change in inducible or neuronal NOS. Furthermore, during aneurysm initiation ROS increased in the media, but not the intima, and there was no change in peroxynitrite. In LNAME-treated animals, ROS production did not change. Together, this suggests that eNOS is important for aneurysm initiation but not by producing superoxide. TEMPOL treatment reduced aneurysm development, indicating that the increased medial superoxide is also necessary for aneurysm initiation. LNAME and TEMPOL treatment in ligated animals restored α-actin and decreased MMPs, suggesting that eNOS and superoxide both lead to SMC de-differentiation and MMP production. CONCLUSION Aneurysm-inducing hemodynamics lead to increased eNOS and superoxide, which both affect SMC phenotype, increasing MMP production and aneurysmal damage.","Liaw, Nicholas; Fox, Jennifer M Dolan; Siddiqui, Adnan H; Meng, Hui; Kolega, John",PloS one,https://doi.org/10.1371/journal.pone.0101721; https://www.ncbi.nlm.nih.gov/pubmed/24992254/,626
64751,Impact of the COVID-19 Pandemic on the Management of Head and Neck Malignancies.,2020-04-21,,"Miles, Joanna Caroline; Johnson, Amy; Lloyd, Nola",Burns : journal of the International Society for Burn Injuries,https://doi.org/10.1016/j.burns.2020.12.013; https://www.ncbi.nlm.nih.gov/pubmed/33419668/,626
66346,Safety Recommendations for Evaluation and Surgery of the Head and Neck During the COVID-19 Pandemic.,2020-03-31,"Computational biology and bioinformatics provide vast data gold-mines from protein sequences, ideal for Language Models taken from NLP. These LMs reach for new prediction frontiers at low inference costs. Here, we trained two auto-regressive models (Transformer-XL, XLNet) and four auto-encoder models (BERT, Albert, Electra, T5) on data from UniRef and BFD containing up to 393 billion amino acids. The LMs were trained on the Summit supercomputer using 5616 GPUs and TPU Pod up-to 1024 cores. Dimensionality reduction revealed that the raw protein LM-embeddings from unlabeled data captured some biophysical features of protein sequences. We validated the advantage of using the embeddings as exclusive input for several subsequent tasks. The first was a per-residue prediction of protein secondary structure (3-state accuracy Q3=81%-87%); the second were per-protein predictions of protein sub-cellular localization (ten-state accuracy: Q10=81%) and membrane vs. water soluble (2-state accuracy Q2=91%). For the per-residue predictions the transfer of the most informative embeddings (ProtT5) for the first time outperformed the state-of-the-art without using evolutionary information thereby bypassing expensive database searches. Taken together, the results implied that protein LMs learned some of the grammar of the language of life. To facilitate future work, we released our models at https://github.com/agemagician/ProtTrans.","Elnaggar, Ahmed; Heinzinger, Michael; Dallago, Christian; Rehawi, Ghalia; Yu, Wang; Jones, Llion; Gibbs, Tom; Feher, Tamas; Angerer, Christoph; Steinegger, Martin; Bhowmik, Debsindhu; Rost, Burkhard",IEEE transactions on pattern analysis and machine intelligence,https://doi.org/10.1109/tpami.2021.3095381; https://www.ncbi.nlm.nih.gov/pubmed/34232869/,626
67278,Incidence of paediatric 10-fold medication errors in Wales.,2020-10-27,"OBJECTIVES We sought to evaluate the efficacy and safety of a synthetic bioresorbable pleural sealant (PleuraSeal; Covidien, Bedford, Mass) to treat air leaks after pulmonary resection. METHODS Patients with air leaks after lung resection were randomized to treatment with pleural sealant on air leak sites after standard methods of lung closure or standard lung closure only. The primary outcome variable was the percentage of patients remaining air leak free until discharge. The secondary outcome variables were the proportion of patients with successful intraoperative air leak sealing, time to last air leak, and durations of chest tube drainage and hospitalization. RESULTS The sealant group comprised 62 subjects, and the control group comprised 59 subjects. Most patients (98.3%) underwent open lobectomy for bronchogenic carcinoma. The overall success rates for intraoperative air leak sealing were as follows: sealant group, 71.0%; control group, 23.7% (P < .001). For grade 2 and 3 air leaks (n = 77), the intraoperative sealing rates were as follows: sealant group, 71.7%; control group, 9.1% (P < .001). More patients with grade 2 and 3 air leaks had their leaks remain sealed in the sealant group (43.5% vs 15.2%, P = .013). The median time from skin closure to last observable air leak was 6 hours (sealant group) versus 42 hours (control group, P = .718). No treatment-related complications were reported. No differences in drainage or hospitalization were observed. CONCLUSIONS In this multicenter study the pleural sealant was safe and effective treatment for intraoperative air leaks after lung resection. Significantly fewer patients with surgically relevant intraoperative air leaks had postoperative air leaks when the pleural sealant was applied.","De Leyn, Paul; Muller, Michael-Rolf; Oosterhuis, Jan Wolter A; Schmid, Thomas; Choong, Cliff K C; Weder, Walter; Sokolow, Youri",The Journal of thoracic and cardiovascular surgery,https://doi.org/10.1016/j.jtcvs.2010.09.019; https://www.ncbi.nlm.nih.gov/pubmed/21093877/,626
67810,"Comparison of the safety of electrotome, Harmonic scalpel, and LigaSure for management of thyroid surgery.",2017,"The renin-angiotensin system has powerful effects in control of the blood pressure and sodium homeostasis. These actions are coordinated through integrated actions in the kidney, cardiovascular system and the central nervous system. Along with its impact on blood pressure, the renin-angiotensin system also influences a range of processes from inflammation and immune responses to longevity. Here, we review the actions of the ""classical"" renin-angiotensin system, whereby the substrate protein angiotensinogen is processed in a two-step reaction by renin and angiotensin converting enzyme, resulting in the sequential generation of angiotensin I and angiotensin II, the major biologically active renin-angiotensin system peptide, which exerts its actions via type 1 and type 2 angiotensin receptors. In recent years, several new enzymes, peptides, and receptors related to the renin-angiotensin system have been identified, manifesting a complexity that was previously unappreciated. While the functions of these alternative pathways will be reviewed elsewhere in this journal, our focus here is on the physiological role of components of the ""classical"" renin-angiotensin system, with an emphasis on new developments and modern concepts.","Sparks, Matthew A; Crowley, Steven D; Gurley, Susan B; Mirotsou, Maria; Coffman, Thomas M",Comprehensive Physiology,https://doi.org/10.1002/cphy.c130040; https://www.ncbi.nlm.nih.gov/pubmed/24944035/,626
69059,Endoscopic posterior cricoid split with costal cartilage graft (with video).,2021-06-14,"Scaling current cereal production to a growing global population will be a challenge. Wheat supplies approximately one-fifth of the calories and protein for human diets. Vertical farming is a possible promising option for increasing future wheat production. Here we show that wheat grown on a single hectare of land in a 10-layer indoor vertical facility could produce from 700 ± 40 t/ha (measured) to a maximum of 1,940 ± 230 t/ha (estimated) of grain annually under optimized temperature, intensive artificial light, high CO2 levels, and a maximum attainable harvest index. Such yields would be 220 to 600 times the current world average annual wheat yield of 3.2 t/ha. Independent of climate, season, and region, indoor wheat farming could be environmentally superior, as less land area is needed along with reuse of most water, minimal use of pesticides and herbicides, and no nutrient losses. Although it is unlikely that indoor wheat farming will be economically competitive with current market prices in the near future, it could play an essential role in hedging against future climate or other unexpected disruptions to the food system. Nevertheless, maximum production potential remains to be confirmed experimentally, and further technological innovations are needed to reduce capital and energy costs in such facilities.","Asseng, Senthold; Guarin, Jose R; Raman, Mahadev; Monje, Oscar; Kiss, Gregory; Despommier, Dickson D; Meggers, Forrest M; Gauthier, Paul P G",Proceedings of the National Academy of Sciences of the United States of America,https://doi.org/10.1073/pnas.2002655117; https://www.ncbi.nlm.nih.gov/pubmed/32719119/,626
70298,A National Survey of Robotic Surgery Training Among Otolaryngology-Head and Neck Surgery Residents.,2021-02-22,,"Akcil, Ata; Sun, Zhi; Panda, Sandeep",Nature,https://doi.org/10.1038/d41586-020-03190-8; https://www.ncbi.nlm.nih.gov/pubmed/33204017/,626
70819,Patient-Directed Home Drain Removal in Head and Neck Surgery.,2021-04-13,"BACKGROUND Wide acceptance of the laparoscopic approach in both benign and malignant colorectal diseases has led to the development of several multifunctional tools aiming to overcome the limitations of conventional electrosurgery (ES). The aim of this study was to compare ES, ultrasonic coagulating shears (US), electrothermal bipolar vessel sealers (EBVS), and a relatively new energy device that combines both ultrasonic and bipolar energy (Thunderbeat, TB) in terms of safety, efficacy, and cost-effectiveness in patients undergoing laparoscopic colorectal resection (LCR). MATERIALS AND METHODS A review of the literature was performed in Medline and the Cochrane Library. Only randomized controlled trials (RCTs) and cohort studies were considered for inclusion. RESULTS Four RCTs, one retrospective, and two prospective cohort studies were eligible for inclusion. Bleeding control was better with US compared with ES and operative time was shorter with both US and EBVS compared with ES. These advantages were more evident in challenging colorectal resections, such as low anterior resections. US and EBVS seemed to be more cost-effective compared with ES, although supporting data are limited. US and EBVS appeared to be equivalent with regard to different outcome parameters. Preliminary data on the efficacy and safety of TB are promising. CONCLUSION Although US and EBVS have the advantages of less blood loss and/or a shorter operative time compared with ES, the current evidence does not demonstrate which multifunctional instrument is the most effective in LCR. High-quality RCTs are required to confirm the preliminary promising results with the use of TB in LCR.","Allaix, Marco Ettore; Furnée, Edgar J B; Arezzo, Alberto; Mistrangelo, Massimiliano; Morino, Mario",Journal of laparoendoscopic & advanced surgical techniques. Part A,https://doi.org/10.1089/lap.2016.0076; https://www.ncbi.nlm.nih.gov/pubmed/26986017/,626
