,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
255935,255935,255935,Oncologie et COVID-19,16.417751,-2.3864946,2020,"COVID-19 pandemic has generated additional social and political impacts beyond those strictly related to health, leading countries to, within the context of declared states of emergency, temporarily limit some civil rights and liberties in order to preserve their citizen’s life and health On the other hand, it has accelerated the digital transformation with the development and use of technological tools to complement public health measures Several international organizations have voiced their concern about the violation of the right to personal data protection in this new scenario and have even proposed ethical guidelines to be taken into account This article will analyses the measures that have been implemented in Colombia during COVID-19 pandemic, from the actual perspective of the legal framework of the right to personal data protection, and how its principles and rights may be reinterpreted in the light of these new ethical recommendations Copyright © 2020 Ana Gómez-Córdoba, Sinay Arévalo-Leal, Diana Bernal-Camargo, Daniela Rosero de los Ríos","Gómez-Córdoba, A.; Arévalo-Leal, S.; Bernal-Camargo, D.; de Los Ríos, D. R.",Revista de Bioetica y Derecho,764,16
273535,273535,273535,Modelling the impact of plasma therapy and immunotherapy for recovery of COVID-19 infected individuals,16.643898,6.2172503,2021,,"Panno, S.; Caruso, A. G.; Davino, S.; Lorenzini, E.",International Journal of Design and Nature and Ecodynamics,764,15
278081,278081,278081,Efeitos da intoxicação por lítio sobre a locomoção de ratos em um modelo animal de insuficiência renal aguda cirurgicamente induzido,16.451023,-2.503336,2001,"The coronavirus pandemic, which started in late 2019, is one of the devastating crises that has affected human lives and the economies of many countries across the globe Though economies have been affected, some sectors (such as food and fisheries sectors) are more vulnerable and prone to the deleterious impacts of the COVID-19 pandemic This paper highlights the various disruptions (safety at workplace, loss of harvest and processing activity, loss of export opportunities and income) faced by the Newfoundland and Labrador fisheries due to several restrictive measures (especially on mobility, social distancing, quarantine, and, in extreme cases, lockdown) to curtail the spread of the virus Additionally, this paper makes a case that Newfoundland and Labrador fisheries can be managed sustainably during and after the pandemic by suggesting practical recommendations borrowed from two sustainability frameworks (Canadian Fisheries Research Network and the EU Setting the Right Safety Net framework) for managing fisheries in Canada and the European Union © 2021 by the authors Licensee MDPI, Basel, Switzerland","Asante, E. O.; Blankson, G. K.; Sabau, G.",Sustainability (Switzerland),764,20
306418,306418,306418,Cistoadenoma mucinoso do apêndice: relato de caso,16.643898,-2.5399768,2001,"In response to the SARS-CoV-2 pandemic many vaccines have been developed and evaluated in human clinical trials. The humoral immune response magnitude, composition and efficacy of neutralizing SARS-CoV-2 are essential endpoints for these trials. Robust assays that are reproducibly precise, linear, and specific for SARS-CoV-2 antigens would be beneficial for the vaccine pipeline. In this work we describe the methodologies and clinical qualification of three SARS-CoV-2 endpoint assays. We developed and qualified Endpoint titer ELISAs for total IgG, IgG1, IgG3, IgG4, IgM and IgA to evaluate the magnitude of specific responses to the trimeric spike (S) antigen and total IgG specific to the spike receptor binding domain (RBD) of SARS-CoV-2. We also qualified a pseudovirus neutralization assay which evaluates functional antibody titers capable of inhibiting the entry and replication of a lentivirus containing the Spike antigen of SARS-CoV-2. To complete the suite of assays we qualified a plaque reduction neutralization test (PRNT) methodology using the 2019-nCoV/USA-WA1/2020 isolate of SARS-CoV-2 to assess neutralizing titers of antibodies in plasma from normal healthy donors and convalescent COVID-19 individuals.","Carter, Lauren; Wren, Samuel; Kepl, Elizabeth; Sydeman, Claire; King, Neil P",,764,12
306980,306980,306980,"Estudo comparativo entre as soluções de manitol, picossulfato de sódio e fosfato monobásico e dibásico de sódio no preparo de cólon para colonoscopia",16.617577,-2.1279905,2002,,"Heath, Iona",Br J Gen Pract,764,21
320216,320216,320216,[National populism and fascism in a comparative historical perspective. Max Weber's sociology of domination revisitedComparaison historique entre national-populisme et fascisme. Sur l'actualité de la sociologie de la domination de Max Weber]./ Nationalpopulismus und Faschismus im historischen Vergleich. Zur Aktualität von Max Webers Herrschaftssoziologie,16.516115,-2.1784115,2021,"As the COVID-19 pandemic intensified the global health crisis, the containment of SARS-CoV-2 infection in pregnancies, and the inherent risk of vertical transmission of virus from mother-to-fetus (or neonate) poses a major concern. Most COVID-19-Pregnancy patients showed mild to moderate COVID-19 pneumonia with no pregnancy loss and no congenital transmission of the virus; however, an increase in hypoxia-induced preterm deliveries was apparent. Also, the breastmilk of several mothers with COVID-19 tested negative for the virus. Taken together, the natural barrier function during pregnancy and postpartum seems to deter the SARS-CoV-2 transmission from mother-to-child. This clinical observation warrants to explore the maternal-fetal interface and identify the innate defense factors for prevention and control of COVID-19-Pregnancy. Lactoferrin (LF) is a potent antiviral iron-binding protein present in the maternal-fetal interface. In concert with immune co-factors, maternal-LF modulates chemokine release and lymphocyte migration and amplify host defense during pregnancy. LF levels during pregnancy may resolve hypertension via down-regulation of ACE2; consequently, may limit the membrane receptor access to SARS-CoV-2 for cellular entry. Furthermore, an LF-derived peptide (LRPVAA) has been shown to block ACE receptor activity in vitro. LF may also reduce viral docking and entry into host cells and limit the early phase of COVID-19 infection. An in-depth understanding of LF and other soluble mammalian milk-derived innate antiviral factors may provide insights to reduce co-morbidities and vertical transmission of SARS-CoV-2 infection and may lead to the development of effective nutraceutical supplements.","Naidu, Sreus A G; Clemens, Roger A; Pressman, Peter; Zaigham, Mehreen; Davies, Kelvin J A; Naidu, A Satyanarayan",J Diet Suppl,764,26
320217,320217,320217,[National populism and fascism in a comparative historical perspective. Max Weber's sociology of domination revisitedComparaison historique entre national-populisme et fascisme. Sur l'actualité de la sociologie de la domination de Max Weber]./ Nationalpopulismus und Faschismus im historischen Vergleich. Zur Aktualität von Max Webers Herrschaftssoziologie,16.457884,-2.1896455,2021,"BACKGROUND: Coronavirus disease-2019 (COVID-19) is a recognized prothrombotic state. Patients hospitalized with active cancer are predisposed to thrombosis but whether active cancer further amplifies thrombotic risk with COVID-19 is not known. OBJECTIVES: To evaluate cumulative incidences of thrombotic and hemorrhagic events in hospitalized COVID-19 patients with and without active cancer at 28 days. METHODS: A retrospective cohort analysis of consecutive adults hospitalized with COVID-19 was performed. Active cancer required cancer-directed therapy within previous 6 months. The cumulative incidences of thrombosis or hemorrhage were estimated considering death as a competing risk. RESULTS: Patients without cancer (n = 353) and active cancer (n = 45) were comparable in terms of age, sex, antibiotics administered, length of hospitalization, and critical care. The most common malignancies were lymphoid (17.8%), gastrointestinal (15.6%), lung (13.3%), and genitourinary (13.3%). At day 28, the cumulative incidence of thrombotic events was 18.2% (95% confidence interval [CI], 10.2%-27.9%) in the non-cancer cohort and 14.2% (95% CI, 4.7%-28.7%) in the cancer cohort. The cumulative incidence of major and fatal bleeding at day 28 was 20.8% (95% CI, 12.1%-31.0%) in the non-cancer group and 19.5% (95% CI, 5.5%-39.8%) in the cancer cohort. Three patients experienced fatal bleeds, all of whom were in the non-cancer cohort. Survival was significantly shorter in the group with active cancer (P = .038). CONCLUSIONS: We observed a similarly high incidence of thrombosis and bleeding among patients admitted with COVID-19 with or without active cancer.","Patell, Rushad; Bogue, Thomas; Bindal, Poorva; Koshy, Anita; Merrill, Mwanasha; Aird, William C; Bauer, Kenneth A; Zwicker, Jeffrey I",J. thromb. haemost,764,4
320791,320791,320791,Ensaio Clínico De Diferentes Doses De Remifentanila Em Gatas Anestesiadas Com Isofluorano E Submetidas À Ovariohisterectomia,16.741922,-2.1337173,2017,"With the emergence of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), a need for diagnostic tests has surfaced. Point-of-care (POC) antibody tests can detect immunoglobulin (Ig) G and M against SARS-CoV-2 in serum, plasma, or whole blood and give results within 15 min. Validation of the performance of such tests is needed if they are to be used in clinical practice. In this study, we evaluated three POC antibody tests. Convalescent serum samples from 47 reverse transcription-polymerase chain reaction (RT-PCR) verified patients with coronavirus disease 2019 (COVID-19) collected at least 28 days post RT-PCR diagnosis as well as 50 negative pre-COVID-19 controls were tested. The three tests (denoted the J-, N-, and Z-tests) displayed the sensitivities of 87%, 96%, and 85%, respectively, for the detection of IgG. All tests had the same specificity for IgG (98%). The tests did not differ significantly for the detection of IgG. The sensitivities for IgM were lower (15%, 67%, and 70%) and the specificities were 90%, 98%, and 90%, respectively. The positive and negative predictive values were similar among the tests. Our results indicate that these POC antibody tests might be accurate enough to use in routine clinical practice.","Strand, Rasmus; Thelaus, Louise; Fernström, Nils; Sunnerhagen, Torgny; Lindroth, Ylva; Linder, Adam; Rasmussen, Magnus",J. med. virol,764,24
325912,325912,325912,"El farmacéutico frente a la logística de dispensación, almacenamiento y conservación segura de medicamentos en unidades asistenciales./ The pharmacist facing the logistics of safely dispensing, storing and preserving drugs in healthcare units",16.803083,-2.1856542,2020,,"Dolhnikoff, Marisa; Duarte-Neto, Amaro Nunes; de Almeida Monteiro, Renata Aparecida; da Silva, Luiz Fernando Ferraz; de Oliveira, Ellen Pierre; Saldiva, Paulo Hilário Nascimento; Mauad, Thais; Negri, Elnara Marcia",J Thromb Haemost,764,1
325913,325913,325913,"El farmacéutico frente a la logística de dispensación, almacenamiento y conservación segura de medicamentos en unidades asistenciales./ The pharmacist facing the logistics of safely dispensing, storing and preserving drugs in healthcare units",16.72495,-2.1438541,2020,"Pre-existing immunity against SARS-CoV-2 may have critical implications for our understanding of COVID-19 susceptibility and severity. Various studies recently provided evidence of pre-existing T cell immunity against SARS-CoV-2 in unexposed individuals. In contrast, the presence and clinical relevance of a pre-existing B cell immunity remains to be fully elucidated. Here, we provide a detailed analysis of the B cell response to SARS-CoV-2 in unexposed individuals. To this end, we extensively investigated the memory B cell response to SARS-CoV-2 in 150 adults sampled pre-pandemically. Comprehensive screening of donor plasma and purified IgG samples for binding and neutralization in various functional assays revealed no substantial activity against SARS-CoV-2 but broad reactivity to endemic betacoronaviruses. Moreover, we analyzed antibody sequences of 8,174 putatively SARS-CoV-2-reactive B cells on a single cell level and generated and tested 158 monoclonal antibodies. None of the isolated antibodies displayed relevant binding or neutralizing activity against SARS-CoV-2. Taken together, our results show no evidence of relevant pre-existing antibody and B cell immunity against SARS-CoV-2 in unexposed adults.","Ercanoglu, Meryem Seda; Gieselmann, Lutz; Daehling, Sabrina; Poopalasingam, Nareshkumar; Detmer, Susanne; Koch, Manuel; Korenkov, Michael; Halwe, Sandro; Kluever, Michael; Cristanziano, Veronica Di; Janicki, Ursula Hanna; Schlotz, Maike; Worczinski, Johanna; Gathof, Birgit; Gruell, Henning; Zehner, Matthias; Becker, Stephan; Vanshylla, Kanika; Kreer, Christoph; Klein, Florian",,764,1
332589,332589,332589,O papel do tamanho dos poros na biocompatibilidade de duas próteses de polipropileno usadas na retopexia pré-sacra estudo experimental em cães,16.592346,-2.5992656,2000,"WATERLIT Abstract: Currently, the impacts of Covid‐19 are receiving significant global attention. This also applies to the extractive industries, where this global crisis is directing the gaze of policymakers, donors and academics alike. Covid‐19 is seen as having far‐reaching and disruptive consequences, especially in the case of artisanal and small‐scale mining. While the authors consider this attention important, their work on artisanal and small‐scale mining in Ghana – and West Africa more broadly – reveals that for many miners, Covid‐19 is ‘just’ another interruption to their lives and lifeworlds which are chronically affected by interruptions of different scales, magnitudes and temporalities. As anthropologists have shown, foregrounding this structural condition – which is emblematic for the lives of many people, especially in the Global South – is key to questioning, understanding and contextualizing the current moment of ‘global’ crisis and must be an element of any policy and research emerging from it","Pijpers, R. J.; Luning, S.; University of, Hamburg",Anthropology Today,764,27
342423,342423,342423,COVID-19: A call for mentorship in radiology,16.716932,6.426318,2021,,"Anonymous,",American Journal of Nursing,764,23
354896,354896,354896,Núcleo de Comunicação Científica em Cirurgia [NCCC] e Núcleo dos Amigos da Cirurgia Experimental [NACE] da SOBRADPEC,16.425364,-2.3707242,2002,"BACKGROUND: Lung ultrasound (LUS) has been successfully used in the diagnosis of different pulmonary diseases. Present study design to determine the diagnostic value of LUS in the evaluation of children with novel coronavirus disease 2019 (COVID-19). METHODS AND OBJECTIVES: Prospective multicenter study, 40 children with confirmed COVID-19 were included. LUS was performed to all patients at admission. The chest X-ray and computed tomography (CT) were performed according to the decision of the primary physicians. LUS results were compared with chest X-ray and CT findings and diagnostic performance was determined. RESULTS: Of the 40 children median (range) was 10.5 (0.4-17.8) years. Chest X-ray and LUS were performed on all and chest CT was performed on 28 (70%) patients at the time of diagnosis. Sixteen (40%) patients had no apparent chest CT abnormalities suggestive of COVID-19, whereas 12 (30%) had abnormalities. LUS confirmed the diagnosis of pulmonary involvement in 10 of 12 patients with positive CT findings. LUS demonstrated normal lung patterns among 15 of 16 patients who had normal CT features. The sensitivity and the area under the receiver operating characteristics (ROC) curve (area under the ROC curve) identified by the chest X-ray and LUS tests were compared and statistically significantly different (McNemar's test: p = .016 and p = .001 respectively) detected. Chest X-ray displayed false-negative results for pulmonary involvement in 75% whereas for LUS it was 16.7%. CONCLUSIONS: LUS might be a useful tool in the diagnostic steps of children with COVID-19. A reduction in chest CT assessments may be possible when LUS is used in the initial diagnostic steps for these children.","Hizal, Mina; Aykac, Kubra; Yayla, Burcu C C; Yilmaz, Arzu; Altun, Demet; Akkaya, Habip E; Bayhan, Gulsum I; Kurt, Aysegul N C; Karakaya, Jale; Ozsurekci, Yasemin; Ceyhan, Mehmet",Pediatr. pulmonol,764,20
355866,355866,355866,O sentido de ser-pessoa-idosa vivendo em instituição de longa permanência à luz da fenomenologia Heideggeriana/ Meanings of religiosity and spirituality in the lived experience of the long-lived elderly person/ El sentido de ser-persona-anciana viviendo en una institución de larga permanencia a la luz de la fenomenología heideggeriana,16.62281,-2.11592,2018,"About 2800 girls from southwestern Kenya’s Kuria community who recently underwent female genital mutilation (FGM) have been paraded through town centres in recent weeks, as local traditional leaders make the most of reduced police vigilance during the covid-19 pandemic Prison sentences Kenya is a regional leader in the fight against FGM, imposing prison sentences of up to three years since 2011 on people convicted of aiding in mutilation, possessing the cutting tools, or failing to report the practice [ ]nearly one in 10 Kenyan FGM victims underwent the most extreme form, which involves sewing the vaginal opening closed 1 FGM has been in full retreat in Kenya for three decades, but about 8% of today’s girls are expected to undergo the practice A profile of female genital mutilation in Kenya 2020 https://data unicef org/resources/a-profile-of-female-genital-mutilation-in-kenya/#","Dyer, Owen",BMJ : British Medical Journal (Online),764,30
360175,360175,360175,Ação do ácido trissódio-cálcio-dietileno-triaminopentaacético (CaNa3DTPA) nas lesões de isquemia-reperfusão em membro posterior de rato,16.543118,-2.4562352,2002,,"Laine, Christine; Cotton, Deborah; Moyer, Darilyn V",Ann Intern Med,764,26
360406,360406,360406,Centrifugação de espermatozoides ovinos em gradiente de densidade contínuo: efeito sobre a taxa de prenhez e proporção do sexo/ Centrifugation of ovine sperm in continuous density gradient: effect on pregnancy rate and sex ratio,16.753223,-2.1472108,2015,"El fenómeno de las fake news ha impactado recientemente como forma de comunicación malintencionada, no en vano forma parte de las llamadas amenazas híbridas (actividades hostiles que evitan una confrontación armada) Los medios de comunicación institucionales poseen una función relevante como confirmadores de las noticias (fact-checkers) y como plataformas para alertar sobre el efecto negativo de las fake news Debido a la crisis originada por el coronavirus se ha constatado un repunte de fake news y de interés investigador sobre la conjunción ambos fenómenos Esta investigación se ha propuesto analizar cuantitativamente y en paralelo tanto la producción de tres canales de información (prensa, prensa digital y blogs) como la detección de casos por coronavirus en España La confrontación de ambas dimensiones ha logrado detectar una amplificación de la actividad de los medios de comunicación en sintonía con la extensión de la pandemia de coronavirus en España De esta forma, se ha logrado constatar indirectamente la potencial adaptabilidad de los medios de comunicación para alertar sobre las fake news en situaciones de alarma social Alternate abstract:O fenômeno das fake news tem impactado recentemente como forma de comunicaçao maliciosa, nao em văo forma parte das chamadas ameaças híbridas (atividades hostis que evitam uma confrontaçao armada) A mídia institucional possui uma funçao relevante como confirmadores das noticias (fact-checkers) e como plataformas para alertar sobre o efeito negativo das fake news Devido a crise originada pelo coronavírus foi verificado o aumento das fake news e de interesse investigativo sobre a conjunçao de ambos fenómenos Esta pesquisa tem como finalidade analisar quantitativamente e em paralelo tanto a produçao de tres canais de informaçao (imprensa, imprensa digital e blogs) como a detecçao de casos por coronavirus na Espanha A confrontaçao de ambas dimensöes detectou uma amplificaçâo da atividade na mídia em sintonía com a extensao da pandemia de coronavirus na Espanha Desta forma, se constata indiretamente a potencial adaptabilidade da mídia para alertar sobre as fake news em situaçöes de risco social Alternate abstract:The phenomenon of fake news recently impacted as a form of malicious communication;thus, they are considered a tool of the so-called hybrid threats (hostile activities that avoid an armed confrontation) The institutional media have a relevant function as news confirmers (fact-checkers) and as platforms to alert about the negative effect of fake news Due to the crisis caused by the coronavirus, a surge of fake news has been observed There has also been an increase in research interest in the combination of both phenomena This research has aimed to analyze quantitatively and in parallel both the production of three information channels (press, digital press, and blogs) and the detection of cases of coronavirus in Spain The confrontation of both dimensions has managed to detect amplification of the activity of the media in connection with the extension of the coronavirus pandemic in Spain In this way, the potential adaptability of the media to warn about fake news in situations of social alarm has been indirectly confirmed","Wilderbeek, Francisco Leslie López del Castillo",Vivat Academia,764,20
364827,364827,364827,Estudo Do Potencial De Membrana Mitocondrial Em Ratos Cirróticos Hepatectomizados Após Aplicação De Laser,16.487883,-2.3631175,2001,"We are living through an unprecedented crisis with the rapid spread of the new coronavirus disease (COVID-19) worldwide within a short time. The timely availability of thousands of SARS-CoV-2 genomes has enabled the scientific community to study the origin, structures, and pathogenesis of the virus. The pandemic has spurred research publication and resulted in an unprecedented number of therapeutic proposals. Because the development of new drugs is time consuming, several strategies, including drug repurposing and repositioning, are being tested to treat patients with COVID-19. Researchers have developed several potential vaccine candidates that have shown promise in phase II and III trials. As of 12 November 2020, 164 candidate vaccines are in preclinical evaluation, and 48 vaccines are in clinical evaluation, of which four have cleared phase III trials (Pfizer/BioNTech's BNT162b2, Moderna's mRNA-1273, University of Oxford & AstraZeneca's AZD1222, and Gamaleya's Sputnik V vaccine). Despite the acquisition of a vast body of scientific information, treatment depends only on the clinical management of the disease through supportive care. At the pandemic's 1-year mark, we summarize current information on SARS-CoV-2 origin and biology, and advances in the development of therapeutics. The updated information presented here provides a comprehensive report on the scientific progress made in the past year in understanding of SARS-CoV-2 biology and therapeutics.","Mishra, Sanjay Kumar; Tripathi, Timir",Acta Trop,764,16
