,title_x,publish_time_x,abstract,authors,journal,url,category
62710,Noise in Otolaryngology - Head and Neck Surgery operating rooms: a systematic review.,2021-02-11,"BACKGROUND SARS-CoV-2 infection is heterogeneous in clinical presentation and disease evolution. To investigate whether immune response to the virus can be influenced by genetic factors, we compared HLA and AB0 frequencies in organ transplant recipients and waitlisted patients according to presence or absence of SARS-CoV-2 infection. METHODS A retrospective analysis was performed on an Italian cohort composed by transplanted and waitlisted patients in a January 2002-March 2020 time frame. Data from this cohort were merged with the Italian registry of COVID subjects, evaluating infection status of transplanted and waitlisted patients. A total of 56304 cases were studied with the aim of comparing HLA and AB0 frequencies according to the presence (n=265, COVID) or absence (n=56 039, COVID) of SARS-CoV-2 infection. RESULTS The cumulative incidence rate of COVID-19 was 0.112% in the Italian population and 0.462% in waitlisted/transplanted patients (OR=4.2, 95%CI [3.7-4.7], P<0.0001). HLA-DRB1*08 was more frequent in COVID (9.7% and 5.2%: OR=1.9, 95%CI [1.2-3.1]; P=0.003; Pc=0.036). In COVID patients, HLA-DRB1*08 was correlated to mortality (6.9% in living vs 17.5% in deceased: OR=2.9, 95%CI [1.15-7.21]; P=0.023). Peptide binding prediction analyses showed that these DRB1*08 alleles were unable to bind any of the viral peptides with high affinity. Lastly, blood group A was more frequent in COVID (45.5%) than COVID patients (39.0%; OR=1.3, 95%CI [1.02-1.66]; P=0.03). CONCLUSIONS Even though preliminary, these results suggest that HLA antigens may influence SARS-CoV-2 infection and clinical evolution of COVID-19 and confirm that blood group A individuals are at greater risk of infection, providing clues on the spread of the disease and indications about infection prognosis and vaccination strategies.","Amoroso, Antonio; Magistroni, Paola; Vespasiano, Francesca; Bella, Antonino; Bellino, Stefania; Puoti, Francesca; Alizzi, Silvia; Vaisitti, Tiziana; Boros, Stefano; Grossi, Paolo Antonio; Trapani, Silvia; Lombardini, Letizia; Pezzotti, Patrizio; Deaglio, Silvia; Brusaferro, Silvio; Cardillo, Massimo",Transplantation,https://doi.org/10.1097/tp.0000000000003507; https://www.ncbi.nlm.nih.gov/pubmed/33141807/,825
63359,Information Overload: A Method to Share Updates among Frontline Staff during the COVID-19 Pandemic.,2020-04-21,,"Cincotte, Nancy; Supiano, Katherine",Journal of social work in end-of-life & palliative care,https://doi.org/10.1080/15524256.2020.1778981; https://www.ncbi.nlm.nih.gov/pubmed/32567539/,825
63708,"The ""New"" PTAs-Practical Telehealth Applications.",2020-08-20,,"Ashton, John",Journal of the Royal Society of Medicine,https://doi.org/10.1177/01410768211007751; https://www.ncbi.nlm.nih.gov/pubmed/33899596/,825
64931,Aerosol Generation During Myringotomy With Tympanostomy Tube Insertion: Implications for Otolaryngology in the COVID-19 Era.,2021-02-09,"BACKGROUND Seeking medical advice for dementia involves an understanding of norms, values and attitudes towards care-giving and inter-dependency, which are culturally bounded. We hypothesize that local culture and socioeconomic structure affect our Chinese patients who present with forgetfulness to our memory clinic. METHODS A retrospective case notes review was undertaken on 454 consecutive patients referred to the memory clinic at Princess Margaret Hospital, Hong Kong. RESULTS 385 patients were diagnosed with dementia and 27 had mild cognitive impairment. Reversible dementia was identified in 24 patients and normal cognition in 18. In patients with dementia, 55.8% had Alzheimer's disease, 26.2% had vascular dementia, 6.0% had other irreversible dementia, 5.2% had dementia with Lewy bodies, 4.9% had undetermined dementia and 1.8% had frontotemporal dementia. The median duration from symptom onset to medical consultation was two years; 66.5% had advanced disease with initial Mini-mental State Examination scores < or = 17. On their first visit, 85% of patients were living in the community; after two years this proportion had fallen to 63%. CONCLUSIONS Dementia patients in Hong Kong apparently enjoy a long subclinical period and only seek medical attention at late stages. Local Chinese culture and socioeconomic backgrounds could be the main reasons that underlie these observations.","Sheng, Bun; Law, Chun Bon; Yeung, Kwan Mo",International psychogeriatrics,https://doi.org/10.1017/s104161020800817x; https://www.ncbi.nlm.nih.gov/pubmed/19102800/,825
65442,Medical Student Participation in Otolaryngology Telemedicine Clinic During COVID-19: A Hidden Opportunity.,2020-11-10,"OBJECTIVE To identify individual-, provider- and system/environmental-level barriers and facilitators affecting cardiac rehabilitation (CR) participants' adherence to dietary recommendations. DESIGN A systematic review of the medical literature was conducted. Six databases were searched from inception through March 2021: APA PsycInfo, CINAHL, Embase, Emcare, Medline and PubMed. Only those studies referring to barriers and facilitators reported by CR participants were considered. Pilot and case report studies, non-peer-reviewed literature and studies published in a language other than English, Portuguese or Spanish were excluded. RESULTS Data were extracted and analysed on the basis of individual-, provider- and system/environmental-level factors. Of 2083 initial citations, sixteen studies were included, with nine being qualitative and seven observational in design. From these, ten multi-level barriers and seven multi-level facilitators were identified. Dietary recommendations included developing healthy eating habits, transitioning to vegetarian-rich diets and increasing fish oil and n-3 intake. Only one study reported on all of the nutrition education programme factors recommended by the Workgroup for Intervention Development and Evaluation Research. CONCLUSION To the best of our knowledge, this review is the first to summarise specific barriers and facilitators to recommendation adherence among CR participants. Few of the studies offered any conclusions regarding programme design that could facilitate improved dietary adherence practices. Future studies should aim to explore patient perspectives on the nutritional patterns and recommendations outlined in the Mediterranean Diet, the Dietary Approaches to Stop Hypertension Diet, Vegetarian or Vegan diets and the Portfolio Diet.","Vanzella, Lais Manata; Rouse, Veronica; Ajwani, Fatim; Deilami, Niloufar; Pokosh, Maureen; Oh, Paul; Ghisi, Gabriela Lima de Melo",Public health nutrition,https://doi.org/10.1017/s1368980021002962; https://www.ncbi.nlm.nih.gov/pubmed/34344495/,825
66893,Does Mask Usage Worsen Symptoms in Patients With Rhinosinusitis Balloon Sinuplasty Amid the COVID-19 Pandemic?,2021-03-09,"Approximately 4.5% to 7% of the population will have simple hepatic cysts, but only 5% of these will require treatment. Drainage options include interventional, laparoscopic, and open techniques ranging from simple aspiration to liver resection. We present a case where a giant hepatic cyst was treated laparoscopically and omentum was fixed in the defect using fibrin glue to prevent recurrence. A 69-year-old female patient presented with a recurrent simple hepatic cyst after percutaneous aspiration had failed. Her symptoms were related to the size of the cyst. Laparoscopic drainage was performed with cyst wall excision. Omentum was fixed in the defect using fibrin glue. She was discharged after 24 hours without complication. There are many ways to treat nonparasitic liver cysts. The laparoscopic approach limits morbidity with excellent results. The use of fibrin glue to secure omentum in the defect is a simple technique to limit recurrence.","Fischer, Peter E; Voeller, Guy R","Surgical laparoscopy, endoscopy & percutaneous techniques",https://doi.org/10.1097/sle.0b013e31822c1126; https://www.ncbi.nlm.nih.gov/pubmed/22002294/,825
67600,Congratulations 2021.,2021-01-01,"Coronaviruses encode multifunctional proteins that are critical for viral replication and for blocking the innate immune response to viral infection. One such multifunctional domain is the coronavirus papain-like protease (PLP), which processes the viral replicase polyprotein, has deubiquitinating (DUB) activity, and antagonizes the induction of type I interferon (IFN). Here we characterized the DUB and IFN antagonism activities of the PLP domains of human coronavirus NL63 and severe acute respiratory syndrome (SARS) coronavirus to determine if DUB activity mediates interferon antagonism. We found that NL63 PLP2 deconjugated ubiquitin (Ub) and the Ub-line molecule ISG15 from cellular substrates and processed both lysine-48- and lysine-63- linked polyubiquitin chains. This PLP2 DUB activity was dependent on an intact catalytic cysteine residue. We demonstrated that in contrast to PLP2 DUB activity, PLP2-mediated interferon antagonism did not require enzymatic activity. Furthermore, addition of an inhibitor that blocks coronavirus protease/DUB activity did not abrogate interferon antagonism. These results indicated that a component of coronavirus PLP-mediated interferon antagonism was independent of protease and DUB activity. Overall, these results demonstrate the multifunctional nature of the coronavirus PLP domain as a viral protease, DUB, and IFN antagonist and suggest that these independent activities may provide multiple targets for antiviral therapies.","Clementz, Mark A; Chen, Zhongbin; Banach, Bridget S; Wang, Yanhua; Sun, Li; Ratia, Kiira; Baez-Santos, Yahira M; Wang, Jie; Takayama, Jun; Ghosh, Arun K; Li, Kui; Mesecar, Andrew D; Baker, Susan C",Journal of virology,https://doi.org/10.1128/jvi.02406-09; https://www.ncbi.nlm.nih.gov/pubmed/20181693/,825
68286,Association Between Olfactory Dysfunction and Critical Illness and Mortality in COVID-19: A Meta-analysis.,2021-05-25,"SARS-CoV-2 virus has resulted in a devastating pandemic of COVID-19. Exploring compounds that could offer a breakthrough in treatment is the need of the hour. Re-positioning cheap, freely available and safe drugs is a priority. The paper proposes evidence for the potential use of diethylcarbamazine (DEC) in the treatment of COVID-19. DEC has inhibitory effects on arachidonic acid metabolism to prostaglandins, little known anti-viral effects on animal retroviruses and demonstrated anti-inflammatory actions in animal models of lung inflammation indicating the need to explore this hypothesis further. We believe this is the first time DEC is being proposed to treat COVID-19.","Abeygunasekera, Anuruddha; Jayasinghe, Saroj",Medical hypotheses,https://doi.org/10.1016/j.mehy.2020.109843; https://www.ncbi.nlm.nih.gov/pubmed/32492560/,825
69183,Jaw Opening Decreases Window to the Deep Parotid Lobe.,2018,"The concentrations of trace elements in feather moss Pleurozium schreberi (Brid.) Mitt. were used to indicate the relative levels of air pollution by trace elements in Polish national parks. Pleurozium schreberi was collected from nine national parks. The highest concentrations were recorded in the moss samples from the southern and most industrialised part of the country; the lowest from northern and north-eastern Poland. A comparison of data obtained from Polish national parks in the 1970s and 1990s showed a significant decrease in the concentrations of heavy metals. In the linear covariability estimation, the t quantile approach was used for multi-element comparison. A number of positive covariabilities were observed. This is a result of anthropogenic activity and the geochemical characteristics of the local environment, including crust composition to which soil composition is related. The statistical approach of t quantile to study common relationships between element concentrations can be used in the interpretation of biomonitoring research results in similar studies.","Kosior, Grzegorz; Frontasyeva, Marina; Ziembik, Zbigniew; Zincovscaia, Inga; Dołhańczuk-Śródka, Agnieszka; Godzik, Barbara",Archives of environmental contamination and toxicology,https://doi.org/10.1007/s00244-020-00755-6; https://www.ncbi.nlm.nih.gov/pubmed/32901336/,825
71184,The Comparison between Microdebrider Assisted Adenoidectomy and Coblation Adenoidectomy: Analyzing the Intraoperative Parameters and Post-operative Recovery.,2020-03-01,"There are few studies on how patients with psoriasis who are on biologic therapy are affected by the COVID-19 pandemic. We analyzed the impact of the COVID-19 pandemic on patients with psoriasis receiving biologic therapy, patients' current status at a single center in Turkey. A total of 133 patients (mean age; 44.6 ± 13.5 years) were on maintenance biological treatment for moderate-to-severe psoriasis during the pandemic. A standardized questionnaire was administered by phone interviews to determine patients' perceptions, attitudes, and adherence to therapy and identify the frequency of COVID-19 infection, psoriasis status, and new comorbidities during the pandemic. All patients had been receiving a biological agent including ustekinumab, etanercept, adalimumab, secukinumab, infliximab, ixekizumab, or certolizumab pegol. Ninety-one patients (68.4%) had at least one comorbid condition, including psoriatic arthritis (35.3%), hypertension (19.5%), diabetes mellitus (16.5%), obesity, coronary artery disease, and dyslipidemia. During the first three months of the pandemic, 52 patients (39%) suspended their biological therapies for short (n=33) or long (n=19) periods without medical advice for reasons of fear, worry, and anxiety. All but one patient restarted their medications as a result of therapeutic counseling. Five patients reported suspicious symptoms, but only one had PCR-confirmed COVID-19. Our findings suggest that biologic treatment for moderate-to-severe psoriasis would not pose an additional risk for COVID-19 infection and its life-threatening complications, even in the presence of a high frequency of cardiometabolic comorbidities, provided that all patients are informed and necessary pandemic-directed precautions are well adopted by the patients. This article is protected by copyright. All rights reserved.","Polat Ekinci, Algün; Pehlivan, Gizem; Gökalp, Mehmet Onur",Dermatologic therapy,https://doi.org/10.1111/dth.14700; https://www.ncbi.nlm.nih.gov/pubmed/33369063/,825
71567,Association Between Sudden Sensorineural Hearing Loss and History of Statin Use: A Nested Case-Control Study.,2020-11-24,"Decisions regarding acute stroke treatment rely heavily on imaging, but interpretation can be difficult for physicians. Machine learning methods can assist clinicians by providing tissue outcome predictions for different treatment approaches based on acute multi-parametric imaging. To produce such clinically viable machine learning models, factors such as classifier choice, data normalization, and data balancing must be considered. This study gives comprehensive consideration to these factors by comparing the agreement of voxel-based tissue outcome predictions using acute imaging and clinical parameters with manual lesion segmentations derived from follow-up imaging. This study considers random decision forest, generalized linear model, and k-nearest-neighbor machine learning classifiers in conjunction with three data normalization approaches (non-normalized, relative to contralateral hemisphere, and relative to contralateral VOI), and two data balancing strategies (full dataset and stratified subsampling). These classifier settings were evaluated based on 90 MRI datasets from acute ischemic stroke patients. Distinction was made between patients recanalized using intraarterial and intravenous methods, as well as those without successful recanalization. For primary quantitative comparison, the Dice metric was computed for each voxel-based tissue outcome prediction and its corresponding follow-up lesion segmentation. It was found that the random forest classifier outperformed the generalized linear model and the k-nearest-neighbor classifier, that normalization did not improve the Dice score of the lesion outcome predictions, and that the models generated lesion outcome predictions with higher Dice scores when trained with balanced datasets. No significant difference was found between the treatment groups (intraarterial vs intravenous) regarding the Dice score of the tissue outcome predictions.","Winder, Anthony J; Siemonsen, Susanne; Flottmann, Fabian; Thomalla, Götz; Fiehler, Jens; Forkert, Nils D",Scientific reports,https://doi.org/10.1038/s41598-019-49460-y; https://www.ncbi.nlm.nih.gov/pubmed/31519923/,825
72785,Comparative Post-operative Pain Analysis Between Coblator Assisted and Bipolar Diathermy Tonsillectomy in Paediatric Patients.,2019,"Acute infectious diseases are common in athletes and can impair their ability to train and to compete. Furthermore, continuing exercise during infectious diseases may lead to prolongation or aggravation of illness with severe acute or chronic organ manifestations. Therefore, even simple infectious diseases require a sufficient period of convalescence and recovery, during which exercise may be not allowed. Nowadays, especially in professional football with high pressures on players, staff and clubs due to broad public interests as well as financial constraints, the return-to-play decision is of utmost significance. Based on previous suggestions and our own experience within amateur and professional athletes and football players, this article aims to give a short overview on return-to-play decisions after common acute infectious diseases in football players.","Scharhag, Jürgen; Meyer, Tim",Journal of sports sciences,https://doi.org/10.1080/02640414.2014.898861; https://www.ncbi.nlm.nih.gov/pubmed/24784357/,825
73283,Navigating the Ethics of COVID-19 in Otolaryngology.,2020-04-14,,"Ding, Ding; Mutrie, Nanette; Bauman, Adrian; Pratt, Michael; Hallal, Pedro R C; Powell, Kenneth E",Lancet,https://doi.org/10.1016/s0140-6736(20)32229-7; https://www.ncbi.nlm.nih.gov/pubmed/33248019/,825
