,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
12409,12409,12409,Percentile reference values for anthropometric body composition indices in European children from the IDEFICS study,18.12095,7.4676423,2016-10-04,,"Sieberts, Solveig K.; Zhu, Fan; García-García, Javier; Stahl, Eli; Pratap, Abhishek; Pandey, Gaurav; Pappas, Dimitrios; Aguilar, Daniel; Anton, Bernat; Bonet, Jaume; Eksi, Ridvan; Fornés, Oriol; Guney, Emre; Li, Hongdong; Marín, Manuel Alejandro; Panwar, Bharat; Planas-Iglesias, Joan; Poglayen, Daniel; Cui, Jing; Falcao, Andre O.; Suver, Christine; Hoff, Bruce; Balagurusamy, Venkat S. K.; Dillenberger, Donna; Neto, Elias Chaibub; Norman, Thea; Aittokallio, Tero; Ammad-ud-din, Muhammad; Azencott, Chloe-Agathe; Bellón, Víctor; Boeva, Valentina; Bunte, Kerstin; Chheda, Himanshu; Cheng, Lu; Corander, Jukka; Dumontier, Michel; Goldenberg, Anna; Gopalacharyulu, Peddinti; Hajiloo, Mohsen; Hidru, Daniel; Jaiswal, Alok; Kaski, Samuel; Khalfaoui, Beyrem; Khan, Suleiman Ali; Kramer, Eric R.; Marttinen, Pekka; Mezlini, Aziz M.; Molparia, Bhuvan; Pirinen, Matti; Saarela, Janna; Samwald, Matthias; Stoven, Véronique; Tang, Hao; Tang, Jing; Torkamani, Ali; Vert, Jean-Phillipe; Wang, Bo; Wang, Tao; Wennerberg, Krister; Wineinger, Nathan E.; Xiao, Guanghua; Xie, Yang; Yeung, Rae; Zhan, Xiaowei; Zhao, Cheng; Greenberg, Jeff; Kremer, Joel; Michaud, Kaleb; Barton, Anne; Coenen, Marieke; Mariette, Xavier; Miceli, Corinne; Shadick, Nancy; Weinblatt, Michael; de Vries, Niek; Tak, Paul P.; Gerlag, Danielle; Huizinga, Tom W. J.; Kurreeman, Fina; Allaart, Cornelia F.; Bridges Jr., S. Louis; Criswell, Lindsey; Moreland, Larry; Klareskog, Lars; Saevarsdottir, Saedis; Padyukov, Leonid; Gregersen, Peter K.; Friend, Stephen; Plenge, Robert; Stolovitzky, Gustavo; Oliva, Baldo; Guan, Yuanfang; Mangravite, Lara M.",Nat Commun,331,1
13877,13877,13877,Correction to: Socioeconomic inequalities in childhood-to-adulthood BMI tracking in three British birth cohorts,18.036892,7.697605,2019-06-19,,"Chim, C. S.; Kumar, S. K.; Orlowski, R. Z.; Cook, G.; Richardson, P. G.; Gertz, M. A.; Giralt, S.; Mateos, M. V.; Leleu, X.; Anderson, K. C.",Leukemia,331,1
14196,14196,14196,Dermpath & Clinic: Where the shoe pinches — painful plantar plaque,18.198036,7.497223,2020-11-24,"The dense array of N-linked glycans on the HIV-1 envelope glycoprotein (Env), known as the “glycan shield,” is a key determinant of immunogenicity, yet intrinsic heterogeneity confounds typical structure–function analysis. Here, we present an integrated approach of single-particle electron cryomicroscopy (cryo-EM), computational modeling, and site-specific mass spectrometry (MS) to probe glycan shield structure and behavior at multiple levels. We found that dynamics lead to an extensive network of interglycan interactions that drive the formation of higher-order structure within the glycan shield. This structure defines diffuse boundaries between buried and exposed protein surface and creates a mapping of potentially immunogenic sites on Env. Analysis of Env expressed in different cell lines revealed how cryo-EM can detect subtle changes in glycan occupancy, composition, and dynamics that impact glycan shield structure and epitope accessibility. Importantly, this identified unforeseen changes in the glycan shield of Env obtained from expression in the same cell line used for vaccine production. Finally, by capturing the enzymatic deglycosylation of Env in a time-resolved manner, we found that highly connected glycan clusters are resistant to digestion and help stabilize the prefusion trimer, suggesting the glycan shield may function beyond immune evasion.","Berndsen, Zachary T.; Chakraborty, Srirupa; Wang, Xiaoning; Cottrell, Christopher A.; Torres, Jonathan L.; Diedrich, Jolene K.; López, Cesar A.; Yates, John R.; van Gils, Marit J.; Paulson, James C.; Gnanakaran, Sandrasegaram; Ward, Andrew B.",Proc Natl Acad Sci U S A,331,1
14504,14504,14504,Relationship between Breastfeeding and Malocclusion: A Systematic Review of the Literature,17.842627,7.3580093,2020-11-30,"Deep sea has an extreme environment which leads to biodiversity of microorganisms and their unique physical and biochemical mechanisms. Deep-sea derived microorganisms are more likely to produce novel bioactive substances with special mechanism of action for drug discovery. This article reviews secondary metabolites with biological activities such as anti-tumor, anti-bacterial, anti-viral, and anti-inflammatory isolated from deep-sea fungi and bacteria during 2018–2020. Effective methods for screening and obtaining natural active compounds from deep-sea microorganisms are also summarized, including optimizing the culture conditions, using genome mining technology, biosynthesis and so on. The comprehensive application of these methods makes broader prospects for the development and application of deep sea microbial bioactive substances.","Wang, Ya-Nan; Meng, Ling-Hong; Wang, Bin-Gui",Mar Drugs,331,27
15289,15289,15289,Real-World Patient-Reported Outcomes and Glycemic Results with Initiation of Control-IQ Technology,18.073994,7.7320027,2021-02-01,"BACKGROUND: Cystic echinococcosis (CE), caused by the larval stage of Echinococcus granulosus (sensu stricto), is a life-threatening but neglected zoonosis. Glycolytic enzymes are crucial molecules for the survival and development of E. granulosus. The aim of this study was to investigate the molecular characterization, immunogenicity, tissue distribution and serodiagnostic potential of E. granulosus hexokinase (EgHK), the first key enzyme in the glycolytic pathway. METHODS: EgHK was cloned and expressed in Escherichia coli. Specific serum antibodies were evaluated in mice immunized with recombinant EgHK (rEgHK). The location of EgHK in the larval stage of E. granulosus was determined using fluorescence immunohistochemistry, and the potential of rEgHK as a diagnostic antigen was investigated in patients with CE using indirect enzyme-linked immunosorbent assay (ELISA). RESULTS: Recombinant EgHK could be identified in the sera of patients with CE and in mouse anti-rEgHK sera. High titers of specific immunoglobulin G were induced in mice after immunization with rEgHK. EgHK was mainly located in the tegument, suckers and hooklets of protoscoleces and in the germinal layer and laminated layer of the cyst wall. The sensitivity and specificity of the rEgHK-ELISA reached 91.3% (42/46) and 87.8% (43/49), respectively. CONCLUSIONS: We have characterized the sequence, structure and location of EgHK and investigated the immunoreactivity, immunogenicity and serodiagnostic potential of rEgHK. Our results suggest that EgHK may be a promising candidate for the development of vaccines against E. granulosus and an effective antigen for the diagnosis of human CE. [Image: see text]","Xin, Qi; Yuan, Miaomiao; Lv, Wei; Li, Huanping; Song, Xiaoxia; Lu, Jun; Jing, Tao",Parasit Vectors,331,1
15362,15362,15362,The effectiveness of adapted schema therapy for cluster C personality disorders in older adults – integrating positive schemas,18.157314,7.4634776,2021-01-30,,"Watton, Molly",Br Dent J,331,1
15453,15453,15453,Left ventricular-arterial coupling as a predictor of stroke volume response to norepinephrine in septic shock – a prospective cohort study,18.16241,9.66933,2021-02-17,"BACKGROUND: ABGs are performed in acute conditions as the reference method for assessing the acid-base status of blood. Hyperventilation and breath-holding are common ventilatory changes that occur around the time of sampling, rapidly altering the ‘true’ status of the blood. This is particularly relevant in emergency medicine patients without permanent arterial catheters, where the pain and anxiety of arterial punctures can cause ventilatory changes. This study aimed to determine whether peripheral venous values could be a more reliable measure of blood gases following acute changes in ventilation. METHODS: To allow for characterisation of ventilatory changes typical of acutely ill patients, but without the confounding influence of perfusion or metabolic disturbances, 30 patients scheduled for elective surgery were studied in a prospective observational study. Following anaesthesia, and before the start of the surgery, ventilator settings were altered to achieve a + 100% or − 60% change in alveolar ventilation (‘hyper-’ or ‘hypoventilation’), changes consistent with the anticipation of a painful arterial puncture commonly encountered in the emergency room. Blood samples were drawn simultaneously from indwelling arterial and peripheral venous catheters at baseline, and at 15, 30, 45, 60, 90 and 120 s following the ventilatory change. Comparisons between the timed arterial (or venous) samples were done using repeated-measures ANOVA, with post-hoc analysis using Bonferroni’s correction. RESULTS: Arterial blood pH and PCO(2) changed rapidly within the first 15–30s after both hyper- and hypoventilation, plateauing at around 60s (∆pH = ±0.036 and ∆PCO(2) = ±0.64 kPa (4.7 mmHg), respectively), with peripheral venous values remaining relatively constant until 60s, and changing minimally thereafter. Mean arterial changes were significantly different at 30s (P < 0.001) when compared to baseline, in response to both hyper- and hypoventilation. CONCLUSION: This study has shown that substantial differences in arterial and peripheral venous acid-base status can be due to acute changes in ventilation, commonly seen in the ER over the 30s necessary to sample arterial blood. If changes are transient, peripheral venous blood may provide a more reliable description of acid-base status.","Shastri, Lisha; Kjærgaard, Søren; Thyrrestrup, Peter S.; Rees, Stephen E.; Thomsen, Lars P.",Scand J Trauma Resusc Emerg Med,331,33
15485,15485,15485,"A Parable of the Mask: Stay Calm, be a Hummingbird",17.955345,7.7964797,2020-10-19,"The Continuum theory and the Levels of Health theory propound the idea that return of efficient acute inflammation (high fever) heralds true improvement in chronic inflammatory states. We present 6 cases of atopic dermatitis (AD), which had stability in their improvement for 1 year or more, under classical homeopathy. The cases were retrospectively assessed with selected based on the Hanifin Rajka atopic dermatitis diagnostic criteria and the follow ups evaluated according to changes on SCORing Atopic Dermatitis scale (SCORAD) scale. The pictures are presented as evidence. Modified Naranjo Criteria for assessing causal attribution of clinical outcome to homeopathic intervention was used to assess the effect of homeopathy in these cases. All the cases improved and stabilised with complete skin clearance (those that relapsed within 1 year were not included). These patients had not suffered high fevers/acute inflammatory diseases since onset/aggravation of AD. Five of the 6 cases developed acute inflammatory diseases as the chronic condition improved. The last case showed return of an old, lesser pathology. The control cases – which were selected for non-improvement under classical homeopathy also showed remarkable skin clearance when there was appearance of acute inflammatory states. In this study, there is a mutually exclusive relationship between efficient acute inflammation and chronic inflammation, which is in accordance with the 2 theories considered here. Further scientific studies are necessary to establish the phenomenon at tissue level.","Mahesh, Seema; Mallappa, Mahesh; Habchi, Olga; Konstanta, Vasiliki; Chise, Cristina; Sykiotou, Panagiota; Vithoulkas, George",Clin Med Insights Case Rep,331,1
15844,15844,15844,Concomitant injuries in patients with thoracic vertebral body fractures—a systematic literature review,18.002193,7.232894,2021-03-01,,"Wijdicks, Eelco F. M.",Neurocrit Care,331,1
18224,18224,18224,Repetitive Negative Thinking and Eating Disorders: A Meta-Analysis of the Role of Worry and Rumination,17.870872,7.500286,2021-05-31,"The availability of a wide range of online health-related information on the internet has made it an increasingly popular source of health information, particularly for people in their 20s. This study aimed to explore possible multistep and indirect pathways of association between e-health literacy and health-promoting behaviors through social media use for health information, online health information-seeking behaviors, and self-care agency among nursing students. The study included 558 nursing students from three different universities in South Korea. Data were collected using structured questionnaires from 2 August to 29 August, 2019. The results show that e-health literacy had a significant direct effect on health-promoting behaviors through the three mediators. Moreover, the overall model explained 46% of the total variance in health-promoting behaviors. Based on these findings, it is necessary to introduce interventions that improve e-health literacy and develop a strategy to promote healthy behaviors. It is also necessary to develop programs to improve e-health literacy competency in nursing students. Moreover, health interventions that improve health-promoting behaviors should be developed, and research to evaluate the effect of the interventions should be conducted.","Kim, Sunghee; Oh, Jihyun",Int J Environ Res Public Health,331,22
19896,19896,19896,A Perplexing Presentation of SLE as Adrenal Insufficiency in a Young Male,17.742563,7.4247227,2021-07-21,"Alzheimer’s disease (AD) is a multifactorial and polygenic disease. It is the most prevalent reason for dementia in the aging population. A dataset of twenty-six 1,2,3-triazole-based derivatives previously synthetized and evaluated for acetylcholinesterase inhibitory activity were subjected to the three-dimensional quantitative structure-activity relationship (3D-QSAR) study. Good predictability was achieved for comparative molecular field analysis (CoMFA) (Q(2) = 0.604, R(2) = 0.863, r(ext)(2) = 0.701) and comparative molecular similarity indices analysis (CoMSIA) (Q(2) = 0.606, R(2) = 0.854, r(ext)(2) = 0.647). The molecular features characteristics provided by the 3D-QSAR contour plots were quite useful for designing and improving the activity of acetylcholinesterase of this class. Based on these findings, a new series of 1,2,3-triazole based derivatives were designed, among which compound A1 with the highest predictive activity was subjected to detailed molecular docking and compared to the most active compound. The selected compounds were further subjected to 20 ns molecular dynamics (MD) simulations to study the comparative conformation dynamics of the protein after ligand binding, revealing promising results for the designed molecule. Therefore, this study could provide worthy guidance for further experimental analysis of highly effective acetylcholinesterase inhibitors.","EL KHATABI, Khalil; AANOUZ, Ilham; El-MERNISSI, Reda; SINGH, Atul Kumar; AJANA, Mohammed Aziz; LAKHLIFI, Tahar; KUMAR, Shashank; BOUACHRINE, Mohammed",Turk J Chem,331,1
19973,19973,19973,Exploring the Potential Key IncRNAs with Endometriosis by Construction of a ceRNA Network,18.02538,7.524421,2021-08-05,"BACKGROUND: The true burden and geographical distribution of human Borna disease virus 1 (BoDV-1) encephalitis is unknown. All detected cases so far have been recorded in Bavaria, southern Germany. CASE PRESENTATION: A retrospective laboratory and epidemiological investigation of a 2017 case of fatal encephalitis in a farmer in Brandenburg, northeast Germany, demonstrated BoDV-1 as causative agent by polymerase chain reaction, immunohistochemistry and in situ hybridization. Next-generation sequencing showed that the virus belonged to a cluster not known to be endemic in Brandenburg. The investigation was triggered by a recent outbreak of animal Borna disease in the region. Multiple possible exposures were identified. The next-of-kin were seronegative. CONCLUSIONS: The investigation highlights clinical awareness for human BoDV-1 encephalitis which should be extended to all areas endemic for animal Borna disease. All previously diagnosed human cases had occurred > 350 km further south. Further testing of shrews and livestock with Borna disease may show whether this BoDV-1 cluster is additionally endemic in the northwest of Brandenburg.","Tappe, Dennis; Pörtner, Kirsten; Frank, Christina; Wilking, Hendrik; Ebinger, Arnt; Herden, Christiane; Schulze, Christoph; Muntau, Birgit; Eggert, Petra; Allartz, Petra; Schuldt, Gerlind; Schmidt-Chanasit, Jonas; Beer, Martin; Rubbenstroth, Dennis",BMC Infect Dis,331,22
21154,21154,21154,Colorectal cancer survival: prevalence of psychosocial distress and unmet supportive care needs,17.98811,7.2157207,2021-09-16,,"Uzun, Günalp; Althaus, Karina; Singh, Anurag; Möller, Peter; Ziemann, Ulf; Mengel, Annerose; Rosenberger, Peter; Guthoff, Martina; Petzold, Gabor C.; Müller, Jens; Büchsel, Martin; Feil, Katharina; Henkes, Hans; Heyne, Nils; Maschke, Matthias; Limpach, Caroline; Nagel, Simon; Sachs, Ulrich J.; Fend, Falko; Bakchoul, Tamam",Blood,331,12
21368,21368,21368,"Commentary on the Letter to the Editor regarding ""Dysphonia in COVID-19 patients: Direct or indirect symptom?",17.758963,7.61206,2021-09-21,"Haematopoietic stem cell transplantation (HSCT) recipients are at risk for severe respiratory syncytial virus (RSV) infection. Two prognostic scores have been proposed to predict the risk of progression from upper respiratory tract infection (URTI) to lower respiratory tract infection (LRTI) and death. This was a multicentre study of allogeneic HSCT recipients diagnosed with an RSV infection between 2010 and 2019 who were retrospectively stratified by the immunodeficiency scoring index (ISI) and the severe immunodeficiency (SID) score. Endpoints were overall survival, RSV-attributable mortality and progression to LRTI after URTI. Prognostic analyses were performed using Cox regression models. We included 147 consecutive patients, including 94 (63.9%) initially diagnosed with URTI and 53 (36.1%) with LRTI. At 90 days, 14 patients had died (survival rate, 90.5%; 95% CI: 85.9–95.3), and nine deaths were attributable to RSV (attributable mortality rate, 5.4%; 95% CI: 2.5–10.0). The cumulative 90-day incidence of LRTI after URTI was 13.8% (95% CI: 7.8–21.6). Neither score showed prognostic value for mortality, while the ISI allowed the prediction of progression to LRTI (p = 0.0008). Our results do not fully replicate the results previously reported in cohorts of HSCT recipients. This may reflect the recent epidemiology of RSV infections in this HSCT cohort.","Houist, Anne-Laure; Bondeelle, Louise; Salmona, Maud; LeGoff, Jérôme; de Latour, Régis Peffault; Rivière, Frédéric; Soler, Charles; Houdouin, Véronique; Dalle, Jean-Hugues; Robin, Christine; Fourati, Slim; Griscelli, Franck; Coman, Tereza; Chevret, Sylvie; Bergeron, Anne",Bone Marrow Transplant,331,26
21788,21788,21788,A multidisciplinary neuro-oncological triage panel reduces the time to referral and treatment for patients with a brain tumor,17.86602,7.4956937,2021-07-06,"Diabetes mellitus termed as metabolic disorder is a collection of interlinked diseases and mainly body's inability to manage glucose level which leads to cardiovascular diseases, renal failure, neurological disorders, and many others. The drugs contemporarily used for diabetes have many inevitable side effects, and many of them have become less responsive to this multifactorial disorder. Momordica charantia commonly known as bitter gourd has many bioactive compounds with antidiabetic properties. The current study was designed to use computational methods to discover the best antidiabetic peptides devised from hypoglycemic polypeptide-P of M. charantia. The binding affinity and interaction patterns of peptides were evaluated against four receptor proteins (i.e., as agonists of insulin receptor and inhibitors of sodium-glucose cotransporter 1, dipeptidyl peptidase-IV, and glucose transporter 2) using molecular docking approach. A total of thirty-seven peptides were docked against these receptors. Out of which, top five peptides against each receptor were shortlisted based on their S-scores and binding affinities. Finally, the eight best ligands (i.e., LIVA, TSEP, EKAI, LKHA, EALF, VAEK, DFGAS, and EPGGGG) were selected as these ligands strictly followed Lipinski's rule of five and exhibited good ADMET profiling. One peptide EPGGGG showed activity towards insulin and SGLT1 receptor proteins. The top complex for both these targets was subjected to 50 ns of molecular dynamics simulations and MM-GBSA binding energy test that concluded both complexes as highly stable, and the intermolecular interactions were dominated by van der Waals and electrostatic energies. Overall, the selected ligands strongly fulfilled the drug-like evaluation criterion and proved to have good antidiabetic properties.","Arif, Rawaba; Ahmad, Sajjad; Mustafa, Ghulam; Mahrosh, Hafiza Salaha; Ali, Muhammad; Tahir ul Qamar, Muhammad; Dar, Hafiza Rabia",Biomed Res Int,331,1
21818,21818,21818,"Temporal trend of comorbidity and increasing impacts on mortality, length of stay, and hospital costs of first stroke in Tianjin, North of China",18.161646,7.6701975,2021-09-28,"The purpose of this research was to demonstrate the proximate analysis of poultry-mix made using maize bran as a basis. Red beans, soya beans, and benny beans were the three samples utilised in this study. This work investigates the appropriate poultry mix for birds breed for meat and egg. Thirty grammes of proteinous feedstock were weighed and homogeneously combined with 70 grammes of maize bran. The following was revealed in a proximate analysis of the feeds: moisture ranged from 1.18% to 1.54%, unrefined lipids 0.99–3.08%, total carbohydrate 57% to 72%, ash content 38.48% to 38.92%, unrefined protein 18.38% to 22.53% and unrefined fiber 2.0% to 4.65% respectively for broilers and layers. In terms of nutritional concentrations, all feed samples showed a substantial variation. Based on the findings of the study, it can be stated that Soya bean-maize bran is an excellent poultry-mix formulation that has deep well-disposed benefits and meets nearly all nutritional needs for meat and egg-producing birds.","Afolabi, Solagbade Saheed; Oyeyode, John Oluwafemi; Shafik, Wasswa; Sunusi, Zubair. A.; Adeyemi, Adegoke Abdullahi",Int J Anal Chem,331,28
24298,24298,24298,Damage Control Resuscitation,18.201271,7.393732,2013-08-19,"In dit hoofdstuk wordt beoogd de belangrijkste nieuwe ontwikkelingen waarvan de huisarts moet kennisnemen, te bespreken. Voor specifieke therapie wordt verwezen naar hoofdstuk 25 Antimicrobiële therapie waaraan wij ook hebben bijgedragen.","Hoepelman, A. I. M.; Dutilh, J. C.; Maarschalk-Ellerbroek, L. J.; van Lelyveld, S. F. L.; Troelstra, A.; Verheij, Th. J. M.",Diagnose en therapie 2011,331,31
24633,24633,24633,Minimizing the Impact of Complex Emergencies on Nutrition and Geriatric Health: Planning for Prevention is Key,18.135252,7.659834,2008-09-09,"Eine allgemein anerkannte Definition des Therapieversagens ist nicht verfügbar. Zu unterscheiden sind klinische Kriterien des Therapieansprechens (Entfieberung, Rückgang inflammatorischer Parameter, Stabilisierung oder Rückgang der Beatmungsintensität, hämodynamische Stabilisierung) sowie der Rückbildung der akuten Pneumonie; erstere können nach 72 h erstmals beurteilt werden, letztere erst innerhalb von 8–10 Tagen. Das Therapieversagen der nosokomialen Pneumonie ist mit annähernd 30 % ein häufiges Ereignis. Es ist mit einer ernsten Prognose verbunden und sollte daher eine umfangreiche Differentialdiagnostik erfahren. Muster des Therapieversagens umfassen die rasche Progredienz innerhalb der ersten 72 h (progressive pneumonia), das fehlende Ansprechen nach 72 h (nonresolving pneumonia) sowie das Therapieversagen nach initialem Ansprechen (sekundäres Therapieversagen). Ursachen können sein eine inadäquate kalkulierte antimikrobielle Therapie, gleichzeitig vorliegende andere Infektionsfoci oder nichtinfektiöse Ursachen sowie Ursachen, die mit der Immunantwort des Wirts in Zusammenhang stehen. Ursächliche Erreger entsprechen weitgehend dem für die jeweilige Behandlungseinheit gegebenen Spektrum; aber auch Fadenpilze und Herpesviren sind mögliche Erreger. Die diagnostische Evaluation sollte primär bronchoskopisch und durch Gewinnung einer bronchoalveolären Lavage (BAL) erfolgen. Transbronchiale Biopsien oder offene Lungenbiopsien können im Einzelfall erwogen werden. Histologisch ergeben sich am häufigsten eine Pneumonitis bzw. Fibrose und ein diffuser Alveolarschaden (DAD).","Ewig, Santiago",Nosokomiale Pneumonie,331,5
30282,30282,30282,Extubation and Reintubation of the Difficult Airway,17.93996,7.61205,2012-11-07,,,"Jubb, Kennedy & Palmer's Pathology of Domestic Animals",331,1
