,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
17005,17005,17005,Survival rate in patients with ICU-acquired infections and its related factors in Iran’s hospitals,21.031754,1.1703062,2021-04-24,"Technological advancement is constantly evolving, and it is also developing in the mental health field. Various applications, often based on virtual reality, have been implemented to carry out psychological assessments and interventions, using innovative human–machine interaction systems. In this context, the LEAP Motion sensing technology has raised interest, since it allows for more natural interactions with digital contents, via an optical tracking of hand and finger movements. Recent research has considered LEAP Motion features in virtual-reality-based systems, to meet specific needs of different clinical populations, varying in age and type of disorder. The present paper carried out a systematic mini-review of the available literature using Preferred Reporting Items for Systematic Reviews and Meta-analysis (PRISMA) guidelines. The inclusion criteria were (i) publication date between 2013 and 2020, (ii) being an empirical study or project report, (iii) written in English or Italian languages, (iv) published in a scholarly peer-reviewed journal and/or conference proceedings, and (v) assessing LEAP Motion intervention for four specific psychological domains (i.e., autism spectrum disorder, attention-deficit/hyperactivity disorder, dementia, and mild cognitive impairment), objectively. Nineteen eligible empirical studies were included. Overall, results show that protocols for attention-deficit hyperactivity disorder and autism spectrum disorder can promote psychomotor and psychosocial rehabilitation in contexts that stimulate learning. Moreover, virtual reality and LEAP Motion seem promising for the assessment and screening of functional abilities in dementia and mild cognitive impairment. As evidence is, however, still limited, deeper investigations are needed to assess the full potential of the LEAP Motion technology, possibly extending its applications. This is relevant, considering the role that virtual reality could have in overcoming barriers to access assessment, therapies, and smart monitoring.","Colombini, Giulia; Duradoni, Mirko; Carpi, Federico; Vagnoli, Laura; Guazzini, Andrea",Int J Environ Res Public Health,61,30
18045,18045,18045,Enhancing Resilience in Canadian Military Families and Communities: A Qualitative Analysis of the Reaching In… Reaching Out and Bounce Back and Thrive! Resiliency Skills Training Programs,20.947529,1.1457072,2021-05-20,"BACKGROUND: Clinical symptoms of patients on dialysis do not match the signs of coronary disease progression, making the prediction of the true progression of their medical condition in clinical settings difficult. Emergency and concomitant surgeries are significant risk factors of mortality following open-heart surgery in patients on hemodialysis. CASE PRESENTATION: We report two cases of successful coronary artery bypass grafting (CABG) in patients on dialysis with a history of cardiac surgery. The first case describes a 65-year-old woman who had undergone aortic valve replacement 2 years ago and was hospitalized urgently, because of a sudden decline in heart function and hypotension. She had moderate mitral regurgitation with right ventricular pressure of 66 mmHg and poor left ventricular function [left ventricular ejection fraction (LVEF), 40%]. Cineangiography revealed an increase in the rate of stenosis in the left main trunk, from 25 to 99% at admission, in addition to 100% occlusion in proximal left anterior descending artery (LAD) and 99% stenosis in the proximal left circumflex artery (LCX). We inserted an intra-aortic balloon pump preoperatively and performed emergency surgery (Euro II risk score, 61.7%; Society of Thoracic Surgeons (STS) risk score, 56.3%). The second case described a 78-year-old man who had undergone surgery for left atrial myxoma 4 years ago and was hospitalized urgently due to dyspnea, chest discomfort, and an LVEF of 44% (Euro II risk score, 40.7%; STS risk score, 33.2%). Cineangiography revealed an increase in the rate of stenosis in the proximal LAD, from 25% (4 years ago) to 90% at admission, in addition to 99% stenosis in proximal LCX and 95% stenosis in the posterolateral branch of LCX. Both patients underwent emergency CABG due to unstable hemodynamics and decreased left ventricular function despite regular dialysis. The surgeries were successful, and the patients were discharged without any complications. CONCLUSIONS: In patients with multiple comorbidities and those who undergo dialysis treatment, calcified lesions in coronary arteries can progress severely and rapidly without any symptoms, including chest pain. Close outpatient management involving nephrologists and the cardiovascular team is necessary for patients on dialysis.","Yamaoka, Hironobu; Yamamoto, Taira; Endo, Daisuke; Shimada, Akie; Matsushita, Satoshi; Asai, Tohru; Amano, Atsushi",BMC Cardiovasc Disord,61,30
19168,19168,19168,Machine Learning for Predicting the 3-Year Risk of Incident Diabetes in Chinese Adults,21.268454,1.1813565,2021-06-29,"BACKGROUND: There is scarcity of trials about preventative strategies for low anterior resection syndrome (LARS) in rectal cancer patients. The aim of this study is to evaluate the effectiveness of a pre- and post-surgical pelvic floor rehabilitation program on the bowel symptoms, pelvic floor function, and quality of life of rectal cancer patients. METHODS: A randomized controlled trial with parallel groups (pelvic floor rehabilitation versus control group), with a blinded evaluator. Participants and setting: 56 stage I to III rectal cancer patients aged from 18 to 80 years old undergoing sphincter preservation surgery at Hospital del Salvador and who have a sufficient knowledge of Spanish. Main outcome measures: ICIQ-B questionnaire for intestinal symptoms, high-resolution anorectal manometry (Alacer Multiplex 24-channel manometry equipment) for anorectal function, pelvic floor muscle strength test with Oxford Modified Scale, and a quality of life test with the EORTC QLQ C30 questionnaire. The evaluations will be carried out at five stages: before surgery, before and after the pelvic floor rehabilitation, and during a 3-month and 1-year follow-up. Interventions: one pre-rehabilitation session and 9 to 12 sessions of pelvic floor rehabilitation, including patient education, pelvic floor muscle exercises, pelvic floor electromyography biofeedback, and capacitive and sensory rectal training with a balloon probe. Rehabilitation will begin 3–5 weeks before the ileostomy is removed (four sessions) and around 3 weeks after stoma removal (5–8 sessions). DISCUSSION: We expect the program to improve the bowel symptoms, pelvic floor function, and quality of life of rectal cancer patients. TRIAL REGISTRATION: Australian New Zealand Clinical Trials Register ACTRN12620000040965. Registered on 21 January 2020.","Sacomori, Cinara; Lorca, Luz Alejandra; Martinez-Mardones, Mónica; Salas-Ocaranza, Roberto Ignacio; Reyes-Reyes, Guillermo Patricio; Pizarro-Hinojosa, Marta Natalia; Plasser-Troncoso, Jorge",Trials,61,13
21563,21563,21563,Test@work: evaluation of workplace HIV testing for construction workers using the RE-AIM framework,21.263079,1.0201528,2021-09-24,"Although in vitro sensors provide facile low-cost ways to screen for biologically active targets, their results may not accurately represent the molecular interactions in biological systems. Cell-based sensors have emerged as promising platforms to screen targets in biologically relevant environments. However, there are few examples where cell-based sensors have been practically applied for drug screening. Here, we used engineered cortisol-detecting sensor cells to screen for natural mimetics of cortisol. The sensor cells were designed to report the presence of a target through signal peptide activation and subsequent fluorescence signal translocation. The developed sensor cells were able to detect known biological targets from human-derived analytes as well as natural product extracts, such as deer antlers and ginseng. The multi-use capability and versatility to screen in different cellular environments were also demonstrated. The sensor cells were used to identify novel GR effectors from medicinal plant extracts. Our results suggest that decursin from dongquai had the GR effector function as a selective GR agonist (SEGRA), making it a potent drug candidate with anti-inflammatory activity. We demonstrated the superiority of cell-based sensing technology over in vitro screening, proving its potential for practical drug screening applications that leads to the function-based discovery of target molecules.","Kang, Chungwon; Kim, Soyoun; Lee, Euiyeon; Ryu, Jeahee; Lee, Minhyeong; Kwon, Youngeun",Biosensors (Basel),61,30
22265,22265,22265,NEWS,20.999666,1.3873554,2013-06-11,"In this study, interactions of Fe(3)O(4) magnetic nanoparticles with serum albumin biomolecules in aqueous solutions were considered. The studies were conducted with the laser correlation spectroscopy and optical analysis of dehydrated films. It was shown that the addition of magnetite to an albumin solution at low concentrations of up to 10(−6) g/L led to the formation of aggregates with sizes of up to 300 nm in the liquid phase and an increase in the number of spiral structures in the dehydrated films, which indicated an increase in their stability. With a further increase in the magnetite concentration in the solution (from 10(−4) g/L), the magnetic particles stuck together and to albumin, thus forming aggregates with sizes larger than 1000 nm. At the same time, the formation of morphological structures in molecular films was disturbed, and a characteristic decrease in their stability occurred. Most stable films were formed at low concentrations of magnetic nanoparticles (less than 10(−4) g/L) when small albumin–magnetic nanoparticle aggregates were formed. These results are important for characterizing the interaction processes of biomolecules with magnetic nanoparticles and can be useful for predicting the stability of biomolecular films with the inclusion of magnetite particles.","Velichko, Elena N.; Nepomnyashchaya, Elina K.; Baranov, Maksim A.; Skvortsov, Alexey N.; Pleshakov, Ivan V.; Dong, Ge",Int J Mol Sci,61,5
29790,29790,29790,Public Health and Disasters,21.257475,1.0637989,2009-05-15,,"Scheld, W. Michael",Goldman's Cecil Medicine,61,30
41791,41791,41791,"Willingness to use HIV prevention methods among vaccine efficacy trial participants in Soweto, South Africa: discretion is important",20.97336,1.4430238,2020-11-07,,,Reactions Weekly,61,1
44858,44858,44858,Five reasons COVID-19 is less severe in younger age groups,21.255241,1.2484239,2020-12-26,"The L2 region of bovine adenovirus-3 (BAdV-3) encodes a Mastadenovirus genus-specific protein, designated as pV, which is important for the production of progeny viruses. Here, we demonstrate that BAdV-3 pV, expressed as 55 kDa protein, localizes to the nucleus and specifically targets nucleolus of the infected cells. Analysis of deletion mutants of pV suggested that amino acids 81–120, 190–210, and 380–389 act as multiple nuclear localization signals (NLS), which also appear to serve as the binding sites for importin α-3 protein, a member of the importin α/β nuclear import receptor pathway. Moreover, pV amino acids 21–50 and 380–389 appear to act as nucleolar localization signals (NoLs). Interestingly, amino acids 380–389 appear to act both as NLS and as NoLS. The presence of NoLS is essential for the production of infectious progeny virions, as deletion of both NoLs are lethal for the production of infectious BAdV-3. Analysis of mutant BAV.pVd1d3 (isolated in pV completing CRL cells) containing deletion/mutation of both NoLS in non-complementing CRL cells not only revealed the altered intracellular localization of mutant pV but also reduced the expression of some late proteins. However, it does not appear to affect the incorporation of viral proteins, including mutant pV, in BAV.pVd1d3 virions. Further analysis of CsCl purified BAV.pVd1d3 suggested the presence of thermo-labile virions with disrupted capsids, which appear to affect the infectivity of the progeny virions. Our results suggest that pV contains overlapping and non-overlapping NoLS/NLS. Moreover, the presence of both NoLS appear essential for the production of stable and infectious progeny BAV.pVd1d3 virions.","Zhao, Xin; Tikoo, Suresh K.",Front Microbiol,61,16
56470,56470,56470,"Knowledge, Attitudes, and Risk Perception Toward Avian Influenza Virus Exposure Among Cuban Hunters",21.006767,1.0167767,2021-07-23,"This study explored the occupational devotion of lifestyle entrepreneurs and their well-being. Although the number of enterprises in the sports industry increased over the past years, limited literature exists on this topic. Therefore, this paper focused on lifestyle entrepreneurs who turned their sports into their occupations. We conducted semi-structured interviews and a follow-up survey with lifestyle entrepreneurs (N = 13) from various sports (e.g., yoga, kiting, football). The thematic analysis revealed a strong connection between the individuals’ choice of career and well-being. Other themes (and sub-themes), such as mental and physical health and value (co-)creation, were identified, corroborating the authors’ assumption that these lifestyle entrepreneurs started a career in their sports to reach a higher quality of life. The results uncovered that well-being and occupational devotion are closely linked. Co-creation is connected to well-being, and this can accrue social capital in the community. Thus, the results recommended support for lifestyle entrepreneurs as they provide community benefits.","Hallmann, Kirstin; Bogner, Laura; Sander, Kathrin; Reuß, Konrad",Int J Sociol Leis,61,28
58318,58318,58318,"Utilization of Intravenous Ribavirin Among Reproductive Age Adults in 2010–2017: A Population-Based Study in the Yinzhou District, Ningbo City of China",20.94862,1.3981003,2021-09-17,"Coronavirus disease 2019 is a contagious infection that caused a global lockdown and affected children who needed to stay home. There is a lack of knowledge about the role of parental stress and physical environment design on children’s mental wellbeing in quarantine. We hypothesis that COVID-19 quarantine affected child mental health, and that paternal stress or support, and child physical environment including household space, colors, sunlight exposure, and natural views, impacted child mental wellbeing in the quarantine. To assess the effect of quarantine on a child’s mental health, an online survey was administered globally through scientific organizations and social media. Those over 18 years old, and guardians of children were asked to participate in the survey. The survey was filled by 114 guardians from 31 countries. Descriptive statistics were used to summarize the data. Most participants experienced stress in the quarantine and reported child anxiety symptoms including focus reduction, sleeping difficulties, and appetite changes. Family fun activities and encouraging words, were mostly successful in reducing child anxiety. Reporting anxiety symptoms in children were more common in parents who had mental hardships compared to those who did not experience mental problems or had an improved mental status. Physical environment assessment showed that households with bright walls associated with fewer reports of child mental problems compared to households with neutral wall colors, and that most guardians thought that their children’s living space was not sufficient to play and study. Architects can provide evidence-based recommendations for customers to support children’s mental health.","Aljunaidy, Mais M.; Adi, Mohamad Nadim",Discov Psychol,61,11
59831,59831,59831,"The Impact of Covid-19 State Closure Orders on Consumer Spending, Employment, and Business Revenue.",20.935373,1.19826,2021-05-13,"OBJECTIVES To report the three-year follow-up of a Phase I study of magnetic resonance imaging (MRI)-guided transurethral ultrasound ablation (TULSA) in 30 men with localized prostate cancer. Favorable 12-month safety and ablation precision were previously described. MATERIALS AND METHODS As a mandated safety criterion, TULSA was delivered as near whole-gland ablation, applying 3-mm margins sparing 10% of peripheral prostate tissue. After 12-month biopsy and MRI, biannual follow-up included prostate-specific antigen (PSA), adverse events, and functional quality of life assessment, with repeat systematic biopsy at three years. RESULTS Three-year follow-up was completed by 22 patients. Between one and three years, there were no new serious or severe adverse events. Urinary and bowel function remained stable. Erectile function recovered by one year, stable at three years. PSA decreased 95% to median (IQR) nadir of 0.33 (0.1-0.4)ng/ml, stable to 0.8 (0.4-1.6)ng/ml at three years. Serial biopsies identified clinically significant disease in 10/29 men (34%), any cancer in 17/29 (59%). By three years, seven men had recurrence (four histological, three biochemical) and had undergone salvage therapy without complications (including six prostatectomy). At three years, 3/22 men refused biopsy, and 2/22 (9%) had clinically significant disease (one new, one persistent). Predictors of salvage therapy requirement included less extensive ablation coverage and higher PSA nadir. CONCLUSION With three-year Phase I follow-up, TULSA demonstrates safe and precise ablation for men with localized prostate cancer, providing predictable PSA and biopsy outcomes, without affecting functional abilities or precluding salvage therapy.","Nair, Shiva M; Hatiboglu, Gencay; Relle, James; Hetou, Khalil; Hafron, Jason; Harle, Christopher; Kassam, Zahra; Staruch, Robert; Burtnyk, Mathieu; Bonekamp, David; Schlemmer, Heinz-Peter; Roethke, Matthias C; Mueller-Wolf, Maya; Pahernik, Sascha; Chin, Joseph L",BJU international,61,16
60513,60513,60513,Using a nominal group technique to approach consensus on a resilience intervention for smoking cessation in a lower socioeconomic population.,21.010084,1.3484758,2019-11-27,"BACKGROUND AND STUDY AIMS Post-lobectomy bronchopleural fistula is a rare complication of lung resection surgery, and proper management is crucial for the successful resolution. Most published papers deal with surgical treatment. We report our experience with a new interventional management, endobronchial naso-bronchial lavage (ENBL). The aim of this study was to evaluate the continuing efficacy and safety of this innovative procedure. PATIENTS AND METHODS From 2002 to 2012, 17 patients who suffered from post-lobectomy bronchopleural fistula were recruited. An ENBL tube was inserted form nostril through the trachea, bronchus and the fistula into the pleural cavity with bronchoscope. Lavage of the pleural cavity was proceeded form the ENBL tube and drained form thoracostomy drainage tube. All patients were followed up for at least 6 months. RESULT All patients received total recovery from the post-lobectomy bronchopleural fistula. The ENBL procedure could be finished in 10-15 min. No blooding without control, pneumonia or damage of trachea associated with this procedure occurred. With an at least 6 months' follow-up of the patients, no further intervention was performed. CONCLUSIONS It suggested that the ENBL may be an alternative interventional treatment for bronchopleural fistula treating other than surgical procedure.","Ning, Ye; Huang, Hai; Xue, Lei; Zhao, Xuewei",World journal of surgery,61,3
61772,61772,61772,Disaster preparedness of families with young children in Hong Kong.,20.950914,1.1976072,2010,"The severe acute respiratory syndrome coronavirus 2 originated in Wuhan, China at the end of 2019 and rapidly spread in more than 100 countries. Researchers in different fields have been working on finding explanations for the unequal impact of the virus and deaths from the associated coronavirus disease 2019 (COVID-19) across geographical areas. Demographers and other social scientists have hinted at the importance of demographic factors, such as age structure and intergenerational relationships. Our aim is to reflect on the possible link between intergenerational relationships and spread and lethality of COVID-19 in a critical way. We show that with available aggregate data it is not possible to draw robust evidence to support these links. In fact, despite a higher prevalence of intergenerational coresidence and contacts that is broadly positively associated with COVID-19 case fatality rates at the country level, the opposite is generally true at the subnational level. While this inconsistent evidence demonstrates neither the existence nor the absence of a causal link between intergenerational relationships and the severity of COVID-19, we warn against simplistic interpretations of the available data, which suffer from many shortcomings. We conclude by arguing that intergenerational relationships are not only about physical contacts between family members. Theoretically, different forms of intergenerational relationships may have causal effects of opposite sign on the diffusion of COVID-19. Policies should also take into account that intergenerational ties are a source of instrumental and emotional support, which may favor compliance to the lockdown and ""phase-2"" restrictions and may buffer their negative consequences on mental health.","Arpino, Bruno; Bordone, Valeria; Pasqualini, Marta",Proceedings of the National Academy of Sciences of the United States of America,61,1
