,title_x,publish_time_x,abstract,authors,journal,url,category
93663,,2020-05-14,"BACKGROUND Minimal access techniques have transformed the way pediatric surgery is practiced. Due to various constraints, surgical residency programs have not been able to tutor adequate training skills in the routine setting. The advent of new technology and methods in minimally invasive surgery (MIS), has similarly contributed to the need for systematic skills' training in a safe, simulated environment. To enable the training of the proper technique among pediatric surgery trainees, we have advanced a porcine non-survival model for endoscopic surgery. MATERIALS AND METHODS The technical advancements over the past 3 years and a subjective validation of the porcine model from 114 participating trainees using a standard questionnaire and a 5-point Likert scale have been described here. Mean attitude scores and analysis of variance (ANOVA) were used for statistical analysis of the data. RESULTS Almost all trainees agreed or strongly agreed that the animal-based model was appropriate (98.35%) and also acknowledged that such workshops provided adequate practical experience before attempting on human subjects (96.6%). Mean attitude score for respondents was 19.08 (SD 3.4, range 4-20). Attitude scores showed no statistical association with years of experience or the level of seniority, indicating a positive attitude among all groups of respondents. CONCLUSIONS Structured porcine-based MIS training should be an integral part of skill acquisition for pediatric surgery trainees and the experience gained can be transferred into clinical practice. We advocate that laparoscopic training should begin in a controlled workshop setting before procedures are attempted on human patients.","Narayanan, Sarath Kumar; Cohen, Ralph Clinton; Shun, Albert",Pediatric surgery international,https://doi.org/10.1007/s00383-014-3502-1; https://www.ncbi.nlm.nih.gov/pubmed/24748108/,752
102031,,2021-02-01,"OBJECT Intracranial atherosclerotic disease (ICAD) carries a high risk of stroke. Evaluation of ICAD has focused on assessing the absolute degree of stenosis, although plaque morphology has recently demonstrated increasing relevance. The authors provide the first report of the use of ultra-high-resolution C-arm cone-beam CT angiography (CBCT-A) in the evaluation of vessel stenosis as well as plaque morphology. METHODS Between August 2009 and July 2012, CBCT-A was used in all patients with ICAD who underwent catheter-based angiography at the authors' institution (n = 18). Lesions were evaluated for maximum degree of stenosis as well as plaque morphological characteristics (ulcerated, calcified, dissected, or spiculated) via digital subtraction angiography (DSA), 3D-rotational angiography (3DRA), and CBCT-A. The different imaging modalities were compared in their assessment of absolute stenosis as well as their ability to resolve different plaque morphologies. RESULTS Lesions were found to have similar degrees of stenosis when utilizing CBCT-A compared with 3DRA, but both 3DRA and CBCT-A differed from DSA in their assessment of the absolute degree of stenosis. CBCT-A provided the most detailed resolution of plaque morphology, identifying a new plaque characteristic in 61% of patients (n = 11) when compared with DSA and 50% (n = 9) when compared with 3DRA. CBCT-A identified all lesion characteristics visualized on DSA and 3DRA. CONCLUSIONS CBCT-A provides detailed spatial resolution of plaque morphology and may add to DSA and 3DRA in the evaluation of ICAD. Further prospective study is warranted to determine any benefit CBCTA-A may provide in clinical decision making and risk stratification over existing conventional imaging modalities.","Safain, Mina G; Rahal, Jason P; Patel, Samir; Lauric, Alexandra; Feldmann, Edward; Malek, Adel M",Journal of neurosurgery,https://doi.org/10.3171/2014.5.jns132201; https://www.ncbi.nlm.nih.gov/pubmed/24949672/,752
103935,,2020-07-01,"The current spread of SARS-CoV-2 indicates a long-term fight against the widespread and exponential increase in morbidity and mortality across the globe. A variety of non-pharmacological strategies to mitigate and suppress virus transmission have been investigated and introduced. Currently, emerging studies focus mostly on the management of hospital-treated patients in the acute phase of the disease, including the legitimacy of using physiotherapeutic procedures. However, current literature lacks guidelines for rehabilitation related to maintaining continuity and universality of the therapy after the end of the acute phase of the disease and discharge from hospital. The authors suggest implementing an immediate rehabilitation program in post-infection patients as data from previous epidemics of respiratory-related viral diseases shows that COVID-19 survivors should be expected to have impaired lung ventilation function, and reduced exercise tolerance and muscular weakness, and prolonged return to work and participation. It should be assumed that only the introduction of immediate recommendations for the implementation of rehabilitation procedures based on simple and well-known tests, as well as their obligatory regime, can contribute to the reduction of respiratory disability leading, in a short time, to infections recurrence and, in the long run, to a lower quality of life and socioeconomic burden on the population. This article presents a respiratory rehabilitation program for COVID-19 survivors, recommended by the Polish Society of Physiotherapy. This program was approved by the Polish Minister of Health and implemented as a pilot program at the Hospital of the Ministry of the Interior and Administration in Głuchołazy, Poland. Med Pr. 2021;72.","Szczegielniak, Jan; Bogacz, Katarzyna; Majorczyk, Edyta; Szczegielniak, Anna; Łuniewski, Jacek",Medycyna pracy,https://doi.org/10.13075/mp.5893.01122; https://www.ncbi.nlm.nih.gov/pubmed/34140706/,752
109272,,2020-04-04,,"Cheng, Ching-Siang",ANZ journal of surgery,https://doi.org/10.1111/ans.16262; https://www.ncbi.nlm.nih.gov/pubmed/33336488/,752
112710,,2020-11-16,"Herein, we report for the first time a case of a surficial superficial non-ampullary duodenal cancer causing obscure intestinal bleeding that was identified by small-bowel capsule endoscopy and treated by endoscopic mucosal resection. A 73-year-old man underwent upper gastrointestinal endoscopy to identify the cause of anemia. Although conventional duodenoscopy revealed a flat, elevated 5-mm lesion with a central recess and ""milk-white mucosa"" at the inferior duodenal angulus, capsule endoscopy revealed a white nodular 5-mm lesion with central recess at the duodenum slightly to the anal side from the major duodenal papilla. Pathohistological examination revealed a low-grade well-differentiated tubular adenocarcinoma growing locally in the mucosal layer. Although capsule endoscopy detected a nodular lesion, conventional endoscopy revealed a flat, elevated lesion. The cause of this difference in endoscopic findings is considered to be the degree of extension of the intestinal mucosa. In contrast, ""milk-white mucosa"" as a typical finding of superficial duodenal tumor in conventional endoscopy could be identified as a white mucosal color tone in capsule endoscopy. Conventional endoscopic findings of irregular surface structure in the lesion suggested malignancy. Pathohistologically, the ductal structure of the adenocarcinoma was also distorted. Unfortunately, it was difficult to suggest that the lesion was adenocarcinoma based on the endoscopic findings alone.","Ota, Kazuhiro; Kikutani, Satoshi; Kawasaki, Yuka; Sugawara, Noriaki; Harada, Satoshi; Kojima, Yuichi; Nouda, Sadaharu; Takeuchi, Toshihisa; Akutagawa, Hiroshi; Higuchi, Kazuhide",Clinical journal of gastroenterology,https://doi.org/10.1007/s12328-018-0911-z; https://www.ncbi.nlm.nih.gov/pubmed/30259299/,752
117686,,2020-08-18,"Hospital-acquired infection (HAI) is an important public health issue with unacceptable levels of morbidity and mortality, over the last 5 years. Disease can be transmitted by air (over large distances), by direct/indirect contact or a combination of both routes. While contact transmission of disease forms the majority of HAI cases, transmission through the air is harder to control, but one where the engineering sciences can play an important role in limiting the spread. This forms the focus of this themed volume. In this paper, we describe the current hospital environment and review the contributions from microbiologists, mechanical and civil engineers, and mathematicians to this themed volume on the airborne transmission of infection in hospitals. The review also points out some of the outstanding scientific questions and possible approaches to mitigating transmission.","Eames, I; Tang, J W; Li, Y; Wilson, P","Journal of the Royal Society, Interface",https://doi.org/10.1098/rsif.2009.0407.focus; https://www.ncbi.nlm.nih.gov/pubmed/19828499/,752
118331,,2020-12-01,"OBJECTIVES To assess patient needs and concerns after head and neck squamous cell carcinoma (HNSCC) treatment and their possible correlations with long-term quality of life (QoL) and to examine the potential impact of psychological distress on these results. METHODS Alive and disease-free HNSCC patients at least 1 year after treatment were enrolled in this cross-sectional multicentric study and completed the EORTC QLQ-C30 and H&N35 QoL questionnaires, the head and neck cancer-specific patient concerns inventory (PCI-HN) questionnaire and the hospital anxiety and depression scale (HADS). Correlations between QoL outcomes and patient needs and concerns were investigated using Spearman's correlation tests. RESULTS Seventy-two patients were enrolled in the study. Fear of cancer recurrence was the main patient concern followed by dental, salivary, fatigue, speech, and eating problems. The leading patient needs in terms of consultation were to be referred to the surgeon, the speech, and swallow therapist and the oral rehabilitation team. The number of patient concerns correlated negatively (r < .40) with functioning scales score and positively (r > .40) with general and head and neck symptoms. Psychological distress was the main determinant of QoL outcomes (p < .0001). We found a significant impact of gender (p = .002) on the number of patient concerns, and of patient age (p = .003) on the number of staff members selected by patients. CONCLUSION Identification of patient needs and concerns along with multidisciplinary management of persistent symptoms and psychological distress seem essential steps towards improving QoL of HNSCC patients.","Elaldi, Roxane; Roussel, Lise-Marie; Gal, Jocelyn; Scheller, Boris; Chamorey, Emmanuel; Schiappa, Renaud; Lasne-Cardon, Audrey; Louis, Marie-Yolande; Culié, Dorian; Dassonville, Olivier; Poissonnet, Gilles; Saada, Esma; Benezery, Karen; Babin, Emmanuel; Bozec, Alexandre",European archives of oto-rhino-laryngology : official journal of the European Federation of Oto-Rhino-Laryngological Societies (EUFOS) : affiliated with the German Society for Oto-Rhino-Laryngology - Head and Neck Surgery,https://doi.org/10.1007/s00405-020-06326-8; https://www.ncbi.nlm.nih.gov/pubmed/32901366/,752
125712,,2018,,"DePaul, Amy",Nature,https://doi.org/10.1038/d41586-020-03298-x; https://www.ncbi.nlm.nih.gov/pubmed/33219349/,752
127494,,2021-01-14,"PURPOSE Patients with varus and fixed flexion deformity (FFD) undergoing TKA may have a significant leg length change (LLC) after surgery. We aimed to determine the correlation between changes in HKA or FFD and leg length in patients undergoing TKA, the combined effect of coronal and sagittal plane deformity correction on LLC, and the possibility of estimating LLC mathematically. MATERIALS AND METHODS This was a prospective radiographic evaluation of 242 knees, which had undergone primary unilateral TKA for advanced OA with varus and FFD. Full-length standing calibrated anteroposterior radiographs were used to measure the hip-knee-ankle axis (HKA) and functional leg length after adjusting for magnification. Clinical evaluation of FFD was done using a handheld goniometer. RESULTS 224 knees (92.6%) showed increased limb length after TKA averaging 10.7 mm (SD 9.5 mm, P = .000). There was a significant correlation between the change in HKA and FFD from preoperatively to postoperatively with the amount of LLC (ρ 0.326 and 0.346, respectively, P = .000). FFD improvement from preoperatively to postoperatively was 8.1° to 1° (P = .000), respectively. A linear relationship was established between LLC and changes in HKA and FFD, where 10° improvement in HKA would result in an LLC of nearly 4 mm, and 10° improvement in FFD would result in a LLC of nearly 8 mm. CONCLUSION LLC may be substantial after correcting varus and FFD with unilateral TKA, it correlates with the change in HKA and FFD and can be mathematically estimated. CLINICAL TRIALS . GOV IDENTIFIER NCT03502382.","Khalifa, Ahmed A; Mullaji, Arun B; Gendy, Abanoub Nagaty; Ahmed, Ahmed M; Bakr, Hatem M; Khalifa, Yaser E; Abdelaal, Ahmed M",European journal of orthopaedic surgery & traumatology : orthopedie traumatologie,https://doi.org/10.1007/s00590-020-02853-6; https://www.ncbi.nlm.nih.gov/pubmed/33423113/,752
127965,,2020-11-01,"High temperatures can negatively influence plant growth and development. Besides yield, the effects of heat stress on fruit quality traits remain poorly characterised. In tomato, insights into how fruits regulate cellular metabolism in response to heat stress could contribute to the development of heat-tolerant varieties, without detrimental effects on quality. In the present study, the changes occurring in wild type tomato fruits after exposure to transient heat stress have been elucidated at the transcriptome, cellular and metabolite level. An impact on fruit quality was evident as nutritional attributes changed in response to heat stress. Fruit carotenogenesis was affected, predominantly at the stage of phytoene formation, although altered desaturation/isomerisation arose during the transient exposure to high temperatures. Plastidial isoprenoid compounds showed subtle alterations in their distribution within chromoplast sub-compartments. Metabolite profiling suggests limited effects on primary/intermediary metabolism but lipid remodelling was evident. The heat-induced molecular signatures included the accumulation of sucrose and triacylglycerols, and a decrease in the degree of membrane lipid unsaturation, which influenced the volatile profile. Collectively, these data provide valuable insights into the underlying biochemical and molecular adaptation of fruit to heat stress and will impact on our ability to develop future climate resilient tomato varieties. This article is protected by copyright. All rights reserved.","Almeida, Juliana; Perez-Fons, Laura; Fraser, Paul D","Plant, cell & environment",https://doi.org/10.1111/pce.13854; https://www.ncbi.nlm.nih.gov/pubmed/32691430/,752
129592,,2020-05-14,"Ischemic stroke following cardiac surgery is one of the devastating complications that surgeons may encounter, and may lead to serious disabilities for the patient. The clinical course of such a complication may be prolonged if it is not treated properly. Making a quick decision when choosing a revascularization method is very helpful in this matter. Effective treatment options are usually limited. Neurointerventional maneuvers have recently emerged as a possible therapeutic modality in this field. We present the case of a 52-year-old woman who had open heart surgery in Queen Alia Heart Institute, Jordan, to replace a severely stenotic rheumatic mitral valve and repair a leaking tricuspid valve. Her surgery went smoothly with no major event. However, she developed a massive ischemic stroke during her recovery period despite being on adequate anticoagulation therapy. Urgent radiological work-up confirmed the diagnosis of ischemic stroke in the territory of the right middle cerebral artery. We chose a neuro-interventional method for her treatment, and mechanical thrombectomy was performed with a successful outcome and no apparent complications.","Al-Khawaldeh, Maher A; Haddad, Osama K; Alshabatat, Ashraf O; Deo, Salil V; Rababa'h, Abeer; Altarabsheh, Salah E",Oman medical journal,https://doi.org/10.5001/omj.2015.92; https://www.ncbi.nlm.nih.gov/pubmed/26674212/,752
131248,,2020-11-01,"Viral infection causes many physiological alterations in the host cell, and many of these alterations can affect the host mitochondrial network, including mitophagy induction. A substantial amount of literature has been generated that advances our understanding of the relationship between mitophagy and several viruses. Some viruses trigger mitophagy directly, and indirectly and control the mitophagic process via different strategies. This enables viruses to promote persistent infection and attenuate the innate immune responses. In this review, we discuss the events of virus-regulated mitophagy and the functional relevance of mitophagy in the pathogenesis of viral infection and disease. Abbreviation: ATG: autophagy related; BCL2L13: BCL2 like 13; BNIP3L/NIX: BCL2 interacting protein 3 like; CL: cardiolipin; CSFV: classical swine fever virus; CVB: coxsackievirus B; DENV: dengue virus; DNM1L: dynamin 1 like; FIS1: fission, mitochondrial 1; FUNDC1: FUN14 domain containing 1; HPIV3: human parainfluenza virus 3; HSV-1: herpes simplex virus type 1; IMM: inner mitochondrial membrane; IAV: influenza A virus; IFN: interferon; IKBKE/IKKε: inhibitor of nuclear factor kappa B kinase subunit epsilon; LUBAC: linear ubiquitin assembly complex; MAP1LC3/LC3: microtubule associated protein 1 light chain 3; MeV: measles virus; MAVS: mitochondrial antiviral signaling protein; MFF: mitochondria fission factor; NLRP3: NLR family pyrin domain containing 3; NDV: Newcastle disease virus; NR4A1: nuclear receptor subfamily 4 group A member 1; OMM: outer mitochondrial membrane; OPA1: OPA1, mitochondrial dynamin like GTPase; PRKN: parkin RBR E3 ubiquitin protein ligase; PINK1: PTEN induced putative kinase 1; PHB2: prohibitin 2; PRRSV: porcine reproductive and respiratory syndrome virus; PRRs: pattern-recognition receptors; RLRs: RIG-I-like receptors; ROS: reactive oxygen species; RIPK2: receptor interacting serine/threonine kinase 2; SESN2: sestrin 2; SNAP29: synaptosome associated protein 29; STX17: syntaxin 17; TGEV: transmissible gastroenteritis virus; TUFM: Tu translation elongation factor, mitochondrial; TRAF2: TNF receptor associated factor 2; TRIM6: tripartite motif containing 6; Ub: ubiquitin; ULK1: unc-51 like autophagy activating kinase 1; VZV: varicella-zoster virus.","Zhang, Linliang; Qin, Yali; Chen, Mingzhou",Autophagy,https://doi.org/10.1080/15548627.2018.1466014; https://www.ncbi.nlm.nih.gov/pubmed/29895192/,752
134331,,2021-02-26,"We recently showed that IgG anti-cardiolipin autoantibodies (aCL) are highly and independently associated with COVID-19 severity (1). This result is essential for the management of the risk of thrombosis, which is well established today in COVID-19 (2). In their study, Frapard et al (3) also outlined the pro-thrombotic state of COVID-19 patients, especially on those with Acute Respiratory Disease Syndrome (ARDS).","Bertin, Daniel; Brodovitch, Alexandre; Beziane, Abdelouahab; Heim, Xavier; Mege, Jean Louis; Bardin, Nathalie",Arthritis & rheumatology,https://doi.org/10.1002/art.41633; https://www.ncbi.nlm.nih.gov/pubmed/33381916/,752
138727,,2020-06-01,"Hedgehog (Hh) signaling is essential for embryonic development and adult homeostasis. How its signaling activity is fine-tuned in response to fluctuated Hh gradient is less known. Here, we identify protein phosphatase V (PpV), the catalytic subunit of protein phosphatase 6, as a homeostatic regulator of Hh signaling. PpV is genetically upstream of widerborst (wdb), which encodes a regulatory subunit of PP2A that modulates high-level Hh signaling. We show that PpV negatively regulates Wdb stability independent of phosphatase activity of PpV, by competing with the catalytic subunit of PP2A for Wdb association, leading to Wdb ubiquitination and subsequent proteasomal degradation. Thus, regulated Wdb stability, maintained through competition between two closely related phosphatases, ensures graded Hh signaling. Interestingly, PpV expression is regulated by Hh signaling. Therefore, PpV functions as a Hh activity sensor that regulates Wdb-mediated PP2A activity through feedback mechanisms to maintain Hh signaling homeostasis.","Liu, Min; Liu, Aiguo; Wang, Jie; Zhang, Yansong; Li, Yajuan; Su, Ying; Zhu, Alan Jian",The Journal of cell biology,https://doi.org/10.1083/jcb.202010078; https://www.ncbi.nlm.nih.gov/pubmed/33373452/,752
138901,,2020-10-19,"The biceps pulley or ""sling"" is a capsuloligamentous complex that acts to stabilize the long head of the biceps tendon in the bicipital groove. The pulley complex is composed of the superior glenohumeral ligament, the coracohumeral ligament, and the distal attachment of the subscapularis tendon, and is located within the rotator interval between the anterior edge of the supraspinatus tendon and the superior edge of the subscapularis tendon. Because of its superior depiction of the capsular components, direct magnetic resonance arthrography is the imaging modality of choice for demonstrating both the normal anatomy and associated lesions of the biceps pulley. Oblique sagittal images and axial images obtained with a high image matrix are valuable for identifying individual components of the pulley system. Various pathologic processes occur in the biceps pulley as well as the rotator interval. These processes can be traumatic, degenerative, congenital, or secondary to injuries to the surrounding structures. The term hidden lesion refers to an injury of the biceps pulley mechanism and is derived from the difficulty in making clinical and arthroscopic identification. Pathologic conditions associated with pulley lesions include anterosuperior impingement, instability of the biceps tendon, biceps tendinopathy or tendinosis, superior labrum anterior and posterior lesions, and adhesive capsulitis. It is important to be familiar with the normal appearance of the biceps pulley so that abnormalities can be correctly assessed and effectively managed.","Nakata, Waka; Katou, Sakura; Fujita, Akifumi; Nakata, Manabu; Lefor, Alan T; Sugimoto, Hideharu","Radiographics : a review publication of the Radiological Society of North America, Inc",https://doi.org/10.1148/rg.313105507; https://www.ncbi.nlm.nih.gov/pubmed/21571657/,752
155645,,2020,,"Huff, Abigail; Niedermier, Julie; Kelm, Zachary; Jara, Adam; Barnett, Laura",Psychiatric services,https://doi.org/10.1176/appi.ps.71703; https://www.ncbi.nlm.nih.gov/pubmed/32605506/,752
