,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
17190,17190,17190,Voice-Controlled Intelligent Personal Assistants in Health Care: International Delphi Study,22.26847,5.1953287,2021-04-09,"BACKGROUND: Patients with head and neck cancer (HNC) frequently experience disease-related symptoms and treatment adverse effects that impact their overall quality of life. Cancer-specific mobile health apps for patient-related outcomes allow patients to communicate with their clinicians and proactively track their symptoms, which have been shown to improve clinical management and disease outcomes. OBJECTIVE: The purpose of this study was to evaluate the feasibility of LogPAL, a novel iPhone-based mobile health app designed to help HNC survivors track and manage their posttreatment symptoms. METHODS: Patients who completed curative treatment for HNC in the preceding 24 months were recruited from 2 clinical sites within a single institution. Upon enrollment, participants completed a brief sociodemographic survey, downloaded the app onto their iPhone devices, and were asked to complete a series of biweekly questionnaires (based on the Patient-Reported Outcomes version of the Common Terminology Criteria for Adverse Events) via the app for an 8-week study period. The primary feasibility endpoints included retention (retaining >80% of the enrolled participants for the duration of the study period), adherence (>50% of the participants completing 100% of the questionnaires over the study period), and usability (a mean system usability scale [SUS] score >68). Additional postintervention questions were collected to assess perceived usefulness, acceptance, and overall satisfaction. RESULTS: Between January and October 2019, 38 participants were enrolled in the study. Three participants dropped out, and 3 were classified as nonusers. The remaining 32 (87%) were eligible for analysis. Their mean age was 57.8 (SD 12.3) years (range 24-77 years, 81% [26/32] male). Overall, 375 of 512 (73.2%) questionnaires were completed, with 17 (53%) of the 32 participants adherent. Participant-reported usability was acceptable; the mean SUS score was 71.9 (95% CI 64.3-79.5) with high satisfaction of LogPAL usefulness and likelihood to recommend to other cancer survivors. CONCLUSIONS: This single-arm prospective pilot study showed that LogPAL is a feasible, regularly used, accepted app for HNC survivors, justifying a full-scale pilot. Based on the findings from this study, future iterations will aim to improve usability and test intervention efficacy.","Teckie, Sewit; Solomon, Jeffrey; Kadapa, Karthik; Sanchez, Keisy; Orner, David; Kraus, Dennis; Kamdar, Dev P; Pereira, Lucio; Frank, Douglas; Diefenbach, Michael",JMIR Form Res,375,5
18195,18195,18195,Dental Complaints Service maintains strong performance in 2020,22.144598,5.478421,2021-06-11,,"Canale, Angelo; Benelli, Giovanni",Molecules,375,13
18285,18285,18285,Integrating nutrition into the education sector in low‐ and middle‐income countries: A framework for a win–win collaboration,22.248587,5.1921186,2021-02-16,"We report a lentiviral vector harboring the human β2-microglobulin promoter, with predominant expression in immune cells and minimal proximal enhancers to improve vector safety. This lentiviral vector efficiently transduces major dendritic cell subsets in vivo. With a mycobacterial immunogen, we observed distinct functional signatures and memory phenotype in lentiviral vector- or Adenovirus type 5 (Ad5)-immunized mice, despite comparable antigen-specific CD8(+) T cell magnitudes. Compared to Ad5, lentiviral vector immunization resulted in higher multifunctional and IL-2-producing CD8(+) T cells. Furthermore, lentiviral vector immunization primed CD8(+) T cells towards central memory phenotype, while Ad5 immunization favored effector memory phenotype. Studies using HIV antigens in outbred rats demonstrated additional clear-cut evidence for an immunogenic advantage of lentiviral vector over Ad5. Additionally, lentiviral vector provided enhance therapeutic anti-tumor protection than Ad5. In conclusion, coupling lentiviral vector with β2-microglobulin promoter represents a promising approach to produce long-lasting, high-quality cellular immunity for vaccinal purposes.","Ku, Min Wen; Authié, Pierre; Nevo, Fabien; Souque, Philippe; Bourgine, Maryline; Romano, Marta; Charneau, Pierre; Majlessi, Laleh",Commun Biol,375,1
18751,18751,18751,Characteristics of Antivaccine Messages on Social Media: Systematic Review,22.139315,5.5662594,2021-06-04,"INTRODUCTION: Food insecurity affects dietary behaviors and diet quality in adults. This relationship is not widely studied among early care and education (ECE) providers, a unique population with important influences on children’s dietary habits. Our study’s objective was to explore how food insecurity affected diet quality and dietary behaviors among ECE providers. METHODS: We used baseline data from a cluster-randomized controlled trial (January 2019−December 2020) on 216 ECE providers under the Pennsylvania Head Start Association. We used radar plots to graph scores for the Healthy Eating Index 2015 and the Alternative Healthy Eating Index (AHEI) 2010 and fitted a multivariate regression model for diet quality measures, adjusting for covariates. RESULTS: Among the 216 participants, 31.5% were food insecure. ECE providers who were food insecure had a lower AHEI-2010 mean score (mean difference for food insecure vs food secure = −4.8; 95% CI, −7.8 to −1.7; P = .002). After adjusting for covariates, associations remained significant (mean difference = −3.9; 95% CI, −7.5 to −0.4; P = .03). Food insecure ECE providers were less likely to use nutrition labels (22.8% vs 39.1%; P = .046) and more likely to report cost as a perceived barrier to eating fruits and vegetables. CONCLUSION: We found a significant inverse association between food insecurity and the AHEI-2010 diet quality score among ECE providers after adjusting for covariates. More studies are needed to examine the effects of food insecurity on dietary behaviors of ECE providers and their response to nutrition education programs targeting their health.","Mofleh, Dania; Ranjit, Nalini; Chuang, Ru-Jye; Cox, Jill N.; Anthony, Christine; Sharma, Shreela V.",Prev Chronic Dis,375,27
18889,18889,18889,"Doctors’ practice and attitudes towards red blood cell transfusion at Mthatha Regional Hospital, Eastern Cape, South Africa: A mixed methods study",22.035145,5.4811387,2021-06-24,"BACKGROUND: Limited research exists regarding South African audiologists’ practice with acoustic immittance. This study was part of a bigger study titled ‘Wideband acoustic immittance in adults living with human immunodeficiency virus’. OBJECTIVES: The purpose of the study was to explore current practice of South African audiologists regarding acoustic immittance measures, and to explore their perceived knowledge and views on acoustic immittance advancements. METHOD: A quantitative survey with a cross sectional design was employed. An electronic questionnaire was distributed to participants via professional associations of audiologists. Data was analysed through descriptive and inferential statistics. RESULTS: Most audiologists worked in private practice and conducted tympanometry with 226Hz probe tone and ipsilateral acoustic reflexes. There was no association between clinical setting, levels of qualification, and the use of tympanometry. None of the participants included multifrequency and multicomponent tympanometry (MFT) and/or wideband acoustic immittance (WAI) in their test battery. Most of the participants were not familiar with MFT and WAI. Familiarity with MFT and WAI were only associated with the level of qualification. Limited training and lack of equipment were major barriers to conducting some of the acoustic immittance measures. Most participants believed that they would include MFT and/or WAI in their test battery if they had access to the equipment. CONCLUSION: Current findings raise training and clinical implications for the South African audiologists, including training institutions. These findings provide motivation for strategic resource allocation, planning and distribution of audiology clinics in the country if positive preventive audiology outcomes are to be achieved.","Sebothoma, Ben; Khoza-Shangase, Katijah",S Afr J Commun Disord,375,5
19481,19481,19481,Calls to Action (Mobilizing Information) on Cancer in Online News: Content Analysis,22.307364,5.4470177,2021-06-21,"Biostatistics is generally understood as the branch of statistics that deals with data relating to biological processes. While this remains the core of biostatistics activities, medical biostatistics has additional features. It is rarely realized that the ultimate function of medical biostatistics is to manage medical uncertainties, particularly those that are data based. We propose to define medical biostatistics as the science of managing empirical uncertainties in health and medicine. This definition describes the subject more appropriately and has the potential to put it on a pedestal it deserves because of its focus on medical aspects. This note provides the rationale for this proposal.","Indrayan, Abhaya",Indian J Community Med,375,22
19563,19563,19563,Zero-dose children and the immunisation cascade: Understanding immunisation pathways in low and middle-income countries,22.306929,5.332443,2021-07-22,"BACKGROUND: Salmonella enterica serotype Typhi (S Typhi) is a major public health problem in low-income and middle-income countries. We aimed to investigate the effectiveness and impact of the typhoid conjugate vaccine Typbar-TCV against S Typhi among children in an outbreak setting of extensively drug-resistant (XDR) S Typhi in Pakistan. METHODS: This cohort study was done from Feb 21, 2018, to Dec 31, 2019. A census survey of all households located in the Qasimabad and Latifabad subdistricts of Hyderabad, Pakistan, was done at baseline, and 174 005 households were registered in the census. The Typbar-TCV immunisation campaign was initiated at temporary vaccination centres and 207 000 children aged 6 months to 10 years were vaccinated from Feb 21, 2018, to Dec 31, 2018. Social mobilisers informed parents about the vaccination process. Vaccination records were maintained electronically and linked with the household census surveys. Active surveillance for suspected and blood-culture-confirmed S Typhi was established in hospitals, clinics, and laboratories to assess the following outcomes: cases of suspected typhoid fever, culture-confirmed S Typhi, and antimicrobial resistance. An age-stratified cohort of 1100 vaccinated children was randomly selected from the vaccination registry, tested for Vi-IgG antibodies (data not reported), and followed up fortnightly (via telephone calls or household visits) until Dec 31, 2019, for ascertainment of outcomes during the study period. 20 847 vaccinated and unvaccinated children were randomly selected from the census registry as a quality control cohort and followed up from Oct 1 to Dec 31, 2019, for ascertainment of outcomes. Vaccine effectiveness against suspected, culture-confirmed, and XDR S Typhi was calculated. FINDINGS: 23 407 children from the census registry and surveillance system were included in the vaccine effectiveness analysis. 13 436 (57·4%) children were vaccinated, 12 214 (52·2%) were male, and 10 168 (43·4%) were aged 6–59 months. 5378 (23·0%) of 23 407 children had suspected S Typhi, among whom 775 (14·4%) had culture-confirmed S Typhi and 361 (68·6%) of 526 had XDR S Typhi. Vaccine effectiveness was 55% (95% CI 52–57) against suspected S Typhi (regardless of culture confirmation), 95% (93–96) against culture-confirmed S Typhi, and 97% (95–98) against XDR S Typhi. INTERPRETATION: Typbar-TCV is effective in protecting children against S Typhi infection in an outbreak setting, and was able, with moderate deployment, to curtail a major XDR S Typhi outbreak in a densely populated setting. The vaccine shows efficacy against S Typhi irrespective of antimicrobial resistance. FUNDING: Bill & Melinda Gates Foundation.","Yousafzai, Mohammad Tahir; Karim, Sultan; Qureshi, Sonia; Kazi, Momin; Memon, Hina; Junejo, Amber; Khawaja, Zohra; Ur Rehman, Najeeb; Ansari, Muhammad Sajid; Ali, Rafey; Ujjan, Ikram Uddin; Lohana, Heera Mani; Memon, Naveed M; Hussain, Mudassar; Nigar, Roohi; Bar-Zeev, Naor; Qamar, Farah Naz",Lancet Glob Health,375,1
19667,19667,19667,Hospital Productivity After Data Breaches: Difference-in-Differences Analysis,22.296814,5.716922,2021-07-06,"Background. When stakeholders offer divergent input, it can be unclear how to prioritize information for decision aids (DAs) on mammography screening. Objectives. This analysis triangulates perspectives (breast cancer screening experts, primary care providers [PCPs], and patients with limited health literacy [LHL]) to understand areas of divergent and convergent input across stakeholder groups in developing a breast cancer screening DA for younger women with LHL. Design. A modified online Delphi panel of 8 experts rated 57 statements for inclusion in a breast cancer screening DA over three rounds. Individual interviews with 25 patients with LHL and 20 PCPs from a large safety net hospital explored informational needs about mammography decision making. Codes from the qualitative interviews and open-ended responses from the Delphi process were mapped across stakeholders to ascertain areas where stakeholder preferences converged or diverged. Results. Four themes regarding informational needs were identified regarding 1) the benefits and harms of screening, 2) different screening modalities, 3) the experience of mammography, and 4) communication about breast cancer risk. Patients viewed pain as the primary harm, while PCPs and experts emphasized the harm of false positives. Patients, but not PCPs or experts, felt that information about the process of getting a mammogram was important. PCPs believed that mammography was the only evidence-based screening modality, while patients believed breast self-exam was also important for screening. All stakeholders described incorporating personal risk information as important. Limitations. As participants came from one hospital, perceptions may reflect local practices. The Delphi sample size was small. Conclusions. Patients, experts, and PCPs had divergent views on the most important information needed for screening decisions. More evidence is needed to guide integration of multiple stakeholder perspectives into the content of DAs.","Gunn, Christine M.; Maschke, Ariel; Paasche-Orlow, Michael K.; Housten, Ashley J.; Kressin, Nancy R.; Schonberg, Mara A.; Battaglia, Tracy A.",MDM Policy Pract,375,22
19668,19668,19668,"The Sharing Economy in China’s Aging Industry: Applications, Challenges, and Recommendations",22.05138,5.326784,2021-07-06,,"Schramm, Paul J.; Vaidyanathan, Ambarish; Radhakrishnan, Lakshmi; Gates, Abigail; Hartnett, Kathleen; Breysse, Patrick",MMWR Morb Mortal Wkly Rep,375,22
19673,19673,19673,A Digital Patient-Provider Communication Intervention (InvolveMe): Qualitative Study on the Implementation Preparation Based on Identified Facilitators and Barriers,21.994175,5.536058,2021-04-08,"INTRODUCTION: Poor oral health affects overall health. Chronic diseases and related risk factors such as tobacco use or consuming sugar-sweetened beverages can also increase a person’s risk of periodontitis. Given the linkages between oral health and certain chronic diseases, we conducted a pilot study to facilitate intradepartmental collaborations between state chronic disease and oral health programs. METHODS: State health departments in 6 states (Alaska, Colorado, Georgia, Maryland, Minnesota, and New York) collaborated to develop and implement projects that addressed oral health and the following chronic diseases or risk factors: obesity, diabetes, heart disease, stroke, and tobacco use. States developed various projects, including media campaigns, clinical education, and screening and referrals. We used a mixed-methods approach to understand barriers to and facilitators of states’ increasing collaboration and implementation of pilot projects. In-depth interviews were conducted with 12 staff (1 from oral health and 1 from chronic disease for each state). We also reviewed state-submitted documents and performance measures. RESULTS: All 6 states increased collaboration between their oral health and chronic disease programs and successfully implemented pilot projects. Collaboration was facilitated by investing in relationships, championing medical–dental integration, and meeting and communicating frequently. Barriers to collaboration included the perception of oral health in chronic disease programs as separate and distinct from other chronic diseases and the structure of funding. The pilot projects were facilitated by partner support, providing technical assistance to clinics, and working early on referral networks. Barriers to implementing the pilot projects included gaining clinician buy-in and establishing referral networks. CONCLUSION: This pilot study demonstrated that by fostering collaboration, state health departments are able to train dental and medical clinicians, deliver clinical preventive education to patients, implement referral systems, and deliver impressions via media campaigns.","Linabarger, Molly; Brown, Monique; Patel, Nita",Prev Chronic Dis,375,22
